year from initial publication 76
you these strange adventures 81
you think future generations 58
you think sexual harassment 107
you very little information 273
you very useful information 41
you want further explanation 123
you want further information 880
you well enough acquainted 94
you went through bankruptcy 82
you were almost guaranteed 51
you were already acquainted 165
you were always interested 283
you were always surrounded 120
you were better acquainted 287
you were deeply interested 183
you were deeply remembered 88
you were enjoying yourselves 196
you were enough acquainted 50
you were gathering information 79
you were greatly distressed 42
you were greatly interested 92
you were mainly interested 51
you were overly optimistic 44
you were studying philosophy 44
you what little information 42
you will acquit yourselves 145
you will almost compensate 62
you will almost definitely 118
you will almost immediately 201
you will almost inevitably 446
you will already understand 80
you will always experience 471
you will always understand 219
you will become accustomed 1725
you will become acquainted 1890
you will become complacent 42
you will become completely 210
you will become dehydrated 68
you will become distracted 73
you will become effeminate 96
you will become emotionally 91
you will become enthusiastic 82
you will become fascinated 48
you will become financially 64
you will become frustrated 656
you will become identified 51
you will become interested 338
you will become intimately 158
you will become invincible 71
you will become physically 70
you will become productive 63
you will become proficient 432
you will become prosperous 96
you will become reconciled 201
you will become successful 216
you will become unbalanced 40
you will become unconscious 68
you will become vulnerable 83
you will behave yourselves 170
you will betake yourselves 41
you will better comprehend 126
you will better understand 5057
you will clearly understand 827
you will commit yourselves 45
you will defend yourselves 327
you will derive consolation 60
you will devote yourselves 97
you will emerge triumphant 46
you will enable yourselves 61
you will escape punishment 99
you will expose yourselves 115
you will further understand 64
you will govern yourselves 59
you will greatly facilitate 52
you will hardly conjecture 93
you will hardly understand 433
you will humble yourselves 115
you will injure yourselves 287
you will kindly condescend 43
you will kindly understand 110
you will likely experience 1134
you will listen diligently 50
you will notice immediately 373
you will notice references 66
you will obtain information 146
you will pledge yourselves 69
you will rarely experience 99
you will readily anticipate 44
you will readily comprehend 701
you will readily conjecture 72
you will readily understand 5547
you will realize immediately 55
you will regard yourselves 54
you will remain completely 48
you will render yourselves 117
you will report immediately 45
you will repose confidence 43
you will return immediately 221
you will seldom accurately 56
you will submit yourselves 56
you will suffer misfortune 80
you will suffer persecution 292
you will surely experience 244
you will surely understand 440
you will without difficulty 78
you wish further information 584
you work through subsequent 43
