wait on god for direction 50
well as for his business 52
well as for his children 172
well as for his comments 86
well as for his complete 49
well as for his constant 120
well as for his continuing 119
well as for his critical 103
well as for his daughter 94
well as for his editorial 101
well as for his education 77
well as for his employer 58
well as for his friendly 44
well as for his generous 92
well as for his guidance 71
well as for his immediate 42
well as for his interest 123
well as for his kindness 137
well as for his literary 128
well as for his military 186
well as for his numerous 84
well as for his original 48
well as for his patience 92
well as for his personal 389
well as for his physical 102
well as for his profound 82
well as for his religious 60
well as for his reserved 76
well as for his services 86
well as for his students 57
well as for his subjects 70
well as for his treatment 42
well as for his valuable 185
well as for its artistic 83
well as for its beautiful 61
well as for its capacity 59
well as for its contents 52
well as for its cultural 47
well as for its delicious 55
well as for its dramatic 42
well as for its economic 163
well as for its extension 67
well as for its external 43
well as for its historic 60
well as for its immediate 57
well as for its inherent 62
well as for its interest 60
well as for its internal 58
well as for its literary 89
well as for its original 103
well as for its physical 53
well as for its possible 88
well as for its potential 256
well as for its relative 42
well as for its religious 63
well as for its security 45
well as for its specific 75
well as for its treatment 44
well as for its ultimate 72
well as for new products 65
well as for not preventing 42
well as for our children 171
well as for our immediate 83
well as for our personal 56
well as for our students 72
well as for raw materials 268
well as for tax purposes 112
well as for that generous 111
well as gas and electric 72
well as heat and moisture 49
well as her own children 299
well as her own daughter 72
well as her own personal 270
well as her own physical 44
well as her two children 86
well as him who receives 113
well as his end tragical 46
well as his lay subjects 98
well as his own ambitions 47
well as his own analysis 57
well as his own attitude 49
well as his own authority 242
well as his own business 81
well as his own children 238
well as his own clinical 53
well as his own comments 98
well as his own contempt 67
well as his own daughter 94
well as his own depended 40
well as his own emotional 41
well as his own financial 57
well as his own identity 64
well as his own immediate 53
well as his own interest 176
well as his own judgment 59
well as his own numerous 41
well as his own officers 47
well as his own original 284
well as his own personal 3253
well as his own physical 43
well as his own portrait 55
well as his own practice 59
well as his own property 138
well as his own purposes 90
well as his own religious 64
well as his own salvation 45
well as his own separate 47
well as his own situation 51
well as his own soldiers 52
well as his own subjects 162
well as his own troubles 75
well as his two children 51
well as how they actually 49
well as how they interact 311
well as how they perceive 182
well as its own citizens 124
well as its own economic 81
well as its own financial 41
well as its own inherent 47
well as its own interest 75
well as its own internal 257
well as its own specific 189
well as kings and emperors 58
well as law and medicine 51
well as men and children 122
well as men are admitted 52
well as men are eligible 114
well as men are employed 61
well as men are included 51
well as men are involved 51
well as new and improved 163
well as one can possibly 40
well as one that provides 44
well as our own analysis 59
well as our own children 43
well as our own citizens 85
well as our own clinical 93
well as our own domestic 46
well as our own internal 75
well as our own murdered 65
well as our own personal 579
well as our own subjects 430
well as pen can describe 50
well as real and personal 51
well as she had expected 163
well as she had supposed 50
well as that old toothless 50
well as they are commonly 149
well as they are expected 44
well as they are supposed 57
well as they can possibly 72
well as they can remember 49
well as they did formerly 50
well as they had expected 229
well as with her children 55
well as with her daughter 45
well as with his literary 41
well as with his personal 109
well as with his physical 99
well as with its external 53
well as with its reception 110
well as with our children 41
well as with our interest 72
well as you can possibly 87
well as you can remember 288
well as you can yourself 115
well as you does yourself 46
well as you had expected 109
well as you who executed 77
well be that this apparent 42
well be that this approach 62
well be that this condition 48
well be that this incident 41
well be that this situation 65
well be that this tendency 45
well he and his soldiers 72
well if they are properly 76
well in all her subjects 55
well in all his subjects 127
well in his law practice 51
well in his new business 43
well in his own business 76
well in his own dominions 48
well of his own personal 40
well of you and esteemed 42
well on his own property 57
well to fix our attention 110
well to her new situation 42
well to pay his respects 108
well to pay our respects 45
well to put that revolver 63
well to read his comments 96
went in and had breakfast 66
went in for his operation 43
went in his own direction 42
went in its own direction 60
went on eating her breakfast 86
went on eating his breakfast 109
went on eating his sandwich 60
went on his way homeward 293
went on his way serenely 63
went on his way upstairs 144
went on with all possible 147
went on with her argument 73
went on with her breakfast 242
went on with her business 447
went on with her questioning 160
went on with her questions 267
went on with her undressing 49
went on with his analysis 90
went on with his argument 391
went on with his breakfast 980
went on with his business 706
went on with his campaign 92
went on with his comments 56
went on with his dalliance 51
went on with his devotions 41
went on with his dictation 129
went on with his dispensing 99
went on with his education 84
went on with his erasures 76
went on with his evidence 94
went on with his intention 93
went on with his intimate 69
went on with his invention 42
went on with his lectures 73
went on with his literary 70
went on with his military 74
went on with his narration 108
went on with his original 43
went on with his prisoner 92
went on with his questioning 350
went on with his questions 698
went on with his sentence 69
went on with its business 339
went on with its scratchy 67
went on with our business 160
went on with this treatment 48
went to aid his comrades 46
went to all his lectures 62
went to bed and listened 117
went to bed and remained 187
went to bed that saturday 54
went to bed with somebody 66
went to bid her farewell 62
went to bid him farewell 190
went to bid them farewell 72
went to get his breakfast 60
went to get his overcoat 119
went to get his passport 46
went to her and embraced 197
went to her and inquired 42
went to her and proposed 46
went to her for guidance 42
went to her own quarters 61
went to him and bandaged 727
went to him and besought 130
went to him and declared 42
went to him and demanded 205
went to him and embraced 225
went to him and entreated 43
went to him and implored 41
went to him and informed 96
went to him and inquired 109
went to him and insisted 66
went to him and proposed 83
went to him and received 78
went to him and reported 57
went to him and threatened 42
went to him for guidance 92
went to him for treatment 97
went to him with questions 58
went to his death protesting 57
went to his old quarters 48
went to his own quarters 548
went to our old quarters 46
went to pay her respects 715
went to pay his devotions 101
went to pay his farewell 74
went to pay his respects 4439
went to pay its respects 48
went to pay our respects 1032
went to see and converse 86
went to see her children 108
went to see her daughter 216
went to see her physician 84
went to see her whenever 116
went to see him recently 45
went to see him whenever 87
went to see his attorney 47
went to see his children 102
went to see his colleague 51
went to see his daughter 457
went to see his employer 50
went to see his holiness 47
went to see his lordship 49
went to see his mistress 60
went to see his neighbor 56
went to see his patients 74
went to see his physician 308
went to see his pictures 77
went to see his relations 115
went to see his relative 43
went to see his sweetheart 52
went to see them whenever 40
went to see this ceremony 54
went to see this fountain 56
went to see this wretched 47
went to try his fortunes 89
went to war and returned 86
went to war with abyssinia 43
went to war with pakistan 157
went to war with paraguay 55
went to war with scotland 52
wept in sad and mournful 159
were as gay and innocent 48
were as weak and unstable 42
were as yet but partially 65
were as yet few symptoms 55
were as yet not integral 48
were as yet too ignorant 63
were at her own disposal 49
were at his own disposal 271
were at our own disposal 75
were at war with portugal 50
were by far too polished 48
were by his own admission 56
were by his own invention 42
were by this law divested 46
were in all things opposite 63
were in any way abnormal 64
were in any way adequate 62
were in any way affected 422
were in any way attached 67
were in any way atypical 41
were in any way conscious 100
were in any way contrary 55
were in any way critical 95
were in any way dangerous 83
were in any way deformed 52
were in any way directed 63
were in any way directly 105
were in any way distinct 46
were in any way doubtful 48
were in any way essential 65
were in any way hindered 61
were in any way impaired 79
were in any way improper 44
were in any way inclined 57
were in any way indebted 68
were in any way inspired 69
were in any way intended 54
were in any way involved 2485
were in any way mentioned 71
were in any way modified 58
were in any way molested 169
were in any way obnoxious 189
were in any way possible 799
were in any way prepared 275
were in any way reckless 237
were in any way relevant 122
were in any way specially 44
were in any way suitable 73
were in any way threatened 145
were in any way whatever 68
were in bed and breakfast 47
were in her are supposed 47
were in his own backyard 49
were in his own interest 43
were in his own lifetime 68
were in his own province 52
were in his own situation 56
were in real and imminent 53
were in that age category 50
were in that age reckoned 104
were in this age category 144
were in this way obtained 50
were it any but yourself 48
were it not for advances 50
were it not for american 280
were it not for constant 105
were it not for currents 47
were it not for darkness 106
were it not for disturbing 51
were it not for economic 66
were it not for education 63
were it not for elizabeth 46
were it not for evidence 104
were it not for external 137
were it not for financial 73
were it not for frequent 98
were it not for generous 42
were it not for internal 74
were it not for mistaken 99
were it not for numerous 118
were it not for parental 40
were it not for personal 72
were it not for physical 61
were it not for politics 66
were it not for positive 43
were it not for pressure 95
were it not for problems 59
were it not for religious 78
were it not for specific 60
were it not for tradition 43
were it not for washington 50
were it not that attention 48
were it not that christian 50
were it not that complete 64
were it not that humanity 51
were it not that hundreds 40
were it not that religious 46
were it not that scarcely 58
were it not that thackeray 100
were of all her subjects 238
were of any real interest 45
were of her own invention 66
were of his own invention 609
were of his own selection 81
were on his own property 44
were on our own property 53
were on our way downtown 119
were on our way homeward 62
were on our way northward 55
were on our way upstairs 63
were on that day entitled 46
were on that day unfurled 99
were so and not otherwise 57
were so big and powerful 95
were so old and decrepit 46
were so weak and emaciated 285
were the earl and countess 344
were the head and bowsprit 53
were the key that unlocked 125
were the mean and standard 65
were the men and officers 43
were the men who accepted 43
were the men who actually 208
were the men who attacked 101
were the men who believed 78
were the men who composed 133
were the men who demanded 41
were the men who designed 42
were the men who directed 68
were the men who followed 151
were the men who governed 92
were the men who inspired 42
were the men who invented 58
were the men who occupied 50
were the men who operated 40
were the men who produced 95
were the men who profited 43
were the men who promoted 60
were the men who provided 66
were the men who received 68
were the men who remained 67
were the men who supplied 96
were the old and constant 72
were the one who actually 108
were the one who attacked 52
were the one who believed 57
were the one who deserved 142
were the one who initiated 70
were the one who insisted 732
were the one who mentioned 117
were the one who murdered 40
were the one who promised 41
were the one who proposed 45
were the one who suffered 45
were the poet and historian 130
were the real and original 46
were the real and ultimate 44
were the son and daughter 508
were the son and grandson 144
were the song and choruses 45
were the things that arrested 45
were the things that happened 251
were the things that mattered 639
were the things that occupied 55
were the two key elements 46
were to deal with questions 40
were to deal with realities 55
were to fix his attention 49
were to pay all expenses 60
were to pay any attention 53
were to say that whatever 41
were to try and describe 53
were to try and persuade 55
were to use all possible 44
were to use that authority 118
were to use this approach 103
were up and had breakfast 88
were up she had desisted 43
were we are not informed 206
west as ohio and illinois 44
west as they lie unclothed 375
west of iowa and missouri 847
west of our old purchase 49
west to iowa and missouri 63
west to iowa and nebraska 42
what by our own personal 76
what do you pay attention 45
what do you say yourself 114
what do you see yourself 309
what he and his advisers 250
what he and his apostles 59
what he and his audience 97
what he and his children 40
what he and his colleague 94
what he and his companion 98
what he and his comrades 371
what he and his daughter 41
what he and his immediate 47
what he and his officers 53
what he and his partners 68
what he and his prepared 99
what he and his soldiers 55
what he and his students 75
what he and his teammates 50
what he and they believed 42
what he and they regarded 53
what he ate for breakfast 655
what he can not actually 43
what he can not conceive 139
what he can not construe 120
what he can not directly 73
what he can not discover 40
what he can not disprove 40
what he can not lawfully 82
what he can not otherwise 94
what he can not perceive 113
what he can not persuade 197
what he can not possibly 321
what he can not properly 69
what he can not regulate 111
what he can not remember 242
what he can not tolerate 134
what he did and suffered 2243
what he did being childish 93
what he did for education 62
what he did for exercise 75
what he did for humanity 75
what he did for recreation 90
what he did not actually 98
what he did not consider 215
what he did not hesitate 144
what he did not perceive 217
what he did not practice 190
what he did not remember 125
what he did was commonly 51
what he did was contrary 82
what he did was disliked 69
what he did was displeasing 118
what he did was entirely 96
what he did was probably 69
what he did was terrible 42
what he does and believes 43
what he does and produces 107
what he does and undergoes 85
what he does for recreation 52
what he does not actually 283
what he does not consider 166
what he does not hesitate 69
what he does not perceive 151
what he does not practice 167
what he does not remember 137
what he does say suggests 48
what he eats for breakfast 299
what he had for breakfast 1454
what he had long believed 167
what he had long expected 82
what he had long foreseen 56
what he had long intended 87
what he had long regarded 72
what he had not achieved 84
what he had not actually 157
what he had not admitted 52
what he had not believed 62
what he had not deserved 43
what he had not expected 447
what he had not finished 45
what he had not foreseen 119
what he had not intended 282
what he had not mentioned 43
what he had not observed 94
what he had not obtained 52
what he had not received 138
what he had not ventured 146
what he had read concerning 59
what he had read scarcely 79
what he had thus acquired 122
what he had thus obtained 53
what he has for breakfast 138
what he has not achieved 52
what he has not actually 48
what he has not attained 76
what he has not produced 67
what he has not received 308
what he has thus acquired 44
what he has thus actually 42
what he has thus received 41
what he saw and believed 91
what he saw and observed 174
what he saw and recorded 72
what he saw and reported 82
what he saw and returned 66
what he saw and suffered 135
what he saw was actually 82
what he saw was evidence 67
what he was being arrested 77
what he was being prepared 53
what he was being punished 97
what he was doing amounted 52
what he was doing upstairs 41
what he was dying betrayed 85
what he was not entitled 88
what he was not ignorant 64
what he was not prepared 341
what he was not supposed 469
what he was now attempting 68
what he was now witnessing 63
what he was yet resolved 161
what if she got pregnant 41
what if she was pregnant 93
what if that had happened 43
what if this had happened 63
what if you are mistaken 97
what if you get pregnant 69
what in any way modified 54
what in his own judgment 52
what is all that compared 108
what is all this business 115
what is all this chattering 131
what is all this commotion 54
what is all this compared 259
what is all this confusion 139
what is all this negative 46
what is all this nonsense 932
what is all this supposed 45
what is all this whispering 124
what is due for interest 72
what is fit and suitable 69
what is fit for children 1400
what is for her interest 44
what is for his interest 294
what is for our interest 174
what is for our purposes 98
what is his own business 138
what is his own interest 61
what is his own personal 41
what is his own property 89
what is low and despised 1062
what is near and personal 56
what is new and beautiful 44
what is new and challenging 48
what is new and contempt 40
what is new and disturbing 40
what is new and original 240
what is new and relevant 42
what is new and surprising 59
what is new and uncommon 43
what is new and valuable 65
what is not his business 260
what is not our business 57
what is not too explicit 439
what is not yet achieved 54
what is not yet apparent 46
what is not yet attained 42
what is not yet possible 60
what is now being achieved 43
what is now being produced 97
what is now being proposed 237
what is now being referred 166
what is now east pakistan 191
what is now new brighton 50
what is now new rochelle 72
what is now our southwest 130
what is now san salvador 54
what is old has vanished 135
what is real and authentic 62
what is real and concrete 98
what is real and essential 136
what is real and illusory 42
what is real and imagined 43
what is real and immediate 107
what is real and positive 65
what is real and possible 193
what is real and therefore 43
what is real and valuable 139
what is thin and entangled 151
what is this new doctrine 60
what is this new instance 63
what it can not conceive 113
what it can not describe 63
what it can not directly 70
what it can not otherwise 51
what it can not perceive 59
what it can not possibly 218
what it can not tolerate 91
what it did not complete 65
what it did not prohibit 42
what it does for ordinary 59
what it does not actually 105
what it does not authorize 95
what it does not consider 42
what it does not perceive 55
what it does not prohibit 106
what it had long believed 41
what it had long supposed 44
what it had not attained 42
what it had not authority 117
what it has not achieved 59
what it has not received 73
what it was all supposed 101
what it was and therefore 71
what it was had happened 71
what it was his business 131
what it was his intention 137
what it was his interest 201
what it was not designed 152
what it was not intended 452
what it was not possible 223
what it was not prepared 48
what it was not supposed 137
what it was she actually 55
what it was she expected 134
what it was she intended 79
what it was that actually 294
what it was that affected 469
what it was that agitated 87
what it was that awakened 195
what it was that cankered 104
what it was that captured 42
what it was that detained 161
what it was that digested 331
what it was that everyone 47
what it was that happened 3082
what it was that hindered 581
what it was that impelled 276
what it was that inclined 151
what it was that initially 44
what it was that inspired 508
what it was that mattered 97
what it was that occupied 174
what it was that occurred 167
what it was that offended 473
what it was that produced 666
what it was that prompted 1090
what it was that provided 40
what it was that provoked 197
what it was that remained 66
what it was that rendered 172
what it was that required 140
what it was that startled 42
what it was that suddenly 165
what it was that threatened 118
what it was that troubled 1658
what it was they actually 51
what it was they believed 82
what it was they expected 123
what it was they intended 92
what it was you intended 66
what no one but yourself 46
what no one can possibly 61
what no one had expected 53
what no one was supposed 63
what no pen can describe 51
what on earth had happened 1484
what on earth had prompted 156
what on earth has happened 1124
what the act was intended 50
what the bee has achieved 49
what the law and practice 68
what the law had formerly 47
what the law had intended 59
what the law has declared 69
what the law has invested 65
what the law has ordained 40
what the law has provided 66
what the law hath formerly 51
what the law was designed 41
what the law was intended 107
what the law was supposed 61
what the man had suffered 44
what the man was actually 45
what the mean and standard 167
what the new age movement 45
what the old man intended 47
what the one has declared 69
what the one hath promised 50
what the one who receives 41
what the sec has properly 51
what the war was actually 63
what the war was supposed 52
what to him was opulence 98
what to say and remained 48
what we and our children 135
what we and our students 116
what we are all inclined 82
what we are all supposed 74
what we are and therefore 59
what we are doing involves 56
what we are not conscious 397
what we are not disposed 53
what we are not entitled 80
what we are not informed 44
what we are not prepared 232
what we are not supposed 244
what we are now attempting 199
what we are now contending 51
what we are now describing 52
what we are now discussing 474
what we are now inclined 45
what we are now prepared 47
what we are now witnessing 509
what we ask our students 50
what we ate for breakfast 128
what we can not actually 43
what we can not conceive 550
what we can not describe 95
what we can not directly 118
what we can not discover 164
what we can not disprove 49
what we can not otherwise 120
what we can not perceive 259
what we can not possibly 494
what we can not preserve 73
what we can not properly 45
what we can not remember 156
what we can not separate 110
what we can not tolerate 160
what we can now conceive 75
what we can now identify 76
what we can now perceive 45
what we had both expected 82
what we had for breakfast 500
what we had long expected 41
what we had not expected 143
what we had not troubled 52
what we had was pillaged 61
what we may not unfairly 48
what we may now consider 71
what we saw was terrible 91
what we see and describe 49
what we see and perceive 181
what we see and therefore 64
when an act was approved 41
when an act was obtained 167
when an end was suddenly 48
when an oath was required 58
when an odd and surprising 49
when an old man suddenly 51
when at its mean distance 212
when by his own admission 123
when he and his advisers 106
when he and his associate 96
when he and his attorney 69
when he and his business 42
when he and his children 159
when he and his colleague 529
when he and his companion 980
when he and his comrades 679
when he and his constant 67
when he and his daughter 348
when he and his employer 58
when he and his mistress 83
when he and his officers 125
when he and his opponent 41
when he and his partners 237
when he and his regiment 47
when he and his roommate 83
when he and his servants 87
when he and his soldiers 174
when he and his students 149
when he and his teammates 84
when he can not complete 103
when he can not convince 105
when he can not directly 61
when he can not discover 71
when he can not exercise 93
when he can not identify 85
when he can not instruct 47
when he can not maintain 112
when he can not otherwise 312
when he can not overcome 59
when he can not perceive 65
when he can not persuade 124
when he can not possibly 350
when he can not remember 389
when he can not restrain 96
when he can not tolerate 58
when he did get involved 43
when he did his homework 91
when he did his military 77
when he did not actually 330
when he did not approach 51
when he did not complain 44
when he did not complete 145
when he did not consider 129
when he did not continue 395
when he did not convince 57
when he did not directly 49
when he did not discover 42
when he did not dominate 61
when he did not exercise 95
when he did not hesitate 357
when he did not overlook 196
when he did not perceive 110
when he did not practice 62
when he did not remember 251
when he does his homework 75
when he does not actively 45
when he does not actually 310
when he does not consider 133
when he does not continue 60
when he does not directly 79
when he does not disclose 59
when he does not exercise 113
when he does not hesitate 98
when he does not perceive 222
when he does not remember 217
when he got her pregnant 100
when he got his document 55
when he got his promotion 51
when he had any business 89
when he had any disputes 49
when he had but recently 76
when he had got katharine 63
when he had her attention 48
when he had her entangled 49
when he had his accident 284
when he had his appendix 157
when he had his attention 68
when he had his audience 209
when he had his breakdown 48
when he had his children 82
when he had his daughter 42
when he had his opponent 51
when he had his portrait 92
when he had long outlived 47
when he had not actually 112
when he had not answered 95
when he had not attained 111
when he had not believed 80
when he had not expected 134
when he had not finished 41
when he had not intended 115
when he had not listened 53
when he had not mentioned 57
when he had not received 202
when he had not returned 574
when he had not suffered 42
when he had not wherewith 53
when he had that accident 43
when he had them repaired 46
when he had thus compiled 43
when he had thus finished 48
when he had thus produced 109
when he had thus rendered 89
when he had too promptly 81
when he had two children 48
when he has any business 125
when he has his audience 45
when he has his narrator 98
when he has his ordinary 48
when he has not acquired 71
when he has not actually 98
when he has not attained 410
when he has not deserted 64
when he has not obtained 53
when he has not provoked 56
when he has not received 139
when he has not stumbled 43
when he has thus acquired 40
when he has thus prepared 97
when he led his regiment 80
when he led his soldiers 55
when he may not approach 42
when he met him sauntering 153
when he met his colleague 56
when he met his daughter 74
when he met his untimely 191
when he one day received 48
when he put his shoulder 73
when he ran for district 175
when he ran for governor 1943
when he rang her doorbell 199
when he read its contents 46
when he read this sentence 49
when he sat and listened 55
when he sat with isabella 56
when he saw her actually 57
when he saw her approach 480
when he saw her attention 46
when he saw her beautiful 65
when he saw her companion 55
when he saw her condition 68
when he saw her disappear 63
when he saw her distress 66
when he saw her hesitate 72
when he saw her stricken 122
when he saw her struggling 61
when he saw her suddenly 72
when he saw her surprise 71
when he saw her troubled 82
when he saw him actually 77
when he saw him approach 481
when he saw him disappear 61
when he saw him expelled 96
when he saw him resolved 65
when he saw him suddenly 52
when he saw his audience 43
when he saw his beautiful 100
when he saw his children 216
when he saw his colleague 82
when he saw his companion 252
when he saw his comrades 227
when he saw his daughter 1082
when he saw his employer 101
when he saw his favorite 100
when he saw his grandson 64
when he saw his messenger 64
when he saw his mistress 166
when he saw his neighbor 100
when he saw his neophytes 53
when he saw his opponent 81
when he saw his portrait 42
when he saw his soldiers 124
when he saw his visitors 96
when he saw how beautiful 281
when he saw how cleverly 42
when he saw how hopeless 49
when he saw how seriously 47
when he saw how splendid 57
when he saw how startled 61
when he saw how troubled 48
when he saw its contents 78
when he saw that elizabeth 50
when he saw that everyone 131
when he saw that terrible 58
when he saw them approach 374
when he saw them suddenly 41
when he saw this beautiful 85
when he saw this movement 114
when he that has acquired 95
when he too was arrested 54
when he too was captured 42
when he was being arrested 97
when he was being assailed 95
when he was being attacked 243
when he was being baptized 49
when he was being captured 40
when he was being educated 80
when he was being escorted 81
when he was being examined 192
when he was being followed 82
when he was being harassed 61
when he was being initiated 44
when he was being insulted 83
when he was being murdered 71
when he was being observed 80
when he was being prepared 108
when he was being punished 168
when he was being threatened 61
when he was being tortured 117
when he was but eighteen 726
when he was but fourteen 697
when he was but nineteen 1393
when he was doing business 126
when he was doing graduate 48
when he was eating breakfast 44
when he was far advanced 302
when he was his prisoner 60
when he was ill prepared 79
when he was its director 56
when he was its governor 41
when he was lying helpless 99
when he was not absorbed 158
when he was not accepted 113
when he was not actively 361
when he was not actually 1520
when he was not addressing 65
when he was not admitted 111
when he was not affected 121
when he was not assigned 80
when he was not attempting 61
when he was not believed 42
when he was not cheerful 49
when he was not collecting 46
when he was not conducting 169
when he was not confined 65
when he was not conscious 246
when he was not delivering 94
when he was not directly 191
when he was not discussing 53
when he was not displaying 40
when he was not disposed 154
when he was not employed 364
when he was not engrossed 70
when he was not entirely 182
when he was not entitled 152
when he was not exercising 62
when he was not expected 557
when he was not forthcoming 43
when he was not hampered 46
when he was not harassed 49
when he was not immersed 77
when he was not inclined 66
when he was not included 116
when he was not informed 49
when he was not inspired 74
when he was not involved 404
when he was not listened 47
when he was not literary 45
when he was not mentioned 150
when he was not observed 105
when he was not occupied 1573
when he was not otherwise 457
when he was not overcome 116
when he was not performing 391
when he was not practicing 156
when he was not prepared 370
when he was not pretending 52
when he was not promoted 116
when he was not properly 75
when he was not required 343
when he was not responding 40
when he was not selected 259
when he was not suffered 61
when he was not summoned 53
when he was not supposed 731
when he was not troubled 45
when he was our minister 61
when he was out collecting 51
when he was thus absorbed 59
when he was thus bitterly 88
when he was thus employed 111
when he was thus occupied 73
when he was thus rendered 43
when he was thus suddenly 126
when he was thus unjustly 50
when he was thus wickedly 100
when he was war minister 104
when he was with children 146
when he was with elizabeth 40
when he was with strangers 69
when in any way employed 58
when in her own dominions 43
when in his own absolute 77
when in his own judgment 55
when it all goes horribly 40
when it and its contents 50
when it can not continue 48
when it can not identify 41
when it can not maintain 45
when it can not otherwise 246
when it can not persuade 49
when it can not possibly 325
when it can not properly 53
when it did not actively 51
