wages were increased from time 55
which have therefore been left 43
which have wandered from their 60
which leads directly away from 48
which lies directly over what 45
which made possible those vast 188
which many additions have been 42
which many attempts have been 44
which many attempts were made 78
which many children have been 78
which many citizens have been 103
which many decisions were made 45
which many examples have been 395
which many extracts have been 45
which many families have been 46
which many hundreds have been 85
which many miracles have been 52
which many nowadays think more 60
which many passages have been 50
which many solutions have been 81
which many speeches were made 55
which many students have been 42
which many students will have 45
which many thousands have been 139
which many thousands were sold 53
which many variations have been 45
which more mistakes have been 43
which more recently have been 147
which more required good arms 42
which most commonly give rise 245
which most probably came from 87
which much resemble their young 79
which must actually have been 52
which must formerly have been 480
which must likewise have been 116
which must obviously have been 200
which must otherwise fall upon 81
which must otherwise have been 1851
which must otherwise have come 54
which must otherwise have gone 54
which must otherwise have made 94
which must probably have been 115
which must therefore have been 2448
which must therefore have come 48
which must therefore have some 55
which must underlie true life 128
which once obtained have been 48
which only depended upon their 78
which only differed from those 55
which only recently have been 265
which only recently have come 64
which other children have been 53
which other children have ever 98
which other elements have been 61
which other examples have been 46
which other extended beings have 163
which other materials have been 41
which paul withstood even unto 47
which poor seafarers were ever 45
which prior decisions have been 64
which puts essences back into 128
which runs directly south from 62
which some accounts have been 57
which some additions have been 44
which some additions were made 63
which some beginnings have been 42
which some examples have been 215
which some examples have just 53
which some extracts have been 170
which some passages have been 104
which some scholars have seen 174
which some wretches have been 145
which such accounts have been 119
which such advances were made 60
which such attempts have been 109
which such decisions have been 57
which such decisions were made 188
which such deposits were made 105
which such elections have been 48
which such enormous sums have 40
which such expenses have been 104
which such fortunes have been 64
which such injuries have been 65
which such marriages have been 80
which such materials have been 53
which such occasions call forth 98
which such patients have been 52
which such payments have been 144
which such payments were made 224
which such policies have been 96
which such problems have been 135
which such programs have been 71
which such questions have been 136
which such relations have been 79
which such services have been 122
which such subjects have been 60
which their children have been 190
which their children were born 107
which their children will grow 71
which their children will have 58
which their children will live 93
which their currents have come 55
which their decisions have been 61
which their education must take 49
which their exertions have been 50
which their families have been 66
which their fortunes have been 52
which their garments were made 68
which their husbands must turn 145
which their imposers well knew 52
which their materials have been 137
which their memories have been 79
which their nationals have been 55
which their original meaning will 54
which their products have been 53
which their products were sold 85
which their salaries were paid 73
which their services have been 101
which their services were held 79
which their subjects have been 51
which their worships knew nothing 45
which these accounts have been 86
which these additions were made 60
which these advances have been 74
which these advances were made 59
which these agencies have been 117
which these articles have been 137
which these articles were made 68
which these attempts have been 64
which these attempts were made 87
which these barriers have been 50
which these benefits have been 52
which these chapters have been 116
which these children have been 162
which these children were born 60
which these children were kept 44
which these children will have 42
which these colonies have been 41
which these comments were made 63
which these concepts have been 352
which these concepts were used 49
which these concerns have been 57
which these creatures have been 43
which these decisions have been 161
which these decisions were made 501
which these deposits have been 107
which these deposits were laid 63
which these disputes gave rise 51
which these divisions have been 66
which these elections were held 72
which these elements have been 289
which these equations have been 66
which these examples have been 76
which these excerpts have been 94
which these extracts have been 496
which these extracts were made 52
which these families will tend 51
which these fortunes were made 48
which these functions have been 181
which these garments were made 42
which these impulses seek their 286
which these languages have been 91
which these lectures have been 186
which these machines have been 68
which these materials have been 473
which these materials were used 91
which these messages were sent 47
which these officers have been 48
which these outcomes have been 44
which these passages have been 147
which these patients have been 64
which these patterns have been 75
which these payments were made 135
which these petitions have been 49
which these pictures have been 62
which these pictures were made 59
which these policies have been 283
which these positions have been 53
which these problems have been 620
which these products have been 114
which these products were made 43
which these programs have been 150
which these projects have been 55
which these quarrels gave rise 43
which these questions have been 531
which these recordings were made 46
which these relations gave rise 43
which these relations give rise 136
which these relations have been 129
which these remedies have been 66
which these sciences have been 55
which these services have been 132
which these speeches were made 50
which these statutes have been 49
which these students base their 48
which these students have been 55
which these subjects have been 147
which these troubles gave rise 55
which these variables have been 111
which those advances have been 46
which those concepts have been 59
which those decisions have been 68
which those decisions were made 152
which those deputies gave their 73
which those exertions have been 41
which those materials have been 126
which those policies have been 58
which those problems have been 49
which those products have been 43
which those promises were made 52
which those services have been 53
which those suffered upon whom 76
which those treasures have been 99
which three children have been 58
which three children were born 54
which three cottages were half 40
which threw supplies into their 82
which throw fragrant arms from 58
which till recently have been 47
which time advances from left 122
which time attempts were made 44
which time pericles also lost 101
which vary somewhat from those 91
which vast fortunes were made 94
which were actually much more 101
which were actually nothing more 84
which were actually upon their 40
which were bestowed upon some 41
which were borrowed from other 106
which were captured some time 49
which were concealed from view 45
which were deducted from their 49
which were detached from their 49
which were distinct from those 335
which were diverted from their 61
which were employed when such 106
which were entirely free from 256
which were expected from their 153
which were exported from india 59
which were formerly laid down 75
which were formerly made from 51
which were formerly much more 173
which were formerly much used 165
which were formerly used only 43
which were imported from india 120
which were imported from other 79
which were imported into india 52
which were increased from time 74
which were mentioned only once 47
which were modified from time 51
which were obtained from other 66
which were obtained from their 40
which were obtained from these 100
which were obtained from three 85
which were probably laid down 62
which were probably left there 45
which were probably made from 80
which were probably much more 151
which were probably nothing more 109
which were received back from 50
which were received from such 80
which were rendered even more 162
which were reported from time 43
which were reported there during 78
which were selected from among 73
which were separate from those 127
which were showered down upon 87
which were struggling into life 69
which when complete must have 57
which will actually form part 62
which will continue during ages 51
which will continue three days 57
which will continue well into 71
which will generate steam during 59
which will normally have been 50
which will otherwise fall upon 47
which will probably come from 94
which will probably come into 159
which will probably cost more 77
which will probably fall into 41
which will probably flow from 48
which will probably give rise 98
which will probably have been 304
which will probably have more 159
which will probably have some 98
which will probably take some 47
which will probably throw some 61
which will resemble more what 46
which will surprise even those 52
which will therefore need some 108
which will therefore take care 47
which will transmit your name 68
which young children have been 62
which your captives pine away 41
which your lordship here means 70
which your lordship will find 338
which your lordship will have 84
which your lordship will think 47
which your services have been 43
while gold rosettes were sewn 41
while great advances have been 51
while gust followed gust more 47
while many attempts have been 55
while many boroughs fell into 68
while many fortunes have been 71
while many thousands more were 42
while most properly making rest 43
while other officers were paid 79
while some attempts have been 62
while their children have been 45
while their children were very 89
while their children were young 685
while their families were left 75
while their husbands were away 2568
while their husbands were busy 143
while their husbands were gone 52
while their husbands were living 56
while their licenses have been 61
white south africans have been 123
whole body crumbled into dust 129
whole kingly authority were nothing 108
whole pack quickening their pace 61
whose book contains also more 57
whose ideas differed from those 47
whose main outlines have been 46
whose mere proposal took their 43
whose mind supplied these means 51
whose past sufferings have been 132
whose wealth proceeds from giving 44
within five business days from 176
within other cavities from other 157
within three business days from 403
wives were employed full time 52
woman gets pregnant know what 91
women find husbands from whom 61
women from developing their full 62
women have finished their work 42
women have received their full 50
women have suffered more from 51
women were employed full time 107
women were excluded from full 80
women were excluded from many 218
women were excluded from most 568
women were excluded from some 64
women were excluded from such 169
women were excluded from their 58
women were excluded from these 178
women were excluded from voting 274
women were expelled from their 55
women were finished having their 42
women were selected from among 52
words have recently come into 52
words were borrowed from other 74
working from daylight till dark 176
world have commonly done most 64
world have differed much from 45
world many mixtures must have 41
world will probably have been 86
would also probably have been 311
would call attention once more 99
would come straight from work 41
would come straight home from 75
would draw attention away from 642
would draw business away from 58
would drop directly into their 42
would feel lonesome down there 227
would find yourself moving down 96
would have accepted help from 77
would have accepted nothing less 108
would have achieved even more 160
would have achieved much less 52
would have achieved much more 536
would have achieved their goal 85
would have achieved what their 58
would have advanced much more 195
would have answered very well 653
would have answered your kind 264
would have answered your last 58
would have answered your note 43
would have attained their full 48
would have authority only over 45
would have banished poets from 43
would have believed five years 58
would have believed there were 72
would have children kept from 71
would have confined your care 68
would have consumed more time 74
would have consumed much time 79
would have crumbled into dust 237
would have crumbled into sand 61
would have declined even more 470
would have declined much more 52
would have decreased even more 94
would have demanded many years 111
would have demanded more time 56
would have demanded more will 57
would have demanded much more 153
would have demanded nothing less 41
would have departed from their 55
would have depended upon their 41
would have depended upon what 40
would have depended very much 65
would have deserved most from 161
would have deterred many from 57
would have differed from those 200
would have differed from what 42
would have differed much from 67
would have disliked very much 41
would have dwindled away into 68
would have dwindled down into 43
would have employed some other 40
would have employed their arms 51
would have enriched your life 50
would have entailed great loss 45
would have entirely lost their 42
would have expanded even more 94
would have expected even more 89
would have expected from such 932
would have expected from their 241
would have expected from these 66
would have expected from what 50
would have expected from your 48
would have expected many more 94
would have expected more from 277
would have expected much more 186
would have expected nothing else 278
would have expected nothing less 1027
would have expected only from 58
would have expected some kind 82
would have expected some sort 68
would have expected some such 40
would have finished their work 98
would have followed from such 304
would have followed from their 53
would have forsaken their oaks 181
would have happened much more 42
would have happened some other 90
would have happened some time 51
would have happened those clear 101
would have improved even more 128
would have included even more 155
would have included many more 155
would have increased even more 597
would have increased much more 312
would have increased over time 102
would have inferred from these 79
would have inquired into what 47
would have insisted upon bringing 41
would have insisted upon having 41
would have insisted upon taking 110
would have insisted upon their 131
would have invented some other 60
would have involved even more 53
would have involved more time 76
would have involved much more 233
would have involved nothing more 86
would have involved some form 43
would have lengthened their line 53
would have mattered much less 248
would have mattered very much 284
would have normally been paid 66
would have obtained much more 62
would have occupied more time 110
would have occupied much time 74
would have occurred much more 130
would have occurred some time 78
would have operated much more 53
would have otherwise been able 174
would have otherwise been done 49
would have otherwise been idle 48
would have otherwise been left 102
would have otherwise been lost 601
would have otherwise been made 184
would have otherwise been paid 180
would have otherwise been used 205
would have otherwise been very 103
would have otherwise died from 43
would have otherwise gone into 110
would have otherwise have been 238
would have perished from cold 175
would have perished from want 97
would have probably been able 148
would have probably been even 104
would have probably been just 44
would have probably been less 214
would have probably been lost 98
would have probably been made 68
would have probably been more 760
would have probably been much 269
would have probably been used 67
would have probably been very 209
would have probably died from 40
would have probably gone clear 50
would have probably gone into 40
would have probably have been 65
would have probably made some 66
would have produced even more 320
would have produced many more 334
would have produced more evil 104
would have produced much less 42
would have produced much more 652
would have produced much work 40
would have produced nothing more 113
would have produced only such 167
would have produced some other 45
would have produced some such 53
would have produced their full 46
would have profited from more 54
would have profited from reading 41
would have profited from such 109
would have profited from their 48
would have profited more from 105
would have profited most from 52
would have profited much more 89
would have proposed some other 54
would have proposed towing down 40
would have provided even more 125
would have provided much more 238
would have provided some sort 44
would have received even less 141
would have received even more 130
would have received from other 53
would have received from such 46
would have received from their 328
would have received from these 50
would have received from your 46
would have received help from 65
would have received many more 180
would have received much less 239
would have received much more 570
would have received nothing from 63
would have received some form 45
would have received very much 44
would have recoiled from such 500
would have rejoiced your heart 54
would have remained away from 53
would have remained even more 130
would have remained free from 154
would have remained here some 74
would have remained much more 146
would have remained nothing more 313
would have remained there till 190
would have remained very much 178
would have rendered much more 90
would have rendered their union 43
would have required even more 332
would have required five days 50
would have required less time 55
would have required many days 79
would have required many more 600
would have required many years 226
would have required more time 1201
would have required more work 50
would have required much less 200
would have required much more 2176
would have required much time 361
would have required nothing less 239
would have required nothing more 174
would have required some form 163
would have required some kind 127
would have required some more 46
would have required some sort 102
would have required some time 206
would have required some very 46
would have required three days 95
would have required three years 60
would have required very much 44
would have resulted from free 48
would have resulted from full 154
would have resulted from having 89
would have resulted from leaving 104
would have resulted from more 169
would have resulted from moving 45
would have resulted from open 45
would have resulted from other 102
would have resulted from some 58
would have resulted from such 1552
would have resulted from taking 46
would have resulted from their 486
would have resulted from these 134
would have retarded very much 139
would have retreated into their 64
would have returned from their 144
would have scarcely been able 127
would have scarcely been more 83
would have selected some other 86
would have sparkled like those 60
would have speedily died away 103
would have startled even pope 46
would have suffered even more 1222
would have suffered from lack 40
would have suffered from many 90
would have suffered from such 244
would have suffered from their 75
would have suffered great loss 123
would have suffered less from 208
would have suffered more from 150
would have suffered most from 121
would have suffered much from 139
would have suffered much less 223
would have suffered much more 1174
would have suffered nothing from 103
would have suffered very much 368
would have supposed from their 48
would have supposed must have 144
would have thundered forth some 41
would have ventured their fire 49
would have ventured upon such 176
would have welcomed even more 41
would have whistled life away 614
would have wondered very much 44
would know therefore what these 357
would last anywhere from five 41
would make possible much more 42
would more probably come from 62
would more probably have been 394
would more properly come from 43
would more properly have been 419
would more suitably have been 63
would most earnestly call their 124
would most earnestly urge upon 64
would most probably also have 61
would most probably come from 72
would most probably fall into 47
would most probably have been 6121
would most probably have come 123
would most probably have cost 153
would most probably have died 102
would most probably have done 257
would most probably have gone 145
would most probably have left 69
would most probably have lost 91
would most probably have made 133
would most probably have meant 41
would most probably have said 97
would most probably have seen 47
would most probably have soon 43
would most probably have used 74
would much objection have been 77
would only contrive some kind 87
would only manifest once more 98
would seem probable from these 40
would swear directly their very 51
would take attention away from 159
would take business away from 247
would take children away from 61
would take valuable time away 56
would turn attention away from 63
would upon demurrer have been 52
would very possibly have been 240
would very probably have been 1863
would very probably have come 95
would very probably have died 84
would very probably have done 101
would very probably have gone 77
would very probably have made 70
would very probably have said 43
would very speedily have been 50
would your ladyship have said 55
would your lordship much like 41
would your response have been 134
write down whatever came into 78
writing down whatever came into 56
wrote down whatever came into 40
