war conditions prevailing in the 94
was afterward restored to the 56
was afterward reversed by the 75
was allegedly inspired by the 76
was allegedly involved in an 73
was allegedly involved in the 386
was allegedly murdered by the 44
was alleviated somewhat by the 273
was allocated directly to the 87
was allocated entirely to the 66
was alternate delegate to the 113
was altogether absorbed in the 46
was altogether agreeable to the 74
was altogether composed of the 74
was altogether confined to the 268
was altogether contrary to the 405
was altogether deprived of the 40
was altogether eclipsed by the 142
was altogether engrossed by the 42
was altogether engrossed in the 67
was altogether ignorant of it 79
was altogether ignorant of the 808
was altogether indebted to the 62
was altogether innocent of the 194
was altogether innocent on the 50
was altogether mistaken as to 147
was altogether suitable to the 89
was altogether unsuited to the 202
was anciently attached to the 49
was anciently believed to be 122
was anciently included in the 68
was anciently occupied by the 107
was anciently regarded as an 45
was anciently regarded as the 111
was anciently supposed to be 125
was announced publicly by the 74
was announced publicly in the 52
was announced recently by the 183
was appointed adjutant of the 1100
was appointed adjutant to the 236
was appointed advocate of the 50
was appointed annually by the 152
was appointed assessor in the 50
was appointed assessor of the 191
was appointed assessor to the 68
was appointed attorney of the 168
was appointed attorney to the 71
was appointed botanist of the 51
was appointed botanist to the 180
was appointed chairman by the 49
was appointed chairman of an 189
was appointed chairman of the 25538
was appointed chaplain at the 108
was appointed chaplain in the 255
was appointed chaplain of the 1318
was appointed chaplain to king 251
was appointed chaplain to the 3145
was appointed companion of the 50
was appointed composed of the 40
was appointed composer to the 142
was appointed consisting of the 337
was appointed convener of the 178
was appointed convenor of the 48
was appointed custodian of the 443
was appointed delegate of the 87
was appointed delegate to the 430
was appointed dictator by the 93
was appointed directly by the 830
was appointed directly to the 59
was appointed director at the 77
was appointed director by the 43
was appointed director of an 114
was appointed director of the 31345
was appointed director to the 58
was appointed examiner in the 64
was appointed examiner of the 53
was appointed executor by the 72
was appointed executor of the 337
was appointed geologist of the 40
was appointed geologist to the 89
was appointed goldsmith to the 54
was appointed governor by the 657
was appointed governor in the 211
was appointed governor of it 75
was appointed governor of the 16328
was appointed governor on the 106
was appointed governor to the 297
was appointed historian of the 63
was appointed lecturer at the 802
was appointed lecturer in the 604
was appointed lecturer on the 190
was appointed lecturer to the 80
was appointed librarian at the 228
was appointed librarian by the 73
was appointed librarian of the 1319
was appointed librarian to the 627
was appointed minister at the 191
was appointed minister in the 154
was appointed minister of the 4610
was appointed minister on the 56
was appointed minister to the 1682
was appointed mistress of the 221
was appointed organist at st 138
was appointed organist at the 612
was appointed organist in the 96
was appointed organist of st 88
was appointed organist of the 1162
was appointed organist to the 289
was appointed overseer of the 702
was appointed patriarch of the 57
was appointed physician at the 163
was appointed physician in the 41
was appointed physician of the 107
was appointed physician to king 117
was appointed physician to st 70
was appointed physician to the 3447
was appointed pursuant to the 83
was appointed purveyor to the 53
was appointed receiver by the 80
was appointed receiver in the 72
was appointed receiver of the 1510
was appointed recorder of the 279
was appointed register of the 828
was appointed reporter of the 338
was appointed reporter to the 70
was appointed resident at the 239
was appointed sculptor to the 85
was appointed surveyor of the 1342
was appointed surveyor to the 394
was appointed treasurer at the 45
was appointed treasurer of the 2867
was appointed treasurer to the 270
was appointed violinist in the 58
was assistant chairman of the 71
was assistant director at the 133
was assistant director of the 2466
was assistant geologist of the 70
was assistant lecturer at the 56
was assistant librarian at the 143
was assistant librarian in the 84
was assistant librarian of the 199
was assistant minister of the 130
was assistant organist at the 59
was assistant physician at the 167
was assistant physician in the 57
was assistant physician to the 66
was assistant treasurer of the 266
was assuredly acquired at the 55
was augmented audacity on the 61
was authorized pursuant to the 117
was available anywhere in the 131
was available relative to the 41
was basically accepted by the 66
was basically composed of the 52
was basically confined to the 175
was basically governed by the 45
was basically inspired by the 53
was bolstered somewhat by the 40
was brusquely rejected by the 91
was carefully adjusted so as 44
was carefully adjusted to the 189
was carefully analyzed by the 51
was carefully attended by the 71
was carefully attended to by 295
was carefully attended to in 233
was carefully concealed at the 59
was carefully concealed by the 128
was carefully concealed in the 198
was carefully confined to the 97
was carefully conveyed to the 61
was carefully designed by the 70
was carefully designed so as 119
was carefully designed to be 211
was carefully directed to the 83
was carefully educated at the 119
was carefully educated by the 43
was carefully educated in the 338
was carefully examined as to 58
was carefully examined at the 68
was carefully examined by me 64
was carefully examined by the 858
was carefully examined in the 172
was carefully followed by the 109
was carefully followed in the 92
was carefully fostered by the 285
was carefully informed of the 50
was carefully inserted in the 136
was carefully nurtured by the 216
was carefully nurtured in the 85
was carefully observed by the 258
was carefully observed in the 120
was carefully prepared by the 314
was carefully prepared in the 96
was carefully recorded by the 110
was carefully recorded in the 201
was carefully replaced in the 275
was carefully reported in the 56
was carefully reported to the 51
was carefully reserved to the 67
was carefully restored by the 73
was carefully restored in the 102
was carefully retained in the 55
was carefully returned to the 71
was carefully reviewed by the 170
was carefully screened by the 46
was carefully selected by the 147
was carefully selected on the 72
was carefully selected so as 120
was carefully selected to be 90
was carefully tailored to the 102
was cautiously welcomed by the 53
was centrally involved in the 870
was centrally situated in the 65
was certainly accepted by the 68
was certainly achieved by the 64
was certainly achieved in the 56
was certainly actuated by the 58
was certainly affected by the 527
was certainly agreeable to be 53
was certainly agreeable to the 58
was certainly apparent in the 145
was certainly approved by the 41
was certainly assisted by the 130
was certainly attached to the 128
was certainly believed at the 62
was certainly believed by the 49
was certainly believed to be 98
was certainly borrowed by the 117
was certainly complete by the 68
was certainly composed in the 58
was certainly confined to the 53
was certainly conscious of no 42
was certainly conscious of the 473
was certainly contrary to the 626
was certainly critical of the 91
was certainly declined in the 87
was certainly designed in my 87
was certainly designed to be 51
was certainly destined to be 144
was certainly dictated by the 52
was certainly dominant in the 57
was certainly employed by the 95
was certainly employed in the 81
was certainly enhanced by the 275
was certainly entitled to an 60
was certainly entitled to be 134
was certainly entitled to do 92
was certainly entitled to it 57
was certainly entitled to the 426
was certainly essential to the 61
was certainly evidence of the 47
was certainly expected to be 64
was certainly finished in the 109
was certainly followed by the 68
was certainly followed in the 53
was certainly fostered by the 141
was certainly grateful to the 105
was certainly hampered by the 67
was certainly hastened by the 170
was certainly ignorant of the 227
was certainly implicit in the 112
was certainly improved by the 67
was certainly inclined to be 73
was certainly included in the 260
was certainly increased by my 42
was certainly increased by the 259
was certainly indebted to it 112
was certainly indebted to the 81
was certainly informed of the 71
was certainly injurious to the 40
was certainly innocent of the 84
was certainly inspired by the 605
was certainly intended as an 96
was certainly intended by the 138
was certainly intended to be 766
was certainly involved in the 692
was certainly manifest in the 52
was certainly mentioned in the 41
was certainly observed by the 79
was certainly occupied by the 85
was certainly occupied in the 97
was certainly possible in the 77
was certainly possible to do 45
was certainly posterior to the 44
was certainly prepared to do 47
was certainly produced by the 63
was certainly produced in the 62
was certainly promoted by the 89
was certainly prompted by the 114
was certainly provided by the 72
was certainly received by the 43
was certainly regarded as an 119
was certainly regarded as the 160
was certainly regarded by the 133
was certainly relevant to the 113
was certainly retarded by the 46
was certainly supposed to be 85
was certainly threatened by the 55
was certainly troubled by the 46
was certainly welcomed by the 107
was channeled directly to the 71
was clarified somewhat by the 48
was collected directly by the 116
was comforted somewhat by the 71
was commanded otherwise by the 185
was commenced resident in the 49
was committed contrary to the 172
was committed entirely to my 75
was committed entirely to the 94
was committed prisoner to the 1272
was committed pursuant to the 55
was community property of the 212
was competent evidence of the 59
was complaining bitterly of the 254
was complaining bitterly to the 58
was completed adjacent to the 41
was completed probably in the 48
was completed recently by the 43
was completed sometime in the 99
was conceived entirely in the 66
was conceived initially as an 50
was concluded dangerous to the 42
was condemned outright by the 43
was conducted agreeably to the 60
was conducted directly by the 102
was conducted directly to the 159
was conducted entirely at the 42
was conducted entirely by the 321
was conducted entirely in the 305
was conducted entirely on the 73
was conducted pursuant to the 135
was conducted recently by the 63
was conducted straight to the 77
was conducted upstairs to the 41
was conferred directly by the 61
was confirmed directly by the 42
was confirmed recently by the 102
was conflicting evidence as to 780
was conflicting evidence on the 115
was connected directly to an 49
was connected directly to the 1734
was contained entirely in the 64
was contained relative to the 78
was continued emphasis on the 45
was continued interest in the 85
was contrived somewhat on the 89
was converted directly to the 64
was correctly believed to be 60
was correctly diagnosed by the 40
was correctly included in the 58
was correctly informed as to 136
was correctly informed of the 136
was correctly informed on the 63
was correctly recorded in the 57
was correctly regarded as the 42
was correctly regarded at the 61
was correctly rejected by the 92
was correctly reported by the 92
was correctly reported in the 152
was currently assigned to the 81
was currently believed at the 51
was currently believed by the 64
was currently believed in the 69
was currently believed to be 163
was currently chairman of the 84
was currently employed as an 42
was currently employed by the 90
was currently employed in the 54
was currently enrolled in the 54
was currently involved in an 45
was currently involved in the 68
was currently occupied by the 75
was currently reported at the 374
was currently reported in the 417
was currently reported to be 213
was currently supposed to be 110
was customary practice in the 48
was cynically referred to as 45
was decidedly attached to the 74
was decidedly contrary to the 64
was decidedly critical of the 48
was decidedly friendly to the 123
was decidedly improved by the 40
was decidedly inimical to the 50
was decidedly injurious to the 42
was decidedly objected to by 57
was dedicated entirely to the 176
was delineated opposite to the 68
was delivered directly to the 494
was dependent directly on the 60
was dependent entirely on the 275
was deposited directly by the 48
was deposited directly on the 218
was depressed relative to the 65
was described variously as the 41
was destroyed sometime in the 51
was developed consisting of the 57
was developed entirely by the 54
was developed entirely on the 86
was developed initially as an 79
was developed initially by the 153
was developed initially in the 194
was developed parallel to the 78
was developed pursuant to the 64
was developed recently by the 40
was devotedly attached to it 113
was devotedly attached to me 114
was devotedly attached to my 57
was devotedly attached to the 1316
was devotedly attached to us 43
was different compared to the 49
was discussed relative to the 69
was discussed threadbare in the 41
was displaced relative to the 73
was displaced slightly to the 98
was dissolved directly in the 44
was dissuaded therefrom by the 42
was disturbed somewhat by the 50
was dominated entirely by the 148
was dominated initially by the 48
was doubtless actuated by the 102
was doubtless affected by the 196
was doubtless assisted by the 159
was doubtless believed to be 51
was doubtless confined to the 53
was doubtless conscious of the 56
was doubtless deepened by the 127
was doubtless designed by the 61
was doubtless designed to be 58
was doubtless dictated by the 140
was doubtless enhanced by the 259
was doubtless entitled to the 49
was doubtless followed by the 65
was doubtless fostered by the 124
was doubtless grateful to the 46
was doubtless gratifying to the 61
was doubtless hastened by the 443
was doubtless ignorant of the 86
was doubtless impelled by the 51
was doubtless included in the 124
was doubtless increased by the 479
was doubtless indebted to the 96
was doubtless informed of the 46
was doubtless inserted in the 46
was doubtless inspired by the 679
was doubtless intended as an 99
was doubtless intended as the 55
was doubtless intended by the 337
was doubtless intended to be 943
was doubtless intended to do 111
was doubtless produced by the 125
was doubtless promoted by the 138
was doubtless prompted by the 306
was doubtless provoked by the 40
was doubtless received by the 48
was doubtless reflecting on the 50
was doubtless regarded as an 49
was doubtless regarded as the 59
was doubtless regarded by the 86
was doubtless retarded by the 43
was doubtless supplied by the 49
was doubtless supposed to be 70
was dreadfully afflicting to us 44
was dreadfully agitated by the 55
was dutifully recorded in the 40
was dutifully reported by the 52
was dutifully reported in the 83
was dutifully reported to the 46
was eminently suitable to the 107
was entrusted entirely to the 183
was equitably entitled to the 45
was especially abundant in the 303
was especially addicted to the 100
was especially advanced by the 42
was especially affected by the 689
was especially agitated by the 47
was especially agreeable to the 64
was especially appalled at the 63
was especially appalled by the 145
was especially apparent at the 141
was especially apparent in the 2472
was especially apparent on the 96
was especially assigned to the 93
was especially attached to the 405
was especially beautiful in the 74
was especially conscious of the 420
was especially critical in the 309
was especially critical of the 3784
was especially critical to the 101
was especially dangerous in the 125
was especially dangerous to the 100
was especially designed by the 62
was especially designed to be 153
was especially desirous of an 43
was especially detested by the 59
was especially diligent in the 40
was especially directed at the 227
was especially directed by the 45
was especially directed to it 50
was especially directed to the 795
was especially disliked by the 202
was especially dismayed by the 88
was especially displeasing to the 69
was especially disturbing to the 186
was especially dominant in the 127
was especially dramatic in the 203
was especially eloquent on the 88
was especially emphatic on the 68
was especially employed by the 65
was especially employed in the 56
was especially enamored of the 132
was especially enhanced by the 84
was especially enjoined on the 43
was especially esteemed by the 121
was especially esteemed in the 66
was especially fostered by the 161
was especially frequent in the 171
was especially friendly to the 142
was especially fruitful in the 63
was especially generous to the 139
was especially grateful to my 47
was especially grateful to the 254
was especially gratifying to me 161
was especially gratifying to the 267
was especially grievous to the 50
was especially hampered by the 72
was especially heartened by the 75
was especially horrible to me 47
was especially incensed at the 236
was especially incensed by the 301
was especially increased by the 58
was especially indebted to the 173
was especially indorsed by the 41
was especially injurious to the 166
was especially insisted on by 63
was especially inspired by the 283
was especially intended to be 67
was especially involved in the 192
was especially irritating to the 145
was especially manifest in the 465
was especially mentioned in the 146
was especially mortifying to the 78
was especially numerous in the 61
was especially objected to by 52
was especially obnoxious to the 693
was especially observed at the 42
was especially observed by the 40
was especially observed in the 136
was especially offended by the 238
was especially outraged at the 86
was especially outraged by the 198
was especially poignant in the 60
was especially powerful in the 250
was especially prepared by the 120
was especially prolific in the 61
was especially promoted by the 159
was especially provoked by the 95
was especially regarded as the 69
was especially relevant in the 195
was especially relevant to the 422
was especially repelled by the 76
was especially resented by the 206
was especially reserved to the 40
was especially saddened by the 78
was especially scornful of the 146
was especially skillful in the 73
was especially stressed by the 122
was especially stressed in the 120
was especially suitable to the 60
was especially threatened by the 53
was especially troubled by the 583
was especially valuable as an 47
was especially valuable in the 347
was especially valuable to me 143
was especially valuable to the 323
was especially vehement in the 66
was especially vigorous in the 146
was especially virulent in the 125
was especially welcomed by the 160
was estimated relative to the 52
was eternally begotten by the 74
was eternally begotten of the 104
was eternally caressed by the 47
was eternally grateful to the 134
was evaluated relative to the 95
was evidenced recently by the 41
was evidently absorbed in the 74
was evidently accepted by the 132
was evidently actuated by the 107
was evidently affected by the 299
was evidently agreeable to the 108
was evidently appalled by the 45
was evidently approved by the 62
was evidently assigned to the 71
was evidently attached to the 184
was evidently believed by the 66
was evidently believed to be 83
was evidently composed by an 51
was evidently composed in the 66
was evidently composed of the 93
was evidently confined to the 153
was evidently confused by the 71
was evidently conscious of it 47
was evidently conscious of the 228
was evidently contrary to the 174
was evidently designed as an 98
was evidently designed as the 45
was evidently designed by the 77
was evidently designed to be 437
was evidently desirous of the 54
was evidently destined to be 191
was evidently dictated by the 217
was evidently directed at the 66
was evidently directed to the 50
was evidently dismayed by the 44
was evidently displeasing to the 65
was evidently disposed to be 81
was evidently employed by the 47
was evidently expected by the 63
was evidently expected to be 78
was evidently expected to do 44
was evidently followed by the 64
was evidently ignorant of the 523
was evidently inclined to be 113
was evidently inclined to the 52
was evidently included in the 107
was evidently increased by the 48
was evidently inspired by the 925
was evidently intended as an 293
was evidently intended as the 142
was evidently intended by the 384
was evidently intended in the 50
was evidently intended to be 3423
was evidently intended to do 126
was evidently involved in the 87
was evidently mistaken as to 46
was evidently mistaken in so 47
was evidently oblivious to the 40
was evidently occupied by the 88
was evidently offended by the 41
was evidently overcome by the 48
was evidently prepared to be 53
was evidently prepared to do 48
was evidently prepared to go 180
was evidently produced by the 147
was evidently prompted by the 201
was evidently provoked by the 62
was evidently regarded as an 369
was evidently regarded as of 106
was evidently regarded as the 464
was evidently regarded by the 381
was evidently regarded in the 49
was evidently required by the 43
was evidently situated in the 50
was evidently startled at the 74
was evidently startled by the 50
was evidently supposed to be 205
was evidently troubled by the 143
was excavated adjacent to the 53
was exceedingly abundant in the 103
was exceedingly affected at it 63
was exceedingly affected at the 51
was exceedingly affected by the 147
was exceedingly agreeable to me 58
was exceedingly agreeable to the 115
was exceedingly attached to me 106
was exceedingly attached to the 92
was exceedingly beautiful in the 45
was exceedingly conscious of the 50
was exceedingly critical of the 90
was exceedingly disliked by the 53
was exceedingly displeasing to the 143
was exceedingly disposed to be 66
was exceedingly doubtful at the 43
was exceedingly generous to the 65
was exceedingly grateful to the 42
was exceedingly gratifying to me 95
was exceedingly gratifying to the 151
was exceedingly ignorant of the 47
was exceedingly increased by the 79
was exceedingly injurious to the 80
was exceedingly irritating to the 77
was exceedingly molested by the 52
was exceedingly mortifying to the 57
was exceedingly obnoxious to the 136
was exceedingly refreshing to me 49
was exceedingly refreshing to the 251
was exceedingly refreshing to us 60
was exceedingly rejoiced at the 46
was exceedingly tenacious of the 95
was exceedingly troubled at it 117
was exceedingly troubled at the 83
was exceedingly valuable to me 47
was exceedingly vexatious to me 43
was excellent evidence of the 43
was excessive compared to the 53
was excessive emphasis on the 53
was excessive relative to the 53
was excusably ignorant of the 96
was executive chairman of the 84
was executive director of an 40
was executive director of the 4666
was executive producer of the 452
was exercised directly by the 142
was expensive compared to the 53
was expensive relative to the 45
was expressed directly in the 52
was expressed recently by the 41
was expressed relative to the 242
was expressly admitted by the 100
was expressly affirmed by the 91
was expressly affirmed in the 74
was expressly affirmed to be 112
was expressly approved by the 480
was expressly approved in the 60
was expressly approved of by 56
was expressly asserted by the 42
was expressly assigned to the 86
was expressly conceded by the 43
was expressly confined by the 49
was expressly confined to the 144
was expressly contingent on the 59
was expressly contrary to the 299
was expressly declared by the 314
was expressly declared in the 300
was expressly declared to be 933
was expressly designed by the 41
was expressly designed to be 144
was expressly directed by the 78
was expressly directed to be 54
was expressly directed to the 56
was expressly embodied in the 53
was expressly endorsed by the 56
was expressly enjoined by the 98
was expressly enjoined in the 60
was expressly excluded by the 234
was expressly excluded in the 44
was expressly extended to the 75
was expressly foretold by the 65
was expressly grounded on the 55
was expressly included in the 337
was expressly inserted in the 55
was expressly intended by the 46
was expressly intended to be 140
was expressly mentioned in the 399
was expressly mentioned to be 70
was expressly provided by the 269
was expressly provided in the 582
was expressly referred to as 62
was expressly referred to by 50
was expressly referred to in 138
was expressly referred to the 54
was expressly rejected by the 629
was expressly rejected in the 91
was expressly required by the 119
was expressly required to be 62
was expressly reserved by the 166
was expressly reserved in the 178
was expressly reserved to the 474
was extensive coverage in the 60
was extensive coverage of the 148
was extensive necrosis of the 59
was extremely abundant in the 103
was extremely affected by the 120
was extremely agitated by the 67
was extremely agreeable to me 207
was extremely agreeable to the 333
was extremely attached to me 41
was extremely attached to the 346
was extremely brilliant in the 41
was extremely conscious of the 880
was extremely courteous to me 77
was extremely courteous to the 66
was extremely critical of the 3293
was extremely dangerous in the 79
was extremely dangerous to be 90
was extremely dangerous to do 60
was extremely dangerous to go 51
was extremely dangerous to the 203
was extremely desirous of an 91
was extremely desirous of the 130
was extremely desirous to be 45
was extremely displeasing to the 132
was extremely disturbing to the 112
was extremely doubtful as to 97
was extremely doubtful if he 60
was extremely doubtful if the 173
was extremely doubtful of the 87
was extremely flattering to me 47
was extremely flattering to the 62
was extremely friendly to me 64
was extremely friendly to the 112
was extremely generous in the 72
was extremely generous to me 70
was extremely generous to the 184
was extremely grateful to be 56
was extremely grateful to me 81
was extremely grateful to my 50
was extremely grateful to the 302
was extremely gratifying to me 160
was extremely gratifying to the 182
was extremely gratifying to us 77
was extremely harassed by the 46
was extremely ignorant of the 77
was extremely incensed at the 172
was extremely injurious to the 200
was extremely involved in the 68
was extremely irritating to the 209
was extremely mortifying to the 89
was extremely mortifying to us 56
was extremely obnoxious to my 43
was extremely obnoxious to the 207
was extremely offended at the 155
was extremely offended by the 54
was extremely populous in the 59
was extremely powerful in the 107
was extremely relevant to the 84
was extremely relieved to be 45
was extremely reticent as to 55
was extremely reticent on the 40
was extremely scornful of the 41
was extremely sensible of the 255
was extremely shackled by the 128
was extremely tolerant of the 70
was extremely troubled at it 46
was extremely troubled by the 118
was extremely unlikely to be 214
was extremely valuable at the 40
was extremely valuable in the 172
was extremely valuable to me 200
was extremely valuable to the 367
was extremely valuable to us 45
was faithfully attached to the 53
was faithfully followed by the 170
was faithfully followed in the 96
was faithfully informed by the 71
was faithfully mirrored in the 98
was faithfully observed by the 188
was faithfully recorded by the 101
was faithfully recorded in the 110
was faithfully reported by the 43
was faithfully reported in the 103
was faithfully reported to me 70
was faithfully reported to the 121
was familiarly referred to as 266
was favorably accepted by the 71
was favorably affected by the 131
was favorably compared to the 76
was favorably disposed to the 819
was favorably inclined to the 483
was favorably mentioned in the 69
was favorably received at the 202
was favorably received by the 2964
was favorably received in the 212
was favorably regarded by the 182
was favorably reported by the 885
was favorably reported in the 206
was favorably reported on by 117
was favorably reported to the 405
was favorably reviewed by the 270
was favorably reviewed in the 499
was favorably situated on the 67
was fervently attached to the 99
was forbidden entrance to the 101
was forbidden inasmuch as it 44
was forwarded directly to the 87
was fraternal delegate to the 75
was fulbright lecturer at the 76
was furnished directly by the 49
was furnished entirely by the 70
was gainfully employed at the 69
was gainfully employed in the 80
was gallantly defended by the 592
was gallantly escorted by the 80
was gallantly repelled by the 42
was gallantly repulsed by the 226
was gallantly resisted by the 47
was generally absorbed by the 41
was generally accepted as an 712
was generally accepted as of 47
was generally accepted as the 2495
was generally accepted at the 640
was generally accepted by the 3680
was generally accepted in the 2204
was generally accepted on the 84
was generally accepted to be 548
was generally accepted up to 99
was generally accorded to the 76
was generally achieved by the 61
was generally adjudged to be 43
was generally admitted at the 96
was generally admitted by the 354
was generally admitted in the 209
was generally admitted to be 1551
was generally affected by the 65
was generally agreeable to the 50
was generally answered in the 53
was generally answered on the 50
was generally approved as the 93
was generally approved at the 40
was generally approved by the 808
was generally approved in the 134
was generally approved of as 41
was generally approved of by 181
was generally approved of in 93
was generally ascribed to the 738
was generally assigned to the 232
was generally attached to the 364
was generally attended by the 116
was generally balanced by the 95
was generally believed at the 1353
was generally believed by the 1583
was generally believed in the 1600
was generally believed on the 131
was generally believed the king 58
was generally believed to be 8280
was generally bestowed on the 92
was generally composed of the 332
was generally conceded at the 147
was generally conceded by the 285
was generally conceded in the 103
was generally conceded to be 2140
was generally conceded to the 114
was generally confined to the 2077
was generally connived at by 67
was generally credited as the 40
was generally credited to the 90
was generally critical of the 578
was generally declared to be 109
was generally despised by the 97
was generally detested by the 53
was generally dictated by the 82
was generally directed at the 78
was generally directed to the 114
was generally disliked by the 268
was generally disliked in the 50
was generally disposed to be 40
was generally dominant in the 47
was generally effected by the 46
was generally embraced by the 77
was generally employed as the 107
was generally employed by the 151
was generally employed in the 305
was generally endorsed by the 172
was generally enforced in the 49
was generally esteemed as an 42
was generally esteemed as the 41
was generally esteemed by the 110
was generally esteemed to be 152
was generally expected at the 110
was generally expected by the 155
was generally expected in the 145
was generally expected of the 61
was generally expected to be 694
was generally extended to the 66
was generally fastened to the 49
was generally followed by an 162
was generally followed by the 753
was generally followed in the 390
was generally followed up by 47
was generally friendly to the 152
was generally governed by the 112
was generally ignorant of the 139
was generally imagined to be 108
was generally improved by the 42
was generally inclined to be 88
was generally inclined to the 40
was generally included in the 258
was generally initiated by the 62
was generally inspired by the 45
was generally intended to be 45
was generally involved in the 40
was generally oblivious to the 47
was generally observed at the 55
was generally observed by the 303
was generally observed in the 424
was generally observed on the 81
was generally observed to be 154
was generally obtained by the 53
was generally occupied by the 169
was generally parallel to the 112
was generally preceded by an 47
was generally preceded by the 163
was generally presumed to be 197
was generally produced by the 49
was generally provided by the 194
was generally provided in the 60
was generally received as an 106
was generally received as the 162
was generally received by the 427
was generally received in the 361
was generally reckoned in the 42
was generally reckoned to be 420
was generally recorded in the 41
was generally referred to as 7886
was generally referred to by 452
was generally referred to in 345
was generally referred to the 93
was generally regarded as an 3615
was generally regarded as in 44
was generally regarded as no 76
was generally regarded as of 123
was generally regarded as the 9404
was generally regarded at the 207
was generally regarded by the 1161
was generally regarded in the 460
was generally regarded to be 305
was generally rejected by the 244
was generally rejected in the 56
was generally replaced by the 242
was generally replaced in the 77
was generally reported at the 103
was generally reported by the 63
was generally reported in the 128
was generally reported to be 408
was generally required to be 81
was generally resented by the 73
was generally reserved to the 87
was generally resisted by the 66
was generally resorted to by 48
was generally resorted to in 66
was generally retained by the 59
was generally retained in the 70
was generally selected as the 128
was generally selected by the 51
was generally situated in the 69
was generally situated on the 98
was generally smothered by the 40
was generally supplied by the 81
was generally supposed at the 284
was generally supposed by the 210
was generally supposed in the 234
was generally supposed to be 5272
was generally tolerant of the 75
was generally welcomed as an 40
was generally welcomed by the 779
was generally welcomed in the 221
was genuinely affected by the 92
was genuinely appalled at the 66
was genuinely appalled by the 108
was genuinely attached to the 190
was genuinely believed to be 71
was genuinely confused by the 49
was genuinely grateful to the 65
was genuinely ignorant of the 72
was genuinely inspired by the 60
was genuinely outraged by the 77
was genuinely saddened by the 46
was genuinely troubled by the 92
was gleefully reported in the 63
was graciously accepted by the 218
was graciously provided by the 194
was graciously provided to me 54
was graciously received at the 118
was graciously received by king 100
was graciously received by the 2588
was graciously received in the 40
was graciously returned by the 59
was graciously welcomed by the 61
was gradually absorbed by the 681
was gradually absorbed in the 132
was gradually accepted as an 47
was gradually accepted as the 135
was gradually accepted by the 364
was gradually accepted in the 71
was gradually achieved by the 41
was gradually acquired by the 223
was gradually adjusted to the 64
