wage reductions in periods of 105
were compelled to return in 107
were compelled to return on 178
were compelled to return the 186
were compelled to return to 4111
were compelled to revert to 116
were compelled to revise the 46
were compelled to settle in 134
were compelled to settle on 110
were compelled to settle the 63
were compelled to starve or 45
were compelled to strike to 43
were compelled to submit as 119
were compelled to submit at 101
were compelled to submit by 70
were compelled to submit in 102
were compelled to submit the 69
were compelled to submit to 4603
were compelled to suffer in 52
were compelled to suffer the 260
were compelled to supply the 134
were compelled to travel at 49
were compelled to travel by 133
were compelled to travel in 168
were compelled to travel on 254
were compelled to travel the 86
were compelled to travel to 127
were compelled to unload the 41
were compelled to vacate the 102
were compelled to wander in 155
were compelled to winter in 74
were compelled to winter on 51
were competent to confer the 63
were competent to decide an 53
were competent to decide on 238
were competent to decide the 188
were competent to handle it 59
were competent to handle the 108
were completed in august of 41
were completed in behalf of 71
were completed to assess the 53
were conceived as belonging to 97
were concerned in carrying on 58
were concerned in watching the 46
were concerned it seemed to 52
were concerned to assert the 57
were concerned to defend the 183
were concerned to define the 53
were concerned to ensure the 92
were concerned to extend the 44
were concerned to reduce the 81
were concerned to refute the 50
were concerned to secure the 79
were concerned to stress the 98
were concerned to uphold the 51
were concerted to impair the 89
were concluded in moscow on 70
were condemned as agents of 47
were condemned as frauds or 65
were condemned as guilty of 227
were condemned to become the 53
were condemned to endure the 105
were condemned to listen in 106
were condemned to listen to 71
were condemned to perish in 76
were condemned to prison or 70
were condemned to remain in 175
were condemned to return to 67
were condemned to suffer in 74
were condemned to suffer on 164
were condemned to suffer the 400
were condemned to wander in 129
were condemned to wander the 73
were conducted by groups of 54
were conducted by leaders of 88
were conducted by madame the 40
were conducted by measuring the 60
were conducted by shooting the 72
were conducted in chains to 229
were conducted in english by 91
were conducted in english or 171
were conducted in groups of 137
were conducted in london by 53
were conducted in london in 48
were conducted in person at 46
were conducted in person by 126
were conducted in person in 60
were conducted in person or 70
were conducted in regard to 41
were conducted in safety to 129
were conducted in secret in 45
were conducted on behalf of 581
were conducted on groups of 54
were conducted to answer the 81
were conducted to arrive at 48
were conducted to assess the 1866
were conducted to assist in 50
were conducted to define the 132
were conducted to detect the 46
were conducted to ensure the 84
were conducted to measure the 617
were conducted to obtain the 214
were conducted to reduce the 48
were conducted to select the 71
were conducted to verify the 460
were confident of crushing the 47
were confirmed by edward the 56
were confirmed by measuring the 75
were confirmed by william the 122
were confirmed in detail by 43
were confirmed in office by 181
were connected by cables to 81
were connected by chains of 42
were connected by chains to 49
were connected by virtue of 44
were connected in series as 91
were connected in series by 101
were connected in series in 149
were connected in series on 42
were connected in series so 129
were connected in series the 42
were connected in series to 413
were connected to changes in 58
were considering an attack on 56
were considering the choice of 43
were considering the creation of 122
were considering the effect of 69
were considering the future of 60
were considering the matter in 74
were considering the matter of 117
were considering the merits of 66
were considering the nature of 100
were construed as applying to 60
were construed to extend to 52
were consulted in regard to 266
were consulted to obtain the 42
were contacted by letter or 51
were contented to accept of 100
were contented to assume the 100
were contented to follow the 59
were contented to forget the 144
were contented to remain in 179
were contented to strike at 40
were contented to submit to 52
were continued in charge of 63
were continued in office by 81
were contrived as places of 51
were contrived to secure the 40
were converted at antioch in 74
were converted to christ by 93
were converted to christ in 53
were converted to number of 64
were converted to values of 67
were convicted of belonging to 80
were convicted of crimes in 108
were convicted of crimes of 106
were convicted of heresy by 147
were convicted of murder at 47
were convicted of murder by 84
were convicted of murder in 769
were convicted of murder on 81
were convicted of murder or 111
were convicted of plotting to 109
were convicted of treason by 65
were convicted of treason in 109
were convicted of violating king 45
were convicted of violating the 1119
were corrected by spelling the 55
were customary in europe at 52
were decidedly the chiefs of 45
were dedicated in memory of 65
were dedicated to fighting the 61
were dedicated to spreading the 41
were delegated to attend the 79
were delighted to accept the 220
were delighted to behold the 108
were delighted to escape the 65
were delighted to listen to 93
were delighted to return to 113
were delivered as papers at 69
were delivered at oxford in 73
were delivered at vienna in 49
were delivered in london in 42
were delivered in london on 47
were delivered in person by 94
were delivered in person to 58
were delivered in vienna in 57
were delivered on behalf of 84
were delivered so timely by 51
were delivered to agents of 41
were delivered up amidst the 92
were denounced as agents of 77
were denounced as guilty of 56
were dependent on access to 74
were dependent on changes in 57
were dependent on whether the 77
were deposited the bodies of 112
were deposited the relics of 56
were deposited the tables of 48
were described as agents of 64
were described as belonging to 435
were described as engaged in 91
were described as likely to 45
were described as spending the 90
were described as unable to 45
were described in detail as 233
were described in detail at 61
were described in detail by 2647
were described in detail in 3952
were described in detail on 68
were described in detail to 94
were described in section ii 83
were desperate to escape the 135
were desperate to return to 109
were destitute of proofs to 55
were destroyed in battle or 43
were destroyed in course of 58
were destroyed or forced to 85
were destroyed or stolen by 42
were determining the course of 121
were determining the future of 68
were developed by applying the 152
were developed by crossing the 53
were developed by dividing the 44
were developed by groups of 81
were developed in answer to 87
were developed in course of 41
were developed in detail by 91
were developed in detail in 120
were developed in england by 132
were developed in england in 205
were developed in europe in 179
were developed in france by 95
were developed in france in 96
were developed in reaction to 182
were developed in regard to 58
were developed to answer the 124
were developed to assess the 704
were developed to assist in 450
were developed to assist the 321
were developed to bridge the 51
were developed to combat the 101
were developed to define the 102
were developed to detect the 109
were developed to enable the 283
were developed to ensure the 137
were developed to expand the 78
were developed to extend the 179
were developed to follow the 42
were developed to govern the 91
were developed to handle the 226
were developed to manage the 100
were developed to measure the 1031
were developed to obtain the 111
were developed to offset the 53
were developed to permit the 120
were developed to record the 60
were developed to reduce the 666
were developed to relate the 67
were developed to remove the 86
were developed to supply the 126
were different by virtue of 50
were different in regard to 76
were difficult of access to 70
were difficult to adjust to 64
were difficult to arrange in 40
were difficult to arrive at 53
were difficult to assess as 45
were difficult to assess at 48
were difficult to assess in 104
were difficult to assign to 66
were difficult to define in 46
were difficult to detect by 92
were difficult to detect in 242
were difficult to follow in 93
were difficult to handle in 138
were difficult to handle on 51
were difficult to listen to 44
were difficult to locate in 115
were difficult to manage in 152
were difficult to measure in 73
were difficult to obtain as 140
were difficult to obtain at 173
were difficult to obtain by 75
were difficult to obtain in 1537
were difficult to obtain on 119
were difficult to obtain or 55
were difficult to relate to 146
were difficult to secure in 60
were discharging the duties of 83
were discussed as freely as 40
were discussed at meetings of 291
were discussed in detail as 117
were discussed in detail at 431
were discussed in detail by 1402
were discussed in detail in 6220
were discussed in detail on 104
were discussed in detail to 62
were discussed in meetings of 74
were discussed in regard to 167
were discussed in section ii 283
were discussed in section iv 154
were discussed in section vi 43
were disgraced by scenes of 50
were dismissed in safety to 58
were dismissed or forced to 127
were dismissed to return to 132
were dispensed the burden of 44
were dispersed at auction in 51
were displayed the spoils of 51
were dissected to expose the 50
were disturbed as little as 150
were disturbed by rumors of 48
were disturbed by visions of 56
were domiciled in england at 128
were domiciled in nevada at 71
were dominated by changes in 70
were dominated by events in 42
were dominated by feelings of 44
were dominated by images of 101
were dominated by issues of 77
were doubtless the result of 431
were doubtless the source of 78
were effective at reducing the 47
were effective in altering the 81
were effective in blocking the 71
were effective in checking the 107
were effective in limiting the 69
were effective in lowering the 113
were effective in reducing or 43
were effective in reducing the 1279
were effective in removing the 70
were effective in stopping the 81
were empowered to accept or 41
were empowered to advise the 42
were empowered to assess the 153
were empowered to assume the 40
were empowered to charge the 47
were empowered to choose the 66
were empowered to commit the 44
were empowered to commit to 45
were empowered to compel the 88
were empowered to decide on 67
were empowered to decide the 72
were empowered to demand the 80
were empowered to direct the 128
were empowered to divide the 69
were empowered to extend the 119
were empowered to govern the 77
were empowered to impose on 41
were empowered to invest in 40
were empowered to manage the 42
were empowered to punish the 71
were empowered to reduce the 46
were empowered to remove the 70
were empowered to report the 80
were empowered to review the 81
were empowered to revise the 41
were empowered to select the 61
were empowered to settle the 125
were empowered to summon the 93
were empowered to tender the 41
were encouraging the indians to 144
were enlivened by groups of 42
were enshrined the relics of 47
were entrapped or misled is 51
were enveloped in clouds of 446
were enveloped in sheets of 44
were especially in demand as 50
were especially in demand in 83
were especially the object of 93
were estimated as likely to 43
were estimated by applying the 354
were estimated by applying to 44
were estimated by assuming the 85
were estimated by counting the 160
were estimated by dividing the 259
were estimated by measuring the 371
were estimated in excess of 116
were estimated to amount to 1302
were estimated to assess the 52
were estimated to exceed the 97
were estimated to number as 43
were estimated to number at 58
were estimated to number in 93
were estimated to reduce the 64
were estimated to remain in 60
were estimated to reside in 42
were estimated to result in 116
were evaluated by applying the 65
were evaluated by counting the 82
were evaluated by measuring the 363
were evaluated in regard to 73
were evaluated to assess the 114
were evidently in charge of 40
were evidently the abodes of 63
were evidently the authors of 82
were evidently the effect of 54
were evidently the relics of 49
were evidently the result of 768
were evidently the source of 64
were exercised at training the 92
were exercised by virtue of 46
were exercised in behalf of 63
were exercised on behalf of 86
were exhibited as served the 112
were exhibited in africa as 40
were exhibited in berlin in 47
were exhibited in boston in 48
were exhibited in london at 91
were exhibited in london in 359
were explained as caused by 40
were explained by assuming the 62
were explained by changes in 99
were explained in detail by 159
were explained in detail in 484
were explained in detail to 140
were expressed as changes in 48
were expressed as number of 141
were expressed in pounds of 40
were expressed in regard to 317
were expressed on behalf of 66
were forbidden by custom to 93
were forbidden by england to 63
were forbidden in future to 57
were forbidden in revenge to 83
were forbidden to accept the 50
were forbidden to allude to 66
were forbidden to assist at 74
were forbidden to assist in 129
were forbidden to assume the 43
were forbidden to attack the 66
were forbidden to attend the 604
were forbidden to employ the 50
were forbidden to enlist in 55
were forbidden to export at 50
were forbidden to follow the 95
were forbidden to handle the 44
were forbidden to harbor the 41
were forbidden to invest in 81
were forbidden to listen to 266
were forbidden to meddle in 91
were forbidden to mention it 74
were forbidden to mention the 241
were forbidden to molest the 45
were forbidden to occupy the 47
were forbidden to remain in 226
were forbidden to remove the 51
were forbidden to report on 47
were forbidden to report the 55
were forbidden to reside in 455
were forbidden to resort to 157
were forbidden to return at 175
were forbidden to return on 58
were forbidden to return to 738
were forbidden to settle in 645
were forbidden to settle on 53
were forbidden to settle or 41
were forbidden to strike or 45
were forbidden to travel by 80
were forbidden to travel in 138
were forbidden to travel on 403
were forbidden to travel or 78
were forbidden to travel to 182
were forgotten the moment he 112
were fortunate in arriving at 62
were fortunate in escaping the 93
were fortunate in regard to 46
were fortunate in securing an 69
were fortunate in securing as 182
were fortunate in securing the 888
were fortunate to enlist the 43
were fortunate to escape so 40
were fortunate to escape the 137
were fortunate to obtain the 189
were fortunate to secure the 149
were forwarded to england by 133
were forwarded to london by 69
were furnished the writer by 191
were generally in charge of 232
were generally in excess of 194
were generally in praise of 45
were generally so clearly in 120
were generally the authors of 43
were generally the domain of 42
were generally the leaders of 40
were generally the object of 47
were generally the owners of 57
were generally the points of 136
were generally the result of 840
were generated by applying the 99
were generated by dividing the 66
were generated by measuring the 70
were generated by plotting the 69
were generated in carrie by 40
were generated to assess the 49
were gentlemen of repute in 49
were gradually to become the 48
were graduates of oxford or 255
were henceforth to shadow the 44
were horrified to behold the 42
were identical in design to 57
were identical in format to 43
were identical to listings in 106
were immolated to supply the 41
were impatient to attack the 57
were impatient to finish the 47
were impatient to punish the 91
were impatient to return to 423
were important in building the 40
were important in building up 62
were important in defining the 193
were important in ensuring the 52
were important in reducing the 70
were important in securing the 53
were important in spreading the 69
were important to voters in 43
were imprinted the traces of 85
were incapable of adapting to 184
were incapable of agreeing on 124
were incapable of appearing in 57
were incapable of applying the 57
were incapable of arriving at 79
were incapable of assuming the 150
were incapable of avoiding the 47
were incapable of becoming so 181
were incapable of building the 55
were incapable of building up 61
were incapable of carrying it 48
were incapable of carrying on 474
were incapable of carrying the 110
were incapable of checking the 99
were incapable of covering the 45
were incapable of defeating the 86
were incapable of enduring the 48
were incapable of enjoying the 119
were incapable of entering the 41
were incapable of fighting the 51
were incapable of grasping the 428
were incapable of handling it 40
were incapable of handling the 417
were incapable of managing the 148
were incapable of marching in 58
were incapable of matching the 53
were incapable of mounting an 75
were incapable of opposing the 44
were incapable of pursuing the 58
were incapable of realizing the 91
were incapable of relating to 40
were incapable of standing up 346
were incapable of stemming the 92
were incapable of stopping the 101
were increasingly in demand as 55
were increasingly in demand by 42
were increasingly in demand in 78
were increasingly the object of 75
were increasingly the result of 48
were increasingly the target of 55
were indicated by changes in 76
were influencing the course of 103
were inhabited by groups of 81
were inhabited by peoples of 133
were inhabited by tribes of 202
were inscribed the events of 86
were inscribed the titles of 66
were installed in office by 65
were installed in office in 42
were installed to enable the 41
were installed to handle the 70
were installed to measure the 227
were installed to reduce the 86
were instanced as models of 48
were instigating the indians to 174
were intensely in earnest in 86
were interesting to listen to 49
were intervening on behalf of 84
were invariably the result of 248
were jeopardizing the future of 41
were justified by appeals to 85
were justified in adhering to 45
were justified in adopting the 40
were justified in appealing to 50
were justified in applying the 43
were justified in assuming the 80
were justified in claiming the 48
were justified in doubting the 43
were justified in entering the 47
were justified in ignoring the 63
were justified in refusing to 695
were justified in removing the 57
were justified is proved by 44
were literally the points of 43
were massacred by indians in 115
were massacred or forced to 46
were materially in excess of 43
were mobilized on behalf of 88
were mobilized to assist in 170
were mobilized to assist the 50
were mobilized to defend the 74
were monitored by measuring the 213
were monitored to assess the 44
were mortgaged to secure the 40
were motivated by desire to 59
were motivated by feelings of 146
were motivated by hatred of 77
were motivated by malice or 61
were motivated by reasons of 48
were motivated to follow the 43
were motivated to return to 51
were naturally an object of 78
were naturally the leaders of 51
were naturally the object of 77
were necessary in applying to 87
were necessary in regard to 89
were necessary it should be 48
were necessary or useful to 180
were necessary to absorb the 49
were necessary to adjust the 63
were necessary to answer the 45
were necessary to appease the 111
were necessary to arouse the 118
were necessary to arrange the 44
were necessary to arrest the 90
were necessary to arrive at 329
were necessary to assess the 55
were necessary to assist in 124
were necessary to assist the 132
were necessary to assure the 412
were necessary to attach me 46
were necessary to attain the 113
were necessary to bridge the 46
were necessary to choose the 52
were necessary to combat the 219
were necessary to compel the 89
were necessary to convey the 174
were necessary to decide it 41
were necessary to decide the 325
were necessary to defend it 59
were necessary to defend the 388
were necessary to define the 147
were necessary to defray the 105
were necessary to derive the 43
were necessary to detect the 51
were necessary to direct the 53
were necessary to dispel the 181
were necessary to effect it 52
were necessary to effect the 359
were necessary to elicit the 51
were necessary to enable it 258
were necessary to enable me 157
were necessary to enable the 1267
were necessary to enable us 136
were necessary to ensure an 48
were necessary to ensure the 1210
were necessary to escape the 50
were necessary to evince the 134
were necessary to expand the 53
were necessary to expose the 63
were necessary to extend the 116
were necessary to finish the 102
were necessary to follow the 46
were necessary to further the 70
were necessary to govern the 288
were necessary to handle the 233
were necessary to induce the 334
were necessary to inform the 50
were necessary to insure the 471
were necessary to invest the 102
were necessary to locate the 72
were necessary to manage the 155
were necessary to measure the 94
were necessary to obtain an 134
were necessary to obtain it 42
were necessary to obtain the 845
were necessary to offset the 184
were necessary to oppose the 63
were necessary to permit the 168
were necessary to prolong the 47
were necessary to purify the 43
were necessary to ratify the 99
were necessary to realize the 93
were necessary to record the 71
were necessary to reduce the 620
were necessary to remedy the 117
were necessary to remove the 457
were necessary to render it 274
were necessary to render the 415
were necessary to repair the 117
were necessary to rescue the 44
were necessary to resist the 126
were necessary to resort to 272
were necessary to retain the 115
were necessary to return to 41
were necessary to revive the 90
were necessary to secure an 55
were necessary to secure it 70
were necessary to secure the 1674
were necessary to secure to 47
were necessary to select the 43
were necessary to settle the 126
were necessary to subdue or 43
were necessary to subdue the 126
were necessary to supply the 588
were necessary to uphold the 92
were neglected in deriving the 42
were neglected or abused as 78
were neglected or abused by 41
were negligent in allowing the 119
were negotiated on behalf of 62
were nominally in charge of 244
were nominated on behalf of 41
were nominated to attend the 65
were obligated to accept the 102
were obligated to adhere to 56
were obligated to assist in 46
were obligated to attend the 62
were obligated to defend the 78
were obligated to follow the 146
were obligated to report to 63
were obligated to return the 61
were obligated to return to 133
were obligated to submit to 82
were obstinate in refusing to 90
were occasioned in carrying on 68
were officially in charge of 165
were oppressed by feudal or 61
were optimized to obtain the 72
were organized by groups of 130
were organized in england to 43
were organized in groups of 412
were organized on behalf of 73
were organized to assist in 86
were organized to assist the 109
were organized to combat the 84
were organized to defend the 113
were organized to enable the 43
were organized to further the 51
were organized to handle the 79
were organized to oppose the 68
were organized to resist the 72
were organized to supply the 56
were overtaken by events in 120
were overtaken by famine at 59
were perceived as agents of 120
were perceived as belonging to 248
were perceived as closer to 45
were perceived as higher in 49
were perceived as likely to 134
were perceived as standing in 41
were perceived as unable to 96
were perceived by whites as 42
were perceived to threaten the 117
were performed by applying the 83
