ice cores drilled from 144
its first features have 57
its first fifteen years 2091
its first foreign loan 153
its first foreign tour 81
its first glimpse into 68
its first hostile move 54
its first hundred days 208
its first hundred years 2563
its first impetus during 58
its first impetus from 682
its first impulse amid 105
its first impulse from 1158
its first inmates were 44
its first inroads into 193
its first insight into 98
its first journey from 70
its first journey into 65
its first judicial test 44
its first lessons from 79
its first literal form 68
its first members came 40
its first members from 88
its first members were 713
its first minimum wage 53
its first national bank 57
its first national hero 46
its first national park 257
its first national plan 52
its first national tour 93
its first officer will 82
its first official acts 496
its first official step 64
its first official test 45
its first olympic gold 202
its first operating loss 132
its first overseas tour 111
its first passage were 61
its first playoff berth 45
its first position from 67
its first position when 107
its first printed book 60
its first printed form 113
its first printed side 314
its first priority must 91
its first railway line 61
its first removal from 46
its first results were 150
its first results will 45
its first sessions were 42
its first setback when 83
its first seventy years 299
its first several years 836
its first shadows over 282
its first sixteen years 260
its first sputnik into 59
its first success when 139
its first support from 83
its first teachers were 88
its first textile mill 55
its first thirteen years 357
its first thousand years 303
its first trickling thread 40
its first triumph over 79
its first venture into 618
its first victims among 48
its first victims were 167
its first victory over 524
its first victory when 135
its first written code 42
its first written form 101
its fists tightly into 41
its fixed capital from 41
its fixed charges from 44
its fixed charges were 48
its fixed exchange rate 998
its focus shifted from 242
its force against those 48
its force because there 55
its force chiefly upon 53
its force depends upon 137
its force derives from 219
its force equally among 79
its forms depends upon 63
its forms derived from 42
its forty members were 47
its front extending from 45
its fully evolved form 130
its fully fledged form 216
its fully matured form 118
its fully realized form 231
its fully reduced form 63
its funds derived from 57
its funds largely from 70
its glass display case 52
its gleaming lacquer sheath 41
its goals depends upon 44
its grain imports from 56
its grave concern over 576
its green banners down 58
its gross profits from 44
its gross revenue from 210
its growing concern over 104
its growing control over 102
its growing foreign debt 57
its growing student body 49
its growth becomes great 47
its growth depends upon 170
its guard against giving 47
its guard against such 199
its guard against their 113
its guard against these 41
its guard against those 104
its guard against what 43
its guiding faculty sees 66
its hands besides those 41
its happy country tone 53
its happy effects upon 76
its happy freedom from 69
its holding applied only 68
its holding together when 43
its human capital base 75
its human offspring from 67
its inner organic life 44
its inner surface along 41
its inner surface from 128
its inner surface into 157
its inner surface many 40
its inner surface must 68
its inner surface there 305
its inner surface were 54
its inner surface will 139
its input signals from 58
its known effects upon 40
its known members were 41
its lands divided among 62
its lands divided into 40
its large central dome 41
its large dynamic range 111
its large foreign debt 249
its large insight upon 50
its large student body 96
its lasting effects upon 61
its lasting impress upon 77
its later division into 71
its later history were 43
its later history will 62
its later members were 46
its latin species name 49
its leaves divided into 70
its legal control over 124
its legal defense fund 306
its legal sanction from 47
its legal service plan 242
its light arcades upon 107
its light everything else 132
its lineal descent from 215
its linear dynamic range 63
its linear elastic range 43
its linear operating range 192
its lines extending from 42
its local effects upon 55
its local governing body 55
its local position will 44
its lofty vaulted roof 48
its lower capital cost 144
its lower classes into 113
its lower classes were 64
its lower operating cost 87
its lower surface from 91
its lower surface lies 43
its lower surface must 43
its lower surface will 84
its lower windows were 67
its major effects were 96
its major efforts were 77
its major exports were 54
its major features from 55
its major features have 72
its major features were 107
its major features will 56
its major figures have 46
its major figures were 74
its major impetus from 472
its major premise hume 48
its major product line 157
its major support among 40
its major support came 48
its major support from 404
its march towards rome 60
its mixes although there 41
its moral aspects from 52
its moral aspects must 48
its moral aspects were 158
its moral brought home 116
its moral effects upon 162
its moral effects were 136
its moral quality from 102
its moral results were 48
its moral support from 45
its motion becomes more 138
its muddy expanse from 74
its naval vessels from 53
its naval vessels were 42
its newly hatched young 63
its older members were 77
its older members will 41
its onset between ages 68
its option intrude into 53
its orbit depends upon 41
its orbit farthest from 164
its orbit furthest from 71
its outer surface from 76
its outer surface into 93
its outer surface made 41
its outer surface must 90
its outer surface only 66
its outer surface there 130
its outer surface will 103
its paper flowers from 129
its parts derived from 46
its parts together into 93
its people against such 127
its people against their 50
its people carried away 149
its people carried into 78
its people carried their 45
its people closely akin 71
its people divided into 57
its people suffering from 60
its place because there 88
its place between those 45
its place quietly among 51
its plain literal meaning 79
its plate current will 109
its power against their 83
its power becomes more 87
its power chiefly from 61
its power depends upon 220
its power derived from 297
its power derives from 595
its power extends over 126
its power largely from 65
its price depends upon 46
its proud position among 66
its racial imprint must 43
its ranks between those 72
its rapid advance into 75
its rapid decline from 52
its rapid decline into 54
its rapid descent from 136
its rapid descent into 97
its rapid increase during 65
its rapid increase from 48
its rapid passage from 70
its rapid passage into 79
its rapid removal from 203
its rated voltage will 58
its rather limited range 131
its rather smaller size 59
its rather unusual name 41
its resting position during 48
its resting position when 80
its right balance also 66
its right element till 50
its right lateral wall 51
its right position when 41
its rigid control over 123
its rigid division into 54
its roman catholic form 350
its roots deepest into 42
its roots extending back 180
its roots extending into 54
its roots stretch back 384
its route observe what 41
its route towards rome 86
its royal charter from 526
its rural beauties seem 41
its rural support base 52
its sales derived from 52
its sales figures were 60
its sales revenue from 109
its scope extends from 83
its scope extends over 60
its senior members were 149
its seven hundred years 140
its seven members were 189
its seven thousand feet 114
its shape becomes more 180
its shape depending upon 45
its shape depends upon 139
its shape differs from 120
its share capital from 265
its share capital into 616
its share capital must 52
its share dropped from 165
its share increasing from 82
its share reduced from 50
its share towards making 54
its sharp cleavage into 80
its sharp division into 84
its sharp gallant stem 49
its shell dragged dirt 52
its shining crimson coat 41
its shining vengeance feel 166
its short history from 52
its short journey from 115
its sides divided into 68
its sixty members were 51
its slope becomes less 49
its slope depends upon 49
its small girlish sway 86
its small student body 101
its smooth surface warm 54
its social aspects were 40
its social context from 64
its social context have 43
its social context will 42
its social control over 59
its social effects have 91
its social effects were 244
its social effects will 51
its social function more 52
its social function when 81
its social function will 47
its social results were 48
its social service work 177
its social support base 57
its social welfare work 126
its soothing effects upon 49
its sound withdrew from 57
its speed depends upon 94
its speed reduced from 62
its staff members from 64
its staff members have 215
its staff members were 324
its steady advance into 47
its steady decline from 58
its steep descent from 42
its steep descent into 79
its steep northern face 52
its steep northern side 55
its steep pitched roof 45
its steep thatched roof 68
its stock dropped from 83
its stone buildings were 64
its strong capital city 57
its strong control over 59
its strong liberal arts 72
its strong position among 42
its strong reliance upon 85
its strong research base 44
its strong support among 65
its strong support from 133
its style differs from 135
its sugar imports from 46
its sweet country odor 98
its swift musical drip 74
its swift uplifting along 56
its terms applied only 168
its terms applies only 951
its terms exempts only 47
its terms imposes upon 50
its thirty members were 66
its tight control over 558
its title derived from 164
its title derives from 73
its total absence among 70
its total absence from 382
its total control over 308
its total divorce from 46
its total exports during 54
its total exports from 69
its total exports went 63
its total exports were 106
its total foreign debt 195
its total freedom from 292
its total imports came 49
its total imports from 711
its total imports were 57
its total operating cost 163
its total operating time 41
its total popular vote 65
its total product line 95
its total profits from 93
its total reliance upon 40
its total removal from 55
its total revenue from 763
its total revenue will 264
its total service life 45
its total silence upon 42
its total student body 88
its total support from 189
its total variable cost 819
its toxic effects have 76
its toxic effects upon 145
its toxic effects were 77
its toxic effects when 110
its trade balance will 64
its trade secrets from 98
its trade secrets were 48
its trading partner will 47
its trunk upwards into 73
its under surface from 67
its under surface into 141
its under surface there 102
its under surface will 165
its unity depends upon 41
its unity derives from 64
its unity inheres less 137
its upper anterior part 47
its upper buildings were 42
its upper classes were 85
its upper stories were 89
its upper surface bears 88
its upper surface fits 40
its upper surface from 211
its upper surface having 45
its upper surface into 275
its upper surface just 63
its upper surface lies 93
its upper surface like 47
its upper surface more 72
its upper surface must 84
its upper surface only 158
its upper surface there 350
its upper surface three 48
its upper surface very 55
its upper surface were 77
its upper surface when 68
its upper surface will 365
its urban renewal plan 49
its usual decided tone 76
its usual effects among 95
its usual effects upon 200
its usual position along 42
its usual position over 73
its usual position when 120
its utter freedom from 196
its value against gold 43
its value against other 191
its value because there 46
its value becomes less 107
its value becomes more 280
its value becomes zero 85
its value chiefly from 74
its value deduced from 124
its value depending only 46
its value depending upon 326
its value depends much 62
its value depends only 1105
its value depends upon 5426
its value depends very 73
its value derived from 268
its value derives from 361
its value differs from 151
its value dropped from 42
its value largely from 55
its value resulting from 138
its value results from 69
its vital effects upon 46
its vital essence from 68
its voice against such 215
its voice against these 96
its waste material into 41
its water chiefly from 62
its water content during 51
its water content from 69
its water content must 70
its water content when 62
its water content will 201
its weaker members from 46
its weaker members were 41
its white berries grew 70
its white lantern hanging 65
its white members were 65
its whole compass lies 79
its whole content from 63
its whole duration into 79
its whole history been 47
its whole history from 158
its whole national life 44
its whole product line 47
its whole support from 71
its whole surface into 91
its whole surface only 107
its whole surface will 90
its whole trembling body 58
its whole western side 45
its women members were 64
its working capital from 303
its working capital ratio 56
its working capital tied 41
its working depends upon 60
its worst effects have 54
its worst effects upon 56
its worst effects were 302
its worst effects when 53
its worst enemies among 40
its worst enemies have 59
its worst enemies were 70
its worst features from 69
its worst features have 86
its worst features were 240
its worst features when 103
its worst moments must 61
its worst ravages were 42
