ice muzzle prevented . 93
its bodily conditions . 90
its bodily existence . 106
its bodily expression . 161
its bodily movements . 47
its bodily structure . 131
its bolted connection . 49
its bombay resolution . 48
its border provinces . 75
its bottom sediments . 69
its branch libraries . 159
its branch operations . 64
its branch structure . 59
its breeding territory . 99
its bright appearance . 71
its bright coloration . 46
its bright perfection ! 155
its broken fragments . 98
its brutal appetites . 62
its brutal expression . 97
its brutal prototype . 119
its brutal repression . 52
its budget accordingly . 50
its budget allocation . 108
its budget committee . 54
its budget estimates . 74
its budget proposals . 102
its budget resolution . 57
its building committee . 126
its building operations . 107
its building programme . 198
its bygone splendour . 44
its carbon footprint . 53
its cardiac extremity . 52
its carnal appetites . 51
its carved decoration . 58
its caudal appendage . 80
its caudal extremity . 166
its causal character . 54
its causal conditions . 140
its causal influence . 45
its causal mechanism . 56
its causal structure . 170
its causal substance . 55
its center elsewhere . 151
its center frequency . 595
its centre frequency . 62
its chance character . 40
its changed appearance . 85
its changed character . 79
its changed conditions . 115
its charge conjugate . 47
its charge customers . 71
its cheering influence . 95
its chilling influence . 168
its chosen candidate . 48
its chosen territory . 96
its cleansing qualities . 42
its clearer definition . 42
its client companies . 177
its client computers . 62
its client countries . 191
its client interface . 42
its client population . 237
its cliffy shoulders . 99
its closed character . 54
its cloudy appearance . 58
its clumsy appearance . 53
its coffee production . 72
its colour phenotype . 68
its combat operations . 75
its common associates . 55
its common definition . 67
its common interests . 546
its convex curvature . 42
its copper production . 53
its copper resources . 42
its cosmic abundance . 46
its cosmic character . 67
its cosmic dimensions . 91
its costal cartilage . 175
its cotton production . 109
its course accordingly . 354
its course altogether . 45
its course downstream . 49
its course downwards . 52
its course elsewhere . 47
its course naturally . 56
its course southwards . 48
its course throughout . 42
its course unchecked . 353
its course unimpeded . 49
its course unrebuked . 48
its course westwards . 40
its covering membranes . 115
its covert operations . 188
its credit customers . 211
its credit operations . 204
its credit purchases . 41
its credit standards . 154
its credit structure . 64
its credit worthiness . 125
its crowning ornaments . 56
its curious appearance . 54
its curious structure . 56
its cutoff frequency . 302
its cyclic character . 43
its cyclic structure . 59
its dazzling brilliance . 106
its dazzling brilliancy . 57
its dazzling splendour . 91
its dazzling whiteness . 174
its deadening influence . 161
its dearest interests . 304
its dearest possession . 55
its debasing influence . 84
its decaying structure . 44
its decree accordingly . 45
its deeper dimensions . 54
its deeper mysteries . 91
its deeper structure . 141
its defect structure . 43
its defining character . 100
its defining conditions . 59
its defining principle . 68
its defining qualities . 68
its demand accordingly . 110
its deputy commander . 95
its desert character . 64
its design conditions . 77
its design objective . 49
its design structure . 54
its devout believers . 100
its direct ancestors . 71
its direct antithesis . 168
its direct customers . 56
its direct existence . 51
its direct expression . 277
its direct influence . 1021
its direct interests . 78
its direct neighbors . 186
its direct production . 40
its direct protection . 48
its direct relevance . 41
its direct successor . 84
its distal extremity . 732
its divine archetype . 49
its divine authorship . 225
its divine character . 754
its divine commission . 109
its divine foundation . 91
its divine influence . 124
its divine perfection . 152
its divine principle . 484
its divine protection . 48
its divine prototype . 69
its divine qualities . 47
its divine revelation . 46
its domain knowledge . 80
its domain structure . 50
its dorsal extremity . 60
its dorsal mesentery . 53
its double character . 206
its double refraction . 75
its double standards . 138
its double structure . 55
its drafting committee . 97
its drilling operations . 100
its dubious reputation . 79
its duties faithfully . 109
its duties hereunder . 181
its earlier advocates . 70
its earlier appearance . 256
its earlier blasphemy . 50
its earlier centuries . 59
its earlier character . 230
its earlier dimensions . 43
its earlier dominance . 53
its earlier existence . 310
its earlier influence . 64
its earlier intensity . 78
its earlier judgments . 86
its earlier obscurity . 41
its earlier occupants . 76
its earlier operations . 48
its earlier population . 45
its earlier production . 41
its earlier proposals . 69
its earlier prototype . 61
its earlier reputation . 70
its earlier resolution . 83
its earlier statement . 70
its earlier structure . 49
its earlier successes . 190
its earlier traditions . 108
its earnest advocates . 77
its earnest partisans . 40
its eastern affluents . 42
its eastern coastline . 83
its eastern declivity . 60
its eastern districts . 86
its eastern extremity . 1810
its eastern frontiers . 292
its eastern neighbors . 825
its eastern neighbour . 567
its eastern outskirts . 92
its eastern perimeter . 78
its eastern periphery . 109
its eastern provinces . 440
its eastern shoreline . 55
its eastern territory . 74
its edible qualities . 205
its effect altogether . 55
its effect elsewhere . 160
its eleven provinces . 42
its enabling conditions . 100
its enduring character . 135
its enduring influence . 134
its enduring qualities . 219
its enduring relevance . 58
its enduring reputation . 58
its energy intensity . 72
its energy production . 175
its energy resolution . 56
its energy resources . 734
its english advocates . 48
its english character . 122
its english liberties . 51
its english neighbors . 101
its english neighbour . 63
its english prototype . 327
its english subsidiary . 47
its entire appearance . 43
its entire character . 357
its entire citizenry . 61
its entire coastline . 73
its entire collection . 87
its entire community . 150
its entire completion . 254
its entire conception . 50
its entire demolition . 51
its entire equipment . 47
its entire existence . 2035
its entire expression . 42
its entire extinction . 222
its entire foundation . 103
its entire framework . 46
its entire furniture . 58
its entire inventory . 137
its entire leadership . 76
its entire lifecycle . 100
its entire mechanism . 55
its entire operations . 134
its entire perfection . 47
its entire perimeter . 377
its entire periphery . 232
its entire personnel . 109
its entire population . 1807
its entire possession . 40
its entire production . 199
its entire programme . 48
its entire resources . 75
its entire revolution . 70
its entire sincerity . 99
its entire structure . 849
its entire substance . 335
its entire subversion . 141
its entire surrender . 52
its entire suspension . 44
its entire territory . 880
its entire workforce . 140
its equity investors . 107
its erotic character . 49
its erotic overtones . 47
its ethical character . 533
its ethical component . 45
its ethical conception . 41
its ethical dimensions . 226
its ethical doctrines . 47
its ethical foundation . 155
its ethical framework . 51
its ethical influence . 53
its ethical integrity . 50
its ethical monotheism . 64
its ethical propriety . 42
its ethical qualities . 41
its ethical standards . 485
its ethical structure . 43
its ethical substance . 45
its evolving character . 49
its exacting standards . 82
its excess inventory . 52
its excess population . 182
its excess production . 80
its exciting character . 46
its exciting incidents . 42
its exciting influence . 54
its existing character . 83
its existing conditions . 136
its existing contracts . 169
its existing customers . 474
its existing dimensions . 43
its existing employees . 75
its existing equipment . 163
its existing framework . 168
its existing frontiers . 125
its existing inventory . 47
its existing knowledge . 51
its existing leadership . 53
its existing magnitude . 50
its existing operations . 265
its existing personnel . 47
its existing population . 201
its existing possessor . 102
its existing practices . 75
its existing processes . 47
its existing provisions . 96
its existing resources . 499
its existing standards . 61
its existing structure . 380
its existing territory . 50
its existing workforce . 67
its exotic character . 142
its expert witnesses . 107
its export commodity . 120
its export operations . 92
its export prospects . 68
its export structure . 146
its export subsidies . 97
its factor endowment . 139
its factor structure . 103
its family character . 131
its family structure . 129
its family traditions . 42
its famous landmarks . 41
its famous monastery . 52
its famous prototype . 52
its famous residents . 41
its farther extremity . 238
its fearful resources . 41
its feeble existence . 62
its fellow travelers . 131
its female adherents . 49
its female authorship . 48
its female character . 81
its female component . 55
its female employees . 633
its female population . 284
its female readership . 70
its female residents . 40
its female workforce . 44
its feudal character . 201
its feudal structure . 55
its fibers terminate . 41
its fibres terminate . 47
its fierce intensity . 59
its fighting abilities . 49
its fighting qualities . 437
its fighting reputation . 99
its figure sculpture . 40
its finest exponents . 80
its finest expression . 508
its finest monuments . 93
its finest ornaments . 111
its finest provinces . 97
its finest qualities . 166
its finest specimens . 61
its finest traditions . 151
its finite character . 76
its finite dimensions . 51
its finite existence . 73
its finite resources . 163
its fiscal integrity . 50
its fiscal operations . 641
its fiscal resources . 163
its fiscal stability . 43
its fiscal structure . 48
its flanking sequences . 125
its fleeting character . 64
its flight equipment . 50
its floating population . 72
its forces accordingly . 83
its forces elsewhere . 44
its forest character . 50
its forest resources . 456
its formal appearance . 114
its formal character . 439
its formal coherence . 68
its formal completion . 43
its formal conclusion . 119
its formal dedication . 53
its formal definition . 337
its formal dimensions . 43
its formal enactment . 48
its formal existence . 147
its formal expression . 433
its formal framework . 54
its formal integrity . 48
its formal operations . 52
its formal parameter . 55
its formal perfection . 186
its formal principle . 115
its formal proceedings . 58
its formal processes . 72
its formal provisions . 66
its formal qualities . 494
its formal realization . 50
its formal semantics . 226
its formal statement . 88
its formal structure . 1986
its formal surrender . 52
its former abundance . 471
its former acuteness . 52
its former adherents . 107
its former adversary . 132
its former advocates . 57
its former affluence . 56
its former allegiance . 167
its former anchorage . 123
its former appearance . 1497
its former associates . 106
its former attraction . 125
its former barbarism . 56
its former brilliance . 368
its former brilliancy . 274
its former celebrity . 135
its former character . 863
its former colonizer . 102
its former commander . 84
its former companions . 66
its former conditions . 81
its former conqueror . 44
its former customers . 102
its former defenders . 52
its former depression . 48
its former dimensions . 1585
its former dominance . 214
its former employees . 507
its former existence . 2263
its former expression . 61
its former fertility . 320
its former foundation . 60
its former frequency . 61
its former freshness . 66
its former frontiers . 146
its former governors . 45
its former habitation . 117
its former happiness . 46
its former influence . 755
its former innocence ? 392
its former insulters . 45
its former integrity . 141
its former intensity . 659
its former leadership . 56
its former liberties . 42
its former luxuriance . 59
its former magnitude . 497
its former obedience . 55
its former obscurity . 237
its former occupants . 1002
its former occupation . 90
its former opponents . 215
its former oppressor . 138
its former ownership . 81
its former perfection . 142
its former placidity . 42
its former population . 507
its former possession . 60
its former possessor . 525
its former practices . 53
its former president . 299
its former production . 84
its former provinces . 110
its former qualities . 60
its former republics . 140
its former reputation . 439
its former residence . 93
its former residents . 218
its former resolution . 55
its former smoothness . 107
its former sovereign . 101
its former splendour . 2801
its former stability . 166
its former standards . 59
its former stillness . 43
its former structure . 168
its former subjection . 70
its former submersion . 67
its former subsidiary . 69
its former substance . 257
its former supremacy . 258
its former sweetness . 41
its former territory . 638
its former vegetation . 42
its former vehemence . 85
its former victories . 56
its former virulence . 162
its former visitation . 45
its former wholeness . 43
its fossil relatives . 72
its founding convention . 153
its founding documents . 198
its founding generation . 75
its founding president . 196
its founding principle . 124
its freest expression . 111
its french character . 113
its french connection . 50
its french defenders . 48
its french neighbors . 70
its french neighbour . 44
its french population . 63
its french prototype . 163
its french subsidiary . 118
its fuller dimensions . 42
its fuller expression . 62
its fuller realization . 102
its further derivation . 55
its further discussion . 190
its further escalation . 43
its further existence . 412
its further expression . 53
its further extremity . 261
its further movements . 75
its further operations . 63
its further perfection . 46
its further production . 105
its further protection . 53
its further realization . 44
its further strengthening . 71
its future appearance . 72
its future challenges . 136
its future character . 302
its future companions . 63
its future completion . 56
its future conditions . 49
its future conquests . 280
its future customers . 43
its future destinies . 628
its future directions . 624
its future discussion . 105
its future dividends . 164
its future employees . 62
its future existence . 1377
its future extensions . 71
its future fertility . 70
its future generation . 62
its future habitation . 67
its future happiness . 193
its future influence . 188
its future intensity . 43
its future intentions . 216
its future interests . 168
its future leadership . 179
its future magnitude . 58
its future ministers . 51
its future movements . 223
its future occupants . 124
its future occupation . 70
its future operations . 973
its future ownership . 65
its future perfection . 90
its future population . 158
its future possession . 51
its future potentials . 44
its future prevention . 48
its future proceedings . 122
its future production . 191
its future programme . 147
its future prospects . 4954
its future protection . 98
its future realization . 150
its future redemption . 58
its future relevance . 44
its future residence . 57
its future residents . 50
its future resources . 81
its future sovereign . 95
its future stability . 333
its future structure . 109
its future successes . 44
its future supremacy . 47
its future uncertain . 587
its gaseous compounds . 87
its gender dimensions . 65
its genome sequenced . 75
its gentle influence . 85
its german character . 219
its german defenders . 71
its german neighbors . 58
its german neighbour . 65
its german population . 191
its german prototype . 95
its german subsidiary . 156
its glassy appearance . 62
its global character . 212
its global customers . 101
its global dimensions . 166
its global dominance . 114
its global domination . 69
its global influence . 300
its global interests . 508
its global leadership . 95
its global operations . 608
its global relevance . 41
its global stability . 53
its global structure . 112
its global workforce . 83
its gloomy appearance . 48
its gloomy character . 69
its gloomy precincts . 57
its glossy appearance . 131
its glossy smoothness . 57
its golden fortitude . 67
its golden ornaments . 83
its golden paralysis . 79
its golden splendour . 76
its greater abundance . 143
its greater advantage . 50
its greater amplitude . 47
its greater antiquity . 173
its greater curvature . 268
its greater fertility . 44
its greater frequency . 75
its greater intensity . 256
its greater magnitude . 56
its greater neighbour . 125
its greater perfection . 198
its greater population . 82
its greater proximity . 54
its greater reactivity . 42
its greater resources . 128
its greater stability . 317
its greater stiffness . 59
its greater viscosity . 52
its greater vividness . 48
its ground elsewhere . 42
its ground instances . 119
its ground substance . 75
its guilty population . 86
its handling qualities . 89
its heroic character . 88
its heroic defenders . 218
its heroic dimensions . 47
its heroic qualities . 50
its heroic traditions . 48
its hidden character . 51
its hidden dimensions . 43
its hidden mysteries . 266
its hidden qualities . 45
its hidden resources . 96
its hidden structure . 95
its hideous appearance . 45
its hideous deformity . 186
its hideous nakedness ! 208
its higher antiquity . 44
its higher elevations . 52
its higher faculties . 105
its higher frequency . 73
its higher harmonics . 351
its higher interests . 88
its higher qualities . 99
its higher reactivity . 47
its higher resolution . 78
its higher viscosity . 98
its hinder extremity . 92
its horrid deformity . 49
its hourly employees . 99
its humane provisions . 41
its humble appearance . 43
its humble existence . 61
its humble soliloquy . 72
its hybrid character . 195
its impact elsewhere . 44
its impact mitigated . 181
its impact statement . 71
its imposing appearance . 216
its imposing character . 47
its imposing dimensions . 59
its income currently . 211
its income statement . 2311
its infant mortality . 53
its initial advantage . 148
its initial allocation . 50
its initial amplitude . 191
its initial appearance . 1166
its initial assumption . 71
its initial attraction . 47
its initial broadcast . 47
its initial character . 131
its initial completion . 41
its initial conception . 303
its initial conditions . 1006
its initial consonant . 98
its initial definition . 65
its initial deposition . 56
its initial dimensions . 104
its initial discovery . 160
its initial emergence . 69
its initial endowment . 73
its initial estimates . 44
its initial evaluation . 55
its initial expression . 90
its initial frequency . 115
its initial intensity . 390
its initial intentions . 43
its initial magnitude . 133
its initial motivation . 41
its initial objective . 197
its initial operations . 197
its initial placement . 44
its initial population . 47
its initial production . 218
its initial proposals . 81
its initial statement . 194
its initial structure . 195
its initial successes . 204
its initial virulence . 41
its inlaid balconies . 40
its inland navigation . 53
its inland waterways . 110
its inmate population . 87
its inmost character . 49
its innate character . 103
its innate perfection . 47
its innate qualities . 108
its inward character . 124
its ironic overtones . 81
its island character . 46
its island neighbour . 45
its italian character . 68
its italian prototype . 136
its italian provinces . 118
its jewish character . 441
its jewish community . 821
its jewish component . 64
its jewish neighbors . 100
its jewish opponents . 50
its jewish population . 1684
its jewish residents . 223
its jewish traditions . 42
its kindly adversary . 50
its kindly influence . 46
its laboring population . 187
its labour resources . 88
its labour successor . 51
its larger community . 121
its larger companions . 47
its larger customers . 99
its larger dimensions . 158
its larger framework . 92
its larger interests . 92
its larger neighbors . 450
its larger neighbour . 613
its larger population . 232
its larger relatives . 209
its larger structure . 54
its larmor frequency . 69
its larval existence . 73
its latent resources . 128
its latest expression . 64
its lavish decoration . 77
its lawful character . 49
its lawful possessor . 155
its lawful residents . 118
its lawful sovereign . 467
its lesser curvature . 160
its likely magnitude . 53
its limiting conditions . 222
its limits uniformly . 72
its liquid character . 50
its liquid resources . 105
its listed companies . 98
its little drawbacks . 87
its little surprises . 52
its little territory . 43
its little weaknesses . 47
its london production . 73
its london prototype . 68
its lonely desolation . 48
its lonely existence . 41
its lonely immensity . 42
its losses elsewhere . 44
its lovely fragrance . 44
its lowest depression . 57
its lowest expression . 44
its lowest extremity . 207
its lowest frequency . 114
its malign influence ! 691
its managing committee . 252
its managing directors . 82
its mantling temptation . 68
its marine character . 68
its marine existence . 44
its marine resources . 213
its market conditions . 46
its market dominance . 278
its market leadership . 192
its market operations . 185
its market relevance . 69
its market structure . 200
its marshy character . 41
its martial character . 79
its martial oligarchy . 40
its master faithfully ! 46
its master narrative . 55
its matrix structure . 40
its mature expression . 58
its meetings regularly . 195
its member companies . 1199
its member countries . 8787
its member economies . 63
its member employees . 50
its member hospitals . 196
its member libraries . 306
its member physicians . 68
its member republics . 76
its member secretary . 67
its member societies . 394
its memory allocation . 63
its menacing character . 88
its mental character . 138
its mental correlate . 53
its mental equipment . 45
its mental faculties . 103
its mental hospitals . 88
its mental operations . 60
its mental processes . 217
its mental qualities . 67
its mental structure . 57
its merits warranted . 53
its methods accordingly . 67
its middle peduncles . 84
its mighty amplitude . 50
its mighty influence . 171
its mighty neighbors . 52
its mighty neighbour . 108
its mighty pulsations . 82
its mighty questionings . 72
its million disguises . 195
its minute particles . 50
its minute structure . 230
its mirror reflection . 112
its mission completed . 75
its mission fulfilled . 73
its mission statement . 1581
its modern adaptation . 56
its modern adherents . 77
its modern advocates . 66
its modern appearance . 334
its modern character . 302
its modern conception . 65
its modern defenders . 47
its modern definition . 62
its modern dimensions . 125
its modern equipment . 118
its modern existence . 60
its modern exponents . 78
its modern expression . 76
its modern extensions . 42
its modern parallels . 48
its modern relatives . 52
its modern relevance . 92
its modern structure . 87
its modern successor . 395
its modern survivals . 49
its modest appearance . 69
its modest dimensions . 163
its modest resources . 60
its monthly statement . 46
its morbid character . 49
its morbid conditions . 1456
its mortal existence . 108
its mortal habitation . 50
its mortal influence . 52
its mosaic authorship . 150
its mosaic decoration . 72
its moslem neighbors . 47
its moslem population . 64
its motley population . 64
its moulding influence . 51
its mounting structure . 44
its mucous membranes . 91
its murder provisions . 150
its muslim character . 47
its muslim community . 73
its muslim neighbors . 185
its muslim population . 472
its mystic character . 56
its narrow definition . 79
its narrow dimensions . 49
its narrow enclosure . 53
its narrow habitation . 75
its narrow interests . 130
its native americans . 54
its native california . 41
its native character . 372
its native continent . 92
its native countries . 79
its native deformity . 284
its native luxuriance . 64
its native mountains . 266
its native obscurity . 80
its native occupants . 61
its native poignancy . 114
its native population . 958
its native qualities . 98
its native residents . 54
its native resolution . 67
its native resources . 98
its native sovereign . 48
its native structure . 242
its native territory . 119
its native traditions . 102
its native vegetation . 91
its nature altogether . 123
its nature ambiguous . 71
its nature commercial . 50
its nature ephemeral . 73
its nature exclusive . 166
its nature incurable . 53
its nature insoluble . 41
its nature permitted . 55
its nature political . 42
its nature revocable . 52
its nature spiritual . 42
its nature temporary . 188
its nature transient . 70
its nature uncertain . 70
its nature universal . 185
its nature unlimited . 40
its nature usurpation . 78
its nearest neighbors . 2918
its nearest neighbour . 1269
its nearest relatives . 419
its neural substrate . 116
its newest neighbors . 45
its newest residents . 58
its nicest qualities . 128
its nobler faculties . 50
its nobler qualities . 59
its nordic neighbors . 117
its normal alignment . 192
its normal amplitude . 60
its normal appearance . 2418
its normal brilliance . 53
its normal character . 636
its normal coloration . 79
its normal completion . 80
its normal component . 120
its normal composure . 43
its normal conclusion . 143
its normal conditions . 443
its normal curvature . 153
its normal dimensions . 833
its normal existence . 140
its normal expiration . 45
its normal expression . 246
its normal frequency . 160
its normal homologue . 201
its normal integrity . 62
its normal intensity . 272
its normal magnitude . 89
its normal movements . 161
its normal operations . 1016
its normal physiology . 70
its normal population . 201
its normal practices . 45
its normal procedure . 109
its normal processes . 155
its normal production . 103
its normal proportion . 125
its normal qualities . 56
its normal resources . 81
its normal smoothness . 42
its normal structure . 506
its normal substrate . 152
its noxious influence . 174
its noxious qualities . 203
its nuclear armaments . 40
its nuclear deterrent . 419
its nuclear intentions . 102
its nuclear programme . 1242
its nuclear stockpile . 121
its nuclear structure . 78
its object character . 40
its object reference . 85
its object thoroughly . 67
its obvious absurdity . 91
its obvious conclusion . 187
its obvious drawbacks . 331
its obvious injustice . 52
its obvious necessity . 53
its obvious qualities . 128
its obvious relevance . 69
its obvious sincerity . 92
its obvious weaknesses . 190
its occult mechanism . 109
its office equipment . 89
its oldest residents . 50
its oldest traditions . 69
its online customers . 87
its orbiting electrons . 85
its ordering principle . 76
its orders accordingly . 63
its origin elsewhere . 323
its origin explained . 57
its ornate splendour . 52
its osseous structure . 97
its outlying districts . 267
its outlying provinces . 175
its outlying territory . 68
its output accordingly . 171
its output frequency . 91
its output impedance . 133
its output terminals . 663
its oxygen compounds . 54
its parent committee . 73
its parent community . 63
its parent companies . 240
its parent component . 54
its parent container . 205
its parent continent . 49
its parent directory . 503
its parent generation . 61
its parent population . 326
its parent structure . 75
its parent substance . 99
its partial affections . 79
its partial character . 75
its partial expression . 58
its partial influence . 98
its partial realization . 96
its patent absurdity . 103
its patent protection . 130
its peasant population . 135
its permit conditions . 53
its phrase structure . 123
its piercing influence . 43
its pioneer character . 46
its placid expression . 64
its planning commission . 69
its planning committee . 131
its planning processes . 158
its planning proposals . 43
its plateau character . 50
its plural character . 53
its police apparatus . 61
its policy accordingly . 474
its policy committee . 49
its policy directions . 61
its policy documents . 48
its policy effective . 47
its policy framework . 110
its policy intentions . 97
its policy interests . 58
its policy objective . 81
its policy priorities . 208
its policy processes . 48
its policy programme . 49
its policy proposals . 241
its policy relevance . 160
its policy statement . 128
its polish character . 71
its polish population . 68
its polish provinces . 49
its poorer districts . 46
its poorer ministers . 66
its poorer neighbors . 113
its poorer residents . 41
its porous character . 55
its porous structure . 225
its potent influence . 180
its powers curtailed . 42
its prewar dimensions . 49
its prewar population . 180
its prewar production . 48
its prewar territory . 75
its prices accordingly . 118
its primal character . 59
its primal freshness . 69
its primal innocence . 65
its printing operations . 41
its printing qualities . 53
its prison population . 216
its profit interests . 40
its profit objective . 134
its profit structure . 50
its prompt enactment . 42
its prompt realization . 46
its proper accidents . 78
its proper alignment . 264
its proper allocation . 41
its proper appearance . 112
its proper appraisal . 42
its proper character . 1065
its proper commander . 67
its proper committee . 98
its proper completion . 297
its proper conclusion . 819
its proper conditions . 225
its proper connection . 479
its proper container . 52
its proper corruption . 56
its proper curvature . 75
its proper definition . 316
its proper dimensions . 1134
its proper discharge . 119
its proper engagement . 97
its proper enjoyment . 134
its proper equipment . 63
its proper estimation . 64
its proper evaluation . 174
its proper existence . 117
its proper expression . 579
its proper foundation . 361
its proper framework . 160
its proper frequency . 93
its proper habitation . 126
its proper handiwork . 98
its proper happiness . 95
its proper impression . 111
its proper influence . 406
its proper interests . 48
its proper limitation . 121
its proper magnitude . 227
its proper movements . 138
its proper nutriment . 76
its proper objective . 148
its proper obligation . 42
its proper occupation . 40
its proper operations . 99
its proper patrimony . 42
its proper perfection . 561
its proper pigeonhole . 80
its proper placement . 154
its proper principle . 91
its proper production . 44
its proper proportion . 792
its proper protection . 113
its proper qualities . 98
its proper realization . 83
its proper recipient . 77
its proper reference . 77
its proper regulation . 131
its proper resolution . 333
its proper sensorium . 40
its proper structure . 163
its proper subgroups . 81
its proper substance . 225
its proper supremacy . 50
its proper territory . 72
its protean character . 111
its public appearance . 395
its public character . 1032
its public discourse . 86
its public discussion . 117
its public documents . 113
its public employees . 206
its public exercises . 40
its public exhibition . 201
its public existence . 61
its public expression . 374
its public hospitals . 54
its public influence . 79
its public interests . 121
its public interface . 293
its public libraries . 156
its public ministers . 49
its public monuments . 167
its public ownership . 61
its public perception . 70
its public reputation . 206
its public resources . 68
its public spokesman . 40
its public toleration . 72
its public transport . 52
its public utilities . 321
its pungent fragrance . 51
its purest enjoyment . 41
its purest expression . 510
its racist attitudes . 63
its racist character . 42
its racist overtones . 131
its racist practices . 91
its radiant splendour . 68
its random character . 78
its reaction mechanism . 98
its reality altogether . 50
its reality principle . 68
its reasoning faculties . 82
its reasoning processes . 107
its recent appearance . 73
its recent conquests . 68
its recent convention . 47
its recent demolition . 55
its recent discovery . 108
its recent emergence . 47
its recent extensions . 48
its recent graduates . 59
its recent occupants . 87
its recent occupation . 56
its recent renovation . 63
its recent successes . 131
its recent victories . 51
its refining influence . 92
its refining operations . 64
its reflex influence . 52
its reform programme . 255
its reform proposals . 113
its relief operations . 42
its remote ancestors . 215
its remote antiquity . 198
its remote extremity . 40
its remote interface . 106
its result knowledge . 67
its retail customers . 457
its retail operations . 193
its reviving fragrance . 43
its reward structure . 64
its richer brilliancy . 130
its richer neighbour . 44
its rights hereunder . 227
its rights respected . 68
its rights thereunder . 111
its ritual character . 110
its ritual enactment . 64
its ritual expression . 69
its ritual practices . 149
its robust character . 40
its rubber production . 44
its rugged appearance . 44
its rugged character . 109
its rugged coastline . 67
its rugged landscape . 40
its rugged mountains . 50
its russian successor . 54
its rustic appearance . 61
its rustic character . 82
its sacral character . 69
its sacred character . 2034
its sacred doctrines . 40
its sacred enclosure . 127
its sacred furniture . 48
its sacred influence . 188
its sacred interests . 89
its sacred mysteries . 192
its sacred precincts . 1416
its sacred scripture . 46
its sacred territory . 44
its sacred traditions . 137
its safety standards . 132
its salary structure . 73
its saline ingredients . 78
its saline qualities . 40
its salmon fisheries . 133
its savage character . 55
its savage intensity . 53
its savage neighbors . 42
its savage occupants . 63
its savage repression . 46
its savage sublimity . 46
