if adolf hitler personally 43
in fetal oxygen consumption 71
in fiber optics technology 93
in field effect transistor 136
in final energy consumption 306
in final status negotiations 92
in finding further information 53
in finding future employment 44
in finding needed information 123
in finding stable employment 46
in finding summer employment 62
in finding useful employment 48
in finding useful information 74
in first english evangelical 843
in first person narratives 188
in fitting myself fashionably 92
in fixed assets investment 111
in fixed income securities 1323
in force almost everywhere 78
in force became precedents 62
in force unless disallowed 43
in force unless terminated 126
in force without substantial 62
in forms beyond description 88
in fusion welded structures 232
in gaining formal recognition 50
in gaining further information 68
in gaining market acceptance 54
in gaining public acceptance 404
in gaining public confidence 88
in gaining public recognition 93
in gaining useful information 61
in genes encoding components 97
in getting better acquainted 237
in getting enough information 58
in getting further information 122
in getting needed information 73
in getting needed legislation 42
in getting public assistance 42
in getting useful information 92
in grade school classrooms 186
in grain handling facilities 63
in gross income regardless 54
in gross profit percentage 177
in group sexual activities 89
in group therapy techniques 52
in group versus individual 231
in growing income inequality 70
in growth factor stimulation 77
in healthy female volunteers 211
in healthy normal volunteers 77
in hearings before committees 76
in heaven should transgress 243
in helping pupils understand 68
in helping readers understand 158
in henry handel richardson 273
in hindu sacred literature 123
in holding mental retardation 136
in house building activities 50
in human cardiac transplant 70
in human dermal connective 65
in human embryo fibroblast 161
in human energy metabolism 47
in human forearm circulation 81
in human kidney transplant 80
in human nature everywhere 177
in human ovarian carcinomas 278
in human ovarian follicular 148
in human plasma antioxidant 49
in human rights activities 405
in human rights agreements 52
in human rights atrocities 131
in human rights conventions 230
in human rights discourses 72
in human rights discussions 104
in human rights legislation 566
in human rights literature 79
in human rights observance 222
in human rights principles 106
in human rights protections 115
in human sexual experience 62
in human sexual inadequacy 647
in human sexual orientation 114
in human spatial orientation 89
in human thought comparable 122
in human thyroid carcinomas 284
in indian english literature 1095
in indian thought considered 77
in inner mongolia autonomous 240
in italy almost immediately 50
in italy became acquainted 56
in joint family activities 83
in joint family households 128
in joint forest management 690
in joint planning activities 57
in judging whether particular 47
in junior school classrooms 133
in korean battle casualties 67
in labor market activities 206
in labor market adjustment 82
in labor market attachment 61
in labor market competition 53
in labor market experience 220
in labor market inequality 57
in labor market information 78
in labor market regulations 79
in labor market statistics 49
in labor market structures 104
in large arabic characters 128
in large cities everywhere 88
in large cities frequently 68
in large degree determined 140
in large enough proportions 80
in large enough quantities 8166
in large golden characters 134
in large hebrew characters 63
in large houses surrounded 51
in large mammal populations 44
in large marine ecosystems 298
in large measure accidental 88
in large measure applicable 92
in large measure attributed 191
in large measure autonomous 87
in large measure conditioned 278
in large measure consistent 58
in large measure constitute 103
in large measure controlled 496
in large measure correspond 57
in large measure culturally 99
in large measure determined 3311
in large measure determines 1018
in large measure disappeared 261
in large measure dissipated 41
in large measure duplicated 98
in large measure eliminated 145
in large measure equivalent 44
in large measure exonerates 49
in large measure formulated 50
in large measure frustrated 41
in large measure identified 59
in large measure indirectly 42
in large measure inevitable 107
in large measure influenced 354
in large measure irrelevant 122
in large measure maintained 89
in large measure oligarchic 47
in large measure personally 42
in large measure predicated 103
in large measure preoccupied 40
in large measure regardless 64
in large measure represents 96
in large measure restricted 89
in large measure sacrificed 66
in large measure stimulated 108
in large measure subjective 64
in large measure successful 330
in large measure superseded 191
in large measure supplanted 178
in large measure sympathetic 51
in large measure synonymous 51
in large measure traditional 53
in large measure ultimately 40
in large measure unconscious 180
in large measure understood 56
in large measure vindicated 43
in large muscle activities 134
in large public assemblies 46
in large welded structures 55
in large wooden containers 95
in large yellow characters 58
in laser scanning microscopy 251
in later english literature 157
in later french literature 54
in later hebrew literature 162
in later jewish literature 828
in later russian literature 55
in later stages habitually 47
in learning center activities 54
in learning english vocabulary 45
in learning french vocabulary 43
in learning through experience 111
in learning through observation 55
in legal tender greenbacks 42
in light liquid petrolatum 103
in liver enzyme activities 100
in local church activities 127
in local church government 68
in local forest management 189
in local planning activities 43
in local planning authorities 132
in local policy formulation 53
in local public elementary 46
in local public employment 74
in local school activities 57
in local school governance 117
in local school management 101
in local soviet government 138
in local tissue destruction 99
in local tissue metabolism 47
in local weekly newspapers 73
in lodging formal complaints 40
in lower airway obstruction 122
in lower airway resistance 75
in lower energy consumption 171
in lower income categories 173
in lower income households 297
in lower income populations 45
in lower manual occupations 60
in lower status occupations 1166
in major cities everywhere 42
in major export industries 68
in major museum collections 243
in major policy initiatives 41
in major policy statements 103
in major public collections 117
in major soviet newspapers 47
in meeting common objectives 42
in meeting course objectives 70
in meeting policy objectives 54
in meeting special educational 115
in meeting stated objectives 151
in metal matrix composites 2373
in metal shipping containers 43
in modem arabic literature 196
in modem english literature 52
in modem french literature 67
in modem german literature 44
in modes wholly unforeseen 42
in money market activities 78
in money market securities 644
in moody phrase ejaculates 135
in motion almost constantly 43
in motion almost immediately 107
in motion toward gettysburg 50
in motion without difficulty 55
in mouse embryo fibroblast 142
in nasal airway resistance 378
in nation building activities 330
in newly created industries 119
in newly emerging industries 423
in newly formed connective 52
in newly issued securities 80
in older english literature 100
in older german literature 57
in opening direct negotiations 58
in order without government 41
in pairs before germination 40
in paris almost immediately 58
in paris called illuminating 54
in paris without employment 71
in passing enabling legislation 43
in passing through manchester 88
in passing through substances 48
in passing through successive 113
in place almost everywhere 58
in place almost immediately 74
in place before implementing 73
in place existing allocations 81
in place without difficulty 81
in plain clothes approached 73
in plain clothes identified 68
in plane strain compression 508
in plane strain deformation 54
in plant disease management 117
in plant disease resistance 1006
in polar marine ecosystems 51
in power handling capability 53
in power system reliability 301
in price almost immediately 45
in print defining boundaries 57
in proving patent invalidity 61
in pushing through legislation 171
in putting through legislation 59
in quite another atmosphere 73
in quite another department 63
in quite recent generations 59
in quite recent historical 46
in rapid mental calculation 57
in rather larger proportions 54
in rather larger quantities 166
in reaching target populations 60
in renal disease progression 76
in renal oxygen consumption 55
in resin matrix composites 64
in resting oxygen consumption 138
in risky sexual activities 153
in rolling circle replication 124
in rousing bitter resentment 71
in rural income inequality 63
in rural school supervision 59
in seeking further information 123
in selling nuclear technology 47
in senior center activities 126
in serum enzyme activities 168
in setting policy objectives 70
in seven little australians 231
in shaping public perceptions 565
in shaping sexual orientation 54
in short supply everywhere 502
in short winter afternoons 144
in showing mutual friendship 63
in showing proper recognition 50
in simon fraser university 93
in singlet ground electronic 134
in slowing disease progression 129
in small airway obstruction 146
in small airway resistance 46
in small animal veterinary 215
in small annual increments 41
in small breeding populations 133
in small enough increments 126
in small enough quantities 418
in small family businesses 615
in small groups encourages 50
in small groups everywhere 52
in small groups supervised 71
in small groups surrounded 111
in small island populations 80
in small mammal populations 329
in small measure determined 43
in small points indicative 78
in small retail businesses 154
in small rodent populations 69
in small signal amplifiers 100
in smooth muscle contraction 1315
in social impact assessment 1036
in social policy discourses 94
in social policy discussions 62
in social policy formulation 380
in social policy initiatives 55
in social policy legislation 58
in social policy literature 43
in social reform activities 215
in social reform legislation 103
in social skills assessment 133
in social skills instruction 124
in solar energy collectors 77
in solar energy technology 314
in solar energy utilization 266
in solar system exploration 281
in solid rocket propellant 50
in space flight technology 42
in sport injury management 55
in state enabling legislation 122
in state policy formulation 45
in state prison populations 151
in state public assistance 68
in state school legislation 65
in state sector employment 136
in steel framed structures 50
in still another department 63
in still another experiment 93
in still another particular 144
in still deeper perplexity 111
in still further difficulty 42
in still greater abhorrence 81
in still greater dependence 98
in still greater difficulty 131
in still greater perplexity 125
in still greater prominence 48
in still greater proportions 90
in still greater quantities 689
in still greater undertakings 97
in still larger proportions 140
in still larger quantities 808
in stock market activities 115
in stock market investment 132
in stock market securities 118
in stock market speculation 388
in stock market volatility 216
in stock return volatility 80
in strong mental impressions 76
in study without experience 163
in suits carrying briefcases 67
in sweet potato cultivation 52
in taiga forest ecosystems 106
in teaching english composition 235
in teaching english literature 145
in teaching modern mathematics 44
in teaching school orchestras 55
in terms better calculated 40
in terms highly creditable 85
in terms highly figurative 56
in terms readily accessible 44
in terms readily understood 472
in throwing thyself resolutely 87
in times before liberality 55
in times higher educational 68
in total airway obstruction 147
in total airway resistance 104
in total amount regardless 85
in total annual consumption 45
in total caries experience 46
in total direct investment 78
in total energy consumption 1933
in total female employment 111
in total income inequality 50
in total minute ventilation 59
in total oxygen consumption 244
in total public investment 169
in total rubber consumption 71
in total school enrollment 94
in total sexual abstinence 138
in touch through electronic 55
in trade policy discussions 65
in trade policy formulation 313
in trade policy negotiations 50
in treating sexual dysfunction 247
in units called nanometers 60
in upper airway obstruction 1787
in upper airway resistance 775
in upper middle management 42
in urban policy formulation 53
in value through depreciation 60
in viral genome replication 131
in wages across industries 88
in waste places everywhere 45
in water before application 79
in water supply facilities 89
in water supply management 132
in water supply reservoirs 345
in water without difficulty 71
in water without hydrolysis 58
in weapon system acquisition 153
in which active competition 56
in which active resistance 68
in which actual assistance 74
in which actual experience 162
in which actual historical 87
in which adults consciously 98
in which aerobic metabolism 63
in which aerobic respiration 58
in which affect influences 82
in which airway obstruction 187
in which airway resistance 55
in which almost immediately 63
in which animal characters 92
in which animal populations 58
in which animal sacrifices 124
in which animal substances 74
in which another corporation 274
in which another government 85
in which another individual 512
in which anyone interested 47
in which arabic literature 40
in which binary information 80
in which binary oppositions 149
in which blacks constitute 123
in which bloody sacrifices 43
in which bodily experience 130
in which bronze implements 43
in which budget allocations 40
in which carbon disulphide 68
in which causal connections 141
in which causal explanation 46
in which causal inferences 77
in which causal influences 70
in which causal mechanisms 58
in which charge neutrality 52
in which christ celebrated 40
in which christ identifies 53
in which christ instituted 95
in which christ interposed 125
in which christ manifested 41
in which christ represents 108
in which church attendance 111
in which church authorities 58
in which church discipline 73
in which church membership 137
in which common assumptions 44
in which common experience 80
in which common information 41
in which common objectives 43
in which credit information 44
in which crisis management 54
in which demand fluctuates 144
in which demand management 74
in which dental hygienists 75
in which design information 59
in which design parameters 41
in which direct application 50
in which direct comparison 85
in which direct competition 54
in which direct examination 52
in which direct experience 182
in which direct government 129
in which direct instruction 143
in which direct interaction 62
in which direct investment 181
in which direct measurement 104
in which direct observation 347
in which disease progression 45
in which divine attributes 86
in which divine inspiration 83
in which divine properties 111
in which divine providence 1206
in which divine retribution 55
in which dwight eisenhower 52
in which earlier generations 274
in which edward stipulated 68
in which energy consumption 216
in which energy dissipation 187
in which energy efficiency 85
in which energy metabolism 76
in which england recognized 64
in which english literature 767
in which enough information 61
in which entire industries 44
in which entire populations 232
in which enzyme activities 60
in which equity interferes 51
in which equity securities 165
in which ethical principles 354
in which events transpired 41
in which existing facilities 62
in which existing information 106
in which existing legislation 56
in which existing securities 134
in which existing structures 105
in which existing technology 59
in which expert assistance 58
in which export industries 52
in which factor endowments 126
in which factor proportions 109
in which family allowances 58
in which family background 128
in which family caregivers 54
in which family connections 140
in which family influences 48
in which family interaction 187
in which family membership 58
in which family obligations 54
in which family solidarity 77
in which family structures 109
in which female characters 767
in which female employment 167
in which female excellence 59
in which female experience 59
in which female friendship 55
in which female performers 78
in which female spectators 50
in which feudal government 74
in which feudal principles 84
in which fierce competition 70
in which flight attendants 90
in which fluids accumulate 53
in which forest management 109
in which formal instruction 150
in which formal mechanisms 43
in which formal procedures 56
in which formal properties 42
in which formal rationality 62
in which formal structures 101
in which former generations 140
in which france recognized 192
in which french characters 44
in which french influences 58
in which french literature 180
in which french politicians 70
in which fuller information 57
in which further exploration 93
in which further information 474
in which further instruction 55
in which further investment 62
in which further references 112
in which future amendments 46
in which future generations 967
in which future liabilities 55
in which future punishment 63
in which gaseous substances 55
in which gender assumptions 60
in which gender boundaries 67
in which gender categories 94
in which gender constructs 44
in which gender difference 375
in which gender identities 767
in which gender inequality 328
in which gender influences 402
in which gender intersects 335
in which gender segregation 43
in which gender stereotypes 482
in which gender structures 137
in which german authorities 41
in which german economists 43
in which german immigrants 60
in which german imperialism 52
in which german literature 465
in which german militarism 51
in which german nationalism 70
in which german philosophy 123
in which german scientists 69
in which german submarines 105
in which german unification 66
in which global capitalism 225
in which global competition 69
in which global governance 110
in which greater competition 45
in which greater cooperation 48
in which greater efficiency 123
in which greater importance 109
in which groups representing 52
in which hebrew literature 68
in which heroic characters 49
in which higher commissions 42
in which higher educational 85
in which higher management 46
in which higher proportions 64
in which highly radioactive 55
in which highly specialized 521
in which highly structured 87
in which highly successful 58
in which horace celebrates 52
in which humane employment 40
in which humans experience 386
in which humans interacted 43
in which humans understand 136
in which immune mechanisms 141
in which import competition 54
in which import penetration 94
in which income inequality 211
in which incoming information 237
in which indiana university 54
in which indians constitute 58
in which initial disclosure 72
in which inside information 42
in which italian architects 44
in which italian immigrants 89
in which italian literature 58
in which jewish characters 84
in which jewish immigrants 162
in which jewish immigration 60
in which jewish literature 65
in which jewish settlement 63
in which larger proportions 75
in which larger quantities 163
in which latter department 64
in which latter institution 106
in which latter particular 139
in which lipids accumulate 45
in which little confidence 53
in which little difference 57
in which little distinction 81
in which little importance 58
in which little information 173
in which market competition 150
in which market incentives 46
in which market information 82
in which market integration 52
in which market mechanisms 339
in which market principles 91
in which market structures 59
in which masked performers 40
in which memory impairment 165
in which mental activities 113
in which mental deficiency 311
in which mental derangement 78
in which mental philosophy 49
in which mental properties 85
in which mental retardation 515
in which mental structures 54
in which middle management 109
in which minute advantages 104
in which minute quantities 127
in which modern architects 95
in which modern capitalism 319
in which modern capitalist 110
in which modern conceptions 66
in which modern democratic 63
in which modern dramatists 45
in which modern educational 50
in which modern government 45
in which modern historical 63
in which modern information 45
in which modern literature 208
in which modern management 76
in which modern mathematics 64
in which modern nationalism 64
in which modern philosophy 265
in which modern physicists 47
in which modern psychology 102
in which modern scientific 272
in which modern scientists 63
in which modern techniques 208
in which modern technology 942
in which muscle contraction 99
in which muslim majorities 80
in which mutual assistance 177
in which mutual concessions 90
in which mutual confidence 147
in which mutual cooperation 193
in which mutual dependence 107
in which mutual disclosure 56
in which mutual expressions 98
in which mutual obligations 176
in which mutual recognition 142
in which native populations 73
in which nature originally 55
in which needed information 61
in which negroes constitute 168
in which neither capitalism 104
in which neither evaporation 60
in which neither government 125
in which neither individual 340
in which neither management 40
in which neither superpower 92
in which newman enumerates 47
in which nikita khrushchev 106
in which normal activities 58
in which normal hemoglobin 49
in which normal volunteers 73
in which nuclear deterrence 137
in which nuclear technology 45
in which object recognition 40
in which oceanic lithosphere 146
in which online information 47
in which ophelia compresses 62
in which opposing tendencies 318
in which opposing viewpoints 45
in which oxygen consumption 398
in which oxygen deficiency 46
in which pareto optimality 48
in which partial derangement 97
in which partial information 80
in which peasant households 151
in which peasant populations 94
in which peasant properties 227
in which peoples everywhere 44
in which planning authorities 55
in which points representing 50
in which police assistance 44
in which policy formulation 107
in which policy initiatives 101
in which policy objectives 68
in which policy statements 63
in which prices correspond 69
in which prices fluctuated 84
in which prince metternich 55
in which proper discipline 54
in which proper precautions 55
in which public assistance 257
in which public authorities 894
in which public broadcasting 74
in which public confidence 233
in which public disclosure 45
in which public discourses 44
in which public discussions 92
in which public employment 112
in which public enterprise 236
in which public exhibitions 60
in which public facilities 67
in which public information 111
in which public instruction 65
in which public investment 272
in which public management 175
in which public negotiations 58
in which public perceptions 98
in which public recognition 90
in which racist stereotypes 46
in which random assignment 395
in which readers experience 92
in which readers understand 46
in which recent generations 41
in which recent immigrants 147
in which recent legislation 83
in which robert montgomery 63
in which russian literature 110
in which russian scientists 47
in which sacred literature 40
in which samuel richardson 51
in which school activities 54
in which school attendance 154
in which school authorities 145
in which school counselors 183
in which school discipline 65
in which school experience 46
in which school facilities 62
in which school mathematics 112
in which school principals 98
in which school segregation 99
in which secret agreements 70
in which serious allegations 62
in which severe haemorrhage 44
in which severe punishment 70
in which sexual abstinence 61
in which sexual activities 121
in which sexual boundaries 53
in which sexual categories 43
in which sexual difference 1112
in which sexual dimorphism 216
in which sexual dysfunction 45
in which sexual encounters 117
in which sexual excitement 470
in which sexual experience 145
in which sexual harassment 867
in which sexual identities 125
in which sexual inequality 65
in which sexual interaction 71
in which sexual minorities 67
in which sexual misconduct 46
in which sexual orientation 415
in which sexual preference 61
in which sexual stereotypes 55
in which sexual stimulation 59
in which shared experience 54
in which shared information 44
in which shifting cultivation 183
in which simple statements 61
in which simple substances 115
in which slight alterations 49
in which solemn importance 41
in which something absolutely 44
in which something comparable 41
in which something mechanical 60
in which something unexpected 83
in which soviet authorities 54
in which soviet literature 46
in which soviet propaganda 48
in which soviet scientists 185
in which soviet technology 61
in which spatial information 208
in which spatial interaction 48
in which spatial orientation 48
in which special advantages 43
in which special characters 76
in which special educational 88
in which special experience 40
in which special facilities 67
in which special importance 84
in which special instruction 95
in which special legislation 77
in which special precautions 176
in which special privileges 119
in which special procedures 46
in which special prominence 113
in which special regulations 40
in which special relativity 92
in which special restraints 160
in which special techniques 101
in which speech recognition 70
in which stored information 165
in which stress management 45
in which strict application 62
in which strict conformity 69
in which strict discipline 93
in which strict observance 113
in which sudden resistance 66
in which system components 156
in which system parameters 47
in which target information 43
in which teacher candidates 97
in which teacher preparation 78
in which thought immediately 107
in which through successive 60
in which tissue destruction 110
in which twenty generations 48
in which unjust enrichment 44
in which useful information 307
in which various activities 401
in which various alterations 59
in which various approaches 238
in which various assumptions 52
in which various attributes 84
in which various authorities 105
in which various categories 218
in which various characters 643
in which various components 616
in which various conceptions 71
in which various definitions 50
in which various discourses 117
in which various distinctly 44
in which various expressions 87
in which various government 156
in which various historical 102
in which various identities 53
in which various indicators 50
in which various individual 128
in which various industries 103
in which various influences 93
in which various information 89
in which various management 129
in which various mechanical 66
in which various mechanisms 69
in which various ministries 62
in which various occupations 53
in which various parameters 164
in which various personages 42
in which various populations 61
in which various principles 65
in which various procedures 90
in which various properties 105
in which various proportions 85
in which various quantities 133
in which various scientific 63
in which various specialists 78
in which various strategies 138
in which various structural 85
in which various structures 139
in which various substances 474
in which various suggestions 59
in which various techniques 240
in which various tendencies 47
in which various vegetables 76
in which vector quantities 50
in which verbal description 43
in which verbal information 74
in which verbal interaction 92
in which verbal statements 56
in which violent convulsions 60
in which virgil represents 41
in which virtue essentially 40
in which visual experience 136
in which visual impairment 49
in which visual impressions 83
in which visual information 509
in which visual observation 45
in which visual recognition 48
in which visual stimulation 47
in which william shakespeare 322
in which younger generations 133
in white collar employment 1011
in white collar occupations 4910
in white collar professions 223
in white marble representing 109
in white matter structures 45
in whose behalf application 78
in whose golden atmosphere 50
in whose verbal expressions 51
in winning public acceptance 127
in winning public confidence 106
in winning public recognition 41
in women beyond ornamental 46
in words creates confidence 200
in world energy consumption 467
in world income inequality 76
in world market competition 134
in world series competition 483
in writing served personally 122
in writing through diplomatic 203
is about crossing boundaries 44
is about eighty kilometers 54
is about gathering information 75
is about managing information 53
is about sexual harassment 46
is about sexual orientation 45
is about something completely 51
is about twelve kilometers 57
is about twenty kilometers 177
is action without attachment 45
is again almost completely 41
is again becoming fashionable 96
is again little difference 58
is again shaken vigorously 55
is alone almost sufficient 99
is asked without reservation 57
is awful beyond description 65
is based almost completely 338
is borne without difficulty 57
is bound through imagination 44
is breathing without assistance 54
is breathing without difficulty 49
is built around individual 64
is built around principles 45
is built around traditional 41
is built through experience 103
is cause almost sufficient 58
is changing beyond recognition 96
is civil rights legislation 161
is dirty beyond description 48
is drawn almost completely 59
is dreary beyond description 75
is easily enough determined 41
is easily enough discovered 103
is easily enough recognized 73
is easily enough understood 292
is either fairly frightened 121
is either greatly diminished 142
is either greatly restricted 42
is either itself pleasurable 247
is either little acquainted 70
is either purely accidental 46
is either purely subjective 42
is either stated explicitly 66
is every moment brandished 126
is extra visual information 317
is fifty pounds overweight 175
is filthy beyond description 80
is finding enough information 68
is finding greater acceptance 62
is first clearly formulated 53
is first clearly recognized 43
is first filled completely 66
is forty pounds overweight 130
is found almost completely 50
is found almost constantly 132
is found almost everywhere 3389
is found almost immediately 65
is found almost impossible 351
is found fairly frequently 256
is found little difference 40
is found pretty abundantly 51
is found pretty frequently 63
is found through experience 55
is found without difficulty 140
is fully upward compatible 57
is gaining greater acceptance 336
is gaining greater importance 128
is gaining greater recognition 99
is gaining ground everywhere 276
is gaining public acceptance 48
is geared toward establishing 71
is geared toward facilitating 59
is geared toward individual 86
is getting better acquainted 52
is given almost immediately 98
is given enough information 161
is given fairly accurately 95
is given formal recognition 166
is given further elaboration 77
is given further information 48
is given further instruction 46
is given further prominence 62
is given greater importance 385
is given greater prominence 704
is given greater recognition 62
is given little importance 143
is given little information 107
is given little prominence 105
is given little recognition 92
is given proper recognition 106
is given public recognition 83
is given special importance 213
is given special instruction 89
is given special privileges 199
is given special prominence 694
is given special recognition 166
is given through experience 64
is given utmost importance 67
is given without abridgment 41
is given without distinction 64
is given without equivalent 96
is given without expectation 73
is given without explanation 114
is given without reservation 66
is grand beyond description 581
is growing almost everywhere 42
is growing public recognition 59
is grown almost everywhere 307
is grown without pesticides 97
is headed toward bankruptcy 68
is headed toward destruction 76
is henry handel richardson 50
is human nature everywhere 159
is known almost everywhere 169
is known almost immediately 114
is known fairly accurately 254
is known through experience 347
is known through historical 46
is lacking almost completely 56
is lacking almost everywhere 43
is learning through experience 101
is learning through observation 62
is looking through binoculars 58
is makes little difference 70
is missing almost completely 59
is money buried everywhere 53
is nearly always absolutely 44
is nearly always acceptable 73
is nearly always accessible 56
is nearly always accidental 62
is nearly always aggravated 55
is nearly always applicable 46
is nearly always appreciated 40
is nearly always appropriate 174
is nearly always attributed 85
is nearly always coincident 46
is nearly always completely 186
is nearly always considered 274
is nearly always continuous 71
is nearly always contracted 92
is nearly always controlled 64
is nearly always detectable 55
is nearly always determined 317
is nearly always diminished 116
is nearly always disastrous 109
is nearly always distinctly 54
is nearly always hereditary 93
is nearly always identified 102
is nearly always immediately 66
is nearly always impossible 768
is nearly always inadequate 114
is nearly always incomplete 93
is nearly always indicative 250
is nearly always interested 51
is nearly always introduced 99
is nearly always maintained 82
is nearly always manifested 58
is nearly always negligible 128
is nearly always obtainable 146
is nearly always overlooked 132
is nearly always preferable 482
is nearly always productive 49
is nearly always profitable 41
is nearly always pronounced 85
is nearly always recognized 52
is nearly always relatively 104
is nearly always restricted 161
is nearly always reversible 66
is nearly always sacrificed 132
is nearly always successful 630
is nearly always sufficient 501
is nearly always suggestive 42
is nearly always surrounded 139
is nearly always syphilitic 98
is nearly always translated 67
is nearly always transverse 47
is nearly always unconscious 45
is nearly always understood 91
is nearly always undertaken 83
is nearly always unilateral 570
is never caught unprepared 47
is never clearly identified 157
is never clearly understood 61
is never enough considered 67
is never enough information 192
is never merely decorative 120
is never merely individual 80
is never merely mechanical 57
is never merely subjective 48
is never purely individual 60
is never purely mechanical 51
is never purely subjective 46
is never stated explicitly 602
is never wholly attainable 57
is never wholly determined 95
is never wholly eliminated 110
is never wholly eradicated 99
is never wholly extinguished 278
is never wholly impenitent 52
is never wholly successful 346
is never wholly utilitarian 45
is oddly enough overlooked 111
is often almost completely 225
is often almost impossible 1750
is often barely sufficient 88
is often better appreciated 146
is often better remembered 51
is often better translated 57
is often better understood 664
is often called composition 40
is often called conceptual 40
is often called discipline 49
is often called electronic 43
is often called horizontal 69
is often called information 257
is often called management 79
is often called mechanical 92
is often called operational 41
is often called scientific 99
is often called spontaneous 51
is often called structural 87
is often called subjective 70
is often called systematic 58
is often called traditional 56
is often deemed appropriate 46
is often deemed irrelevant 43
is often deemed sufficient 199
is often deeply influenced 57
is often enough information 73
is often fierce competition 88
is often further aggravated 110
is often further compounded 84
is often further reinforced 58
is often further restricted 104
is often further simplified 153
is often further strengthened 118
is often further subdivided 367
is often greatly aggravated 146
is often greatly appreciated 99
is often greatly diminished 502
is often greatly distressed 201
is often greatly influenced 331
is often greatly reinforced 43
is often greatly restricted 43
is often greatly simplified 144
is often greatly strengthened 46
is often heavily influenced 361
is often heavily subsidized 50
is often highly appropriate 46
is often highly contentious 74
is often highly convenient 44
is often highly correlated 582
is often highly entertaining 83
is often highly expressive 107
is often highly figurative 162
is often highly fragmented 55
is often highly inaccurate 40
is often highly individual 58
is often highly influenced 65
is often highly integrated 41
is often highly ornamented 150
is often highly productive 116
is often highly profitable 45
is often highly restricted 57
is often highly ritualized 45
is often highly serviceable 143
is often highly specialized 409
is often highly structured 274
is often highly subjective 288
is often highly successful 288
is often highly suggestive 123
is often listed separately 54
is often little appreciated 68
is often little appreciation 59
is often little correlation 281
is often little difference 820
is often little distinction 225
is often little information 178
is often little recognition 81
is often little understood 233
is often merely incidental 41
is often merely promissory 137
is often missed clinically 47
is often neither similitude 53
is often overly simplistic 44
is often partly determined 53
is often placed immediately 97
is often played separately 73
is often poorly appreciated 42
is often poorly controlled 236
is often poorly correlated 153
is often poorly documented 145
is often poorly maintained 53
is often poorly responsive 59
is often poorly understood 2113
is often poorly visualized 64
is often purely accidental 50
is often readily accessible 40
is often readily identified 52
is often readily observable 41
is often richly ornamented 77
is often simply identified 57
is often simply impossible 155
is often simply translated 45
is often stated explicitly 84
is often thought sufficient 101
is often treated separately 235
is often treated surgically 69
is often unduly influenced 51
is often useful information 67
is often viewed negatively 367
is often viewed positively 62
is often wholly inadequate 71
is often wildly inaccurate 41
is often without sufficient 40
is often wrongly attributed 403
is often wrongly considered 123
is often wrongly identified 151
is often wrongly translated 99
