if acts prohibited and 1006
if race stereotypes are 51
if some activities are 221
if some arrangement can 151
if some arrangement had 44
if some assumptions are 253
if some authorities are 57
if some characters are 65
if some components are 195
if some compromise can 58
if some concessions are 92
if some connivance was 71
if some difference had 63
if some individual had 50
if some industries are 99
if some information has 40
if some misfortune had 170
if some misfortune was 41
if some obstruction had 49
if some parameters are 116
if some precautions are 172
if some properties are 62
if some scientists are 54
if some statements are 83
if some substitute for 64
if such activities are 1640
if such activities can 61
if such activities did 48
if such activities had 58
if such advantages are 64
if such agreements and 79
if such agreements are 457
if such allegations are 156
if such allocations are 53
if such allowances are 58
if such alterations are 107
if such amendments are 129
if such amendments had 53
if such antibodies are 54
if such application for 156
if such application had 162
if such application has 131
if such application was 147
if such approaches are 141
if such arbitrator had 110
if such arrangement was 43
if such assessment had 66
if such assignment had 389
if such assistance was 152
if such associations are 189
if such assumptions are 203
if such assurances are 54
if such attributes are 40
if such beneficiary had 83
if such boundaries are 40
if such businesses are 41
if such candidates are 45
if such categories are 104
if such characters are 159
if such commissions are 121
if such committees are 66
if such complaints are 99
if such components are 70
if such concessions are 52
if such conclusions are 133
if such connections are 130
if such containers and 51
if such contraband was 79
if such conveyance had 173
if such convictions are 42
if such cooperation was 48
if such corporation had 197
if such corporation has 292
if such corporation was 61
if such corrections are 78
if such criticisms are 66
if such declaration had 65
if such declaration may 51
if such deficiency has 156
if such definitions are 77
if such departures are 63
if such dependency did 50
if such dependents are 80
if such destruction may 108
if such disclosure was 148
if such discussions are 152
if such disposition was 40
if such distortions are 43
if such embarkation was 53
if such employment was 56
if such encounters are 40
if such evaluations are 54
if such examination had 78
if such experience has 40
if such expressions are 167
if such expressions can 54
if such expressions had 72
if such expressions may 82
if such facilities are 710
if such familiarity was 96
if such guarantees are 45
if such guidelines are 52
if such incentives are 71
if such individual and 74
if such individual does 46
if such individual has 548
if such individual was 861
if such industries are 95
if such inferences are 64
if such influences are 84
if such information can 255
if such information did 47
if such information does 49
if such information had 217
if such information has 238
if such information may 107
if such information was 585
if such initiatives are 111
if such innovations are 49
if such institution has 57
if such instrument had 49
if such instrument has 213
if such instrument was 68
if such investment was 44
if such legislation can 60
if such legislation does 43
if such legislation had 79
if such legislation was 169
if such liabilities are 52
if such limitations are 183
if such mechanisms are 161
if such negligence was 374
if such negotiations are 118
if such objectives are 94
if such obligations are 296
if such occupations are 69
if such parameters are 50
if such perceptions are 49
if such precautions are 193
if such predictions are 78
if such principles and 77
if such principles are 308
if such principles can 42
if such privileges are 80
if such procedures are 465
if such projections are 48
if such properties are 258
if such prospectus has 97
if such publication was 67
if such references are 108
if such reflections can 41
if such regulations and 45
if such regulations are 270
if such regulations had 75
if such resistance was 57
if such resolutions are 76
if such restraints are 70
if such sacrifices are 40
if such securities are 736
if such sentiments and 66
if such sentiments are 136
if such statements are 960
if such statements can 61
if such statistics are 69
if such strategies are 158
if such structures are 245
if such substances are 261
if such successors and 168
if such suggestions are 86
if such techniques are 277
if such tendencies are 74
if such termination had 54
if such termination was 67
if such transaction had 165
if such undertakings are 94
if such warranties are 95
if their activities and 50
if their activities are 1212
if their activities can 51
if their activities did 47
if their activities had 91
if their admonitions are 55
if their advantages are 69
if their agreements are 48
if their allegations are 99
if their amplitudes are 246
if their application for 91
if their application had 40
if their application has 61
if their application was 163
if their aspirations and 44
if their aspirations are 171
if their assignment was 46
if their assistance was 113
if their associations are 42
if their assumptions and 40
if their assumptions are 229
if their attendance can 51
if their attributes are 63
if their background has 48
if their background was 44
if their biographers are 41
if their boundaries are 206
if their businesses are 205
if their candidates are 78
if their capacities are 104
if their caregivers are 47
if their characters and 107
if their characters are 310
if their characters had 75
if their classmates are 46
if their classmates can 46
if their classrooms are 44
if their commanders had 95
if their commitment was 45
if their complaints are 313
if their components are 240
if their composition and 72
if their composition was 103
if their conclusions are 421
if their confidence was 49
if their connections are 60
if their connections with 52
if their conquerors had 92
if their conscience was 40
if their containers are 86
if their convictions are 129
if their cooperation was 63
if their correlation with 47
if their credentials are 98
if their criticisms are 96
if their currencies are 57
if their definitions are 100
if their destination was 260
if their difference was 45
if their disability was 46
if their discipline was 74
if their discontent had 93
if their employment does 43
if their employment had 100
if their employment was 160
if their enterprise was 102
if their evaluations are 58
if their experience and 96
if their experience does 43
if their experience had 159
if their experience has 142
if their experience was 219
if their experience with 145
if their expressions are 130
if their facilities are 99
if their forefathers had 183
if their foundations are 114
if their friendship had 264
if their friendship was 217
if their government did 69
if their government does 121
if their government had 480
if their government has 49
if their government was 168
if their grandfather had 48
if their grievances are 165
if their grievances had 63
if their identities are 309
if their imagination had 85
if their importance has 44
if their importance was 52
if their industries are 104
if their inferiority was 41
if their information and 42
if their information has 68
if their information was 235
if their interaction with 102
if their limitations and 50
if their limitations are 568
if their magnitudes are 168
if their medications are 41
if their membership was 84
if their motivations are 47
if their negotiations with 46
if their objectives and 55
if their objectives are 344
if their obligations are 49
if their occupations are 64
if their occurrence was 52
if their parameters are 129
if their particular boy 50
if their perceptions are 185
if their populations are 195
if their possessions are 47
if their possessors had 45
if their predicates are 55
if their predictions are 450
if their preference for 63
if their prejudices are 42
if their pretensions are 47
if their principles and 91
if their principles are 318
if their principles had 44
if their principles lead 44
if their privileges are 49
if their procedures are 61
if their productions are 78
if their productions had 55
if their professions are 48
if their progenitor had 42
if their projections are 54
if their propensity was 58
if their properties are 312
if their properties had 147
if their proponents are 42
if their proportions are 74
if their publication was 40
if their punishment was 53
if their quantities are 50
if their references are 42
if their repentance was 67
if their resentment was 45
if their resistance was 71
if their securities are 86
if their sentiments are 123
if their sentiments had 52
if their shortcomings are 70
if their signatures are 94
if their statements and 43
if their statements are 436
if their statements had 49
if their strategies are 74
if their structures are 215
if their successors are 120
if their successors had 83
if their suggestions are 335
if their supporters are 42
if their surroundings are 191
if their techniques are 53
if their utterances are 72
if their velocities are 262
if their whereabouts are 100
if their wickedness had 54
if these aberrations are 49
if these accusations are 77
if these activities and 44
if these activities are 2098
if these activities can 142
if these activities did 70
if these activities had 74
if these adaptations are 48
if these advantages are 302
if these advantages had 159
if these agreements are 269
if these allegations are 300
if these allegations had 40
if these allowances are 66
if these alterations are 122
if these amendments are 182
if these amendments had 50
if these antibiotics are 54
if these antibodies are 159
if these appearances are 93
if these approaches are 300
if these approaches can 46
if these aspirations are 83
if these associations are 251
if these assumptions are 2414
if these assumptions can 109
if these assumptions had 66
if these assurances are 70
if these attributes are 422
if these attributes can 47
if these authorities are 185
if these boundaries are 218
if these businesses are 106
if these candidates are 50
if these capacities are 142
if these categories are 451
if these ceremonies are 69
if these characters are 458
if these characters had 43
if these collections are 66
if these committees are 87
if these complaints are 117
if these components are 575
if these components can 58
if these conceptions are 180
if these concessions are 139
if these concessions had 44
if these conclusions are 641
if these conductors are 43
if these conflicted with 166
if these connections are 297
if these conquerors had 61
if these constructs are 56
if these containers are 57
if these contentions are 61
if these conventions are 109
if these convictions are 170
if these convulsions are 41
if these corpuscles are 52
if these corrections are 135
if these criticisms are 307
if these defendants are 73
if these defendants did 82
if these definitions and 42
if these definitions are 256
if these discourses are 52
if these discussions are 133
if these distortions are 154
if these divinities are 117
if these electrodes are 68
if these enactments did 48
if these encounters are 46
if these evaluations are 115
if these expressions are 518
if these expressions may 47
if these facilities are 624
if these facilities can 40
if these facilities had 53
if these foundations are 125
if these guarantees are 55
if these guidelines are 437
if these households are 71
if these identities are 52
if these impressions are 159
if these impurities are 122
if these incentives are 85
if these indications are 155
if these indicators are 141
if these industries are 377
if these industries had 96
if these inferences are 171
if these influences are 254
if these influences had 52
if these initiatives are 152
if these innovations are 114
if these interfaces are 63
if these interfered with 48
if these interviews are 47
if these liabilities are 40
if these limitations are 537
if these limitations can 40
if these limitations did 53
if these limitations had 45
if these magnitudes are 87
if these mechanisms are 339
if these medications are 272
if these narratives are 111
if these negotiations are 153
if these negotiations had 83
if these objectives are 873
if these objectives can 69
if these obligations are 287
if these occupations are 73
if these parameters are 849
if these parameters can 70
if these particular men 40
if these perceptions are 232
if these populations are 127
if these possessions are 43
if these postulates are 90
if these precautions are 1012
if these precautions had 40
if these precedents are 43
if these predicates are 62
if these predictions are 335
if these predictions had 42
if these prejudices are 40
if these principles and 104
if these principles are 2531
if these principles can 153
if these principles had 177
if these privileges are 150
if these privileges had 118
if these procedures are 901
if these procedures can 40
if these projections are 201
if these properties are 707
if these properties can 109
if these prophecies are 75
if these proportions are 284
if these proportions had 63
if these quantities are 694
if these references are 154
if these reflections are 99
if these regulations are 361
if these regulations had 317
if these requisites are 64
if these resolutions are 183
if these resolutions had 41
if these restraints are 64
if these sacrifices are 60
if these sacrifices had 43
if these safeguards are 62
if these scientists are 53
if these securities are 166
if these sentiments are 158
if these sentiments had 244
if these shortcomings are 83
if these specialists are 72
if these statements are 1497
if these statements can 111
if these statements had 102
if these statistics are 228
if these stereotypes are 62
if these strategies are 439
if these structures are 986
if these structures can 66
if these structures had 44
if these substances are 1175
if these substances can 84
if these substances had 42
if these suggestions are 623
if these suggestions had 43
if these techniques are 786
if these techniques can 98
if these tendencies are 299
if these transitions are 90
if these undertakings are 44
if these utterances are 64
if these vegetables are 57
if these velocities are 91
if those activities are 539
if those activities had 53
if those advantages and 137
if those advantages are 65
if those agreements are 68
if those allegations are 98
if those amendments are 46
if those amendments had 84
if those assumptions are 383
if those attributes are 136
if those authorities are 66
if those boundaries are 92
if those businesses are 52
if those capacities are 55
if those categories are 58
if those characters are 113
if those components are 134
if those conclusions are 108
if those connections are 91
if those convictions are 49
if those convulsions may 52
if those definitions are 41
if those expressions are 59
if those facilities are 110
if those guidelines are 43
if those impressions are 63
if those industries are 69
if those influences are 50
if those limitations are 66
if those objectives are 183
if those obligations are 128
if those parameters are 105
if those perceptions are 109
if those predictions are 91
if those principles are 602
if those principles had 93
if those privileges are 68
if those procedures are 163
if those properties are 145
if those regulations are 92
if those regulations had 67
if those resolutions are 48
if those safeguards are 74
if those securities are 107
if those statements are 420
if those statements did 97
if those statements had 48
if those strategies are 69
if those structures are 148
if those substances are 80
if those suggestions are 55
if those techniques are 87
if three assumptions are 40
if three parameters are 40
if three whirlwinds had 53
if upon examination and 50
if upon examination any 114
if upon examination they 135
if upon examination you 194
if used frequently and 81
if used improperly can 64
if used judiciously and 349
if used virtuously and 54
if very frequently put 56
if well acquainted with 160
if well considered and 60
if well cultivated and 116
if well maintained and 81
if well understood and 240
if your activities are 126
if your application can 231
if your application does 664
if your application for 129
if your application had 58
if your application has 831
if your application was 151
if your aspirations are 54
if your assignment does 51
if your assumptions are 211
if your background and 44
if your bookseller has 64
if your boundaries are 46
if your calculator does 126
if your calculator has 305
if your characters are 241
if your classmates can 358
if your competition has 73
if your competitor has 92
if your complaints are 75
if your conclusions are 134
if your connections are 48
if your conscience and 50
if your conscience bear 40
if your conscience can 87
if your conscience does 176
if your conscience was 97
if your convictions are 87
if your corporation does 48
if your corporation has 235
if your credentials are 144
if your definitions are 62
if your department does 98
if your department has 235
if your destination has 44
if your destination was 45
if your diffidence did 45
if your emissaries and 48
if your enterprise has 48
if your excellency can 127
if your excellency does 336
if your excellency goes 62
if your excellency had 344
if your excellency has 322
if your excellency was 46
if your experience and 165
if your experience had 56
if your experience has 236
if your experience was 135
if your experience with 165
if your experiment does 45
if your facilities are 49
if your friendship and 86
if your friendship for 54
if your friendship with 45
if your government does 103
if your government had 176
if your government has 174
if your government was 41
if your grandfather and 67
if your grandfather did 68
if your grandfather had 259
if your grandfather was 193
if your grandmother can 73
if your grandmother had 208
if your grandmother has 69
if your grandmother was 121
if your imagination can 100
if your imagination does 49
if your imagination has 97
if your imagination was 78
if your impressions are 65
if your information was 47
if your institution does 145
if your institution has 286
if your instructor can 40
if your instructor did 45
if your instructor does 421
if your instructor has 594
if your instrument has 66
if your interaction with 54
if your intestines are 41
if your management team 55
if your manuscript has 61
if your medications are 43
if your microscope has 56
if your motherboard does 78
if your motherboard has 104
if your objectives are 217
if your paragraphs are 75
if your perceptions are 114
if your possessions are 43
if your predictions are 253
if your principles and 54
if your principles are 193
if your procedures are 42
if your professors are 166
if your projections are 101
if your publication has 63
if your references are 79
if your reflections are 103
if your salespeople are 43
if your sentiments are 42
if your statements are 127
if your statistics are 42
if your suggestions are 266
if your supervisor does 58
if your supervisor has 74
if your surroundings are 105
if your university does 57
if your university has 138
if your workstation has 54
in airy apartments with 55
in alan richardson and 146
in anger management and 258
in angry altercation with 122
in angry frustration and 72
in arab literature and 71
in arab nationalism and 272
in areas appropriate for 68
in areas compatible with 61
in areas considered too 55
in areas consistent with 169
in areas contiguous with 146
in areas convenient for 40
in areas designated for 2444
in areas identified for 80
in areas identified with 42
in areas relatively near 45
in areas relatively new 50
in areas unsuitable for 590
in arid grasslands and 40
in arms negotiations and 87
in arms negotiations with 76
in arms technology and 60
in army regulations and 111
in arts management and 92
in asian immigrants and 51
in asian literature and 40
in asian nationalism and 126
in asian philosophy and 125
in asian populations and 128
in audio amplifiers and 233
in axial compression and 189
in axial compression are 42
in bank management and 182
in bank supervision and 144
in base composition and 261
in beams reinforced with 82
in beef consumption and 49
in beer commercials and 44
in beer consumption and 50
in best accordance with 131
in best conformity with 64
in bile composition and 62
in bird populations and 88
in bird populations are 64
in blue corporation for 47
in blue pantaloons and 63
in blue spectacles and 73
in body composition and 2697
in body composition are 453
in body composition can 211
in body composition due 50
in body composition for 89
in body composition has 68
in body composition may 185
in body composition that 1099
in body composition was 59
in body composition with 816
in body metabolism and 123
in body metabolism are 52
in body metabolism that 40
in body morphology and 95
in body orientation and 180
in body proportions and 592
in body proportions are 287
in body proportions that 118
in body proportions with 127
in body structures and 126
in bold characters and 77
in bold characters are 69
in bond indentures and 71
in bone destruction and 86
in bone metabolism and 407
in bone metabolism are 95
in bone metabolism has 44
in bone metastases and 60
in bony structures and 49
in book collections and 70
in book publication and 45
in bringing information and 124
in bringing management and 40
in bringing prosperity and 129
in broth inoculated with 45
in bulk composition and 87
in bulk composition with 86
in bulk containers and 108
in bulk containers for 60
in bulk quantities and 355
in bulk quantities are 50
in bulk quantities for 1840
in busy preparation for 272
in calm confidence that 276
in calm preparation for 114
in camp activities and 67
in camp management and 42
in cane cultivation and 53
in care facilities and 56
in care management and 229
in caring adequately for 54
in carl stephenson and 105
in case assistance was 59
in case discussions and 63
in case formulation and 48
in case management and 684
in case management are 103
in case management can 49
in case management for 167
in case management has 58
in case management that 44
in case management with 49
in case negotiations with 78
in case preparation and 118
in case resistance was 62
in case statements and 60
in cash assistance and 58
in cash immediately and 101
in cash management and 187
in cats inoculated with 123
in cell aggregation and 66
in cell attachment and 257
in cell composition and 113
in cell destruction and 77
in cell metabolism and 746
in cell metabolism are 96
in cell metabolism may 43
in cell metabolism that 113
in cell morphology and 786
in cell morphology are 94
in cell morphology that 159
in cell organelles and 65
in cell populations and 124
in cell populations that 182
in cell populations with 75
in cell recognition and 649
in cell replication and 182
in cell respiration and 204
in cell senescence and 50
in cell structures and 107
in cell suspensions and 285
in chip complexity fig 84
in chip technology and 86
in city apartments and 149
in city employment and 80
in city government and 2937
in city government are 183
in city government but 70
in city government can 51
in city government for 204
in city government had 122
in city government has 213
in city government may 45
in city government than 189
in city government that 430
in city government was 360
in city government who 128
in city government with 70
in city management and 108
in city newspapers and 83
in city ordinances and 56
in city populations and 83
in clay containers and 45
in clay mineralogy and 113
in clay suspensions and 54
in clean containers and 196
in clean containers with 43
in clean surroundings and 121
in clean technology and 46
in clear accordance with 105
in clear cellophane and 87
in clear competition with 99
in clear conformity with 130
in clear continuity with 140
in clear recognition that 168
in club activities and 216
in club membership and 56
in coal consumption and 441
in coal consumption for 82
in coal consumption has 48
in coal consumption per 128
in coal consumption was 115
in coal exploration and 174
in coal preparation and 63
in coal properties and 50
in coca cultivation and 52
in coding information for 69
in coding procedures and 44
in coke consumption and 51
in cold acclimation and 66
in cold obstruction and 1491
in cold resistance and 60
in coping adequately with 83
in coping mechanisms and 46
in coping strategies and 179
in coping strategies for 48
in coping strategies that 226
in cord compression and 80
in core industries and 69
in cost efficiency and 88
in cost management and 105
in cost structures and 121
in crop cultivation and 262
in crop management and 129
in curing ceremonies and 48
in curing rheumatism and 58
in damp localities and 56
in dark containers and 41
in dark surroundings and 52
in data acquisition and 2709
in data acquisition are 45
in data acquisition for 76
in data compilation and 211
in data compression and 425
in data definitions and 53
in data exploration and 44
in data integration and 101
in data management and 1498
in data management are 62
in data management for 82
in data management that 91
in data preparation and 347
in data preparation for 48
in data redundancy and 43
in data statements and 122
in data statements are 86
in data structures and 957
in data structures are 46
in data structures that 328
in data warehouses and 237
in data warehouses for 48
in dating aspirations and 240
in dealing adequately with 369
in dealing critically with 138
in dealing decisively with 57
in dealing explicitly with 78
in dealing impartially with 100
in dealing personally with 176
in dealing positively with 106
in dealing separately with 217
in debt management and 164
in debt obligations and 45
in debt repayments and 57
in debt repayments than 54
in debt rescheduling and 49
in debt securities and 773
in debt securities are 241
in debt securities that 556
in debt securities with 64
in deep appreciation and 44
in deep appreciation for 119
in deep conference with 295
in deep continuity with 65
in deep depressions and 66
in deep discussions with 90
in deep earnestness and 51
in deep excavations and 46
in deep excavations for 40
in deep fellowship with 51
in deep friendship and 112
in deep frustration and 49
in deep inspiration and 157
in deep melancholy and 75
in deep repentance and 208
in deep repentance for 88
in deep seriousness and 40
in deep solidarity with 69
in deep structures and 79
in deep tribulation for 100
in depth discussions with 43
in depth interviews and 143
in depth interviews with 433
in depth psychology and 402
in depth psychology that 51
in diane richardson and 56
in dick richardson and 73
in diet composition and 123
in dire perplexity and 43
in disk management and 69
in dogs inoculated with 82
in dogs vaccinated with 49
in dogs ventilated with 72
in dose cooperation with 64
in drag coefficient and 71
in drag coefficient due 67
in drag coefficient for 78
in drag coefficient with 175
in drug consumption and 99
in drug dependence and 257
in drug dependency and 49
in drug disposition and 557
in drug disposition are 59
in drug formulation and 56
in drug metabolism and 1803
in drug metabolism are 393
in drug metabolism can 107
in drug metabolism due 42
in drug metabolism has 87
in drug metabolism may 210
in drug metabolism that 173
in drug metabolism with 258
in drug preparation and 56
in drug resistance and 157
in drug resistance are 40
in drug substances and 67
in drug utilization and 45
in duke university and 60
in during inspiration and 290
in eager competition for 68
in eager competition with 70
in eager expectancy for 68
in eager expectation and 87
in eager expectation for 792
in eager expectation that 127
in eager impatience for 85
in eager preparation for 74
in early assessment and 84
in early attachment and 96
in early capitalism and 88
in early capitalism was 54
in early chronicles and 70
in early discussions and 81
in early discussions with 162
in early encounters with 138
in early experience and 118
in early experience with 57
in early exploration and 105
in early florentine and 55
in early generations and 106
in early generations for 47
in early historical and 66
in early inspiration and 50
in early interaction with 65
in early interviews and 58
in early interviews with 73
in early literature and 245
in early literature are 70
in early literature that 53
in early literature was 47
in early mesopotamia and 150
in early negotiations with 90
in early newspapers and 66
in early preparation for 89
in early recognition and 250
in early retirement and 230
in early retirement for 51
in epic literature and 62
in face confounded long 62
in face recognition and 180
in face recognition are 55
in fact accomplish all 42
in fact accomplish its 54
in fact accomplish that 89
in fact accomplish this 136
in fact acquainted with 251
in fact adequately met 97
in fact approaches that 89
in fact appropriate and 61
in fact appropriate for 289
in fact autonomous and 43
in fact autonomous for 45
in fact calculated for 44
in fact calculated that 103
in fact coextensive with 166
in fact coincident with 144
in fact comparable with 283
in fact compatible and 56
in fact compatible with 3357
in fact compensate for 147
in fact complained that 368
in fact complement and 40
in fact complement each 280
in fact complement one 113
in fact completely and 47
in fact completely new 41
in fact completely out 83
in fact conflicted with 81
in fact confronted with 525
in fact considered and 92
in fact considered for 44
in fact considered him 60
in fact considered one 82
in fact considered that 325
in fact considered them 57
in fact considered this 71
in fact consistent and 71
in fact consistent with 2998
in fact constantly being 136
in fact constitute his 44
in fact constitute its 129
in fact constitute one 566
in fact constitute our 69
in fact constitute two 213
in fact continuous and 133
in fact continuous with 329
in fact contracted for 63
in fact contracted with 56
in fact contradict each 94
in fact contradict one 69
in fact contrasted with 41
in fact controlled and 132
in fact cooperated with 105
in fact correlated with 554
in fact correlates with 65
in fact correspond with 518
in fact criticized for 78
in fact culturally and 46
in fact determined and 62
in fact determined his 55
in fact determined not 98
in fact determined that 446
in fact determined with 54
in fact disappeared and 65
in fact discharged for 45
in fact discovered and 97
in fact discovered that 616
in fact discovered was 58
in fact eliminated all 46
in fact emphasized that 165
in fact emphasizes that 158
in fact encouraged and 117
in fact encouraged him 58
in fact encouraged them 169
in fact encouraged this 61
in fact equivalent and 52
in fact equivalent for 41
in fact equivalent with 43
in fact eventually did 42
in fact everywhere that 161
in fact experience any 66
in fact experience has 62
in fact experience this 50
in fact experiment with 70
in fact formulated and 41
in fact frequently are 61
in fact frequently did 54
in fact frequently does 135
in fact guaranteed that 87
in fact guarantees that 132
in fact historical and 54
in fact homologous with 50
in fact identified and 51
in fact identified with 628
in fact identifies with 43
in fact illustrate this 40
in fact impossible and 99
in fact impossible for 986
in fact impossible not 47
in fact impossible that 136
in fact imprisoned for 44
in fact improbable that 114
in fact inaccurate and 61
in fact inadequate and 68
in fact inadequate for 92
in fact incomplete and 115
in fact indications that 381
in fact ineligible for 47
in fact inevitable and 74
in fact inevitable that 218
in fact influenced and 73
in fact influenced his 45
in fact integrated with 86
in fact interacted with 45
in fact interested him 44
in fact interfered with 221
in fact interferes with 113
in fact interwoven with 87
in fact introduced and 68
in fact introduced him 71
in fact introduced new 42
in fact irrelevant and 54
in fact irrelevant for 85
in fact isomorphic with 59
in fact legitimate and 98
in fact maintained and 70
in fact maintained for 75
in fact maintained its 77
in fact maintained that 583
in fact maintained with 40
in fact materialize and 48
in fact negligible and 45
in fact negligible for 42
in fact obligatory and 156
in fact originated and 44
in fact originated with 329
in fact predeceased him 41
in fact preferable for 45
in fact preoccupied with 306
in fact preparation for 51
in fact presuppose that 213
in fact proclaimed his 60
in fact proclaimed that 111
in fact prosecuted for 74
in fact recognized and 133
in fact recognized that 389
in fact recognized this 97
in fact recognizes that 244
in fact recognizes this 44
in fact recommends that 103
in fact reconciled with 46
in fact registered and 53
in fact registered with 84
in fact reinforced and 52
in fact relatively easy 159
in fact relatively few 483
in fact relatively low 125
in fact relatively new 88
in fact relatively weak 54
in fact remarkable for 163
in fact remarkable how 141
in fact remarkable that 718
in fact remarkably few 86
in fact represents not 43
in fact represents one 191
in fact represents that 50
in fact represents two 218
in fact sacrificed his 47
in fact scientific and 45
in fact spontaneous and 46
in fact stipulated that 233
in fact stipulates that 43
in fact strengthened and 57
in fact strengthened his 50
in fact structured and 60
in fact substantial and 66
in fact substitute for 135
in fact substituting for 66
in fact sufficient for 356
in fact superficial and 46
in fact supplement each 41
in fact surprisingly few 65
in fact sympathized with 92
in fact synonymous with 757
in fact understand and 102
in fact understand that 216
in fact understand them 78
in fact understood and 120
in fact understood that 177
in fact unsuitable for 121
in fair accordance with 493
in fair comparison with 96
in fair competition and 134
in fair competition for 72
in fair competition with 1399
in fair conformity with 98
in fair quantities and 77
in fair quantities for 45
in fake encounters and 48
in farm activities and 124
in farm employment and 162
in farm employment has 52
in farm employment was 76
in farm households and 173
in farm households are 50
in farm households was 49
in farm households with 50
in farm implements and 483
in farm investment and 49
in farm management and 1538
in farm management are 80
in farm management for 82
in farm management has 77
in farm management that 47
in farm management was 65
in farm occupations and 58
in farm structures and 72
in farm techniques and 52
in farm technology and 265
in fast friendship with 60
in feed composition and 143
in feed consumption and 246
in feed consumption per 54
in feed consumption was 67
in feed efficiency and 155
in feed efficiency for 56
in feed efficiency was 89
in file management and 61
in filing application for 94
in filing complaints with 71
in film appreciation and 49
in film composition and 42
in film technology and 94
in fine accordance with 99
in fine bookstores and 77
in fine literature and 46
in fine processions for 46
in fire management and 74
in fire resistance and 118
in fire suppression and 193
in firm combination with 80
in firm confidence that 119
in firm friendship with 75
in firm government and 41
in firm immobility and 47
in firm management and 47
in firm solidarity with 51
in fish consumption and 43
in fish hatcheries and 131
in fish management and 47
in fish populations and 300
in fish populations are 83
in fish populations can 47
in fish populations due 42
in fish populations that 104
in fish populations with 51
in fish restoration act 187
in five categories and 167
in five categories for 77
in five categories that 146
in five categories with 53
in five concentric rings 81
in five continents and 179
in five generations and 80
in five generations had 42
in five generations one 211
in five homosexual men 61
in five households had 80
in five households has 49
in five households with 44
in five industries and 49
in flow measurement and 43
in flow properties and 56
in flow resistance and 99
in flow velocities and 84
in folk literature and 413
in folk psychology and 128
in food acceptance and 44
in food acquisition and 119
in food composition and 116
in food consumption act 145
in food consumption and 1587
in food consumption are 287
in food consumption can 89
in food consumption due 46
in food consumption for 99
in food consumption has 141
in food consumption may 108
in food consumption per 563
in food consumption that 374
in food consumption was 220
in food consumption with 83
in food containers and 81
in food industries and 255
in food insecurity and 78
in food management and 59
in food preference and 149
in food preparation and 8170
in food preparation area 101
in food preparation are 357
in food preparation but 90
in food preparation can 91
in food preparation for 335
in food preparation has 59
in food preparation may 177
in food preparation than 78
in food preparation that 246
in food preparation was 131
in food preparation with 45
in food substances and 47
in food technology and 723
in food technology are 116
in food technology for 66
in food technology has 47
in food technology that 120
in form consistent with 61
in form convenient for 200
in four catchments near 61
in four categories and 187
in four categories for 123
in four categories that 198
in four categories with 58
in four concentric rings 84
in four continents and 187
in four generations and 151
in four generations had 59
in four generations with 57
in four households had 51
in four industries and 62
in four interlocking rings 64
in four successive and 46
in free alternation with 109
in free assemblies and 100
in free associations and 72
in free circulation and 157
in free competition and 539
in free competition for 126
in free competition with 1438
in free cooperation with 41
in free enterprise and 1795
in free enterprise are 89
in free enterprise but 89
in free enterprise for 47
in free enterprise that 42
in free enterprise was 88
in free enterprise with 73
in free government and 144
in free interaction with 41
in free monarchies and 177
in frog sympathetic and 50
in from everywhere and 488
in from everywhere for 83
in from lancashire and 83
in from management and 47
in from newspapers and 108
in from pittsburgh and 50
in from scandinavia and 167
in fuel composition and 48
