if a bondsman continued 54
in a brooklyn courtroom 66
in a brooklyn newspaper 104
in a brooklyn warehouse 100
in a brotherly community 61
in a brussels newspaper 75
in a brutally effective 44
in a budapest newspaper 61
in a buddhist community 175
in a buddhist framework 57
in a buddhist household 105
in a buddhist meditation 53
in a buddhist monastery 6377
in a buddhist sanctuary 65
in a buddhist scripture 83
in a bulletin published 448
in a business accounted 158
in a business agreement 108
in a business association 284
in a business community 558
in a business conducted 402
in a business connected 65
in a business connection 170
in a business dedicated 99
in a business depression 330
in a business described 82
in a business different 75
in a business directory 269
in a business discussion 296
in a business dominated 254
in a business ecosystem 151
in a business executive 194
in a business framework 55
in a business gradually 49
in a business hierarchy 120
in a business incubator 245
in a business interview 119
in a business negotiation 426
in a business newspaper 57
in a business occupation 91
in a business organized 110
in a business periodical 157
in a business regulated 42
in a business simulation 295
in a business structure 100
in a business undertaking 1329
in a business unrelated 78
in a business whereupon 42
in a buttered casserole 1725
in a buttered fireproof 83
in a buttered ovenproof 655
in a cadillac limousine 192
in a calcutta newspaper 316
in a campaign appearance 55
in a campaign commercial 146
in a campaign conducted 242
in a campaign dominated 161
in a campaign organized 94
in a campaign sponsored 49
in a campaign statement 65
in a capacious apartment 49
in a capacious porcelain 174
in a capacity analogous 62
in a capacity described 41
in a capacity different 142
in a capacity specified 96
in a capacity unrelated 54
in a capuchin monastery 134
in a carefree existence 40
in a careless abundance 82
in a caribbean community 350
in a caribbean workplace 298
in a carnegie foundation 60
in a carnival procession 181
in a carolina community 210
in a cartesian framework 103
in a cartesian reference 197
in a cascaded amplifier 156
in a casualty insurance 71
in a cataract extraction 97
in a category altogether 80
in a category described 117
in a category different 705
in a category somewhere 82
in a cathedral somewhere 43
in a caucasian population 705
in a causally connected 116
in a ceasefire agreement 61
in a ceaseless procession 95
in a ceaseless repetition 45
in a ceaseless succession 120
in a celestial hierarchy 63
in a celestial revolution 47
in a celibate community 64
in a celibate priesthood 81
in a cellular automaton 595
in a cellular component 47
in a cellular population 65
in a cellular structure 323
in a cellular telephone 242
in a cemetery overlooking 111
in a cemetery somewhere 56
in a centered paragraph 42
in a cerebral infarction 44
in a ceremony broadcast 58
in a ceremony celebrating 91
in a ceremony conducted 857
in a ceremony connected 52
in a ceremony dedicated 57
in a ceremony described 154
in a ceremony officiated 111
in a ceremony organized 70
in a ceremony performed 1173
in a ceremony sponsored 42
in a ceremony witnessed 210
in a cervical carcinoma 56
in a challenging political 47
in a challenging profession 56
in a chapbook published 45
in a cheerful community 72
in a cheerful interlude 46
in a cheerful obedience 71
in a cheerful submission 59
in a chemical developer 60
in a chemical imbalance 91
in a chemical production 104
in a chemical separation 77
in a chemical structure 228
in a chemical substance 345
in a chemical warehouse 87
in a childish handwriting 88
in a christian afterlife 77
in a christian bookstore 780
in a christian character 93
in a christian civilized 95
in a christian commonweal 49
in a christian community 6334
in a christian conception 89
in a christian democracy 543
in a christian directory 69
in a christian discourse 55
in a christian framework 656
in a christian gentleman 43
in a christian graveyard 134
in a christian household 2059
in a christian manifesto 55
in a christian missionary 458
in a christian monastery 220
in a christian newspaper 60
in a christian orphanage 116
in a christian periodical 150
in a christian political 65
in a christian population 41
in a christian profession 76
in a christian sacrament 49
in a christian sanctuary 103
in a christian scientist 387
in a christian theological 286
in a christian worldview 446
in a circular addressed 1860
in a circular amputation 78
in a circular apartment 51
in a circular capillary 233
in a circular clockwise 299
in a circular conductor 149
in a circular container 190
in a circular courtyard 50
in a circular definition 118
in a circular depression 396
in a circular enclosure 506
in a circular equatorial 159
in a circular excavation 54
in a circular framework 51
in a circular narrative 41
in a circular perimeter 83
in a circular procession 93
in a circular published 245
in a circular reference 200
in a circular reservoir 71
in a circular revolution 53
in a circular staircase 68
in a circular structure 369
in a circular vestibule 47
in a circular waveguide 1845
in a clerical household 108
in a clerical occupation 190
in a cleverly conceived 58
in a cleverly contrived 129
in a cleverly disguised 119
in a clinical chemistry 202
in a clinical clerkship 65
in a clinical depression 109
in a clinical diagnostic 123
in a clinical discussion 64
in a clinical emergency 52
in a clinical encounter 243
in a clinical evaluation 270
in a clinical framework 98
in a clinical interview 1075
in a clinical population 2013
in a clinical practicum 63
in a clinical pregnancy 75
in a clinical procedure 74
in a clustering procedure 45
in a coalition agreement 79
in a coalition dominated 67
in a coalition structure 64
in a coherent community 87
in a coherent conception 68
in a coherent discourse 285
in a coherent framework 1052
in a coherent narrative 1264
in a coherent paragraph 101
in a coherent political 120
in a coherent statement 163
in a coherent structure 472
in a coherent theoretical 275
in a cohesive community 213
in a cohesive framework 73
in a cohesive narrative 107
in a cohesive structure 54
in a collapse mechanism 60
in a collision avoidance 47
in a colonizing expedition 66
in a colorado newspaper 41
in a colorful procession 222
in a colossal equestrian 163
in a columnar epithelium 124
in a columnar structure 102
in a combined expedition 65
in a combined household 53
in a combined offensive 310
in a combined opposition 62
in a combined population 101
in a combined procedure 131
in a combined statement 319
in a combined technique 48
in a combined undertaking 241
in a commanding political 63
in a commonly available 56
in a communal apartment 1628
in a communal dormitory 310
in a communal existence 80
in a communal expression 52
in a communal framework 101
in a communal household 347
in a communal lifestyle 52
in a communal residence 42
in a communal structure 43
in a companion technical 52
in a compelling narrative 272
in a complete absorption 109
in a complete acquittal 171
in a complete agreement 290
in a complete alienation 85
in a complete alteration 186
in a complete appraisal 47
in a complete collection 740
in a complete combustion 61
in a complete community 143
in a complete conception 49
in a complete conversion 136
in a complete definition 128
in a complete democracy 239
in a complete departure 129
in a complete diagnostic 43
in a complete dictionary 61
in a complete different 92
in a complete discharge 50
in a complete discussion 266
in a complete disregard 176
in a complete disruption 168
in a complete distortion 132
in a complete domination 49
in a complete empirical 48
in a complete evacuation 99
in a complete evaluation 224
in a complete exposition 124
in a complete expression 84
in a complete extinction 60
in a complete framework 53
in a complete functional 49
in a complete hierarchy 46
in a complete ignorance 92
in a complete inability 220
in a complete industrial 66
in a complete inhibition 287
in a complete inventory 134
in a complete knowledge 236
in a complete mechanism 42
in a complete narrative 204
in a complete overhauling 101
in a complete paragraph 49
in a complete paralysis 215
in a complete political 177
in a complete population 102
in a complete production 90
in a complete realization 49
in a complete redemption 64
in a complete refutation 41
in a complete regression 55
in a complete relaxation 51
in a complete renovation 75
in a complete repudiation 82
in a complete resolution 109
in a complete revolution 1565
in a complete separation 915
in a complete severance 136
in a complete simulation 180
in a complete spiritual 114
in a complete stagnation 42
in a complete stalemate 108
in a complete statement 396
in a complete structure 155
in a complete submission 60
in a complete surrender 415
in a complete suspension 114
in a complete syllogism 55
in a complete television 67
in a complete theoretical 97
in a complete transition 87
in a complete traversal 86
in a complete turnabout 193
in a complete utterance 46
in a complete withdrawal 333
in a compound adjective 577
in a compound expression 244
in a compound generator 134
in a compound predicate 515
in a compound proportion 210
in a compound statement 488
in a compound structure 245
in a compound substance 213
in a computer classroom 563
in a computer connected 70
in a computer dictionary 48
in a computer generated 219
in a computer interface 102
in a computer operations 48
in a computer processor 57
in a computer programming 1431
in a computer retrieval 121
in a computer simulated 173
in a computer simulation 6392
in a computer somewhere 207
in a computer supported 71
in a concluding discussion 100
in a concluding paragraph 1626
in a concluding statement 310
in a concrete community 245
in a concrete container 63
in a concrete courtyard 51
in a concrete discourse 85
in a concrete empirical 60
in a concrete enclosure 86
in a concrete existence 42
in a concrete expression 65
in a concrete foundation 528
in a concrete framework 112
in a concrete narrative 105
in a concrete perception 47
in a concrete political 407
in a concrete practical 100
in a concrete programming 70
in a concrete realization 47
in a concrete reservoir 56
in a concrete structure 900
in a concrete universal 49
in a concrete utterance 95
in a concrete warehouse 49
in a concurring statement 70
in a condition altogether 123
in a condition analogous 941
in a condition approaching 918
in a condition available 102
in a condition conducive 156
in a condition described 278
in a condition different 288
in a condition difficult 93
in a condition eminently 106
in a condition especially 50
in a condition extremely 55
in a condition favorable 1125
in a condition generally 43
in a condition identical 184
in a condition incapable 50
in a condition miserable 214
in a condition necessary 58
in a condition peculiarly 498
in a condition perfectly 192
in a condition precedent 92
in a condition precisely 69
in a condition reasonably 354
in a condition sometimes 54
in a condition somewhere 44
in a conducting substance 88
in a confined apartment 87
in a confined community 47
in a confined container 65
in a confined geographic 93
in a confined population 84
in a confined structure 55
in a conflict resolution 417
in a confocal resonator 127
in a confused concourse 86
in a confused impression 58
in a confused multitude 96
in a confused overlapping 105
in a confused political 110
in a congested industrial 68
in a conjoint interview 72
in a conjoint undertaking 57
in a conscious awareness 142
in a conscious disregard 43
in a conscious existence 96
in a conscious opposition 80
in a conscious perception 78
in a conscious political 74
in a conscious realization 73
in a constant adherence 44
in a constant amplitude 131
in a constant awareness 131
in a constant connection 67
in a constant crescendo 78
in a constant definition 82
in a constant discharge 84
in a constant discussion 42
in a constant effective 114
in a constant equatorial 52
in a constant expression 140
in a constant frequency 88
in a constant generation 40
in a constant interplay 357
in a constant irritation 43
in a constant meditation 44
in a constant negotiation 127
in a constant nightmare 90
in a constant opposition 186
in a constant political 94
in a constant population 126
in a constant procession 297
in a constant production 59
in a constant proportion 1740
in a constant reference 88
in a constant repetition 344
in a constant revolution 75
in a constant sacrifice 79
in a constant spiritual 76
in a constant subjection 43
in a constant succession 2631
in a constant transition 56
in a constant vibratory 45
in a constant viscosity 46
in a constant whirlpool 71
in a constant whirlwind 103
in a consular convention 74
in a consulting agreement 89
in a consulting engagement 69
in a consumer democracy 58
in a consumer mentality 61
in a consumer protection 146
in a contingent remainder 138
in a continuing association 61
in a continuing community 152
in a continuing discourse 81
in a continuing discussion 168
in a continuing evaluation 85
in a continuing interplay 52
in a continuing narrative 136
in a continuing negotiation 43
in a continuing political 146
in a continuing resolution 145
in a continuing revelation 86
in a continuing revolution 86
in a continuing succession 104
in a contract agreement 116
in a contract concluded 706
in a contract liquidating 74
in a contract negotiated 130
in a contract negotiation 326
in a contract prohibiting 75
in a contract specifies 45
in a contract stipulating 219
in a contrary character 45
in a contrary conclusion 137
in a contrary extremity 55
in a contrary persuasion 163
in a convincing narrative 89
in a cookbook published 42
in a coronary intensive 102
in a coronary thrombosis 40
in a corporeal substance 317
in a corporeal substrate 58
in a corridor somewhere 43
in a corrosion resistant 143
in a corrupting profession 158
in a cosmetic deformity 66
in a counseling interview 641
in a counseling practicum 205
in a courteous discourse 54
in a covenant agreement 41
in a covenant community 145
in a criminal accusation 108
in a criminal antitrust 225
in a criminal association 100
in a criminal complaint 309
in a criminal condemned 44
in a criminal connection 42
in a criminal conviction 819
in a criminal courtroom 241
in a criminal defendant 84
in a criminal lifestyle 179
in a criminal population 270
in a criminal procedure 441
in a criminal proceedings 134
in a criminal syndicate 55
in a criminal undertaking 64
in a critical apparatus 217
in a critical appraisal 549
in a critical awareness 89
in a critical community 122
in a critical component 99
in a critical democracy 53
in a critical dictionary 303
in a critical discourse 318
in a critical discussion 2441
in a critical emergency 541
in a critical encounter 68
in a critical engagement 129
in a critical evaluation 877
in a critical exposition 186
in a critical framework 134
in a critical knowledge 92
in a critical newspaper 48
in a critical occupation 62
in a critical political 140
in a critical pretension 63
in a critical reflection 307
in a critical statement 46
in a critical theoretical 57
in a critical transition 104
in a critique elsewhere 63
in a critique published 48
in a crucially different 97
in a crucially important 317
in a culpably negligent 163
in a cultural adaptation 47
in a cultural association 45
in a cultural backwater 265
in a cultural classroom 129
in a cultural community 664
in a cultural consensus 52
in a cultural continuum 205
in a cultural democracy 79
in a cultural discourse 170
in a cultural diversity 58
in a cultural framework 544
in a cultural hierarchy 109
in a cultural inventory 45
in a cultural landscape 567
in a cultural narrative 78
in a cultural production 65
in a cultural revolution 708
in a cultural structure 97
in a cultural transition 61
in a cultural wasteland 174
in a cultural worldview 68
in a cultured community 121
in a cultured household 89
in a cupboard somewhere 357
in a curiously ambiguous 203
in a curiously anomalous 56
in a curiously different 114
in a curiously distorted 146
in a curiously effective 58
in a curiously haphazard 77
in a curiously irregular 77
in a curiously prophetic 51
in a curiously tentative 51
in a curiously uncertain 54
in a currency different 530
in a customer complaint 52
in a cyclical depression 63
in a cyclonic depression 106
in a cylinder connected 97
in a cylinder described 45
in a cylinder furnished 40
in a cylinder subjected 89
in a dangerous adventure 237
in a dangerous emergency 73
in a dangerous encounter 47
in a dangerous expedition 103
in a dangerous flirtation 57
in a dangerous occupation 507
in a dangerous political 285
in a dangerous profession 283
in a dangerous proximity 64
in a dangerous undertaking 158
in a darkened apartment 391
in a darkened classroom 247
in a darkened container 86
in a darkened courtroom 42
in a darkened enclosure 188
in a darkened incubator 102
in a darkened landscape 66
in a darkened warehouse 52
in a darwinian framework 144
in a database available 88
in a database population 60
in a database programming 63
in a database retrieval 361
in a database somewhere 430
in a database structure 220
in a december cornfield 42
in a december snowstorm 55
in a decisive advantage 40
in a decisive encounter 211
in a decisive engagement 1100
in a decisive political 53
in a declared animosity 82
in a declared connection 54
in a declared emergency 94
in a decreased absorption 235
in a decreased amplitude 113
in a decreased effective 54
in a decreased expression 55
in a decreased frequency 179
in a decreased functional 59
in a decreased incidence 1805
in a decreased intensity 84
in a decreased metabolic 175
in a decreased mortality 95
in a decreased production 440
in a decreased proportion 100
in a decreased pulmonary 91
in a decreased reactivity 41
in a decreased tolerance 45
in a decreased willingness 42
in a definite agreement 82
in a definite alteration 51
in a definite association 51
in a definite character 43
in a definite community 147
in a definite conception 62
in a definite conclusion 87
in a definite connection 164
in a definite expression 88
in a definite framework 68
in a definite frequency 97
in a definite functional 60
in a definite geographic 132
in a definite hierarchy 259
in a definite knowledge 45
in a definite limitation 60
in a definite molecular 71
in a definite numerical 317
in a definite objective 118
in a definite opposition 73
in a definite political 226
in a definite practical 73
in a definite proportion 2656
in a definite sequential 88
in a definite spiritual 54
in a definite statement 217
in a definite stationary 88
in a definite structure 301
in a definite substance 47
in a definite succession 446
in a definite technical 68
in a definite territory 569
in a definite theoretical 45
in a degraded landscape 55
in a delegate convention 57
in a delicate capillary 175
in a delicate crescendo 81
in a delicate emergency 50
in a delicate equipoise 49
in a delicate framework 67
in a delicate handwriting 67
in a delicate interplay 91
in a delicate negotiation 168
in a delicate political 355
in a delicate reticular 48
in a delicate reticulum 88
in a delicious vagueness 83
in a deodorant commercial 103
in a deprived community 156
in a derelict farmhouse 42
in a derelict warehouse 75
in a descending chromatic 82
in a descending hierarchy 862
in a deserted amusement 58
in a deserted apartment 62
in a deserted brickyard 583
in a deserted classroom 102
in a deserted courtyard 85
in a deserted farmhouse 332
in a deserted graveyard 93
in a deserted industrial 56
in a deserted landscape 190
in a deserted monastery 186
in a deserted plantation 40
in a deserted warehouse 335
in a deserved reputation 308
in a designed landscape 66
in a desolate expedition 66
in a desolate landscape 632
in a desolate wasteland 259
in a detached residence 43
in a detached structure 67
in a detailed agreement 53
in a detailed appraisal 43
in a detailed criticism 186
in a detailed discussion 2602
in a detailed empirical 106
in a detailed evaluation 140
in a detailed exposition 274
in a detailed inspection 44
in a detailed interview 150
in a detailed inventory 112
in a detailed knowledge 218
in a detailed landscape 41
in a detailed monograph 141
in a detailed narrative 465
in a detailed numerical 46
in a detailed refutation 58
in a detailed simulation 139
in a detailed statement 618
in a detailed technical 131
in a detailed theoretical 93
in a developing commercial 71
in a developing community 831
in a developing continent 57
in a developing countries 67
in a developing democracy 1451
in a developing discourse 89
in a developing industrial 316
in a developing narrative 49
in a developing political 576
in a developing population 42
in a diffusion apparatus 47
in a dimension different 119
in a dimension statement 1144
in a direction altogether 358
in a direction analogous 49
in a direction approaching 198
in a direction associated 46
in a direction backwards 705
in a direction beneficial 191
in a direction conducive 152
in a direction consonant 187
in a direction contained 58
in a direction crosswise 63
in a direction decidedly 50
in a direction dependent 252
in a direction desirable 112
in a direction diagonally 107
in a direction different 6540
in a direction divergent 148
in a direction downwards 1516
in a direction favorable 2357
in a direction generally 1054
in a direction identical 67
in a direction increasingly 112
in a direction indicated 634
in a direction necessary 55
in a direction obliquely 429
in a direction orthogonal 2506
in a direction paralleling 93
in a direction perceived 55
in a direction perfectly 123
in a direction precisely 706
in a direction predicted 97
in a direction preferred 50
in a direction previously 143
in a direction radically 107
in a direction regulated 41
in a direction somewhere 148
in a direction specified 420
in a direction suggested 152
in a direction unrelated 60
in a directly analogous 80
in a directly connected 101
in a directly different 44
in a directly modulated 115
in a directly political 206
in a directly practical 156
in a disabled population 98
in a disabled submarine 92
in a discreet undertone 187
in a discrete component 51
in a discrete framework 44
in a discrete population 85
in a discrete simulation 49
in a discrete structure 59
in a disguise themselves 69
in a dispatch addressed 215
in a dispatch datelined 64
in a dispatch published 229
in a disputed succession 679
in a disputed territory 186
in a dissenting statement 55
in a distilling apparatus 465
in a distinct advantage 53
in a distinct apartment 145
in a distinct character 126
in a distinct community 183
in a distinct departure 58
in a distinct depression 98
in a distinct endocrine 89
in a distinct geographic 87
in a distinct hierarchy 79
in a distinct impression 41
in a distinct narrative 336
in a distinct occupation 518
in a distinct paragraph 66
in a distinct perception 230
in a distinct political 172
in a distinct population 108
in a distinct principle 68
in a distinct resolution 44
in a distinct separation 70
in a distinct statement 112
in a distinct structure 61
in a distinct subfamily 166
in a distinct substance 64
in a distinct territory 138
in a district described 51
in a district destitute 42
in a district different 142
in a district dominated 91
in a district generally 46
in a district inhabited 335
in a district maintaining 73
in a district populated 95
in a district precisely 47
in a district previously 164
in a divinely appointed 401
in a divinely sanctioned 354
in a dockside warehouse 127
in a document addressed 634
in a document available 100
in a document collection 472
in a document concerned 42
in a document connected 47
in a document contained 42
in a document delivered 147
in a document deposited 45
in a document described 65
in a document formatted 47
in a document forwarded 45
in a document furnished 62
in a document generally 92
in a document presented 484
in a document preserved 295
in a document published 1284
in a document retrieval 357
in a document submitted 512
in a dogmatic statement 83
in a domestic community 88
in a domestic emergency 77
in a domestic framework 58
in a domestic habitation 58
in a domestic household 115
in a domestic microwave 209
in a domestic political 640
in a domestic production 48
in a domestic revolution 109
in a domestic satellite 95
in a domestic structure 82
in a domestic subsidiary 263
in a dominant discourse 112
in a dominant political 156
in a doubtful dependent 68
in a downtown apartment 347
in a downtown baltimore 41
in a downtown bookstore 109
in a downtown cleveland 49
in a downtown commercial 109
in a downtown courtroom 41
in a downtown drugstore 72
in a downtown manhattan 160
in a downtown nightclub 41
in a downtown warehouse 93
in a downtown wholesale 44
in a downward deflection 106
in a downward transition 66
in a dramatic adaptation 102
in a dramatic alteration 149
in a dramatic appearance 160
in a dramatic broadcast 43
in a dramatic character 134
in a dramatic conclusion 68
in a dramatic convention 66
in a dramatic conversion 71
in a dramatic courtroom 105
in a dramatic crescendo 117
in a dramatic criticism 76
in a dramatic departure 214
in a dramatic enactment 106
in a dramatic encounter 256
in a dramatic escalation 128
in a dramatic exhibition 49
in a dramatic expression 82
in a dramatic framework 170
in a dramatic inhibition 54
in a dramatic interplay 89
in a dramatic interview 63
in a dramatic landscape 112
in a dramatic monologue 1237
in a dramatic narrative 735
in a dramatic political 64
in a dramatic population 46
in a dramatic portrayal 53
in a dramatic production 2172
in a dramatic revelation 59
in a dramatic soliloquy 54
in a dramatic spectacle 113
in a dramatic statement 103
in a dramatic structure 252
in a dramatic televised 88
in a dramatic television 235
in a dramatic transition 63
in a dramatic turnabout 109
in a dreamlike landscape 69
in a dumpster somewhere 112
in a dynastic succession 60
in a entirely different 103
in a fabulous antiquity 46
in a fabulous apartment 67
in a fanciful landscape 52
in a farewell broadcast 51
in a farewell discourse 99
in a farewell interview 294
in a farewell statement 43
in a favorite character 40
in a favorite occupation 72
in a february snowstorm 62
in a feedback amplifier 825
in a feedback inhibition 149
in a feedback mechanism 407
in a feedback structure 47
in a feminine handwriting 215
in a feminine landscape 49
in a feminine occupation 53
in a feminist bookstore 77
in a feminist classroom 147
in a feminist community 63
in a feminist dictionary 160
in a feminist discourse 132
in a feminist framework 166
in a feminist household 41
in a feminist newspaper 44
in a feminist political 61
in a feminist theological 166
in a feminist theoretical 42
in a festival celebrating 57
in a festival organized 42
in a festival procession 173
in a feverish distemper 41
in a feverish nightmare 62
in a fictional character 373
in a fictional construct 41
in a fictional framework 165
in a fictional landscape 54
in a fictional narrative 1385
in a fictional structure 56
in a fiduciary character 736
in a fiercely contested 956
in a fiercely overheated 115
in a fiercely passionate 64
in a financial agreement 96
in a financial community 48
in a financial depression 101
in a financial discussion 48
in a financial emergency 424
in a financial framework 45
in a financial incentive 91
in a financial newspaper 248
in a financial statement 10679
in a financial structure 69
in a financial subsidiary 106
in a finished component 48
in a finished production 69
in a finished structure 109
in a finitely generated 147
in a flagrant disregard 45
in a flattering discourse 100
in a flattering semblance 52
in a flexible container 301
in a flexible framework 139
in a flexible production 79
in a flexible structure 178
in a flounced petticoat 87
in a flowered housecoat 137
in a flowered waistcoat 199
in a followup interview 84
in a football scrimmage 643
in a footnote reference 228
in a footnote somewhere 56
in a forbidding landscape 55
in a forceful statement 82
in a forcible exposition 48
in a forcible undertone 73
in a foregone conclusion 750
in a forensic evaluation 150
in a forensic inpatient 48
in a forensic interview 67
in a forensic population 133
in a forested catchment 189
in a forested ecosystem 1337
in a forested landscape 390
in a forested watershed 620
in a forestry commission 79
in a forestry plantation 72
in a formally different 54
in a formally identical 73
in a formally organized 376
in a formerly centrally 215
in a formerly convicted 59
in a formless despotism 47
in a forthcoming collection 355
in a forthcoming discussion 41
in a forthcoming exhibition 43
in a forthcoming monograph 849
in a forthcoming political 41
in a forthcoming production 157
in a forthcoming technical 91
in a fortress mentality 46
in a fortress somewhere 51
in a fourfold proportion 287
in a fracture mechanics 151
in a fracture toughness 137
in a fragment preserved 834
in a fragment published 130
in a frankish monastery 58
in a frenzied crescendo 51
in a frequent appearance 53
in a frequent infraction 56
in a frequent repetition 67
in a freshman chemistry 78
in a freshman dormitory 315
in a friendly agreement 63
in a friendly association 80
in a friendly civilized 85
in a friendly community 138
in a friendly connection 44
in a friendly criticism 69
in a friendly discussion 659
in a friendly encounter 98
in a friendly farmhouse 40
in a friendly handshake 141
in a friendly interview 236
in a friendly negotiation 66
in a friendly neighboring 45
in a friendly political 43
in a friendly territory 130
in a friendly undertone 79
in a frontier community 2065
in a frontier territory 101
in a fruitful discussion 121
in a functioning community 85
in a functioning democracy 1638
in a functioning ecosystem 86
in a functioning political 48
in a funerary procession 41
in a galvanic apparatus 48
in a gendered discourse 52
in a gendered hierarchy 42
in a gendered political 40
in a generous allowance 45
in a geography classroom 44
in a geometric framework 131
in a geometric proportion 143
in a geometric structure 45
in a geothermal reservoir 182
in a geriatric inpatient 59
in a geriatric population 1945
in a geriatric psychiatry 86
in a gigantic holocaust 46
in a gigantic industrial 60
in a gigantic political 42
in a gigantic procession 63
in a gigantic spiritual 40
in a gigantic structure 47
in a gigantic undertaking 59
