gap and the output gap 90
going off to europe for 58
going off to europe with 43
going off to london for 42
going off to london with 46
going off to school and 232
going off to school for 158
going off to school with 82
going out he turned his 59
going out in public and 170
going out in public for 54
going out in public with 283
going out of bounds and 155
going out of england and 65
going out of fashion and 680
going out of fashion but 64
going out of fashion for 144
going out of fashion now 111
going out of fashion with 194
going out of itself and 132
going out of london for 76
going out of office and 217
going out of office each 181
going out of office may 72
going out of office with 131
going out on patrol and 55
going out on patrol with 81
going out on strike and 91
going out on strike for 104
going out the window and 109
going out to attack him 48
going out to battle and 47
going out to battle for 50
going out to battle with 154
going out to cruise for 43
going out to dances and 60
going out to dinner and 1602
going out to dinner but 68
going out to dinner for 86
going out to dinner now 42
going out to dinner one 131
going out to dinner that 512
going out to dinner this 99
going out to dinner was 110
going out to dinner with 3750
going out to forage for 40
going out to france for 59
going out to movies and 88
going out to parley with 41
going out to supper now 73
going out to supper with 174
going was the signal for 49
going was the thought that 272
going with or without him 58
going with or without you 142
got all he wanted and 56
got all he wanted out 142
got all my prizes with 44
got all the brains and 47
got all the credit and 143
got all the credit for 541
got all the credit that 106
got all the horses and 42
got all the horses out 46
got all the papers and 83
got all the praise and 50
got all we wanted and 43
got all we wanted out 55
got beat up pretty bad 216
got cut up pretty bad 78
got for an answer was 242
got for my effort was 48
got him no further than 46
got him to insure with 83
got him to realize that 84
got him to settle his 80
got him to travel with 55
got hit by another car 47
got mad at myself for 161
got off by myself and 43
got off the bridge and 69
got off the donkey and 127
got off the ground and 1674
got off the ground but 161
got off the ground due 143
got off the ground for 225
got off the ground had 73
got off the ground that 50
got off the ground was 149
got off the ground with 577
got off the ground yet 143
got off the horses and 66
got off the island and 41
got off the ladder and 73
got off the school bus 1171
got off the street and 51
got off the street car 239
got off the subway and 173
got off the trucks and 87
got off the window seat 69
got out my camera and 175
got out my guitar and 65
got out my pencil and 81
got out my wallet and 196
got out of bounds and 81
got out of church and 42
got out of england and 44
got out of france and 41
got out of france with 88
got out of prison and 908
got out of prison for 167
got out of prison she 46
got out of prison that 53
got out of prison they 50
got out of prison two 65
got out of prison was 64
got out of prison with 42
got out of repair and 64
got out of school and 823
got out of school for 264
got out of school she 40
got out of school that 165
got out of school was 78
got out of temper and 42
got out of temper with 81
got out the bottle and 114
got out the camera and 87
got out the charts and 61
got out the coffin and 45
got out the ladder and 56
got out the letter and 70
got out the lumber and 53
got out the plates and 51
got out the window and 55
got rid of almost all 162
got rid of anyone who 73
got rid of before any 84
got rid of before they 85
got rid of something that 107
got rid of theology and 202
got rid of without any 109
got them at twenty per 45
got them on before they 327
got them to follow him 45
got you to myself for 40
gun and the bullet are 45
gun and the knives they 43
gun out the window and 208
gun was the signal for 155
gun with the safety off 60
guy off the street and 67
guy off the street who 43
guy with the camera was 42
guy with the cowboy hat 43
guy with the shaved head 146
