karma and bad karma 100
keeping with each child 48
keeping with her beauty 84
keeping with her dress 93
keeping with her father 296
keeping with her first 50
keeping with her image 111
keeping with her moral 42
keeping with her mother 183
keeping with her needs 43
keeping with her sense 107
keeping with her social 180
keeping with her state 50
keeping with her strong 73
keeping with her style 140
keeping with her taste 47
keeping with her usual 322
keeping with her views 51
keeping with her vision 67
keeping with her whole 107
keeping with his action 59
keeping with his basic 301
keeping with his broad 82
keeping with his calling 218
keeping with his claim 173
keeping with his class 111
keeping with his dress 137
keeping with his father 894
keeping with his feeling 75
keeping with his final 45
keeping with his first 101
keeping with his focus 87
keeping with his frank 46
keeping with his gifts 59
keeping with his goals 59
keeping with his grand 51
keeping with his growing 147
keeping with his habit 258
keeping with his human 100
keeping with his ideals 116
keeping with his image 311
keeping with his inner 192
keeping with his known 162
keeping with his large 62
keeping with his later 597
keeping with his level 68
keeping with his lofty 111
keeping with his looks 146
keeping with his manly 50
keeping with his method 174
keeping with his moral 88
keeping with his mother 166
keeping with his motto 78
keeping with his needs 181
keeping with his newly 216
keeping with his noble 122
keeping with his notion 214
keeping with his often 54
keeping with his party 61
keeping with his period 41
keeping with his place 63
keeping with his plans 97
keeping with his poetic 74
keeping with his power 209
keeping with his quiet 56
keeping with his rather 104
keeping with his rough 53
keeping with his royal 165
keeping with his search 49
keeping with his sense 318
keeping with his small 56
keeping with his social 387
keeping with his stage 153
keeping with his state 103
keeping with his stern 40
keeping with his story 85
keeping with his strong 207
keeping with his style 928
keeping with his taste 157
keeping with his teaching 216
keeping with his thesis 126
keeping with his thinking 117
keeping with his times 231
keeping with his title 146
keeping with his total 75
keeping with his usual 3077
keeping with his views 572
keeping with his vision 289
keeping with his voice 75
keeping with his whole 1847
keeping with his words 326
keeping with its author 57
keeping with its basic 239
keeping with its broad 60
keeping with its claim 58
keeping with its first 43
keeping with its focus 126
keeping with its goals 87
keeping with its growing 101
keeping with its growth 127
keeping with its ideals 48
keeping with its image 138
keeping with its known 71
keeping with its large 47
keeping with its legal 44
keeping with its motto 77
keeping with its needs 115
keeping with its newly 57
keeping with its owner 99
keeping with its period 125
keeping with its place 90
keeping with its plans 49
keeping with its rural 78
keeping with its sense 64
keeping with its setting 287
keeping with its small 177
keeping with its social 176
keeping with its strong 118
keeping with its style 145
keeping with its title 692
keeping with its usual 175
keeping with its value 71
keeping with its views 62
keeping with its vision 104
keeping with its whole 52
keeping with new needs 44
keeping with our basic 439
keeping with our changing 41
keeping with our finding 106
keeping with our first 68
keeping with our focus 225
keeping with our goals 74
keeping with our human 43
keeping with our ideals 121
keeping with our legal 47
keeping with our method 50
keeping with our model 73
keeping with our moral 46
keeping with our needs 96
keeping with our notion 118
keeping with our plans 45
keeping with our sense 76
keeping with our social 149
keeping with our style 55
keeping with our thesis 60
keeping with our times 255
keeping with our usual 193
keeping with our views 95
keeping with our vision 52
keeping with our whole 94
keeping with our world 88
keeping with that found 117
keeping with that given 52
keeping with that image 72
keeping with that notion 61
keeping with that period 56
keeping with that sense 112
keeping with that style 66
keeping with that trend 54
keeping with that vision 51
keeping with that which 937
keeping with this action 99
keeping with this basic 234
keeping with this broad 116
keeping with this change 419
keeping with this claim 61
keeping with this court 42
keeping with this feeling 297
keeping with this finding 630
keeping with this first 68
keeping with this focus 424
keeping with this growing 73
keeping with this growth 54
keeping with this image 337
keeping with this logic 218
keeping with this maxim 44
keeping with this method 115
keeping with this model 618
keeping with this notion 679
keeping with this order 170
keeping with this period 63
keeping with this place 45
keeping with this point 861
keeping with this rather 51
keeping with this sense 193
keeping with this setting 86
keeping with this shift 239
keeping with this social 87
keeping with this stand 89
keeping with this state 215
keeping with this study 82
keeping with this style 173
keeping with this teaching 157
keeping with this tenet 42
keeping with this thesis 165
keeping with this thinking 234
keeping with this trend 2325
keeping with this usage 63
keeping with this vision 267
keeping with this world 89
keeping you all waiting 74
keeping you any longer 214
keeping you two apart 75
keeps all her money 95
keeps all his bones 185
keeps all his money 158
keeps all its parts 167
keeps all things within 113
keeps all this noise 91
keeps day and night 93
keeps doing them until 82
keeps doing this until 332
keeps for his people 61
keeps going all night 42
keeps her eye fixed 159
keeps her head above 135
keeps her head bowed 74
keeps her own house 87
keeps him going until 46
keeps his eye fixed 724
keeps his eye glued 41
keeps his eye steady 172
keeps his head above 341
keeps his head bowed 117
keeps his head erect 140
keeps his head fixed 56
keeps his head still 237
keeps his head under 57
keeps his lip stiff 51
keeps his own books 128
keeps his own count 58
keeps his own father 95
keeps his own goods 94
keeps his own hours 85
keeps his own house 82
keeps his own money 40
keeps his own place 96
keeps his own point 61
keeps his own score 179
keeps his seat while 57
keeps its eye fixed 45
keeps its head above 203
keeps its head aloft 99
keeps its old level 126
keeps its old place 89
keeps its old value 55
keeps its own books 175
keeps its own house 50
keeps its own level 49
keeps its own local 44
keeps its own place 262
keeps its own round 199
keeps its own score 50
keeps its own shape 64
keeps law and order 277
keeps men and women 933
keeps off all crowd 46
keeps one eye fixed 52
keeps out all light 50
keeps them all alive 48
keeps them all under 47
keeps them all within 52
keeps them and takes 51
keeps them and works 115
keeps them both alive 40
keeps them going until 44
keeps use and beauty 64
keeps you going until 55
kicking him and hitting 58
kicking his hat about 70
kicking off her boots 161
kicking off her heels 154
kicking off her pumps 69
kicking off his boots 535
kicking out his heels 129
kicking with her heels 112
kicking with his heels 117
kicking with his right 54
kicks off her boots 48
kicks off her heels 97
kicks off his boots 708
kicks with his right 200
killing all they could 373
killing all they found 139
killing all who could 61
killing all who might 60
killing all who stood 62
killing and eating every 82
killing and eating flesh 173
killing and eating human 194
killing and eating others 56
killing and eating people 184
killing and eating small 96
killing and not killing 283
killing and then burying 49
killing and they could 146
killing are too broad 49
killing did not bother 134
killing did not occur 176
killing does not apply 98
killing does not occur 224
killing each and every 111
killing for any reason 183
killing her own child 350
killing her own father 54
killing her own mother 92
killing him and getting 41
killing him and makes 53
killing him and sending 51
killing him and throwing 45
killing him but could 79
killing him for stealing 72
killing him they would 84
killing his own child 529
killing his own father 1245
killing his own horse 47
killing his own mother 393
killing his own people 376
killing his own slave 117
killing his son isaac 47
killing his two indian 40
killing its own people 172
killing kings and changing 40
killing men and beasts 141
killing men and driving 121
killing men and killing 67
killing men and women 460
killing off his father 83
killing one and badly 74
killing one and causing 44
killing one and driving 43
killing our men while 78
killing our own people 310
killing that had taken 187
killing them and burning 162
killing them and burying 61
killing them and causing 41
killing them and cutting 59
killing them and selling 61
killing them and stealing 49
killing them and throwing 76
killing them for feeding 44
killing them for sport 119
killing them one after 65
killing them with clubs 69
killing them with spears 69
killing with one stone 83
kills all that growth 134
kills and eats people 42
kills and eats small 75
kills her and throws 49
kills her own child 239
kills him and takes 139
kills him and throws 72
kills his own child 144
kills his own father 769
kills his own mother 391
kills his own people 65
kills his own slave 332
kills his real father 43
kills its own people 47
kills men and women 147
kills one and worse 51
kills them and leaves 42
kinds and all forms 53
kinds and all kinds 66
kinds and all sizes 192
kinds and all sorts 87
kinds and all types 49
kinds and are found 40
kinds and are known 43
kinds and are often 48
kinds and both sexes 71
kinds and with varying 40
kinds are not easily 58
kinds are not found 75
kinds are not valid 97
kinds are now known 90
kinds are one after 50
kinds are thus given 43
kinds can bring about 48
kinds for all kinds 54
kinds than that which 46
kinds than with others 60
kinds that are found 219
kinds that are known 123
kinds that are never 64
kinds that are often 52
kinds that are social 107
kinds that are still 90
kinds that they could 44
kinds they see gliding 48
kingdom all things which 278
kingdom and all others 57
kingdom and has given 76
kingdom and her people 71
kingdom and his bride 71
kingdom and his crown 136
kingdom and his duchy 54
kingdom and his father 113
kingdom and his glory 294
kingdom and his house 81
kingdom and his lasting 51
kingdom and his mother 45
kingdom and his people 348
kingdom and his power 160
kingdom and his queen 105
kingdom and his reign 55
kingdom and his royal 42
kingdom and his throne 138
kingdom and its chief 40
kingdom and its glory 90
kingdom and its people 528
kingdom and its power 102
kingdom and its ruler 303
kingdom and one people 45
kingdom and one which 40
kingdom and our right 41
kingdom and that which 80
kingdom and they would 46
kingdom and was given 56
kingdom are not bound 45
kingdom are not known 54
kingdom can not abide 186
kingdom can not exist 271
kingdom can not stand 3069
kingdom did not admit 59
kingdom did not allow 51
kingdom did not appear 69
kingdom did not begin 45
kingdom did not belong 133
kingdom did not enjoy 110
kingdom did not exist 117
kingdom does not appear 145
kingdom does not belong 1274
kingdom does not exist 131
kingdom does this belong 255
kingdom for her dower 48
kingdom for her dowry 165
kingdom for his father 356
kingdom for his first 51
kingdom for his people 245
kingdom for six months 61
kingdom had long since 88
kingdom had not quite 57
kingdom has long since 46
kingdom one day given 85
kingdom one that shall 447
kingdom she had never 47
kingdom she has never 44
kingdom ten kings shall 104
kingdom than are given 66
kingdom than that which 123
kingdom that all people 181
kingdom that can never 85
kingdom that god would 50
kingdom that had never 55
kingdom that has others 50
kingdom that his father 155
kingdom that they could 73
kingdom that they might 74
kingdom that was about 58
kingdom that was given 43
kingdom that was passing 44
kingdom that was ruled 147
kingdom that was still 89
kingdom that was theirs 40
kingdom they are found 43
kingdom this tax falls 135
kingdom was not based 45
kingdom was not earthly 103
kingdom was not given 58
kingdom was not large 85
kingdom was not quite 48
kingdom was now again 138
kingdom was put under 206
kingdom was that which 48
kingdom was thus thrown 50
kingdom was too large 65
kingdom was too small 175
kingdom with all speed 54
kingdom with his bosom 295
kingdom with his father 209
kingdom with his sword 49
kingdom with his uncle 48
kingdom with his usual 68
kingdom with its noise 81
kissing both her hands 215
kissing each and every 51
kissing her and calling 137
kissing her and feeling 102
kissing her and holding 288
kissing her and hugging 76
kissing her and kissing 121
kissing her and patting 50
kissing her and pulling 47
kissing her and putting 71
kissing her and running 55
kissing her and telling 204
kissing her wet cheek 65
kissing him and calling 102
kissing him and holding 68
kissing him and hugging 132
kissing him and kissing 52
kissing him and letting 50
kissing him and putting 73
kissing him and rubbing 58
kissing him and sobbing 46
kissing him and telling 118
kissing him and weeping 97
kissing his own hands 44
kissing men and women 44
kissing them all round 320
kissing them and holding 66
kissing them and telling 41
kissing them and weeping 52
kissing them one after 91
kissing was all right 46
kites with his offal 112
kites with long tails 84
kites with this slave 612
kitty can not stand 125
knack for being right 95
knack for being where 75
knack for going right 92
kneading with both hands 64
kneel for two hours 64
kneel that she might 51
kneel with both hands 61
kneel with his hands 107
knees and ask jesus 51
knees and both hands 92
knees and her elbow 108
knees and her fingers 57
knees and her hands 638
knees and her right 59
knees and her round 62
knees and her skirt 45
knees and her thighs 88
knees and his chest 41
knees and his fingers 186
knees and his fists 77
knees and his hands 1508
knees and his palms 51
knees and his right 217
knees and his shirt 61
knees and his thighs 71
knees and his voice 48
knees and his waist 73
knees and one elbow 122
knees and one under 59
knees and sat looking 45
knees and set about 61
knees and she began 47
knees and she could 92
knees and she would 48
knees and then stand 50
knees and then stood 213
knees and was about 212
knees and was holding 100
knees and was looking 80
knees and was praying 75
knees and was smoking 270
knees and was staring 99
knees and was still 48
knees and with bowed 62
knees and with hands 112
knees day and night 156
knees did not knock 53
knees did not shake 49
knees did not touch 70
knees for two hours 97
knees that god would 51
knees that she might 150
knees that they might 43
knees that you would 53
knees with all sorts 51
knees with both hands 1068
knees with head bowed 91
knees with her fists 116
knees with her hands 1039
knees with her palms 69
knees with her skirt 69
knees with his chair 49
knees with his fingers 120
knees with his fists 218
knees with his hands 3279
knees with his palms 122
knees with his right 85
knees with our hands 89
knell for any hopes 81
knelt and six times 46
knelt for long hours 40
knelt with both knees 41
knelt with head bowed 58
knelt with her hands 146
knelt with her mother 54
knelt with his hands 182
knelt with his mother 57
knife and cut loose 56
knife and had still 75
knife and her hands 51
knife and his fingers 72
knife and his hands 170
knife and his white 46
knife and set about 63
knife and set aside 91
knife and she would 40
knife and two forks 72
knife and was about 504
knife and was cutting 91
knife cut his throat 61
knife did not touch 50
knife does not stick 42
knife does not touch 40
knife for his throat 68
knife out and began 47
knife she had found 51
knife she had given 61
knife she had taken 138
knife she was holding 223
knife that had taken 52
knife that his father 66
knife that she might 63
knife that was found 170
knife that was sharp 40
knife that was still 166
knife that was stuck 105
knife that you would 53
knife was not found 107
knife was not sharp 154
knife was too blunt 86
knife was too small 50
knife with both hands 555
knife with her right 52
knife with his fingers 45
knife with his hands 73
knife with his right 1063
knife with its blade 157
knife with its cutting 197
knife with its point 81
knife with its sharp 67
knife with one blade 113
knife with one still 89
knife with two edges 108
knock and you shall 62
knock did not equal 56
knock her out again 52
knock her out first 41
knock him out again 140
knock him out first 40
knock off and catch 67
knock off and ionize 54
knock off for lunch 320
knock off for today 74
knock off his irons 67
knock off old seedy 80
knock out his father 41
knock out his front 59
knock them out again 41
knock with his stick 107
knock you off forty 66
knock you off track 105
knock you out again 119
knock you out first 44
knots and can carry 48
knots and not untying 61
knots and she could 53
knots and was armed 58
knots are too tight 90
knots for six hours 48
knots for two hours 86
knowing all his hopes 76
knowing all she could 65
knowing all that could 124
knowing all that stuff 60
knowing all that would 126
knowing all things which 61
knowing all this about 83
knowing all this stuff 57
knowing and being aware 92
knowing and being known 3060
knowing and being which 152
knowing and doing right 202
knowing and doing which 95
knowing and for teaching 48
knowing and not knowing 5613
knowing and not telling 90
knowing and not wanting 124
knowing and that which 211
knowing and things known 51
knowing any one about 40
knowing but not knowing 150
knowing but not wanting 41
knowing but she might 127
knowing but they might 138
knowing but they would 58
knowing but you might 98
knowing does not change 91
knowing does not create 41
knowing does not exist 47
knowing does not imply 58
knowing each and every 177
knowing god and jesus 179
knowing god and knowing 324
knowing god and serving 149
knowing her own child 66
knowing her own mother 76
knowing her own value 69
knowing her son would 58
knowing her way about 106
knowing him and knowing 92
knowing him and working 68
knowing his own child 131
knowing his own father 94
knowing his own fault 61
knowing his own guilt 111
knowing his own merit 78
knowing his own mother 121
knowing his own needs 40
knowing his own people 62
knowing his own place 195
knowing his own power 158
knowing his own value 78
knowing his own voice 50
knowing his real father 70
knowing his son would 98
knowing his way about 341
knowing his weak point 60
knowing how and knowing 1761
knowing how and where 1215
knowing how far apart 53
knowing how far short 49
knowing how her father 96
knowing how her mother 329
knowing how his father 236
knowing how his mother 58
knowing how his words 59
knowing how its parts 55
knowing how one could 41
knowing how one feels 61
knowing how one knows 52
knowing how one ought 55
knowing how one would 42
knowing how she could 329
knowing how she feels 139
knowing how she hated 108
knowing how she knows 53
knowing how she liked 45
knowing how she lived 48
knowing how she loved 138
knowing how she might 285
knowing how she really 74
knowing how she would 988
knowing how that feeling 54
knowing how that might 51
knowing how that would 155
knowing how they could 276
knowing how they fared 40
knowing how they might 243
knowing how they ought 99
knowing how they really 47
knowing how they shall 149
knowing how they stood 44
knowing how they would 1094
knowing how things might 86
knowing how things ought 44
knowing how things really 194
knowing how things stand 81
knowing how things stood 219
knowing how things would 306
knowing how this could 84
knowing how this might 46
knowing how this world 162
knowing how this would 432
knowing how you could 59
knowing how you might 94
knowing how you really 64
knowing how you stand 62
knowing how you would 285
knowing its real value 64
knowing men and women 222
knowing nor not knowing 56
knowing not how aptly 96
knowing now that others 42
knowing one can never 49
knowing our own hearts 51
knowing our own minds 179
knowing our way about 77
knowing she can never 52
knowing she had found 88
knowing she had given 120
knowing she had never 236
knowing she had taken 74
knowing she had tried 42
knowing she may never 44
knowing she was about 805
knowing she was alive 129
knowing she was alone 333
knowing she was awake 74
knowing she was beaten 59
knowing she was bound 78
knowing she was breaking 48
knowing she was close 263
knowing she was failing 47
knowing she was feeling 78
knowing she was getting 173
knowing she was happy 64
knowing she was helping 56
knowing she was holding 42
knowing she was hurting 73
knowing she was looking 146
knowing she was loved 181
knowing she was naked 63
knowing she was nearby 51
knowing she was never 72
knowing she was playing 74
knowing she was pushing 74
knowing she was putting 57
knowing she was really 51
knowing she was right 2085
knowing she was risking 51
knowing she was running 57
knowing she was sitting 40
knowing she was speaking 85
knowing she was still 291
knowing she was talking 121
knowing she was telling 56
knowing she was thinking 140
knowing she was treading 87
knowing she was under 126
knowing she was upset 47
knowing she was waiting 102
knowing she was wasting 48
knowing she was within 100
knowing she was working 43
knowing than not knowing 60
knowing that all about 96
knowing that all human 58
knowing that all people 74
knowing that all power 61
knowing that all which 47
knowing that all women 71
knowing that all would 297
knowing that and knowing 711
knowing that any action 53
knowing that any change 67
knowing that any delay 73
knowing that any money 46
knowing that any woman 50
knowing that ben would 42
knowing that both sides 60
knowing that both would 41
knowing that death could 78
knowing that death would 216
knowing that each child 60
knowing that each would 65
knowing that few people 113
knowing that few would 79
knowing that for every 236
knowing that for thirty 157
knowing that god alone 289
knowing that god cares 98
knowing that god could 152
knowing that god gives 56
knowing that god knows 195
knowing that god lives 50
knowing that god loved 102
knowing that god loves 579
knowing that god never 80
knowing that god takes 44
knowing that god wants 133
knowing that god works 56
knowing that god would 794
knowing that her beauty 60
knowing that her child 583
knowing that her crime 49
knowing that her father 3252
knowing that her first 256
knowing that her house 50
knowing that her lover 231
knowing that her mother 3345
knowing that her place 57
knowing that her pride 52
knowing that her rival 134
knowing that her uncle 81
knowing that her voice 172
knowing that her whole 74
knowing that her words 300
knowing that his action 255
knowing that his blood 114
knowing that his cause 139
knowing that his chief 149
knowing that his child 98
knowing that his claim 71
knowing that his deeds 40
knowing that his earthly 45
knowing that his enemy 152
knowing that his every 106
knowing that his father 4985
knowing that his final 42
knowing that his first 230
knowing that his force 40
knowing that his grace 121
knowing that his hands 66
knowing that his horse 50
knowing that his house 106
knowing that his labor 83
knowing that his money 61
knowing that his mother 2749
knowing that his nation 50
knowing that his offer 60
knowing that his party 97
knowing that his people 255
knowing that his piety 124
knowing that his place 89
knowing that his plans 60
knowing that his power 205
knowing that his right 50
knowing that his rival 133
knowing that his skill 61
knowing that his small 54
knowing that his story 111
knowing that his strong 40
knowing that his trade 56
knowing that his uncle 163
knowing that his views 97
knowing that his vision 54
knowing that his visit 78
knowing that his voice 230
knowing that his whole 93
knowing that his widow 47
knowing that his words 762
knowing that his wound 42
knowing that ink might 68
knowing that its author 49
knowing that its mother 77
knowing that its owner 53
knowing that its power 58
knowing that its value 55
knowing that man would 102
knowing that men could 44
knowing that men would 111
knowing that mom would 47
knowing that not every 97
knowing that one could 325
knowing that one event 62
knowing that one false 158
knowing that one knows 1459
knowing that one might 196
knowing that one never 40
knowing that one ought 46
knowing that one would 222
knowing that our blunt 69
knowing that our cause 101
knowing that our child 43
knowing that our father 153
knowing that our first 46
knowing that our hearts 71
knowing that our human 43
knowing that our labor 111
knowing that our lives 304
knowing that our loved 53
knowing that our people 75
knowing that our women 43
knowing that our words 41
knowing that real evils 64
knowing that sam would 69
knowing that she acted 67
knowing that she alone 108
knowing that she cared 167
knowing that she cares 52
knowing that she could 6754
knowing that she dared 48
knowing that she feels 43
knowing that she found 42
knowing that she hated 76
knowing that she knows 146
knowing that she liked 239
knowing that she lived 129
knowing that she lives 67
knowing that she loved 597
knowing that she loves 262
knowing that she might 978
knowing that she needs 89
knowing that she never 318
knowing that she often 60
knowing that she ought 166
knowing that she really 206
knowing that she spoke 251
knowing that she still 248
knowing that she stood 58
knowing that she truly 63
knowing that she wants 74
knowing that she would 13970
knowing that that alone 89
knowing that that night 53
knowing that that which 221
knowing that that would 523
knowing that they acted 48
knowing that they alone 85
knowing that they began 49
knowing that they belong 207
knowing that they cared 50
knowing that they carry 51
knowing that they could 7586
knowing that they dared 44
knowing that they exist 501
knowing that they faced 138
knowing that they fight 72
knowing that they found 46
knowing that they hated 53
knowing that they lived 59
knowing that they loved 111
knowing that they might 1643
knowing that they never 260
knowing that they often 90
knowing that they ought 191
knowing that they really 161
knowing that they repeat 40
knowing that they serve 60
knowing that they shall 229
knowing that they share 103
knowing that they stand 151
knowing that they still 186
knowing that they stood 152
knowing that they swept 156
knowing that they tried 56
knowing that they would 17413
knowing that things could 121
knowing that things would 197
knowing that this action 115
knowing that this alone 82
knowing that this change 61
knowing that this child 117
knowing that this could 802
knowing that this evening 44
knowing that this event 44
knowing that this feeling 69
knowing that this first 82
knowing that this group 78
knowing that this lower 69
knowing that this meeting 52
knowing that this method 56
knowing that this might 1010
knowing that this money 43
knowing that this night 103
knowing that this notion 53
knowing that this place 152
knowing that this scene 55
knowing that this story 90
knowing that this whole 56
knowing that this woman 248
knowing that this world 105
knowing that this would 9954
knowing that thou hadst 46
knowing that thou shalt 77
knowing that tom would 62
knowing that too often 95
knowing that two people 58
knowing that war would 89
knowing that was where 234
knowing that with every 271
knowing that you alone 60
knowing that you belong 143
knowing that you cared 56
knowing that you carry 57
knowing that you could 1490
knowing that you exist 62
knowing that you liked 40
knowing that you lived 96
knowing that you loved 156
knowing that you might 522
knowing that you never 215
knowing that you really 166
knowing that you saved 47
knowing that you serve 48
knowing that you shall 94
knowing that you share 74
knowing that you still 133
knowing that you tried 156
knowing that you would 2370
knowing them all badly 69
knowing them and knowing 82
knowing they are about 55
knowing they are helping 83
knowing they are loved 102
knowing they are right 206
knowing they are under 41
knowing they can count 57
knowing they can never 143
knowing they had found 56
knowing they had taken 56
knowing they may never 48
knowing things and knowing 55
knowing things that others 69
knowing this and knowing 85
knowing this and really 40
knowing this day would 47
knowing this was where 104
knowing too that after 45
knowing way that after 48
knowing way with women 73
knowing who and where 210
knowing who had fired 43
knowing who had given 48
knowing who had taken 56
knowing who her father 185
knowing who his father 529
knowing who his mother 65
knowing who she really 261
knowing who she would 44
knowing who they might 89
knowing who they really 247
knowing who they would 42
knowing who was calling 135
knowing who was really 69
knowing who was right 159
knowing who was speaking 65
knowing who was talking 50
knowing who was telling 42
knowing who was winning 41
knowing who you might 47
knowing who you really 405
knowing why and where 56
knowing why she asked 48
knowing why she cried 43
knowing why she would 45
knowing why they fight 41
knowing yet not knowing 68
knowing you and working 54
knowing you are about 93
knowing you are alive 87
knowing you are getting 41
knowing you are happy 74
knowing you are helping 126
knowing you are loved 183
knowing you are right 252
knowing you are still 77
knowing you are where 46
knowing you are working 48
knowing you can count 43
knowing you can never 147
knowing you may never 44
known air and words 233
known air with which 45
known all his adult 127
known all his works 88
known all our lives 1313
known all our names 60
known all our wants 77
known all that could 51
known all that would 130
known all this about 104
known all this since 98
known all this while 330
known all this would 68
known and are based 57
known and are easily 174
known and are equal 60
known and are found 183
known and are given 551
known and are known 51
known and are often 609
known and are quite 148
known and are shown 215
known and are still 403
known and are taken 203
known and are under 108
known and are within 54
known and can easily 360
known and can never 191
known and can often 42
known and can serve 121
known and for which 1721
known and had dealings 43
known and had lived 40
known and had loved 41
known and had never 133
known and had often 90
known and had taken 90
known and has given 172
known and has never 235
known and has often 770
known and has since 113
known and his power 51
known and his works 149
known and its value 293
known and long loved 123
known and long since 101
known and may never 259
known and may occur 44
known and may serve 45
known and not easily 222
known and not feared 84
known and not known 2306
known and not loved 117
known and not often 40
known and one which 184
known and read about 130
known and she could 65
known and she would 144
known and that every 50
known and that people 93
known and that which 1088
known and that would 135
known and they could 249
known and they occur 53
known and they would 248
known and this makes 41
known and this would 44
known and thus tending 49
known and too often 209
known and was first 163
known and was found 92
known and was given 115
known and was known 42
known and was never 70
known and was often 135
known and was taken 55
known and who could 150
known and who knows 50
known and who would 205
known and with which 426
known and yet which 87
known any one excel 45
known any one named 53
known any one whose 88
known being that which 116
known both for poetry 53
known but for which 165
known but had never 381
known but has never 49
known but his share 62
known but long since 42
known but not acted 47
known but not easily 91
known but not fully 365
known but not known 280
known but not named 124
known but not often 130
known but one which 134
known but one woman 109
known but that which 51
known but they appear 53
known but they could 50
known but too often 49
known but two cases 42
known but with which 44
known did not appear 40
known did not exist 193
known does not appear 147
known does not exist 284
known does not imply 83
known each and every 53
known ease with which 121
known for all cases 79
known for all kinds 185
known for all pairs 46
known for all parts 73
known for all sorts 42
known for all times 158
known for all types 144
known for all units 82
known for and which 42
known for any given 565
known for any point 88
known for any reason 84
known for any value 118
known for being blunt 52
known for being close 42
known for being known 281
known for being quick 112
known for being quiet 65
known for being quite 250
known for being rather 203
known for being smart 63
known for being strong 97
known for being tight 41
known for being tough 161
known for being willing 46
known for doing anything 116
known for each class 54
known for each group 49
known for each period 130
known for each point 154
known for each state 52
known for each value 121
known for her adult 51
known for her amazing 48
known for her award 275
known for her beauty 2988
known for her black 74
known for her books 1251
known for her charm 305
known for her civic 43
known for her close 129
known for her comic 162
known for her cooking 289
known for her cross 44
known for her dancing 113
known for her fiery 261
known for her films 107
known for her first 473
known for her frank 92
known for her grace 193
known for her habit 156
known for her humor 51
known for her large 531
known for her later 139
known for her learning 199
known for her light 102
known for her looks 49
known for her loose 64
known for her lyric 56
known for her novel 1865
known for her nursing 98
known for her piety 1069
known for her plays 211
known for her poetic 158
known for her poetry 1592
known for her power 115
known for her prose 200
known for her quick 396
known for her quiet 156
known for her roles 962
known for her sense 567
known for her sharp 681
known for her short 1138
known for her skill 1134
known for her small 127
known for her social 447
known for her speed 167
known for her stage 173
known for her still 111
known for her story 49
known for her strong 970
known for her study 368
known for her style 91
known for her sweet 244
known for her tales 63
known for her taste 173
known for her teaching 176
known for her tough 173
known for her verse 108
known for her views 91
known for her vivid 70
known for her vocal 107
known for her warmth 72
known for her witty 331
known for her works 533
known for her writing 610
known for his abiding 40
known for his action 243
known for his acute 240
known for his adult 55
known for his amazing 341
known for his amusing 178
known for his award 415
known for his basic 106
known for his beauty 275
known for his bible 117
known for his black 412
known for his blunt 376
known for his books 4534
known for his booming 121
known for his bouts 44
known for his brash 60
known for his brave 64
known for his breadth 88
known for his brief 238
known for his broad 760
known for his busts 126
known for his charm 662
known for his civic 305
known for his civil 441
known for his claim 335
known for his close 1519
known for his color 150
known for his comic 1288
known for his crazy 43
known for his crime 150
known for his crisp 59
known for his cross 102
known for his crude 94
known for his cruel 289
