keep arms sufficient for 100
know what properties are 228
know what providence may 64
know what psychology has 47
know what publishers are 60
know what punishment was 80
know what punishment you 72
know what revelations and 68
know what revolutions are 41
know what sacrifices are 59
know what sacrifices you 62
know what scientists are 47
know what sentiments are 44
know what shakespeare was 56
know what shipwrecks are 125
know what statements are 86
know what statistics are 51
know what strategies and 43
know what strategies are 96
know what strategies they 47
know what structures are 65
know what substances are 285
know what techniques and 46
know what techniques are 130
know what transpired that 46
know your afflictions and 156
know your authorities for 43
know your background and 105
know your boundaries and 41
know your characters and 86
know your classmates and 57
know your competition and 92
know your destination and 103
know your experience and 48
know your experience with 59
know your friendship and 46
know your friendship for 269
know your grandfather and 46
know your grandfather was 118
know your grandmother was 61
know your limitations and 368
know your objectives and 49
know your professors and 111
know your sentiments and 124
know your tenderness for 58
know your tribulation and 223
know your whereabouts and 89
