cabbie turned around 218
caulking around window 112
causal agents behind 79
causal arrows pointing 57
causal chains should 54
causal chains through 67
causal effect occurs 42
causal factor appears 91
causal factor behind 778
causal factor common 46
causal factor itself 60
causal factor should 121
causal factor without 45
causal forces behind 721
causal forces beyond 66
causal mental states 91
causal modeling methods 260
causal models relating 84
causal models should 79
causal pathway through 58
causal powers beyond 55
causal powers except 47
causal powers without 68
causal series without 61
causal wiener filter 144
caused abrupt changes 75
caused actual bodily 182
caused actual damage 367
caused actual injury 283
caused almost always 90
caused almost solely 93
caused almost wholly 171
caused annual losses 81
caused another bloody 82
caused another crisis 158
caused another exodus 67
caused another flurry 102
caused another letter 59
caused another outcry 53
caused another person 616
caused another reaction 56
caused another revolt 42
caused another schism 94
caused another series 50
caused another serious 123
caused another uproar 158
caused bitter debate 98
caused bitter feelings 337
caused bitter strife 74
caused bodily injury 861
caused carbon dioxide 108
caused cardiac arrest 332
caused cardiac damage 41
caused church leaders 42
caused coffee prices 41
caused costly delays 127
caused cotton prices 74
caused damage beyond 40
caused damage thereby 60
caused damage through 93
caused damage totaling 53
caused damage valued 65
caused damage without 42
caused direct damage 122
caused direct injury 107
caused direct losses 49
caused dismay amongst 82
caused divers nobles 97
caused energy prices 53
caused enough damage 779
caused enough misery 98
caused enough stress 47
caused excess demand 54
caused fainting spells 92
caused fearful damage 59
caused female slaves 42
caused fierce debate 49
caused french troops 45
caused further changes 296
caused further damage 1295
caused further delays 947
caused further dismay 67
caused further erosion 151
caused further injury 99
caused further losses 165
caused further serious 71
caused further splits 143
caused further strain 108
caused further stress 107
caused further strife 40
caused further tension 210
caused further unrest 164
caused further uproar 45
caused greater changes 164
caused greater damage 483
caused greater dismay 42
caused greater injury 100
caused greater losses 168
caused greater misery 56
caused greater public 49
caused greater regret 42
caused greater weight 50
caused heavier losses 41
caused higher levels 163
caused higher prices 345
caused import prices 57
caused inertia across 62
caused injury through 82
caused kidney damage 163
caused kidney stones 48
caused little actual 97
caused little damage 3075
caused little debate 76
caused little effect 118
caused little emotion 44
caused little further 153
caused little injury 123
caused little notice 124
caused little public 435
caused little reaction 197
caused little regret 152
caused little remark 74
caused little serious 112
caused little sorrow 53
caused little strain 45
caused lively debate 52
caused mainly through 329
caused marked changes 579
caused marked swelling 57
caused market prices 81
caused member states 43
caused mental anguish 162
caused mental disease 48
caused merely through 53
caused muscle spasms 51
caused neither damage 57
caused partly through 97
caused policy makers 200
caused public debate 52
caused public notice 130
caused public opinion 550
caused public outcry 157
caused public unrest 42
caused public uproar 62
caused serious bleeding 97
caused serious bodily 297
caused serious changes 101
caused serious crises 44
caused serious damage 7543
caused serious debate 88
caused serious delays 621
caused serious disease 127
caused serious doubts 213
caused serious erosion 366
caused serious errors 123
caused serious fiscal 49
caused serious flooding 665
caused serious floods 116
caused serious injury 2343
caused serious losses 1971
caused serious mental 94
caused serious pelvic 41
caused serious public 108
caused serious splits 65
caused serious tension 159
caused serious thought 67
caused serious unrest 188
caused severe bleeding 187
caused severe bruising 44
caused severe changes 83
caused severe cracking 52
caused severe damage 5922
caused severe delays 49
caused severe diarrhea 150
caused severe disease 162
caused severe erosion 458
caused severe famine 112
caused severe flooding 1260
caused severe floods 105
caused severe injury 579
caused severe losses 1174
caused severe mental 121
caused severe muscle 43
caused severe strain 156
caused severe stress 193
caused severe stunting 48
caused severe swelling 154
caused severe tension 77
caused severe tissue 64
caused severe trauma 50
caused severe vomiting 95
caused simply through 41
caused slight changes 92
caused slight damage 421
caused slight injury 86
caused solely through 172
caused something inside 138
caused sorrow already 191
caused soviet leaders 95
caused special damage 103
caused striking changes 98
caused subtle changes 74
caused sudden changes 84
caused sweeping changes 157
caused thereby should 119
caused through damage 41
caused through direct 53
caused through drinking 49
caused through europe 45
caused through faulty 189
caused through injury 66
caused thyroid cancer 83
caused tissue changes 86
caused tissue damage 287
caused united states 1126
caused unrest amongst 59
caused untold anguish 104
caused untold damage 898
caused untold losses 48
caused untold misery 1207
caused untold sorrow 55
caused uproar amongst 59
caused various changes 146
caused various groups 61
caused violent changes 51
caused violent reaction 58
caused violent storms 47
caused violent vomiting 435
caused william clarke 47
caused william morris 125
causes abrupt changes 293
causes actual bodily 73
causes actual damage 933
causes actual injury 119
causes almost always 256
causes already existing 254
causes already hinted 89
causes already listed 51
causes already spoken 51
causes already stated 841
causes annual losses 154
causes another effect 155
causes another fission 558
causes another mental 173
causes another object 63
causes another person 3607
causes another portion 40
causes another series 107
causes anxious thought 595
causes before assuming 55
causes before deciding 48
causes before entering 42
causes before juries 84
causes before stated 308
causes behind causes 162
causes behind changes 79
causes behind events 151
causes benign tumors 118
causes beyond itself 123
causes beyond seller 122
causes bloody diarrhea 509
causes bodily changes 466
causes bodily injury 7575
causes carbon dioxide 1284
causes cardiac arrest 709
causes cardiac muscle 163
causes cardiac output 233
causes carpal tunnel 283
causes chilling injury 87
causes corneal damage 90
causes corneal scarring 42
causes costly delays 90
causes damage mainly 48
causes damage through 305
causes damage without 294
causes deeply rooted 749
causes dental caries 469
causes differ widely 41
causes direct damage 930
causes direct injury 282
causes direct tissue 101
causes disease through 193
causes disease without 121
causes energy losses 206
causes enough damage 200
causes enough myself 57
causes except cancer 50
causes except through 80
causes excess demand 545
causes excess supply 295
causes existing before 264
causes factor prices 142
causes faster through 40
causes further changes 432
causes further damage 1378
causes further delays 183
causes further erosion 132
causes further injury 289
causes further losses 201
causes further release 128
causes further stress 330
causes further swelling 237
causes further tissue 428
causes further trauma 107
causes further weakening 91
causes german measles 443
causes greater changes 200
causes greater damage 735
causes greater demand 83
causes greater horror 54
causes greater injury 162
causes greater losses 513
causes greater stress 167
causes greater tension 41
causes greater vanity 72
causes greater weight 48
causes greatly amongst 82
causes higher grades 100
causes higher income 121
causes higher levels 493
causes higher losses 108
causes higher prices 635
causes immune system 200
causes import prices 58
causes injury through 216
causes injury without 81
causes kidney damage 860
causes kidney disease 231
causes kidney stones 398
causes knobby swelling 105
causes larger changes 41
causes listed earlier 270
causes little bleeding 228
causes little damage 2080
causes little direct 129
causes little effect 311
causes little emotion 90
causes little erosion 44
causes little further 133
causes little injury 305
causes little reaction 186
causes little serious 46
causes little stress 96
causes little tissue 251
causes little trauma 42
causes marked changes 1744
causes marked swelling 458
causes market prices 110
causes mental anguish 406
causes mental changes 152
causes mental defect 41
causes mental disease 294
causes mental events 45
causes mental states 114
causes mental strain 40
causes mental stress 49
causes minute cracks 104
causes mosaic disease 58
causes muscle cramping 40
causes muscle cramps 369
causes muscle damage 190
causes muscle fibers 216
causes muscle spasms 571
causes muscle strain 127
causes muscle tension 526
causes muscle tissue 120
causes muscle tremor 42
causes nuclear damage 87
causes ovarian cancer 137
causes peptic ulcers 408
causes plasma volume 45
causes policy makers 94
causes potato blight 436
causes prompt relief 41
causes public opinion 164
causes random changes 146
causes recede before 45
causes rectal bleeding 219
causes reflex changes 150
causes reflex muscle 45
causes relating thereto 50
causes remain hidden 133
causes remain latent 45
causes remain unclear 151
causes seedling blight 314
causes serious bleeding 137
causes serious bodily 940
causes serious changes 103
causes serious damage 6634
causes serious delays 93
causes serious disease 855
causes serious doubts 88
causes serious erosion 235
causes serious errors 375
causes serious flooding 47
causes serious floods 56
causes serious injury 3049
causes serious losses 2286
causes serious mental 479
causes severe bleeding 725
causes severe cardiac 141
causes severe changes 199
causes severe coughing 100
causes severe cramping 115
causes severe cramps 111
causes severe damage 5376
causes severe diarrhea 1760
causes severe disease 1004
causes severe erosion 458
causes severe flooding 330
causes severe floods 87
causes severe injury 1007
causes severe kidney 131
causes severe lesions 62
causes severe losses 1335
causes severe memory 115
causes severe mental 1311
causes severe muscle 411
causes severe ocular 101
causes severe smarting 131
causes severe strain 264
causes severe stress 632
causes severe stunting 231
causes severe swelling 464
causes severe tissue 651
causes severe trauma 78
causes severe visual 225
causes severe vomiting 601
causes severe weight 69
causes sexual desire 136
causes should always 821
causes should remain 66
causes should render 91
causes simple goiter 106
causes slight bleeding 358
causes slight changes 369
causes slight damage 146
causes slight swelling 74
causes something common 71
causes special damage 252
causes starch grains 46
causes striking changes 210
causes subtle changes 270
causes sudden cardiac 141
causes sudden changes 308
causes sudden severe 239
causes swelling around 111
causes thermal damage 191
causes thermal injury 114
causes thermal stress 111
causes thyroid cancer 111
causes tissue changes 159
causes tissue damage 3312
causes tissue hypoxia 563
causes tissue injury 509
causes tissue swelling 222
causes untold damage 348
causes untold misery 622
causes various changes 299
causes venous stasis 1105
causes violent coughing 604
causes violent sneezing 1304
causes violent spasms 94
causes violent storms 43
causes violent vomiting 1162
causes volume changes 298
causes watery diarrhea 474
causes wholly beyond 405
causes without design 237
causes without number 90
causes without regard 109
causes yellow staining 103
caution before adopting 215
caution before agreeing 107
caution before allowing 55
caution before applying 71
caution before assuming 103
caution before deciding 347
caution before entering 116
caution before starting 50
caution lights flashing 41
caution macbeth thanked 96
caution policy makers 45
caution should always 2151
caution should attend 73
caution should govern 45
caution showed itself 46
caution toward parker 65
caution vainly prayed 52
cavern danced before 43
cavern opened before 45
cavern whence issues 41
cavity almost always 69
cavity almost filled 56
cavity already formed 44
cavity became filled 71
cavity becoming filled 129
cavity before entering 110
cavity causes severe 57
cavity cranial cavity 92
cavity design should 161
cavity formed around 60
cavity formed behind 68
cavity formed partly 54
cavity itself should 57
cavity partly filled 197
cavity passes through 180
cavity pelvic cavity 488
cavity photon number 536
cavity proper through 123
cavity should always 278
cavity should extend 61
cavity should remain 42
cavity spinal cavity 164
cavity through narrow 71
cavity through openings 170
cavity through various 69
cavity varies greatly 93
cavity volume changes 140
cavity without exciting 46
cavity without further 62
cavity without injuring 66
cavity without injury 51
cavity without mention 104
cavity without touching 72
ceilings impose direct 100
celery sticks filled 105
cellar before dinner 53
cellar bottom should 42
cellar something larger 57
cellar stairs behind 54
cellar stairs carrying 45
cellar stairs should 47
cellar stairs without 71
cellar window frames 140
celled animal called 112
celled marine plants 191
celled plants called 429
celled plants without 62
celled pollen grains 256
cement before applying 55
cement blocks around 106
cement blocks instead 96
cement building blocks 816
cement cement cement 77
cement cinder blocks 53
cement floors should 135
cement floors without 45
cement hollow blocks 55
cement mantle around 81
cement mortar before 141
cement mortar instead 52
cement mortar joints 669
cement mortar matrix 112
cement mortar placed 112
cement mortar should 1492
cement mortar without 90
cement passes through 76
cement picnic tables 181
cement plants should 59
cement public opinion 46
cement should always 201
cement should comply 66
cement should remain 60
cement should result 49
cement slurry should 129
cement tennis courts 115
cement varies greatly 58
cement watering trough 91
censor allows lawful 44
census census census 404
census further showed 45
census herein before 86
census listed twenty 118
census mighty pageant 46
census places without 153
census report itself 224
census report listed 59
census report reveals 139
census report showed 566
census report stated 152
census report states 649
census sample survey 56
census showed almost 70
census showed twenty 63
census survey showed 44
census takers failed 153
census takers listed 239
census takers missed 119
census takers should 115
census tracts across 54
census tracts around 53
census tracts covering 48
census tracts served 41
census tracts should 52
census tracts showed 65
census tracts varies 42
center almost always 129
center almost wholly 63
center alonzo mourning 418
center already exists 117
center around building 50
center around center 42
center around changes 138
center around christ 53
center around common 145
center around defining 45
center around drinking 49
center around events 140
center around family 458
center around feelings 139
center around issues 1378
center around methods 44
center around planning 51
center around public 50
center around reducing 119
center around school 466
center around sexual 239
center around shared 52
center around something 59
center around special 66
center around sports 62
center around topics 71
center around values 49
center around various 283
center around whether 1260
center before bottom 73
center before entering 71
center before starting 96
center building itself 91
center center center 599
center itself around 247
center itself became 43
center itself should 131
center mainly around 1630
center middle ground 350
center monday through 113
center mostly around 271
center offers access 64
center offers guided 465
center offers special 49
center offers training 210
center passed through 64
center passes through 438
center points should 42
center portion called 45
center profit center 84
center public opinion 46
center robert parish 332
center section should 115
center section struts 280
center shopping center 122
center should always 192
center should become 141
center should follow 53
center should remain 106
center should report 43
center should result 43
center should strive 49
center solely around 52
center without further 103
center without regard 61
center without touching 47
cervix almost always 53
cervix appears normal 350
cervix cancer treated 103
cervix points toward 59
cervix should always 155
cervix should dilate 75
cesium atomic clocks 548
chaining expert system 357
chains around boston 52
chains became louder 46
chains become folded 59
chains become highly 68
chains become linked 60
chains become mobile 47
chains clanged behind 79
chains coiled around 595
chains dragging across 53
chains dragging behind 45
chains draped across 100
chains draped around 215
chains ground heavily 50
chains invest heavily 53
chains linked through 345
chains locked around 42
chains looped across 58
chains looped around 207
chains occurs through 43
chains passed through 310
chains passes through 41
chains placed across 48
chains placed around 73
chains remain intact 107
chains remain linked 47
chains should always 47
chains threaded through 49
chains varies greatly 56
chairs around tables 213
chairs became common 47
chairs became vacant 84
chairs dotted around 55
chairs drinking coffee 73
chairs evenly spaced 41
chairs placed around 2352
chairs placed before 183
chairs placed behind 80
chairs placed beside 78
chairs pulled around 94
chairs scraping across 106
chairs seemed almost 57
chairs should always 75
chairs spaced around 205
chairs standing around 212
chairs standing before 40
chairs standing vacant 42
chairs strewn around 46
chairs turned around 86
chairs turned toward 62
chairs turned upside 399
chaise should follow 253
chaise without horses 107
chance always exists 250
chance anyone should 155
chance appears indeed 55
chance arrows whilst 40
chance before deciding 75
chance bullet struck 93
chance chance chance 317
chance common enough 84
chance events befall 45
chance events played 44
chance events without 65
chance images stored 63
chance little shocks 86
chance offers itself 219
chance sampling errors 502
chance seemed remote 56
chance should always 42
chance should befall 49
chance should betray 41
chance should decide 158
chance should direct 143
chance should happen 230
chance should starve 47
chance slipping through 40
chance someone should 76
chance something should 79
chance through chinks 58
chance through random 55
chance versus design 48
chance whether dabble 58
chance whether talent 60
chance without notice 96
chance without regard 41
changed almost before 52
changed almost beyond 8755
changed almost hourly 397
changed almost monthly 105
changed almost weekly 410
changed almost without 64
changed around without 48
changed before allowing 83
changed before another 61
changed before anyone 45
changed before becoming 53
changed before dinner 113
changed before entering 78
changed before further 62
changed before midday 41
changed before printing 41
changed before starting 61
changed beyond belief 346
changed beyond measure 108
changed beyond recall 688
changed beyond repair 63
changed clothes before 697
changed clothes behind 98
changed clothes without 87
changed colors before 46
changed course before 87
changed course through 43
changed course toward 812
changed course without 244
changed desert plains 63
changed drinking habits 96
changed energy prices 51
changed enough diapers 49
changed except myself 49
changed except through 377
changed factor prices 145
changed family status 56
changed family system 102
changed feelings toward 274
changed fiscal policy 134
changed freely without 45
changed french policy 108
changed german policy 40
changed greatly before 55
changed greatly except 55
changed greatly through 400
changed horses before 64
changed horses without 49
changed little across 174
changed little before 290
changed little beyond 56
changed little enough 68
changed little except 734
changed little through 2889
changed mainly through 62
changed manner toward 100
changed mental status 342
changed midway through 189
changed modern painting 59
changed mortal thought 54
changed owners through 40
changed places before 111
changed places without 192
changed policy toward 378
changed public opinion 3426
changed public policy 680
changed readily without 47
changed record labels 153
changed russian policy 50
changed shopping habits 357
changed simply through 73
changed slowly enough 282
changed slowly through 129
changed slowly without 56
changed solely through 41
changed something inside 182
changed soviet policy 256
changed stance toward 102
changed through another 52
changed through changes 149
changed through christ 92
changed through direct 105
changed through formal 54
changed through further 152
changed through mutual 44
changed through normal 40
changed through policy 72
changed through prayer 108
changed through proper 97
changed through public 145
changed through simple 41
changed through therapy 90
changed through training 1270
changed through various 206
changed toward greater 226
changed united states 674
changed whilst former 48
changed without altering 1774
changed without amending 68
changed without another 61
changed without anyone 112
changed without becoming 118
changed without changes 93
changed without damage 120
changed without damaging 278
changed without direct 42
changed without effort 66
changed without exposing 46
changed without formal 67
changed without further 529
changed without greatly 61
changed without injury 182
changed without lowering 76
changed without mutual 100
changed without notice 2381
changed without proper 200
changed without public 569
changed without reducing 60
changed without regard 176
changed without removing 432
changed without serious 425
changed without severe 49
changed without shutting 80
changed without special 125
changed without spoiling 104
changed without stopping 227
changed without touching 89
changed without violating 236
changed without violent 51
changed without weakening 49
changes across europe 135
changes across groups 82
changes across levels 164
changes across periods 49
changes across phases 134
changes across regions 73
changes across scales 109
changes across settings 97
changes across states 127
changes across various 161
changes across visual 60
changes affect almost 71
changes affect demand 169
changes affect existing 62
changes affect family 193
changes affect future 77
changes affect income 83
changes affect mainly 159
changes affect output 82
changes affect prices 91
changes affect public 70
changes affect sexual 67
changes affect various 92
changes almost always 1517
changes almost before 106
changes almost beyond 113
changes almost hourly 103
changes almost monthly 106
changes almost weekly 285
changes almost without 153
changes already agreed 133
changes already spoken 44
changes always affect 79
changes always follow 48
changes always happen 112
changes always result 72
changes appears already 45
changes became obvious 134
changes become almost 51
changes become changes 46
changes become clearer 49
changes become clearly 62
changes become greater 143
changes become larger 83
changes become marked 182
changes become obvious 324
changes become severe 108
changes before another 87
changes before anyone 51
changes before applying 148
changes before arriving 132
changes before assuming 90
changes before becoming 287
changes before changes 51
changes before deciding 61
changes before emerging 58
changes before entering 95
changes before printing 374
changes before quitting 217
changes before settling 113
changes before starting 85
changes belongs merely 66
changes carbon dioxide 150
changes caused changes 53
changes caused solely 72
changes caused thereby 100
changes caused through 55
changes center around 126
changes changes changes 646
changes clearly affect 72
changes clearly marked 70
changes coursing through 62
changes created through 51
changes depend mainly 70
changes depend partly 80
changes differ across 58
changes differ greatly 60
changes differ widely 55
changes energy levels 175
changes evolve slowly 64
changes except through 292
changes extend beyond 169
changes extend through 110
changes factor prices 46
changes fairly slowly 294
changes filter through 180
changes follow changes 71
changes follow shifts 54
changes forced through 56
changes greatly affect 215
changes greatly reduce 68
changes happen faster 94
changes happen slowly 187
changes happen through 69
changes happen without 78
changes hardly affect 46
changes helped reduce 46
changes induce changes 327
changes itself readily 41
changes itself through 107
changes lagged behind 218
changes listed earlier 45
changes little across 171
changes little except 195
changes little through 350
changes mainly affect 155
changes mainly through 142
changes midway through 224
changes needed before 129
changes occurs without 68
changes passed through 1084
changes pointing toward 56
changes public opinion 252
changes pushed through 246
changes ramify through 44
changes rarely affect 87
changes rarely happen 42
changes rarely result 45
changes reality through 72
changes relate mainly 58
changes release energy 43
changes remain stable 62
changes remain unclear 192
changes repeats itself 40
changes result mainly 114
changes ripple through 728
changes rippling through 97
changes seemed almost 48
changes seemed likely 154
changes seldom affect 40
changes severe enough 243
changes should affect 370
changes should always 628
changes should become 503
changes should depend 74
changes should enable 104
changes should ensure 69
changes should extend 51
changes should follow 591
changes should happen 452
changes should ideally 59
changes should prompt 107
changes should reduce 339
changes should remain 73
changes should result 1134
changes slowly enough 1674
changes slowly through 259
changes sought through 105
changes sweeping across 572
changes sweeping eastern 90
changes sweeping europe 127
changes sweeping through 1769
changes swirling around 484
changes tended toward 46
changes thereby caused 43
changes therein should 157
changes therein through 53
changes therein without 48
changes through changes 388
changes through direct 126
changes through existing 50
changes through formal 56
changes through policy 87
changes through public 82
changes through purple 205
changes through training 148
changes through various 554
changes through violent 40
changes through without 45
changes through yellow 174
changes toward better 152
changes toward gender 47
changes toward greater 2079
changes toward higher 91
changes toward normal 128
changes united states 93
changes varied across 62
changes varied greatly 119
changes varied widely 119
changes varies across 72
changes varies greatly 202
changes varies widely 132
changes versus changes 43
changes without allowing 45
changes without altering 384
changes without anyone 45
changes without becoming 162
changes without changes 285
changes without checking 49
changes without cracking 147
changes without damage 80
changes without damaging 95
changes without direct 92
changes without entering 75
changes without further 544
changes without injury 43
changes without itself 91
changes without notice 591
changes without number 83
changes without obvious 40
changes without proper 111
changes without realizing 132
changes without reducing 40
changes without regard 704
changes without removing 42
changes without resort 76
changes without retyping 57
changes without serious 112
changes without special 53
changes without stopping 122
changes without violating 62
changes without violent 51
changes without worrying 64
changes worked through 100
chanting became louder 388
chanting sacred verses 82
chanting solemn masses 178
chants became louder 50
chapel became filled 101
chapel before dinner 157
chapel belonging thereto 67
chapel building itself 98
chapel gleamed through 115
chapel itself indeed 71
chapel should follow 41
chapel sunday school 147
chapel without noticing 121
charge almost always 103
charge almost double 114
charge already existing 102
charge always appears 64
charge always occurs 49
charge another member 61
charge another person 301
charge became vacant 58
charge before entering 139
charge before igniting 42
charge before pilate 113
charge before starting 41
charge before united 76
charge charge charge 1062
charge clouds around 150
charge couple device 1282
charge coursing through 49
charge created before 385
charge created thereby 342
charge double layers 54
charge double prices 123
charge energy charge 62
charge enters through 88
charge escaping through 57
charge except murder 40
charge flowed through 71
charge headlong through 90
charge hereby created 190
charge higher annual 105
charge higher duties 47
charge higher hourly 95
charge higher monthly 40
charge higher prices 27644
charge higher retail 99
charge higher spreads 155
charge higher ticket 89
charge higher tuition 837
charge import duties 224
charge leakage through 145
charge market prices 651
charge measuring device 54
charge monday through 84
charge nurses should 69
charge passed through 5610
charge passes through 1763
charge placed inside 524
charge prices higher 1453
charge retail prices 143
charge safely housed 49
charge safely through 57
charge serious enough 58
charge should always 680
charge should arrange 40
charge should attend 40
charge should become 111
charge should depend 148
charge should ensure 70
charge should escape 73
charge should exceed 74
charge should extend 86
charge should follow 53
charge should radiate 55
charge should remain 455
charge should result 87
charge smoothing factor 181
charge surged through 88
charge system should 126
charge thereby created 138
charge through another 42
charge through leakage 98
charge twenty pounds 84
charge twenty wagons 40
charge unfair prices 98
charge united states 119
charge varies greatly 101
charge varies widely 128
charge various prices 71
charge warren hastings 85
charge william temple 41
charge without allowing 273
charge without common 344
charge without exacting 43
charge without further 596
charge without inducing 112
charge without notice 135
charge without orders 366
charge without proper 102
charge without regard 1076
charge without violating 91
charging another person 148
charging double prices 77
charging headlong through 48
charging headlong toward 51
charging higher prices 5506
charging higher tuition 146
charging import duties 43
charging market prices 197
charging prices higher 346
charging system output 285
charging system should 513
charging unfair methods 74
charging unfair prices 134
charging without orders 53
chariot driven across 119
chariot passed before 71
chariot passed through 232
chariot passes through 60
chariot rolled through 164
chariot shooting arrows 51
chariot wheels before 91
chariot wheels rolled 59
chariot wheels through 57
chariot without horses 118
chariot without wheels 250
charming beyond belief 59
charming beyond measure 95
charming broken english 266
charming bronze statue 43
charming english accent 112
charming english couple 59
charming english friend 121
charming english garden 68
charming english ladies 73
charming english writer 41
charming family circle 199
charming family scenes 44
charming female figure 114
charming flower garden 122
charming formal garden 106
charming french accent 375
charming french bistro 104
charming french couple 111
charming french family 59
charming garden behind 85
charming georgian houses 81
charming german accent 43
charming idylls opened 41
charming italian accent 66
charming letter forces 49
charming letter writer 127
charming little affair 55
charming little alpine 90
charming little animal 564
charming little ballad 43
charming little basket 81
charming little bistro 216
charming little blonde 204
charming little bronze 136
charming little brother 53
charming little building 720
charming little castle 101
charming little chalet 123
charming little chapel 307
charming little chateau 111
charming little chorus 46
charming little church 1226
charming little circle 154
charming little comedy 210
charming little corner 119
charming little cousin 81
charming little cupids 46
charming little dancer 55
charming little diamond 63
charming little dimple 76
charming little dinner 321
charming little domain 126
charming little drawings 77
charming little dwelling 111
charming little edition 100
charming little english 430
charming little essays 71
charming little estate 113
charming little family 385
charming little fellow 1522
charming little female 171
charming little figure 919
charming little flower 394
charming little french 873
charming little friend 209
charming little garden 869
charming little georgian 123
charming little german 201
charming little golden 45
charming little groups 62
charming little hamlet 425
charming little harbor 55
charming little hollow 40
charming little hotels 77
charming little houses 372
charming little island 441
charming little islets 74
charming little italian 304
charming little kitten 47
charming little ladies 104
charming little legend 42
charming little letter 769
charming little maiden 279
charming little marble 64
charming little market 149
charming little melody 84
charming little monkey 143
charming little mosque 72
charming little museum 156
charming little native 105
charming little norman 42
charming little object 45
charming little painting 177
charming little palace 119
charming little parlor 77
charming little pencil 87
charming little person 617
charming little pieces 322
charming little places 134
charming little plants 159
charming little pocket 42
charming little rascal 41
charming little resort 173
charming little retreat 138
charming little russian 102
charming little rustic 52
charming little savage 56
charming little scenes 137
charming little school 93
charming little seaside 203
charming little secret 138
charming little series 125
charming little silver 153
charming little sister 269
charming little sketch 387
charming little speech 603
charming little sprite 44
charming little square 490
charming little station 65
charming little statue 102
charming little street 86
charming little summer 204
charming little supper 72
charming little temple 201
charming little valley 549
charming little verses 82
charming little vessel 67
charming little villas 326
charming little volume 4875
charming little walled 46
charming little watering 199
charming little winter 57
charming little wooded 77
charming little wooden 143
charming little yellow 111
charming narrow street 40
charming object before 47
charming person called 43
charming person indeed 50
charming person should 70
charming public garden 124
charming public speaker 44
charming russian accent 44
charming rustic retreat 93
charming scenes around 50
charming seaside resort 431
charming summer palace 40
charming summer resort 283
charming summer retreat 88
charming sunday school 40
charming sunken garden 48
charming sylvan retreat 51
charming sylvan scenes 50
charming vistas through 43
charming volume before 74
charming walled garden 132
charming watering places 47
charming winter resort 78
charming wooded valley 58
charming wooden houses 93
charming younger brother 77
charming younger sister 165
charms already widely 44
charms should reward 44
charts almost always 44
charts clearly showed 44
charts pareto charts 43
charts posted around 49
charts should always 169
chased another across 45
chased another through 47
chased itself across 66
chased itself around 111
chased itself through 46
chased ormolu mounts 539
chased silver casket 61
chased silver goblet 660
chased silver handle 380
chased silver mounts 97
chased silver salver 102
chases another through 40
chases itself around 96
chaste caress prolong 57
chaste mimosa stands 78
chatting amiably through 45
chatting before dinner 53
chatty little volume 93
cheaper boarding houses 40
cheaper energy source 151
cheaper import prices 69
cheaper middle eastern 77
cheaper printing methods 81
cheaper ticket prices 76
checking access rights 122
checking across module 290
checking another person 49
checking around before 95
checking before printing 47
checking boarding passes 239
checking galley proofs 60
checking itself before 165
checking return values 74
checking should always 101
checking sports scores 82
checking system should 127
checking through various 93
checking various points 49
checking visual acuity 134
checking whether anyone 107
checking whether someone 54
checking whether something 147
checks before allowing 63
checks before boarding 152
checks before entering 60
checks before starting 97
checks before takeoff 67
checks checks issued 59
checks cleared through 278
checks floating around 45
checks issued should 57
checks issued through 53
checks passed through 270
checks should always 325
checks should become 49
checks should ensure 60
checks totaling almost 50
checks whether another 108
checks without charge 164
checks without regard 54
cheeks almost touching 77
cheeks always looked 53
cheeks assist partly 43
cheeks became deeper 94
cheeks became hollow 139
cheeks became pallid 89
cheeks became pinker 95
cheeks became purple 121
cheeks became redder 82
cheeks became rosier 162
cheeks became sunken 56
cheeks become hollow 237
cheeks become sunken 95
cheeks bright yellow 47
cheeks burned bright 75
cheeks burned hotter 257
cheeks burned redder 152
cheeks deeply sunken 162
cheeks fairly burned 63
cheeks flamed bright 53
cheeks flushing bright 43
cheeks glowed bright 55
cheeks grinning behind 63
cheeks heavily rouged 250
cheeks highly rouged 46
cheeks looked almost 46
cheeks looked flabby 46
cheeks looked hollow 205
cheeks looked sunken 327
cheeks seemed almost 86
cheeks seemed deeper 40
cheeks seemed hollow 62
cheeks seemed sunken 54
cheeks turned bright 497
cheeks turned cherry 84
cheeks turned pinker 91
cheeks turned purple 157
cheeks turned redder 78
cheeks without touching 41
cheeky little beggar 264
cheeky little bugger 124
cheeky little fellow 117
cheeky little monkey 55
cheeky street urchin 96
cheering became deafening 132
cheering became louder 51
cheering crowds filled 54
cheering crowds greeting 48
cheering crowds surged 42
cheering crowds through 108
cheering crowds turned 45
cheering itself hoarse 122
cheering soared around 45
cheers became deafening 58
cheers rolled across 55
cheery little fellow 431
cheery little person 41
cheery sounds attend 47
cheese before dinner 48
cheese cheese spreads 41
cheese finely grated 171
cheese french dressing 181
cheese garlic powder 50
cheese melted butter 65
cheese should always 75
cheese should retire 44
cheese tastes better 51
cheese varies greatly 45
cherry brandy before 114
cherry flower scenting 47
cherry tomato around 40
cherry tomato fruits 55
cherry tomato halves 1330
cherry tomato plants 108
cherub stands before 50
chests whilst drifting 43
chewed slowly before 61
chicks should always 48
chiefs almost always 45
chiefs became jealous 69
chiefs become sacred 50
chiefs closed around 41
chiefs joined forces 69
chiefs passed through 109
chiefs readily agreed 66
chiefs served without 89
chiefs should accept 46
chiefs should become 63
chiefs should follow 51
chiefs should remain 89
chiefs should reside 52
chiefs should retain 67
chiefs should return 65
chiefs sought refuge 44
chiefs younger brother 79
chilling effect caused 143
chilling effect created 109
chilling effect occurs 46
chilling injury occurs 229
chilling thought before 51
chilling thought struck 441
chilling winter blasts 192
chills coursing through 139
chilly autumn breeze 197
chilly autumn evenings 169
chilly autumn nights 214
chilly desert nights 59
