damn compact full of 91
data gathered prior to 186
data gathered when the 77
data gathered will be 350
data include also the 43
data include data on 70
data include only the 308
data include those of 87
data including data on 46
data including those of 54
data largely from the 63
data measured along the 69
data measured during the 335
data measured from the 373
data measured over the 80
data members from the 131
data members must be 203
data members such as 103
data members will be 151
data message from the 75
data message must be 66
data message used in 53
data network must be 42
data network such as 211
data network will be 87
data objects from the 425
data objects have the 45
data objects into the 80
data objects must be 217
data objects need to 43
data objects such as 1045
data objects used by 53
data objects used in 135
data objects will be 150
data omitted from the 107
data outputs from the 115
data packets along the 47
data packets during the 50
data packets from the 1351
data packets have to 54
data packets into the 103
data packets must be 223
data packets need to 65
data packets onto the 50
data packets over the 243
data packets reach the 54
data packets sent by 142
data packets sent to 85
data packets will be 473
data pattern from the 54
data pertain only to 545
data privacy laws in 51
data provide much of 57
data provide only an 109
data provide only the 243
data provide some of 135
data punched into the 170
data quality during the 48
data quality from the 91
data quality means to 91
data quality must be 315
data quality over the 40
data quality such as 47
data quality will be 356
data quickly from the 54
data recording must be 53
data records date of 204
data records from the 421
data records into the 138
data records must be 569
data records such as 53
data records used in 46
data records used to 56
data records will be 198
data referring only to 78
data reflect only the 252
data reflect what is 40
data regarding cost of 93
data regarding length of 72
data regarding many of 45
data regarding rate of 50
data regarding size of 56
data regarding some of 139
data regarding type of 46
data regarding what is 139
data related only to 161
data relates only to 133
data relayed from the 60
data released from the 120
data removed from the 159
data reports from the 144
data request from the 86
data resulting from an 385
data resulting from it 66
data resulting from the 9702
data results from an 81
data results from the 1028
data returning from the 46
data returns from the 48
data sampled from the 212
data samples from the 417
data samples must be 47
data samples used in 100
data samples will be 68
data secured during the 172
data secured from the 1463
data segment from the 62
data segment into the 66
data segment must be 94
data segment will be 87
data service over the 139
data service such as 81
data service unit as 48
data service will be 129
data shifted into the 47
data signaling rate is 64
data signaling rate of 75
data signals from the 351
data signals into the 49
data signals must be 118
data signals over the 117
data signals will be 46
data sourced from the 85
data sources during the 58
data sources from the 390
data sources have the 53
data sources have to 136
data sources into an 54
data sources into the 377
data sources like the 61
data sources make it 46
data sources must be 498
data sources need to 357
data sources over the 116
data sources such as 7072
data sources tend to 101
data sources used by 327
data sources used in 1471
data sources used to 705
data sources were the 223
data sources will be 1238
data stemmed from the 52
data storage from the 109
data storage media in 51
data storage must be 120
data storage part of 55
data storage such as 127
data storage unit in 46
data storage unit on 67
data storage used by 55
data storage will be 156
data subject must be 338
data subject prior to 124
data subject will be 73
data suffers from the 271
data suggest just the 61
data suggest some of 59
data suggest there is 504
data support only the 50
data support some of 51
data support such an 124
data support those of 99
data systems must be 314
data systems need to 150
data systems such as 639
data systems tend to 82
data systems used by 72
data systems used in 57
data systems used to 77
data systems will be 282
data together from the 56
data traffic from the 426
data traffic into the 55
data traffic over the 575
data traffic such as 287
data traffic will be 271
data traveling from the 89
data traveling over the 159
data travels along the 128
data travels from the 287
data travels over the 298
data usually have to 112
data usually leads to 77
data usually must be 112
data usually need to 48
data usually take the 113
data usually will be 53
data vectors from the 45
data vendors such as 84
data withheld from the 41
data written down in 47
data written into it 140
data written into the 285
data written onto the 46
data yielded from the 73
date applies only to 141
date because most of 42
date because there is 267
date chiefly from the 740
date current date is 200
date decided upon by 77
date depending upon the 198
date depends upon the 327
date derived from the 488
date derives from the 112
date differing from the 59
date differs from the 626
date engraved upon it 82
date entered into the 107
date everything back as 76
date everything from the 117
date figures from the 91
date follows from the 53
date herewith made by 46
date history from the 56
date insight into the 129
date largely from the 1024
date onwards there is 67
date perhaps from the 464
date removed from the 286
date reports from the 43
date research into the 97
date resulting from the 189
date results from the 242
date roughly from the 596
date stamped upon it 192
date stamped upon the 52
date written into the 69
dating chiefly from the 408
dating couples tend to 61
dating depends upon the 79
dating largely from the 502
dating material from the 71
dating perhaps from as 123
dating perhaps from the 1763
dating results from the 74
dating roughly from the 807
dating samples from the 63
dating usually from the 57
dawn appeared over the 189
dawn ascending lets the 55
dawn spilled over the 111
days absence from the 217
days agonizing over the 45
days although there is 54
days applied only to 44
days applies only to 71
days arrived safe at 75
days average length of 74
days because many of 54
days because most of 136
days because some of 73
days because there is 379
days beginning from the 438
days beginning when the 46
days between date of 111
days between rose up 88
days between when the 56
days brought back the 56
days brought forth the 45
days brought news of 73
days counted down to 52
days counted from the 668
days deduced from the 41
days depending upon the 1818
days depends upon the 154
days derived from the 101
days differs from the 65
days distant from it 63
days distant from the 878
days drifted into the 45
days drifted past in 42
days dropped from the 61
days dwindle down to 141
days elapsed during the 65
days elapsed from the 789
days entered into the 42
days everything went on 207
days everything will be 304
days farmers used to 47
days finally came to 59
days following birth in 42
days following birth is 51
days following birth the 41
days following date of 250
days following filing of 68
days following such an 73
days following upon the 222
days forward from the 120
days freshly kept by 73
days jehovah made the 172
days journey along the 82
days journey down the 124
days journey from it 104
days journey from my 81
days journey from the 3915
days journey from us 70
days journey into the 1231
days journey north of 173
days journey once in 165
days journey south of 241
days journey west of 177
days measured from the 149
days nineveh will be 137
days occurring during the 482
days preceding date of 72
days present during the 129
days reckoning from the 262
days remaining till the 47
days removed from the 324
days respite from the 60
days resulting from the 95
days results from the 65
days roughly make the 54
days schools were in 111
days slipped away in 71
days together among the 128
days together during the 170
days together from the 117
days together gazing at 40
days together into the 42
days together over the 111
days together take on 57
days together upon the 216
days together when he 222
days together when the 110
days together when we 66
days together will be 45
days traveling from the 76
days upriver from the 50
days wandering along the 107
days wandering among the 153
days wandering over the 113
days wondering what to 59
dealing removes from the 52
deals entered into by 119
dealt himself into the 68
deaths derived from the 40
deaths including those of 46
deaths occurring among the 276
deaths occurring during or 81
deaths occurring during the 1268
deaths occurring early in 57
deaths occurring from the 90
deaths occurring prior to 143
deaths resulting from an 116
deaths resulting from it 170
deaths resulting from the 2334
debt accrued during the 99
debt america owes to 42
debt because there is 85
debt brought upon the 70
debt capital from the 93
debt capital must be 58
debt capital will be 96
debt charged upon the 77
debt charges will be 115
debt composing part of 53
debt depends upon the 196
debt differs from the 107
debt doubled during the 49
debt entered into by 50
debt expense will be 58
debt finance will be 58
debt financing during the 74
debt financing from the 131
debt financing must be 119
debt financing used by 68
debt financing used in 77
debt financing when the 43
debt financing will be 315
debt founded upon an 49
debt holders have the 51
debt holders must be 45
debt holders will be 72
debt imposed upon the 93
debt largely held by 50
debt overhang from the 67
debt payment will be 45
debt problem during the 60
debt problem from the 51
debt problem lies in 44
debt problem must be 140
debt problem will be 122
debt remaining from the 111
debt reserve must be 54
debt resulting from an 89
debt resulting from the 1109
debt results from the 113
debt secured only by 43
debt secured over the 62
debt service cost of 70
debt service during the 317
debt service from the 268
debt service fund as 187
debt service fund in 104
debt service fund is 333
debt service fund of 70
debt service fund or 79
debt service fund to 238
debt service must be 279
debt service over the 219
debt service owed by 47
debt service owed to 82
debt service paid by 109
debt service paid in 76
debt service paid to 97
debt service prior to 50
debt service ratio as 366
debt service ratio at 137
debt service ratio by 124
debt service ratio in 497
debt service ratio is 1159
debt service ratio of 1171
debt service ratio on 87
debt service ratio to 487
debt service rose to 47
debt service upon the 45
debt service will be 529
debt servicing during the 71
debt servicing from the 76
debt servicing must be 50
debt servicing ratio is 42
debt servicing ratio of 45
debt servicing rose to 43
debt servicing will be 120
debt slavery among the 41
debt society owes to 43
debt tripled during the 51
deck extending from the 337
deck extending over the 64
deck extends from the 64
deck extends over the 74
deck slipped from the 44
deed conveying land in 161
deed conveying land to 526
deed conveying only the 45
deed conveys only the 279
deed depends upon the 142
deed differs from the 48
deed entered into by 291
deed relates back to 101
deed returns upon the 115
deem himself able to 43
deep advance into the 52
deep alarmed bark of 46
deep alluvial soil in 45
deep alluvial soil is 55
deep alluvial soil of 226
deep alluvial vale of 59
deep anxiety among the 198
deep anxiety felt by 105
deep anxiety lest the 50
deep anxiety over the 571
deep baskets were my 197
deep baskets were the 104
deep because there is 105
deep canyons along the 76
deep canyons into the 302
deep canyons such as 54
deep central part of 245
deep cerulean blue of 59
deep channel along the 197
deep channel down the 62
deep channel from the 278
deep channel into the 213
deep channel leading to 90
deep channel leads to 54
deep chuckle from the 50
deep cleavage among the 54
deep concern among the 499
deep concern during the 43
deep concern felt by 298
deep concern felt in 51
deep concern from the 66
deep concern lest the 131
deep concern over the 8125
deep concern upon the 69
deep concern when he 60
deep concern when it 43
deep concern when the 41
deep control over the 42
deep crevice among the 43
deep crimson glow of 46
deep crimson spot in 53
deep current from the 72
deep delight from the 98
deep depending upon the 157
deep descent into the 124
deep despair over the 216
deep dimples when he 44
deep ditches along the 88
deep ditches full of 156
deep division among the 378
deep division over the 217
deep division were in 57
deep ecology from the 66
deep ecology norm of 49
deep effects upon the 57
deep emotions among the 41
deep emotions such as 80
deep extending from the 41
deep extends from the 99
deep femoral vein in 58
deep femoral vein is 110
deep fertile soil of 56
deep fissure from the 62
deep forests along the 64
deep forgiving pity of 46
deep furrows along the 41
deep furrows from the 142
deep furrows into the 225
deep furrows left by 47
deep furrows made by 125
deep furrows over the 46
deep glances into the 120
deep glimpse into the 121
deep grooves along the 134
deep grooves down the 43
deep grooves from the 69
deep grooves into the 273
deep grooves left by 41
deep grooves made by 86
deep grooves worn by 76
deep grooves worn in 51
deep gullies into the 125
deep gullies made by 41
deep hollows among the 41
deep hollows over the 48
deep impress upon the 1974
deep imprint upon the 389
deep incision along the 64
deep incision down the 49
deep incision down to 56
deep incision from the 67
deep incision into the 516
deep incision must be 60
deep inquiry into the 302
deep inroads among the 156
deep inroads into the 2532
deep inroads made by 90
deep inroads upon the 152
deep insight into an 63
deep insight into it 65
deep insight into my 66
deep insight into the 21887
deep insight when he 57
deep intense blue of 65
deep interior life of 58
deep interior must be 41
deep invasion into the 161
deep measured from the 96
deep mortice down the 45
deep muscles along the 81
deep muscles such as 49
deep notches into the 96
deep outflow from the 60
deep pleasure from the 63
deep pockets full of 46
deep poverty will be 118
deep psychic need to 40
deep ravines along the 105
deep ravines from the 86
deep ravines full of 55
deep ravines into the 112
deep ravines leading to 52
deep ravines made by 45
deep ravines worn by 79
deep regrets over the 87
deep relapse into the 101
deep remorse over the 63
deep remorse when he 44
deep research into the 624
deep respect among the 43
deep respect from the 81
deep respect paid to 60
deep reverie when he 46
deep sadness over the 295
deep salient into the 206
deep samples from the 55
deep scratch down the 55
deep seismic zone in 56
deep shadows along the 244
deep shadows among the 104
deep shadows cast by 1051
deep shadows from the 278
deep shadows into the 332
deep shadows made by 48
deep shadows over the 714
deep shadows upon the 221
deep shadows will be 51
deep silence among the 90
deep silence fell in 97
deep silence fell on 455
deep silence from the 67
deep silence over the 153
deep silence when he 46
deep silence when the 60
deep sincere love of 56
deep slumber upon the 48
deep slumber when the 53
deep somatic pain is 63
deep southern part of 56
deep support among the 56
deep surface from the 92
deep swallow from the 133
deep sympathy among the 72
deep sympathy felt by 119
deep sympathy from the 93
deep sympathy into the 66
deep sympathy over the 57
deep thinkers will be 47
deep thoughts upon the 40
deep tissues such as 201
deep trouble during the 62
deep trouble from the 85
deep trouble over the 76
deep trouble when he 122
deep trouble when it 75
deep trouble when the 106
deep trouble when we 40
deep tunnels into the 55
deep upright line in 50
deep valleys along the 144
deep valleys among the 102
deep valleys from the 130
deep valleys full of 98
deep valleys into the 439
deep valleys such as 111
deep vessels from the 51
deer antlers from the 86
deer antlers over the 112
deer bounded into the 292
deer bounded over the 51
deer brought down by 74
deer couched among the 43
deer descend from the 117
deer differs from the 66
deer emerged from the 322
deer escaped from the 149
deer hurried down the 57
deer started from the 149
deer stepped from the 86
deer stepped into the 188
deny herself even the 45
deny herself many of 81
deny himself even the 115
deny himself many of 40
deny himself some of 62
deny himself what he 145
deny himself what is 55
deny himself when he 49
deny medical care to 147
deny relation back is 60
depth because there is 179
depth charges ahead of 186
depth charges from the 560
depth charges into the 308
depth charges over the 434
depth charges were to 47
depth depending upon the 1184
depth depends only on 122
depth depends upon the 583
depth derived from the 179
depth differs from the 99
depth exceeds half the 53
depth extending from the 41
depth inquiry into the 751
depth insight into the 935
depth limited only by 113
depth measured along the 95
depth measured from the 1894
depth profile along the 200
depth profile from the 256
depth research into the 1533
depth resulting from the 212
depth results from the 282
depth studies into the 216
depth studies need to 42
depth studies such as 107
depth studies will be 130
depth upstream from the 85
desk drawers full of 165
desk farthest from the 91
desk halfway down the 42
desk officer from the 43
desk sergeant said he 69
desk sergeant told me 110
desk wondering what to 72
diary entries during the 560
diary entries from the 1068
diary entries kept by 44
diary entries made at 43
diary entries made by 396
diary entries made in 49
diary entries make it 160
diary entries over the 212
diary entries show the 84
diary entries such as 199
diary entries tell the 47
diary records kept by 141
diary records some of 57
diary written during the 646
died because none of 43
died because there is 67
died eternal life to 46
died himself from the 40
died himself upon the 62
died natural deaths in 150
died natural deaths or 81
died quickly from the 63
died quickly when he 46
died quickly when the 92
died quietly during the 90
died returning from the 69
died shortly prior to 50
died together when the 45
dies because there is 374
dies depends upon the 47
diet because there is 65
diet depends upon the 292
diet derived from the 96
diet differs from the 125
diet history from the 40
diet including lots of 48
diet largely made up 233
diet resulting from the 66
diet totally free of 43
diet usually leads to 121
digs himself into the 71
dill pickles from the 114
dime dropped into the 66
dine together once in 238
diode behaves like an 104
diode current must be 143
diode current will be 227
diode depends upon the 101
diode differs from the 83
diode voltage drop is 216
diode voltage drop of 55
diode voltage must be 40
dips outward from the 40
dips sharply down to 85
dips steeply down to 95
dips steeply into the 182
dire effects upon the 233
dire poverty among the 61
dire poverty from the 46
dire results from the 133
dire results upon the 41
dire straits during the 76
dire straits from the 50
dire straits when he 42
dire straits when the 66
dire vengeance upon the 141
dirt brought down by 46
dirt brought from the 43
dirt brought into the 101
dirt carried into the 110
dirt derived from the 54
dirt farmers from the 54
dirt removed from the 538
dirt samples from the 59
dirt scraped from the 135
dirt tracked into the 101
disc depends upon the 74
disc diameter from the 559
disc emerged from the 54
disc extending from the 44
disc frowned upon the 75
disc jockeys from the 135
disc jockeys such as 282
disc material from the 237
disc material into the 695
disc removed from the 44
dish farthest from the 43
dish usually made of 50
disk because there is 61
disk depends upon the 101
disk diameter from the 52
disk differs from the 59
disk emerged from the 43
disk material from the 84
disk material into the 222
disk removed from the 58
disk service time is 62
disk storage must be 93
disk storage unit is 96
disk storage will be 228
disk surface when the 49
disk utility such as 134
disk visible from the 46
dive bombers came in 265
dive bombers coming in 43
dive bombers during the 46
dive bombers from the 1308
dive bombers over the 96
dive bombers sank the 120
dive bombers were to 118
dive quickly into the 40
diving animals such as 46
diving mammals such as 178
diving quickly into the 47
diving species such as 46
dock extending from the 40
dock extending into the 81
dock porters took up 108
dock workers during the 43
dock workers from the 71
dock workers went on 177
dock workers were on 55
dogs bounded down the 40
dogs bounded into the 74
dogs brought into the 316
dogs dropped down as 283
dogs emerged from the 107
dogs escaped from the 85
dogs quickly learn to 65
dogs recover from the 46
dogs respond well to 123
dogs returning from the 56
dogs settled down to 63
dogs stepped into the 46
dogs suffering from the 106
doll dressed like the 49
dome differs from the 61
dome erected over the 49
dome seventy feet in 45
dome visible from the 94
done against gods or 53
done against such an 148
done against those of 68
done amazingly well in 89
done amounts only to 48
done anytime during the 155
done average work in 40
done awfully well in 67
done because during the 51
done because many of 195
done because most of 235
done because much of 64
done because none of 52
done because only the 50
done because some of 202
done because such an 43
done because such is 54
done because there is 1695
done because when the 116
done between rising up 49
done careful work on 89
done chiefly during the 61
done chiefly from the 77
done creative work in 83
done depending upon the 135
done depends more on 42
done depends only on 294
done depends upon the 1446
done despite unto the 2396
done equally well as 217
done equally well at 146
done equally well by 1778
done equally well if 89
done equally well in 823
done equally well on 203
done equally well or 192
done equally well to 54
done everything during the 57
done everything else he 79
done everything else in 224
done everything else so 67
done everything else to 118
done everything from the 105
done everything just as 436
done everything there is 383
done everything when he 80
done everything wrong in 82
done exactly like the 120
done exactly nothing to 45
done exactly what he 2593
done exactly what is 85
done exactly what it 307
done exactly what my 81
done exactly what the 1155
done exactly what we 396
done exceeding well in 181
done faithful work in 102
done himself harm by 90
done himself what he 57
done himself when he 56
done immense good in 99
done immense good to 247
done immense harm in 53
done immense harm to 570
done indoors during the 42
done justice even to 42
done justice here to 42
done justice upon the 122
done largely during the 60
done largely from the 78
done notable work as 70
done notable work in 903
done notable work on 149
done nowhere else in 139
done perhaps more to 63
done perhaps most of 48
done pioneering work in 2220
done pioneering work on 831
done pioneering work to 44
done previous work in 55
done previous work on 66
done promising work in 46
done quickly must be 44
done research among the 124
done research into the 361
done research work at 63
done research work in 273
done research work on 226
done seminal work in 100
done seminal work on 77
done service during the 52
done service unto the 43
done several days in 122
done several years in 44
done several years of 147
done similar work at 123
done similar work in 641
done similar work on 278
done superior work in 134
done together during the 80
done together over the 132
done towards bringing the 329
done towards fixing the 104
done towards giving the 58
done towards giving to 67
done towards laying the 46
done towards making it 73
done towards making the 237
done towards saving the 41
done towards those of 57
done wonders during the 155
doom impending help me 42
doom impending over the 115
doom settled over the 43
door because there is 138
door clicked shut as 160
door clicked shut in 53
door clicked shut on 46
door cracked open an 58
door cracked open on 41
door cracked open so 40
door cracked open to 79
door crashed back on 58
door crashed into the 92
door crashed open as 136
door crashed open to 65
door dressed only in 140
door exactly like the 54
door farthest from the 333
door furthest from the 41
door halfway along the 71
door halfway down the 520
door himself when the 43
door propped open by 78
door propped open so 54
door propped open to 89
door remaining open to 487
door remains open to 327
door removed from the 64
door service from the 45
door slammed back on 77
door slammed down the 168
door slammed into the 176
door slammed just as 59
door slammed open as 121
door slammed shut as 633
door slammed shut at 44
door slammed shut by 84
door slammed shut in 680
door slammed shut on 1126
door slammed shut so 93
door slammed upon the 40
door somehow open to 42
door sounded like an 50
door sounded like the 76
door squeaked open on 62
door squeaked when he 41
door stepped into the 69
door wondering what to 79
doping profile along the 55
doping profile must be 46
dose because there is 43
dose depending upon the 201
dose depends upon the 599
dose derived from the 71
dose differs from the 65
dose resulting from the 242
dose results from the 62
dost deliver more or 311
dost detract from thy 56
dots extending from the 66
dots located along the 139
dove brought back an 80
dove brought back the 77
dove brought back to 76
dove forward into the 175
dove hovered over the 45
dove quickly into the 86
dove released from the 41
down abortion laws in 43
down almonds from the 54
down america from the 44
down applies only to 43
down because many of 163
down because most of 306
down because none of 59
down because some of 340
down because there is 2395
down because when the 57
down between rows of 575
down blessings from the 97
down blessings upon an 45
down blessings upon me 101
down blessings upon my 46
down blessings upon the 507
down blessings upon us 247
down blindly into the 120
down briefly some of 144
down buckets into the 47
down certain laws of 88
down certain laws to 50
down certain ruin on 121
down chiefly from the 91
down closely into the 110
down closely over the 178
down closely upon the 254
down compass rays to 52
down control over the 306
down cruelly upon the 41
down current from the 200
down decision making by 51
down decision making in 137
down decision making is 119
down decision making to 115
down deepest into the 44
down depending upon the 1392
down depends upon the 466
down details from the 93
down dreamily into the 58
down eastward from the 105
down effects from the 50
down efforts during the 149
down endless rows of 50
down equally hard on 44
down everything else in 104
down everything from the 315
down everything just as 192
down everything living in 62
down everything will be 52
down exactly true on 58
down exactly upon the 104
down exactly what he 1908
down exactly what is 1074
down exactly what it 1068
down exactly what the 2129
down exactly what we 446
down exactly when the 252
down express from the 226
down factors such as 45
down fifteen feet to 117
down finally into the 156
down flowers from the 84
down flowers upon the 81
down follows upon my 56
down forever into the 230
down forever upon the 48
down freshly from the 42
down gathered from the 49
down general laws of 51
down halfway along the 48
down halfway into the 60
down harassing fire on 78
down hastily from the 160
down herself into the 214
down himself from the 131
down himself into the 556
down himself upon the 145
down himself what he 129
down himself when he 119
down imports from the 262
down inquiry into the 89
down ladders from the 146
down ladders into the 165
down lateral view of 152
down lightly from the 448
down lightly into the 260
down lightly onto the 123
down lightly over the 151
down lightly upon the 118
down lightning from the 977
down loosely from the 129
down loosely over the 246
down material from the 151
down obscure bits of 89
down payment during the 48
down payment from my 102
down payment from the 1911
down payment into the 65
down payment made by 614
down payment made on 178
down payment made to 105
down payment must be 829
down payment paid by 48
down payment plus an 50
down payment plus the 852
down payment prior to 43
down payment upon the 134
down payment when he 121
down payment when the 434
down payment will be 1348
down peaceably side by 108
down perhaps from the 100
down pillows there is 60
down plagues upon the 77
down plucked from the 647
down position during the 141
down position must be 50
down position over the 96
down position when the 180
down process from the 166
down process must be 53
down process will be 46
down quickly during the 48
down quickly from the 860
down quickly into the 740
down quickly once the 47
down quickly over the 258
down quickly upon the 162
down quickly what he 45
down quickly when he 125
down quickly when it 110
down quickly when the 433
down quietly among the 144
down quietly from my 98
down quietly from the 252
down quietly into the 596
down quietly next to 514
down quietly till the 102
down quietly upon the 324
down quietly when he 48
down rapidly during the 166
down rapidly from the 834
down rapidly into the 330
down rapidly over the 108
down rapidly upon the 244
down rapidly when the 181
down ravines into the 43
down resulting from the 117
down roughly into the 186
down several cups of 228
down several feet at 113
down several feet by 47
down several feet in 154
down several feet on 161
down several feet to 256
down several jobs at 116
down several oxen by 50
down several rows of 135
down several sets of 73
down several tons of 94
down sharply during the 222
down sharply from the 1494
down sharply into the 434
down sharply onto the 111
down sharply over the 196
down sharply upon the 252
down showers upon the 41
down signals from the 61
down smartly upon the 193
down smilingly upon the 45
down smoothly from the 118
down smoothly into the 97
down smoothly over the 232
down solidly into the 48
down steadily during the 61
down steadily from the 352
down steadily into the 475
down steadily over the 161
down steadily upon the 164
down steeply from the 408
down steeply into the 526
down sternly from the 49
down stiffly from the 454
down stories from the 101
down strikes during the 44
down suffering upon me 52
down support from the 42
down swiftly from the 270
down swiftly into the 83
down swiftly upon the 118
down tightly into the 254
down tightly onto the 127
down tightly over the 762
down tightly upon the 211
down together among the 152
down together during the 168
down together from the 1060
down together hand in 202
down together into the 1923
down together like the 564
down together onto the 156
down together over the 308
down together side by 385
down together upon an 99
down together upon the 1255
down together when the 137
down towards what is 53
down tumbled upon the 81
down unmoved upon the 51
down utterly when the 51
down vengeance from the 157
down vengeance upon the 582
down walnuts from the 107
dozing stranger from the 53
drag america into the 637
drag britain into the 70
drag depends only on 47
drag depends upon the 228
drag everything down to 493
drag everything into the 181
drag exerted upon the 49
drag germany into the 40
drag herself along the 367
drag herself back to 695
drag herself down to 84
drag herself from the 230
drag herself into the 247
drag herself over the 44
drag herself over to 76
drag himself along by 54
drag himself along in 150
drag himself along on 152
drag himself along the 897
drag himself along to 43
drag himself away to 73
drag himself back to 1401
drag himself back up 55
drag himself clear of 54
drag himself down the 204
drag himself down to 166
drag himself from the 500
drag himself home to 58
drag himself into the 1181
drag himself onto the 63
drag himself over the 163
drag himself over to 191
drag objects from the 210
drag religion into the 48
drag resulting from the 681
drag results from the 330
draw america into the 377
draw benefit from it 99
draw benefit from the 740
draw between what is 120
draw bidders into the 97
draw britain into the 125
