darkest hour always precedes 72
deviation from normal practice 322
deviation from normal progress 50
deviation from normal rainfall 61
deviation from simple harmonic 44
deviation from strict equality 49
devices have become standard 54
devices have greatly enhanced 161
devices have greatly improved 111
devices have greatly increased 52
devoted even greater attention 46
devoted more serious attention 42
devoted much greater attention 78
devoted much serious attention 53
devoted some little attention 155
devoted their entire attention 367
devoted their entire energies 224
devoted their serious attention 44
devoted their special attention 79
devoted very little attention 869
devotes much greater attention 64
devotes very little attention 689
devotion were seldom animated 153
diagrams from actual practice 55
diameter from before backward 107
differing from english churches 52
differing from former examples 49
differs from common forensic 84
differs from common practice 46
differs from earlier accounts 47
differs from earlier attempts 67
differs from earlier examples 92
differs from factor analysis 58
differs from formal education 45
differs from modern practice 129
differs from simple diffusion 221
differs from simple interest 153
digital audio copied recordings 212
digital audio signal processing 249
digital video signal processing 108
dignify these learned vagaries 124
dilated eyes stared straight 105
diploma high school graduate 389
directing their course southward 107
directing their course westward 87
discuss some common problems 101
discuss some issues concerning 142
discuss some issues involved 65
discuss some points concerning 63
discuss some recent advances 70
discuss some simple examples 95
discuss some special problems 105
discuss some urgent business 58
discuss their common concerns 338
discuss their common economic 44
discuss their common interest 150
discuss their common problems 2561
discuss their family problems 71
discuss their feelings concerning 49
discuss their mutual concerns 180
discuss their mutual interest 94
discuss their mutual problems 1096
discuss their mutual relations 68
discuss their sexual concerns 96
discuss their sexual problems 176
discuss their special problems 147
discuss their various problems 115
discuss these issues directly 71
discuss these points involved 48
discuss these various problems 41
discuss these various subjects 47
diseases among school children 307
diseases have greatly increased 48
diseases have reached epidemic 130
diseases like cystic fibrosis 400
diseases like sleeping sickness 82
diseases their unborn children 41
disgust when something occurred 54
disgust will excite commotion 69
display their latest products 51
display their singular drollery 60
display very little interest 152
display your utmost rhetoric 111
dispute among modern scholars 86
dispute having arisen concerning 93
dispute having arisen respecting 46
dispute over church property 104
dispute their further progress 77
disrupt their normal functioning 54
dissent were already somewhat 66
distant young female relative 70
disturb their existing condition 40
disturb their mutual relations 76
diverging from another straight 108
diverse high school students 96
diverse life course patterns 59
divided among twelve prelates 63
divided among various agencies 65
divided among various branches 67
divided among various christian 46
divided among various economic 45
divided from another eminence 40
divided from before backward 278
divided from behind forwards 114
divided into blocks containing 45
divided into clearly distinct 50
divided into eleven boroughs 63
divided into eleven chapters 868
divided into eleven circuits 101
divided into eleven counties 118
divided into eleven distinct 79
divided into eleven divisions 144
divided into eleven military 130
divided into eleven parishes 201
divided into eleven segments 57
divided into eleven separate 168
divided into fairly definite 68
divided into fairly distinct 126
divided into finite elements 330
divided into groups consisting 180
divided into groups containing 88
divided into layers parallel 95
divided into market segments 118
divided into minute droplets 63
divided into minute globules 78
divided into minute segments 54
divided into monthly payments 71
divided into narrow parallel 55
divided into narrow segments 441
divided into narrow vertical 59
divided into panels containing 110
divided into police divisions 40
divided into quaint overhanging 41
divided into simple geometric 46
divided into simple magnetic 47
divided into special interest 52
divided into strips parallel 115
divided into twelve articles 215
divided into twelve branches 105
divided into twelve chapters 1477
divided into twelve circuits 97
divided into twelve counties 465
divided into twelve distinct 121
divided into twelve divisions 330
divided into twelve families 81
divided into twelve military 503
divided into twelve parishes 162
divided into twelve powerful 205
divided into twelve quarters 59
divided into twelve segments 474
divided into twelve separate 222
divided into twenty chapters 387
divided into twenty counties 80
divided into twenty divisions 119
divided into twenty families 47
divided into twenty separate 75
divided into various branches 792
divided into various chambers 83
divided into various channels 101
divided into various chapters 158
divided into various distinct 150
divided into various divisions 438
divided into various elements 83
divided into various families 123
divided into various fractions 87
divided into various quarters 83
divided into various religious 126
divided into various segments 323
divided into various separate 47
divided into various subjects 44
divided into various subtypes 94
divided into volume elements 121
divided their little families 81
divides into various branches 232
divides into various channels 41
divined some double intention 57
division into finite elements 80
division into twelve articles 51
division into various branches 48
division pass planes parallel 112
divorce were indeed manifest 40
doctors paid little attention 51
dollars from andrew carnegie 43
dollars into another currency 56
dominion must follow property 42
donation from andrew carnegie 103
doorway into another dimension 74
dragged some little distance 56
dreadful throes render approach 47
dressed like english children 42
dresses were called liveries 48
drifted into calmer channels 63
drivers when driver education 58
drivers wore pretty uniforms 53
dropout high school graduate 195
dropped from further analysis 670
dropped from german aircraft 44
dropped from public attention 109
dropped into liquid nitrogen 217
dwarfed among hardly relevant 62
dwarfed when called princely 47
