dame elizabeth his wife 68
data processing can only 137
data processing can take 60
data processing for many 60
data processing for other 54
data processing for their 141
data processing had been 263
data processing has also 64
data processing has been 2596
data processing has made 136
data processing may also 55
data processing may have 72
data processing not only 46
data processing that have 44
data processing that were 49
data processing that will 123
data processing was also 59
data processing was done 337
data processing was made 50
data processing was used 157
data produced and used 42
data products and their 65
data provided for these 43
data provider and data 63
data received and sent 41
data recently read from 48
data recorded for these 61
data reduction and data 712
data reduction has been 373
data reduction was done 118
data reflects not only 41
data reported are from 122
data reported for other 155
data reported for these 111
data required and their 41
data required are more 40
data required are those 67
data required for cost 45
data required for making 322
data required for many 41
data required for more 129
data required for most 43
data required for other 43
data required for some 51
data required for such 889
data required for their 296
data required for these 479
data required for your 74
data required has been 60
data requires not only 159
data security and data 849
data security has been 88
data selection and data 200
data services and data 44
data services and other 55
data services and their 89
data services are also 177
data services has been 76
data services that will 106
data subjects and data 224
data suggesting that early 79
data suggesting that even 121
data suggesting that high 114
data suggesting that many 116
data suggesting that more 60
data suggesting that most 150
data suggesting that only 107
data suggesting that other 41
data suggesting that some 272
data suggesting that such 287
data suggesting that their 56
data suggesting that there 403
data suggesting that these 266
data suggesting that those 42
data suggesting that when 64
data suggests that among 59
data suggests that during 101
data suggests that even 338
data suggests that high 189
data suggests that less 90
data suggests that many 292
data suggests that more 290
data suggests that most 688
data suggests that much 120
data suggests that only 376
data suggests that other 63
data suggests that over 144
data suggests that some 426
data suggests that such 566
data suggests that their 82
data suggests that there 2140
data suggests that these 804
data suggests that those 149
data suggests that three 104
data suggests that what 61
data suggests that when 194
data suitable for such 73
data supporting that theory 40
data supporting this theory 123
data supporting this view 377
data supports this theory 46
data supports this view 124
data terminal and data 64
data transfer and data 574
data transfer and other 88
data transfer and task 146
data transfer can take 792
data transfer has been 770
data transfer may take 70
data transfer per month 167
data whenever they want 49
data whenever you want 64
date indicate that many 45
date indicate that most 136
date indicate that such 112
date indicate that there 243
date indicate that these 133
date indicate that when 44
date indicating that there 95
date passport and visa 92
date progress has been 182
date provision was made 86
date selected for such 73
date selected for your 48
date suggests that even 83
date suggests that many 81
date suggests that more 48
date suggests that most 209
date suggests that only 46
date suggests that some 107
date suggests that such 281
date suggests that there 991
date suggests that these 617
date suggests that when 56
date whenever you open 57
dating evidence for early 52
dating evidence for these 154
dating evidence has been 127
dating partners who were 50
dawn tomorrow you will 42
days columbus had been 43
days compared with only 163
days compared with those 124
days compared with what 78
days desolate and void 41
days everyone had been 81
days everyone has been 45
days followed each other 716
days followed one upon 112
days included not only 128
days lengthened and grew 83
days ordained and used 211
days produced its goethe 75
days progress was slow 45
days required for their 58
days resemble each other 73
days succeeding each other 59
days thereafter they were 50
days washington had been 49
dealing directly with areas 92
dealing directly with health 43
dealing directly with life 87
dealing directly with many 55
dealing directly with other 255
dealing directly with race 48
dealing directly with some 161
dealing directly with such 304
dealing directly with their 1546
dealing directly with these 443
dealing directly with those 199
dealing directly with what 133
dealing directly with your 226
dealing divinely with these 229
dealing honestly with their 76
dealing obtained that name 44
dealing seriously with such 60
dealing severely with those 66
deals directly with life 135
deals directly with many 107
deals directly with only 156
deals directly with other 113
deals directly with some 253
deals directly with such 162
deals directly with their 153
deals directly with these 486
deals directly with those 220
deals directly with what 301
deals directly with your 138
deals entirely with those 101
deals entirely with what 51
deals severely with those 55
dealt directly with many 81
dealt directly with only 119
dealt directly with other 71
dealt directly with some 92
dealt directly with such 100
dealt directly with their 461
dealt directly with these 220
dealt directly with those 150
dealt directly with what 159
dealt honestly with their 86
dealt severely with some 42
dealt severely with such 65
dealt severely with these 70
dealt severely with those 241
dealt tenderly with their 40
dealt unjustly with their 100
deaths compared with those 59
deaths occurred that were 46
debt capacity has been 52
debt includes all debt 70
debt incurred for such 140
debt incurred for their 69
debt incurred for these 59
debt interest and other 48
debt payments and other 101
debt payments are made 102
debt payments had been 86
debt proceeds are used 132
debt received this last 62
debt reduction and debt 296
debt reduction and other 62
debt reduction had been 50
debt reduction has been 162
debt security has been 54
debt situation has been 42
debt strategy has been 68
deck yourself out like 85
deed containing any such 118
deem essential for their 86
deem suitable for their 166
deep affection and care 52
deep affection and even 52
deep affection and great 91
deep affection and high 152
deep affection and love 494
deep affection for many 44
deep affection for some 50
deep affection for their 780
deep affection for these 189
deep affection for those 202
deep affection for what 45
deep affection for your 104
deep affection she felt 59
deep affinity with their 40
deep anesthesia has been 60
deep capacity for love 199
deep capacity for loving 111
deep channels cut into 79
deep compared with their 64
deep contempt for their 85
deep contempt for those 113
deep contempt for what 42
deep disgrace and deep 47
deep disgrace they have 40
deep distrust and even 74
deep divisions that have 79
deep divisions that were 90
deep fissures that have 40
deep humility and great 196
deep humility and holy 52
deep humility and love 114
deep humility and self 581
deep hypnosis has been 68
deep incisions are made 209
deep insights that have 55
deep instinct for self 84
deep interest and even 42
deep interest and great 262
deep interest and high 112
deep interest and hope 75
deep interest and love 109
deep interest and many 88
deep interest and much 337
deep interest and some 56
deep interest and warm 83
deep interest and wide 81
deep interest for those 87
deep interest for your 55
deep interest had been 82
deep interest has been 156
deep interest not only 223
deep interest she felt 232
deep interest she took 149
deep interest they feel 50
deep interest they felt 126
deep interest they have 146
deep interest they take 77
deep interest they took 168
deep interest was felt 223
deep interest you feel 70
deep interest you have 362
deep interest you take 298
deep interest you took 41
deep morasses and arid 87
deep nostalgia for their 46
deep nostalgia for what 41
deep pastures and their 46
deep pressure and pain 81
deep problems that have 54
deep recession and high 164
deep reflexes are also 81
deep reflexes are lost 324
deep saucepan and cook 50
deep seclusion and dell 55
deep suspicion and even 169
deep suspicion not only 43
deep suspicion that there 46
deep trenches and high 57
deep trenches cut into 44
deep trenches had been 185
deep waterway and other 41
deep woodland and wild 45
deep wrinkles that their 41
deer foretold how soon 72
deer innocent and good 60
defy authority and break 99
deny entirely that there 125
deny goodness and love 55
deny outright that there 87
deny recovery for loss 55
deny therefore that there 130
deny yourself and take 166
deny yourself and your 106
depth analysis has been 261
depth analysis was made 141
depth compared with their 61
depth exceeded not three 153
depth increases with time 122
depth required for shear 181
desk suitable for lady 71
dewy brambles and rank 253
died compared with only 87
died confessing his faith 40
died expressing her eager 94
died expressing his firm 43
died lamented and wept 58
died recently and left 524
died suddenly and left 858
died suddenly and most 102
died suddenly and there 107
died suddenly and very 59
died suddenly and were 58
died suddenly and young 56
died suddenly ten days 46
died suddenly ten years 46
died suddenly that same 68
died suddenly that very 136
died suddenly two days 203
died suddenly two years 288
dies solitary and lies 99
dies suddenly and from 40
diet adequate for health 112
diet compared with those 159
diet containing not more 64
diet containing too much 413
diet contains too many 56
diet contains too much 690
diet includes too much 53
dint remember she ever 45
dire calamity had been 42
dire calamity was hanging 40
dire distress and want 49
dire distress for want 42
dire struggle for life 44
disc herniation has been 215
dish antennas are used 94
dish prepared with rice 83
disk included with your 46
disk partition you want 78
disk provided you keep 175
disk supplied with your 46
diving accident that left 129
dogs approach each other 83
dogs performing with these 139
dogs resemble each other 56
done anywhere for what 192
done business for many 433
done business for over 45
done business for some 62
done business for years 373
done business with many 97
done business with most 40
done business with over 168
done business with some 74
done business with these 97
done business with your 238
done compared with what 710
done departed dis here 508
done entirely too much 166
done honestly and well 219
done otherwise and have 43
done otherwise than give 92
done otherwise than have 56
done otherwise than take 43
done otherwise than what 141
done promptly and well 164
done properly and there 40
done properly and well 75
done properly this time 50
done properly you must 45
done properly you will 59
done quickest has been 65
done recently has been 69
done speedily and well 74
done suggests that there 66
done whatever had been 77
done whatever has been 68
done whatever they were 47
done whatever you have 64
done whenever they have 57
done whenever you have 79
done wherever they have 108
done wickedly and have 53
done yourself and your 52
door admitted them into 81
door clenched with iron 83
door clumsily and went 50
door connecting her room 98
door connecting his room 84
door luminous with eyes 44
door neighbor and best 336
door neighbor and good 51
door neighbor and owns 49
door neighbor had been 190
door neighbor has been 118
door neighbor may have 55
door neighbor with whom 109
door paradigm and size 115
door separating her from 171
door separating him from 151
door separating them from 117
door silently and went 53
door silently swing open 54
door squeezed her flat 181
door startled her from 271
door startled her into 71
door startled him from 79
door suddenly fly open 48
door unlocked and open 229
door unlocked and swung 44
door unlocked and went 244
door whenever you want 65
dose absorbed per unit 43
dose dopamine has been 75
dose possible that will 247
dose reduction has been 57
dose regimens are used 52
dose required for their 44
dose response and time 158
dose response has been 107
dose response was seen 55
dose steroids are used 56
dose treatment has been 40
dosing schedule has been 58
dots approach each other 43
dots indicate that there 201
dove murmured her love 57
dove shelters its young 49
down alongside each other 228
down alongside his body 55
down alongside his nose 40
down anywhere and fall 40
down anywhere you like 197
down anywhere you want 40
down approach has been 499
down approach was used 148
down barriers and help 96
down barriers and make 160
down barriers and open 67
down barriers not only 54
down barriers that have 298
down barriers that keep 88
down bordered with palm 114
down branches and even 81
down branches with their 70
down broadway and came 92
down broadway and fifth 52
down broadway and into 92
down chimneys and gnaw 114
down collagen and other 41
down compared with last 96
down compared with those 40
down concerning any other 160
down creatures that were 57
down decisions that were 158
down entirely and wept 67
down expenses and live 45
down expenses and make 45
down opposite each name 40
down opposite each other 5020
down opposite her aunt 43
down opposite his desk 188
down opposite his name 174
down opposite his wife 133
down payments and high 91
down payments and length 41
down payments and other 113
down payments for home 45
down payments for their 106
down payments had been 55
down precepts yet more 95
down problems with your 57
down proteins and fats 226
down proteins and other 125
down questions that come 270
down questions they have 154
down questions you have 240
down questions you want 456
down reprieve thee from 641
down requests for help 74
down severity and acts 173
down slightly with your 171
down somewhat and said 101
down steeples and moss 261
down suddenly and died 221
down suddenly and hard 59
down suddenly and said 180
down suddenly and wept 43
down suddenly with gray 78
down suspicion was laid 116
down tomorrow and take 41
down underneath his feet 119
down whatever had been 49
down whatever has been 41
down whatever they came 97
down whatever they have 124
down whatever they were 240
down whatever was left 125
down whatever you feel 43
down whatever you have 138
down whatever you know 92
down whatever you like 49
down whatever you think 277
down whatever you want 318
down whenever they came 41
down whenever they come 46
down whenever they were 61
down whenever you feel 158
down whenever you like 169
down whenever you want 221
down wherever they went 47
down wherever they were 494
down wherever you like 272
down wherever you want 206
drab breeches and high 56
drag reduction has been 195
draw attention and give 65
draw attention and make 69
draw attention not just 51
draw attention not only 1361
draw graphics and text 51
draw materials for their 83
draw pictures and make 415
draw pictures and play 109
draw pictures and show 93
draw pictures and talk 49
draw pictures and tell 102
draw pictures for their 107
draw pictures that show 225
draw pictures that tell 53
draw pictures that will 59
draw pictures with their 47
draw salaries for their 131
draw whatever they like 41
draw whatever they want 66
draw whatever they wish 52
draw whatever you like 231
draw whatever you want 333
draw whatever you wish 42
dread chambers are heating 49
dread crumbled and fell 45
dread eagerness did miss 50
dread foreboding that some 46
dread sentence had been 108
dread tribunal too well 62
dream analysis and free 626
dream analysis and other 65
dream analysis are used 200
dream suggests that there 91
drew alongside each other 70
drew attention for their 52
drew attention not only 586
drew materials for their 45
drew pictures and made 91
drew pictures and told 43
drew pictures that were 72
drew students not only 64
drop whatever they were 1378
drop whatever you were 114
drug activity has been 110
drug addiction and aids 331
drug addiction and also 47
drug addiction and drug 1406
drug addiction and even 177
drug addiction and have 49
drug addiction and many 60
drug addiction and other 535
drug addiction and self 89
drug addiction and their 91
drug addiction are also 87
drug addiction are more 124
drug addiction but also 90
drug addiction can also 47
drug addiction had been 82
drug addiction has been 1097
drug addiction may also 139
drug addiction may have 57
drug approved for sale 54
drug business had been 86
drug business has been 64
drug carriers has been 101
drug clearance and drug 104
drug compared with those 62
drug coverage and other 106
drug delivery and drug 242
drug delivery and gene 108
drug delivery and other 54
drug delivery has been 871
drug education and drug 336
drug education and other 42
drug education has been 66
drug efficacy and drug 170
drug efficacy and side 135
drug exposure has been 67
drug industry and other 44
drug industry and their 45
drug industry had been 40
drug industry has also 48
drug industry has been 685
drug industry has made 61
drug interact with other 63
drug monitoring has been 58
drug offenses and other 80
drug policies and drug 47
drug problems and drug 151
drug problems and other 89
drug problems and their 215
drug problems are more 72
drug problems has been 81
drug products and drug 156
drug products and other 61
drug products and their 192
drug products are also 64
drug products are sold 59
drug products for over 1154
drug products has been 89
drug products that have 209
drug products that were 126
drug regimens are used 176
drug regimens has been 41
drug regimens that have 109
drug response and drug 111
drug response has been 155
drug selection and dose 208
drug selection and dosing 202
drug selection and drug 42
drug therapies and other 76
drug therapies and their 124
drug therapies are used 142
drug therapies for aids 45
drug therapies has been 44
drug therapies that have 226
drug toxicity and drug 230
drug toxicity and gene 110
drug toxicity and other 43
drug toxicity and side 114
drug toxicity has been 86
drug treatment and aids 44
drug treatment and drug 265
drug treatment and health 44
drug treatment and other 285
drug treatment and those 41
drug treatment are more 87
drug treatment but also 59
drug treatment can help 42
drug treatment for aids 184
drug treatment for heart 90
drug treatment for high 294
drug treatment for many 56
drug treatment for mild 68
drug treatment for most 149
drug treatment for their 108
drug treatment for these 83
drug treatment for those 152
drug treatment for urge 177
drug treatment had been 117
drug treatment has been 1495
drug treatment may also 67
drug treatment may have 227
drug treatment may help 56
drum machines and other 160
drum membrane has been 86
dual approach has been 146
dual diagnosis has been 47
dual particle and wave 85
duck trousers and blue 154
duct drainage has been 107
duke extended his hand 112
duke received him very 50
dull children are more 42
dull compared with ours 75
dull compared with those 95
dull compared with what 130
dull explosion was heard 183
dull pressure and bulk 44
dull receipts how poems 190
dull timidity and dull 59
duly accepted and paid 124
duly answered and paid 90
duly consider all these 152
duly consider this great 40
duly convened and acting 104
duly convened and held 1581
duly educated for their 50
duly equipped with such 57
duly executed his last 703
duly executed his will 82
duly executed this deed 350
duly foreseen may have 55
duly grateful for having 46
duly grateful for such 62
duly grateful for their 98
duly grateful for these 58
duly grateful for your 68
duly invested with full 52
duly invested with their 46
duly licensed for such 92
duly notified and held 67
duly observed and kept 309
duly prepared and sent 54
duly prepared for such 73
duly prepared for their 97
duly prepared his mind 153
duly provided with food 43
duly punished for their 239
duly recalled its having 46
duly received all your 60
duly received and laid 74
duly received both your 80
duly reported all these 123
duly reported for duty 125
duly rewarded for their 218
duly summoned and held 53
duly supplied with food 64
duly surveyed and laid 61
duly tempered with wise 81
duly whatever was most 40
dumb creatures who have 62
dumb creatures who know 80
dune formation and dune 93
during activity and during 98
during activity and rest 202
during activity has been 76
during activity than during 157
during adulthood has been 98
during anesthesia has been 117
during anesthesia with these 42
during assembly and test 57
during baseline and during 91
during carnival and lent 64
during darkness than during 47
during december and early 394
during december and june 47
during december than during 47
during delivery and during 58
during delivery and from 45
during delivery and will 42
during delivery can also 51
during delivery has been 108
during delivery may also 68
during digestion and also 40
during digestion has been 49
during digestion than when 41
during droughts and other 55
during elections and other 65
during elections but also 53
during evolution has been 86
during evolution may have 50
during evolution two great 58
during exercise and also 77
during exercise and cold 55
during exercise and during 321
during exercise and have 44
during exercise and more 42
during exercise and other 152
during exercise and rest 323
during exercise and their 65
during exercise and when 86
during exercise and work 101
during exercise are also 58
during exercise are more 96
during exercise but also 111
during exercise can also 104
during exercise can help 72
during exercise has also 81
during exercise has been 823
during exercise may also 176
during exercise may have 81
during exercise than during 184
during exercise than when 117
during exercise was also 46
during expansion than during 95
during extended bed rest 44
during february and early 936
during february and july 83
during february and june 83
during fourteen long years 54
during funerals and other 50
during gestation and birth 133
during gestation and during 66
during gestation and early 656
during gestation and risk 62
during gestation has been 246
during gestation may have 57
during harvesting and sowing 44
during holidays and other 205
during holidays and week 44
during induction and during 43
during induction and early 63
during infection and other 58
during infection has been 75
during insertion and during 45
during lactation and during 45
during lactation and early 66
during lactation and weaning 173
during lactation has been 178
during lactation than during 172
during lifetime for less 54
during marriages and other 112
during maturity and their 108
during medieval and early 271
during mesozoic and early 119
during moderate and heavy 74
during november and early 898
during november and part 65
during ontogeny has been 55
during operation and also 78
during operation and during 110
during operation and must 61
during operation and when 44
during operation for some 43
during operation has been 131
during peacetime and during 47
during peacetime had been 42
during practice and during 108
during prenatal and early 339
during processing and also 79
during processing and drying 183
during processing and during 131
during processing and their 57
during processing and will 42
during processing has been 119
during prolonged bed rest 1019
during recovery has been 55
during religious and other 54
during scarcity than during 53
during sickness and health 48
during swallowing and during 44
during treatment and also 63
during treatment and during 141
during treatment and post 62
during treatment and their 54
during treatment and were 68
during treatment and when 72
during treatment but also 65
during treatment for other 44
during treatment has been 242
during treatment may also 60
during treatment may have 67
during treatment than those 49
during treatment with anti 136
during treatment with beta 138
during treatment with high 211
during treatment with oral 358
during treatment with other 175
during treatment with some 79
during treatment with these 302
during vacations and other 129
dust billowed out from 60
dust exposure has been 99
duty anywhere but here 81
duty attended with some 77
duty honestly and well 49
duty includes not only 112
duty manfully and ably 141
duty manfully and well 55
duty mustered and come 40
duty officers who were 47
duty overcame all other 44
duty prevents him from 70
duty required not only 41
duty required that their 48
duty requires not only 41
duty requires one body 59
duty requires too very 87
dyeing materials and other 48
