dabbing on powder and 43
danger of exposing his 176
danger of exposing them 93
danger of faction and 90
danger of famine and 500
danger of famine for 59
danger of famine had 51
danger of famine than 327
danger of famine was 419
danger of fancying that 123
danger of fighting for 90
danger of fighting with 42
danger of fizzling out 72
danger of flirting with 87
danger of floating off 196
danger of flooding and 324
danger of flooding was 86
danger of floods and 300
danger of floods has 50
danger of floods was 59
danger of flunking out 672
danger of focusing too 219
danger of france and 151
danger of france being 89
danger of freezing and 253
danger of freezing has 61
danger of french and 151
danger of frosts has 125
danger of further and 57
danger of future war 137
danger of german air 162
danger of german and 104
danger of global war 285
danger of handling and 46
danger of heresy and 130
danger of heresy was 46
danger of hitler and 86
danger of ignoring and 49
danger of ignoring any 61
danger of ignoring our 41
danger of ignoring them 89
danger of ignoring this 138
danger of implying that 548
danger of imposing his 78
danger of imposing one 208
danger of imposing our 99
danger of imposing too 72
danger of indians and 48
danger of injuring any 94
danger of injuring her 65
danger of injuring his 266
danger of injuring one 48
danger of injuring that 59
danger of injuring them 221
danger of injury and 495
danger of injury due 105
danger of injury than 64
danger of injury that 41
danger of injury was 69
danger of insult and 65
danger of invading our 72
danger of knocking out 118
danger of leakage and 221
danger of limiting our 69
danger of losses due 57
danger of lowering our 53
danger of luxury and 41
danger of malaria and 129
danger of marrying one 45
danger of martial law 314
danger of meddling with 503
danger of mental and 85
danger of misuse and 79
danger of mortal sin 319
danger of murder and 55
danger of mutiny and 74
danger of mutiny was 63
danger of nazism and 82
danger of nuclear and 56
danger of nuclear war 9449
danger of offering too 42
danger of opposing them 42
danger of petering out 322
danger of piracy and 50
danger of piracy was 45
danger of plague and 71
danger of plants being 46
danger of poison and 94
danger of poison gas 63
danger of pressing too 151
danger of prison and 91
danger of pursuing them 94
danger of pursuing this 105
danger of quitting his 55
danger of reaction and 116
danger of reaction was 46
danger of reducing all 100
danger of reducing god 111
danger of reducing our 54
danger of reducing that 150
danger of refusing her 40
danger of relaxing his 61
danger of remote and 68
danger of removing them 140
danger of removing too 90
danger of repeating his 57
danger of repeating that 116
danger of repeating them 63
danger of repeating this 54
danger of revealing her 63
danger of revealing his 58
danger of revealing too 53
danger of revolt and 180
danger of revolt was 147
danger of riches and 121
danger of russian and 44
danger of schism and 152
danger of searching for 86
danger of sepsis and 131
danger of serious and 145
danger of settling for 128
danger of severe and 67
danger of sharks and 42
danger of shooting each 77
danger of shutting out 187
danger of simply being 71
danger of slipping and 458
danger of slipping off 1345
danger of slipping out 850
danger of slipping was 51
danger of snakes and 78
danger of snapping off 58
danger of snapping with 53
danger of someone being 46
danger of something being 40
danger of something going 74
danger of something that 132
danger of sounding too 47
danger of soviet and 40
danger of speedy and 86
danger of speedy death 151
danger of spending all 42
danger of spending his 41
danger of spending too 284
danger of spilling and 50
danger of spilling its 44
danger of spilling out 256
danger of spinning out 243
danger of spoiling her 63
danger of spoiling his 158
danger of spoiling them 93
danger of stalling and 45
danger of standing too 41
danger of starting out 127
danger of starting with 81
danger of starving and 119
danger of starving for 323
danger of starving with 62
danger of steeping his 44
danger of stepping off 191
danger of stepping out 107
danger of stirring things 50
danger of storms and 142
danger of strain and 59
danger of straying too 81
danger of strife and 60
danger of striking his 41
danger of striking one 53
danger of striving for 47
danger of studying too 84
danger of sudden and 334
danger of sudden death 2081
danger of swamping and 44
danger of swamping with 50
danger of swelling and 43
danger of tension and 51
danger of thieves and 116
danger of toppling off 190
danger of toppling out 54
danger of touching him 95
danger of touching off 87
danger of touching this 42
danger of touching with 139
danger of trapping air 127
danger of trauma and 55
danger of travel and 41
danger of treason and 177
danger of trifling with 424
danger of tripping and 148
danger of trusting him 119
danger of trusting his 55
danger of trusting our 59
danger of trusting this 42
danger of trusting too 273
danger of tumbling off 124
danger of tumbling out 296
danger of tumult and 105
danger of twisting off 42
danger of unrest and 79
danger of unwise and 42
danger of vanity and 133
danger of violating any 73
danger of violating his 96
danger of violating its 97
danger of violating them 40
danger of violating this 126
danger of violent and 69
danger of violent death 4476
danger of vomiting and 296
danger of weakening and 56
danger of weakening his 78
danger of weakening its 50
danger of weakening our 83
danger of withering and 48
danger of wolves and 53
danger of wounding any 102
danger of wounding them 43
danger of wounding this 60
danger of wounds and 64
danger of wrecking his 54
danger of yielding too 125
danger or hamper his 55
danger or wounds was 42
danger so obvious that 94
danger so pressing that 129
danger so serious and 52
danger so serious that 57
danger the church was 234
danger the jolted and 52
danger the moment she 53
danger the moment they 46
danger the prince was 53
danger to anyone and 81
danger to anyone but 186
danger to anyone near 40
danger to anyone who 577
danger to anyone with 46
danger to assume that 58
danger to brazil and 42
danger to canada was 41
danger to cattle and 82
danger to church and 291
danger to conceal his 40
danger to divide and 48
danger to england and 223
danger to england for 75
danger to england lay 67
danger to england was 413
danger to ensure its 42
danger to europe and 277
danger to europe than 67
danger to europe was 188
danger to excite and 49
danger to family and 55
danger to france and 171
danger to france lay 45
danger to france than 46
danger to france was 92
danger to friend and 55
danger to honest men 49
danger to horses and 71
danger to humans and 411
danger to humans who 46
danger to itself and 504
danger to morale and 49
danger to morals and 91
danger to morgan was 40
danger to myself and 610
danger to myself can 52
danger to obtain was 54
danger to person and 192
danger to poland and 49
danger to public and 51
danger to rescue him 54
danger to rescue its 87
danger to safety and 115
danger to shipping and 142
danger to shipping was 46
danger to suffer than 68
danger to turkey and 49
danger to united and 45
danger we should not 73
danger we should run 52
dangling in midair and 56
dangling it before her 59
dared do battle with 56
dared go further than 41
dared he accuse her 52
dared he assume that 95
dared the dangers and 55
dared the public eye 43
dared to accept him 49
dared to accept his 195
dared to accept this 91
dared to accost her 49
dared to accost him 60
dared to accuse her 169
dared to accuse him 611
dared to accuse his 54
dared to accuse that 66
dared to accuse them 69
dared to accuse you 58
dared to admire her 105
dared to advise him 220
dared to advise his 126
dared to affirm that 1366
dared to allege that 48
dared to answer for 60
dared to answer her 157
dared to answer him 245
dared to answer his 66
dared to answer that 119
dared to answer this 48
dared to arrest him 296
dared to arrest them 55
dared to assail him 127
dared to assail his 135
dared to assail them 63
dared to assert and 109
dared to assert her 82
dared to assert his 357
dared to assert its 159
dared to assert that 4672
dared to assert this 70
dared to assist him 123
dared to assume his 47
dared to assume that 804
dared to assume this 125
dared to attack and 129
dared to attack any 43
dared to attack her 301
dared to attack him 1165
dared to attack his 255
dared to attack one 176
dared to attack our 89
dared to attack that 44
dared to attack them 723
dared to attack this 178
dared to attack you 89
dared to awaken him 66
dared to behave thus 60
dared to betray her 66
dared to betray him 44
dared to betray his 56
dared to broach this 69
dared to charge her 51
dared to charge him 241
dared to charge that 92
dared to charge them 65
dared to charge with 57
dared to choose for 69
dared to combat them 41
dared to commit any 66
dared to commit his 48
dared to commit this 264
dared to comply with 82
dared to couple his 116
dared to debate with 40
dared to defend her 110
dared to defend him 179
dared to defend his 205
dared to defend them 169
dared to demand his 40
dared to demand that 452
dared to depict was 49
dared to depose him 57
dared to detain him 54
dared to devote her 72
dared to differ with 1323
dared to direct his 59
dared to divide his 46
dared to employ them 72
dared to expect and 52
dared to expect that 250
dared to expect this 62
dared to expose and 62
dared to expose her 134
dared to expose him 55
dared to expose his 135
dared to expose its 43
dared to expose them 74
dared to extend his 82
dared to flaunt his 50
dared to follow and 45
dared to follow her 361
dared to follow him 819
dared to follow his 357
dared to follow out 104
dared to follow that 101
dared to follow them 294
dared to follow this 45
dared to follow you 40
dared to forget for 65
dared to forget that 114
dared to hazard his 48
dared to hinder them 47
dared to ignore her 46
dared to ignore his 86
dared to ignore them 63
dared to ignore this 54
dared to impart this 217
dared to impeach his 56
dared to impugn his 120
dared to inform him 197
dared to inform his 53
dared to infringe his 44
dared to infringe this 52
dared to injure you 40
dared to insist that 365
dared to insult and 76
dared to insult her 348
dared to insult him 541
dared to insult his 256
dared to insult our 67
dared to insult them 131
dared to insult this 58
dared to insult with 40
dared to insult you 264
dared to invade her 106
dared to invade his 509
dared to invade its 235
dared to invade our 149
dared to invade them 57
dared to invade this 114
dared to invite her 65
dared to invite him 112
dared to invite them 42
dared to invite you 45
dared to launch his 56
dared to launch out 145
dared to measure his 65
dared to meddle with 2155
dared to mention any 79
dared to mention her 177
dared to mention him 50
dared to mention his 331
dared to mention that 482
dared to mention them 182
dared to mention this 152
dared to molest her 85
dared to molest him 220
dared to molest his 51
dared to molest them 238
dared to offend her 95
dared to offend him 138
dared to offend his 44
dared to offend them 85
dared to offend you 45
dared to oppose and 119
dared to oppose any 63
dared to oppose her 428
dared to oppose him 3058
dared to oppose his 1870
dared to oppose its 159
dared to oppose our 78
dared to oppose that 124
dared to oppose them 1292
dared to oppose this 206
dared to oppose you 45
dared to praise him 60
dared to punish him 104
dared to punish his 57
dared to pursue him 304
dared to pursue his 66
dared to pursue them 173
dared to rebuke him 130
dared to reckon for 52
dared to refuse her 113
dared to refuse him 329
dared to refuse his 138
dared to refuse them 131
dared to refuse you 58
dared to reject him 111
dared to reject his 133
dared to remain with 78
dared to remark that 283
dared to remind her 143
dared to remind him 285
dared to remind his 41
dared to remind them 63
dared to remove her 68
dared to remove him 93
dared to remove his 136
dared to remove them 126
dared to report that 244
dared to resist and 102
dared to resist her 126
dared to resist him 577
dared to resist his 492
dared to resist its 127
dared to resist them 405
dared to resist this 80
dared to resume his 45
dared to return and 83
dared to return his 89
dared to strike for 66
dared to strike her 139
dared to strike him 239
dared to strike his 56
dared to strike one 48
dared to strike out 440
dared to strike them 44
dared to strike you 42
dared to strive for 46
dared to strive with 123
dared to submit them 152
dared to submit this 40
dared to suffer for 40
dared to summon two 76
dared to summon you 44
dared to tackle for 48
dared to tackle him 57
dared to tackle this 70
dared to tamper with 2317
dared to threaten her 77
dared to threaten him 167
dared to threaten his 109
dared to threaten that 117
dared to threaten them 49
dared to threaten with 60
dared to threaten you 75
dared to tinker with 51
dared to trifle with 1817
dared to violate her 60
dared to violate his 93
dared to violate its 66
dared to violate our 45
dared to violate that 189
dared to violate them 129
dared to violate this 194
dares to accuse him 123
dares to accuse them 115
dares to affirm that 534
dares to answer for 48
dares to assert his 117
dares to assert its 133
dares to assert that 1610
dares to assume that 184
dares to attack him 374
dares to attack our 44
dares to attack them 228
dares to attack you 51
dares to defend ill 66
dares to demand that 112
dares to differ with 69
dares to endure for 51
dares to follow him 113
dares to follow his 55
dares to insist that 106
dares to insult his 44
dares to insult you 133
dares to invade his 49
dares to invade our 85
dares to meddle with 511
dares to mention that 46
dares to oppose her 55
dares to oppose him 468
dares to oppose his 99
dares to oppose them 156
dares to oppose you 68
dares to pursue them 69
dares to refuse them 157
dares to refuse you 92
dares to resist him 98
dares to resist them 95
dares to strike out 55
dares to strive with 51
dares to tamper with 177
dares to threaten him 44
dares to threaten them 46
dares to trifle with 127
dares to violate any 71
dares to violate this 131
darling of sydney and 89
darts of anguish fix 135
dashing in amongst them 43
dashing my brains out 131
dashing the brains out 104
dashing to pieces its 70
dated as earlier than 104
dated at greater than 96
dated at oxford and 111
dated in august and 64
dated no earlier than 3211
dated the latter end 68
dated the letter and 91
dated the letter with 70
dated the second and 51
dated the second day 645
dated the second year 126
dated the seventh day 374
dated the seventh year 42
dated the twelfth day 333
dated the twelfth year 56
dated to around this 48
dated to bronze age 160
dated to earlier than 502
dated to greater than 111
dates in august and 97
dates in england and 207
dates in europe and 143
dates in return for 51
dates it appears that 252
dates it earlier than 45
dates no earlier than 1130
dates no higher than 45
dates of almost all 78
dates of arrest and 119
dates of authors and 69
dates of building and 65
dates of course are 44
dates of creation and 210
dates of english kings 62
dates of entering and 113
dates of events and 707
dates of events are 255
dates of events that 453
dates of founding and 157
dates of founding are 139
dates of freezing and 73
dates of greater than 47
dates of hatching and 44
dates of meetings and 254
dates of meetings are 45
dates of origin and 202
dates of origin are 257
dates of origin for 118
dates of planting and 997
dates of planting for 57
dates of printing and 44
dates of printing are 42
dates of release and 47
dates of sailings and 54
dates of sampling and 68
dates of starting and 256
dates of travel and 81
dates of visits and 77
dates on friday and 62
dates or events that 49
dates or periods for 62
dates the modern era 41
dates to earlier than 53
dates to ensure that 410
daubs of hilton and 46
daubs of william and 62
daunt or fright them 49
dawning as morgan led 85
dawning of another day 1078
dawning of another year 89
dawning of better and 48
dawns of silver and 41
dazed to realize that 281
deacon or priest may 80
deacon or priest who 61
deacon the mystic cup 84
deacon to assist him 48
deaden the clanking and 53
deaden the desire for 55
deaden the feelings and 109
deaden the nerves and 61
deaden the senses and 119
deaden the solemn and 42
deaden the spirit and 84
deadly an effect that 59
deadly in earnest and 97
deadly in earnest that 52
deadly the strife was 46
deadly to anyone who 82
deadly to cattle and 45
deadly to horses and 53
deadly to humans and 101
dealer in butter and 70
dealer in cattle and 152
dealer in charms and 51
dealer in cigars and 61
dealer in claret and 54
dealer in coffee and 62
dealer in cotton and 106
dealer in fruits and 120
dealer in grapes and 40
dealer in horses and 268
dealer in jewels and 80
dealer in london and 91
dealer in london for 43
dealer in london who 112
dealer in lumber and 261
dealer in modern art 68
dealer in muslin and 43
dealer in paints and 128
dealer in prints and 135
dealer in return for 204
dealer in silver and 45
dealer in spices and 40
dealer in stocks and 470
dealer in stoves and 83
dealer in timber and 60
dealer is someone who 42
dealer or broker and 44
dealer or broker may 51
dealer or broker who 61
dealer or limiting his 40
dealer or person was 45
dealer or person who 54
dealer to another and 42
dealer to arrange for 142
dealer to comply with 341
dealer to effect any 613
dealer to effect for 50
dealer to enable him 45
dealer to ensure that 138
dealer to handle his 51
dealer to supply him 69
dealings in england with 43
dealings in options and 46
dealings in shares and 109
dealings in stocks and 451
dealings of christ with 113
dealings of england with 279
dealings of france with 40
dealings of nations with 482
dealings of nature with 186
dealings of spirit with 85
dealings of states with 167
dealings of yahweh with 41
dearer in england than 1629
dearer in europe than 371
dearer in france than 433
dearer in london than 490
dearer or cheaper than 332
dearer the latter are 169
dearer to anyone than 107
dearer to christ than 94
dearer to england than 140
dearer to itself than 46
dearer to mothers and 113
debar or hinder any 72
debit of profit and 1405
debit or credit and 194
debit or credit each 42
debit or credit for 347
debit or credit has 59
debit or credit may 41
debit or credit that 103
debit or credit was 70
debit the profit and 118
debit to income tax 91
debit to profit and 990
debts as accord with 60
debts at common law 58
debts he walked out 47
debts in boston and 65
debts in england and 156
debts in europe and 72
debts in france and 58
debts in london and 82
debts in return for 896
debts is greater than 785
debts no honest man 67
debts no matter how 49
debts of almost all 45
debts of another and 47
debts of cities and 40
debts of england and 131
debts of france and 121
debts of mexico and 53
debts of poorer men 48
debts of record due 75
debts of states and 89
debts or claims and 50
debts or claims are 189
debts or claims due 79
debts or claims for 84
debts or passes tax 45
debts the building had 277
debts the states had 46
debts to become due 63
debts to enable them 43
debts to england and 162
debts to english and 51
debts to ensure that 52
debts to europe and 53
debts to family and 42
debts to france and 177
debts to france with 77
debts to greece and 49
debts to settle and 63
debts to settle with 79
debts we already owe 62
debug the system and 90
debut as pianist and 48
debut at number one 284
debut in berlin and 98
debut in berlin with 96
debut in london and 82
debut in london was 81
debut in london with 73
decay by little and 112
decay in animal and 120
decay in england that 70
decay in flight and 202
decay in france and 51
decay in fruits and 40
decay in morals and 100
decay in nature and 48
decay in states are 91
decay in timber are 40
decay is called its 207
decay is faster for 48
decay is faster than 156
decay is greater than 223
decay is mainly due 66
decay is slower than 124
decay of active and 64
decay of almost all 67
decay of animal and 1307
decay of apples and 42
decay of autumn and 118
decay of bodily and 63
decay of cities and 168
decay of cosmic ray 69
decay of creeds and 61
decay of empire and 47
decay of energy and 196
decay of england and 41
decay of europe and 43
decay of family and 89
decay of france and 75
decay of fruits and 190
decay of genius for 80
decay of genius may 93
decay of greece and 87
decay of houses and 102
decay of litter and 91
decay of memory and 174
decay of memory was 45
decay of mental and 83
decay of morals and 478
decay of nations and 158
decay of nature and 609
decay of nature had 60
decay of nature was 110
decay of nuclei and 70
decay of nuclei with 111
decay of peoples and 47
decay of plants and 951
decay of pollen and 92
decay of public and 121
decay of radium and 146
decay of shipping and 76
decay of spirit and 128
decay of states and 141
decay of strength and 331
decay of stress with 87
decay of theology and 49
decay of thorium and 96
decay of timber and 254
decay of turkey and 47
decay of values and 78
decay of virtue and 234
decay so slowly that 265
decay to stable lead 45
decking of images and 131
decks the varied year 214
decor is bright and 270
decor is modern and 163
decor is rustic and 56
decor is simple and 344
decor is simple but 379
decor of fields and 41
decry the bishop and 52
deeds at common law 55
deeds be always ill 78
deeds in accord with 71
deeds in battle and 206
deeds in church and 45
deeds in common use 71
deeds in france and 57
deeds in purple and 156
deeds in return for 108
deeds is better than 45
deeds is seldom long 83
deeds it appears that 105
deeds of another man 40
deeds of attila and 48
deeds of battle and 67
deeds of bounty and 41
deeds of cession and 142
deeds of cession are 43
deeds of christ and 254
deeds of christ are 147
deeds of clovis and 42
deeds of cortes and 69
deeds of coveting and 127
deeds of creation and 73
deeds of earnest men 96
deeds of edward iii 67
deeds of elijah and 55
deeds of famous men 523
deeds of fighting men 49
deeds of former kings 112
deeds of former men 52
deeds of greeks and 173
deeds of hatred and 40
deeds of heroic and 59
deeds of heroic men 100
deeds of hitler and 71
deeds of horror and 350
deeds of horror are 52
deeds of horror had 43
deeds of horror that 153
deeds of infamy and 109
deeds of malice and 62
deeds of marius and 62
deeds of mighty men 89
deeds of miller and 55
deeds of modern men 44
deeds of mortal men 75
deeds of murder and 652
deeds of nations and 61
deeds of nelson and 49
deeds of passion and 61
deeds of piracy and 84
deeds of public and 44
deeds of public men 49
deeds of rapine and 971
deeds of release and 81
deeds of revenge and 219
deeds of roland and 128
deeds of rulers and 132
deeds of saints and 200
deeds of savage and 43
deeds of savage war 85
deeds of strength and 883
deeds of strength than 48
deeds of strife and 51
deeds of terror and 86
deeds of theseus and 56
deeds of treason and 52
deeds of trusts and 55
deeds of valiant men 90
deeds of virtue and 410
deeds of virtue are 56
deeds of wicked men 173
deeds of wisdom and 88
deeds of wonder and 118
deeds of yahweh and 46
deeds or actions are 53
deeds or actions that 42
deeds to answer for 44
deeming it better for 76
deeming it better that 278
deeming it likely that 63
deeming it proper that 217
deeming it strange that 395
deeming it unsafe for 52
deems it better for 43
deems it likely that 192
deems it proper and 183
deems it proper for 70
deems it proper that 648
deems no methods too 71
deems so highly and 98
deems the direct and 53
deems the retail and 174
deeps of thought and 125
defeat an income tax 46
defeat at camden and 121
defeat at camden had 163
defeat at camden was 71
defeat at dunbar was 67
defeat at hastings was 41
defeat at little big 481
defeat at midway and 57
defeat at midway was 54
defeat at quebec and 40
defeat at various age 126
defeat by claiming that 133
defeat by england and 62
defeat by france and 76
defeat by pointing out 42
defeat by prussia and 175
defeat by ramses iii 70
defeat by sparta and 97
defeat in africa and 162
defeat in another war 40
defeat in august and 45
defeat in battle and 996
defeat in battle but 123
defeat in battle had 65
defeat in battle may 41
defeat in battle that 42
defeat in battle was 349
defeat in battle with 356
defeat in detail and 175
defeat in europe and 246
defeat in france and 196
defeat in france was 64
defeat in greece and 206
defeat in itself was 53
defeat in malaya and 75
defeat in modern war 57
defeat in return for 53
defeat in stride and 103
defeat is better than 283
defeat is something that 60
defeat my desire that 46
defeat no matter how 250
defeat of alaric near 73
defeat of almost all 125
defeat of anthony and 71
defeat of antony and 829
defeat of armies and 79
defeat of attila and 55
defeat of attila has 53
defeat of austria and 735
defeat of austria had 59
defeat of austria was 177
defeat of blaine and 49
defeat of blaine was 40
defeat of brutus and 603
defeat of custer and 120
defeat of custer was 50
defeat of darius and 99
defeat of darius iii 235
defeat of divine and 50
defeat of edward heath 76
defeat of england and 303
defeat of england was 113
defeat of france and 5515
defeat of france but 86
defeat of france did 48
defeat of france had 742
defeat of france led 54
defeat of france that 65
defeat of france was 757
defeat of french and 101
defeat of german and 166
defeat of greece and 57
defeat of greece was 43
defeat of hitler and 1348
defeat of hitler but 55
defeat of hitler did 47
defeat of hitler had 79
defeat of hitler was 333
defeat of martin van 62
defeat of mexico and 208
defeat of nazism and 609
defeat of nazism was 119
defeat of philip and 89
defeat of poland and 281
defeat of poland had 57
defeat of poland was 177
defeat of pompey and 40
defeat of prussia and 194
defeat of prussia was 46
defeat of rommel and 64
defeat of rupert and 90
defeat of sweden and 49
defeat of turkey and 371
defeat of turkey was 109
defeat of tyrone and 80
defeat of virtue and 48
defeat of wilson and 92
defeat of xerxes and 153
defeat of xerxes was 52
defeat or affect this 279
defeat or divert him 112
defeat or impair any 510
defeat or impeach any 66
defeat or refute all 153
defeat so crushing that 278
defeat so severe that 59
defeat the allies and 45
defeat the aztecs and 64
defeat the boston red 56
defeat the carrying out 137
defeat the common law 65
defeat the demand for 77
defeat the demons and 96
defeat the design and 50
defeat the design for 53
defeat the dragon and 98
defeat the english and 755
defeat the english had 108
defeat the forces that 482
defeat the french and 1396
defeat the french had 106
defeat the french was 46
defeat the french with 124
defeat the german air 145
defeat the german and 75
defeat the german war 97
defeat the greeks and 195
defeat the income tax 174
defeat the indians and 153
defeat the intent and 202
defeat the measure and 289
defeat the measure for 65
