dame school in a 100
data occurs at a 45
data occurs in a 113
data output by a 63
data output in a 77
data output is a 58
data output of a 134
data output to a 147
data packet in a 135
data packet is a 234
data packet of a 56
data packet on a 56
data packet or a 80
data packet to a 429
data passed in a 45
data passed to a 268
data placed in a 235
data placed on a 144
data pointing to a 785
data points as a 391
data points at a 405
data points by a 259
data points in a 7323
data points is a 599
data points is n 46
data points of a 556
data points on a 3018
data points or a 75
data points to a 2522
data portion of a 1752
data record as a 94
data record at a 101
data record in a 373
data record is a 195
data record of a 99
data record on a 70
data record or a 64
data record to a 92
data refers to a 518
data relate to a 1069
data relating to a 3878
data relies on a 74
data remain in a 49
data reside in a 156
data reside on a 132
data residing in a 223
data residing on a 207
data result in a 444
data sample as a 53
data sample is a 58
data section is a 45
data section of a 286
data series as a 524
data series at a 60
data series in a 972
data series is a 518
data series of a 66
data series on a 515
data series to a 591
data served as a 437
data server is a 45
data serves as a 511
data shared by a 53
data sheets as a 43
data sheets in a 119
data sheets is a 40
data sheets of a 53
data sheets on a 51
data should be a 934
data signal at a 51
data signal by a 88
data signal in a 58
data signal is a 146
data signal to a 85
data simply as a 70
data sorted in a 61
data source as a 437
data source at a 118
data source by a 47
data source in a 727
data source is a 3052
data source of a 158
data source on a 193
data source or a 220
data source to a 931
data source via a 59
data stored as a 335
data stored at a 302
data stored by a 272
data stored in a 13125
data stored on a 4712
data stores in a 157
data stores on a 60
data streams in a 236
data streams is a 58
data streams of a 70
data streams on a 104
data streams to a 66
data system as a 240
data system in a 184
data system is a 417
data system of a 41
data system or a 45
data tables in a 148
data through the i 51
data tracks on a 58
data treated as a 443
data unique to a 96
data usable by a 90
data useful in a 47
data useful to a 102
data values as a 170
data values at a 163
data values by a 71
data values in a 3266
data values is a 89
data values of a 278
data values of x 56
data values on a 168
data values to a 495
data vector is a 47
data viewed as a 53
data volume of a 75
date appearing on a 135
date appears as a 63
date appears in a 151
date appears on a 154
date belongs to a 57
date carved on a 197
date edition of a 200
date except in a 93
date fields in a 54
date format to a 136
date instead of a 491
date marked on a 65
date occurs in a 150
date occurs on a 101
date points to a 241
date portion of a 334
date refers to a 283
date report on a 80
date result in a 400
date review of a 79
date series in a 42
date served as a 47
date serves as a 380
date should be a 647
date someone of a 194
date something of a 43
date stated in a 99
date stored as a 46
date stored in a 396
date survey of a 45
date values in a 123
date version of a 791
dating methods in a 83
dating someone of a 119
dawn attack by a 61
dawn attack on a 186
dawn chorus of a 64
dawn showed us a 61
days abroad on a 71
days absent on a 40
days adrift in a 102
days adrift on a 85
days before as a 280
days before at a 642
days before by a 1254
days before in a 1679
days before of a 246
days before on a 611
days before or a 131
days before so i 44
days before the d 205
days before the x 44
days before to a 570
days buried in a 49
days caused by a 64
days earlier as a 294
days earlier as i 45
days earlier at a 591
days earlier by a 655
days earlier in a 1148
days earlier of a 335
days earlier on a 349
days earlier or a 77
days earlier to a 191
days engaged in a 112
days except as a 62
days except by a 53
days except in a 110
days fitted as a 46
days hidden in a 63
days instead of a 877
days locked in a 269
days marked by a 93
days merely as a 42
days notice in a 67
days notice of a 1689
days notice to a 100
days passed as a 84
days passed as i 67
days passed by a 77
days passed by i 53
days passed in a 3228
days placed in a 46
days refers to a 45
days result in a 87
days sacred to a 41
days served as a 378
days serves as a 97
days should be a 273
days sleeping in a 68
days something of a 234
days standing at a 48
days standing in a 57
days standing on a 43
days travel in a 148
days worked as a 80
days worked by a 146
days worked in a 491
dealt hardly by a 77
dealt something of a 56
deaths caused by a 520
deaths result in a 82
debt arises on a 50
debt barred by a 107
debt burden as a 159
debt burden at a 49
debt burden in a 51
debt burden is a 181
debt burden of a 151
debt burden on a 44
debt burden to a 91
debt caused by a 53
debt created by a 281
debt crisis as a 284
debt crisis in a 130
debt crisis is a 378
debt crisis on a 49
debt crisis to a 58
debt except by a 85
debt except on a 85
debt instead of a 286
debt issued at a 166
debt issued by a 1184
debt issued in a 129
debt issued to a 53
debt itself is a 64
debt levels as a 51
debt market as a 47
debt market is a 50
debt peonage as a 107
debt portion of a 66
debt refers to a 47
debt relief as a 307
debt relief in a 46
debt relief is a 172
debt relief on a 101
debt relief to a 109
debt served as a 45
debt serves as a 105
debt should be a 201
debt stands at a 41
debt treated as a 51
deck chairs in a 181
deck chairs on a 398
deck instead of a 239
deck served as a 85
deck serves as a 145
deck shaded by a 56
deck should be a 52
deed instead of a 394
deed issued by a 135
deed itself is a 200
deed refers to a 243
deed relating to a 347
deed shines in a 40
deed should be a 81
deed signed by a 314
deep anguish of a 242
deep aspect of a 44
deep belief in a 358
deep bellow of a 87
deep bottom of a 87
deep buried in a 225
deep canyon in a 63
deep canyon on a 47
deep carvings of a 75
deep cavern in a 60
deep cavity in a 107
deep cavity of a 42
deep center of a 56
deep changes in a 75
deep colors of a 42
deep crater of a 61
deep crisis as a 42
deep design of a 147
deep effect on a 55
deep emotion as i 69
deep emotion in a 112
deep emotion of a 153
deep emotion to a 55
deep enough in a 183
deep enough so a 41
deep enough so i 98
deep erosion of a 40
deep feelings in a 134
deep feelings of a 371
deep forest in a 61
deep forest on a 40
deep freeze as a 42
deep freeze in a 58
deep freeze of a 79
deep furrow in a 45
deep furrow of a 45
deep groove in a 90
deep groove of a 53
deep gulley on a 41
deep hatred of a 48
deep hidden in a 104
deep hollow in a 102
deep hollow of a 90
deep impact on a 168
deep inside as i 67
deep inside in a 72
deep inside is a 89
deep inside me a 364
deep inside me i 1654
deep inside of a 91
deep inside to a 42
deep instead of a 104
deep layers of a 185
deep levels in a 90
deep levels in n 47
deep levels of a 55
deep malady of a 210
deep misery of a 42
deep mourning of a 133
deep murmur of a 150
deep passion of a 53
deep places of a 87
deep pocket in a 41
deep pocket of a 58
deep portion of a 141
deep purple of a 131
deep purple or a 50
deep purple to a 188
deep ravine by a 158
deep ravine in a 89
deep ravine is a 46
deep ravine of a 81
deep ravine on a 81
deep ravine or a 45
deep ravine to a 188
deep recess in a 95
deep recess of a 522
deep regret at a 103
deep regret of a 87
deep regret to a 52
deep repose of a 43
deep rooted in a 80
deep rumble of a 503
deep rumbling of a 57
deep secret of a 43
deep section of a 55
deep shades of a 144
deep shadow as a 64
deep shadow in a 45
deep shadow of a 1160
deep shadow on a 72
deep sorrow of a 186
deep sorrow or a 60
deep sounds of a 51
deep thinker or a 73
deep thought as i 178
deep thought by a 119
deep thought in a 48
deep thought of a 50
deep thought to a 40
deep thunder of a 70
deep traces of a 80
deep tracks of a 182
deep trench in a 58
deep trench of a 57
deep trough of a 96
deep tunnel in a 52
deep valley by a 66
deep valley in a 119
deep valley is a 42
deep valley of a 143
deep valley on a 78
deep valley or a 49
deep valley to a 75
deep waters as a 64
deep waters by a 49
deep waters in a 109
deep waters of a 644
deep waters to a 43
deep weathering in a 40
deep wisdom of a 63
deep wonder of a 44
deep workings of a 149
deep wounds of a 84
deep yellow of a 196
deep yellow or a 45
deep yellow to a 109
deer belonging to a 138
deer browsing in a 116
deer caught by a 47
deer caught in a 1196
deer chased by a 60
deer drinking at a 273
deer instead of a 182
deer killed by a 362
deer killed in a 53
deer should be a 53
deer standing at a 168
deer standing in a 271
deer standing on a 129
deer tracks in a 40
deft handling of a 264
deft stroke of a 53
deli section of a 64
demo version of a 232
deny access on a 65
deny access to a 2000
deny belief in a 41
deny credit to a 211
deny disease as a 68
deny effect to a 139
deny myself as i 66
deny praise to a 105
deny relief in a 51
deny relief to a 272
deny review of a 89
deny rights to a 80
deny rumors of a 44
deny something of a 74
deny standing to a 178
deny tenure to a 80
depth caused by a 169
depth charge on a 118
depth created by a 48
depth instead of a 59
depth occurs at a 58
depth occurs in a 60
depth reached by a 140
depth reached in a 48
depth report on a 250
depth review of a 488
depth serves as a 40
depth should be a 185
depth survey of a 167
depth training in a 201
depth varies as a 54
desk backed by a 44
desk before me a 67
desk drawer as a 85
desk drawer in a 109
desk drawer is a 64
desk drawer of a 65
desk drawer or a 150
desk handed me a 89
desk instead of a 423
desk itself is a 46
desk manned by a 193
desk picked up a 42
desk placed by a 100
desk placed in a 47
desk placed on a 61
desk raised on a 56
desk served as a 73
desk serves as a 115
desk should be a 205
desk topped by a 142
dewy shadow of a 59
dialing system or a 56
diary belonging to a 171
diary instead of a 72
diary itself is a 146
diary record of a 112
diary refers to a 141
diary served as a 91
diary serves as a 158
diary should be a 86
dice rattling in a 52
dice shaken in a 67
dick sucked by a 97
died almost in a 55
died almost to a 371
died already in a 377
died anyway in a 42
died calmly as a 55
died fighting as a 107
died fighting in a 258
died fighting to a 57
died indeed in a 89
died insane in a 134
died inside of a 51
died instead of a 55
died lately of a 102
died laughing at a 41
died merely as a 137
died nailed to a 86
died partly as a 48
died seized of a 368
died simply as a 57
died slowly in a 48
died slowly of a 54
died solely as a 52
died sunday in a 59
died whilst on a 533
dies seized of a 96
diet instead of a 162
diet result in a 53
diet served as a 58
diet serves as a 109
diet should be a 886
diet therapy is a 76
digs around in a 83
dime instead of a 90
dime novels as a 112
dinghy soared on a 130
dining saloon of a 143
dining saloon on d 109
dining tables in a 118
diode appears as a 126
diode driven by a 126
diode instead of a 181
diode lasers as a 51
diode lasers in a 98
diode placed in a 43
diode serves as a 127
diode useful as a 63
dire warnings of a 269
dirt street in a 46
disc appears as a 225
disc appears of a 53
disc brakes on a 113
disc disease as a 44
disc disease in a 95
disc disease is a 221
disc driven by a 348
disc harrow is a 40
disc harrow or a 48
disc instead of a 859
disc itself is a 113
disc jockey as a 115
disc jockey at a 811
disc jockey in a 384
disc jockey is a 87
disc jockey on a 940
disc jockey or a 107
disc placed at a 40
disc placed in a 105
disc placed on a 153
disc player is a 54
disc player or a 120
disc pressing on a 141
disc rotating at a 240
disc rotating in a 463
disc rotating on a 89
disc sander is a 46
disc serves as a 162
disc should be a 50
dish cooked in a 317
dish floating in a 96
dish instead of a 454
dish placed in a 187
dish placed on a 313
dish served as a 124
dish served at a 106
dish served in a 143
dish served on a 44
dish serves as a 85
dish should be a 122
dish standing on a 175
dish towels in a 99
dish washer in a 97
disk access is a 50
disk appears as a 147
disk appears of a 41
disk behind it a 62
disk blocks in a 44
disk blocks of a 129
disk disease is a 73
disk driven by a 177
disk drives as a 169
disk drives in a 965
disk drives is a 92
disk drives of a 61
disk drives on a 373
disk drives or a 624
disk drives to a 321
disk floating on a 56
disk formed by a 48
disk harrow or a 49
disk housed in a 62
disk instead of a 976
disk itself is a 76
disk jockey at a 75
disk jockey on a 94
disk loadings as a 56
disk placed in a 108
disk placed on a 82
disk quotas on a 140
disk refers to a 56
disk rotating at a 132
disk rotating in a 301
disk serves as a 151
disk should be a 82
disk system is a 160
disk system or a 116
diving reflex is a 92
dock instead of a 53
dogs barked at a 89
dogs barked in a 59
dogs belonging to a 288
dogs bitten by a 55
dogs caused by a 131
dogs engaged in a 95
dogs fighting is a 87
dogs instead of a 72
dogs picked up a 153
dogs placed in a 55
dogs raised in a 52
dogs served as a 47
doings cheaply is a 51
doll belonging to a 65
doll instead of a 457
doll serves as a 78
dome appears as a 47
dome capped by a 76
dome formed by a 40
dome instead of a 146
dome itself is a 117
dome placed on a 107
dome raised on a 246
dome rested on a 53
dome served as a 44
dome serves as a 98
dome standing on a 52
dome stands on a 70
dome topped by a 379
done almost as a 116
done almost at a 69
done almost in a 85
done almost on a 66
done already as a 49
done already by a 158
done already in a 163
done already on a 45
done already to a 49
done appears in a 48
done before as a 167
done before at a 75
done before by a 290
done before if i 56
done before in a 947
done before is a 71
done before on a 437
done before to a 164
done better as a 1148
done better at a 88
done better by a 853
done better if a 58
done better if i 3314
done better in a 726
done better on a 228
done credit to a 24634
done damage to a 111
done earlier as a 47
done earlier in a 134
done earlier on a 40
done enough as a 73
done enough if i 80
done enough in a 42
done except as a 184
done except at a 144
done except by a 728
done except in a 548
done except on a 190
done except to a 95
done homage to a 256
done injury to a 135
done inside of a 123
done instead by a 58
done instead of a 262
done little as a 66
done little in a 86
done little of a 54
done mainly as a 197
done mainly by a 399
done mainly in a 133
done mainly on a 112
done merely as a 678
done merely by a 99
done merely in a 46
done mostly as a 83
done mostly at a 40
done mostly by a 97
done mostly in a 152
done mostly on a 123
done myself if i 97
done orally as a 45
done partly as a 353
done partly by a 193
done partly in a 51
done partly on a 40
done poorly as a 40
done poorly in a 92
done poorly on a 374
done purely as a 327
done purely on a 138
done safely by a 47
done safely in a 179
done serves as a 52
done should be a 285
done simply as a 705
done simply by a 327
done simply in a 85
done simply on a 69
done slowly in a 55
done solely as a 202
done solely by a 96
done solely on a 71
done something as a 215
done something at a 44
done something if i 207
done something in a 456
done something of a 171
done something on a 88
done something to a 157
done stints as a 48
done without in a 42
done without it i 61
doom instead of a 56
door access to a 141
door admits to a 69
door almost as a 65
door aspect on a 68
door barred by a 70
door behind me i 781
door behind us i 80
door belonging to a 242
door belongs to a 48
door closed as a 41
door closed as i 61
door closed by a 379
door closed in a 58
door closed on a 374
door closed so i 53
door closed to a 65
door closes on a 70
door creaked as a 44
door creaked as i 153
door formed of a 62
door framed by a 101
door framed in a 44
door gunner in a 49
door gunner on a 305
door handed me a 48
door handle as a 160
door handle as i 68
door handle in a 213
door handle is a 82
door handle of a 504
door handle on a 74
door handle or a 259
door handle to a 81
door hidden by a 370
door hidden in a 85
door instead of a 1201
door itself is a 266
door lintel of a 40
door locked by a 129
door marked by a 140
door opened as a 100
door opened as i 314
door opened at a 225
door opened by a 613
door opened in a 705
door opened of a 66
door opened on a 2830
door opened or a 75
door opened to a 2347
door opener is a 162
door openings in a 112
door openings of a 61
door panels in a 45
door panels of a 150
door passes in a 48
door placed in a 69
door policy as a 282
door policy in a 54
door policy is a 446
door policy of a 40
door raised by a 48
door reached by a 204
door relief to a 58
door served as a 255
door serves as a 281
door should be a 226
door showed me a 42
door slamming in a 42
door slamming or a 112
door survey in a 103
door survey of a 91
door topped by a 221
door turned on a 43
door whilst by a 105
door without in a 147
door worked by a 50
dope addict or a 46
dose instead of a 53
dose levels in a 103
dose levels of a 316
dose occurs at a 49
dose should be a 337
dots appearing on a 46
dots created by a 50
dots instead of a 185
dots joined by a 71
dots placed in a 111
dots placed on a 68
dour spirit of a 47
dove caught in a 184
dove chased by a 54
dove instead of a 186
dove standing on a 149
down access to a 106
down across ah q 40
down almost as a 648
down almost at a 168
down almost in a 648
down almost on a 124
down almost to a 6652
down another in a 128
down anyhow on a 41
down before me a 295
down before me i 44
down before us a 130
down behind as a 42
down behind in a 500
down beside it a 49
down beside me a 316
down beside me i 313
down boldly at a 64
down building in a 216
down building on a 40
down calmly in a 197
down career as a 45
down caused by a 58
down cellar in a 180
down clearly in a 142
down collar is a 44
down corner of a 75
down design in a 88
down design is a 636
down design of a 754
down diamond in a 80
down dinner at a 141
down dinner in a 110
down dinner or a 193
down effect of a 172
down enough so i 361
down except as a 241
down except by a 144
down except in a 185
down except on a 131
down farther to a 40
down fighting in a 105
down firmly by a 161
down firmly in a 220
down firmly on a 597
down firmly to a 70
down further as a 65
down further by a 151
down further in a 127
down further to a 346
down gently as a 54
down gently by a 141
down gently in a 442
down gently on a 1049
down gently to a 686
down gingerly in a 114
down gingerly on a 286
down gladly to a 43
down headlong in a 41
down heavily at a 102
down heavily in a 3434
down heavily on a 4802
down houses in a 45
down inside me a 53
down inside me i 815
down inside of a 292
down instead of a 591
down instead on a 99
down instead to a 139
down lately to a 179
down limply in a 117
down limply on a 110
down loaded to a 99
down mainly as a 109
down mainly to a 146
down merely as a 385
down merely to a 196
down midway on a 143
down myself if i 152
down myself in a 167
down nations in a 40
down navies at a 59
down offers of a 170
down partly as a 109
down partly to a 44
down picked up a 224
down portion of a 162
down poured in a 74
down prices in a 250
down prices to a 782
down readily to a 41
down refers to a 67
down safely in a 245
down safely on a 157
down section of a 266
down served as a 120
down serves as a 129
down should be a 226
down simply as a 643
down simply to a 425
down slopes in a 54
down slopes of a 311
down slowly at a 42
down slowly in a 678
down slowly on a 482
down slowly to a 275
down softly as a 46
down softly on a 179
down solely to a 90
down something in a 514
down something of a 173
down something on a 790
down stairs as a 66
down stairs as i 57
down stairs at a 282
down stairs by a 228
down stairs in a 2300
down stairs is a 215
down stairs on a 255
down stairs or a 52
down stairs to a 620
down street in a 52
down strike as a 224
down strike at a 101
down strike in a 309
down strike is a 152
down stroke is a 117
down stroke of a 266
down through it a 57
down through the a 96
down version of a 6064
down wearily in a 564
down wearily on a 874
down yonder in a 256
drag behind it a 102
drag caused by a 195
drag created by a 120
drag forces on a 750
drag instead of a 140
drag itself to a 48
drag myself to a 163
drag queens in a 44
draw across it a 81
draw around it a 163
draw around me a 274
draw around us a 47
draw checks on a 106
draw closer as a 48
draw closer in a 41
draw closer to a 647
draw crowds to a 51
draw enough of a 44
draw freely on a 110
draw heavily on a 1402
draw images on a 46
draw instead of a 115
draw shapes on a 66
draw something of a 207
draw something on a 125
draw through it a 595
draw weight of a 57
dread altars as i 231
dread beyond of i 71
dread disease in a 45
dread shadow of a 96
dream appears as a 116
dream appears in a 48
dream begins in a 53
dream belongs to a 59
dream caused by a 73
dream changed to a 66
dream dreamed by a 244
dream figure of a 133
dream images in a 94
dream images of a 217
dream instead of a 463
dream itself as a 417
dream itself is a 247
dream itself on a 40
dream itself or a 57
dream occurs in a 99
dream points to a 255
dream refers to a 101
dream served as a 111
dream serves as a 269
dream shared by a 87
dream should be a 77
dream symbol is a 48
dream symbol of a 47
dream turned to a 146
dream visions of a 110
drew abreast of a 144
drew across it a 52
drew around it a 146
drew around me a 41
drew behind it a 63
drew christ as a 87
drew closer in a 102
drew closer to a 370
drew deeply on a 160
drew freely on a 51
drew heavily on a 979
drew myself up a 84
drew nigher to a 83
drew shafts of a 48
drew slowly to a 239
drew something of a 81
drew something on a 71
drop across the n 83
drop across the p 629
drop almost to a 108
drop anchor at a 172
drop anchor in a 929
drop asleep in a 47
drop attack is a 93
drop caused by a 553
drop digits of a 64
drop hammer is a 78
drop hammer or a 175
drop instead of a 265
drop occurs at a 70
drop occurs in a 129
drop placed in a 155
drop placed on a 370
drop shadow is a 320
drop shadow on a 139
drop shadow or a 168
drop shadow to a 721
drop should be a 100
drop something in a 106
drop theology in a 41
drop through to a 100
drug abuser as a 99
drug abuser in a 58
drug abuser is a 237
drug abuser or a 127
drug addict as a 306
drug addict in a 326
drug addict is a 493
drug addict on a 51
drug addict or a 666
drug addict to a 58
drug belonging to a 65
drug belongs to a 222
drug crisis is a 50
drug dealers as a 59
drug dealers in a 191
drug dealers is a 41
drug dealers on a 99
drug design is a 90
drug effect as a 96
drug effect in a 93
drug effect is a 147
drug effect on a 65
drug effect or a 58
drug events in a 55
drug herein is a 660
drug instead of a 180
drug itself is a 93
drug itself or a 70
drug levels as a 48
drug levels in a 259
drug market is a 66
drug misuse as a 87
drug misuse in a 62
drug misuse is a 193
drug occurs as a 137
drug policy as a 187
drug policy in a 158
drug policy is a 260
drug reaction as a 97
drug reaction in a 111
drug reaction is a 109
drug reaction or a 78
drug reaction to a 73
drug refers to a 66
drug release in a 54
drug serves as a 207
drug should be a 130
drug stores as a 151
drug stores at a 61
drug stores in a 141
drug therapy as a 735
drug therapy at a 170
drug therapy by a 44
drug therapy in a 1041
drug therapy is a 1144
drug therapy of a 176
drug therapy on a 222
drug therapy or a 365
drug therapy to a 172
drum driven at a 47
drum driven by a 281
drum instead of a 470
drum itself is a 44
drum placed on a 77
drum played by a 259
drum rotating at a 154
drum rotating in a 76
drum rotating on a 116
drum served as a 71
drum serves as a 129
drum should be a 48
drum standing on a 40
drum struck up a 69
drum switch is a 57
drum topped by a 72
drum turned by a 120
drum worked by a 71
drying clothes in a 57
drying clothes on a 172
drying effect of a 110
drying occurs at a 49
drying section of a 139
dual agency is a 66
dual aspect as a 52
dual aspect of a 226
dual career as a 522
dual effect of a 136
dual impact of a 42
dual nature as a 396
dual nature in a 80
dual nature is a 43
dual nature of a 1074
dual status as a 477
dual status of a 104
dual system as a 77
dual system in a 54
dual system is a 84
dual system of a 175
dual system to a 138
duck breasts in a 299
duck breasts on a 158
duck breasts to a 48
duck caught in a 89
duck floating in a 161
duck hunter in a 97
duck instead of a 187
duck killed by a 45
duck pieces in a 62
duck pieces on a 54
duck pieces to a 110
duck swimming in a 389
duck swimming on a 167
duct appears as a 205
duct arises as a 93
duct begins as a 54
duct caused by a 75
duct injury as a 56
duct serves as a 112
duct stones in a 105
duct system as a 156
duct system in a 270
duct system is a 220
duct system of a 335
duct system to a 163
duel caused by a 63
duel fought by a 100
duel fought in a 165
duel itself is a 69
dues amount to a 43
duke belongs to a 41
duke instead of a 313
duke served as a 52
dull course of a 50
dull duties of a 136
dull embers of a 67
dull glance of a 54
dull horses on a 50
dull impact of a 75
dull indeed if i 148
dull instead of a 70
dull manage of a 184
dull measure of a 41
dull moment in a 142
dull moment or a 55
dull murmur of a 97
dull nature to a 53
dull report of a 303
dull rumble of a 166
dull rumbling of a 155
dull sermon of a 66
dull sermon or a 53
dull sounds of a 43
dull standing on a 86
dull throbbing of a 54
dull thunder of a 85
dull tinkle of a 48
dull tinkling of a 55
dull yellow to a 71
duly chosen by a 83
duly issued by a 212
duly marked by a 65
duly passed at a 426
duly passed by a 454
duly placed in a 126
duly posted as a 149
duly proved as a 52
duly served by a 58
duly served on a 110
duly signed by a 581
duly tested in a 98
duly valued as a 68
duly warned by a 46
dumb animal or a 52
dumb waiter is a 57
during access to a 45
during annealing at a 64
during annealing in a 115
during annealing is a 40
during annealing of a 129
during attack by a 88
during august at a 42
during august in a 57
during autumn in a 48
during charging of a 51
during coitus is a 56
during course of a 110
during creation of a 255
during debate on a 499
during design of a 125
during dinner at a 205
during dinner by a 71
during dinner in a 97
during dinner on a 55
during drilling of a 98
during flight as a 62
during flight at a 56
during flight by a 111
during flight in a 169
during flight is a 62
during freezing is a 50
during freezing of a 126
during ingestion of a 214
during meetings of a 66
during meiosis as a 54
during meiosis in a 240
during meiosis is a 71
during meiosis of a 44
during pauses in a 102
during periods of a 1098
during phases of a 79
during prayer in a 57
during prayer is a 46
during recall of a 89
during recess in a 41
during repair of a 364
during review of a 56
during sampling of a 43
during scanning of a 64
during something of a 41
during speech as a 47
during speech in a 133
during speech is a 55
during stages of a 51
during starting of a 56
during stress is a 52
during summer as a 141
during summer at a 56
during summer by a 57
during summer in a 275
during summer is a 109
during summer to a 73
during tenure of a 471
during therapy as a 123
during therapy in a 65
during therapy is a 107
during torpor in a 43
during tracking of a 75
during training as a 173
during training at a 44
during training in a 159
during training is a 101
during training of a 95
during training on a 98
during training or a 40
during training to a 70
during visits to a 331
during weathering of a 89
during winter as a 164
during winter at a 71
during winter by a 140
during winter in a 600
during winter is a 157
during winter to a 103
dust caught in a 94
dust caused by a 235
dust clouds in a 48
dust clouds of a 115
dust created by a 58
dust danced in a 45
