dais with two steps 45
data does not imply 460
data does not match 671
data does not occur 161
data does not offer 98
data does not often 44
data does not point 159
data does not prove 358
data does not quite 123
data does not really 217
data does not refer 51
data does not reveal 700
data does not serve 47
data does not solve 50
data does not start 45
data does not yield 198
data fit this model 112
data for age group 43
data for all banks 112
data for all cases 312
data for all crops 63
data for all eight 183
data for all farms 81
data for all fifty 90
data for all firms 201
data for all forms 78
data for all funds 63
data for all items 173
data for all kinds 197
data for all known 287
data for all large 79
data for all lines 45
data for all local 75
data for all major 250
data for all males 69
data for all months 94
data for all pairs 42
data for all parts 177
data for all people 57
data for all races 66
data for all seven 181
data for all sites 164
data for all sizes 41
data for all sorts 60
data for all state 49
data for all study 44
data for all tests 133
data for all towns 55
data for all trials 46
data for all types 519
data for all units 103
data for all urban 53
data for all users 216
data for all women 136
data for any given 841
data for any group 54
data for any period 120
data for any point 47
data for any reason 193
data for any region 45
data for any study 108
data for are shown 49
data for both cases 101
data for both males 126
data for both sexes 545
data for both sides 92
data for both sites 49
data for both tests 67
data for both types 285
data for both water 85
data for each batch 168
data for each block 155
data for each brand 65
data for each child 1061
data for each class 1069
data for each color 139
data for each cross 60
data for each curve 92
data for each cycle 71
data for each entry 259
data for each event 362
data for each field 1231
data for each frame 162
data for each grade 190
data for each group 2754
data for each image 289
data for each input 116
data for each layer 85
data for each level 243
data for each local 61
data for each major 163
data for each metal 46
data for each method 138
data for each model 272
data for each nation 208
data for each order 121
data for each period 1101
data for each phase 189
data for each piece 92
data for each pixel 1058
data for each plant 420
data for each point 314
data for each pupil 123
data for each region 953
data for each sales 54
data for each scale 129
data for each season 95
data for each slice 50
data for each stage 145
data for each state 1922
data for each stock 166
data for each store 199
data for each stream 51
data for each study 266
data for each table 379
data for each title 121
data for each topic 53
data for each track 43
data for each value 107
data for end users 61
data for her study 109
data for her thesis 160
data for his first 57
data for his later 49
data for his study 468
data for his swift 69
data for his thesis 185
data for its first 53
data for its study 47
data for new haven 58
data for one child 58
data for one field 62
data for one group 168
data for one image 47
data for one period 133
data for one point 102
data for one region 70
data for one state 69
data for our first 52
data for our model 189
data for our study 596
data for rat liver 183
data for real gases 88
data for san diego 128
data for six major 41
data for six months 164
data for that class 58
data for that field 286
data for that frame 74
data for that group 168
data for that period 742
data for that point 61
data for that region 161
data for that state 104
data for that study 107
data for that table 70
data for thin films 59
data for this alloy 86
data for this brief 49
data for this chart 361
data for this claim 98
data for this class 193
data for this cross 115
data for this curve 400
data for this engine 51
data for this entry 53
data for this essay 185
data for this event 339
data for this field 284
data for this first 107
data for this graph 336
data for this group 1132
data for this image 75
data for this index 156
data for this level 102
data for this method 226
data for this model 1067
data for this paper 2718
data for this period 5269
data for this phase 244
data for this pilot 44
data for this plant 89
data for this point 179
data for this reason 68
data for this region 626
data for this scale 363
data for this small 61
data for this stage 90
data for this state 129
data for this storm 46
data for this story 72
data for this study 21839
data for this table 1804
data for this thesis 923
data for this title 201
data for this topic 62
data for this value 71
data for two cases 67
data for two dates 47
data for two large 49
data for two major 74
data for two months 125
data for two pairs 46
data for two sites 46
data for two types 172
data for two weeks 91
data for use later 65
data for use within 123
data has not shown 57
data has two major 42
data has two modes 66
data may not agree 83
data may not allow 110
data may not appear 69
data may not apply 195
data may not cover 58
data may not exist 413
data may not fully 110
data may not match 91
data may not prove 49
data may not reveal 101
data may not yield 76
data one can easily 80
data one can infer 102
data one may infer 48
data read and write 413
data set and apply 44
data set and create 66
data set and found 151
data set and hence 88
data set and model 278
data set and repeat 73
data set and shows 103
data set and testing 54
data set and which 98
data set and would 120
data set are based 53
data set are equal 59
data set are found 60
data set are given 415
data set are known 57
data set are often 155
data set are quite 41
data set are shown 812
data set are taken 47
data set can easily 51
data set can often 53
data set for every 81
data set for input 66
data set for model 187
data set for nursing 134
data set for testing 448
data set for which 945
data set has shown 125
data set out above 238
data set out below 143
data set that comes 54
data set that could 652
data set that falls 45
data set that gives 70
data set that looks 91
data set that meets 76
data set that might 194
data set that shows 184
data set that spans 105
data set that would 853
data set was based 109
data set was built 54
data set was coded 53
data set was drawn 100
data set was first 264
data set was found 189
data set was given 50
data set was large 53
data set was small 64
data set was split 198
data set was taken 237
data set with known 104
data set with missing 115
data set with which 451
data than are given 78
data than one would 56
data than that found 50
data than that given 76
data than that which 210
data than they could 81
data than they would 102
data than you could 61
data than you would 70
data that are added 57
data that are based 531
data that are basic 67
data that are biased 74
data that are built 44
data that are cited 46
data that are close 226
data that are coded 123
data that are cross 100
data that are drawn 88
data that are easier 88
data that are easily 546
data that are either 906
data that are found 232
data that are fully 44
data that are given 688
data that are input 351
data that are known 469
data that are lacking 148
data that are later 75
data that are local 53
data that are missing 394
data that are nearly 60
data that are never 173
data that are often 2283
data that are quite 405
data that are rather 48
data that are really 175
data that are shown 218
data that are spread 45
data that are still 580
data that are taken 237
data that are truly 163
data that are under 41
data that are valid 202
data that are vital 122
data that are within 127
data that can allow 74
data that can appear 65
data that can arise 49
data that can cause 95
data that can change 196
data that can easily 293
data that can either 48
data that can guide 167
data that can later 149
data that can never 65
data that can occur 173
data that can often 62
data that can prove 77
data that can reveal 102
data that can serve 430
data that did exist 86
data that does exist 408
data that had never 117
data that has never 114
data that has shown 45
data that has since 53
data that has taken 41
data that has value 44
data that lie within 106
data that may allow 62
data that may alter 41
data that may appear 148
data that may arise 69
data that may cause 69
data that may change 227
data that may exist 165
data that may later 67
data that may never 58
data that may occur 141
data that may point 87
data that may prove 233
data that may reveal 100
data that may serve 174
data that may yield 56
data that now exist 79
data that one could 73
data that one finds 52
data that one might 183
data that one would 206
data that she could 52
data that they could 585
data that they gather 105
data that they might 161
data that they share 40
data that they store 68
data that they would 313
data that they yield 106
data that this method 47
data that this study 58
data that was added 65
data that was based 52
data that was either 109
data that was first 41
data that was found 76
data that was given 102
data that was input 149
data that was later 70
data that was missing 44
data that was never 73
data that was saved 112
data that was shown 59
data that was taken 125
data that you could 549
data that you create 171
data that you enter 582
data that you gather 134
data that you input 58
data that you might 1174
data that you really 75
data that you store 231
data that you would 1215
data that you write 62
data they are based 265
data they are given 152
data they are looking 113
data they are seeking 61
data they are working 126
data they can gather 43
data they can store 133
data thus far given 47
data using this method 284
data using this model 184
data was being taken 62
data was not easily 60
data was not found 169
data was not fully 50
data was not given 117
data was not known 53
data was not quite 51
data was not really 41
data was not shown 86
data was not taken 167
data was then coded 66
data was too large 70
data was too small 103
data with our model 45
data with that found 52
data with that given 86
data with that which 56
data with this method 130
data with this model 165
data you are about 93
data you are asked 85
data you are backing 94
data you are copying 51
data you are editing 61
data you are getting 52
data you are given 120
data you are looking 430
data you are passing 57
data you are seeking 212
data you are sending 213
data you are storing 137
data you are viewing 46
data you are working 556
data you can about 121
data you can apply 60
data you can create 43
data you can easily 41
data you can enter 212
data you can gather 141
data you can store 426
date and are often 126
date and are still 140
date and fan palms 83
date and fig trees 160
date and for which 368
date and had never 123
date and has since 93
date and her mother 51
date and its place 92
date and long after 42
date and new create 767
date and not later 115
date and one which 189
date and she could 94
date and she would 131
date and six months 55
date and that would 153
date and then click 97
date and then press 102
date and they would 107
date and this would 83
date and try again 45
date and was found 53
date and was never 47
date and year above 67
date and year first 880
date are not given 127
date are not known 198
date are not nearly 76
date are not taken 55
date are now known 56
date are too small 44
date but for which 61
date but not later 126
date but who would 44
date can not easily 66
date did not allow 60
date did not appear 102
date did not apply 41
date did not change 68
date did not exist 64
date did not occur 111
date did you first 240
date does not agree 267
date does not allow 431
date does not alter 259
date does not appear 2234
date does not apply 487
date does not avoid 245
date does not belong 44
date does not cause 44
date does not change 260
date does not count 85
date does not exist 322
date does not imply 126
date does not match 85
date does not occur 423
date does not offer 62
date does not prove 107
date does not really 72
date does not refer 93
date does not reveal 87
date does not tally 160
date each and every 58
date for any easter 50
date for any event 130
date for any given 243
date for any reason 313
date for each action 169
date for each class 43
date for each entry 219
date for each event 356
date for each group 73
date for each order 115
date for each period 51
date for each phase 55
date for each piece 51
date for each stage 72
date for her first 128
date for her visit 72
date for her wedding 169
date for his court 40
date for his first 208
date for his meeting 49
date for his reign 107
date for his visit 257
date for his wedding 140
date for its entry 51
date for its final 166
date for its first 323
date for its meeting 52
date for its opening 158
date for our first 173
date for our meeting 192
date for our study 87
date for our visit 64
date for our wedding 1663
date for six months 322
date for that evening 993
date for that event 500
date for that meeting 90
date for that night 901
date for that period 267
date for this action 63
date for this burial 54
date for this change 281
date for this class 103
date for this entry 94
date for this evening 310
date for this event 2101
date for this final 59
date for this first 181
date for this group 378
date for this house 43
date for this issue 211
date for this level 85
date for this meeting 479
date for this party 50
date for this period 633
date for this phase 429
date for this piece 254
date for this reason 40
date for this stage 56
date for this study 718
date for this visit 72
date for this would 59
date for two months 51
date for two weeks 342
date had long since 60
date has long since 60
date has not found 134
date has not given 155
date has not lived 48
date has not shown 195
date has not taken 93
date men and women 110
date not being given 143
date not being known 230
date not being later 403
date not his mercy 71
date not long after 989
date not yet fixed 230
date not yet known 49
date one day later 68
date one year after 1886
date one year hence 53
date one year later 260
date set for april 62
date set for closing 842
date set for final 83
date set for march 98
date set for meeting 67
date set for opening 442
date set for sailing 105
date set out above 45
date she had fixed 50
date she had given 97
date she had never 41
date she was often 43
date she was still 90
date than any which 87
date than our period 52
date than six months 188
date than that first 126
date than that fixed 115
date than that found 59
date than that given 535
date than that which 1418
date than they could 125
date than they really 40
date than they would 125
date that has since 49
date that may occur 74
date that she began 41
date that she could 74
date that she would 87
date that they could 302
date that they first 113
date that they would 311
date that this treaty 49
date that was fixed 58
date that was given 52
date that was later 79
date that you enter 83
date that you first 115
date that you would 226
date that you wrote 41
date they are bound 133
date they are filed 100
date they are first 347
date they are found 156
date they are still 172
date this act comes 332
date this act shall 61
date this act takes 610
date this has never 52
date using this method 42
date was all right 131
date was not fixed 193
date was not found 47
date was not given 265
date was not known 259
date was not quite 54
date was not really 48
date was not until 218
date was now fixed 41
date was set aside 59
date was six months 72
date was then fixed 118
date was too close 122
date was two months 89
date was two weeks 117
date with her after 51
date with her father 172
date with her fiance 71
date with her lover 66
date with her mother 111
date with him after 102
date with him would 55
date with his father 127
date with his mother 109
date with that night 51
date with that which 102
date with this night 502
date with this woman 77
date with two girls 99
date you are writing 94
dating and going steady 984
dating did not exist 41
dating for six months 519
dating for six weeks 49
dating for this period 49
dating for two months 232
dating for two weeks 78
dating him for about 89
dating men and women 79
dating not long after 50
dating this guy named 58
dawn and each first 45
dawn and she could 91
dawn and then again 129
dawn and they would 115
dawn and two hours 47
dawn and was still 41
dawn had long since 83
dawn men and women 60
dawn she was still 201
dawn that was breaking 135
dawn that was still 81
dawn they had found 83
dawn was now breaking 199
days ago and after 64
days ago and again 60
days ago and asked 601
days ago and began 59
days ago and broke 41
days ago and could 113
days ago and found 478
days ago and never 98
days ago and since 156
days ago and spent 141
days ago and spoke 55
days ago and still 87
days ago and thrown 69
days ago and today 211
days ago and tried 84
days ago and which 177
days ago and would 165
days ago but could 46
days ago had asked 41
days ago had given 41
days ago had never 41
days ago had taken 57
days ago her father 51
days ago her mother 73
days ago his father 46
days ago his mother 64
days ago she asked 73
days ago she began 128
days ago she could 141
days ago she would 617
days ago she wrote 64
days ago that leigh 45
days ago that would 69
days ago they found 65
days ago they would 74
days ago this would 45
days ago was still 159
days ago you asked 161
days ago you could 137
days ago you might 134
days ago you spoke 46
days ago you would 172
days ago you wrote 42
days all too often 42
days all too short 201
days all was again 50
days all was quiet 247
days all year round 168
days and all hours 115
days and all night 53
days and all savings 41
days and all sorts 53
days and all would 53
days and are found 51
days and are fully 123
days and are given 66
days and are often 195
days and are quite 63
days and are still 260
days and are weaned 63
days and bad weather 121
days and both sexes 45
days and both sides 43
days and can cause 101
days and can still 41
days and each night 43
days and for about 51
days and for eight 68
days and for every 43
days and for forty 59
days and for longer 40
days and for months 87
days and for others 45
days and for seven 59
days and for weeks 383
days and for which 267
days and had about 44
days and had asked 51
days and had begun 97
days and had found 127
days and had given 128
days and had grown 59
days and had known 52
days and had lived 52
days and had never 258
days and had slept 51
days and had spent 171
days and had taken 255
days and had tried 73
days and has given 61
days and has grown 46
days and has moved 54
days and has never 140
days and has since 78
days and has taken 67
days and heal within 40
days and heat waves 72
days and her first 42
days and her mother 93
days and his father 275
days and his first 138
days and his hours 120
days and his later 80
days and his mother 101
days and job fairs 59
days and long after 203
days and long black 40
days and long hours 137
days and long weeks 152
days and low light 141
days and may cause 94
days and may occur 58
days and may recur 122
days and may still 41
days and new moons 142
days and not hours 58
days and not later 828
days and not longer 150
days and not months 44
days and not others 182
days and not until 86
days and not weeks 54
days and odd hours 65
days and old times 97
days and one after 88
days and one could 59
days and one evening 207
days and one morning 82
days and one night 5295
days and one short 46
days and one which 157
days and one whole 103
days and our lives 83
days and see where 53
days and she could 342
days and she might 46
days and she never 89
days and she still 91
days and she would 683
days and she wrote 65
days and six hours 2342
days and six months 578
days and six weeks 242
days and ten hours 1008
days and that after 69
days and that every 40
days and that place 60
days and that which 68
days and that would 210
days and then added 47
days and then after 175
days and then again 363
days and then allow 81
days and then apply 53
days and then asked 173
days and then began 466
days and then begin 362
days and then broke 62
days and then ceased 111
days and then ceases 71
days and then change 107
days and then check 51
days and then colin 66
days and then comes 107
days and then daily 79
days and then dried 198
days and then drink 53
days and then drive 55
days and then drops 115
days and then drove 107
days and then either 236
days and then enter 70
days and then every 511
days and then faded 41
days and then fades 130
days and then falls 233
days and then fired 40
days and then found 145
days and then given 276
days and then gives 61
days and then headed 135
days and then heated 50
days and then later 173
days and then leaves 81
days and then makes 45
days and then maybe 56
days and then moved 645
days and then moves 41
days and then never 41
days and then place 43
days and then recur 45
days and then repeat 115
days and then reread 52
days and then resting 50
days and then rises 129
days and then spend 89
days and then spent 183
days and then spread 50
days and then start 326
days and then stops 111
days and then taken 267
days and then takes 55
days and then taper 131
days and then thrown 97
days and then tried 100
days and then turns 46
days and then twice 145
days and then weeks 606
days and then would 453
days and then write 105
days and then wrote 95
days and they could 310
days and they found 46
days and they might 64
days and they never 67
days and they shall 57
days and they spent 40
days and they still 131
days and they would 875
days and this could 45
days and this morning 114
days and this period 66
days and this would 101
days and try again 227
days and two hours 903
days and two months 441
days and two night 50
days and two weeks 734
days and two whole 94
days and was about 209
days and was again 85
days and was based 57
days and was cured 44
days and was ended 63
days and was feeling 110
days and was fined 41
days and was found 261
days and was getting 119
days and was given 270
days and was happy 86
days and was known 111
days and was later 297
days and was looking 103
days and was nearly 66
days and was never 181
days and was often 81
days and was quite 220
days and was rather 48
days and was really 48
days and was running 45
days and was shown 43
days and was still 1254
days and was taken 117
days and was tired 82
days and was under 40
days and who could 77
days and who knows 63
days and who later 44
days and who shall 65
days and who still 40
days and who would 75
days and with every 41
days and with which 47
days and you could 196
days and you might 153
days and you never 100
days and you shall 154
days and you still 66
days and you would 195
days are all about 99
days are all alike 569
days are all equal 62
days are all right 41
days are all running 51
days are being spent 69
days are but short 56
days are cut short 163
days are dim beneath 65
days are far spent 75
days are long since 613
days are not added 40
days are not alike 145
days are not easily 74
days are not equal 351
days are not fixed 94
days are not given 99
days are not happy 50
days are not known 83
days are not nearly 61
days are not often 71
days are not quite 176
days are not really 114
days are not spent 65
days are not taken 57
days are now getting 43
days are now spent 104
days are set apart 655
days are set aside 955
days are six months 44
days are then longer 52
days are they under 46
days are thus spent 43
days are too brief 45
days are too often 46
days are too short 1286
days are you staying 44
days ate and drank 76
days being set aside 56
days but for months 145
days but for weeks 190
days but had never 87
days but has since 44
days but may occur 54
days but may recur 94
days but not after 133
days but not later 321
days but not longer 234
days but not others 71
days but not until 64
days but that would 43
days but they could 56
days but they never 52
days but they would 63
days but was later 81
days but was never 61
days but was still 146
days can not equal 89
days did god create 80
days did not adorn 42
days did not allow 250
days did not alter 210
days did not appeal 60
days did not appear 164
days did not apply 57
days did not begin 201
days did not belie 52
days did not belong 89
days did not bother 100
days did not build 171
days did not carry 104
days did not cause 270
days did not change 247
days did not count 76
days did not create 47
days did not enjoy 54
days did not exist 431
days did not imply 45
days did not occur 131
days did not offer 62
days did not often 52
days did not prove 49
days did not really 78
days did not reveal 58
days did not sound 43
days did not start 52
days did not touch 47
days did they spend 53
days did you carry 67
days did you drink 98
days did you spend 281
days does not allow 100
days does not alter 57
days does not appear 228
days does not apply 128
days does not begin 66
days does not cause 69
days does not change 54
days does not count 42
days does not exist 54
days does not offer 60
days does not really 47
days does not sound 48
days does not start 40
days each and every 97
days each year after 40
days each year until 68
days each year working 53
days ere they could 68
days for all cases 63
days for all kinds 77
days for all others 87
days for all sorts 69
days for all types 45
days for any given 102
days for any reason 234
days for any signs 51
days for bad weather 65
days for being drunk 100
days for both sexes 67
days for each child 135
days for each class 53
days for each cycle 53
days for each group 328
days for each period 113
days for each pound 89
days for each season 45
days for each spell 91
days for each stage 71
days for her first 46
days for her mother 41
days for his father 259
days for his first 56
days for his money 100
days for his mother 44
days for his people 55
days for his reply 89
days for his writing 47
days for low wages 41
days for one reason 52
days for our people 51
days for six doses 53
days for six months 174
days for six weeks 133
days for this group 165
days for this period 64
days for this reason 105
days for two hours 88
days for two months 184
days for two people 54
days for two weeks 767
days god has given 79
days had long since 672
days had not begun 46
days had not ended 42
days had not found 40
days had not given 41
days had not risen 56
days had not taken 41
days has long since 251
days has now given 42
days law and order 54
days may bring about 40
days men and women 1527
days not long after 149
days not long since 82
days now and again 193
days now and still 88
days off and drive 50
days off and enjoy 52
days off and spend 61
days off and spent 83
days off and visit 78
days off and would 58
days off for every 110
days off she would 62
days off they would 63
days old and about 93
days old and adult 126
days old and again 53
days old and could 44
days old and found 56
days old and older 101
days old and still 221
days old and under 45
days old are often 42
days old his mother 57
days old they begin 59
days old was found 69
days one and eight 77
days one can never 89
days out and about 63
days pay for every 126
days per year above 46
days per year after 121
days per year could 42
days per year since 54
days per year spent 155
days per year times 76
days per year under 50
days per year which 141
days per year while 152
days per year working 51
days per year would 192
days see that every 82
days she got tamer 49
days she had asked 74
days she had begun 194
days she had ceased 44
days she had found 288
days she had given 199
days she had grown 146
days she had hoped 44
days she had known 523
days she had liked 45
days she had lived 370
days she had longed 60
days she had loved 213
days she had moved 58
days she had never 474
days she had often 410
days she had quite 58
days she had shown 60
days she had spent 2049
days she had still 78
days she had stood 43
days she had taken 373
days she had tried 157
days she has spent 101
days she was again 190
days she was alone 93
days she was cured 58
days she was feeling 94
days she was found 57
days she was fully 56
days she was getting 40
days she was given 150
days she was happy 105
days she was known 144
days she was missing 71
days she was moved 51
days she was nearly 46
days she was never 115
days she was often 130
days she was playing 40
days she was quite 643
days she was really 58
days she was sitting 43
days she was still 551
days she was taken 249
days she was under 70
days she was walking 57
days she was working 109
days she was writing 48
days singing and dancing 91
days six and seven 212
days ten men shall 79
days than any others 46
days than any which 89
days than one would 59
days than she could 80
days than they could 56
days than they would 238
days than you could 58
days that are flown 270
days that are given 73
days that are never 89
days that are often 48
days that are passing 218
days that are really 85
days that are spent 126
days that are still 492
days that are sunny 116
days that can never 336
days that god gives 49
days that god would 57
days that had begun 149
days that had ended 52
days that had given 41
days that had never 68
days that had taken 51
