dabbled with the claret 43
deafened with the clamor 48
deafened with the report 55
deafened with the shouts 72
deafened with the sounds 67
deafness can be caused 228
deafness can be helped 73
deafness can be traced 44
deafness can be treated 59
deafness due to damage 137
deafness due to disease 275
deafness due to middle 217
deafness may be caused 673
deafness was the result 117
deafness with or without 242
debacle for the united 242
debacle was the result 88
debated for the better 84
debated how it should 67
debated how the printing 189
debated how to answer 113
debated how to define 67
debated how to handle 185
debated with no common 105
debated with no little 115
debated with the grecian 51
debated with the utmost 180
debater and an orator 61
debater than an orator 54
debates and in public 50
debates and the actions 43
debates and the events 71
debates and the issues 66
debates and the number 50
debates and the public 171
debates and the various 68
debates are of course 43
debates are of little 51
debates can be traced 129
debates going on around 101
debates had the effect 45
debates with the clergy 51
debates with the jewish 162
debates with the leaders 53
debates with the learned 104
debates with the public 52
debited and the amount 120
debited for an amount 99
debited for the actual 151
debited for the amount 2357
debited for the entire 55
debited for the excess 193
debited for the market 72
debited for the number 47
debited with an amount 92
debited with the actual 200
debited with the amount 4919
debited with the entire 41
debited with the number 80
debited with the proper 41
debited with the various 44
debtors and the amount 75
debtors and the former 99
debtors for the amount 85
debtors for the special 55
debtors may be unable 42
debtors one to another 94
debtors out of prison 146
decades ago by robert 64
decades ago in england 69
decades ago in europe 86
decades ago it became 67
decades ago it seemed 99
decades ago the english 87
decades ago the french 41
decades ago the number 61
decades ago the soviet 47
decades ago the united 115
decades ago we thought 46
decades and in recent 70
decades and is almost 48
decades and is becoming 54
decades and is likely 316
decades and is widely 54
decades and the changes 47
decades and the extent 48
decades and the impact 51
decades and the number 124
decades and the recent 84
decades and the second 84
decades are the result 55
decades can be traced 295
decades can be viewed 72
decades due to changes 51
decades for the united 133
decades had to elapse 136
decades has it become 271
decades may be needed 67
decades may be traced 53
decades may be viewed 52
decades out of fashion 90
decades than in earlier 174
decades that the number 41
decades that the public 41
decades that the united 116
decades was the result 77
decades was to become 112
decades with the advent 254
decades with the object 42
decades with the result 129
decanting off the liquid 218
decayed that the flints 48
deceased and is buried 79
deceased and the amount 97
deceased and the family 783
deceased and the former 77
deceased and the latter 573
deceased and the manner 124
deceased and the nature 49
deceased and the number 237
deceased and the person 352
deceased and the spouse 50
deceased had no disease 137
deceased had no family 118
deceased has no brother 93
deceased man is called 77
deceased may be buried 48
deceased that he should 128
deceased was an active 114
deceased was an infant 51
deceased was the eldest 56
deceased was the result 66
deceased was the victim 240
deceive all the nations 58
deceive all the senses 47
deceive and to betray 196
deceive and to induce 77
deceive and to insult 95
deceive and to mislead 88
deceive both the public 44
deceive for the public 66
deceive her in regard 42
deceive him in regard 144
deceive them in regard 81
deceive you in regard 69
deceive you or myself 83
deceiving her the second 62
deceiving him in regard 80
decency and of common 45
decency and the canons 87
decency and the common 152
decency and the feelings 43
decency and the public 60
decency and the rights 54
decency and the strength 54
decency being so strict 86
decency but to vanish 52
decency may be bought 54
decency not to mention 98
decency than of weight 63
decency that he should 56
decided air of fashion 102
decided air of relief 47
decided all the issues 92
decided all the points 144
decided and the amount 43
decided and the moment 40
decided and the reasons 56
decided for my opinion 70
decided for the better 96
decided for the brandy 62
decided for the church 118
decided for the entire 52
decided for the former 1365
decided for the french 62
decided for the future 939
decided for the german 54
decided for the latter 3680
decided for the moment 1052
decided for the reasons 73
decided for the release 90
decided for the safety 42
decided for the second 1034
decided for the united 76
decided her to accept 108
decided her to remain 51
decided her to return 64
decided him to accept 389
decided him to attack 59
decided him to become 248
decided him to choose 61
decided him to devote 201
decided him to embark 40
decided him to follow 167
decided him to pursue 50
decided him to refuse 62
decided him to reject 51
decided him to remain 348
decided him to remove 51
decided him to resign 131
decided him to retire 122
decided him to return 639
decided him to settle 86
decided how he should 127
decided how he wanted 132
decided how it should 303
decided how the layout 45
decided how the various 52
decided how to answer 167
decided how to arrange 70
decided how to behave 58
decided how to choose 42
decided how to define 44
decided how to divide 236
decided how to handle 853
decided how to invest 67
decided how to manage 74
decided how to measure 84
decided how to phrase 69
decided how to punish 83
decided how to tackle 49
decided how we should 62
decided how we wanted 41
decided not in moscow 46
decided not to accede 320
decided not to accept 9026
decided not to accord 61
decided not to adhere 247
decided not to adjust 178
decided not to advise 125
decided not to anchor 51
decided not to answer 3210
decided not to arouse 44
decided not to arrange 120
decided not to arrest 636
decided not to ascend 62
decided not to assert 73
decided not to assess 71
decided not to assign 214
decided not to assist 172
decided not to assume 301
decided not to attach 127
decided not to attack 3038
decided not to attend 5610
decided not to awaken 233
decided not to battle 141
decided not to become 2782
decided not to behave 49
decided not to betray 146
decided not to borrow 209
decided not to broach 231
decided not to burden 493
decided not to cancel 528
decided not to censor 47
decided not to chance 576
decided not to charge 954
decided not to choose 457
decided not to codify 57
decided not to commit 1066
decided not to compel 83
decided not to comply 575
decided not to conceal 77
decided not to confer 88
decided not to convey 40
decided not to credit 133
decided not to debate 471
decided not to decide 907
decided not to defend 999
decided not to define 238
decided not to delete 95
decided not to demand 250
decided not to depart 234
decided not to depend 250
decided not to deploy 254
decided not to deport 64
decided not to desert 219
decided not to design 64
decided not to detain 88
decided not to deviate 95
decided not to devote 165
decided not to direct 266
decided not to disarm 47
decided not to divert 79
decided not to divide 306
decided not to donate 73
decided not to embark 358
decided not to employ 1076
decided not to endure 66
decided not to enlist 139
decided not to enroll 285
decided not to escape 112
decided not to exceed 67
decided not to exempt 78
decided not to expand 575
decided not to expect 85
decided not to expend 162
decided not to export 143
decided not to expose 397
decided not to extend 1687
decided not to finish 893
decided not to follow 5743
decided not to forbid 42
decided not to forget 85
decided not to further 488
decided not to gamble 202
decided not to handle 201
decided not to harass 40
decided not to hazard 91
decided not to hinder 71
decided not to ignore 219
decided not to impede 42
decided not to import 246
decided not to impose 1262
decided not to indict 353
decided not to inform 1290
decided not to inject 43
decided not to insert 183
decided not to insist 848
decided not to insult 41
decided not to insure 130
decided not to invade 346
decided not to invest 1246
decided not to invite 1215
decided not to invoke 316
decided not to launch 548
decided not to listen 721
decided not to locate 183
decided not to market 513
decided not to measure 77
decided not to meddle 208
decided not to mention 9870
decided not to modify 307
decided not to molest 90
decided not to murder 118
decided not to notice 671
decided not to notify 241
decided not to object 395
decided not to oblige 53
decided not to obtain 124
decided not to occupy 289
decided not to offend 100
decided not to openly 43
decided not to oppose 2198
decided not to ordain 50
decided not to overdo 85
decided not to patent 114
decided not to permit 1475
decided not to pester 76
decided not to pledge 63
decided not to ponder 47
decided not to prefer 60
decided not to prolong 318
decided not to punish 535
decided not to pursue 12539
decided not to ratify 670
decided not to readmit 47
decided not to reapply 45
decided not to recall 248
decided not to recede 45
decided not to record 346
decided not to reduce 408
decided not to refuse 251
decided not to regard 139
decided not to rehire 129
decided not to reject 274
decided not to rejoin 128
decided not to relate 102
decided not to release 1412
decided not to remain 1496
decided not to remark 58
decided not to remedy 45
decided not to remind 379
decided not to remove 1088
decided not to render 95
decided not to repair 291
decided not to report 1496
decided not to rescue 56
decided not to reside 45
decided not to resign 960
decided not to resist 885
decided not to resort 294
decided not to resume 639
decided not to retain 509
decided not to retire 364
decided not to retreat 296
decided not to return 11534
decided not to review 522
decided not to revise 301
decided not to revive 180
decided not to revoke 156
decided not to salute 52
decided not to sample 48
decided not to screen 142
decided not to secede 69
decided not to select 244
decided not to settle 595
decided not to shower 61
decided not to shrink 44
decided not to simply 144
decided not to strain 47
decided not to stress 183
decided not to strike 534
decided not to submit 2331
decided not to suffer 162
decided not to summon 184
decided not to supply 325
decided not to switch 155
decided not to tackle 238
decided not to tamper 200
decided not to target 55
decided not to tender 153
decided not to tinker 105
decided not to travel 886
decided not to unload 85
decided not to unpack 88
decided not to update 121
decided not to uphold 48
decided not to violate 84
decided not to wander 53
decided not to wonder 57
decided now is whether 61
decided now to return 48
decided that an active 72
decided that an actual 53
decided that an agency 66
decided that an amount 78
decided that an annual 199
decided that an answer 76
decided that an artist 54
decided that an attack 680
decided that an earlier 146
decided that an effort 532
decided that an english 437
decided that an entire 210
decided that an estate 66
decided that an existing 94
decided that an expert 268
decided that an honest 44
decided that an income 279
decided that an infant 265
decided that an initial 96
decided that an object 79
decided that an office 63
decided that at common 59
decided that at twenty 48
decided that by virtue 93
decided that he agreed 74
decided that he almost 49
decided that he already 78
decided that he better 374
decided that he lacked 280
decided that he looked 496
decided that he missed 43
decided that he needed 9232
decided that he seemed 79
decided that he should 36278
decided that he simply 292
decided that he thought 80
decided that he wanted 17437
decided that he wished 1050
decided that he wishes 155
decided that if another 75
decided that if anyone 628
decided that if someone 229
decided that if something 174
decided that in another 72
decided that in future 7708
decided that in reality 47
decided that in regard 71
decided that in return 73
decided that it belongs 82
decided that it fitted 41
decided that it lacked 296
decided that it looked 406
decided that it needed 2929
decided that it seemed 155
decided that it served 74
decided that it should 18916
decided that it showed 53
decided that it simply 165
decided that it suited 87
decided that it wanted 1777
decided that it wished 269
decided that it wishes 112
decided that joe should 67
decided that my brother 327
decided that my career 99
decided that my chance 43
decided that my cousin 49
decided that my family 141
decided that my friend 135
decided that my future 356
decided that my initial 47
decided that my little 53
decided that my mission 75
decided that my sister 502
decided that my younger 57
decided that no amount 157
decided that no answer 108
decided that no attack 52
decided that no better 104
decided that no bishop 44
decided that no changes 76
decided that no direct 40
decided that no effort 94
decided that no formal 111
decided that no further 3938
decided that no future 46
decided that no matter 1977
decided that no member 318
decided that no mention 44
decided that no notice 42
decided that no person 375
decided that no public 269
decided that no report 47
decided that no special 166
decided that no troops 54
decided that no useful 336
decided that of course 155
decided that on august 40
decided that on friday 59
decided that on monday 85
decided that on sunday 97
decided that the actions 173
decided that the active 58
decided that the actors 80
decided that the actual 450
decided that the advent 53
decided that the advice 125
decided that the affair 385
decided that the afghan 107
decided that the agency 367
decided that the agenda 52
decided that the agents 73
decided that the allied 462
decided that the allies 366
decided that the amount 2569
decided that the animal 615
decided that the annual 593
decided that the answer 1588
decided that the armies 90
decided that the arrest 234
decided that the artist 153
decided that the assets 71
decided that the atomic 94
decided that the attack 1245
decided that the authors 95
decided that the autumn 44
decided that the awards 41
decided that the ballot 87
decided that the banker 58
decided that the battle 1084
decided that the beatles 51
decided that the belgian 114
decided that the berlin 81
decided that the better 1259
decided that the bigger 42
decided that the bishop 664
decided that the blacks 47
decided that the bodies 146
decided that the bombay 41
decided that the border 103
decided that the boston 118
decided that the bottom 228
decided that the branch 107
decided that the bridge 694
decided that the bright 55
decided that the broken 41
decided that the broker 54
decided that the brother 93
decided that the budget 196
decided that the building 2139
decided that the bullet 92
decided that the burden 378
decided that the camera 73
decided that the campus 42
decided that the career 89
decided that the cargoes 48
decided that the carrying 63
decided that the castle 129
decided that the casual 56
decided that the cattle 93
decided that the causes 48
decided that the cement 45
decided that the census 178
decided that the center 480
decided that the chance 325
decided that the changes 203
decided that the chapel 91
decided that the charge 540
decided that the chiefs 136
decided that the choice 1014
decided that the chosen 138
decided that the church 3337
decided that the circle 47
decided that the cities 67
decided that the claims 381
decided that the clause 483
decided that the clergy 285
decided that the client 243
decided that the clinic 50
decided that the clothes 53
decided that the clouds 46
decided that the coffee 114
decided that the coffin 82
decided that the colony 424
decided that the colors 48
decided that the column 144
decided that the combat 42
decided that the common 1429
decided that the consul 265
decided that the convoy 282
decided that the corpse 125
decided that the cotton 81
decided that the county 442
decided that the couple 281
decided that the course 684
decided that the courts 526
decided that the creation 219
decided that the credit 142
decided that the crimes 47
decided that the crisis 217
decided that the crossing 177
decided that the crucial 121
decided that the cubans 40
decided that the custom 448
decided that the czechs 60
decided that the damage 296
decided that the dangers 176
decided that the danish 165
decided that the debate 204
decided that the debtor 82
decided that the decaying 103
decided that the decree 321
decided that the defect 41
decided that the degree 178
decided that the demand 713
decided that the deputy 189
decided that the desert 45
decided that the design 734
decided that the desire 72
decided that the device 103
decided that the devise 48
decided that the dinner 121
decided that the direct 249
decided that the disease 617
decided that the doctor 512
decided that the dollar 198
decided that the domain 41
decided that the double 256
decided that the drafting 44
decided that the drawings 52
decided that the driver 250
decided that the duties 204
decided that the earlier 455
decided that the easiest 1111
decided that the eastern 277
decided that the editor 101
decided that the effect 616
decided that the effort 434
decided that the eighty 41
decided that the elders 65
decided that the eldest 393
decided that the eleven 44
decided that the empire 429
decided that the energy 104
decided that the engines 45
decided that the english 2566
decided that the entire 4503
decided that the envoys 54
decided that the equity 43
decided that the errors 45
decided that the escape 58
decided that the estate 301
decided that the events 154
decided that the excess 133
decided that the existing 3392
decided that the expert 43
decided that the export 189
decided that the extent 166
decided that the factor 67
decided that the family 2022
decided that the famous 153
decided that the farmer 249
decided that the fellow 225
decided that the female 315
decided that the fields 42
decided that the fighting 178
decided that the figure 407
decided that the findings 122
decided that the finest 61
decided that the fiscal 49
decided that the flight 379
decided that the forced 52
decided that the forces 269
decided that the forest 209
decided that the formal 247
decided that the format 82
decided that the former 2818
decided that the franks 41
decided that the french 4022
decided that the further 322
decided that the future 3468
decided that the gamble 44
decided that the garden 139
decided that the gathering 87
decided that the geneva 146
decided that the german 2092
decided that the global 47
decided that the golden 121
decided that the granting 98
decided that the grants 63
decided that the grapes 53
decided that the greater 624
decided that the greeks 119
decided that the ground 580
decided that the groups 102
decided that the guests 64
decided that the guilty 84
decided that the handling 114
decided that the hebrew 42
decided that the height 110
decided that the higher 461
decided that the highly 41
decided that the holder 218
decided that the horses 174
decided that the hounds 46
decided that the houses 234
decided that the hudson 78
decided that the images 55
decided that the impact 95
decided that the import 208
decided that the income 1147
decided that the indians 926
decided that the infant 330
decided that the initial 1523
decided that the injury 121
decided that the insult 41
decided that the intent 134
decided that the island 1418
decided that the israeli 230
decided that the issues 258
decided that the italian 626
decided that the jesuit 131
decided that the jewish 700
decided that the judges 215
decided that the kaiser 75
decided that the killer 91
decided that the ladies 271
decided that the landings 50
decided that the larger 244
decided that the latest 98
decided that the latter 4784
decided that the launch 59
decided that the lawyer 295
decided that the layout 43
decided that the leaders 262
decided that the legacy 123
decided that the lessee 55
decided that the lesser 141
decided that the lesson 95
decided that the lessor 53
decided that the letter 1510
decided that the likely 58
decided that the limits 97
decided that the liquid 42
decided that the liquor 123
decided that the little 1042
decided that the london 403
decided that the losses 87
decided that the lowest 133
decided that the manner 120
decided that the manual 48
decided that the margin 44
decided that the marine 117
decided that the market 1222
decided that the masses 112
decided that the master 901
decided that the matter 3514
decided that the measure 418
decided that the medici 85
decided that the medium 320
decided that the meetings 247
decided that the member 521
decided that the memory 70
decided that the mental 67
decided that the merger 164
decided that the merits 59
decided that the methods 127
decided that the middle 381
decided that the militia 116
decided that the miners 111
decided that the minute 60
decided that the mission 717
decided that the modern 229
decided that the moment 3704
decided that the monthly 62
decided that the morale 42
decided that the moscow 47
decided that the motive 44
decided that the murder 153
decided that the museum 237
decided that the muslim 340
decided that the narrow 70
decided that the nations 45
decided that the native 374
decided that the nature 385
decided that the nearest 193
decided that the negroes 83
decided that the nobles 41
decided that the normal 282
decided that the norris 104
decided that the notice 242
decided that the nuclear 76
decided that the number 1671
decided that the nurses 84
decided that the object 514
decided that the obvious 113
decided that the office 640
decided that the oldest 114
decided that the ontario 43
decided that the opinion 501
decided that the orders 119
decided that the oregon 85
decided that the origin 86
decided that the output 108
decided that the owners 390
decided that the painting 335
decided that the palace 133
decided that the panama 44
decided that the papers 226
decided that the parade 44
decided that the pardon 47
decided that the parent 241
decided that the parish 356
decided that the pastor 150
decided that the patent 264
decided that the peasant 90
decided that the pension 157
decided that the peoples 77
decided that the persian 45
decided that the person 1026
decided that the phrase 423
decided that the pieces 47
decided that the pilots 60
decided that the places 48
decided that the planes 64
decided that the planet 42
decided that the planning 306
decided that the plants 69
decided that the player 85
decided that the pledge 56
decided that the points 111
decided that the police 1781
decided that the policy 936
decided that the polish 472
decided that the portion 127
decided that the powers 261
decided that the prayer 79
decided that the prices 207
decided that the priest 181
decided that the prince 929
decided that the printing 162
decided that the prints 45
decided that the prison 95
decided that the prizes 83
decided that the profit 241
decided that the proper 1688
decided that the public 4168
decided that the pupils 119
decided that the rabbit 45
decided that the reaction 61
decided that the reality 44
decided that the reasons 148
decided that the rebels 157
decided that the recent 120
decided that the record 480
decided that the rector 60
decided that the reform 368
decided that the regent 63
decided that the regime 96
decided that the regions 52
decided that the release 85
decided that the relief 265
decided that the remark 88
decided that the remedy 265
decided that the repair 51
decided that the report 822
decided that the rescue 65
decided that the result 271
decided that the retail 60
decided that the retreat 101
decided that the return 417
decided that the review 96
decided that the revolt 79
decided that the reward 82
decided that the rights 489
decided that the ritual 55
decided that the rocket 87
decided that the romans 55
decided that the rulers 53
decided that the rumors 61
decided that the russian 936
decided that the sacred 75
decided that the safest 1628
decided that the safety 306
decided that the sailor 41
decided that the salary 183
decided that the sample 362
decided that the sampling 45
decided that the scales 53
decided that the scheme 760
decided that the school 3777
decided that the scores 45
decided that the screen 48
decided that the script 89
decided that the second 4346
decided that the secret 704
decided that the section 825
decided that the seller 184
decided that the senate 829
decided that the serbian 40
decided that the series 229
decided that the session 142
decided that the seventh 133
decided that the sexual 61
decided that the shadow 42
decided that the shares 164
decided that the shifting 53
decided that the shipping 65
decided that the shooting 158
decided that the signal 232
decided that the silver 198
decided that the simple 196
decided that the sister 108
decided that the skills 40
decided that the slaves 188
decided that the slight 53
decided that the slogan 57
decided that the sooner 624
decided that the sounds 75
decided that the source 243
decided that the soviet 1778
decided that the speaker 222
decided that the special 1111
decided that the speech 173
decided that the sphere 48
decided that the spirit 233
decided that the square 62
decided that the stakes 66
decided that the standing 271
decided that the starting 187
decided that the states 1160
decided that the static 46
decided that the station 436
decided that the statue 245
decided that the status 743
decided that the steamer 90
decided that the stones 59
decided that the stores 45
decided that the strain 91
decided that the strange 132
decided that the street 205
decided that the strength 212
decided that the stress 165
decided that the strict 59
decided that the strike 379
decided that the sudden 42
decided that the sultan 370
decided that the summer 155
decided that the summit 95
decided that the sunday 253
decided that the supply 324
decided that the surest 267
decided that the surgeon 41
decided that the survey 307
decided that the swedes 48
decided that the symbol 59
decided that the system 1516
decided that the target 362
decided that the tariff 195
decided that the teacher 409
decided that the temple 195
decided that the tenant 440
decided that the tension 43
decided that the tenure 95
decided that the thought 71
decided that the ticket 152
decided that the timber 52
decided that the tracks 57
decided that the training 339
decided that the tribal 48
decided that the tribes 59
decided that the troops 879
decided that the tunnel 101
decided that the twelve 184
decided that the twenty 313
decided that the unique 67
decided that the united 11390
decided that the uprising 104
decided that the urgent 54
decided that the valley 124
decided that the values 108
decided that the various 546
decided that the vendor 188
decided that the vernal 40
decided that the vessel 420
decided that the victim 199
decided that the virgin 58
decided that the visiting 43
decided that the visual 53
decided that the volume 213
decided that the voters 91
decided that the voyage 102
decided that the wagons 42
decided that the waters 93
decided that the weakest 44
decided that the weapons 78
decided that the weekly 94
decided that the weight 221
decided that the whites 85
decided that the window 146
decided that the winner 113
decided that the winter 87
decided that the wisest 1041
decided that the wishes 111
decided that the wooden 72
decided that the worker 93
decided that the writer 144
decided that the yellow 40
decided that the younger 459
decided that the zionist 104
decided that to accept 113
decided that to assail 47
decided that to attack 75
decided that to become 91
decided that to ensure 126
decided that to follow 54
decided that to insure 45
decided that to obtain 104
decided that to pursue 46
decided that to reduce 51
decided that to remain 170
decided that to return 47
decided that to secure 76
decided that we better 214
decided that we needed 3954
decided that we remain 40
decided that we should 24069
decided that we simply 143
decided that we travel 42
decided that we wanted 2407
decided that we wished 46
decided them to remain 41
decided them to return 97
decided then to become 179
decided then to devote 41
decided then to retire 59
decided then to return 86
decided tinge of yellow 148
decided was the amount 55
decided was the choice 142
decided was the extent 53
decided was the opinion 116
decided was the proper 87
decided who he wanted 51
decided with an inward 59
decided with as little 49
decided with or without 46
decided with the advice 116
decided with the degree 137
decided with the utmost 177
decides for the former 231
decides for the latter 952
decides for the moment 77
decides for the second 89
decides how it should 186
decides how the family 44
decides how the system 52
decides how to answer 42
decides how to arrange 74
decides how to behave 68
decides how to divide 218
decides how to figure 55
decides how to handle 320
decides how to invest 138
decides how to manage 79
decides how to measure 47
decides not to accede 48
decides not to accept 997
decides not to answer 169
decides not to arrest 88
decides not to assume 65
decides not to attack 179
decides not to attend 465
decides not to become 217
decides not to betray 51
decides not to charge 126
decides not to choose 83
decides not to commit 253
decides not to comply 151
decides not to decide 143
decides not to defend 73
decides not to delete 56
decides not to employ 101
decides not to expand 68
decides not to expose 52
decides not to extend 106
decides not to finish 80
decides not to follow 704
decides not to impose 106
decides not to indict 95
decides not to inform 96
decides not to invest 224
decides not to invite 40
decides not to listen 54
decides not to mention 202
decides not to obtain 57
decides not to oppose 76
decides not to permit 65
decides not to punish 118
decides not to pursue 835
decides not to ratify 55
decides not to record 88
decides not to reject 67
decides not to release 81
decides not to remain 71
decides not to remove 61
decides not to report 279
decides not to resign 72
decides not to resist 60
decides not to retain 115
decides not to retire 63
decides not to return 987
decides not to review 101
decides not to settle 58
decides not to strike 67
decides not to submit 153
decides not to supply 52
decides not to travel 51
decides that an object 42
decides that he should 1060
decides that he simply 60
decides that he wishes 395
decides that in future 59
decides that it should 898
decides that it wishes 238
decides that no further 100
decides that no matter 55
decides that the agency 41
decides that the amount 119
decides that the answer 165
decides that the better 43
decides that the building 57
decides that the charge 55
decides that the church 61
decides that the client 124
decides that the common 55
decides that the course 61
decides that the demand 51
decides that the doctor 46
decides that the easiest 66
decides that the effect 47
decides that the entire 157
decides that the existing 108
decides that the family 189
decides that the former 251
decides that the future 62
decides that the injury 72
decides that the latter 596
decides that the letter 47
decides that the libyan 128
decides that the market 80
decides that the matter 321
decides that the member 95
decides that the moment 121
decides that the nature 69
decides that the notice 133
decides that the number 87
decides that the object 79
decides that the patent 153
decides that the person 408
decides that the policy 53
decides that the prices 41
decides that the proper 73
decides that the public 544
decides that the reasons 42
decides that the result 61
decides that the safest 43
decides that the school 102
decides that the second 217
decides that the signal 46
decides that the system 131
decides that the teacher 44
decides that the united 208
decides that the weight 51
decides that the worker 55
decides that the writer 74
decides that we should 232
decides who is guilty 44
decimal and in binary 64
decimal and the binary 135
decision all by myself 67
decision and an opinion 52
decision and do something 130
decision and in effect 50
decision and is likely 54
decision and is unable 60
decision and it appears 60
decision and it became 43
decision and it should 106
decision and no further 60
decision and of choice 41
decision and of course 62
decision and on august 43
decision and so advise 58
decision and the actions 122
decision and the actual 835
decision and the agency 53
decision and the amount 321
decision and the carrying 91
decision and the choice 512
decision and the course 61
decision and the courts 50
decision and the debate 58
decision and the decree 44
decision and the degree 191
decision and the demand 45
decision and the design 43
decision and the desire 90
decision and the earlier 137
decision and the effect 193
decision and the effort 76
decision and the energy 67
decision and the entire 76
decision and the ethical 47
decision and the events 152
decision and the extent 235
decision and the family 70
decision and the findings 98
decision and the formal 75
decision and the future 115
decision and the greater 103
decision and the higher 50
decision and the impact 202
decision and the initial 57
decision and the issues 63
decision and the judges 43
decision and the kansas 61
decision and the latter 328
decision and the letter 54
decision and the manner 232
decision and the market 50
decision and the matter 268
decision and the moment 166
decision and the nature 193
decision and the number 177
decision and the opinion 207
decision and the person 118
decision and the policy 127
decision and the public 239
decision and the reaction 76
decision and the reality 47
decision and the reasoning 443
decision and the reasons 2799
decision and the record 215
decision and the relief 68
decision and the report 76
decision and the result 187
decision and the school 49
decision and the second 369
decision and the soviet 104
decision and the spirit 75
decision and the strength 67
decision and the system 49
decision and the united 113
decision and the various 138
decision and the weight 55
decision and to accept 189
decision and to arrange 49
decision and to choose 55
decision and to decide 104
decision and to defend 56
decision and to demand 42
decision and to direct 113
decision and to enable 73
decision and to ensure 94
decision and to follow 110
decision and to ignore 49
decision and to inform 40
decision and to insist 43
decision and to obtain 85
decision and to permit 44
decision and to remain 48
decision and to report 71
decision and to return 53
decision and to secure 45
decision and to submit 72
decision and we should 56
decision bias in reality 57
decision but the result 54
decision can be better 292
decision can be broken 104
decision can be called 163
decision can be changed 326
decision can be clearly 63
decision can be costly 103
decision can be crucial 46
decision can be formed 118
decision can be framed 89
decision can be further 126
decision can be gained 53
decision can be greatly 59
