dc or average value 332
do the contour lines 88
do the control group 88
do the country people 94
do the couples split 71
do the creative thinking 296
do the cruelty which 73
do the debates about 45
do the desired action 48
do the details about 65
do the division first 52
do the drizzly rains 81
do the drunken boors 101
do the experts agree 56
do the factors which 87
do the federal rules 316
do the fifteen miles 87
do the figures given 94
do the figures reveal 43
do the figures which 48
do the flowers appear 50
do the flowers bloom 58
do the following after 156
do the following belong 179
do the following cases 56
do the following drill 56
do the following evening 42
do the following facts 86
do the following items 176
do the following kinds 195
do the following lines 265
do the following morning 540
do the following names 99
do the following night 57
do the following pairs 68
do the following people 366
do the following stand 112
do the following steps 1727
do the following tasks 1837
do the following terms 944
do the following tests 100
do the following types 205
do the following until 147
do the following valid 49
do the following while 257
do the following within 83
do the following words 1102
do the funeral rites 122
do the general cause 70
do the general cleaning 135
do the general rules 45
do the greatest deeds 55
do the greatest honor 224
do the greatest share 68
do the hardest labor 64
do the hardest tasks 49
do the heaviest labor 60
do the highest class 58
do the highest grade 74
do the highest honor 192
do the highest tides 66
do the history books 79
do the hundred miles 50
do the hundred yards 78
do the initials stand 213
do the jesuits drive 148
do the journey again 72
do the journey alone 113
do the journey under 42
do the justice which 86
do the kitchen floor 172
do the largest share 95
do the largest trade 48
do the laundry every 111
do the laundry today 108
do the laundry while 122
do the letters after 43
do the letters stand 237
do the lighter tasks 48
do the mexican people 70
do the morally right 492
do the motives which 41
do the mundane tasks 63
do the musical score 52
do the national banks 54
do the natives touch 49
do the naughty people 80
do the noblest deeds 143
do the nucleic acids 46
do the numbers change 52
do the numbers really 123
do the objects appear 70
do the objects which 65
do the olympic games 42
do the outward works 179
do the painful right 551
do the parties agree 64
do the parties stand 106
do the peasants appear 42
do the planets appear 52
do the planets belong 41
do the present state 189
do the previous evening 77
do the previous night 120
do the primary names 96
do the privacy cases 147
do the problem again 218
do the problem solving 167
do the process again 66
do the program again 57
do the project again 91
do the project right 104
do the reactions which 89
do the records reveal 76
do the research about 56
do the research first 132
do the research which 129
do the results agree 124
do the results appear 85
do the results apply 122
do the results change 240
do the results imply 104
do the results match 41
do the results prove 97
do the results really 55
do the results reveal 67
do the routine stuff 68
do the routine tasks 126
do the schools offer 43
do the service which 157
do the several forms 52
do the several parts 89
do the simpler forms 64
do the simpler tasks 50
do the smaller firms 72
do the sources reveal 53
do the stained glass 49
do the stately ships 74
do the stories about 115
do the supreme court 333
do the symbols stand 115
do the thoughts carry 59
do the vanishing trick 62
do the vibrating atoms 52
do the victims blame 56
do the village people 58
do the village women 66
do the virtues arise 258
do thy pilgrim grace 71
do to achieve goals 54
do to attract people 59
do to benefit others 70
do to condemn every 50
do to control costs 50
do to display theirs 87
do to educate people 45
do to enhance learning 118
do to impress others 44
do to improve human 50
do to improve learning 166
do to improve people 61
do to improve sales 75
do to improve social 58
do to improve teaching 138
do to improve working 50
do to improve world 111
do to increase sales 221
do to prevent breast 75
do to prevent child 92
do to prevent crime 173
do to prevent fires 269
do to prevent getting 206
do to prevent others 82
do to prevent peeling 40
do to prevent people 146
do to promote change 128
do to promote growth 177
do to promote healthy 273
do to promote human 243
do to promote learning 178
do to promote social 102
do to promote world 234
do to protect others 78
do to protect people 177
do to restore order 428
do to stagger under 54
do to support learning 87
do we achieve after 43
do we achieve anything 44
do we believe about 567
do we believe anything 45
do we develop trust 41
do we dispute about 42
do we educate people 86
do we equally share 47
do we include under 62
do we inquire after 46
do we observe about 48
do we observe anything 44
do we possess which 85
do we prepare people 45
do we receive fresh 58
do we suppose would 57
