dainty and queasy stomachs 183
design was first sketched 174
design was later improved 58
design was later modified 164
design was never executed 340
desire for adult approval 70
desire for adult attention 69
desire for adult education 151
desire for anything whatever 77
desire for bowel movement 40
desire for class mobility 68
desire for close personal 70
desire for close physical 43
desire for close relations 235
desire for earthly pleasures 99
desire for equal treatment 226
desire for fewer children 885
desire for group approval 212
desire for group identity 47
desire for group survival 77
desire for human affection 54
desire for human applause 148
desire for human approval 49
desire for human equality 55
desire for human intimacy 60
desire for human progress 59
desire for large families 1874
desire for learning alongside 56
desire for legal symmetry 57
desire for local autonomy 1484
desire for motor activity 57
desire for quick solutions 65
desire for racial equality 167
desire for rapid economic 493
desire for rapid movement 66
desire for rapid progress 110
desire for repeat business 45
desire for sense pleasures 225
desire for sleep overcame 41
desire for small families 724
desire for social activity 341
desire for social approval 5653
desire for social contacts 477
desire for social distance 434
desire for social elevation 54
desire for social equality 1412
desire for social isolation 57
desire for social mobility 1419
desire for social prestige 1311
desire for social progress 773
desire for social promotion 161
desire for social relations 119
desire for social security 154
desire for wider horizons 65
desire for world conquest 451
desire for world hegemony 69
desire his mother sexually 41
desire that every possible 197
desire that which concerns 42
desire they easily obtained 68
desire they would consider 215
desire thus arising persists 49
desire you would acquaint 82
desire you would consider 269
desire you would remember 2253
desiring she would preserve 49
desiring they would continue 48
detail and gives examples 88
detail and human interest 57
detail and minor questions 52
detail and rapid movement 57
detail and tonal gradation 46
detail are still involved 42
detail his views concerning 42
detail she could remember 240
detail than might otherwise 154
detail than would normally 83
detail than would otherwise 431
detail that could possibly 170
detail that might otherwise 213
detail that needs correcting 75
detail that would normally 62
detail that would otherwise 278
detail they could remember 70
detain this money likewise 91
detect and deter violations 61
detect and solve problems 177
detect and track aircraft 140
detect and track missiles 60
detect and track multiple 55
device and first overload 129
device for calling attention 221
device for changing chemical 46
device for creating suspense 90
device for drawing attention 146
device for gaining attention 102
device for gaining emphasis 53
device for getting attention 123
device for helping children 83
device for helping students 117
device for putting pressure 54
device for sending messages 132
device for small business 41
device for solving problems 160
device for storing electric 145
device for teaching children 113
device that calls attention 58
device that could generate 81
device that could possibly 60
device that could transmit 88
device that draws attention 49
device that helps students 40
device that makes possible 180
device that needs attention 45
device that would detonate 48
device that would dominate 58
device that would generate 80
device that would indicate 54
device that would otherwise 46
device that would preserve 46
device that would transmit 82
device was first employed 100
device was first proposed 98
device was working properly 50
devote her whole attention 306
devote her whole energies 67
devote his chief attention 291
devote his chief energies 81
devote his first attention 65
devote his major attention 126
devote his major energies 98
devote his whole attention 2555
devote his whole energies 912
devote its chief attention 63
devote its chief energies 76
devote its first attention 79
devote its major attention 80
devote its major energies 65
devote its whole attention 226
devote its whole energies 137
devote our chief attention 107
devote our major attention 54
devote our whole attention 308
devote our whole energies 86
devote two whole chapters 41
devoting her whole attention 71
devoting her whole energies 47
devoting his chief attention 127
devoting his whole attention 528
devoting his whole energies 172
devoting its chief attention 43
devoting its major attention 58
devoting its major energies 49
devoting its whole attention 54
devoting our whole energies 60
diagram was first proposed 41
diarrhea and water retention 67
diarrhea are often reported 51
diatoms and sponge spicules 535
diction was often compared 90
dictum that power corrupts 463
differ and often conflict 103
differ with every ceremony 78
dilate and blood pressure 82
dilate with equal rapidity 123
dilute with equal quantity 43
dinner and wedding reception 41
dinner day after tomorrow 81
dinner for nobel laureates 48
dinner for prime minister 147
dinner for queen elizabeth 95
dinner was nearly finished 69
dinner with prime minister 154
dinner with surly appetite 62
dioxide and methyl chloride 198
dioxide and waste materials 182
dioxide and waste products 1219
dioxide and water absorbed 87
dioxide and water involves 84
dioxide and water produced 380
dioxide and water produces 42
dioxide and water requires 128
dioxide are waste products 52
dioxide gas under pressure 572
dioxide that would otherwise 105
dipped his right forefinger 53
direct all human activity 40
direct and bending stresses 920
direct and close communion 49
direct and close interest 72
direct and close relations 108
direct and easily traceable 45
direct and equal elections 56
direct and equal suffrage 1828
direct and focus attention 172
direct and frank approach 49
direct and often dramatic 57
direct and often immediate 80
direct and often intimate 56
direct and often personal 133
direct and others indirect 225
direct and plain argument 40
direct and quick tendency 43
direct and rapid movement 43
direct and shearing stresses 293
direct and strong evidence 69
direct and strong interest 42
direct and strong tendency 45
direct and total indirect 48
direct and vital interest 455
direct and which indirect 64
direct her whole attention 43
direct his chief attention 195
direct his steps homeward 44
direct his whole attention 1042
direct its chief attention 84
direct our chief attention 471
direct our first attention 185
direct our whole attention 592
direct our whole energies 47
disease and acute coronary 68
disease and acute physical 101
disease and after recovery 50
disease and blind staggers 46
disease and blood pressure 194
disease and every sickness 1297
disease and graft rejection 168
disease and harsh treatment 87
disease and healthy controls 160
disease and healthy subjects 80
disease and phloem necrosis 306
disease and rocky mountain 360
disease and social disorder 107
disease and social isolation 50
disease and social pathology 49
disease and social problems 305
disease and viral infection 51
disease and would probably 69
disease and would therefore 44
disease are often beautiful 62
disease are often mistaken 46
disease are often referred 74
disease are quite distinct 57
disease can cause problems 41
disease can occur anywhere 125
disease for which isolation 49
disease for which medicine 77
disease for which operation 64
disease for which patients 50
disease for which treatment 204
disease had never occurred 55
disease has never occurred 79
disease has never returned 48
disease may appear suddenly 102
disease may begin abruptly 135
disease may begin suddenly 178
disease may cause abnormal 59
disease may cause increased 41
disease may cause symptoms 79
disease may first manifest 102
disease may never progress 67
disease may occur anywhere 133
disease may still progress 42
disease than older children 62
disease than would otherwise 80
disease that could possibly 73
disease that kills thousands 62
disease that makes everyone 52
disease that might otherwise 134
disease that needs treatment 97
disease that often afflicts 47
disease that often involves 60
disease that often presents 55
disease that often requires 41
disease that until recently 44
disease that would otherwise 204
disease that would preclude 96
disease that would probably 59
disease was first detected 249
disease was first diagnosed 1154
disease was first isolated 69
disease was first mentioned 190
disease was first observed 2812
disease was first proposed 96
disease was first recorded 1001
disease was first reported 4213
disease was often mistaken 41
disease was still confined 56
disease who would otherwise 70
disease with acute episodes 63
disease with total lymphoid 96
dishes and bowls containing 47
dishes and cooking utensils 1705
dishes and eight distinct 42
dishes and serving utensils 40
dishes and table utensils 66
dishes are often prepared 42
dismal and dreary prospect 58
dismay and alarm wherever 40
dispel any lingering illusions 59
dispel any lingering suspicion 60
distal and lingual surfaces 304
divert our whole attention 91
divide our people commonly 51
divide with exact equality 83
divine and civil authority 61
divine and human activity 647
divine and human agencies 236
divine and human authority 597
divine and human causation 54
divine and human elements 1846
divine and human energies 56
divine and human essences 120
divine and human goodness 100
divine and human identity 65
divine and human judgment 102
divine and human morality 71
divine and human partners 51
divine and human precepts 43
divine and human presence 48
divine and human purposes 124
divine and human realities 213
divine and human relations 176
divine and human sanctions 54
divine and human sciences 150
divine and human subjects 123
divine and royal authority 65
divine and soothing contrast 47
divine law above mentioned 93
divine law which requires 51
docile and easily governed 74
doctor and social reformer 127
doctor for minor ailments 117
doctor had never mentioned 61
doctor was again summoned 59
doctor who first attended 41
doctor who first diagnosed 62
doctor who first examined 102
doctor who later examined 40
doctor who treats ailments 41
doctor who treats children 87
doctor who treats patients 114
dogged her every footstep 41
dogged his every footstep 102
dogmas and moral precepts 48
dollar and local currency 323
dollar had often relieved 43
dollar was again devalued 189
dollar was under pressure 174
domain for grazing purposes 72
domain that would otherwise 50
domain with smooth boundary 119
donors and blood products 83
donors and funding agencies 146
donors and lending agencies 110
donors and trading partners 69
doomed and nearly vanished 50
dorsal and eighth cervical 144
dorsal and lower cervical 632
dorsal and medial divisions 266
dorsal and medial surfaces 447
dosage for adult patients 58
dosage for older children 67
dotted with farming villages 41
dotted with fishing villages 219
dotted with greek colonies 80
dotted with indian villages 114
dotted with large boulders 93
dotted with large villages 44
dotted with rocky outcrops 104
dotted with sandy hillocks 95
dotted with small clusters 58
dotted with small cottages 43
dotted with small hillocks 81
dotted with small villages 1361
dotted with smiling villages 49
dotted with thriving villages 79
dotted with white cottages 353
dotted with white villages 214
double its focal distance 115
double its usual thickness 91
double that force prepared 45
double that which elizabeth 102
double with fixed bayonets 127
doubts and surly misgivings 44
doubts may arise concerning 100
doubts may arise respecting 52
doubts that might otherwise 116
doubts that might possibly 52
douching can often irritate 92
doughs and baked products 91
dozens and later hundreds 59
dozens and maybe hundreds 55
dozens and often hundreds 65
drafts and final products 49
draining and filling wetlands 70
drains and water channels 58
drains and water supplies 70
dramas and light comedies 78
dramas and motion pictures 121
dramas and prose romances 77
draped with black curtains 93
draped with green curtains 70
draped with white curtains 121
drawer for writing materials 44
drawer was never actually 40
drawings and color sketches 133
drawings and loose sketches 51
drawings and rough sketches 78
drawings are often referred 52
dreaded and hated partisan 68
dreaded for undue severity 64
dredging and filling wetlands 40
dredging and spoil disposal 442
dressing and apply pressure 101
drilling and cutting machines 41
drilling and milling machines 594
drilling and planing machines 49
drilling and tapping machines 202
drilling for water supplies 101
drills and milling machines 54
drills and rifle practice 41
drinking and blood pressure 335
drinking and cleaning purposes 131
drinking and cooking purposes 3482
drinking and cooking utensils 167
drinking and driving behaviors 77
drinking and driving offenses 187
drinking and driving problems 105
drinking and playing billiards 120
drinking and smoking patterns 114
drinking and talking nonsense 157
drinking and talking politics 54
drinking and washing purposes 753
drinks and dairy products 86
driven and tidal currents 114
driven out under pressure 51
driver and front passenger 809
drives and drive reduction 63
drives and power supplies 114
drives are often referred 66
drives that might otherwise 91
drives that would otherwise 50
dropping her voice suddenly 44
dropping his voice slightly 43
dropping his voice suddenly 42
drowning men still bellowed 57
drunks and small children 42
dryers and washing machines 57
dulled all harsh outlines 49
dumpling and apple turnover 157
duties and cares absorbed 53
duties and social functions 57
duties and social pleasures 42
duties and social relations 95
duties and social security 57
duties and tasks assigned 87
duties and tasks involved 45
duties and tasks required 64
duties and trade barriers 60
duties are either specific 105
duties are never properly 121
duties are often assigned 70
duties are quite distinct 48
duties for goods imported 98
duties for small business 56
duties for which distinct 44
duties that might otherwise 70
duties that still devolved 118
duties that would normally 131
duties that would otherwise 360
duties was never intended 64
duties with every possible 68
dwells with strong emphasis 63
