dagger or poison under 57
defeats the french under 185
defect in cancer cells 54
defect in design which 85
defect in neural crest 173
defect in reality testing 193
defect in speech which 45
defect is closed either 52
defect of bodily growth 63
defect of broken panes 66
defect of common sense 285
defect of fences which 87
defect of jurors shall 48
defect of memory which 72
defect of mental power 211
defect of native warmth 76
defect of nature which 83
defect of reasoning power 65
defect of speech which 79
defect of temper which 51
defect or disease which 156
defect to another party 96
defend an empire which 45
defend an opinion which 125
defend an unjust cause 114
defend or attack either 42
defend the actions taken 52
defend the belief which 47
defend the castle shall 47
defend the colony alone 62
defend the common cause 456
defend the common people 99
defend the course taken 73
defend the course which 162
defend the divine right 246
defend the eastern coast 41
defend the eastern flank 55
defend the eastern front 43
defend the english coast 66
defend the entire action 84
defend the entire coast 55
defend the existing moral 67
defend the existing order 867
defend the existing social 310
defend the existing state 139
defend the family honor 489
defend the french coast 89
defend the german cause 67
defend the german people 74
defend the ground which 52
defend the hudson river 67
defend the jewish people 243
defend the jewish state 172
defend the latent enemy 57
defend the little flock 55
defend the middle class 140
defend the panama canal 593
defend the passes which 55
defend the policy which 283
defend the powers which 69
defend the public order 73
defend the rapids above 48
defend the rights which 226
defend the sacred cause 153
defend the sacred right 93
defend the soviet power 67
defend the soviet state 132
defend the system under 93
defend the system which 142
defend the united kingdom 357
defiant of common sense 58
defied an actual short 124
defied the duller vision 46
defied the english power 65
defied the opposing world 129
defied the persian power 44
defied the school order 53
defied the utmost power 51
defied the utmost skill 55
defies the common sense 51
defile the sacred place 64
define an initial state 91
define an initial value 125
define an object class 70
define an object model 68
define an object which 50
define in formal terms 52
define in modern terms 51
define in simple terms 245
define the actions taken 44
define the active region 63
define the actual scope 43
define the actual shape 41
define the actual state 105
define the amount which 51
define the battle lines 41
define the bounds within 94
define the causes which 43
define the center point 186
define the changes which 57
define the common goals 44
define the common sense 48
define the common terms 68
define the course which 41
define the crucial terms 53
define the debate about 43
define the demand curve 65
define the design space 76
define the domain which 70
define the duties thereof 101
define the duties which 93
define the eastern limit 52
define the emerging field 62
define the energy state 44
define the entire field 72
define the entire group 54
define the entire scope 61
define the estate which 43
define the events which 51
define the faults which 48
define the feature space 47
define the feelings which 57
define the forces which 91
define the freezing point 55
define the future shape 75
define the future state 48
define the german nation 109
define the ground rules 340
define the ground state 192
define the higher level 40
define the higher order 48
define the initial state 475
define the initial value 155
define the issues which 158
define the jewish people 83
define the limits thereof 224
define the limits which 295
define the limits within 2430
define the lowest level 129
define the market price 60
define the market value 50
define the matrix where 54
define the mental state 72
define the methods which 43
define the middle class 409
define the modern state 475
define the modern world 338
define the normal state 43
define the object types 43
define the object which 51
define the opposing sides 47
define the partial molar 45
define the partial order 101
define the places where 85
define the points where 94
define the police power 238
define the policy which 62
define the powers which 240
define the proper place 109
define the proper roles 74
define the proper scope 290
define the public image 52
define the public space 79
define the reasons which 61
define the regions where 121
define the return value 61
define the rights which 81
define the sacred space 59
define the sample space 228
define the sampling frame 92
define the second level 57
define the second order 87
define the second point 91
define the section plane 86
define the shadow price 50
define the spatial scale 53
define the sphere within 78
define the spirit which 49
define the starting point 775
define the stress field 61
define the stress state 85
define the supply chain 54
define the supply curve 51
define the system model 49
define the system state 155
define the system under 118
define the system which 49
define the tangent plane 71
define the tangent space 51
define the target group 280
define the tracking error 69
define the training needs 126
define the traits which 42
define the vacuum state 128
define the values which 95
define the various forms 309
define the various kinds 349
define the various meanings 76
define the various modes 63
define the various parts 130
define the various roles 141
define the various social 102
define the various steps 61
define the various tasks 49
define the various terms 357
define the various types 957
define the various zones 48
define the vector field 96
define the vector space 55
define the window class 59
defining the active state 49
defining the center point 50
defining the common rules 48
defining the course which 48
defining the demand curve 48
defining the duties thereof 149
defining the duties which 54
defining the exempt class 48
defining the future state 76
defining the ground rules 164
defining the ground state 85
defining the initial state 183
defining the initial value 52
defining the issues which 44
defining the limits thereof 184
defining the limits within 742
defining the middle class 178
defining the modern state 41
defining the powers which 125
defining the proper place 66
defining the proper scope 319
defining the sacred space 45
defining the sample space 88
defining the sampling frame 62
defining the silver coins 66
defining the sphere within 80
defining the starting point 211
defining the system state 53
defining the system under 49
defining the target group 189
defining the tunnel claim 71
defining the various forms 143
defining the various kinds 142
defining the various parts 46
defining the various roles 65
defining the various terms 132
defining the various types 284
defray the actual costs 70
defray the charge thereof 101
defray the charge which 116
defray the entire costs 63
defray the initial costs 73
defray the mounting costs 62
defray the printing costs 63
defray the travel costs 47
degree an amiable boast 56
degree an heroic action 41
degree at kansas state 124
degree at oregon state 81
degree at oxford after 42
degree at various times 77
degree by almost every 117
degree by common sense 47
degree by degree until 76
degree by events which 41
degree in almost every 846
degree in another field 1462
degree in church music 209
degree in fiction writing 47
degree in modern times 142
degree in recent times 63
degree in sacred music 61
degree in various parts 108
degree of access which 175
degree of active power 334
degree of actual change 108
degree of actual danger 72
degree of actual power 169
degree of actual social 45
degree of acumen which 364
degree of almost every 82
degree of anguish which 163
degree of angular motion 69
degree of animal vigor 65
degree of aortic valve 153
degree of assent which 198
degree of atomic order 146
degree of belief about 424
degree of belief based 47
degree of belief could 45
degree of belief equal 81
degree of belief rather 44
degree of belief which 744
degree of belief would 67
degree of bodily vigor 133
degree of burden sharing 122
degree of candor about 55
degree of candor which 94
degree of canopy cover 65
degree of carbon black 59
degree of causal power 60
degree of caution about 214
degree of caution arising 103
degree of caution might 81
degree of caution needs 82
degree of caution since 129
degree of caution until 48
degree of caution which 752
degree of caution would 127
degree of chance which 84
degree of choice about 595
degree of choice given 64
degree of choice which 219
degree of choice within 106
degree of client change 64
degree of coarse humor 82
degree of coercion which 144
degree of coercion would 78
degree of common action 163
degree of common cause 71
degree of common feeling 83
degree of common sense 3168
degree of corneal edema 45
degree of coupling which 70
degree of credit given 42
degree of credit might 63
degree of credit ought 164
degree of credit which 1326
degree of crowding which 54
degree of crowding within 72
degree of cystic change 91
degree of damage could 72
degree of damage which 378
degree of damage would 44
degree of debate about 72
degree of defect which 59
degree of desire which 92
degree of detail about 172
degree of detail given 149
degree of detail shown 127
degree of detail which 849
degree of detail within 53
degree of detail would 136
degree of direct action 81
degree of direct state 337
degree of disease which 65
degree of divine favor 80
degree of divine grace 63
degree of divine light 135
degree of divine power 227
degree of double vision 45
degree of effect which 263
degree of effect would 41
degree of effort which 437
degree of emotion which 447
degree of empathy shown 71
degree of empathy which 60
degree of energy equal 52
degree of energy which 813
degree of energy worthy 71
degree of energy would 50
degree of english learning 47
degree of erosion which 72
degree of esteem which 237
degree of excess seems 42
degree of excess which 136
degree of existing water 129
degree of expert power 86
degree of family pride 130
degree of family unity 150
degree of fellow craft 671
degree of fellow feeling 187
degree of female labor 86
degree of finish given 150
degree of finish which 277
degree of finish would 65
degree of fixity which 97
degree of forest cover 401
degree of formal legal 54
degree of formal order 50
degree of formal power 187
degree of formal rigor 52
degree of formal social 65
degree of formal unity 127
degree of frenzy which 50
degree of future warming 86
degree of genius which 125
degree of global warming 735
degree of ground cover 113
degree of ground shaking 52
degree of ground which 68
degree of hatred shown 40
degree of hatred which 203
degree of hazard posed 204
degree of hazard which 116
degree of hectic fever 100
degree of homage which 58
degree of honest pride 292
degree of honest shame 104
degree of horror might 49
degree of horror which 180
degree of hybrid vigor 94
degree of hypoxia which 47
degree of impact which 122
degree of inertia which 75
degree of infamy which 115
degree of initial learning 362
degree of injury which 379
degree of injury would 53
degree of jewish learning 40
degree of languor which 64
degree of laxity which 70
degree of levity which 104
degree of luxury could 109
degree of luxury which 208
degree of malice which 95
degree of mantle melting 134
degree of manual labor 212
degree of manual skill 869
degree of market opening 340
degree of market power 15861
degree of market share 164
degree of martial order 76
degree of master mason 2079
degree of melody which 43
degree of memory which 68
degree of mental action 82
degree of mental agony 68
degree of mental change 64
degree of mental growth 75
degree of mental power 961
degree of mental vigor 146
degree of mental warping 49
degree of middle class 63
degree of misery seems 89
degree of misery until 98
degree of misery which 210
degree of morbid action 140
degree of morbid change 55
degree of motive power 99
degree of muscle fiber 125
degree of muscle power 91
degree of muscle spasm 353
degree of muscle wasting 516
degree of mutual inter 54
degree of mutual shading 42
degree of mutual trust 3388
degree of nature beneath 60
degree of nicety which 123
degree of notice which 206
degree of nudity which 41
degree of opinion change 147
degree of ordering within 60
degree of pallor which 56
degree of partial fusion 100
degree of partial melting 5329
degree of passion lends 47
degree of passion which 404
degree of pelvic floor 76
degree of penury above 116
degree of planning which 96
degree of plasma binding 205
degree of policy change 201
degree of polish given 47
degree of polish which 150
degree of praise which 302
degree of profit sharing 222
degree of profit which 81
degree of proper pride 51
degree of public alarm 54
degree of public apathy 99
degree of public danger 62
degree of public favor 242
degree of public feeling 82
degree of public funding 141
degree of public input 54
degree of public odium 67
degree of public order 461
degree of public power 61
degree of public trust 365
degree of purity could 49
degree of purity which 587
degree of purity would 50
degree of random error 268
degree of random motion 56
degree of random noise 49
degree of reaction which 192
degree of realism about 186
degree of realism which 320
degree of reality about 50
degree of reality testing 416
degree of reality which 563
degree of reality within 45
degree of reasoning power 361
degree of reform which 159
degree of regard ought 47
degree of regard which 154
degree of regret which 77
degree of relief after 40
degree of relief given 40
degree of relief which 278
degree of renown which 51
degree of reward which 45
degree of rotary motion 41
degree of safety could 93
degree of safety since 64
degree of safety under 121
degree of safety which 351
degree of safety while 76
degree of safety within 58
degree of safety would 131
degree of sampling error 890
degree of sanity which 63
degree of second sight 49
degree of sexual abuse 88
degree of sexual drive 69
degree of sexual power 54
degree of shared meanings 48
degree of shared power 43
degree of simple beauty 84
degree of something which 63
degree of sorrow which 78
degree of spatial order 133
degree of special pleading 365
degree of special skill 111
degree of spinal canal 134
degree of spinal shock 83
degree of spirit which 373
degree of status within 91
degree of strain which 122
degree of strength equal 46
degree of strength might 81
degree of strength thereof 66
degree of strength under 47
degree of strength which 1757
degree of strength within 48
degree of strength would 46
degree of stress given 58
degree of stress under 75
degree of stress which 389
degree of stress within 96
degree of supply chain 78
degree of swelling about 65
degree of swelling which 178
degree of system which 50
degree of talent which 334
degree of tapering which 47
degree of target organ 229
degree of temper which 46
degree of tension about 44
degree of tension could 71
degree of tension under 79
degree of tension which 857
degree of tension within 340
degree of tension would 47
degree of terror which 224
degree of thermal shock 107
degree of thought which 53
degree of tissue binding 130
degree of tissue change 54
degree of training which 305
degree of trauma which 45
degree of tunnel vision 101
degree of united action 101
degree of unrest which 40
degree of upward social 444
degree of usable vision 43
degree of useful vision 182
degree of vacuum which 147
degree of vacuum within 75
degree of vanity which 124
degree of venous filling 45
degree of verbal skill 102
degree of virtue which 601
degree of visual field 287
degree of visual order 45
degree of visual power 65
degree of visual unity 42
degree of volume change 104
degree of vulgar force 55
degree of weakening which 53
degree of weathering which 59
degree of weight change 85
degree of weight given 61
degree of weight which 408
degree of wisdom which 311
degree of yellow color 55
degree or another about 48
degree or another every 91
degree or another since 121
degree or another under 138
degree or another until 40
degree or another within 41
degree or extent which 52
degree or higher level 119
degree or manner which 95
degree or remove nearer 83
degree the common sense 43
degree the common vices 70
degree the dangers which 102
degree the effect which 56
degree the spirit which 49
degree the traits which 41
degree the united kingdom 179
degree the various forms 46
degree the vulgar latin 113
degree to almost every 200
degree to another until 45
degree to divert fools 50
degree to violate title 99
delaying the attack until 141
delaying the climax while 50
delaying the second front 174
delaying to answer makes 40
delays in deciding cases 42
delays in handling cases 87
delays in nuclear power 153
delays in releasing funds 74
delays of various kinds 283
delays of various lengths 68
delays of various sorts 70
delays the indians either 42
delete an anchor point 261
delete an entire field 72
delete an entire group 66
delete an entire table 235
delete an existing entry 87
delete an existing field 74
delete an existing group 61
delete an existing table 42
delete it before sending 109
delete it without opening 94
delete or modify files 47
delete or rename files 317
delete the entire block 59
delete the entire entry 70
delete the entire table 237
delete the existing entry 50
delete the existing value 57
delete the normal style 52
delete the volume label 113
deleting or renaming files 149
delude the common people 103
deluge of opinion which 62
demand an amount equal 134
demand an answer which 47
demand an entire change 92
demand as income rises 230
demand at prices above 55
demand at prices below 138
demand at prices lower 49
demand at prices which 319
demand at various price 272
demand at various times 190
demand by itself would 45
demand by reducing taxes 61
demand in almost every 375
demand in lawful money 181
demand in modern times 94
demand in normal times 165
demand in places where 119
demand in recent times 53
demand in various parts 517
demand is always equal 183
demand is created which 75
demand is doubling every 42
demand is fairly price 99
demand is fairly steady 89
demand is highly price 422
demand is served within 53
demand of another nation 121
demand of another state 238
demand of common sense 266
demand of drinking water 64
demand of england would 196
demand of higher wages 286
demand of modern rhyme 44
demand of modern times 70
demand of muslim league 161
demand of public goods 45
demand of various kinds 48
demand of various types 111
demand on public funds 63
demand on sunday morning 52
demand or desire which 62
demand or expect anything 118
demand or market share 52
demand or notice shall 65
demand or supply alone 227
demand or supply cause 56
demand or supply change 215
demand or supply could 113
demand or supply curve 3165
demand or supply price 85
demand or supply shock 157
demand or supply sides 74
demand or supply which 190
demand or supply would 305
demand the arrears under 67
demand the demand curve 110
demand the homage which 42
demand the market price 115
demand the normal working 109
demand the rights which 109
demand the utmost skill 283
demand to borrow money 85
demise of family farming 76
demise of family farms 186
demise of nuclear power 103
demise of public space 50
demise of soviet power 182
demons in various forms 64
demons of various kinds 152
demons or fallen angels 219
denials of obvious facts 58
denied an active place 60
denied by almost every 42
denied by common sense 43
denied in almost every 42
denied in former times 209
denied in modern times 82
denied in recent times 40
denied the charge under 58
denied the charge which 53
denied the common modes 44
denied the common people 93
denied the common right 79
denied the common rites 78
denied the credit which 46
denied the deposing power 72
denied the divine right 1307
denied the entire story 213
denied the german people 78
denied the innate right 62
denied the jewish people 42
denied the opposing party 51
denied the refund claim 88
denied the relief asked 56
denied the relief which 135
denied the rights given 42
denied the rights which 240
denied the rumors about 74
denied the russian claim 42
denied the sacred right 105
denied the school board 59
denied the solace which 46
denied the states power 45
denied to almost every 62
denied to direct proof 62
denied to muslim women 72
denies me before others 286
denies the divine right 348
denies the entire torah 100
denies the opposing party 65
denote an abrupt change 44
denote an entire class 66
denote an entity which 50
denote an object which 120
denote the actual state 46
denote the actual value 81
denote the angular speed 89
denote the banach space 171
denote the changes which 61
denote the common value 562
denote the freezing point 50
denote the future state 49
denote the future tense 58
denote the ground state 376
denote the initial state 492
denote the initial value 154
denote the limiting value 43
denote the market price 225
denote the market share 48
denote the market value 130
denote the matrix whose 322
denote the mental state 52
denote the mutual action 63
denote the number which 44
denote the person speaking 125
denote the places where 166
denote the planet venus 93
denote the points where 127
denote the sample sizes 104
denote the sample space 236
denote the second order 169
denote the second stage 47
denote the shadow price 95
denote the spirit which 40
denote the starting point 116
denote the system state 61
denote the tangent space 60
denote the twelve signs 49
denote the values after 45
denote the values given 46
denote the values which 50
denote the various forms 91
denote the various kinds 150
denote the various modes 52
denote the various parts 69
denote the various types 133
denote the vector field 59
denote the vector space 318
denote the vector which 105
denote the vector whose 254
denote the volume which 44
denoting an active packing 49
denoting an entire period 62
denoting the initial state 65
denoting the object which 65
denoting the person speaking 51
denoting the places where 69
denoting the various kinds 55
depart in detail under 55
depart on monday morning 100
depart the castle under 75
depart the limits thereof 55
depart to another lodging 70
depart to another place 115
depart to another world 115
depend on actions taken 169
depend on animal power 44
depend on another cause 67
depend on another human 158
depend on another nation 58
depend on anyone again 68
depend on causes which 217
depend on chance alone 81
depend on christ alone 133
depend on claims about 82
depend on common sense 279
depend on credit cards 40
depend on direct sales 50
depend on divine grace 88
depend on drinking water 44
depend on ethical views 109
depend on events which 118
depend on existing social 43
depend on export earnings 46
depend on export sales 51
depend on family labor 84
depend on fossil fuels 397
depend on further study 59
depend on future earnings 50
depend on ground water 215
depend on higher level 59
depend on higher order 135
depend on income alone 42
depend on income earned 52
depend on income level 139
depend on itself alone 409
depend on manual labor 244
depend on market power 40
depend on market price 64
depend on memory alone 204
depend on mutual trust 199
depend on myself alone 142
depend on nuclear power 104
depend on nuclear rather 77
depend on proofs which 54
depend on public funding 159
depend on public funds 242
depend on public money 44
depend on public works 43
depend on purely local 46
depend on reasoning would 42
depend on reasons arising 72
depend on septic tanks 58
depend on shared goals 43
depend on something quite 50
depend on something which 251
depend on stress level 43
depend on theories about 47
depend on various forms 128
depend on various kinds 117
depend on various local 41
depend on various types 103
depend on visual input 52
depend on whether china 83
depend on whether either 145
depend on whether firms 49
depend on whether japan 50
depend on whether labor 47
depend on whether large 52
depend on whether local 77
depend on whether others 94
depend on whether people 346
depend on whether russia 60
depend on whether state 103
depend on whether water 50
depend on whether women 56
depict an actual child 74
depict an actual event 135
depict an actual scene 41
depict the common people 58
depict the deeper beauty 48
depict the events which 47
depict the object which 56
depict the various forms 50
depict the various types 108
depict to myself peter 53
depose an unjust ruler 67
depots in various parts 491
depots of various kinds 44
derange the public order 120
deriding it before nearly 45
derive an income which 52
derive no better hints 48
derive the demand curve 931
derive the energy which 119
derive the ground state 45
derive the market value 73
derive the second order 84
derive the shadow price 50
derive the supply curve 414
derive the various forms 42
deriving the demand curve 377
deriving the supply curve 173
deriving the various forms 58
descry the crafty cunning 72
descry the mystic heaven 153
desert is without value 60
desert my native state 53
desert of broken rocks 40
desert of common sense 48
desert of dazzling light 40
desert of drifting human 49
desert of gravel walks 192
desert of ninety miles 54
desert of sahara would 41
desert of shifting sands 174
desert the allied cause 42
desert the banner under 44
desert the blooming scene 46
desert the common cause 1005
desert the english cause 106
desert the french cause 121
desert the patriot cause 61
desert the public cause 342
desert the station which 204
desert thy cloudy place 65
design by amanda dewey 116
design by anthony russo 50
design by cheryl cohan 51
design by cheryl mclean 78
design by donald hatch 77
design by doreen louie 44
design by gordon haber 77
design by joseph perez 66
design by lizzie scott 64
design by michael angelo 290
design by miller craig 78
design by pamela lewis 78
design by robert mathias 64
design by robert mills 88
design by sharon adams 477
design by tracey moran 47
design by walter crane 156
design by warren clark 70
design in almost every 143
design in modern times 54
design in nature which 100
design in nature would 40
design in proper season 55
design in public housing 41
design in recent times 86
design in relief which 40
design in severe terms 62
design in visual basic 56
design is always based 58
design is clearly based 44
design is clearly shown 86
design is mainly based 66
design is raised above 66
design is something quite 52
design is something which 49
design of access roads 48
design of almost every 211
design of annexing texas 65
design of atomic bombs 51
design of autumn leaves 43
design of bridge decks 116
design of bridge piers 108
design of building fifty 42
design of coaxial cable 60
design of dosage forms 162
design of dwelling units 66
design of english ships 51
design of fighting ships 50
design of fillet welds 107
design of filter banks 147
design of finite state 49
design of fiscal rules 55
design of future large 48
design of future space 82
design of future trials 180
design of german horse 83
design of higher level 46
design of higher order 65
design of imposing either 45
design of invading egypt 58
design of invading italy 51
design of laurel leaves 47
design of letter forms 93
design of michael angelo 573
design of michel angelo 90
design of modern homes 43
design of modern times 58
design of molded parts 73
design of nature about 44
design of nuclear power 1612
design of nuclear waste 52
design of office space 139
design of online learning 435
design of pension plans 67
design of policy rules 58
design of public housing 403
design of public parks 106
design of public space 464
design of public works 141
design of remote sensing 49
design of robert hooke 42
design of rubble mound 125
design of sampling plans 125
design of scotch modem 60
design of scotch roman 145
design of septic tanks 78
design of settling tanks 227
design of shocking people 42
design of shopping malls 194
design of special forms 45
design of special tooling 46
design of special tools 83
design of special types 48
design of subduing egypt 60
design of subduing persia 61
design of supply chain 86
design of swimming pools 47
design of vacuum tubes 206
design of various forms 43
design of various kinds 357
design of various parts 141
design of various types 1558
design of visiting fanny 82
