damnation by behaving as 45
decreased in periods of 64
decreased in plasma of 75
decreased in regions of 53
decreased in states of 90
decreased in strength as 74
decreased in strength by 59
decreased in strength or 51
decreased in volume as 147
decreased in volume by 209
decreased in volume in 85
decreased in volume to 59
decreased in weight by 203
decreased in weight in 55
decreased in weight to 48
decreased or absent in 1787
decreased or absent on 141
decreased or failed to 53
decreased or normal in 197
decreased or remain the 43
decreased or stayed the 244
decreased or whether the 41
decreased ph levels in 57
decreased so greatly in 51
decreased the amount it 77
decreased the amount of 9841
decreased the burden of 104
decreased the burden on 59
decreased the chance of 536
decreased the dangers of 92
decreased the degree of 791
decreased the degree to 59
decreased the dosage of 53
decreased the effect of 609
decreased the energy of 58
decreased the extent of 786
decreased the extent to 118
decreased the greater the 45
decreased the height of 161
decreased the impact of 243
decreased the income of 96
decreased the intake of 63
decreased the levels of 683
decreased the margin of 58
decreased the number of 17922
decreased the number to 81
decreased the output of 169
decreased the powers of 118
decreased the prices of 83
decreased the release of 264
decreased the status of 51
decreased the strength of 599
decreased the supply of 740
decreased the uptake of 358
decreased the values of 112
decreased the volume of 897
decreased the weight of 420
decreased the yields of 138
decreased to absent in 45
decreased to almost the 105
decreased to levels of 87
decreased to normal by 41
decreased to normal in 59
decreased to normal or 43
decreased to obtain the 137
decreased to offset the 41
decreased to reduce the 298
decreased to values of 128
decreases as energy is 87
decreases as number of 259
decreases as output is 89
decreases at higher ph 156
decreases by almost an 139
decreases by factor of 95
decreases by orders of 225
decreases by reducing the 88
decreases by virtue of 174
decreases in amount as 384
decreases in amount in 150
decreases in amount of 280
decreases in amount the 81
decreases in assets or 484
decreases in course of 152
decreases in degree of 214
decreases in demand by 46
decreases in demand in 46
decreases in energy as 86
decreases in equity of 42
decreases in excess of 112
decreases in feelings of 149
decreases in height as 451
decreases in height in 119
decreases in height to 211
decreases in holdings of 55
decreases in levels of 1696
decreases in number of 972
decreases in output of 52
decreases in output or 98
decreases in periods of 259
decreases in prices in 92
decreases in prices of 384
decreases in prices or 88
decreases in scores on 111
decreases in spending on 188
decreases in strength as 580
decreases in strength in 104
decreases in strength of 98
decreases in strength to 57
decreases in values of 52
decreases in volume as 390
decreases in volume at 110
decreases in volume by 256
decreases in volume in 147
decreases in volume of 404
decreases in volume on 114
decreases in volume to 41
decreases in weight by 127
decreases in weight in 98
decreases in weight of 126
decreases in yields of 113
decreases is called the 173
decreases on lowering the 114
decreases or changes in 112
decreases the amount by 42
decreases the amount in 47
decreases the amount of 22500
decreases the amount the 46
decreases the burden of 209
decreases the burden on 116
decreases the causes of 40
decreases the chance of 4427
decreases the charge on 89
decreases the closer the 98
decreases the damage to 42
decreases the dangers of 42
decreases the degree of 1822
decreases the degree to 86
decreases the demand of 88
decreases the demand on 78
decreases the desire to 145
decreases the effect of 1957
decreases the effect on 44
decreases the energy of 629
decreases the extent of 935
decreases the extent to 178
decreases the factor of 54
decreases the farther it 55
decreases the farther the 117
decreases the feelings of 41
decreases the further it 69
decreases the further the 127
decreases the further we 54
decreases the greater the 137
decreases the hazard of 159
decreases the height of 526
decreases the higher the 199
decreases the higher we 44
decreases the impact of 437
decreases the income of 95
decreases the influx of 91
decreases the intake of 146
decreases the larger the 76
decreases the leakage of 43
decreases the levels of 744
decreases the losses of 41
decreases the margin of 147
decreases the moment of 163
decreases the murmur of 55
decreases the number in 63
decreases the number of 17934
decreases the output of 623
decreases the oxygen in 42
decreases the portion of 99
decreases the prices of 87
decreases the purity of 59
decreases the radius of 281
decreases the release of 1262
decreases the return of 86
decreases the return on 67
decreases the return to 99
decreases the signal to 129
decreases the strain on 109
decreases the strength by 40
decreases the strength of 2327
decreases the stress in 80
decreases the stress of 74
decreases the stress on 153
decreases the supply of 1939
decreases the swelling of 76
decreases the tension in 125
decreases the tension of 143
decreases the tension on 166
decreases the uptake of 387
decreases the values of 261
decreases the volume by 51
decreases the volume of 2733
decreases the weight of 645
decreases to normal in 44
decreases to normal or 53
decreases to values as 46
decreases to values of 244
dedicate it solely to 46
dedicate it wholly to 41
dedicate my career to 41
dedicate my portion of 126
dedicate my powers to 425
dedicate my strength to 50
dedicate the amount of 40
dedicate the amours of 45
dedicate the building to 108
dedicate the church of 124
dedicate the church to 174
dedicate the fruits of 282
dedicate the portion of 175
dedicate the result of 59
dedicate the series to 59
dedicate the spoils of 80
dedicate the statue of 72
dedicate the temple of 278
dedicate the temple to 261
dedicate the victim to 44
dedicate the volume to 608
dedicating it solely to 92
dedicating the building to 122
dedicating the church of 52
dedicating the church to 122
dedicating the fruits of 169
dedicating the latter to 41
dedicating the prince to 175
dedicating the statue of 48
dedicating the statue to 40
dedicating the temple of 150
dedicating the temple to 165
dedicating the vessel in 47
dedicating the volume to 360
deducted an amount of 54
deducted as losses in 40
deducted at source as 193
deducted at source at 295
deducted at source by 629
deducted at source in 309
deducted at source is 251
deducted at source on 569
deducted at source or 184
deducted at source to 122
deducted by virtue of 155
deducted in arriving at 3761
deducted in excess of 263
deducted in figuring the 115
deducted in measuring the 73
deducted is called the 168
deducted is treated as 69
deducted on behalf of 81
deducted the amount as 66
deducted the amount in 46
deducted the amount of 2060
deducted the losses of 44
deducted the number of 264
deducted the portion of 42
deducted the volume of 64
deducted the weight of 218
deducted to arrive at 5035
deducted to derive the 66
deducted to obtain the 734
deducted to reduce the 51
deduction at source by 54
deduction at source in 93
deduction at source is 154
deduction at source of 166
deduction at source on 117
deduction at source or 100
deduction by donating the 46
deduction by electing to 47
deduction by reducing the 44
deduction by virtue of 168
deduction in arriving at 1344
deduction in charging the 55
deduction in excess of 1399
deduction in figuring the 90
deduction in regard to 147
deduction is always the 42
deduction is barred by 71
deduction is called the 121
deduction is capped at 63
deduction is deemed to 80
deduction is denied if 51
deduction is denied in 55
deduction is denied to 95
deduction is larger in 59
deduction is likely to 187
deduction is needed to 112
deduction is phased in 202
deduction is proper if 60
deduction is sought is 50
deduction is sought to 81
deduction is treated as 1083
deduction is unable to 96
deduction of losses by 99
deduction of losses in 212
deduction of losses is 103
deduction of losses of 64
deduction of losses on 271
deduction of losses to 73
deduction of points of 96
deduction of portion of 52
deduction on behalf of 65
deduction or credit as 44
deduction or credit in 246
deduction or credit is 728
deduction or credit of 336
deduction or credit on 95
deduction or credit or 68
deduction or credit to 183
deduction or rebate on 167
deduction or refund of 110
deduction the amount of 494
deduction to arrive at 367
deduction to offset the 223
deduction to reduce the 104
deduction we arrive at 41
deepened by dredging to 63
deepened my desire to 69
deepened the basins on 48
deepened the belief in 54
deepened the bronze of 87
deepened the colors of 103
deepened the creases in 120
deepened the crisis by 100
deepened the crisis in 246
deepened the crisis of 407
deepened the degree of 50
deepened the dimple in 60
deepened the effect of 236
deepened the feelings of 116
deepened the hatred of 211
deepened the horror of 85
deepened the impact of 227
deepened the misery of 128
deepened the nature of 44
deepened the pallor of 57
deepened the plight of 48
deepened the shades of 239
deepened the shadow of 152
deepened the shadow on 72
deepened the spirit of 70
deepened the weight of 91
deepened the wounds of 49
deepened to expose the 386
deepened to permit the 52
defaults by clicking the 85
defaults or delays in 45
defeatism in regard to 82
defeatism to assume in 42
defected in canada in 42
defected to canada in 51
defected to england in 123
defected to jordan in 245
defected to moscow in 251
defection in august of 45
defection is likely to 105
defection of almost the 78
defection of prussia by 40
defection to jordan of 68
defection to moscow in 76
defection to moscow of 45
defection to william of 46
defended by another of 54
defended by appealing to 436
defended by appeals to 256
defended by armies of 49
defended by bodies of 56
defended by cicero in 323
defended by cicero on 81
defended by claiming the 47
defended by conrad of 57
defended by defeating or 62
defended by groups of 58
defended by invoking the 128
defended by masses of 67
defended by nature as 59
defended by nature on 47
defended by pieces of 89
defended by plates of 129
defended by pointing to 308
defended by rivers or 64
defended by towers at 81
defended by troops of 178
defended by virtue of 44
defended by william of 45
defended in courts of 56
defended in detail by 202
defended in detail in 255
defended in detail the 52
defended in england by 152
defended in france by 81
defended in public on 82
defended in regard to 65
defended it before the 364
defended it fought so 63
defended my rights by 106
defended on behalf of 283
defended on ground of 92
defended the access to 85
defended the actions of 1484
defended the amount of 44
defended the attack on 60
defended the belief in 190
defended the bridge at 177
defended the bridge of 321
defended the building of 40
defended the castle in 51
defended the castle of 607
defended the causes of 62
defended the chapel of 62
defended the choice of 287
defended the church as 101
defended the church by 52
defended the church in 152
defended the church of 520
defended the cities of 42
defended the claims of 934
defended the clause in 46
defended the clause on 44
defended the coasts of 95
defended the colors of 48
defended the course he 149
defended the course of 629
defended the creation of 322
defended the crossing of 42
defended the custom of 151
defended the defile at 80
defended the defile of 166
defended the dogmas of 44
defended the errors of 106
defended the export of 60
defended the family as 93
defended the granting of 91
defended the harbor of 80
defended the indians in 56
defended the island of 183
defended the latter as 146
defended the latter in 58
defended the leaders of 105
defended the ledges of 46
defended the legacy of 71
defended the lynching of 56
defended the manner in 56
defended the manner of 68
defended the measure as 496
defended the measure by 75
defended the measure in 135
defended the measure of 64
defended the measure on 132
defended the measure to 70
defended the memory of 507
defended the merits of 284
defended the methods of 87
defended the murder of 211
defended the nature of 65
defended the opinion of 230
defended the palace of 40
defended the passes of 144
defended the patent in 79
defended the person of 168
defended the policy as 407
defended the policy by 95
defended the policy he 44
defended the policy in 94
defended the policy of 2745
defended the policy on 147
defended the powers of 156
defended the purity of 496
defended the realism of 53
defended the reality of 400
defended the record of 579
defended the release of 64
defended the report of 125
defended the retreat of 60
defended the revolt of 47
defended the rights of 13309
defended the rowers on 42
defended the safety of 180
defended the scheme as 51
defended the scheme of 64
defended the shores of 83
defended the spirit of 159
defended the status of 194
defended the suburb of 54
defended the summit of 73
defended the system as 313
defended the system by 127
defended the system in 164
defended the system of 994
defended the system on 106
defended the tariff as 40
defended the teachings of 172
defended the temple of 44
defended the tenets of 208
defended the theology of 59
defended the theories of 44
defended the valley of 50
defended the values of 286
defended the virtue of 156
defended the wisdom of 198
defended the writings of 70
defender is forced to 76
defender is likely to 126
defender is unable to 139
defender of abuses or 60
defender of realism in 45
defender of rights of 46
defender of verdun in 84
defender of virtue in 44
defender on behalf of 48
defenses by virtue of 57
defenses in actions at 94
defenses in regard to 52
defenses is likely to 125
defenses of duress or 51
defenses of plants to 146
defenses on behalf of 134
defenses or claims in 116
defenses or claims of 104
defenses or claims to 68
defenses to attack the 88
defenses to claims of 218
defenses to combat the 49
defenses to handle the 43
defenses to reduce the 85
defenses to resist the 54
deferral in excess of 85
deferral is treated as 73
deferral of income by 518
deferral of income in 65
deferral of income is 195
deferral of income of 72
deferral of income on 120
deferral of income or 102
deferral of income to 946
deferral of losses on 68
deferral of salary or 238
deferred an answer to 54
deferred by reducing the 65
deferred by virtue of 136
deferred in excess of 72
deferred in regard of 150
deferred my answer to 42
deferred the attack on 49
deferred the building of 46
deferred the choice of 67
deferred the exodus to 43
deferred the granting of 93
deferred the matter of 65
deferred the matter to 381
deferred the mention of 51
deferred the moment of 158
deferred the settling of 51
deferred to answer the 68
deferred to section iv 45
deferred to volume ii 76
deficits by reducing the 65
deficits by virtue of 43
deficits in access to 47
deficits in excess of 820
deficits in memory or 99
deficits in periods of 161
deficits in recall of 63
deficits in regard to 61
deficits is called the 45
deficits is likely to 229
deficits or changes in 84
deficits or delays in 74
definite an answer as 221
definite an answer to 60
definite an entity as 90
definite an object to 212
definite an opinion as 42
definite by virtue of 124
definite in regard to 1437
definite to enable the 358
definite to enable us 230
definite to invoke the 49
definite to oppose to 41
definite to permit of 129
definite to permit the 105
definite to report to 74
deflated by changes in 251
deflated by dividing by 75
deflated the claims of 49
deflated the morale of 127
deflated the number of 44
deflated to remove the 74
deflates the status of 68
deflation is caused by 63
deflation is likely to 159
deflation of credit in 49
deflation of prices in 125
deflation or changes in 181
deflecting it toward the 61
deflecting the attack on 93
deflecting the course of 638
deflecting the impact of 60
deflecting the needle of 157
deflecting the needle to 135
deflects it further to 60
deflects it toward the 57
deflects the arrows of 125
deflects the course of 325
deflects the energy of 53
deflects the needle in 135
deflects the needle of 206
deflects the needle to 148
defoliate the jungles of 71
deformed as hardly to 49
deformed by changes in 46
deformed by disease or 61
deformed by sights of 56
deformed in person as 40
deformed in tension at 308
deformed in tension by 61
deformed in tension in 47
deformed in tension or 45
deformed in tension to 151
deformed in torsion at 105
deformed the annals of 51
deformed the panels of 68
deformed the skulls of 43
deformed the verses of 126
defrauding the church of 52
defrauding the indians of 97
defrauding the public by 489
defrauding the public in 55
defrauding the public of 179
defrauding the public or 81
defrauds the church of 43
defrauds the public or 50
defrayed the charge of 297
deftness in handling the 230
degassed in vacuum at 56
degraded an animal as 41
degraded by becoming the 93
degraded by chance or 112
degraded by changes in 53
degraded by marching on 68
degraded by useful or 106
degraded by virtue of 44
degraded in energy by 141
degraded in energy to 52
degraded in spirit by 46
degraded in yielding to 81
degraded the adorer of 137
degraded the morals of 54
degraded the nature of 92
degraded the office of 277
degraded the purity of 59
degraded the riches of 40
degraded the spirit of 68
degraded the statue of 45
degraded the status of 319
degraded the symbol to 103
degraded to become the 79
degrades the habits of 114
degrades the nature of 46
degrades the object of 74
degrades the object to 45
degrades the signal to 86
degrades the spirit of 82
degrades the status of 120
degrades the strength of 62
degrades the worker to 42
dejection it causes in 41
dejection of spirit in 44
delegate as little as 133
delegate by virtue of 48
delegate in charge of 535
delegate is chosen to 46
delegate is likely to 123
delegate is unable to 77
delegate of france to 69
delegate on behalf of 678
delegate or assign to 188
delegate or deputy of 40
delegate or member of 526
delegate the burden of 60
delegate the charge of 59
delegate the choice of 503
delegate the choice to 100
delegate the creation of 117
delegate the design of 59
delegate the drafting of 61
delegate the duties of 784
delegate the duties to 258
delegate the handling of 441
delegate the matter to 412
delegate the office of 73
delegate the office to 75
delegate the planning of 97
delegate the powers of 976
delegate the powers or 45
delegate the powers to 357
delegate the rights to 41
delegate to agents of 116
delegate to agents the 118
delegate to another an 93
delegate to another the 1302
delegate to anyone the 117
delegate to attend an 45
delegate to attend the 1700
delegate to england in 85
delegate to england to 100
delegate to handle the 52
delegate to invoke the 65
delegate to itself the 41
delegate to london in 58
delegate to london to 115
delegate to meetings of 119
delegate to unesco in 80
delegating the choice of 66
delegating the choice to 55
delegating the duties of 74
delegating the matter to 65
delegating the powers of 216
delegating the powers to 87
delegating to another the 106
deletions or changes in 212
deletions or changes to 47
delicacy as keenly to 56
delicacy by alluding to 43
delicacy in alluding to 109
delicacy in appearing to 95
delicacy in applying to 49
delicacy in avoiding the 44
delicacy in choice of 45
delicacy in handling the 138
delicacy in managing the 79
delicacy in refusing to 51
delicacy in regard to 677
delicacy of detail as 41
delicacy of detail in 117
delicacy of detail is 98
delicacy of feature of 45
delicacy of finish in 163
delicacy of finish of 66
delicacy of finish or 52
delicacy of flavor is 100
delicacy of flavor of 65
delicacy of flavor to 63
delicacy of handling is 72
delicacy of handling the 59
delicacy of manner as 144
delicacy of manner in 53
delicacy of nature is 45
delicacy of passion is 132
delicacy of temper as 65
delicacy of thought in 110
delicacy of thought or 134
delicacy of thought to 59
delicacy to conceal it 49
delicacy to decide in 46
delicacy to object to 81
delicate an affair as 199
delicate as almost to 107
delicate as flower of 80
delicate as hardly to 47
delicate in design as 40
delicate in flavor as 235
delicate in joshua to 43
delicate in regard to 157
delicate on points of 64
delicate to affect the 42
delicate to detect it 42
delicate to detect the 118
delicate to digest the 46
delicate to enable us 45
delicate to endure the 302
delicate to expose to 57
delicate to handle in 51
delicate to handle the 48
delicate to listen to 118
delicate to mention it 56
delicate to permit of 85
delicate to profit by 79
delicate to regard the 54
delicate to resist the 79
delicious by itself or 60
delicious in salads or 78
delicious the memory of 149
delicious to listen to 106
delighting in scenes of 97
delighting in watching the 102
delighting the lovers of 52
delighting the readers of 51
delighting the readers or 93
delighting to listen to 155
delighting to pursue an 62
delights in arousing by 62
delights in catching at 220
delights in climbing up 119
delights in dwelling on 159
delights in exposing the 424
delights in laughing at 113
delights in painting the 166
delights in pointing the 190
delights in relating the 144
delights in repeating the 50
delights in revealing the 147
delights in scenes of 232
delights in shedding the 94
delights in shocking the 51
delights in stirring up 107
delights in studying the 106
delights in watching the 250
delights in watching us 41
delights of crossing the 46
delights of nature in 94
delights of summer in 48
delights of travel in 265
delights of visiting the 49
delights of watching the 43
delights the readers of 41
delights the senses of 153
delights to behold in 88
delights to behold the 100
delights to follow the 148
delights to impart to 89
delights to invest the 49
delights to listen to 145
delights to pursue the 237
delights to recall the 201
delights to record the 40
delights to repose on 138
delights to unlock to 103
delights to wallow in 114
delights to wander in 56
delimiting the amount of 42
delimiting the bounds of 122
delimiting the domain of 232
delimiting the extent of 381
delimiting the fields of 62
delimiting the nature of 128
delimiting the number of 128
delimiting the object of 97
delimiting the powers of 248
delimiting the rights of 112
delimiting the sphere of 319
delimits the bounds of 56
delimits the domain of 195
delimits the extent of 226
delimits the nature of 94
delimits the number of 95
delimits the object of 62
delimits the powers of 143
delimits the sphere of 214
delineate as clearly as 280
delineate in detail the 548
delineate or define the 111
delineate the amount of 154
delineate the aspect of 60
delineate the border of 89
delineate the bounds of 233
delineate the causes of 179
delineate the changes in 107
delineate the course of 1153
delineate the degree of 332
delineate the degree to 71
delineate the domain of 217
delineate the duties of 157
delineate the effect of 400
delineate the extent of 3745
delineate the extent to 397
delineate the faults of 60
delineate the feelings of 136
delineate the fields of 49
delineate the figure of 318
delineate the future of 54
delineate the impact of 337
delineate the issues in 77
delineate the levels of 52
delineate the limits of 1178
delineate the limits to 52
delineate the manner in 426
delineate the margin of 72
delineate the nature of 5186
delineate the number of 135
delineate the object of 66
delineate the origin of 158
delineate the phases of 57
delineate the points of 63
delineate the portion of 49
delineate the powers of 499
delineate the regions of 186
delineate the rights of 293
delineate the scenes of 48
delineate the scraps of 48
delineate the shapes of 52
delineate the source of 200
delineate the sphere of 132
delineate the spirit of 67
delineate the stages of 452
delineate the status of 144
delineate the system is 43
delineate the system of 122
delineate the traits of 49
delineate the workings of 71
delineating in detail the 123
delineating the amount of 67
delineating the bounds of 102
delineating the causes of 116
delineating the course of 264
delineating the degree of 148
delineating the domain of 109
delineating the duties of 150
delineating the effect of 140
delineating the events of 40
delineating the extent of 1781
delineating the extent to 143
delineating the figure of 67
delineating the impact of 163
delineating the limits of 531
delineating the manner in 87
delineating the nature of 984
delineating the number of 53
delineating the origin of 70
delineating the passion of 41
delineating the phases of 47
delineating the portion of 51
delineating the powers of 148
delineating the regions of 94
delineating the rights of 239
delineating the runway or 44
delineating the source of 59
delineating the sphere of 80
delineating the stages of 88
delineating the status of 108
delineating the traits of 65
delineating the workings of 83
delirium he seemed to 59
delirium he talked of 49
delirium he thought he 81
delirium is caused by 349
delirium is common in 92
delirium is likely to 141
delirium is marked by 48
delirium of desire to 77
delirium of passion to 43
delivering an amount of 84
delivering an answer to 121
delivering an attack in 44
delivering an attack on 224
delivering an infant of 48
delivering an opinion in 192
delivering an opinion of 92
delivering an opinion on 160
delivering an opinion to 45
delivering an oration at 121
delivering an oration in 265
delivering an oration on 253
delivering an oration or 58
delivering an oration to 231
delivering an output of 118
delivering as little as 81
delivering in excess of 103
delivering in person the 65
delivering in person to 53
delivering is suited to 58
delivering it safely to 40
delivering it through the 177
delivering my letter at 58
delivering my letter of 43
delivering my letter to 117
delivering my opinion of 75
delivering my opinion to 148
delivering or offering to 71
delivering the advice of 391
delivering the amount of 233
delivering the animal to 50
delivering the answer to 74
delivering the babies of 90
delivering the bodies to 43
delivering the bottle to 98
delivering the bridle to 43
delivering the cattle at 67
delivering the cattle to 64
delivering the charge to 215
delivering the checks to 65
delivering the course of 40
delivering the energy to 97
delivering the eulogy at 132
delivering the eulogy on 56
delivering the fruits of 106
delivering the gospel to 58
delivering the latter to 82
delivering the letter as 602
delivering the letter he 53
delivering the letter in 74
delivering the letter of 223
delivering the letter to 964
delivering the notice of 47
delivering the notice or 129
delivering the notice to 304
delivering the number of 74
delivering the opinion in 732
delivering the opinion of 26635
delivering the opinion on 50
delivering the opinion the 54
delivering the oration at 99
delivering the orders of 80
delivering the orders to 70
delivering the output of 68
delivering the packet to 95
delivering the papers to 269
delivering the parcel to 48
delivering the pledge to 53
delivering the policy to 79
delivering the report of 82
delivering the report to 123
delivering the result of 87
delivering the sample to 70
delivering the series of 58
delivering the sermon at 81
delivering the sermon in 59
delivering the sermon on 366
delivering the shares to 46
delivering the signal to 79
delivering the speech at 59
delivering the speech he 95
delivering the speech in 179
delivering the speech of 97
delivering the speech on 71
delivering the speech to 159
delivering the symbol of 48
delivering the system to 52
delivering the training to 41
delivering up france to 55
delivers an amount of 178
delivers an attack on 76
delivers an energy of 67
delivers an opinion in 198
delivers an opinion on 108
delivers an oration in 119
delivers an oration on 157
delivers an oration to 73
delivers an output of 172
delivers in excess of 48
delivers it gratis to 53
delivers it through the 265
delivers on behalf of 68
delivers or causes to 769
delivers or offers to 113
delivers the amount of 113
delivers the answer to 60
delivers the caliph of 47
delivers the charge to 63
delivers the cotton to 52
delivers the energy to 127
delivers the eulogy at 42
delivers the letter of 47
delivers the letter to 301
delivers the liquid to 54
delivers the meanest of 96
delivers the notice of 49
delivers the notice to 63
delivers the number of 107
delivers the opinion of 350
delivers the orders of 66
delivers the oxygen to 79
delivers the packet to 305
delivers the papers to 69
delivers the policy to 89
delivers the report of 63
delivers the report on 77
delivers the report to 61
delivers the result of 113
delivers the result to 82
delivers the sermon on 116
delivers the shares to 76
delivers the signal to 153
delivers the speech in 70
delivers the speech of 48
delivers the speech to 40
delivers the victim to 42
delivers to another the 59
delivery by reducing the 67
delivery by seller to 225
delivery by version or 63
delivery by virtue of 137
delivery in escrow is 77
delivery in excess of 171
delivery in humans is 69
delivery in london at 149
delivery in london of 71
delivery in person or 235
delivery in person to 93
delivery in public as 78
delivery in public of 168
delivery in regard to 41
delivery is agreed to 47
delivery is beyond the 51
delivery is called the 161
delivery is caused by 148
delivery is common in 50
delivery is crucial to 71
delivery is deemed to 211
delivery is likely to 1056
delivery is linked to 49
delivery is marked by 50
delivery is needed to 72
delivery is thought to 148
delivery is through the 109
delivery is treated as 77
delivery is varied by 49
delivery is viewed as 134
delivery it should be 100
delivery of agents to 96
delivery of arnold to 42
delivery of assets to 79
delivery of babies by 62
delivery of babies in 104
delivery of calais to 56
delivery of cargoes of 43
delivery of cargoes to 63
delivery of cattle to 143
delivery of cement to 85
delivery of checks to 101
delivery of coffee to 47
delivery of copies of 1251
delivery of copies to 311
delivery of copper to 209
delivery of cotton at 124
delivery of cotton in 81
delivery of cotton is 50
delivery of cotton on 157
delivery of cotton to 152
delivery of credit to 154
delivery of energy at 55
delivery of energy by 67
delivery of energy in 88
delivery of energy is 76
delivery of energy to 687
delivery of events to 63
delivery of inputs to 165
delivery of lipids to 44
delivery of liquor in 97
delivery of liquor to 106
delivery of lumber to 58
delivery of notice as 185
delivery of notice by 72
delivery of notice in 100
delivery of notice of 419
delivery of notice to 299
delivery of orders is 55
delivery of orders to 248
delivery of output to 110
delivery of oxygen at 164
delivery of oxygen by 228
delivery of oxygen in 142
delivery of oxygen is 308
delivery of oxygen or 133
delivery of oxygen to 7438
delivery of oxygen via 66
delivery of papers at 46
delivery of papers by 40
delivery of papers in 43
delivery of papers on 47
delivery of papers to 172
delivery of pieces of 77
delivery of planes to 202
delivery of policy to 74
delivery of prayer at 57
delivery of prints to 40
delivery of rations to 74
delivery of relief to 80
delivery of shares in 116
delivery of shares of 281
delivery of shares or 73
delivery of shares to 124
delivery of silver to 44
delivery of slaves to 141
delivery of sodium to 918
delivery of solute to 120
delivery of something at 97
delivery of something by 102
delivery of something of 85
delivery of something to 73
delivery of speech is 43
delivery of stocks or 65
delivery of stores to 55
delivery of streams of 56
delivery of tables of 164
delivery of therapy to 46
delivery of timber to 77
delivery of toxins to 59
delivery of tracer to 49
delivery of training in 153
delivery of training is 96
delivery of training to 183
delivery of troops to 40
delivery of weapons by 67
delivery of weapons of 327
delivery of weapons to 465
delivery on behalf of 278
delivery on demand to 307
delivery on orders of 69
delivery or before the 76
delivery or damage to 71
delivery or dropping of 73
delivery or pickup of 82
delivery or refuse to 321
delivery or release of 71
delivery or return of 135
delivery or supply of 130
delivery or tender of 723
delivery or tender to 53
delivery or through the 94
delivery or whether it 56
delivery or whether the 45
delivery the amount of 64
delivery the cervix is 64
delivery the infant is 114
delivery the number of 56
delivery the uterus is 72
delivery to another of 92
delivery to assess the 49
delivery to enable the 47
delivery to ensure the 103
delivery to france of 114
delivery to market of 59
delivery to points of 44
delivery to poland of 72
delivery to reduce the 253
delivery to reject the 74
delivery to return to 46
delivery to seller of 298
delivery to tissue is 48
delusions as points on 151
delusions in regard to 487
demanded an amount of 397
demanded an answer as 201
demanded an answer at 46
demanded an answer by 112
demanded an answer in 230
demanded an answer of 136
demanded an answer on 47
demanded an answer to 1154
demanded an attack on 164
demanded an effort of 153
demanded an effort to 131
demanded an encore of 118
demanded an escort of 126
demanded an excess of 51
demanded an opinion as 43
demanded an outlay of 82
demanded an outlet in 66
demanded an outlet to 81
demanded as matter of 74
demanded at prices of 75
demanded by buyers at 72
demanded by buyers is 47
demanded by buyers of 64
demanded by changes in 198
demanded by changes of 52
demanded by england as 40
demanded by france in 83
demanded by hitler at 50
demanded by nature is 92
demanded by owners of 58
demanded by realism as 40
demanded by reasons of 44
demanded by virtue of 262
demanded he return the 54
demanded he return to 120
demanded he should be 237
demanded he should do 65
demanded he should go 84
demanded in behalf of 342
demanded in effect the 68
demanded in excess of 209
demanded in itself no 84
demanded in regard to 254
demanded in return an 82
demanded in return the 354
demanded in reward of 64
demanded in virtue of 78
demanded is called the 135
demanded is caused by 100
demanded is greater at 89
demanded is higher at 56
demanded is likely to 206
demanded is simply the 44
demanded it should be 448
demanded my return to 61
demanded of becket the 80
demanded of edward as 62
demanded of france by 73
demanded of france in 41
demanded of france the 66
demanded of genius is 73
demanded of leaders in 41
demanded of nobody in 49
demanded of pupils in 46
demanded of turkey the 55
demanded on behalf of 1826
demanded or needed is 79
demanded so little of 176
demanded the active co 42
demanded the advice of 252
demanded the agency of 51
demanded the amount of 571
demanded the answer to 56
demanded the arrears of 358
demanded the arrest of 2584
demanded the arrest or 48
demanded the assent of 267
demanded the bigger of 168
demanded the bodies of 130
demanded the breakup of 103
demanded the building of 423
demanded the building up 43
demanded the castle of 53
demanded the center of 48
demanded the cession by 42
demanded the cession of 3877
demanded the cession to 288
demanded the chance to 186
demanded the choice of 129
demanded the combat of 77
demanded the county of 41
demanded the creation of 7292
demanded the crushing of 82
demanded the degree of 40
demanded the doubling of 77
demanded the drafting of 59
demanded the dropping of 47
demanded the earldom of 43
demanded the editor of 46
demanded the effort of 71
demanded the energy of 61
demanded the founding of 105
demanded the fruits of 80
demanded the genius of 62
demanded the granting of 224
demanded the greater the 44
demanded the herald of 47
demanded the homage of 149
demanded the honors of 60
demanded the horses in 60
demanded the import of 52
demanded the island of 87
demanded the labors of 51
demanded the latter of 46
demanded the letter of 147
demanded the lowering of 133
demanded the master of 120
demanded the merger of 158
demanded the moment he 115
demanded the moment the 54
demanded the motive of 57
demanded the murder of 141
demanded the nature of 139
demanded the notice of 69
demanded the number of 143
demanded the object of 424
demanded the offering of 77
demanded the office of 240
demanded the opinion of 238
demanded the orator of 127
demanded the ouster of 751
demanded the papers of 97
demanded the pardon of 104
demanded the person of 470
demanded the plates of 70
demanded the policy of 48
demanded the powers of 177
demanded the preaching of 42
demanded the priest of 45
demanded the prince of 47
demanded the printing of 62
demanded the reasons of 172
demanded the recall of 3607
demanded the reform of 888
demanded the refund of 107
demanded the release of 14788
demanded the relief of 103
demanded the reopening of 312
demanded the report of 52
demanded the result of 227
demanded the retreat of 93
demanded the return by 52
demanded the return of 20986
demanded the return to 826
demanded the reunion of 75
demanded the reward of 120
demanded the rights of 656
demanded the rights to 129
demanded the scalps of 48
demanded the secret of 106
demanded the severing of 41
demanded the shedding of 79
