dabbed the powder upon 76
depend on whether only 136
depend on whether other 400
depend on whether single 40
depend on whether some 226
depend on whether such 697
depend on whether their 739
depend on whether there 7331
depend on whether these 974
depend on whether those 535
depend on whether what 123
depend on whether your 1003
depend so greatly upon 259
depend so heavily upon 683
depend so little upon 130
depend the future health 41
depend the future peace 81
depend the moment when 61
depict the actual life 64
depict the events leading 47
depict the family life 43
depict the female body 183
depict the middle ages 49
depict the moment when 228
depict the soviet union 196
depict the various ways 109
depict the virgin mary 290
depict to itself there 43
deploy the atomic bomb 62
deport the danish jews 70
depose the prince upon 69
deride my family name 85
deride the martial show 107
derive an answer from 131
derive an income from 3958
derive it mainly from 56
derive it partly from 40
derive it solely from 73
derive it wholly from 40
derive my strength from 50
derive no credit from 99
derive no emotion from 52
derive no energy from 51
derive no income from 675
derive no lesson from 94
derive no profit from 2233
derive no rights from 76
derive no strength from 198
derive of course from 189
derive the answer from 383
derive the closed form 84
derive the english verb 75
derive the english word 279
derive the former from 335
derive the greater part 1042
derive the higher from 62
derive the income from 52
derive the larger part 223
derive the latter from 726
derive the lesson from 87
derive the modern name 41
derive the modern word 50
derive the object from 119
derive the output from 73
derive the profit from 56
derive the result from 165
derive the sample size 46
derive the second from 81
derive the second part 51
derive the second term 40
derive the simple rule 45
derive the square root 136
derive the utmost from 74
deriving an income from 975
deriving it solely from 44
deriving no income from 120
deriving no profit from 135
deriving of course from 114
deriving the custom from 47
deriving the former from 248
deriving the future from 40
deriving the greater part 130
deriving the larger part 43
deriving the latter from 287
deriving the square root 64
dermis of normal skin 71
descry the slowly moving 58
desert at joshua tree 46
desert is broken only 48
desert is turned into 57
desert me without great 44
desert my friend eaton 40
desert of africa will 42
desert of barren sand 77
desert of drifting sand 241
desert of golden sand 49
desert of london town 132
desert of modern life 143
desert of shifting sand 431
desert of yellow sand 185
desert or barren land 53
desert or betray lord 130
desert or betray their 175
desert the master till 150
desert to escape from 112
design an atomic bomb 160
design an entire city 45
design an estate plan 101
design at cooper union 70
design by andrew young 58
design by dennis hill 68
design by edward smith 44
design by jennie bush 41
design by michael cook 43
design by robert adam 573
design by robert bull 41
design by robert reed 57
design by william kent 114
design by yvonne booth 131
design in cobalt blue 115
design in nature must 60
design in nature were 113
design in recent years 1624
design in settling here 298
design in silver thread 41
design in stopping here 50
design in various ways 144
design is agreed upon 140
design is always more 106
design is becoming more 714
design is broken down 302
design is broken into 114
design is carved into 102
design is changed from 42
design is clearly more 44
design is copied from 150
design is created from 77
design is deciding what 69
design is etched into 107
design is fairly well 164
design is formed from 55
design is handed over 87
design is hardly well 44
design is little more 95
design is mapped into 53
design is pretty much 96
design is raised from 41
design is rarely used 134
design is seldom used 207
design is something like 40
design is something more 103
design is traced onto 81
design is traced upon 80
design is turned into 88
design is turned over 147
design is unique among 53
design is useful only 60
design is useful when 305
design is viewed from 59
design is widely used 412
design no matter what 152
design of amending what 60
design of another type 62
design of blasting caps 51
design of bursting into 58
design of carrying away 120
design of carrying into 50
design of choice when 70
design of closed loop 99
design of column base 44
design of crossing into 40
design of crossing over 113
design of direct mail 115
design of entering into 744
design of entering upon 77
design of escaping from 259
design of escaping into 51
design of existing code 394
design of future high 107
design of future work 57
design of imposing upon 220
design of invading india 98
design of marching down 46
design of marching into 95
design of marching their 115
design of marching upon 160
design of mental health 312
design of modern high 228
design of normal form 64
design of offering some 49
design of public areas 88
design of public health 95
design of recent years 139
design of removing from 49
design of renewing their 40
design of retiring from 104
design of retiring into 139
design of robert adam 157
design of safety nets 135
design of securing their 41
design of septic tank 66
design of settling there 150
design of simple beams 98
design of someone else 93
design of thereby making 57
design of timber beams 211
design of visiting rome 302
design of visual aids 54
design of william kent 55
design of william penn 64
design of wooden beams 51
design of wresting from 83
design on england must 99
design or master plan 89
design the atomic bomb 118
design the master plan 91
design the sampling plan 139
design the system from 214
design the system such 187
design to accuse these 68
design to answer these 108
design to answer your 155
design to attack rome 45
design to become more 154
design to bestow upon 56
design to betray their 217
design to borrow their 89
design to commit such 278
design to conceal their 280
design to confer upon 58
design to depart from 336
design to effect such 424
design to emerge from 94
design to escape from 233
design to extend their 158
design to extend these 97
design to extort from 45
design to impose upon 1159
design to insist upon 50
design to invade great 135
design to invade their 45
design to oppose what 45
design to permit such 45
design to reduce cost 57
design to reduce these 89
design to remain here 138
design to remain there 99
design to remedy these 112
design to remove from 44
design to reside among 81
design to retire from 97
design to return home 57
design to settle here 56
design to settle there 67
design to snatch from 40
design to someone else 138
design we should have 99
desire an active role 52
desire an answer from 80
desire an escape from 78
desire he always felt 43
desire he should come 109
desire he should have 129
desire he should keep 41
desire he should know 110
desire he should like 451
desire he should seem 48
desire in costly lies 77
desire in middle life 87
desire in recent years 80
desire in various ways 127
desire is absent from 84
desire is always also 195
desire is always more 111
desire is always some 193
desire is always there 226
desire is called forth 40
desire is changed into 42
desire is merely what 87
desire is rarely other 96
desire is something else 90
desire is turned into 348
desire it should have 153
desire my advice upon 53
desire my letter back 49
desire my opinion upon 45
desire no favors from 101
desire no matter what 105
desire of amassing wealth 233
desire of another kind 132
desire of appearing very 76
desire of appearing well 46
desire of avoiding evil 220
desire of avoiding pain 51
desire of avoiding such 57
desire of becoming great 122
desire of becoming more 676
desire of becoming rich 141
desire of becoming what 61
desire of better laws 54
desire of climbing into 68
desire of covering over 53
desire of deeper soul 42
desire of drinking your 41
desire of dwelling upon 105
desire of enjoying more 104
desire of enjoying some 51
desire of enjoying their 47
desire of entering into 861
desire of entering upon 240
desire of escape from 213
desire of escaping from 822
desire of esteem from 309
desire of french wine 72
desire of further reading 69
desire of future good 54
desire of future life 125
desire of greater gain 202
desire of higher good 104
desire of honest fame 49
desire of impeding their 52
desire of itself there 111
desire of merely ending 43
desire of obliging those 42
desire of public good 186
desire of relaxing from 46
desire of relaxing into 80
desire of release from 44
desire of relief from 130
desire of removing from 187
desire of removing what 56
desire of renewing peace 42
desire of resuming their 78
desire of retiring from 170
desire of retiring into 208
desire of return into 53
desire of revenge even 42
desire of revenge only 80
desire of revenge upon 420
desire of revenging their 85
desire of searching into 346
desire of securing their 148
desire of sexual union 81
desire of someone else 133
desire of something else 138
desire of something more 57
desire of soviet jews 50
desire of spreading their 101
desire of standing well 157
desire of sudden wealth 98
desire of visiting rome 77
desire of visiting their 76
desire of william penn 44
desire or expect from 138
desire or shrink from 62
desire so common among 60
desire the common good 357
desire the indians have 85
desire the laurel wreath 83
desire the public good 130
desire the utmost good 70
desire the valiant ajax 46
desire to accept more 42
desire to accept only 47
desire to accept such 216
desire to accept their 189
desire to accept these 43
desire to accept what 160
desire to accept your 176
desire to adjust their 176
desire to affect other 41
desire to affirm life 137
desire to affirm their 476
desire to affirm what 85
desire to afford some 45
desire to always have 208
desire to answer back 94
desire to answer some 93
desire to answer such 111
desire to answer these 285
desire to answer those 138
desire to answer your 57
desire to appease their 91
desire to arouse their 65
desire to arrange their 242
desire to arrest time 147
desire to arrive there 91
desire to ascend into 314
desire to assert some 116
desire to assert their 2306
desire to assert what 40
desire to assert your 46
desire to assist other 196
desire to assist their 846
desire to assist these 137
desire to assist those 542
desire to assist upon 49
desire to assist young 119
desire to assist your 63
desire to assume full 160
desire to assume more 189
desire to assume some 88
desire to assume such 213
desire to assume their 66
desire to assure their 166
desire to assure your 560
desire to attach meaning 140
desire to attach their 51
desire to attack such 120
desire to attack their 116
desire to attain fame 111
desire to attain full 226
desire to attain great 99
desire to attain high 200
desire to attain more 259
desire to attain peace 151
desire to attain self 233
desire to attain some 945
desire to attain such 460
desire to attain their 412
desire to attain these 409
desire to attain those 167
desire to attain truth 324
desire to attain unto 63
desire to attain wealth 256
desire to attain what 360
desire to attain your 46
desire to attend high 126
desire to attend mass 44
desire to attend more 61
desire to attend some 127
desire to attend such 424
desire to attend their 118
desire to attend these 170
desire to attend upon 214
desire to attend your 61
desire to awaken from 69
desire to awaken their 130
desire to banish from 332
desire to become drug 47
desire to become even 244
desire to become ever 87
desire to become free 640
desire to become full 458
desire to become good 904
desire to become great 614
desire to become holy 236
desire to become just 274
desire to become less 422
desire to become like 3232
desire to become lord 89
desire to become lost 95
desire to become many 141
desire to become more 10062
desire to become nothing 192
desire to become once 203
desire to become other 144
desire to become part 3704
desire to become pope 59
desire to become pure 208
desire to become rich 3012
desire to become self 759
desire to become some 122
desire to become such 634
desire to become their 432
desire to become true 52
desire to become vast 99
desire to become very 103
desire to become well 419
desire to become what 896
desire to become wise 426
desire to become your 726
desire to behave like 422
desire to behave well 228
desire to behold nothing 47
desire to behold once 233
desire to behold their 92
desire to behold what 110
desire to bestow some 116
desire to bestow their 137
desire to bestow upon 592
desire to better know 44
desire to better their 3656
desire to better your 155
desire to borrow from 540
desire to borrow more 66
desire to bridge over 130
desire to burrow into 99
desire to cement union 61
desire to choose their 288
desire to choose these 50
desire to cleanse their 97
desire to combat what 44
desire to commit acts 162
desire to commit evil 69
desire to commit more 47
desire to commit rape 44
desire to commit some 233
desire to commit such 172
desire to commit their 222
desire to commit these 179
desire to compel other 44
desire to conceal from 1512
desire to conceal nothing 55
desire to conceal some 143
desire to conceal their 1156
desire to conceal what 287
desire to confer some 194
desire to confer such 56
desire to confer upon 742
desire to convey ideas 85
desire to convey meaning 43
desire to convey some 228
desire to convey their 292
desire to convey what 84
desire to decide what 43
desire to deduce from 94
desire to deepen their 464
desire to defend home 45
desire to defend their 2038
desire to defend these 46
desire to defend those 113
desire to defend what 327
desire to defend your 113
desire to define more 162
desire to define their 380
desire to define what 131
desire to demand more 106
desire to depart from 3974
desire to depend upon 320
desire to depict life 109
desire to derive from 205
desire to derive some 154
desire to desert their 147
desire to desist from 172
desire to detach from 93
desire to deviate from 896
desire to devise some 188
desire to devote more 754
desire to devote some 50
desire to devote their 988
desire to devote time 98
desire to devote what 49
desire to devote your 59
desire to differ from 432
desire to direct their 442
desire to direct your 1152
desire to divert from 132
desire to divert their 43
desire to divide into 98
desire to divide their 56
desire to donate their 112
desire to effect some 380
desire to effect such 397
desire to effect their 143
desire to elicit from 162
desire to elicit truth 171
desire to embark their 42
desire to embark upon 902
desire to emerge from 1542
desire to emerge into 92
desire to employ more 152
desire to employ only 67
desire to employ such 68
desire to employ their 412
desire to employ these 158
desire to engross more 471
desire to enlist their 97
desire to enlist your 55
desire to enrich their 588
desire to enroll their 98
desire to ensure fair 98
desire to ensure good 52
desire to ensure peace 237
desire to ensure some 55
desire to ensure their 496
desire to escape back 139
desire to escape from 63568
desire to escape hell 55
desire to escape into 2498
desire to escape life 337
desire to escape male 44
desire to escape once 82
desire to escape pain 542
desire to escape self 91
desire to escape some 158
desire to escape such 373
desire to escape their 1042
desire to escape these 428
desire to escape those 123
desire to escape time 156
desire to escape what 642
desire to escape when 138
desire to escape work 234
desire to escape your 109
desire to evince their 96
desire to evolve into 106
desire to exceed their 111
desire to excite envy 159
desire to excite pity 53
desire to excuse their 69
desire to exempt from 47
desire to expand from 95
desire to expand into 873
desire to expand their 3530
desire to expand these 108
desire to expand upon 133
desire to expand your 403
desire to expiate their 49
desire to export their 129
desire to expose other 63
desire to expose their 408
desire to expose what 140
desire to expunge from 40
desire to extend help 41
desire to extend life 85
desire to extend such 117
desire to extend their 6018
desire to extend these 178
desire to extend your 456
desire to extort from 42
desire to fasten upon 186
desire to finish high 132
desire to finish life 237
desire to finish their 270
desire to finish what 406
desire to flaunt their 136
desire to flinch from 46
desire to follow along 45
desire to follow more 109
desire to follow other 43
desire to follow some 239
desire to follow such 227
desire to follow suit 319
desire to follow their 1956
desire to follow these 213
desire to follow those 158
desire to follow what 262
desire to follow your 384
desire to forget life 86
desire to forget past 41
desire to forget self 40
desire to forget their 228
desire to forget what 193
desire to foster good 222
desire to foster more 115
desire to foster peace 99
desire to foster such 87
desire to foster their 178
desire to foster those 145
desire to freeze time 93
desire to further test 41
desire to further their 1488
desire to further what 103
desire to further your 266
desire to govern their 265
desire to govern these 42
desire to govern well 137
desire to handle their 118
desire to hasten back 111
desire to hasten their 214
desire to impart more 40
desire to impart some 208
desire to impart their 191
desire to impart these 137
desire to impart what 125
desire to import from 103
desire to import into 53
desire to import more 61
desire to impose some 340
desire to impose such 140
desire to impose their 1622
desire to impose these 89
desire to impose upon 2050
desire to impose your 108
desire to inform your 329
desire to infringe upon 380
desire to infuse into 260
desire to injure great 41
desire to injure some 109
desire to injure their 343
desire to injure those 204
desire to injure your 119
desire to insist upon 1365
desire to instil into 168
desire to insure good 45
desire to insure more 108
desire to insure their 232
desire to invade iraq 40
desire to invade their 121
desire to invest more 409
desire to invest some 93
desire to invest their 540
desire to invest time 43
desire to invite your 432
desire to kindle their 47
desire to launch into 164
desire to lessen their 320
desire to locate their 151
desire to locate there 42
desire to manage risk 97
desire to manage their 1144
desire to manage your 55
desire to market their 278
desire to master life 128
desire to master their 275
desire to master these 100
desire to master what 95
desire to measure their 107
desire to mention here 213
desire to mention some 88
desire to mention those 89
desire to modify their 300
desire to modify your 59
desire to murder their 70
desire to oblige their 59
desire to obtain arms 42
desire to obtain cash 45
desire to obtain cheap 227
desire to obtain clear 99
desire to obtain cuba 155
desire to obtain data 158
desire to obtain even 51
desire to obtain fame 88
desire to obtain food 486
desire to obtain free 141
desire to obtain from 2008
desire to obtain full 312
desire to obtain gold 245
desire to obtain good 546
desire to obtain great 52
desire to obtain help 291
desire to obtain high 404
desire to obtain land 631
desire to obtain more 3212
desire to obtain news 46
desire to obtain only 56
desire to obtain other 131
desire to obtain peace 302
desire to obtain self 146
desire to obtain some 3732
desire to obtain such 1148
desire to obtain their 1030
desire to obtain these 644
desire to obtain those 153
desire to obtain wealth 970
desire to obtain what 704
desire to obtain work 248
desire to obtain your 350
desire to occupy land 43
desire to occupy more 46
desire to occupy such 121
desire to occupy their 150
desire to offend your 48
desire to oppose their 57
desire to oppose what 880
desire to parade their 40
desire to permit such 43
desire to permit their 40
desire to pounce upon 47
desire to profit from 4014
desire to prolong life 948
desire to prolong their 876
desire to prolong your 55
desire to punish some 212
desire to punish such 42
desire to punish their 258
desire to punish these 87
desire to punish those 1148
desire to purify their 117
desire to pursue life 84
desire to pursue more 167
desire to pursue other 472
desire to pursue some 348
desire to pursue such 594
desire to pursue their 1840
desire to pursue these 378
desire to pursue those 132
desire to pursue truth 193
desire to pursue what 233
desire to pursue work 48
desire to pursue your 123
desire to quench their 104
desire to realize more 118
desire to realize some 211
desire to realize their 728
desire to realize these 169
desire to realize those 98
desire to realize what 189
desire to realize your 44
desire to recall past 91
desire to recall some 87
desire to recall their 44
desire to recall what 205
desire to recede from 289
desire to record here 397
desire to record some 146
desire to record such 97
desire to record their 2284
desire to record these 117
desire to record what 356
desire to recoup their 108
desire to redeem their 158
desire to reduce cost 196
desire to reduce health 109
desire to reduce life 81
desire to reduce pain 40
desire to reduce risk 651
desire to reduce some 45
desire to reduce such 149
desire to reduce their 1980
desire to reduce these 396
desire to reduce what 97
desire to reduce work 47
desire to reduce your 107
desire to refine their 87
desire to refine upon 106
desire to reform some 86
desire to reform their 464
desire to reform these 62
desire to refute what 90
desire to regain health 153
desire to regain lost 410
desire to regain some 155
desire to regain their 1350
desire to regain what 294
desire to regain your 125
desire to reject their 56
desire to reject what 56
desire to rejoin their 234
desire to relate more 45
desire to relate their 159
desire to relate these 321
desire to relate what 94
desire to release their 114
desire to relive their 104
desire to relive those 106
desire to remain among 410
desire to remain away 127
desire to remain calm 98
desire to remain free 1570
desire to remain here 1480
desire to remain home 104
desire to remain jews 70
desire to remain living 43
desire to remain more 51
desire to remain open 227
desire to remain part 683
desire to remain pure 281
desire to remain self 133
desire to remain single 574
desire to remain such 93
desire to remain there 1636
desire to remain true 996
desire to remain upon 224
desire to remain young 378
desire to remake their 111
desire to remedy past 50
desire to remedy their 107
desire to remedy these 167
desire to remedy what 54
desire to remind your 101
desire to remove from 2106
desire to remove into 111
desire to remove pain 102
desire to remove some 331
desire to remove such 254
desire to remove their 484
desire to remove these 408
desire to remove those 350
desire to remove what 167
desire to render good 260
desire to render help 119
desire to render life 49
desire to render more 280
desire to render some 620
desire to render such 182
desire to render their 456
desire to render these 294
desire to render unto 164
desire to render very 139
desire to render your 53
desire to repair their 109
desire to report their 96
desire to rescue from 365
desire to rescue some 87
desire to rescue their 243
desire to rescue these 84
desire to resell such 83
desire to reside there 116
desire to resign from 924
desire to resign their 53
desire to resign your 119
desire to resist such 139
desire to resist their 42
desire to resist what 132
desire to resume their 686
desire to resume work 209
desire to retain even 41
desire to retain full 364
desire to retain good 124
desire to retain land 61
desire to retain must 94
desire to retain nothing 42
desire to retain some 1578
desire to retain such 350
desire to retain their 6532
desire to retain these 560
desire to retain those 219
desire to retain what 850
desire to retain your 692
desire to retire early 268
desire to retire from 5040
desire to retire into 429
desire to retire there 99
desire to retreat from 2139
desire to retreat into 923
desire to return among 40
desire to return back 157
desire to return even 98
desire to return evil 127
desire to return from 736
desire to return good 52
desire to return here 306
desire to return home 16200
desire to return into 1016
desire to return once 216
desire to return some 337
desire to return soon 138
desire to return their 266
desire to return there 2186
desire to return unto 224
desire to return when 41
desire to revenge some 48
desire to revenge their 207
desire to revert back 142
desire to review their 47
desire to revive their 182
desire to revive what 40
desire to revolt from 52
desire to reward their 90
desire to reward those 105
desire to screen their 125
desire to secede from 1144
desire to secure cheap 173
desire to secure fair 114
desire to secure free 110
desire to secure from 283
desire to secure full 196
desire to secure good 360
desire to secure great 126
desire to secure high 117
desire to secure land 109
desire to secure more 1559
desire to secure other 43
desire to secure peace 1984
desire to secure self 203
desire to secure some 898
desire to secure such 600
desire to secure their 1886
desire to secure these 322
desire to secure what 411
desire to secure your 310
desire to select from 162
desire to select only 48
desire to select their 59
desire to settle among 220
desire to settle down 4012
desire to settle here 160
desire to settle into 139
desire to settle some 48
desire to settle their 802
desire to settle there 830
desire to settle these 50
desire to settle upon 180
desire to shadow forth 153
desire to shield from 180
desire to shield their 329
desire to shrink away 40
desire to shrink from 1113
desire to snatch away 95
desire to snatch from 225
desire to someone else 171
desire to something more 95
desire to stress their 105
desire to strike back 2281
desire to strike down 259
desire to strike hard 70
desire to strike some 123
desire to submit their 378
desire to suffer pain 293
desire to supply fort 151
desire to supply more 44
desire to supply their 135
desire to supply what 194
desire to switch from 249
desire to tender love 56
desire to tender their 177
desire to travel along 55
desire to travel back 141
desire to travel from 254
desire to travel into 489
desire to travel more 73
desire to travel over 340
desire to travel there 185
desire to trench upon 97
desire to uphold peace 41
desire to uphold their 225
desire to uphold what 131
desire to uplift their 109
desire to verify their 46
desire to verify what 102
desire to wander away 202
desire to wander forth 42
desire to wander from 191
desire to wander into 104
desire to wander over 113
desire we should have 52
desire we should know 40
desire we should tell 148
desiring an answer from 79
desiring my advice upon 43
desiring the common good 52
desiring to become like 43
desiring to become more 300
desiring to become part 131
desiring to become such 109
desiring to better their 75
desiring to borrow from 123
desiring to conceal from 69
desiring to conceal their 41
desiring to convey duly 54
desiring to depart from 327
desiring to devote their 41
desiring to effect such 60
desiring to escape from 1441
desiring to expand their 156
desiring to extend their 454
desiring to follow their 43
desiring to further their 82
desiring to impose upon 58
desiring to invest their 42
desiring to obtain from 91
desiring to obtain more 102
desiring to obtain some 165
desiring to obtain such 257
desiring to obtain their 46
desiring to profit from 91
desiring to pursue their 52
desiring to reduce their 129
desiring to remain there 125
desiring to remove from 220
desiring to remove such 40
desiring to resign from 40
desiring to resume their 55
desiring to retain some 47
desiring to retain their 195
desiring to retire from 462
desiring to return home 402
desiring to secure some 131
desiring to secure these 88
desiring to settle down 118
desiring to settle there 44
desiring to submit their 53
desiring to travel from 118
desist in future from 243
despot is master only 90
detach an object from 90
detach it wholly from 42
detach the artist from 42
detach the church from 183
detach the clergy from 141
detach the copper from 40
detach the creator from 68
detach the english from 48
detach the former from 65
detach the french from 83
detach the greater part 246
detach the horses from 55
detach the indians from 228
detach the island from 96
detach the latter from 193
detach the libido from 76
detach the masses from 89
detach the matter from 122
detach the muscle from 182
detach the needle from 41
detach the object from 105
detach the person from 199
detach the retina from 41
detach the soviet union 46
detach the spirit from 58
detach the tendon from 44
detach the viewer from 58
detail at another time 217
detail at greater length 95
detail by authors such 42
detail in another book 369
detail in another part 589
detail in another work 232
detail in bright areas 52
detail in earlier work 71
detail in future work 161
detail in recent years 823
detail in relating their 59
detail in section five 46
detail in section four 133
detail in section three 198
detail in section viii 504
detail in shadow areas 334
detail in various other 96
detail in various ways 50
detail is absent from 83
detail is fitted into 41
detail is hidden from 97
detail is needed here 68
detail is placed into 122
detail it became clear 48
detail it should have 45
detail of actual life 432
detail of church life 50
detail of common life 234
detail of family life 437
detail of jewish life 51
detail of modern life 55
detail of office work 55
detail of peasant life 60
detail of prison life 64
detail of public life 80
detail of school life 146
detail of school work 68
detail of sexual acts 43
detail of someone else 43
detail of troops from 54
detail on another page 111
detail on detail when 52
detail on issues such 44
detail the actual work 169
detail the changes made 155
detail the changes taking 62
detail the claims made 46
detail the crucial role 51
detail the damage done 79
detail the effect upon 67
detail the entire range 89
detail the events from 59
detail the events leading 547
detail the family life 50
detail the findings from 62
detail the forces acting 52
detail the methods used 1194
detail the moment when 54
detail the points made 56
detail the reasons upon 85
detail the simple case 58
detail the soviet union 40
detail the special case 147
detail the urgent need 44
detail the various acts 119
detail the various areas 68
detail the various arts 66
detail the various laws 47
detail the various means 113
detail the various other 92
detail the various uses 83
detail the various ways 906
detail to assess their 87
detail to emerge from 47
detail to enable other 86
detail to enable their 58
detail to enable those 191
detail to enable your 46
detail to permit ready 96
detail to permit such 179
detail to permit their 183
detail we should find 84
detail we should like 50
detain me without making 57
detain or conceal such 61
detain us further here 197
detect an effect size 195
detect an effect when 90
detect an incoming call 60
detect the cancer early 104
detect the cloven foot 45
detect the cloven hoof 63
detect the disease early 380
detect the disease when 75
detect the dividing line 53
detect the hidden longing 40
detect the hidden meaning 53
detect the latent truth 84
detect the moment when 286
detect the signal from 204
detect the signal when 43
detect the source from 50
detect the target when 40
detect the veiled glow 45
deters the public from 46
deters the soviet union 93
detest the persian pomp 109
deviate as widely from 53
deviate by chance from 47
deviate in various ways 335
deviate or depart from 62
deviate so greatly from 101
deviate so little from 290
deviate so widely from 719
deviating as little from 42
deviating so little from 63
deviating so widely from 93
device in recent years 147
device in various ways 54
device is always less 107
device is always ready 52
device is always used 133
device is called into 42
device is called upon 59
device is driven from 54
device is driven into 153
device is exempt from 1635
device is fitted into 83
device is forced into 44
device is formed from 57
device is little more 139
device is loaded into 55
device is mainly used 69
device is needed when 41
device is passed into 43
device is passed over 140
device is placed into 256
device is placed over 635
device is pushed into 111
device is rarely used 157
device is scaled down 147
device is seldom used 126
device is shaped like 77
device is threaded into 41
device is useful only 75
device is useful when 142
device is widely used 476
device of choice when 56
device of entering into 66
device of escape from 54
device or device type 47
device or medium used 42
device or system must 62
device or system used 166
device or system will 159
device to accept data 49
device to another over 109
device to become ready 117
device to bridge over 44
device to conceal from 50
device to conceal their 53
device to ensure their 66
device to escape from 313
device to further their 58
device to impose upon 73
device to measure body 48
device to measure flow 51
device to measure time 75
device to measure wind 152
device to measure your 42
device to obtain more 94
device to record data 69
device to record your 47
device to reduce their 46
device to remove from 44
device to secure their 74
device to select from 46
device to switch from 98
devils be plunged into 77
devils of medici have 68
devils of misery were 98
devise an escape from 118
devise an escape plan 152
devise an ingenious plan 67
devise no better means 250
devise no better mode 61
devise no better plan 184
devise or bequeath more 59
devise the proper means 220
devise the surest means 74
devising an escape from 88
devising an escape plan 46
devising the proper means 80
devising to impose upon 69
devoid is savage life 80
devoid of animal life 1961
devoid of deeper meaning 263
devoid of effect upon 69
devoid of emotion when 57
devoid of family life 46
devoid of family ties 164
devoid of innate ideas 52
devoid of insect life 48
devoid of marine life 209
devoid of serious meaning 122
devoid of serious side 170
devote an entire book 2137
devote an entire hour 55
devote an entire life 138
devote an entire page 208
devote an entire part 43
devote an entire room 160
devote an entire week 205
devote an entire work 170
devote as little time 165
devote my entire life 415
devote my entire time 628
devote my future life 89
devote no little time 43
devote so little time 206
devote the better part 489
devote the entire book 56
devote the entire hour 115
devote the entire next 339
devote the entire time 254
devote the greater part 8185
devote the income from 90
devote the larger part 465
devote the latter half 61
devote the latter part 237
devote the little time 83
devote the needed time 161
devote the proper time 158
devote the second half 476
devote the second part 260
devote the utmost care 149
devote to church work 127
devote to family life 65
devote to managing your 40
devote to school work 62
devote to something else 106
devoting an entire book 445
devoting an entire page 91
devoting as little time 49
devoting my entire life 66
devoting my entire time 113
devoting no little time 44
devoting the better part 208
devoting the entire time 116
devoting the greater part 2692
devoting the larger part 102
devoting the latter half 156
devoting the latter part 71
devoting the little time 48
devoting the second half 117
devoting the seventh part 60
devoting the utmost care 41
devour an invading army 40
devour the entire body 77
devour the greater part 54
devour the little fish 100
devour the little ones 211
devour the unjust soul 48
diagram at apogee burn 59
diagram is almost self 82
diagram is broken down 101
diagram is broken into 45
diagram is copied from 60
diagram is formed from 43
diagram is useful when 97
diagram is widely used 111
diagram of another type 66
diagram of closed loop 67
diagram of energy flow 176
diagram of forces acting 241
diagram of system used 84
diagram on another page 51
diagram the curved line 85
diagram the dotted line 181
diagram the forces acting 94
diagram to answer these 57
dialect of common life 234
dialect of english used 211
dialect of english will 44
dialect of middle high 71
diamond he greets your 255
diaries of william byrd 98
diaries to record their 296
diarrhea is treated more 49
diarrhea of infant mice 464
diarrhea or weight loss 81
diction is neither daring 257
diction of common life 608
differ as greatly from 261
differ as little from 76
differ as widely among 88
differ as widely from 1400
differ at bottom from 52
differ at various ages 68
differ by chance from 80
differ by eleven days 56
differ by little more 77
differ by nature from 83
differ in amount from 276
differ in aspect from 137
differ in aspect only 106
differ in atomic mass 313
differ in belief from 72
differ in crucial ways 357
differ in degree from 1119
differ in degree more 242
differ in degree only 866
differ in design from 466
differ in detail among 158
differ in detail from 3112
differ in detail only 117
differ in effect from 467
differ in energy from 118
differ in extent from 82
differ in format from 179
differ in habits from 164
differ in height from 259
differ in intent from 72
differ in little else 121
differ in little from 84
differ in little more 165
differ in manner from 49
differ in marked ways 91
differ in mental ones 44
differ in nature from 2703
differ in nowise from 194
differ in number from 216
differ in number only 108
differ in obvious ways 181
differ in opinion from 4984
differ in opinion over 46
differ in opinion upon 351
differ in origin from 280
differ in places from 59
differ in purity from 45
differ in reaction time 75
differ in reality from 157
differ in reality very 65
differ in result from 75
differ in sample size 43
differ in something from 55
differ in spelling from 47
differ in spirit from 276
differ in status from 152
differ in strength from 171
differ in striking ways 112
differ in subtle ways 666
differ in various areas 118
differ in various other 99
differ in various ways 2252
differ in weight from 175
differ in weight more 41
differ in whether their 95
differ of course from 172
differ on issues such 60
differ on whether such 101
differ on whether there 184
differ on whether these 158
differ or deviate from 56
differ so clearly from 88
differ so greatly among 222
differ so greatly from 3338
differ so greatly over 50
differ so little from 2379
differ so vastly from 143
differ so widely among 426
differ so widely from 5948
differ so widely upon 79
digest of existing laws 209
digest or absorb food 105
digest the harder part 45
digest the mental food 113
digest the stored food 86
diggings of yellow gold 97
digits in binary form 47
digits to choose from 49
dilate at greater length 104
dilate the cervix from 61
dilate the cervix prior 51
dilate the cystic duct 62
dilating me beyond time 53
dilute the acetic acid 103
dilute the nitric acid 193
diluting the nitric acid 104
dimers is formed even 57
dimmed in recent years 102
dimmed or passed away 155
dimmed to almost nothing 51
dimmer the farther away 42
dinner as rarely fell 44
dinner at someone else 234
dinner at twelve noon 47
dinner he became very 99
dinner he looked over 40
dinner he should have 40
dinner he talked much 133
dinner in another room 131
dinner in boston during 44
dinner in catching these 43
dinner in common room 115
dinner in kansas city 80
dinner in little rock 67
dinner in london when 72
dinner in mexico city 101
dinner in record time 48
dinner is almost ready 542
dinner is always ready 58
dinner is cleared away 55
dinner is fairly eaten 53
dinner is served from 626
dinner is served here 83
dinner is served late 59
dinner is served only 64
