dagger of hired assassins 101
degree of racial diversity 114
degree of racial hostility 43
degree of racial imbalance 114
degree of racial prejudice 505
degree of racial separation 193
degree of racial tolerance 162
degree of rater agreement 48
degree of reason necessary 178
degree of renal functional 367
degree of roman influence 94
degree of scale economies 877
degree of seeming restraint 72
degree of shade tolerance 150
degree of shading indicates 92
degree of shape constancy 81
degree of shock absorption 94
degree of skill available 43
degree of skill developed 105
degree of skill displayed 251
degree of skill exercised 188
degree of skill exhibited 124
degree of skill necessary 453
degree of skill possessed 665
degree of skill requisite 142
degree of sleep disruption 81
degree of social adaptation 173
degree of social agreement 163
degree of social alienation 410
degree of social awareness 689
degree of social closeness 98
degree of social coherence 280
degree of social consensus 1025
degree of social criticism 143
degree of social democracy 289
degree of social disruption 237
degree of social diversity 206
degree of social dominance 54
degree of social engagement 107
degree of social enjoyment 52
degree of social happiness 76
degree of social hierarchy 151
degree of social influence 289
degree of social inhibition 55
degree of social injustice 141
degree of social insurance 92
degree of social knowledge 56
degree of social obligation 82
degree of social ostracism 251
degree of social ownership 57
degree of social perfection 72
degree of social pluralism 208
degree of social prejudice 61
degree of social privilege 45
degree of social protection 563
degree of social proximity 77
degree of social regulation 214
degree of social relevance 105
degree of social revolution 48
degree of social separation 230
degree of social stability 1302
degree of social structure 135
degree of social tolerance 262
degree of social withdrawal 176
degree of sound absorption 149
degree of sound insulation 380
degree of speed regulation 110
degree of state influence 134
degree of state oversight 44
degree of state ownership 711
degree of state protection 96
degree of state regulation 893
degree of state repression 63
degree of stiff formality 58
degree of stock companies 57
degree of stock ownership 97
degree of super saturation 288
degree of tacit knowledge 114
degree of toxic absorption 72
degree of trade distortion 68
degree of trade protection 164
degree of trust developed 56
degree of trust necessary 86
degree of tumor regression 108
degree of tumor shrinkage 44
degree of unity exhibited 45
degree of unity necessary 133
degree of unity throughout 61
degree of upper extremity 40
degree of urban influence 209
degree of urban population 51
degree of utter barrister 69
degree of value congruence 58
degree of value consensus 379
degree of warmth necessary 104
degree of water absorption 621
degree of water saturation 2211
degree of water tightness 42
degree of weather protection 78
degree of white admixture 77
degree of white influence 45
degree of white opposition 76
degree the actor reasonably 87
degree the moral character 44
degree to every englishman 102
degree to which absorption 140
degree to which activation 106
degree to which activists 49
degree to which adaptation 132
degree to which additional 291
degree to which adherence 66
degree to which adherents 102
degree to which advantage 51
degree to which advertising 293
degree to which affective 76
degree to which aggregate 198
degree to which aggression 318
degree to which agreement 111
degree to which alienation 45
degree to which alternate 54
degree to which ambiguity 80
degree to which americans 916
degree to which arbitrary 43
degree to which arguments 60
degree to which aristotle 83
degree to which artifacts 55
degree to which artificial 62
degree to which association 56
degree to which attitudes 524
degree to which audiences 191
degree to which augustine 120
degree to which australian 99
degree to which automatic 48
degree to which automation 102
degree to which available 351
degree to which awareness 90
degree to which behavioral 419
degree to which biological 260
degree to which budgetary 48
degree to which california 49
degree to which character 107
degree to which childhood 114
degree to which christians 157
degree to which civilized 48
degree to which classical 120
degree to which classroom 143
degree to which clinicians 210
degree to which cognitive 794
degree to which coleridge 46
degree to which commercial 290
degree to which committee 62
degree to which commodity 123
degree to which communist 288
degree to which community 652
degree to which companies 525
degree to which compliance 134
degree to which component 121
degree to which composers 48
degree to which computers 173
degree to which conditions 460
degree to which conflicting 112
degree to which conflicts 172
degree to which consensus 183
degree to which consumers 1238
degree to which continued 68
degree to which contracts 163
degree to which conversion 71
degree to which corporate 447
degree to which corruption 290
degree to which countries 770
degree to which creativity 80
degree to which criminals 45
degree to which criticism 52
degree to which currently 41
degree to which customary 53
degree to which customers 574
degree to which delegation 65
degree to which democracy 401
degree to which depression 94
degree to which designers 65
degree to which desirable 94
degree to which developed 52
degree to which diagnostic 63
degree to which different 6502
degree to which dimensions 47
degree to which directors 63
degree to which discourse 95
degree to which discretion 56
degree to which discussion 101
degree to which districts 76
degree to which diversity 87
degree to which documents 55
degree to which economics 89
degree to which economies 170
degree to which ecosystem 48
degree to which educators 316
degree to which effective 407
degree to which efficient 53
degree to which eighteenth 41
degree to which electoral 125
degree to which electrons 133
degree to which empirical 793
degree to which employees 5697
degree to which employers 499
degree to which equipment 138
degree to which estimates 169
degree to which evaluation 148
degree to which everybody 45
degree to which examinees 106
degree to which excessive 107
degree to which executive 225
degree to which expertise 54
degree to which expressed 44
degree to which expression 61
degree to which extensive 44
degree to which extraneous 130
degree to which favorable 45
degree to which feminists 41
degree to which fertility 106
degree to which followers 156
degree to which frequency 44
degree to which functional 293
degree to which geographic 61
degree to which gorbachev 65
degree to which graduates 120
degree to which hegemonic 50
degree to which heidegger 149
degree to which hispanics 57
degree to which historians 158
degree to which hollywood 62
degree to which hospitals 100
degree to which hostility 78
degree to which household 357
degree to which hypotheses 60
degree to which identical 57
degree to which ideologies 53
degree to which ignorance 64
degree to which immigrant 240
degree to which important 261
degree to which industrial 905
degree to which influence 305
degree to which inherited 48
degree to which initiative 46
degree to which innovation 165
degree to which instances 80
degree to which insurance 89
degree to which intensive 81
degree to which interests 402
degree to which intrinsic 130
degree to which investors 225
degree to which irrigation 72
degree to which jefferson 80
degree to which judgments 98
degree to which knowledge 1256
degree to which landlords 43
degree to which landscape 52
degree to which leadership 290
degree to which librarians 141
degree to which libraries 169
degree to which listeners 119
degree to which livestock 120
degree to which machinery 117
degree to which mainstream 208
degree to which managerial 316
degree to which masculine 160
degree to which maturation 41
degree to which merchants 41
degree to which ministers 80
degree to which modernism 42
degree to which modernity 126
degree to which molecular 58
degree to which molecules 154
degree to which mortality 60
degree to which motivation 108
degree to which movements 159
degree to which municipal 65
degree to which narrative 146
degree to which necessary 66
degree to which neighboring 49
degree to which newcomers 116
degree to which nietzsche 157
degree to which nineteenth 69
degree to which nonverbal 46
degree to which normative 116
degree to which numerical 60
degree to which nutrients 105
degree to which objective 338
degree to which observers 230
degree to which offenders 253
degree to which operations 351
degree to which operators 63
degree to which opposition 143
degree to which organisms 354
degree to which organized 241
degree to which ornaments 61
degree to which outsiders 107
degree to which ownership 246
degree to which parliament 161
degree to which particles 198
degree to which patriarchy 49
degree to which perceived 148
degree to which perception 126
degree to which permanent 69
degree to which personnel 430
degree to which persuasion 41
degree to which phenomena 126
degree to which physicians 294
degree to which political 2522
degree to which population 723
degree to which possession 48
degree to which practical 121
degree to which practices 138
degree to which predicted 59
degree to which prediction 71
degree to which pregnancy 72
degree to which prejudice 189
degree to which president 121
degree to which pressures 54
degree to which prevention 52
degree to which previously 287
degree to which primitive 82
degree to which prisoners 79
degree to which processes 444
degree to which producers 215
degree to which production 1602
degree to which programming 41
degree to which projected 48
degree to which proposals 47
degree to which protection 121
degree to which providers 158
degree to which provincial 112
degree to which pulmonary 98
degree to which purchases 44
degree to which receptors 46
degree to which reference 128
degree to which reflection 53
degree to which reformers 45
degree to which regression 44
degree to which regulation 180
degree to which relational 47
degree to which relatives 82
degree to which repetition 44
degree to which repression 40
degree to which reputation 48
degree to which residence 40
degree to which residents 579
degree to which resolution 46
degree to which resources 801
degree to which responses 401
degree to which retailers 70
degree to which roosevelt 128
degree to which scholarly 42
degree to which secondary 227
degree to which selective 76
degree to which separation 83
degree to which sexuality 166
degree to which situations 217
degree to which societies 407
degree to which specified 79
degree to which spiritual 102
degree to which stability 77
degree to which stabilizing 40
degree to which standards 281
degree to which strategic 333
degree to which structure 127
degree to which subgroups 99
degree to which subsidies 54
degree to which substance 50
degree to which suppliers 97
degree to which surrounding 47
degree to which survivors 43
degree to which taxpayers 99
degree to which technical 408
degree to which teenagers 117
degree to which television 344
degree to which terrorist 42
degree to which theological 52
degree to which theoretical 181
degree to which therapists 466
degree to which tolerance 110
degree to which traditions 55
degree to which transfers 47
degree to which transport 94
degree to which treatments 74
degree to which universal 87
degree to which vegetation 177
degree to which villagers 82
degree to which virtually 66
degree to which vocational 72
degree to which voluntary 171
degree to which widespread 43
degree to which wordsworth 99
degree to which workplace 54
degree to which youngsters 102
degree we shall ourselves 41
delaying the final completion 69
delaying the first pregnancy 64
delays in civil litigation 68
delays in court proceedings 219
delays in filling vacancies 129
delays in getting approvals 54
delays in getting equipment 54
delays in getting necessary 46
delays in legal procedure 56
delays in legal proceedings 71
delays in reaching agreement 343
delays of legal procedure 87
delays of legal proceedings 60
delete an empty directory 67
delete the final consonant 55
delete the first character 64
delete the first paragraph 89
delete the whole paragraph 57
deleting the final consonant 198
delude the people henceforth 51
deluge of human stupidity 46
demand an irish parliament 48
demand by final consumers 154
demand in every household 42
demand in writing delivered 50
demand is fully satisfied 239
demand is hasty repression 59
demand is often difficult 45
demand is often inelastic 44
demand is price inelastic 2956
demand is price sensitive 72
demand is quite different 76
demand is quite inelastic 287
demand is quite sensitive 65
demand is rather inelastic 101
demand of equal protection 86
demand of final consumers 105
demand of growing population 77
demand of human resources 103
demand of local consumers 91
demand of local residents 41
demand of total surrender 42
demand of urban consumers 58
demand of water resources 64
demand on human credulity 69
demand on human resources 51
demand on local resources 101
demand on water resources 419
demand on world resources 46
demand the light artillery 79
demand the total withdrawal 55
demand the utter extinction 52
demand to reveal themselves 254
demeans the grand conception 611
demise of social democracy 95
demise of white supremacy 68
denials of civil liberties 144
denials of equal protection 769
denials of first amendment 60
denied an equal privilege 41
denied it equal protection 78
denied or enemy territory 56
denied the basic principle 66
denied the binding character 97
denied the class character 67
denied the equal protection 5086
denied the first amendment 46
denied the legal existence 178
denied the legal privilege 143
denied the legal protection 52
denied the papal supremacy 72
denied the right altogether 59
denied the royal supremacy 535
denied to black americans 91
denied to every civilized 57
denies the basic principle 104
denies the equal protection 598
denies the first principle 78
denies the moral relevance 53
denies the right conferred 75
denote the joint knowledge 51
denote the laser intensity 129
denote the space described 97
denote the state transition 62
denote the total population 77
denote the vapor pressures 44
denote the whole transition 72
denser the human population 48
depend on exact knowledge 47
depend on funds available 99
depend on getting tolerably 103
depend on growing conditions 53
depend on growth conditions 182
depend on human attitudes 46
depend on human foresight 90
depend on human knowledge 44
depend on human perception 47
depend on human resources 79
depend on human testimony 96
depend on knowing additional 140
depend on light intensity 161
depend on local conditions 3444
depend on local expertise 64
depend on local initiative 110
depend on local irritation 43
depend on local knowledge 100
depend on local political 74
depend on local production 49
depend on local resources 348
depend on local situations 56
depend on local traditions 40
depend on moral character 44
depend on moral qualities 91
depend on quite different 329
depend on repeat customers 74
depend on repeat purchases 49
depend on royal patronage 40
depend on sense perception 53
depend on small accidents 48
depend on social conditions 157
depend on social consensus 57
depend on social practices 111
depend on social structure 51
depend on state patronage 41
depend on state subsidies 128
depend on tacit knowledge 72
depend on value judgments 275
depend on varying conditions 45
depend on water transport 41
depend on weather conditions 698
depend on weather forecasts 113
depend on which component 77
depend on which countries 59
depend on which definition 100
depend on which parameter 40
depend on which political 79
depend on whose interests 50
depend on world conditions 49
depend the vital interests 53
depict the social conditions 59
derive an equal advantage 47
derive an exact expression 570
derive an undue advantage 90
derive no small advantage 127
derive the above expression 157
derive the chief advantage 53
derive the exact expression 83
derive the final expression 51
derive the first principle 81
derive the state transition 79
derive the whole advantage 73
deriving the above expression 173
descry the sharp pinnacles 52
desert my swiss residence 44
desert of human existence 65
desert of lower california 69
desert the region altogether 41
desert the whole community 73
design at pratt institute 206
design by cindy mcfarland 49
design by danny gillespie 115
design by david stevenson 74
design by jorge hernandez 40
design by laura augustine 190
design by thomas jefferson 57
design by tracy patterson 192
design in solid sculpture 42
design in which different 319
design in which employees 42
design in which treatments 67
design is based primarily 141
design is fully described 51
design is fully developed 68
design is nearly identical 50
design is often associated 66
design is often described 50
design is often desirable 43
design is often difficult 96
design is often necessary 46
design is often performed 54
design is often preferred 45
design is quite different 554
design is still preserved 57
design of batch processes 154
design of flood protection 114
design of fluid transport 70
design of gaining possession 42
design of getting possession 103
design of glued laminated 143
design of gothic cathedrals 45
design of human existence 87
design of large commercial 113
design of learning processes 132
design of learning situations 138
design of novel compounds 78
design of novel molecules 144
design of parts subjected 43
design of plant equipment 50
design of power equipment 46
design of pulse sequences 51
design of rather sacrificing 62
design of reaching hispaniola 94
design of rigid pavements 397
design of routing algorithms 44
design of routing protocols 181
design of shift schedules 99
design of small molecules 110
design of social insurance 111
design of social protection 79
design of testing equipment 46
design of water resources 403
design of which resembles 55
design of world domination 70
design the basic structure 172
design to apply ourselves 40
design to erect themselves 85
design to final production 68
design to local conditions 135
design to please themselves 95
desire an equal freshness 97
desire an exact knowledge 418
desire he would reinforce 46
desire he would surrender 125
desire is fully satisfied 91
desire is never fulfilled 189
desire is never satisfied 485
desire is often expressed 98
desire is quite different 154
desire of beauty quickened 122
desire of black americans 60
desire of earthly happiness 51
desire of every community 51
desire of first terminating 131
desire of freeing themselves 51
desire of gaining knowledge 64
desire of getting possession 166
desire of human estimation 103
desire of latin americans 70
desire of local residents 84
desire of moral knowledge 147
desire of people throughout 46
desire of poetic reputation 201
desire of raising themselves 133
desire of reaching agreement 133
desire of showing themselves 49
desire of smart appearance 132
desire of strong artificial 45
desire of strong organized 56
desire of thinking substance 41
desire of tracing analogies 57
desire so often expressed 163
desire to adapt themselves 438
desire to adorn themselves 163
desire to align themselves 452
desire to alter radically 82
desire to amuse themselves 195
desire to annex territory 273
desire to appear competent 216
desire to appear courageous 99
desire to appear different 224
desire to appear disguised 40
desire to appear important 313
desire to appear interesting 72
desire to appear masculine 42
desire to appear reasonable 118
desire to apply knowledge 97
desire to apply ourselves 41
desire to apply themselves 290
desire to avail ourselves 416
desire to avail themselves 6328
desire to avenge ourselves 272
desire to avenge themselves 860
desire to avert bloodshed 43
desire to avoid accidents 44
desire to avoid additional 330
desire to avoid aggravating 50
desire to avoid ambiguity 406
desire to avoid association 84
desire to avoid bloodshed 1159
desire to avoid collisions 83
desire to avoid community 85
desire to avoid conception 112
desire to avoid conflicts 472
desire to avoid confronting 234
desire to avoid criticism 503
desire to avoid difficult 256
desire to avoid discussion 167
desire to avoid disruption 126
desire to avoid dogmatism 42
desire to avoid domination 57
desire to avoid duplicating 43
desire to avoid escalation 41
desire to avoid excessive 795
desire to avoid expensive 51
desire to avoid extensive 93
desire to avoid formality 53
desire to avoid hostility 45
desire to avoid humiliation 104
desire to avoid incidents 47
desire to avoid industrial 129
desire to avoid injustice 104
desire to avoid interfering 142
desire to avoid introducing 92
desire to avoid litigation 647
desire to avoid notoriety 108
desire to avoid political 949
desire to avoid pregnancy 636
desire to avoid premature 200
desire to avoid prolixity 54
desire to avoid publicity 1218
desire to avoid regulation 102
desire to avoid repetition 627
desire to avoid retaliation 110
desire to avoid separation 88
desire to avoid situations 363
desire to avoid unpleasant 537
desire to avoid withdrawal 147
desire to belong somewhere 159
desire to build community 110
desire to build consensus 50
desire to build permanent 104
desire to change attitudes 112
desire to change conditions 246
desire to change ourselves 46
desire to change residence 106
desire to change themselves 155
desire to claim ownership 54
desire to climb mountains 180
desire to create additional 110
desire to create community 138
desire to create conditions 523
desire to create happiness 133
desire to create political 128
desire to create stability 41
desire to crush opposition 170
desire to drink alcoholic 138
desire to engage workpeople 61
desire to enjoy ourselves 103
desire to enjoy themselves 304
desire to enter parliament 459
desire to equip themselves 362
desire to exalt ourselves 43
desire to exalt themselves 222
desire to exert influence 488
desire to exert political 40
desire to exert themselves 254
desire to fight injustice 149
desire to force themselves 95
desire to guard themselves 65
desire to limit fertility 215
desire to limit population 48
desire to merge themselves 49
desire to model themselves 53
desire to offer additional 47
desire to offer sacrifice 154
desire to offer themselves 167
desire to order additional 153
desire to place obstacles 184
desire to place ourselves 362
desire to place themselves 1458
desire to please customers 155
desire to please everybody 828
desire to please ourselves 241
desire to please themselves 130
desire to prove ourselves 225
desire to prove themselves 1504
desire to purge themselves 117
desire to raise additional 101
desire to raise awareness 122
desire to raise ourselves 65
desire to raise standards 414
desire to raise themselves 778
desire to reveal themselves 92
desire to score political 88
desire to seize political 82
desire to serve customers 117
desire to serve faithfully 47
desire to serve themselves 148
desire to sever themselves 164
desire to share knowledge 527
desire to share political 70
desire to share resources 105
desire to solve mysteries 53
desire to solve practical 166
desire to spell correctly 457
desire to spend christmas 190
desire to spend themselves 175
desire to spread communism 277
desire to spread democracy 268
desire to spread happiness 119
desire to spread knowledge 269
desire to stand acquitted 45
desire to study character 81
desire to study conditions 41
desire to taste forbidden 41
desire to train themselves 66
desire to unite ourselves 113
desire to unite themselves 502
desire to visit jerusalem 240
desire to visit palestine 173
desire to visit relatives 155
desire to watch television 300
desire to wield influence 117
desire to wield political 96
desire to write creatively 42
desire to write histories 49
desire to write perfectly 377
desiring he would instantly 63
desiring he would recommend 52
desiring to avail themselves 1907
desiring to avoid unpleasant 42
desiring to exert ourselves 45
desiring to place themselves 89
detail as seems necessary 131
detail as would embarrass 48
detail in later discussion 53
detail is given elsewhere 49
detail is often necessary 44
detail is quite different 63
detail of daily existence 83
detail of daily happiness 53
detail of every interesting 147
detail of facial expression 103
detail of facts altogether 68
detail of human character 64
detail of human existence 100
detail of quiet relaxation 45
detail of which possesses 88
detail the basic structure 54
detail the close connection 58
detail the exact conditions 49
detail the exact procedure 87
detail the exact provisions 139
detail the facts connected 71
detail the facts surrounding 45
detail the legal framework 48
detail the social conditions 77
detail the social processes 62
detail the social structure 99
detail the steps necessary 379
detail the views expressed 53
detail to gather sassafras 47
detain me until knoxville 41
detain the party suspected 75
detect or blame hypocrisy 78
detect the action potentials 48
detect the alpha particles 119
detect the false pretender 42
detect the first appearance 210
detect the first evidences 41
detect the first indication 67
detect the glass transition 56
detect the later insertions 55
detect the light reflected 51
detect the light scattered 81
detect the lingering reflection 57
detect the mingled production 49
detect the strong influence 51
device by which artificial 195
device by which employers 51
device by which political 51
device by which societies 544
device in close proximity 68
device in which conduction 118
device in which electrons 458
device is first installed 52
device is often necessary 56
device is quite different 124
device is quite effective 48
device is still available 44
device is working correctly 68
device of holding companies 70
device or agile stratagem 52
device to spread uneasiness 54
devoid of anything approaching 428
devoid of basic amenities 76
devoid of every appearance 40
devoid of every attraction 43
devoid of every attribute 146
devoid of every principle 538
devoid of every sentiment 246
devoid of facial expression 119
devoid of first amendment 110
devoid of fixed political 45
devoid of fixed principle 53
devoid of human compassion 506
devoid of human expression 79
devoid of human frailties 136
devoid of human habitation 1567
