rabbi would officiate 44
rather strong evidence 1624
rather strong exception 50
rather strong hydrogen 60
rather strong interest 80
rather strong internal 59
rather strong magnetic 206
rather strong medicine 61
rather strong movement 45
rather strong negative 408
rather strong objection 72
rather strong personal 87
rather strong positions 80
rather strong positive 357
rather strong presence 44
rather strong pressure 186
rather strong reduction 57
rather strong religious 143
rather strong response 45
rather strong selection 60
rather strong solutions 138
rather strong speeches 51
rather strong suspicion 74
rather strong tendency 692
rather strong tradition 46
rather strong variations 57
rather strong vertical 45
rather style yourself 58
rather tense relations 56
rather tense situation 201
rather tepid reception 46
rather tepid response 81
rather thinly attended 116
rather thorny problems 56
rather tight clusters 52
rather tight quarters 54
rather tight schedule 452
rather tight trousers 76
rather timid approach 50
rather timid attempts 41
rather tough membrane 53
rather trust yourself 41
rather under fourteen 96
rather under pressure 215
rather under suspicion 47
rather undue emphasis 56
rather uneasy relations 42
rather vague accounts 95
rather vague allusions 63
rather vague approach 61
rather vague argument 48
rather vague assertion 230
rather vague authority 78
rather vague boundary 64
rather vague category 265
rather vague clinical 46
rather vague comments 77
rather vague concepts 392
rather vague concerning 126
rather vague condition 55
rather vague criterion 166
rather vague cultural 63
rather vague direction 57
rather vague doctrine 103
rather vague document 70
rather vague entities 49
rather vague evidence 120
rather vague interest 49
rather vague memories 87
rather vague outlines 77
rather vague physical 68
rather vague pictures 56
rather vague promises 207
rather vague proposal 112
rather vague provision 127
rather vague quantity 42
rather vague questions 50
rather vague religious 50
rather vague response 84
rather vague standard 264
rather vague symptoms 229
rather vague tradition 93
rather vivid memories 47
rather vocal minority 42
rather warning examples 51
rather watch football 91
rather weakly defended 61
rather wealthy families 48
rather where threshold 57
rather whose religious 65
rather wider audience 81
rather worse condition 64
rather worse troubled 52
rather would actually 45
rather would consider 56
rather would continue 90
rather would indicate 45
rather would surprise 45
ratings after treatment 57
ratings based approach 157
ratings which indicate 80
ratings would indicate 220
ratings would probably 128
ration books containing 108
ration cards entitled 51
ration cards provided 107
ration which consists 61
ration which contains 421
ration which included 169
ration which includes 82
ration which produces 54
ration which provides 74
ration which supplies 209
ratios could indicate 59
ratios might indicate 52
ratios which approach 40
ratios which describe 48
ratios which indicate 285
ratios which resulted 56
ratios within families 52
ratios would indicate 374
ratios would normally 46
ratios would probably 211
ratios would therefore 68
raven never returned 52
raven still inhabits 104
razed whole villages 84
razor blade attached 269
razor blade business 176
razor blade concealed 51
razor blade embedded 85
razor blade fragment 113
razor blade industry 125
razor blade inserted 152
razor sharp precision 128
reaching above shoulder 117
reaching binding decisions 54
reaching change occurred 198
reaching court decisions 99
reaching every possible 64
reaching final decisions 387
reaching final judgment 51
reaching group decisions 388
reaching joint decisions 172
reaching large segments 241
reaching latin american 65
reaching legal adulthood 51
reaching legal decisions 252
reaching legal majority 71
reaching legal maturity 44
reaching major decisions 289
reaching moral decisions 250
reaching people directly 70
reaching quick decisions 78
reaching senior positions 133
reaching social benefits 129
reaching social decisions 174
reaching social maturity 45
reaching social movement 101
reaching social policies 101
reaching social problems 275
reaching social programs 193
reaching social security 609
reaching social services 47
reaching social upheavals 95
reaching sound decisions 310
reaching stream channels 43
reaching trade contacts 113
reaching trade networks 140
reaching trade relations 52
reaching water supplies 45
reacting quite normally 49
reacting under pressure 94
reacts rather violently 168
reacts under pressure 337
reader abate whatever 74
reader about possible 67
reader about specific 56
reader could actually 100
reader could conclude 230
reader could consider 102
reader could continue 58
reader could discover 180
reader could evaluate 65
reader could identify 606
reader could overlook 56
reader could perceive 127
reader could possibly 846
reader could probably 219
reader could purchase 46
reader could regulate 134
reader could remember 55
reader could scarcely 293
reader could therefore 55
reader could usefully 56
reader easily discerns 51
reader easily forgives 53
reader every possible 205
reader feels confused 44
reader feels curiosity 50
reader feels disposed 68
reader feels impelled 59
reader feels inclined 321
reader feels somewhat 68
reader finds scarcely 40
reader gains insights 40
reader loses interest 555
reader loses patience 43
reader maybe referred 41
reader might actually 119
reader might approach 88
reader might associate 53
reader might complain 175
reader might conceive 99
reader might conclude 1523
reader might consider 1470
reader might construe 99
reader might continue 45
reader might disagree 117
reader might discover 208
reader might evaluate 40
reader might hesitate 74
reader might identify 225
reader might initially 154
reader might normally 43
reader might otherwise 526
reader might overlook 216
reader might perceive 293
reader might possibly 355
reader might properly 76
reader might remember 414
reader might therefore 216
reader might usefully 106
reader needs scarcely 255
reader never actually 47
reader never questions 98
reader never receives 45
reader please remember 49
reader seeking detailed 64
reader seeking guidance 120
reader seeking specific 48
reader shall conceive 86
reader shall consider 99
reader shall discover 65
reader shall hereafter 204
reader still believes 45
reader takes exception 42
reader takes seriously 49
reader thinks otherwise 49
reader wants answered 51
reader which contains 75
reader which includes 49
reader which prefaces 40
reader which presents 44
reader which provides 65
reader while absorbed 94
reader whose appetite 217
reader whose attention 326
reader whose business 48
reader whose comments 59
reader whose critical 46
reader whose curiosity 226
reader whose education 61
reader whose identity 41
reader whose interest 996
reader whose judgment 65
reader whose literary 66
reader whose patience 116
reader whose presence 45
reader whose response 111
reader would actually 68
reader would approach 78
reader would associate 99
reader would conceive 243
reader would conclude 609
reader would consider 449
reader would construe 42
reader would continue 67
reader would discover 281
reader would generate 41
reader would hesitate 78
reader would identify 189
reader would mentally 46
reader would normally 264
reader would obviously 50
reader would otherwise 222
reader would overlook 83
reader would perceive 397
reader would probably 2510
reader would remember 223
reader would scarcely 641
reader would therefore 190
reader would tolerate 60
readings after breakfast 41
readings gives directly 51
readings might indicate 54
readings taken directly 109
readings which challenge 47
readings which comprise 41
readings which describe 47
readings which included 51
readings which includes 60
readings which indicate 130
readings would indicate 198
readings would probably 105
really about american 50
really about baseball 49
really about business 187
really about children 96
really about developing 112
really about economic 62
really about education 102
really about eighteen 90
really about empowering 42
really about equality 74
really about personal 80
really about physical 49
really about politics 271
really about protecting 97
really about relative 63
really about survival 64
really about yourself 48
really above reproach 129
really above suspicion 57
really acute observer 50
really allow yourself 224
really amazing happened 55
really apply yourself 214
really asked questions 59
really asked yourself 62
really awful happened 123
really awful situation 46
really basic concepts 41
really basic economic 46
really basic elements 82
really basic problems 201
really basic questions 177
really began seriously 58
really belong anywhere 623
really below contempt 56
really beneath contempt 152
really blame yourself 52
really build socialism 45
really burning questions 45
really calling attention 77
really cared twopence 56
really cause problems 239
really causing problems 75
really cheating yourself 42
really civil servants 48
really claim surprise 44
really close approach 55
really close attention 314
really close contacts 47
really close observer 121
really close parallel 234
really close personal 103
really close quarters 284
really close relations 142
really close relative 46
really close scrutiny 55
really comic situation 45
really could describe 50
really could identify 86
really could perceive 58
really could remember 103
really could scarcely 260
really create confusion 41
really create problems 76
really damning evidence 52
really dirty business 58
really drawing attention 94
really draws attention 90
really enjoy children 52
really enjoy discussing 53
really enjoy performing 70
really enjoy yourself 834
really equal partners 41
really equal treatment 89
really equal valuation 62
really exert yourself 41
really exist anywhere 336
really fatal objection 55
really feeling ambitious 65
really feeling terrible 59
really feels threatened 49
really first invented 42
really first perceive 49
really focus attention 45
really foiling cromwell 64
really force yourself 53
really found yourself 53
really fully accepted 125
really fully conscious 45
really fully equipped 125
really fully informed 56
really funny happened 76
really gaining momentum 72
really gains momentum 59
really gather momentum 104
really george buchanan 40
really george washington 50
really getting anywhere 1173
really getting confused 165
really getting dangerous 77
really getting involved 1108
really getting paranoid 240
really getting personal 40
really getting somewhat 71
really getting underway 150
really given yourself 108
really grand religious 473
really grave problems 52
really gross slanders 56
really grown attached 53
really happy anywhere 140
really happy marriages 94
really happy memories 67
really healthy condition 68
really helping students 44
really helping yourself 177
really helps children 77
really helps students 123
really human creatures 82
really human interest 66
really human morality 410
really human relations 44
really hurting yourself 81
really knowing yourself 123
really known concerning 293
really known respecting 78
really large audience 73
really large business 195
really large concerns 47
really large database 53
really large deposits 70
really large families 142
really large fortunes 89
really large increases 72
really large problems 110
really large projects 154
really large quantity 91
really large specimen 60
really large villages 54
really learning disabled 103
really letting yourself 81
really liked baseball 103
really liked children 214
really liked football 47
really liked politics 67
really likes children 96
really lived anywhere 102
really looking straight 42
really looks beautiful 132
really looks scarcely 43
really looks terrible 63
really looks terrific 52
really loved baseball 51
really loved children 153
really loved humanity 70
really loved rosalind 203
really loved somebody 90
really loves children 151
really loves humanity 67
really major advances 55
really major decisions 92
really major problems 172
really major projects 44
really major questions 41
really makes decisions 143
really makes nonsense 61
really makes possible 109
really merit attention 50
really might consider 72
really minor compared 43
really moves northward 52
really nasty business 46
really nasty situation 49
really needs attention 178
really needs explaining 150
really needs somebody 99
really needs treatment 48
really needy families 41
really never accepted 118
really never achieved 40
really never believed 265
really never complete 122
really never expected 554
really never finished 94
really never happened 250
really never imagined 106
really never intended 486
really never invested 62
really never mattered 42
really never mentioned 114
really never occurred 728
really never received 70
really never remember 62
really never seriously 57
really never suffered 42
really noble monument 89
really noble passages 58
really older underneath 67
really owned kentucky 52
really passing judgment 52
really playing hardball 65
really prime minister 188
really probing questions 43
really prove yourself 55
really pushing yourself 43
really putting pressure 98
really putting yourself 140
really quite academic 60
really quite accurate 177
really quite adequate 128
really quite adorable 57
really quite advanced 202
really quite affected 46
really quite agitated 53
really quite agreeable 109
really quite artistic 51
really quite astounding 487
really quite attached 49
really quite beautiful 2016
really quite believed 93
really quite bourgeois 46
really quite breathtaking 177
really quite brilliant 332
really quite challenging 86
really quite cheerful 169
really quite childish 80
really quite complete 80
really quite confused 146
really quite contrary 61
really quite convincing 190
really quite critical 55
really quite dangerous 254
really quite delicate 63
really quite delicious 291
really quite depressing 127
really quite disgusting 225
really quite distinct 1206
really quite disturbing 115
really quite dramatic 233
really quite eloquent 73
really quite enchanting 62
really quite enormous 87
really quite essential 110
really quite exhausting 99
really quite fabulous 42
really quite finished 60
really quite flattering 155
really quite flexible 93
really quite friendly 248
really quite generous 185
really quite grateful 144
really quite gratifying 96
really quite handsome 595
really quite harmless 1949
really quite helpless 131
really quite hopeless 161
really quite horrible 122
really quite humorous 74
really quite ignorant 245
really quite improper 46
really quite innocent 480
really quite insecure 42
really quite intriguing 86
really quite involved 98
really quite irritating 41
really quite isolated 90
really quite luxurious 47
really quite marginal 42
really quite meaningless 226
really quite mistaken 62
really quite moderate 169
really quite numerous 50
really quite ordinary 631
really quite original 62
really quite otherwise 72
really quite overcome 63
really quite painless 76
really quite passable 47
really quite personal 59
really quite positive 65
really quite possible 201
really quite powerful 214
really quite prepared 125
really quite prettily 50
really quite profound 175
really quite recently 70
really quite refreshing 324
really quite relative 56
really quite relieved 158
really quite religious 40
really quite romantic 127
really quite satisfying 123
really quite sensible 247
really quite separate 346
really quite seriously 60
really quite sinister 43
really quite specific 122
really quite splendid 179
really quite staggering 250
really quite startled 51
really quite straight 110
really quite suitable 68
really quite surprising 674
really quite swindled 42
really quite talented 299
really quite terrible 191
really quite terrific 107
really quite terrifying 178
really quite uncalled 56
really quite uncommon 87
really quite unlikely 90
really quite unsuited 56
really quite valuable 107
really quite worthless 55
really raise questions 41
really rapid expansion 65
really rapid progress 77
really rather beautiful 311
really rather brilliant 48
really rather childish 95
really rather dangerous 125
really rather depressing 51
really rather disgusting 97
really rather disturbing 41
really rather doubtful 46
really rather flattering 42
really rather friendly 45
really rather grateful 53
really rather handsome 91
really rather harmless 52
really rather horrible 119
really rather irritating 84
really rather meaningless 75
really rather ordinary 120
really rather relieved 101
really rather romantic 53
really rather shameful 48
really rather splendid 211
really rather surprising 288
really rather terrible 66
really rather terrifying 119
really rather tiresome 102
really rests entirely 43
really rough treatment 60
really royal extension 123
really seems doubtful 45
really seems possible 89
really seems probable 79
really seems somewhat 96
really selling yourself 60
really serving humanity 46
really setting yourself 61
really sharp pictures 52
really sharp scissors 43
really sheer nonsense 50
really shoot somebody 51
really short attention 47
really short sentence 40
really small business 252
really small children 89
really small compared 261
really small villages 45
really smart students 59
really social problems 132
really solid economic 41
really solid evidence 203
really solid progress 40
really solid solutions 40
really solve problems 351
really solving problems 103
really sound argument 98
really sound business 79
really sound condition 51
really sound economic 58
really sound education 105
really sound evidence 71
really sound judgment 148
really space vehicles 45
really speaking seriously 54
really start developing 50
really still believed 48
really still children 66
really still harbored 80
really strong affection 46
really strong argument 177
really strong christian 65
really strong emotional 55
really strong evidence 193
really strong interest 72
really strong military 53
really strong movement 41
really strong objection 43
really strong pressure 65
really strong religious 44
really taken prisoner 84
really taken religious 66
really taken seriously 1924
really takes exercise 48
really takes seriously 290
really talking nonsense 107
really telling yourself 67
really tense situation 44
really thinking seriously 140
really thinking straight 292
really thorny problems 59
really tight schedule 73
really tight security 55
really tight situation 44
really tough business 53
really tough challenge 70
really tough customer 57
really tough decisions 303
really tough problems 395
really tough questions 753
really tough situation 185
really truly believed 54
really truly religious 63
really trust yourself 99
really under pressure 481
really under suspicion 120
really valid argument 109
really valid evidence 91
really valid objection 106
really value education 89
really vital decisions 69
really vital elements 136
really vital interest 254
really vital movement 50
really vital problems 264
really vital questions 401
really vital religious 46
really vital situation 86
really wants answered 65
really wants children 85
really wants everyone 43
really watch yourself 51
really wealthy families 81
really weird happened 268
really weird sensation 48
really weird situation 52
really working overtime 452
really working properly 46
really works miracles 81
really works properly 41
really would conclude 47
really would consider 113
really would continue 41
really would scramble 63
realms again darkened 41
reaped every possible 44
reaped fewer benefits 43
reaped large benefits 131
reaped large financial 55
reaped large fortunes 55
reaped large harvests 46
reaped major benefits 62
reaped small fortunes 42
reared apart indicate 43
reared apart provides 54
reared eight children 558
reared fewer children 46
reared healthy children 62
reared large families 1157
reared seven children 550
reared under american 90
reared under christian 102
reared under constant 288
reared under hatchery 58
reared under ordinary 76
reared under religious 45
reared under standard 231
reason about abstract 1418
reason about concepts 123
reason about concrete 178
reason about contrary 51
reason about economic 120
reason about everyday 132
reason about evidence 61
reason about functions 141
reason about geometric 41
reason about infinite 414
reason about morality 372
reason about movement 114
reason about multiple 185
reason about physical 560
reason about politics 346
reason about possible 442
reason about potential 49
reason about problems 584
reason about programs 892
reason about questions 144
reason about relations 162
reason about religious 59
reason about security 184
reason about software 130
reason about specific 192
reason about temporal 246
reason above assigned 581
reason above authority 311
reason above instinct 41
reason above mentioned 1254
reason above referred 195
reason above tradition 71
reason alone deserves 194
reason alone dictates 128
reason alone provides 74
reason alone suffices 208
reason alone suggests 87
reason began slightly 52
reason beget laughter 88
reason close attention 53
reason could conceive 46
reason could convince 59
reason could discover 909
reason could generate 40
reason could overcome 107
reason could perceive 83
reason could persuade 108
reason could possibly 604
reason could probably 56
reason could properly 53
reason could scarcely 149
reason drawing rigorous 94
reason every christian 96
reason every historian 87
reason every possible 171
reason first assigned 60
reason given contains 40
reason given publicly 125
reason latin american 140
reason makes possible 180
reason makes probable 61
reason might actually 46
reason might convince 59
reason might discover 71
reason might otherwise 42
reason might possibly 171
reason mother proposed 127
reason never employed 41
reason never finished 86
reason never forsakes 40
reason never inferred 65
reason never occurred 112
reason never received 108
reason never requires 58
reason never returned 64
reason often advanced 735
reason often assigned 96
reason often corrects 50
reason often deceived 50
reason often mentioned 125
reason often referred 94
reason older children 64
reason ought equality 159
reason people believed 63
reason people continue 154
reason people hesitate 63
reason people remember 52
reason people struggle 57
reason point unerringly 69
reason prime minister 81
reason prove absolute 63
reason quite distinct 63
reason seems apparent 118
reason seems therefore 47
reason seems unlikely 62
reason shall convince 45
reason small children 57
reason social security 161
reason springs directly 144
reason still prevails 91
reason still remained 95
reason thereof entitled 66
reason under pressure 44
reason which accounts 1283
reason which actually 107
reason which actuated 336
reason which actuates 70
reason which affected 53
reason which animated 94
reason which animates 77
reason which attaches 49
reason which attempts 56
reason which attracts 51
reason which banishes 368
reason which commands 330
reason which commends 155
reason which concerns 93
reason which condemns 51
reason which confirms 153
reason which connects 50
reason which consists 97
reason which contains 217
reason which controls 702
reason which corrects 149
reason which declares 43
reason which demanded 53
reason which deprives 43
reason which deserves 77
reason which destroys 72
reason which deterred 120
reason which dictated 283
reason which dictates 1026
reason which directed 86
reason which directly 65
reason which discerns 71
reason which disposes 40
reason which disputes 41
reason which elevates 45
reason which embraces 99
reason which entitles 60
reason which envisage 65
reason which everyone 47
reason which excludes 188
reason which explains 1162
reason which formerly 60
reason which governed 205
reason which hindered 172
reason which impelled 603
reason which inclined 280
reason which inclines 131
reason which includes 125
reason which inspired 468
reason which inspires 127
reason which involved 52
reason which involves 137
reason which mistakes 63
reason which occurred 51
reason which operated 171
reason which operates 444
reason which permeates 79
reason which pertains 121
reason which pervades 376
reason which possibly 98
reason which precedes 53
reason which presents 114
reason which presides 46
reason which prevails 319
reason which prevents 1524
reason which probably 260
reason which proceeds 96
reason which produced 210
reason which produces 560
reason which prompted 2384
reason which provided 43
reason which provides 313
reason which provoked 53
reason which reflects 93
reason which regulate 47
reason which remained 85
reason which rendered 537
reason which required 157
reason which requires 812
reason which resolves 102
reason which resulted 70
reason which retarded 45
reason which suggests 370
reason which supplies 106
reason which supports 348
reason which sustains 79
reason which underlay 105
reason which warrants 201
reason whose validity 41
reason within yourself 165
reason women continue 43
reason would conclude 94
reason would consider 50
reason would continue 42
reason would convince 97
reason would disappear 146
reason would discover 75
reason would displace 45
reason would indicate 189
reason would likewise 46
reason would motivate 40
reason would obviously 60
reason would otherwise 180
reason would overcome 62
reason would overstep 89
reason would persuade 285
reason would probably 447
reason would scarcely 63
reason would therefore 142
rebel emirs insulted 69
rebel every adherent 74
rebel force advanced 102
rebel force anywhere 169
rebel force attacked 65
rebel force composed 53
rebel force encamped 113
rebel force numbered 193
rebel force occupied 152
rebel force remained 58
rebel force stationed 123
rebel george washington 199
rebel naval officers 104
rebel party intended 49
rebel prime minister 183
rebel sharp shooters 113
rebel shell exploded 41
rebut every implicit 46
recur after adequate 83
recur after apparent 170
recur after cessation 119
recur after complete 647
recur after operation 656
recur after recovery 63
recur after reduction 144
recur after resection 420
recur after surgical 2044
recur after treatment 2241
recur within families 47
reeds which bordered 79
reeds which encircle 40
reefs running parallel 252
reefs which encircle 98
reefs which extended 54
reefs which obstruct 46
reefs which surround 433
reefs would probably 49
reeling under pressure 105
refer cases directly 111
refer either directly 262
refer every pregnant 68
refer legal disputes 77
refer legal questions 86
refer major decisions 53
refer older patients 60
refer quite directly 64
refer trade disputes 56
refer where possible 47
regal power confined 40
regal title excluded 107
region about richmond 103
region about washington 78
region above mentioned 493
region above referred 62
region above threshold 121
region above yosemite 89
region after completing 64
region after exposure 62
region after injection 41
region after prolonged 95
region after treatment 82
region alone accounts 382
region alone contains 63
region alone produced 61
region based approach 63
region below threshold 51
region cells required 43
region could actually 65
region could continue 84
region could dominate 44
region could generate 78
region could indicate 52
region could maintain 52
region could possibly 228
region could probably 74
region could scarcely 151
region could therefore 108
region create electron 127
region dummy variables 345
region either directly 183
region first affected 43
region first attacked 45
region first explored 46
region first mentioned 41
region first occupied 139
region first received 49
region genes conserve 103
region gives evidence 52
region growing algorithm 4230
region growing approach 387
region lacks adequate 41
region large compared 117
region later occupied 124
region makes possible 106
region merging algorithm 278
region might indicate 69
region might possibly 73
region might therefore 88
region never exceeded 57
region often contains 103
region often includes 50
region often produces 69
region often referred 223
region often requires 42
region quite distinct 155
region round peshawar 91
region running parallel 40
region seems destined 91
region seems unlikely 73
region showing homology 45
region showing locations 77
region shows evidence 125
region small compared 391
region still accounts 64
region still contains 216
region still occupied 144
region still partakes 218
region still presents 42
region still produced 59
region still produces 162
region still reflects 44
region still remained 221
region still remember 40
region still retained 123
region still suffered 40
region today occupied 45
region under american 69
region under analysis 270
region under constant 83
region under immediate 43
region under japanese 125
region under military 139
region under pressure 232
region under scrutiny 185
region under suspicion 52
region until november 40
region until recently 312
region where absolute 42
region where abundant 55
region where accurate 45
region where activity 52
region where adequate 50
region where american 437
region where boundary 53
region where breakdown 40
region where buddhism 146
region where buffaloes 40
region where business 143
region where catholics 53
region where chemical 239
region where children 106
region where christian 40
region where climatic 110
region where colorado 55
region where commerce 89
region where complete 56
region where conflict 79
region where constant 66
region where cultural 69
region where currents 49
region where darkness 53
region where despotic 50
region where deviations 53
region where diffusion 159
region where digestion 49
region where distinct 47
region where domestic 54
region where drainage 50
region where economic 347
region where education 59
region where electric 121
region where electron 337
region where europeans 75
region where everyone 141
region where evidence 45
region where expansion 48
region where external 47
region where extremes 57
region where families 53
region where formerly 92
region where fracture 116
region where franklin 76
region where glaciers 70
region where hellenic 40
region where hundreds 64
region where hydrogen 129
region where impulses 56
region where increased 74
region where industry 267
region where interest 63
region where internal 101
region where ionization 258
region where isolation 41
region where japanese 137
region where magnetic 230
region where marginal 131
region where membrane 47
region where memories 43
region where military 178
region where moisture 178
region where mountain 145
region where movement 68
region where multiple 155
region where negative 96
region where nonlinear 49
region where normally 55
region where nucleation 53
region where numerous 177
region where ordinary 85
region where otherwise 43
region where particle 121
region where personal 86
region where physical 195
region where politics 96
region where positive 91
region where possible 49
region where potential 157
region where pressure 348
region where problems 51
region where progress 41
region where property 43
region where questions 43
region where rainfall 1285
region where reduction 40
region where religious 249
region where scarcely 75
region where scarcity 41
region where scattering 119
region where services 50
region where settlers 44
region where solutions 48
region where specific 56
region where suitable 70
region where sunlight 43
region where supplies 72
region where thousands 105
region where tradition 80
region where tropical 272
region where unheeded 277
region where velocity 70
region where vertical 71
region where villages 50
region where volcanic 94
region where volcanoes 48
region where washington 70
region which abounded 50
region which accounts 241
region which actually 99
region which afforded 149
region which attracts 108
region which bordered 119
region which combines 116
region which concerns 203
region which connects 179
region which consists 540
region which contains 3597
region which controls 201
region which decreases 41
region which depended 53
region which deserves 59
region which develops 106
region which differed 46
region which directly 79
region which displays 74
region which embraced 60
region which embraces 371
region which encloses 108
region which excludes 55
region which exhibits 196
region which exported 42
region which extended 610
region which followed 96
region which formerly 252
region which functions 138
region which included 1376
region which includes 3846
region which increased 74
region which increases 287
region which indicate 82
region which initiates 53
region which involved 77
region which involves 132
region which normally 177
region which obviously 47
region which occupies 446
region which occurred 91
region which otherwise 139
region which overlaps 107
region which paterson 90
region which precedes 74
region which presents 264
region which prevents 75
region which probably 209
region which produced 723
region which produces 975
region which projects 224
region which promised 156
region which promises 64
region which provided 227
region which provides 420
region which received 232
region which receives 598
region which reflects 72
region which remained 310
region which required 81
region which requires 197
region which responds 88
region which resulted 236
region which scarcely 45
region which secretes 58
region which succeeds 50
region which suffered 186
region which suggests 134
region which supplied 172
region which supplies 452
region which supports 155
region which undergoes 58
region while continuing 40
region while minimizing 77
region while preserving 101
region while protecting 51
region whose activity 57
region whose boundary 831
region whose cultural 167
region whose economic 601
region whose geography 53
region whose identity 48
region whose lowlands 59
region whose physical 88
region whose politics 54
region whose potential 154
region whose pressure 127
region whose products 154
region whose relative 56
region whose security 56
region whose sequence 67
region whose thickness 302
region worst affected 70
region would actually 64
region would collapse 62
region would comprise 80
region would continue 622
region would diminish 57
region would disappear 80
region would dominate 75
region would generate 124
region would indicate 256
region would likewise 43
region would normally 135
region would obviously 69
region would otherwise 48
region would probably 917
region would seriously 45
region would strengthen 68
region would therefore 306
reign ended abruptly 119
reign henry bequeathed 60
reign henry declared 70
reign louis philippe 55
reign queen elizabeth 350
reign which extended 197
reign which followed 307
reign which preceded 123
reign which produced 52
reign which promised 40
reign which provided 61
reign which resulted 41
reign would commence 49
reign would continue 128
reign would preserve 78
reign would probably 208
reign would therefore 50
relax after completing 50
relax price controls 113
relax state controls 44
relax tense skeletal 113
relax trade barriers 96
relax under pressure 419
relay agent forwards 66
relay agent receives 119
relay logic circuits 299
relay nerve impulses 559
relay phone messages 115
relay which actuates 75
relay which connects 132
relay which controls 1386
relay which functions 639
relay which operated 43
relay which operates 679
relay which prevents 51
relay which provides 69
relay which requires 43
relay which responds 255
relay which switches 423
relay whose armature 87
relay whose contacts 441
relay whose operation 111
relying where possible 141
remit after treatment 119
remit funds received 66
remit social security 45
remit which included 101
remit which includes 48
renal biopsy diagnosis 104
renal biopsy evidence 46
renal biopsy obtained 74
renal biopsy provides 58
renal biopsy specimen 2218
renal blood perfusion 103
renal blood pressure 1614
renal cells adherent 85
renal colic consists 44
renal colic develops 56
renal colic followed 45
renal colic suggests 49
renal fluid excretion 228
renal fluid retention 234
renal graft rejection 1168
renal graft survival 1055
renal iodide clearance 214
renal iodine clearance 48
renal lesion consists 63
renal lesion develops 53
renal lesion produced 44
renal nerve activity 1794
renal outer cortical 194
renal sinus contains 105
renal stone formation 2212
renal stone patients 142
renal sugar threshold 86
renal tract infection 255
renal tract pathology 51
renal tumor extension 104
renal water clearance 66
renal water excretion 4235
renal water retention 303
rending scene followed 44
renew social contacts 66
renew social relations 83
renew trade relations 202
renting motor scooters 46
renting motor vehicles 263
rents above mentioned 51
rents after deduction 44
rents arising therefrom 197
rents fully equipped 72
rents might continue 40
rents never increased 63
rents under potential 58
rents which followed 56
rents which occurred 59
rents would continue 82
rents would disappear 44
rents would probably 455
reopen trade relations 75
reopen until december 95
reopen until february 43
reopen until november 44
repay close analysis 132
repay close attention 614
repay close scrutiny 172
repay debts incurred 484
repay funds advanced 49
repay funds borrowed 110
repay funds received 203
repay gifts received 48
repay loans advanced 63
repay loans borrowed 57
repay loans incurred 94
repay loans obtained 77
repay loans promptly 43
repay loans received 68
repay money advanced 219
repay money borrowed 846
repay money obtained 56
repay money received 203
repeal every external 114
repeal might otherwise 81
repeal social security 156
repeal would probably 79
repeal would speedily 82
repeat blood cultures 376
repeat blood pressure 438
repeat every argument 40
repeat every movement 48
repeat every sentence 186
repeat every syllable 87
repeat laser treatment 51
repeat nearly verbatim 53
repeat semen analysis 154
repeat tongue twisters 47
repeat units containing 129
repeat until constant 44
repeat until finished 149
repeat urine cultures 262
repeat whole chapters 282
repeat whole passages 209
repel enemy aircraft 58
repel every generous 55
repel every suspicion 110
repel while opposite 47
reply above referred 86
reply after consulting 314
reply brief responding 40
reply could possibly 98
reply could scarcely 55
reply dated december 303
reply dated february 298
reply dated november 256
reply jesus declared 312
reply might indicate 40
reply might possibly 45
reply prime minister 45
reply quite honestly 46
reply quite seriously 51
reply seems intended 47
reply until december 242
reply until february 180
reply until november 240
reply which amounted 66
reply which contains 105
reply which deserves 48
reply which followed 79
reply which included 106
reply which provoked 52
reply which referred 54
reply which silenced 40
reply which suggests 239
reply within eighteen 102
reply within fourteen 109
reply would indicate 384
reply would obviously 40
reply would probably 971
reply would therefore 45
reread every sentence 43
reset either manually 58
reset under software 62
resin based materials 67
resin filling materials 205
resin molding compound 160
resin under pressure 483
resin which consists 43
resin which contains 268
resin which exchanges 46
resin which produces 44
resin which provides 55
resting above cherubic 69
resting action potential 123
resting after exercise 108
resting ankle pressure 163
resting blood pressure 12142
resting brain activity 117
resting either directly 88
resting human subjects 117
resting motor threshold 568
resting nerve membrane 587
resting place alongside 212
resting place anywhere 199
resting place provided 47
resting place remained 114
resting place wherever 95
resting pulse pressure 65
resting spore formation 204
resting spore produced 146
resting state contains 42
resting under grateful 51
rests either directly 135
rests under suspicion 48
reuse waste materials 150
reuse waste products 109
reusing waste materials 103
reveal about american 503
reveal about children 108
reveal about cultural 150
reveal about relations 40
reveal about students 78
reveal about underlying 156
reveal about yourself 547
reveal ample evidence 127
reveal anything abnormal 328
reveal anything concerning 277
reveal anything definite 102
reveal anything directly 66
reveal anything essential 48
reveal anything personal 355
reveal anything resembling 48
reveal anything specific 295
reveal anything untoward 41
reveal anything whatever 63
reveal banding patterns 58
reveal basic patterns 50
reveal basic problems 45
reveal brain activity 61
reveal broad patterns 114
reveal changing patterns 87
reveal every possible 72
reveal facts concerning 116
reveal facts relevant 47
reveal fresh insights 85
reveal fungal elements 73
reveal large variations 123
reveal local variations 57
reveal major problems 95
reveal minor variations 59
reveal power relations 62
reveal quite distinct 53
reveal quite specific 40
reveal small variations 49
reveal social problems 79
reveal social relations 56
reveal steady increases 42
reveal strong evidence 181
reveal strong positive 43
reveal under analysis 42
reveal which children 57
