racially aggravated assault 85
receiving enthusiastic reviews 73
receiving enthusiastic support 203
receiving equivalent amounts 88
receiving government pensions 209
receiving government subsidy 116
receiving government support 1232
receiving government welfare 55
receiving inadequate amounts 155
receiving inadequate medical 157
receiving inadequate support 98
receiving incapacity benefit 52
receiving influential support 48
receiving information between 146
receiving information regarding 435
receiving information related 83
receiving invalidity benefit 235
receiving invalidity pensions 47
receiving laboratory results 66
receiving logistical support 57
receiving nutritional support 471
receiving outpatient medical 71
receiving overwhelming support 116
receiving punishment himself 46
receiving reciprocal justice 54
receiving retirement pensions 166
receiving sacrificial offerings 75
receiving subsidized lunches 60
receiving substantial amounts 466
receiving substantial benefit 79
receiving substantial federal 101
receiving substantial foreign 67
receiving substantial numbers 87
receiving substantial profits 49
receiving substantial rewards 59
receiving substantial support 509
receiving sufficient amounts 90
receiving sufficient support 294
receiving therapeutic dosages 55
receiving therapeutic radiation 78
receiving traditional medical 48
receiving transaction related 69
receiving unexpected support 44
receiving university degrees 130
receiving ventilator support 73
recited appropriate prayers 44
recites incredible stories 59
reckoning prohibited degrees 77
reclining gracefully against 88
recording agreements between 46
recording depreciation expense 314
recording electrical signals 171
recording electrodes located 45
recording information gathered 109
recording information regarding 165
recording information related 157
recording information storage 207
recording punctuation variants 90
recording techniques allowed 44
recording techniques applied 44
recording techniques include 45
records abundantly testify 155
records accurately reflect 644
records depreciation expense 252
records electrical signals 115
records frequently contain 289
records immediately following 157
records improperly withheld 1956
records information regarding 249
records maintained outside 175
records management courses 57
records management division 59
records management function 850
records management officer 276
records management problem 125
records management process 262
records management program 7564
records management service 282
records management systems 2706
recover appropriate damages 86
recover completely between 111
recover completely following 85
recover difference between 154
recover expectation damages 110
recover incidental damages 822
recover liquidated damages 999
recover relatively quickly 523
recover relatively rapidly 109
recover remarkably quickly 84
recover substantial amounts 83
recover substantial damages 1891
recover sufficient function 44
recover surprisingly quickly 41
recruit individual members 139
recruit substantial numbers 227
recruit sufficient members 61
recruit sufficient numbers 1178
recruit sufficient workers 71
rectify imbalances between 113
recurring alternation between 60
recurring associations between 51
recurring comparison between 50
recurring difference between 150
recurring distinction between 118
recurring expressions stamped 109
recurring historical pattern 83
recurring interaction between 121
recurring structural features 111
redrawing boundaries between 111
redress grievances against 414
redress imbalances between 194
reduced absorptive surface 177
reduced aggressive behavior 302
reduced automobile traffic 49
reduced chromosome numbers 340
reduced coagulation factors 42
reduced competition between 946
reduced consumption because 43
reduced cooperation between 47
reduced correlation between 272
reduced correlation function 217
reduced delinquent behavior 100
reduced depreciation charges 126
reduced depreciation expense 54
reduced difference between 375
reduced difference spectra 195
reduced dislocation density 660
reduced disposable incomes 116
reduced disruptive behavior 203
reduced distinction between 44
reduced efficiency because 302
reduced efficiency resulting 67
reduced eigenvalue problem 727
reduced equivalent circuit 305
reduced expiratory airflow 95
reduced expiratory reserve 49
reduced government borrowing 590
reduced government budgets 132
reduced government control 702
reduced government deficit 50
reduced government outlays 176
reduced government revenue 726
reduced government support 682
reduced hemoglobin absorbs 112
reduced hemoglobin content 1090
reduced hemoglobin exceeds 49
reduced hemoglobin present 398
reduced immediately following 129
reduced individual fitness 43
reduced individual freedom 133
reduced inequality between 128
reduced information content 486
reduced inhibitions against 44
reduced inhibitory control 115
reduced integration penalty 57
reduced interaction between 628
reduced intestinal calcium 540
reduced intestinal transit 98
reduced molybdenum solution 50
reduced nutritional quality 158
reduced parathyroid hormone 98
reduced periodontal support 814
reduced peripheral glucose 63
reduced phosphorus content 44
reduced physiologic reserve 130
reduced protective tariffs 88
reduced regulatory burdens 241
reduced relatively quickly 42
reduced relatively rapidly 47
reduced resistance against 173
reduced retirement annuity 57
reduced retirement benefit 337
reduced superpower tensions 41
reduced sympathetic nervous 244
reduced sympathetic outflow 181
reduced therapeutic effects 69
reduced variability between 53
reduced vestibular function 310
reduces aggressive behavior 289
reduces competition between 465
reduces disruptive behavior 40
reduces efficiency because 93
reduces government revenue 146
reduces individual freedom 108
reduces inequality between 56
reduces inhibitions against 61
reduces interaction between 87
reduces intestinal calcium 40
reduces management overhead 51
reduces parathyroid hormone 125
reduces sympathetic nervous 111
reduces sympathetic outflow 160
reenter government service 87
referring particular notices 61
refined distinction between 434
refined evangelical circles 57
reflect appropriate respect 243
reflect associations between 70
reflect assumptions regarding 47
reflect competition between 224
reflect connections between 74
reflect correlation between 45
reflect cumulative effects 51
reflect deliberate choices 64
reflect difference between 46
reflect hereditary factors 58
reflect historical factors 74
reflect individual behavior 51
reflect individual choices 118
reflect individual student 41
reflect individual variation 168
reflect information gathered 67
reflect information regarding 51
reflect interaction between 196
reflect limitations imposed 59
reflect particular aspects 158
reflect particular features 78
reflect particular national 85
reflect particular regional 42
reflect prejudices against 45
reflect situational factors 71
reflect structural aspects 45
reflect structural factors 76
reflect structural features 146
reflect sympathetic nervous 62
reflect traditional african 52
reflect traditional beliefs 65
reflect traditional chinese 92
reflect ultraviolet radiation 87
reforming capitalist society 42
reforming educational systems 62
reforms immediately following 41
reforms instituted between 48
reforms introduced between 147
reforms introduced following 41
reforms undertaken between 109
refugee assistance efforts 65
refugee assistance program 218
refugee repatriation program 47
refugee settlement program 47
refugee settlement schemes 63
refused admittance because 689
refused assistance because 97
refused employment because 1115
refused membership because 137
refused plaintiffs request 45
refused publication because 82
refused recognition because 165
refused repatriation because 53
refused restaurant service 58
refused undisputed royalty 49
regarding acceptable behavior 298
regarding acceptable conduct 52
regarding adolescent behavior 42
regarding aggressive behavior 117
regarding agreements between 53
regarding agreements entered 213
regarding allegations against 89
regarding appropriate behavior 1065
regarding appropriate conduct 117
regarding appropriate courses 60
regarding appropriate criteria 46
regarding appropriate language 121
regarding appropriate measures 110
regarding assessment results 135
regarding associations between 263
regarding attachment figures 68
regarding boundaries between 106
regarding collateral matters 60
regarding competition between 115
regarding complaints against 131
regarding compulsory licensing 86
regarding compulsory service 71
regarding connections between 172
regarding cooperation between 335
regarding corrective measures 78
regarding correlation between 129
regarding curricular content 160
regarding curricular matters 43
regarding curriculum content 341
regarding curriculum matters 43
regarding delinquent behavior 56
regarding difference between 63
regarding distinction between 45
regarding educational matters 258
regarding educational quality 73
regarding educational reforms 47
regarding educational research 68
regarding electronic records 71
regarding elementary schools 84
regarding employment matters 157
regarding etiological factors 54
regarding government control 88
regarding government support 112
regarding historical matters 49
regarding historical research 45
regarding homosexual behavior 213
regarding homosexual conduct 58
regarding immigration control 47
regarding immigration matters 42
regarding individual ability 42
regarding individual behavior 211
regarding individual freedom 172
regarding individual liberty 141
regarding individual members 118
regarding individual objects 46
regarding individual persons 43
regarding individual privacy 72
regarding individual student 101
regarding information exchange 139
regarding information privacy 93
regarding information related 42
regarding information sources 74
regarding information storage 42
regarding information systems 246
regarding interaction between 226
regarding interaction effects 53
regarding interracial marriage 130
regarding intoxicating liquors 46
regarding laboratory animals 45
regarding legislation affecting 84
regarding liquidated damages 124
regarding negotiations between 75
regarding nutritional support 62
regarding operational matters 55
regarding particular aspects 251
regarding particular features 48
regarding particular matters 76
regarding particular objects 68
regarding potentially harmful 57
regarding precautions against 54
regarding predisposing factors 204
regarding preventive measures 305
regarding procedural justice 52
regarding procedural matters 258
regarding prognostic factors 61
regarding prohibited degrees 73
regarding protective measures 122
regarding provisional measures 80
regarding psychiatric illness 47
regarding regulations governing 47
regarding residential location 41
regarding scientific inquiry 47
regarding scientific matters 121
regarding scientific research 254
regarding securities offered 58
regarding similarity between 42
regarding structural features 55
regarding therapeutic abortion 231
regarding vaccination against 62
regards aboriginal america 59
regards agreements between 143
regards competition between 200
regards consumption carried 66
regards cooperation between 140
regards educational matters 47
regards elementary schools 69
regards historical research 45
regards individual conduct 49
regards individual freedom 125
regards interaction between 42
regards particular classes 57
regards particular persons 87
regards preventive measures 161
regards scientific research 297
regards transmitting notices 60
regional activities related 65
regional adjustment process 101
regional agreements between 382
regional agreements include 61
regional agreements involving 84
regional agreements provide 83
regional antagonism between 50
regional arrangement between 54
regional arrangement involving 59
regional assemblies elected 52
regional assistance centers 52
regional assistance program 55
regional associations between 60
regional associations include 57
regional associations provide 45
regional authorities according 40
regional authorities charged 45
regional boundaries between 59
regional broadcasting centers 56
regional broadcasting stations 260
regional capitalist economy 45
regional circulation pattern 46
regional circulation systems 48
regional collective defense 237
regional comparison between 88
regional competition between 274
regional conciliation officer 166
regional conference between 61
regional connections between 82
regional continuity between 49
regional cooperation against 240
regional cooperation because 168
regional cooperation becomes 52
regional cooperation between 1763
regional cooperation depends 48
regional cooperation efforts 505
regional cooperation emerged 41
regional cooperation include 73
regional cooperation including 93
regional cooperation involving 131
regional cooperation measures 46
regional cooperation process 177
regional cooperation program 86
regional cooperation project 87
regional cooperation regarding 50
regional cooperation remains 62
regional cooperation schemes 559
regional cooperation towards 97
regional coordinating centers 67
regional coordinating council 48
regional coordinating offices 53
regional correlation between 182
regional currencies against 61
regional depository library 240
regional difference between 471
regional diplomatic efforts 58
regional distinction between 147
regional ecological systems 165
regional educational centers 123
regional educational offices 51
regional educational research 147
regional educational service 485
regional educational systems 105
regional employment centers 91
regional employment effects 199
regional employment exchange 68
regional employment figures 143
regional employment impacts 53
regional employment offices 391
regional employment premium 1713
regional experiment stations 393
regional exploration program 47
regional geochemical surveys 158
regional geophysical studies 79
regional geophysical surveys 133
regional governance systems 121
regional government because 70
regional government budgets 79
regional government control 70
regional government decided 79
regional government offices 911
regional government official 85
regional government program 57
regional government reforms 57
regional government support 79
regional government systems 63
regional grievances against 67
regional historical context 94
regional historical research 72
regional historical society 100
regional historical studies 140
regional imbalances between 259
regional inequality between 104
regional inferiority complex 185
regional information centers 667
regional information exchange 145
regional information network 322
regional information officer 107
regional information offices 128
regional information service 91
regional information society 92
regional information sources 54
regional information systems 844
regional integration because 148
regional integration becomes 75
regional integration between 386
regional integration depends 51
regional integration efforts 1376
regional integration groupings 149
regional integration implies 45
regional integration include 54
regional integration including 53
regional integration involving 59
regional integration measures 120
regional integration process 2012
regional integration program 72
regional integration project 280
regional integration remains 87
regional integration schemes 3087
regional integration studies 129
regional integration systems 94
regional integration theorists 129
regional integration treaties 54
regional interaction between 114
regional interaction spheres 62
regional investment bankers 47
regional investment climate 65
regional investment company 57
regional investment treaties 92
regional management centers 412
regional management offices 75
regional management schemes 46
regional management systems 78
regional mechanical function 64
regional multiplier effects 322
regional nationalist parties 440
regional preference schemes 65
regional prejudices against 45
regional productive systems 127
regional psychiatric service 48
regional recurrence following 167
regional reliability council 58
regional resentment against 49
regional resistance against 42
regional scientific centers 41
regional scientific research 125
regional securities exchange 157
regional securities markets 61
regional settlement history 48
regional settlement pattern 992
regional settlement studies 84
regional settlement systems 447
regional solidarity against 58
regional specialties include 130
regional structural control 48
regional structural features 232
regional structural pattern 148
regional sympathetic nervous 92
regional sympathetic outflow 73
regional techniques include 40
regional technology centers 104
regional university centers 168
regional warehouses located 84
regular activities because 60
regular activities carried 48
regular activities include 64
regular activities outside 83
regular alternation between 1881
regular application deadline 58
regular application process 96
regular approaches against 253
regular approaches towards 43
regular arrangement between 57
regular arrangement brought 41
regular associations between 168
regular attendance because 48
regular automobile service 73
regular background briefings 49
regular bedchamber scenery 41
regular broadcasting service 210
regular broadcasting stations 82
regular classrooms because 129
regular combination against 66
regular comparison between 160
regular competition between 96
regular composition classes 76
regular compulsory medical 41
regular compulsory process 75
regular concentric circles 128
regular conference between 55
regular conference sessions 68
regular conjunction between 76
regular connections between 667
regular connective tissues 93
regular conspiracy against 167
regular contributing members 41
regular conveyance between 41
regular cooperation between 442
regular correlation between 582
regular cultivation becomes 68
regular curricular offerings 151
regular curricular program 76
regular curriculum because 54
regular curriculum content 125
regular curriculum offerings 63
regular democratic machine 258
regular democratic nominee 859
regular democratic primary 340
regular depreciation charges 91
regular difference between 217
regular diffraction pattern 95
regular diplomatic channel 90
regular diplomatic contact 148
regular diplomatic missions 211
regular diplomatic service 368
regular discussions between 448
regular distinction between 208
regular educational classes 57
regular educational courses 53
regular educational process 82
regular educational program 1062
regular educational systems 61
regular electronic updates 56
regular elementary classes 83
regular elementary program 45
regular elementary schools 979
regular elementary teachers 189
regular elimination pattern 91
regular elliptical outline 42
regular employment because 205
regular employment outside 546
regular employment position 131
regular employment service 214
regular encounters between 101
regular engagements between 43
regular evaluative research 62
regular examination process 68
regular expeditions against 44
regular expressions against 80
regular expressions because 51
regular expressions defined 77
regular expressions include 50
regular expressions provide 84
regular fertilizer program 49
regular geometrical designs 52
regular geometrical figures 737
regular geometrical pattern 407
regular government according 118
regular government budgets 54
regular government existed 106
regular government offices 67
regular government schools 207
regular government service 415
regular government settled 47
regular government subsidy 42
regular government workers 56
regular helicopter service 107
regular historical account 49
regular historical process 45
regular historical records 86
regular horizontal courses 306
regular individual sessions 135
regular information exchange 354
regular information regarding 113
regular information service 222
regular information sessions 66
regular information updates 143
regular instruction program 87
regular interaction between 1112
regular interchange between 207
regular investment account 293
regular investment program 179
regular laboratory studies 56
regular lieutenant colonel 58
regular liturgical worship 44
regular management reporting 50
regular management reports 141
regular management reviews 235
regular mathematics classes 102
regular mathematics courses 58
regular mathematics program 211
regular negotiations between 117
regular occurrence between 67
regular octahedral complex 212
regular octahedral geometry 113
regular orientation program 52
regular oscillation between 189
regular outpatient clinics 47
regular pentagonal pyramid 216
regular percentage arranged 69
regular polyhedron bounded 81
regular preventive measures 51
regular preventive medical 105
regular progression towards 69
regular protestant worship 71
regular rectangular lattice 42
regular rectangular pattern 142
regular regimental funeral 131
regular repetitive pattern 116
regular republican machine 232
regular republican national 55
regular republican nominee 461
regular retirement annuity 75
regular sacrificial offerings 48
regular sacrificial service 86
regular sacrificial worship 74
regular scholastic studies 54
regular scientific dispute 41
regular scientific journal 54
regular scientific research 44
regular settlement pattern 59
regular sinusoidal pattern 42
regular skirmishes between 74
regular stagecoach service 251
regular structural features 65
regular structural pattern 105
regular substitute teachers 61
regular supervision sessions 130
regular therapeutic sessions 59
regular transitions between 49
regular transverse striation 44
regular university classes 352
regular university courses 1524
regular university degrees 49
regular university faculty 254
regular university position 55
regular university program 127
regular university student 63
regular university studies 393
reigned absolutely supreme 54
reigned everywhere supreme 104
rejecting distinction between 98
rejecting traditional beliefs 54
rejects dissimilar emotions 98
rejects materialism because 43
rejects traditional religion 67
relapsing debilitating fatigue 62
related activities according 117
related activities account 350
related activities affecting 155
related activities against 47
related activities because 469
related activities between 361
related activities carried 694
related activities covered 87
related activities depends 117
related activities following 85
related activities include 1370
related activities including 1748
related activities increase 141
related activities involve 253
related activities involving 780
related activities occurring 154
related activities offered 55
related activities outside 1668
related activities provide 378
related activities require 225
related activities requiring 61
related activities together 750
related activities usually 118
related aggressive behavior 219
related agreements between 300
related agreements including 55
related application domains 116
related approaches include 133
related assumptions regarding 90
related autoimmune diseases 265
related automobile crashes 510
related background factors 142
related background material 668
related biochemical pathways 101
related biochemical reactions 248
related businesses include 117
related businesses including 104
related coagulation factors 129
related competition between 41
related complaints against 98
related complaints include 45
related complexity results 103
related components include 175
related components including 153
related components together 119
related conceptual problem 160
related conceptual schemes 43
related conditioned stimuli 47
related connections between 207
related connective tissues 184
related contextual factors 238
related contributing factors 137
related controlled foreign 512
related cooperation between 126
related coordinate systems 126
related correlation between 169
related cultivated species 55
related deficiency diseases 190
related deleterious effects 44
related depreciation charges 195
related depreciation expense 565
related depreciation reserve 101
related difference between 1720
related disability pensions 81
related discussions between 164
related disorderly conduct 624
related dissociation between 317
related distinction between 3530
related ecological factors 306
related educational courses 115
related educational efforts 194
related educational material 206
related educational matters 43
related educational program 190
related educational research 155
related eigenvalue problem 151
related electronic devices 316
related electronic systems 157
related elementary schools 200
related etiological factors 139
related facilities including 207
related facilities located 53
related feasibility studies 280
related government offices 256
related historical factors 65
related historical material 111
related historical records 44
related historical sources 66
related historical studies 41
related homogeneous equation 212
related industries account 174
related industries because 188
related industries between 120
related industries brought 125
related industries include 270
related industries including 291
related industries located 136
related industries producing 102
related industries provide 170
related industries together 43
related information according 108
related information because 212
related information becomes 160
related information between 1310
related information defined 108
related information derived 106
related information exchange 504
related information gathered 237
related information include 134
related information including 590
related information located 61
related information objects 229
related information omitted 352
related information outside 129
related information quickly 161
related information regarding 734
related information service 150
related information sources 1214
related information systems 1878
related information together 2282
related inhibitory effects 43
related initiatives include 44
related instruction classes 199
related interaction between 317
related investment matters 140
related investment measures 25465
related laboratory studies 402
related legislation enacted 227
related limitations imposed 161
related literature regarding 87
related literature revealed 204
related literature suggest 60
related management systems 312
related manuscript material 135
related mechanical devices 47
related occupations account 123
related occupations include 411
related occupations including 102
related oppositions between 94
related parameters derived 115
related parameters include 136
related parameters including 119
related peripheral devices 412
related phenomenon involving 87
related phenomenon occurring 41
related predicates extending 96
related preventive measures 55
related procedural matters 152
related prognostic factors 477
related promotional efforts 40
related promotional material 190
related properties include 42
related properties including 89
related protective factors 43
related protective measures 160
related psychiatric illness 148
related recognition defects 331
related regulations governing 84
related regulations provide 57
related regulatory measures 54
related reliability measures 176
related resolutions adopted 133
related retirement pensions 136
related scientific matters 45
related scientific research 2092
related scientific studies 228
related situational factors 61
related statements together 82
related stochastic process 54
related structural analogs 120
related structural aspects 45
related structural factors 119
related structural features 640
related structural reforms 47
related structures include 112
related structures including 171
related substances include 54
related substances including 98
related substances present 298
related techniques include 187
related techniques including 43
related techniques provide 52
related technology markets 139
related terrestrial species 47
related testicular atrophy 551
related toxicities following 49
related university research 83
relation coefficient between 90
relation discovered between 98
relation immediately follows 47
relation maintained between 274
relation manifestly obtains 49
relation observable between 85
relation postulated between 49
relaxed atmosphere between 185
relaxed atmosphere following 55
relaxed completely against 55
relaxed government control 107
relaxed interaction between 84
relaxed regulations governing 59
relaxed regulatory climate 57
released immediately because 122
released immediately following 188
released information regarding 83
released radioactive material 371
released relatively quickly 86
released scientific inquiry 40
released substantial amounts 146
released theatrically outside 48
released tremendous amounts 67
releases parathyroid hormone 136
releases positively charged 40
releases substantial amounts 210
releases tremendous amounts 420
reliable analytical results 301
reliable antiseptic solution 104
reliable assessment measures 97
reliable associations between 258
reliable background material 87
reliable biochemical markers 60
reliable circulation figures 173
reliable comparison between 641
reliable conclusions regarding 459
reliable connections between 391
