racially derogatory comments 102
rational explanation whatever 46
rational explication occurred 68
rational government policies 46
rational historical analysis 68
rational individual decisions 159
rational individual economic 48
rational inferences therefrom 114
rational information processing 749
rational investment decisions 718
rational investment policies 52
rational investment strategy 108
rational management approach 149
rational management decisions 212
rational management policies 57
rational management strategy 102
rational philosophy attained 53
rational principles commonly 45
rational principles inherent 65
rational principles involved 47
rational principles underlying 179
rational psychology ventures 47
rational scientific analysis 179
rational scientific approach 411
rational scientific argument 47
rational scientific attitude 77
rational scientific education 94
rational scientific medicine 99
rational scientific practice 54
rational scientific progress 87
rational scientific tradition 45
rational scientific treatment 49
rational speculation concerning 41
rational structural analysis 174
rational systematic analysis 42
rational systematic approach 120
rational therapeutic approach 603
rational therapeutic decisions 126
rational therapeutic strategy 102
rational therapeutic treatment 65
reactions frequently observed 47
reactive antibodies directed 67
reactive attachment disorder 2804
reactive degradation products 51
reactive metabolite formation 234
reactive monoclonal antibody 389
reactive substances produced 46
realized relatively recently 40
realized stupendous fortunes 48
realized substantial benefits 82
realized substantial increases 42
reasoned conclusions respecting 50
reasoned historical analysis 41
reassert government authority 48
rebound tenderness suggests 55
rebuild canterbury cathedral 70
rebuild productive capacity 61
rebuilt canterbury cathedral 178
recalls individual deputies 42
receive aggressive treatment 215
receive ambulatory treatment 51
receive analytical attention 41
receive application materials 82
receive appropriate attention 1388
receive appropriate benefits 44
receive appropriate counseling 300
receive appropriate education 420
receive appropriate emphasis 178
receive appropriate feedback 246
receive appropriate financial 76
receive appropriate guidance 158
receive appropriate nutrition 63
receive appropriate physical 40
receive appropriate prenatal 44
receive appropriate services 807
receive appropriate surgical 84
receive appropriate treatment 9260
receive assistance payments 63
receive charitable donations 168
receive comparable attention 169
receive comparable benefits 138
receive comparable salaries 91
receive comparable treatment 246
receive compensating benefits 48
receive complaints concerning 212
receive complaints directly 135
receive complaints respecting 55
receive compulsory education 334
receive compulsory treatment 56
receive concurrent treatment 65
receive consistent attention 88
receive consistent feedback 53
receive consistent messages 208
receive consistent treatment 76
receive continuous attention 200
receive continuous feedback 241
receive continuous monitoring 43
receive continuous treatment 52
receive corrective feedback 396
receive corrective treatment 69
receive deductible donations 42
receive deferential treatment 128
receive deficiency payments 246
receive definitive treatment 242
receive dependency benefits 54
receive disability benefits 3519
receive disability payments 618
receive educational benefits 802
receive educational materials 105
receive educational programs 82
receive educational services 740
receive electrical impulses 233
receive electronic messages 519
receive electronic payments 162
receive elementary education 684
receive employment benefits 61
receive enthusiastic applause 58
receive enthusiastic response 41
receive equivalent benefits 80
receive equivalent treatment 152
receive evaluative feedback 86
receive evenhanded treatment 58
receive exceptional attention 57
receive exceptional treatment 225
receive exhaustive treatment 106
receive exorbitant salaries 55
receive government approval 533
receive government attention 100
receive government benefits 1439
receive government deposits 267
receive government financial 412
receive government handouts 57
receive government payments 314
receive government salaries 134
receive government services 348
receive government stipends 64
receive government transfer 54
receive government vouchers 46
receive gratuitous education 79
receive gratuitous treatment 44
receive guaranteed payments 216
receive heightened attention 81
receive heightened scrutiny 197
receive hospitable treatment 66
receive immigration benefits 49
receive implicitly whatever 167
receive impressions concerning 56
receive impressions contrary 98
receive impressions conveyed 44
receive impressions directly 83
receive inadequate analgesia 56
receive inadequate attention 745
receive inadequate benefits 92
receive inadequate coverage 44
receive inadequate education 93
receive inadequate financial 82
receive inadequate nutrition 144
receive inadequate prenatal 318
receive inadequate services 68
receive inadequate treatment 727
receive incidental benefits 70
receive individual attention 2342
receive individual counseling 384
receive individual feedback 138
receive individual guidance 133
receive individual messages 98
receive individual petitions 311
receive individual treatment 508
receive information concerning 2090
receive information directly 598
receive information indicating 68
receive information pertaining 112
receive information promptly 48
receive information provided 59
receive information pursuant 71
receive information relative 99
receive information relevant 175
receive information respecting 242
receive information suggesting 58
receive information supporting 52
receive information therefrom 149
receive information visually 64
receive information wherever 53
receive inhibitory impulses 56
receive inordinate attention 94
receive instruction concerning 306
receive instruction designed 62
receive instruction directly 96
receive instruction respecting 66
receive instruction suitable 59
receive management approval 69
receive management attention 130
receive meticulous attention 68
receive ministerial approval 85
receive negligible attention 42
receive nutritional counseling 127
receive orthodontic treatment 121
receive outpatient services 70
receive outpatient treatment 786
receive parenteral nutrition 336
receive particular attention 6476
receive particular benefits 124
receive particular emphasis 627
receive particular scrutiny 91
receive particular services 78
receive particular treatment 42
receive prejudicial treatment 42
receive premarital counseling 62
receive preventive services 207
receive preventive treatment 204
receive privileged treatment 357
receive promotional materials 50
receive protective services 174
receive psychiatric attention 105
receive psychiatric counseling 73
receive psychiatric diagnoses 55
receive psychiatric services 87
receive psychiatric treatment 2701
receive punishment adequate 43
receive reciprocal benefits 128
receive reciprocal treatment 159
receive redundancy payments 86
receive regulatory approval 363
receive relatively generous 123
receive reparations payments 50
receive residential treatment 51
receive respectful attention 495
receive respectful treatment 159
receive retirement benefits 5448
receive retirement payments 88
receive scientific attention 168
receive scientific treatment 120
receive scrupulous attention 77
receive solicitous attention 45
receive specialized attention 105
receive specialized education 115
receive specialized services 232
receive specialized treatment 212
receive stipulated salaries 52
receive suboptimal treatment 62
receive subsequent treatment 41
receive substantial accession 51
receive substantial additions 56
receive substantial american 40
receive substantial attention 664
receive substantial benefits 768
receive substantial coverage 108
receive substantial donations 68
receive substantial economic 204
receive substantial financial 814
receive substantial increases 121
receive substantial military 95
receive substantial monetary 57
receive substantial payments 168
receive substantial premiums 46
receive substantial rainfall 56
receive substantial revenues 108
receive substantial salaries 155
receive substantial treatment 76
receive successful treatment 60
receive sufficient attention 2653
receive sufficient benefits 128
receive sufficient calories 98
receive sufficient economic 43
receive sufficient education 221
receive sufficient emphasis 223
receive sufficient evidence 61
receive sufficient exercise 97
receive sufficient exposure 183
receive sufficient feedback 121
receive sufficient financial 252
receive sufficient guidance 131
receive sufficient moisture 372
receive sufficient nutrition 122
receive sufficient positive 49
receive sufficient practice 71
receive sufficient rainfall 380
receive sufficient revenues 48
receive sufficient security 55
receive sufficient stimulus 49
receive sufficient sunlight 223
receive sufficient supplies 178
receive sufficient treatment 107
receive suggestions concerning 46
receive superficial treatment 56
receive supervised clinical 82
receive supportive counseling 72
receive supportive feedback 81
receive supportive services 241
receive supportive treatment 102
receive sympathetic attention 404
receive sympathetic treatment 458
receive systematic attention 497
receive systematic feedback 78
receive systematic treatment 219
receive termination payments 76
receive therapeutic attention 57
receive therapeutic services 44
receive therapeutic treatment 88
receive tremendous attention 45
receive tremendous benefits 53
receive unexpected visitors 57
receive university education 412
receive veterinary attention 135
receive veterinary treatment 102
receiving aggressive treatment 72
receiving alcoholism treatment 41
receiving ambulatory treatment 55
receiving appropriate attention 192
receiving appropriate education 107
receiving appropriate feedback 79
receiving appropriate services 316
receiving appropriate treatment 719
receiving assistance increased 56
receiving assistance payments 83
receiving collateral security 48
receiving combination treatment 101
receiving comparable benefits 64
receiving complaints concerning 58
receiving compulsory education 155
receiving concurrent treatment 131
receiving continuous attention 101
receiving continuous epidural 128
receiving continuous feedback 46
receiving continuous infusions 198
receiving continuous positive 114
receiving continuous treatment 123
receiving corrective feedback 147
receiving deficiency payments 44
receiving definitive treatment 58
receiving department inspects 62
receiving department notifies 57
receiving department prepares 77
receiving department receives 85
receiving disability benefits 4098
receiving disability payments 833
receiving domiciliary services 61
receiving educational benefits 108
receiving educational services 423
receiving electrical impulses 92
receiving electronic messages 209
receiving electronic payments 62
receiving elementary education 623
receiving employment benefits 58
receiving enthusiastic applause 88
receiving evaluative feedback 78
receiving exceptional treatment 74
receiving exorbitant interest 52
receiving exorbitant salaries 41
receiving government approval 113
receiving government attention 76
receiving government benefits 1003
receiving government deposits 110
receiving government financial 154
receiving government handouts 50
receiving government payments 148
receiving government salaries 75
receiving government services 117
receiving government stipends 46
receiving guaranteed payments 141
receiving heightened attention 83
receiving inadequate attention 231
receiving inadequate education 88
receiving inadequate nutrition 95
receiving inadequate prenatal 115
receiving inadequate services 86
receiving inadequate treatment 197
receiving individual attention 452
receiving individual counseling 165
receiving individual messages 52
receiving individual treatment 210
receiving information concerning 541
receiving information directly 140
receiving information indicating 70
receiving information pursuant 119
receiving information regarded 43
receiving information respecting 100
receiving instruction concerning 53
receiving instrument consists 49
receiving instrument employed 62
receiving monoclonal antibody 98
receiving munificent salaries 60
receiving orthodontic treatment 145
receiving outpatient services 157
receiving outpatient treatment 959
receiving parenteral nutrition 6079
receiving particular attention 1380
receiving particular emphasis 152
receiving potentially curative 40
receiving preventive services 75
receiving preventive treatment 129
receiving privileged treatment 89
receiving protective services 126
receiving psychiatric attention 78
receiving psychiatric counseling 53
receiving psychiatric services 212
receiving psychiatric treatment 1602
receiving radioactive materials 69
receiving reciprocal benefits 49
receiving regulatory approval 107
receiving reparations payments 45
receiving residential services 83
receiving residential treatment 82
receiving respectful attention 83
receiving respectful treatment 41
receiving retirement benefits 2987
receiving retirement payments 69
receiving scientific attention 101
receiving silhouette intimate 90
receiving specialized education 48
receiving specialized services 84
receiving specialized treatment 47
receiving substantial attention 313
receiving substantial benefits 187
receiving substantial economic 70
receiving substantial financial 313
receiving substantial military 83
receiving substantial payments 54
receiving substantial revenues 45
receiving substantial salaries 48
receiving substantial supplies 46
receiving successful treatment 46
receiving sufficient attention 682
receiving sufficient calories 79
receiving sufficient education 66
receiving sufficient financial 40
receiving sufficient moisture 54
receiving sufficient nutrition 57
receiving sufficient rainfall 60
receiving sufficient security 81
receiving sufficient supplies 72
receiving supportive services 138
receiving supportive treatment 44
receiving sympathetic attention 74
receiving sympathetic treatment 55
receiving systematic attention 71
receiving therapeutic services 118
receiving therapeutic treatment 117
receiving traditional services 75
receiving traditional treatment 43
receiving tremendous applause 52
receiving tremendous attention 69
receiving tumultuous applause 44
receiving university education 394
recording diffraction patterns 203
recording electrical activity 1173
recording electrical currents 52
recording electrical impulses 107
recording electrodes attached 224
recording individual progress 69
recording information concerning 467
recording information obtained 110
recording information pertaining 64
recording information received 48
recording information relative 45
recording information relevant 62
recording instrument directly 41
recording spontaneous activity 58
recording techniques employed 202
recording techniques improved 51
records disposition schedule 64
records electrical activity 1548
records electrical impulses 352
records information concerning 191
records information supplied 88
records maintained pursuant 302
records management concerns 54
records management functions 767
records management operation 58
records management policies 883
records management practice 210
records management problems 484
records management programs 2860
records management purposes 133
records management services 654
records management software 660
records management strategy 81
recover disability benefits 362
recover incidental expenses 46
recover information concerning 44
recover recyclable materials 65
recover sufficient presence 46
recover undeserved benefits 87
recruit government officials 225
recruit management trainees 181
recruit sufficient patients 70
recruit university students 152
recurring assumptions concerning 113
recurring convulsive seizures 158
recurring depressive episodes 118
recurring interaction patterns 99
recurring physiologic evidence 46
recurring structural elements 45
recurring structural patterns 238
redress particular injuries 70
reduced absorptive capacity 314
reduced androgenic activity 46
reduced antioxidant activity 45
reduced antioxidant capacity 162
reduced attentional capacity 396
reduced automobile emissions 123
reduced barometric pressure 2380
reduced biochemical activity 98
reduced complement activity 104
reduced complexity compared 116
reduced democratic majority 81
reduced depressive symptoms 772
reduced dielectric constant 620
reduced difference spectrum 466
reduced discipline problems 229
reduced disruptive behaviors 50
reduced efficiency compared 278
reduced electrical activity 374
reduced employment security 117
reduced erythrocyte survival 73
reduced germination capacity 98
reduced government activity 100
reduced government benefits 50
reduced government controls 322
reduced government deficits 210
reduced government expenses 128
reduced government revenues 1560
reduced government salaries 64
reduced government services 432
reduced hemoglobin synthesis 234
reduced horizontal distance 193
reduced individual autonomy 44
reduced information processing 661
reduced inhibitory activity 149
reduced integration elements 138
reduced intestinal motility 504
reduced investment activity 53
reduced lymphocyte response 120
reduced metastatic potential 46
reduced operational expenses 47
reduced peripheral perfusion 396
reduced peripheral vascular 2388
reduced productive capacity 1095
reduced propagation velocity 109
reduced regulatory barriers 95
reduced reparations payments 108
reduced residential mobility 217
reduced resistance reported 297
reduced retirement benefits 920
reduced spontaneous activity 470
reduced spontaneous movement 278
reduced sympathetic activity 407
reduced therapeutic efficacy 125
reduced vestibular response 1048
reduces depressive symptoms 135
reduces discipline problems 117
reduces government revenues 131
reduces individual autonomy 48
reduces individual property 100
reduces information overload 82
reduces information processing 104
reduces intestinal motility 90
reduces menopausal symptoms 56
reduces peripheral vascular 911
reduces spontaneous activity 73
reduces sympathetic activity 148
refined principles employed 43
refined structural analysis 127
reflect clinically relevant 51
reflect consistent patterns 53
reflect consumption patterns 63
reflect convergent evolution 99
reflect culturally specific 87
reflect deliberate attempts 53
reflect electrical activity 102
reflect government policies 186
reflect historical accident 72
reflect historical patterns 163
reflect historical realities 98
reflect ideological positions 68
reflect inadequate attention 55
reflect inadequate nutrition 45
reflect indigenous cultural 106
reflect individual concerns 49
reflect individual decisions 55
reflect individual variations 135
reflect information obtained 61
reflect information processing 251
reflect information provided 53
reflect legitimate concerns 96
reflect management decisions 87
reflect measurement problems 79
reflect particular concerns 69
reflect particular cultural 193
reflect particular economic 40
reflect particular external 43
reflect particular problems 54
reflect scientific advances 50
reflect settlement patterns 54
reflect structural problems 52
reflect substantial increases 55
reflect sympathetic activity 74
reflect traditional american 94
reflect traditional christian 40
reflect traditional concepts 50
reflect traditional cultural 94
reflect traditional patterns 79
reforming collective bargaining 64
reforming educational practice 42
reforming elementary education 45
reforming government policies 46
reforming mathematics education 77
reforming university education 56
reforms introduced recently 44
reforms originally proposed 74
refugee assistance agencies 140
refugee assistance programs 434
refugee assistance projects 119
refugee psychiatric patients 72
refusal immediately involved 44
refused diplomatic relations 70
refused psychiatric treatment 84
regaining individual autonomy 72
regarding appropriate bargaining 54
regarding appropriate behaviors 126
regarding appropriate policies 90
regarding appropriate services 41
regarding appropriate treatment 354
regarding collective bargaining 737
regarding collective security 166
regarding compulsory education 350
regarding compulsory military 94
regarding consumption patterns 75
regarding depressive symptoms 67
regarding diplomatic immunity 61
regarding diplomatic relations 138
regarding disability benefits 79
regarding discipline problems 42
regarding educational outcomes 70
regarding educational policies 152
regarding educational practice 182
regarding educational problems 115
regarding educational programs 224
regarding educational progress 46
regarding educational services 85
regarding electronic commerce 162
regarding elementary education 185
regarding employment benefits 52
regarding employment decisions 58
regarding employment policies 78
regarding employment problems 44
regarding employment relations 73
regarding employment security 109
regarding exceptional children 60
regarding eyewitness accuracy 52
regarding government business 186
regarding government officials 71
regarding government policies 355
regarding government programs 96
regarding government services 64
regarding homosexual activity 82
regarding immigration policies 53
regarding individual autonomy 70
regarding individual children 175
regarding individual patients 186
regarding individual products 62
regarding individual projects 65
regarding individual questions 50
regarding individual students 234
regarding information concerning 74
regarding information literacy 119
regarding information obtained 116
regarding information processing 398
regarding information provided 129
regarding information received 68
regarding information relevant 58
regarding information required 42
regarding information security 267
regarding information services 76
regarding interracial marriages 57
regarding interstate commerce 302
regarding investment decisions 127
regarding investment policies 53
regarding management decisions 127
regarding management policies 72
regarding matrimonial property 61
regarding particular business 44
regarding particular policies 52
regarding particular problems 135
regarding particular products 78
regarding particular projects 45
regarding particular questions 57
regarding particular subjects 43
regarding potentially dangerous 62
regarding predictive validity 50
regarding preventive detention 145
regarding preventive medicine 49
regarding procedural fairness 62
regarding psychiatric diagnosis 66
regarding psychiatric patients 43
regarding psychiatric symptoms 52
regarding psychiatric treatment 130
regarding registered sponsors 478
regarding retirement benefits 164
regarding scientific evidence 85
regarding scientific progress 56
regarding securities acquired 67
regarding settlement patterns 116
regarding successful treatment 58
regarding technology transfer 1266
regarding territorial disputes 46
regarding territorial divisions 45
regarding territorial expansion 56
regarding therapeutic efficacy 66
regarding traditional medicine 71
regarding university education 154
regards collective bargaining 398
regards collective security 48
regards compulsory education 44
regards deliberate invasions 59
regards diplomatic relations 85
regards elementary education 438
regards government servants 42
regards historical evidence 41
regards interstate commerce 44
regards productive capacity 43
regards scientific progress 41
regards technology transfer 120
regards territorial expansion 42
regards territorial questions 87
regards university education 366
regional adjustment problems 52
regional agreements concerning 91
regional assistance programs 221
regional authorities involved 66
regional autonomous entities 110
regional broadcasting services 86
regional circulation patterns 149
regional collective bargaining 313
regional collective identity 94
regional collective security 2640
regional committees composed 87
regional conference convened 56
regional consumption patterns 181
regional contraction patterns 82
regional cooperation programs 227
regional cooperation projects 693
regional cooperation provided 45
regional cooperation provides 50
regional cooperation requires 81
regional cooperation strategy 193
regional coordinating councils 76
regional ecological problems 89
regional ecosystems degraded 63
regional educational agencies 155
regional educational authority 47
regional educational networks 65
regional educational programs 96
regional educational services 125
regional employment agencies 61
regional employment exchanges 49
regional employment patterns 129
regional employment policies 144
regional employment premiums 206
regional employment problems 122
regional employment services 84
regional employment situation 59
regional government agencies 828
regional government authority 97
regional government elections 50
regional government entities 106
regional government officers 56
regional government officials 813
regional government policies 137
regional government programs 42
regional government provided 62
regional government provides 60
regional government revenues 132
regional government services 70
regional historical geography 104
regional historical journals 66
regional identities remained 45
regional indigenous languages 50
regional inequality increased 62
regional information networks 271
regional information officers 82
regional information services 154
regional initiatives designed 43
regional innovative capacity 170
regional integration approach 67
regional integration attempts 220
regional integration involves 69
regional integration movement 686
regional integration policies 185
regional integration programs 159
regional integration projects 594
regional integration requires 92
regional integration strategy 205
regional interaction networks 84
regional interstate compacts 117
regional interstate relations 58
regional investment decisions 90
regional investment patterns 97
regional investment policies 114
regional investment programs 110
regional investment projects 213
regional investment promotion 99
regional investment strategy 79
regional management agencies 56
regional management approach 63
regional management councils 185
regional management positions 73
regional multiplier analysis 146
regional nationalist movement 60
regional newspapers reported 41
regional productive capacity 88
regional protestant churches 109
regional psychiatric hospital 108
regional regulatory agencies 127
regional regulatory authority 44
regional reliability councils 338
regional securities exchanges 180
regional separatist movement 46
regional settlement patterns 1298
regional structural analysis 60
regional structural elements 69
regional structural patterns 72
regional structural policies 49
regional structural problems 48
regional structural relations 91
regional sympathetic activity 85
regional sympathetic blockade 442
regional technology policies 79
regional technology transfer 551
regional territorial disputes 98
regional university colleges 76
regional vernacular languages 88
regular academical education 184
regular activities required 335
regular application programs 42
regular biochemical monitoring 43
regular broadcasting schedule 89
regular broadcasting services 46
regular calculation produces 47
regular charitable donations 55
regular classrooms whenever 136
regular collective bargaining 315
regular concentric wrinkles 59
regular conjunction produces 203
regular curricular materials 62
regular curriculum materials 88
regular curriculum subjects 51
regular democratic elections 186
regular democratic electors 42
regular democratic nominees 262
regular democratic precinct 48
regular department channels 40
regular department entitled 47
regular depreciation deduction 229
regular diplomatic channels 2066
regular diplomatic contacts 151
regular diplomatic exchanges 74
regular diplomatic officers 106
regular diplomatic relations 2281
regular dislocation networks 55
regular educational agencies 59
regular educational channels 69
regular educational programs 1425
regular educational services 92
regular electrical activity 71
regular electrical impulses 61
regular elementary education 131
regular elimination patterns 64
regular elimination schedule 43
regular employment agencies 116
regular employment contract 130
regular employment increased 45
regular expressions describing 43
regular geometrical patterns 187
regular geometrical symmetry 58
regular government agencies 396
regular government business 48
regular government channels 137
regular government effected 40
regular government employee 70
regular government functions 54
regular government officials 170
regular government programs 53
regular government salaries 52
regular government servants 284
regular government services 137
regular historical document 81
regular homosexual activity 45
regular homosexual relations 46
regular immigration channels 94
regular information bulletin 82
regular information channels 45
regular information concerning 334
regular information exchanges 83
regular information services 51
regular instruction provided 58
regular investment channels 86
regular laboratory monitoring 155
regular legitimate terrific 50
regular liturgical services 64
regular management accounts 44
regular mechanical movement 51
regular meditative practice 75
regular mercantile business 57
regular multiparty elections 120
regular occurrence whenever 53
regular octahedral crystals 122
regular octahedral symmetry 91
regular orchestral concerts 183
regular outpatient treatment 122
regular preordained disciple 42
regular preventive treatment 65
regular protestant churches 66
regular protestant services 58
regular psychiatric hospital 46
regular psychiatric treatment 111
regular publication schedule 210
regular recreational activity 48
regular reinforced concrete 256
regular repetitive patterns 42
regular republican majority 46
regular republican nominees 96
regular resistance exercise 139
regular retirement benefits 226
regular scholastic education 131
regular scientific education 56
regular scientific journals 105
regular spontaneous activity 111
regular structural elements 56
regular structural patterns 49
regular supervised exercise 41
regular systematic exercise 119
regular systematic practice 41
regular typewriter keyboard 103
regular university channels 84
regular university education 200
regular university lectures 178
regular university programs 128
regular university students 292
regular veterinary checkups 89
reigned undisputed mistress 66
rejecting collective bargaining 61
rejecting plaintiffs argument 189
rejecting scriptural authority 58
rejecting traditional authority 47
rejecting traditional morality 42
rejecting traditional religious 86
rejects ideological struggle 72
rejects traditional christian 42
rejects traditional concepts 40
rejects traditional religious 64
related activities amounted 45
related activities compared 103
related activities comprise 106
related activities concerning 169
related activities continue 158
related activities designed 636
related activities directed 184
related activities directly 100
related activities dominate 86
related activities essential 94
related activities generate 97
related activities included 364
related activities increased 297
related activities increases 93
related activities intended 45
related activities involved 387
related activities mentioned 94
related activities occurred 154
related activities pertaining 52
related activities provided 254
related activities provides 99
related activities received 140
related activities required 243
related activities requires 109
related activities resulted 43
related adjustment policies 124
related adjustment problems 418
related ambulatory services 73
related analytical problems 69
related antibiotics produced 55
related application programs 238
related application software 173
related assistance programs 314
related assistance provided 95
related assumptions concerning 136
related audiovisual materials 190
related automobile accident 728
related automobile expenses 186
related background materials 94
related background variables 149
related bloodstream infection 2986
related collective bargaining 207
related conceptual problems 138
related consumption patterns 91
related contextual variables 64
related correlation functions 101
related curricular materials 43
related curriculum materials 328
related degradation products 276
related depreciation accounts 187
related depreciation reserves 115
related depressive symptoms 295
related derivative financial 65
related derivative products 64
related difference concerns 284
related difficulty concerns 630
related difficulty involves 119
related disability benefits 288
related disability payments 42
related ecological problems 232
related educational agencies 43
related educational expenses 984
related educational materials 978
related educational policies 72
related educational problems 320
related educational programs 1576
related educational projects 157
related educational purposes 50
related educational services 400
related electrical activity 290
related electrical elements 181
related electronic products 252
related employment policies 99
related employment practice 3970
related employment problems 206
related employment services 202
related experience required 57
related exponential response 93
related facilities required 153
related fatalities occurred 190
related fatalities reported 47
related geophysical problems 245
related government agencies 3078
related government officials 207
related government policies 826
related government programs 482
related government services 211
related handicapping condition 58
related historical evidence 54
related historical financial 73
related historical materials 161
related historical problems 68
related historical questions 51
related implication concerns 126
related impressions received 47
related incidental expenses 99
related individual families 40
related industries continue 111
related industries employed 122
related industries increased 147
related industries provided 91
related information concerning 1142
related information directly 166
related information included 221
related information includes 322
related information networks 93
related information obtained 396
related information pertaining 485
related information processing 1971
related information produced 187
related information products 165
related information provided 756
related information received 136
related information relevant 148
related information required 536
related information security 302
related information services 1230
related information supplied 48
related integrated circuits 94
related interaction patterns 123
related investment decisions 310
related investment expenses 91
related investment policies 184
related investment products 48
related investment projects 316
related laboratory services 44
related legislation includes 115
related literature concerning 190
related literature examines 41
related literature includes 97
related literature pertaining 87
related literature provided 135
related literature provides 91
related literature reviewed 102
related literature suggests 161
related management decisions 164
related management functions 286
related management policies 45
related management problems 546
related management services 299
related manuscript materials 100
related measurement problems 336
related mechanical problems 43
related mechanisms involved 87
related nontaxable expenses 286
related nutritional problems 374
related observation concerns 146
related operational problems 71
related peripheral vascular 332
related phenomenon concerns 159
related phenomenon involves 54
related phenomenon observed 42
related polycyclic aromatic 266
related polyesters composed 66
related predicates involved 47
related predictive validity 109
related procedures designed 162
related promotional materials 123
related psychiatric diagnosis 53
related psychiatric disorder 308
related psychiatric problems 268
related psychiatric symptoms 352
related quaternary ammonium 254
related recreational purposes 49
related regulatory agencies 218
related regulatory functions 325
related regulatory policies 40
related regulatory programs 54
related regulatory proteins 132
related reliability problems 114
related retirement benefits 204
related scientific activity 66
related scientific concepts 125
related scientific problems 143
related scientific subjects 66
related specialized agencies 380
related structural elements 288
related structural problems 218
related structural proteins 48
related subsequent decisions 56
related substances containing 46
related substances produced 63
related subtraction sentence 213
related supportive services 408
related technology transfer 457
related urogenital symptoms 105
relates historical episodes 40
relation essentially parental 60
relation frequently subsists 83
relation originally proposed 43
relaxed atmosphere prevailing 42
relaxed atmosphere prevails 149
relaxed government controls 99
relaxed immigration policies 85
relaxed regulations concerning 40
relayed information concerning 103
released information concerning 68
released information indicating 58
released psychiatric patients 279
released radioactive materials 137
released statistics indicating 70
released tremendous energies 53
releases autonomous plasmids 80
reliable authorities estimate 40
reliable collective security 60
reliable conclusions concerning 466
reliable confidence interval 54
reliable continuous operation 70
reliable electrical contacts 53
reliable electronic circuits 45
reliable employment agencies 61
reliable eyewitness accounts 514
reliable historical accounts 238
reliable historical document 241
reliable historical evidence 958
reliable historical tradition 158
reliable inferences concerning 76
reliable information channels 62
reliable information concerning 8421
reliable information directly 53
reliable information essential 46
reliable information indicating 296
reliable information obtained 418
reliable information pertaining 256
reliable information possible 231
reliable information processing 202
reliable information provided 195
reliable information received 416
reliable information relative 339
reliable information relevant 192
reliable information required 100
reliable information requires 45
reliable information respecting 1097
reliable information services 51
reliable information suggests 48
reliable information supplied 79
reliable information transfer 138
reliable information whatever 87
reliable integrated circuits 100
