radically modified a 53
regularly whenever a 101
regularly whenever i 70
regulated industry a 73
regulation advances a 62
regulation authorizing a 81
regulation compelling a 44
regulation concerning a 173
regulation containing a 65
regulation contains a 449
regulation deprives a 105
regulation effected a 72
regulation embodies a 43
regulation followed a 59
regulation forbidding a 104
regulation included a 66
regulation includes a 322
regulation involved a 181
regulation involves a 971
regulation permitting a 174
regulation presents a 239
regulation preventing a 94
regulation prevents a 138
regulation produced a 163
regulation produces a 183
regulation promotes a 392
regulation provided a 257
regulation provides a 1340
regulation provoked a 41
regulation received a 91
regulation reflects a 241
regulation remained a 115
regulation required a 276
regulation requires a 1703
regulation respecting a 74
regulation specifying a 41
regulation suggests a 118
regulator contains a 119
regulator controls a 52
regulator includes a 44
regulator produces a 127
regulator provides a 265
regulator requires a 158
regulator supplies a 42
relational database a 1010
relational database d 55
relational operator a 188
relational property p 120
relatives attended a 79
relatives exercise a 76
relatives included a 95
relatives maintain a 44
relatives obtained a 49
relatives prepared a 71
relatives provided a 123
relatives provides a 72
relatives received a 176
relatives reported a 56
relatives suffered a 55
relatives suggests a 66
relaxation exercise i 154
relaxation exhibits a 44
relaxation involves a 159
relaxation produced a 46
relaxation produces a 213
relaxation provides a 261
relaxation requires a 144
relaxation response a 252
relaxation spectrum h 343
relevance involves a 47
relevance provides a 68
relevance requires a 54
reliquary containing a 1209
relocation involved a 53
relocation involves a 66
remainder comprise a 51
remainder comprising a 67
remainder contains a 73
remainder followed a 68
remainder included a 219
remainder includes a 115
remainder occupied a 44
remainder presents a 52
remainder provided a 47
remainder provides a 56
remainder received a 167
remainder reported a 52
remainder required a 57
remainder requires a 82
remainder undergoes a 51
remembering involves a 90
remembering requires a 51
remembering suddenly a 46
remembers believes a 81
remembers overhearing a 41
remembers witnessing a 73
renewable resource a 323
renovation included a 105
renovation includes a 60
repeatedly advanced a 45
repeatedly affirmed a 80
repeatedly asserted a 131
repeatedly attacked a 157
repeatedly declared a 117
repeatedly declined a 82
repeatedly demanded a 471
repeatedly displays a 125
repeatedly employed a 77
repeatedly endorsed a 71
repeatedly executed a 52
repeatedly executes a 408
repeatedly exhibits a 62
repeatedly expressing a 56
repeatedly followed a 67
repeatedly generate a 68
repeatedly generating a 42
repeatedly mentioned a 137
repeatedly observed a 640
repeatedly obtained a 62
repeatedly performing a 262
repeatedly performs a 208
repeatedly practice a 64
repeatedly presenting a 263
repeatedly presents a 59
repeatedly produced a 160
repeatedly produces a 115
repeatedly promised a 181
repeatedly proposed a 254
repeatedly provided a 72
repeatedly provides a 41
repeatedly received a 107
repeatedly receives a 73
repeatedly rejected a 117
repeatedly remarked a 40
repeatedly reported a 86
repeatedly requesting a 53
repeatedly stressed a 113
repeatedly stresses a 45
repeatedly suffered a 40
repeatedly suggests a 70
repeatedly threatened a 76
repeatedly whenever a 52
repertory contains a 48
repertory included a 234
repertory includes a 145
repetition acquires a 43
repetition contains a 47
repetition interval t 47
repetition involves a 174
repetition produced a 85
repetition produces a 435
repetition provides a 254
repetition reflects a 44
repetition requires a 65
repetition suggests a 235
reporters attended a 53
reporters demanded a 43
reporters produced a 46
reporters received a 95
represent actually a 91
represent directly a 112
represent entirely a 62
represent possibly a 96
represent probably a 271
represent properly a 74
represent scarcely a 72
represent therefore a 483
represent visually a 67
repression involves a 119
repression occupies a 43
repression produced a 108
repression produces a 74
repression provided a 40
repression provides a 73
repression provoked a 97
repression remained a 73
repression requires a 143
reproduce annually a 186
reproduce verbatim a 44
republics produced a 42
republics provided a 53
republics required a 41
republics requires a 43
repudiation justifying a 71
repudiation requires a 43
repulsive creatures i 40
repulsive potential v 145
reputation demanded a 92
reputation provided a 60
reputation provides a 125
reputation received a 253
reputation reflects a 82
reputation remained a 50
reputation required a 41
reputation requires a 93
reputation resemble a 47
reputation suffered a 966
reputation wherever i 51
requested concerning a 44
requested presents a 441
requested requires a 42
requested whenever a 52
requester receives a 56
researcher acquires a 51
researcher analyzes a 46
researcher attended a 106
researcher believes a 62
researcher collects a 85
researcher compiled a 59
researcher compiles a 40
researcher computes a 81
researcher conducting a 622
researcher conducts a 826
researcher designed a 145
researcher developing a 139
researcher develops a 969
researcher employed a 83
researcher examined a 54
researcher examines a 216
researcher expected a 46
researcher explores a 71
researcher followed a 71
researcher included a 62
researcher includes a 68
researcher observed a 226
researcher observes a 316
researcher obtained a 204
researcher occupies a 48
researcher performing a 65
researcher performs a 112
researcher prepared a 128
researcher prepares a 184
researcher presents a 230
researcher produced a 57
researcher produces a 116
researcher proposed a 43
researcher proposes a 105
researcher provided a 129
researcher provides a 319
researcher received a 141
researcher receives a 66
researcher recorded a 42
researcher reported a 158
researcher requires a 151
researcher selected a 205
researcher suggests a 62
researcher utilized a 62
researches included a 77
researches indicate a 106
researches produced a 88
researches provided a 63
resembled curiously a 69
resembled pictures i 78
resembled somewhat a 410
resembles somewhat a 1435
reserpine produced a 78
reserpine produces a 211
reservoir containing a 2394
reservoir contains a 1087
reservoir includes a 56
reservoir presents a 52
reservoir pressure p 1299
reservoir produces a 97
reservoir provided a 43
reservoir provides a 299
reservoir receives a 50
reservoir requires a 147
reservoir supplies a 48
residence containing a 76
residence contains a 91
residence district a 73
residence included a 141
residence includes a 140
residence involves a 60
residence occupied a 128
residence occupies a 99
residence presents a 54
residence produces a 44
residence provided a 123
residence provides a 208
residence received a 48
residence remained a 52
residence required a 56
residence requires a 85
residents acquired a 45
residents approved a 129
residents attended a 235
residents comprise a 83
residents consider a 49
residents demanded a 125
residents expected a 64
residents followed a 65
residents included a 243
residents indicate a 78
residents initiated a 51
residents launched a 130
residents maintain a 229
residents observed a 55
residents obtained a 84
residents occupied a 49
residents organize a 65
residents perceive a 82
residents possessing a 72
residents produced a 107
residents provided a 177
residents provides a 97
residents received a 390
residents rejected a 50
residents remember a 82
residents reported a 226
residents required a 45
residents requires a 74
residents retained a 41
residents suffered a 100
residuals indicate a 116
residuals provides a 102
resistors produces a 46
resolution advocating a 367
resolution appointing a 1508
resolution approved a 62
resolution authorizing a 1639
resolution concerning a 572
resolution condemning a 211
resolution containing a 669
resolution contains a 479
resolution demanded a 162
resolution denouncing a 48
resolution directed a 49
resolution embodied a 71
resolution embodies a 46
resolution empowering a 52
resolution endorsed a 45
resolution expressing a 340
resolution followed a 107
resolution included a 503
resolution includes a 147
resolution involved a 194
resolution involves a 455
resolution obtained a 69
resolution outlined a 75
resolution permitting a 56
resolution presents a 138
resolution produced a 235
resolution produces a 283
resolution proposed a 281
resolution proposes a 102
resolution provided a 354
resolution provides a 618
resolution provoked a 161
resolution received a 328
resolution reflects a 121
resolution remained a 146
resolution requesting a 510
resolution required a 348
resolution requires a 1697
resolution rescinding a 79
resolution respecting a 110
resolution sanctioning a 54
resolution signaled a 40
resolution submitting a 125
resolution suggesting a 98
resolution suggests a 291
resolution supporting a 611
resonance condition w 202
resonance exhibits a 87
resonance involves a 63
resonance presents a 42
resonance produces a 201
resonance provides a 283
resonance requires a 115
resonator containing a 379
resonator contains a 68
resonator produces a 66
resonator provides a 98
resources comprise a 158
resources comprising a 53
resources contains a 57
resources demanded a 71
resources developing a 102
resources dictated a 54
resources followed a 60
resources fostered a 51
resources generate a 58
resources included a 298
resources includes a 139
resources indicate a 86
resources involved a 62
resources involves a 385
resources occupies a 42
resources permitting a 41
resources preclude a 44
resources presents a 367
resources prevents a 47
resources produced a 232
resources produces a 252
resources prompted a 41
resources provided a 540
resources provides a 1071
resources received a 108
resources reflects a 130
resources remained a 170
resources required a 296
resources requires a 1453
resources suffered a 44
resources suggests a 132
resources supporting a 88
resources whenever a 75
respected wherever a 49
responded reported a 47
responded whenever i 40
responses comprise a 98
responses concerning a 87
responses containing a 68
responses describe a 57
responses followed a 185
responses generate a 97
responses included a 441
responses includes a 54
responses indicate a 1790
responses indicating a 677
responses involved a 111
responses involves a 133
responses presents a 85
responses produced a 272
responses produces a 149
responses provided a 334
responses provides a 566
responses received a 143
responses reflecting a 150
responses reflects a 136
responses required a 101
responses requires a 283
responses suggesting a 114
responses suggests a 375
responses whenever a 50
restraint involves a 108
restraint produced a 68
restraint produces a 201
restraint provides a 88
restraint required a 40
restraint requires a 91
resultant direction a 50
resultant pressure p 668
resultant pressure r 120
resultant velocity c 136
resultant velocity u 58
resultant velocity v 697
retailers maintain a 122
retailers provided a 48
retailers received a 51
retailers reported a 63
retaliation provides a 51
reticence concerning a 165
reticular formation a 739
reticulum containing a 80
reticulum contains a 145
reticulum provides a 79
reticulum requires a 49
reticulum undergoes a 110
retrieval involves a 121
retrieval provides a 170
retrieval requires a 159
retrieved whenever a 53
revelation concerning a 181
revelation contains a 118
revelation includes a 53
revelation inspired a 40
revelation involved a 40
revelation involves a 189
revelation presents a 63
revelation produced a 211
revelation produces a 66
revelation prompted a 60
revelation provided a 74
revelation provides a 254
revelation provoked a 65
revelation required a 64
revelation requires a 218
revelation suggests a 63
reverence accorded a 81
reverence wherewith a 79
reviewers provided a 55
revolution achieved a 72
revolution acquired a 110
revolution acquires a 96
revolution affected a 42
revolution awakened a 118
revolution contains a 77
revolution demanded a 293
revolution describe a 58
revolution deserves a 48
revolution destroys a 76
revolution effected a 99
revolution entailed a 110
revolution followed a 194
revolution fostered a 48
revolution heralded a 94
revolution included a 160
revolution includes a 84
revolution initiated a 136
revolution inspired a 87
revolution involved a 463
revolution involves a 472
revolution launched a 55
revolution occupies a 59
revolution occurred a 75
revolution overthrew a 61
revolution presents a 210
revolution produced a 1336
revolution produces a 357
revolution promised a 119
revolution promises a 67
revolution promoted a 44
revolution prompted a 77
revolution provided a 597
revolution provides a 464
revolution provoked a 87
revolution received a 150
revolution reflects a 52
revolution remained a 336
revolution required a 510
revolution requires a 1012
revolution retained a 40
revolution signaled a 51
revolution suffered a 155
revolution suggests a 107
revolution unleashed a 127
revolution whenever a 55
revolution wherever i 55
rootstock produces a 95
rotational constant a 499
rotational constant b 2180
rotational symmetry a 223
rotational velocity a 49
rotational velocity u 142
rotational velocity v 275
rotational velocity w 71
roughness exponent a 524
roughness produces a 46
roughness provides a 59
routinely assigned a 95
routinely employed a 122
routinely followed a 62
routinely generate a 67
routinely included a 199
routinely includes a 236
routinely involves a 82
routinely maintain a 83
routinely obtained a 51
routinely performing a 119
routinely performs a 105
routinely produced a 78
routinely produces a 78
routinely provided a 78
routinely provides a 95
routinely received a 86
routinely receives a 45
routinely required a 42
routinely requires a 59
routinely whenever a 63
royalists obtained a 217
ruggedest scramble i 105
ruthlessly exploiting a 44
