sad hearts looked upward 44
she falls asleep before 90
she falls asleep without 41
she fared little better 47
she feels secure enough 264
she feels sexual desire 54
she finds something better 109
she first appears before 54
she first became active 61
she first became famous 68
she first became wicked 83
she first looked through 48
she first passed through 64
she first stands before 227
she first walked through 97
she found another letter 70
she found edward rosier 54
she found enough strength 94
she found little solace 44
she found something better 333
she found strength enough 129
she gazed eagerly around 93
she gazed slowly around 83
she gazed wildly around 136
she gives little thought 107
she later became engaged 58
she later became famous 162
she later taught school 47
she liked bright colors 52
she lived another twenty 182
she lived before christ 104
she looks better without 44
she loved another better 116
she loved another knight 57
she loved pretty clothes 66
she loves another better 47
she makes little effort 112
she meets another whaler 67
she might always remain 74
she might arrive before 45
she might become another 84
she might become better 115
she might become engaged 53
she might become insane 106
she might become violent 61
she might divide clumps 128
she might escape notice 71
she might escape through 71
she might fairly expect 42
she might farther ensure 47
she might forget something 68
she might indeed become 46
she might justly expect 47
she might justly wonder 42
she might listen without 120
she might notice something 40
she might obtain pardon 40
she might remain safely 70
she might return before 41
she might return without 55
she might safely return 81
she might thereby afford 80
she might thereby conceal 249
she might through various 49
she might travel without 43
she might wander through 108
she might wonder whether 57
she moved around behind 183
she moved around inside 43
she moved closer toward 49
she moved heavily through 54
she moved slowly across 213
she moved slowly around 231
she moved slowly through 212
she moved slowly toward 617
she moves slowly toward 72
she moves through various 43
she nearly always caught 46
she never allows anyone 63
she never before thought 120
she never failed before 84
she never forgot anyone 54
she never gained weight 46
she never killed anyone 51
she never learned english 157
she never looked around 177
she never looked behind 134
she never looked better 548
she never looked beyond 97
she never looked toward 61
she never misses church 45
she never passed beyond 45
she never played tennis 40
she never reached london 49
she never should bereave 74
she never should forget 78
she never should revive 53
she never showed anyone 44
she never showed regard 87
she never smiled neither 96
she never sought farther 60
she never thought before 42
she never thought without 44
she never turned anyone 61
she never turned around 212
she never wanted another 90
she never wanted anyone 138
she often sought refuge 40
she often talked lovingly 40
she plays second fiddle 78
she quite softly pulled 53
she really looked pretty 94
she really needed someone 137
she really needed something 97
she really wanted another 65
she really wanted someone 67
she really wanted something 233
she shall always remain 54
she shall become nations 112
she shall choose better 213
she shall retain always 44
she speaks fluent english 149
she speaks fluent french 54
she speaks little english 155
she spoke better english 126
she spoke broken english 151
she spoke clearly enough 247
she spoke english better 54
she spoke english without 79
she spoke fluent english 410
she spoke fluent french 468
she spoke fluent german 193
she spoke little english 584
she spoke loudly enough 223
she spoke neither english 98
she spoke without emotion 42
she still fondly lingered 62
she still fondly thought 58
she still lagged behind 44
she still looked almost 40
she still looked before 63
she still looked coldly 48
she still looked lovely 50
she still looked pretty 492
she still looked stunning 42
she still looked younger 44
she still needed something 48
she still seemed potent 154
she still seemed unable 42
she still wanted something 47
she stole another glance 222
she stood little chance 190
she stood silent before 83
she takes another branch 40
she takes little notice 54
she takes refuge behind 120
she tried another tactic 89
she walks slowly toward 71
she wants something better 47
she whose liquid strain 41
she would accept another 60
she would accept neither 137
she would accept through 47
she would accept without 86
she would almost always 223
she would almost forget 69
she would almost prefer 67
she would almost surely 121
she would always accept 60
she would always answer 643
she would always become 45
she would always choose 206
she would always defend 43
she would always expect 46
she would always finish 43
she would always follow 139
she would always insist 208
she would always invite 45
she would always listen 206
she would always manage 108
she would always prefer 173
she would always recall 120
she would always refuse 92
she would always regard 121
she would always regret 285
she would always remain 1136
she would always remind 146
she would always retain 124
she would always return 321
she would always strive 46
she would always suffer 59
she would always wonder 286
she would answer before 84
she would answer without 93
she would arrive before 167
she would arrive safely 60
she would attack someone 48
she would attend church 103
she would attend school 71
she would become afraid 47
she would become almost 207
she would become another 214
she would become anxious 134
she would become better 131
she would become deeply 58
she would become doubly 48
she would become engaged 107
she would become famous 304
she would become furious 107
she would become greatly 59
she would become insane 187
she would become merely 50
she would become serious 44
she would become silent 115
she would become someone 84
she would become something 75
she would become torpid 50
she would become violent 128
she would behave better 232
she would better punish 65
she would choose another 119
she would choose someone 75
she would choose something 83
she would circle around 45
she would commit murder 85
she would decide whether 280
she would deeply regret 61
she would demand something 48
she would employ another 84
she would escape without 57
she would expect something 55
she would finish school 78
she would firmly adhere 57
she would flatly refuse 61
she would follow behind 45
she would follow through 849
she would forget something 105
she would gladly accept 391
she would gladly become 73
she would gladly endure 86
she would gladly escape 115
she would gladly extend 61
she would gladly follow 87
she would gladly listen 50
she would gladly resign 42
she would gladly return 92
she would gladly submit 57
she would gladly suffer 122
she would glance across 46
she would glance around 127
she would glance through 52
she would glance toward 55
she would greatly prefer 200
she would hardly answer 44
she would hardly expect 48
she would hardly notice 169
she would indeed become 78
she would kindly excuse 46
she would kindly permit 48
she would likely become 61
she would listen eagerly 41
she would listen without 49
she would manage without 224
she would mention something 57
she would mumble something 61
she would murmur softly 41
she would mutter something 83
she would neither answer 133
she would neither forget 42
she would neither listen 43
she would neither retire 76
she would neither suffer 56
she would notice something 64
she would obtain better 56
she would obtain relief 63
she would prefer another 72
she would prefer someone 59
she would prefer something 95
she would readily accept 116
she would remain abroad 52
she would remain afloat 130
she would remain always 113
she would remain another 86
she would remain asleep 52
she would remain barren 56
she would remain behind 366
she would remain chaste 47
she would remain silent 611
she would remain simple 60
she would remain standing 213
she would remain without 81
she would retain enough 40
she would return before 467
she would return safely 80
she would return without 71
she would scarce behave 60
she would simply accept 47
she would simply answer 122
she would simply become 51
she would simply forget 53
she would simply ignore 144
she would simply refuse 157
she would simply remain 47
she would simply return 72
she would simply vanish 119
she would sooner forget 50
she would sooner starve 55
she would sooner suffer 60
she would starve before 66
she would stroll through 66
she would submit without 78
she would suffer greater 45
she would suffer greatly 71
she would suffer serious 94
she would suffer severe 63
she would suffer through 187
she would surely become 140
she would surely follow 50
she would surely perish 87
she would surely regret 57
she would surely return 82
she would surely suffer 68
she would tamely suffer 87
she would thereby become 95
she would travel around 98
she would travel through 68
she would travel toward 65
she would vanish before 41
she would vastly prefer 46
she would wander around 352
she would wander through 455
she would wonder whether 210
she wrote another letter 551
shy about appearing before 47
shy about claiming credit 155
shy about offering advice 45
shy green stalks appears 49
sit still another minute 302
sit still another moment 91
sit still another second 68
sit still without nestling 42
sit under secure shades 88
six basic building blocks 49
six found hastings guilty 157
six hours before anyone 61
six hours before planting 46
six hours before retiring 44
six hours passed before 124
six hours should elapse 87
six hours without stopping 294
six hours without touching 72
six local school boards 56
six lower dorsal nerves 57
six major cities across 95
six miles before stopping 48
six miles farther inland 48
six miles further inland 40
six miles square called 49
six miles without stopping 112
six months almost without 57
six months before actual 44
six months before another 117
six months before anyone 141
six months before applying 271
six months before arriving 41
six months before becoming 322
six months before bottling 64
six months before christ 116
six months before deciding 165
six months before demand 72
six months before entering 249
six months before expiry 177
six months before hastings 43
six months before hitler 163
six months before joined 58
six months before marrying 94
six months before munich 45
six months before painting 59
six months before planting 269
six months before release 70
six months before settling 53
six months before starting 196
six months before william 57
six months elapse before 144
six months elapse without 60
six months notice before 213
six months passed before 1947
six months passed without 315
six months should elapse 299
six months training course 80
six months unless sooner 139
six months without becoming 52
six months without charge 266
six months without drinking 93
six months without further 101
six months without relief 42
six months without salary 56
six months without serious 44
six months without stopping 40
six people standing around 57
six piers remain entire 41
six small yellow flames 75
six story office building 95
six texas cities served 50
six times before someone 44
six times greater chance 57
six times without stopping 78
six upper dorsal nerves 51
six weeks before another 40
six weeks before becoming 46
six weeks before deciding 60
six weeks before hitler 43
six weeks before planting 702
six weeks before resuming 65
six weeks before school 53
six weeks before shooting 56
six weeks before starting 69
six weeks before striking 280
six weeks before travel 64
six weeks elapse before 45
six weeks passed before 434
six weeks passed without 105
six weeks should elapse 151
six weeks summer school 51
six weeks summer session 48
six weeks without starting 90
six white horses through 53
six whose mothers worked 52
six world series titles 58
sky shine doubly bright 51
sky which showed through 59
sly smile played across 51
sly smile spreading across 56
song whose initial solemn 88
son would become famous 41
sum fixed without regard 57
sun breaking through clouds 688
sun breaks through clouds 127
sun broke through clouds 72
sun emits radiant energy 73
sun gaily poured through 146
sun moved slowly across 114
sun nearly always shines 49
sun never plunges behind 72
sun never showed itself 43
sun shining through clouds 146
sun shone bright through 107
sun shone feebly through 59
sun shone softly through 127
sun shone warmly through 162
sun sinking slowly behind 90
sun sinks slowly behind 48
sun still hidden behind 43
sun still shines through 71
sun still striking aslant 93
sun which passes through 66
sun which poured through 40
sun which shines through 63
sun would filter through 40
swing doors closed behind 63
swing round without sighting 40
