sea air very brisk 42
so are their cones 52
so are their forms 47
so are their lives 48
so are their minds 63
so are their names 46
so are their needs 82
so are their people 88
so are their social 57
so are their views 54
so are their whole 45
so are their wives 109
so are their words 44
so are their works 69
so are there others 191
so are there people 49
so are these green 76
so are these people 83
so are these words 46
so are those dutch 119
so are those which 463
so are those whose 110
so are those within 83
so are very easily 48
so are very small 44
so are very strong 53
so are well known 110
so are young people 55
so are your rural 174
so ask your hotel 70
so ask your local 76
so bad even though 53
so bad ever since 60
so bad here after 99
so bad last night 315
so bad there would 68
so bad when people 50
so being past feeling 61
so being upon drill 233
so both have right 78
so both were alike 63
so bring forth fruit 41
so but only after 108
so can many others 169
so can more easily 179
so can only guess 153
so can other people 141
so can other women 42
so can very easily 43
so cut last night 108
so did holy water 40
so did just about 323
so did lord chief 41
so did many others 4843
so did many people 178
so did many white 48
so did many women 64
so did mark twain 128
so did miss fanny 45
so did most others 47
so did most people 200
so did nothing about 69
so did other forms 56
so did other parts 83
so did other people 349
so did other women 53
so did peace within 51
so did some others 533
so did some people 87
so did some women 65
so did take eliza 827
so did their father 229
so did their hearts 142
so did their hopes 90
so did their minds 43
so did their mother 265
so did their music 40
so did their needs 92
so did their power 174
so did their sense 119
so did their share 60
so did their social 91
so did their souls 44
so did their wives 212
so did these fires 43
so did these people 56
so did those about 42
so did those people 47
so did your father 613
so did your mother 442
so die away again 97
so does just about 98
so does their power 63
so does their sense 61
so does your brain 57
so does your child 257
so does your father 558
so does your mother 599
so does your voice 46
so doing brings about 256
so doing even though 58
so doing have added 71
so doing have found 98
so doing have given 202
so doing have often 78
so doing have shown 123
so doing have taken 58
so doing learn about 41
so doing lose sight 58
so doing lost sight 64
so doing once again 60
so doing some people 1087
so doing there would 272
so doing will allow 49
so doing will appear 51
so doing will cause 181
so doing will create 48
so each side could 46
so earn more money 48
so easy last night 52
so easy upon amelia 45
so far ahead while 40
so far also apply 68
so far also shows 51
so far away above 59
so far away after 609
so far away again 137
so far away alone 69
so far away could 220
so far away either 326
so far away makes 51
so far away might 49
so far away right 171
so far away since 49
so far away though 41
so far away today 90
so far away under 61
so far away until 67
so far away where 147
so far away while 134
so far away would 253
so far back again 83
so far back beneath 47
so far back either 50
so far back under 110
so far been about 171
so far been acted 56
so far been added 90
so far been aimed 107
so far been anything 70
so far been arguing 71
so far been asked 161
so far been aware 51
so far been badly 43
so far been based 1660
so far been beaten 41
so far been below 43
so far been borne 184
so far been bound 46
so far been built 756
so far been calling 136
so far been cited 88
so far been dated 129
so far been drawn 593
so far been either 539
so far been faced 49
so far been filed 68
so far been fired 43
so far been fixed 215
so far been found 16196
so far been fully 724
so far been geared 47
so far been getting 46
so far been given 5318
so far been grown 93
so far been happy 53
so far been heated 80
so far been holding 77
so far been keeping 67
so far been known 715
so far been lacking 997
so far been looking 224
so far been loyal 55
so far been lucky 134
so far been meager 46
so far been mined 42
so far been minor 40
so far been missing 280
so far been mixed 340
so far been moved 45
so far been muted 71
so far been named 137
so far been nearly 42
so far been noted 589
so far been playing 104
so far been quiet 70
so far been quite 2242
so far been rather 1472
so far been really 42
so far been ruled 119
so far been running 71
so far been sadly 67
so far been saved 167
so far been short 42
so far been shown 2167
so far been sitting 51
so far been small 492
so far been speaking 421
so far been spent 768
so far been strong 77
so far been taken 5225
so far been talking 377
so far been thinking 91
so far been thrown 81
so far been treating 83
so far been tried 693
so far been under 624
so far been wanting 61
so far been willing 786
so far been within 53
so far been working 263
so far been writing 73
so far best known 131
so far bore fruit 58
so far come about 45
so far come under 375
so far come within 70
so far cost about 40
so far done anything 150
so far done under 43
so far done would 47
so far down below 372
so far down beneath 56
so far down queer 40
so far down stream 109
so far down under 86
so far even after 54
so far even though 167
so far fall again 61
so far fall short 185
so far fall under 124
so far fall within 58
so far fell short 82
so far fell under 64
so far forth admit 77
so far from abating 1058
so far from abusing 103
so far from after 161
so far from amusing 96
so far from angering 54
so far from anything 1269
so far from arguing 272
so far from arising 179
so far from athens 76
so far from avenging 103
so far from backing 74
so far from barring 52
so far from beaten 126
so far from begging 53
so far from bending 50
so far from binding 396
so far from blaming 725
so far from breaking 1273
so far from breathing 55
so far from burning 117
so far from caesar 46
so far from calling 927
so far from calming 142
so far from casting 313
so far from causing 1478
so far from changing 245
so far from cheating 44
so far from china 267
so far from clearing 422
so far from closing 144
so far from cooling 207
so far from copying 57
so far from costing 85
so far from court 189
so far from cover 43
so far from craving 66
so far from creating 769
so far from curbing 55
so far from cutting 61
so far from damping 134
so far from danger 75
so far from deeming 325
so far from denying 3254
so far from doubt 43
so far from drawing 460
so far from dreading 521
so far from dreaming 205
so far from driving 169
so far from dulling 51
so far from egypt 86
so far from either 965
so far from elating 49
so far from ended 47
so far from engaging 125
so far from envying 494
so far from equal 71
so far from evading 77
so far from every 413
so far from evoking 40
so far from exact 74
so far from failing 258
so far from falling 884
so far from feeding 47
so far from feeling 7286
so far from filling 192
so far from final 120
so far from finding 6583
so far from first 49
so far from fitting 201
so far from fleeing 130
so far from flowing 47
so far from forcing 130
so far from forming 738
so far from freeing 93
so far from fresh 50
so far from freud 52
so far from gaining 1173
so far from getting 784
so far from grace 271
so far from growing 848
so far from guiding 86
so far from hailing 54
so far from happy 53
so far from harming 112
so far from heaven 192
so far from heeding 90
so far from helping 3588
so far from hence 52
so far from henry 65
so far from hinting 75
so far from holding 1438
so far from human 1390
so far from hurting 644
so far from indian 93
so far from italy 298
so far from james 47
so far from japan 167
so far from jesus 62
so far from joining 575
so far from judas 44
so far from judging 178
so far from keeping 1004
so far from killing 320
so far from kissing 114
so far from knowing 1962
so far from known 56
so far from lacking 130
so far from large 61
so far from lasting 109
so far from latin 44
so far from learning 156
so far from lending 725
so far from letting 504
so far from lifting 66
so far from loading 181
so far from looking 2961
so far from magic 76
so far from maiming 59
so far from major 66
so far from marking 111
so far from marring 62
so far from meeting 1797
so far from mending 218
so far from minding 158
so far from missing 47
so far from moral 44
so far from mount 51
so far from needing 981
so far from never 122
so far from novel 41
so far from obeying 494
so far from opening 216
so far from others 167
so far from paris 816
so far from parting 107
so far from passing 342
so far from people 202
so far from pitying 570
so far from placing 277
so far from plato 77
so far from playing 157
so far from pleading 142
so far from pleasing 966
so far from poetry 67
so far from power 180
so far from praying 52
so far from pride 63
so far from priding 41
so far from proving 3886
so far from pushing 391
so far from putting 1371
so far from quoting 55
so far from raising 732
so far from ranking 133
so far from reaching 300
so far from really 267
so far from reason 191
so far from relying 221
so far from resting 655
so far from right 790
so far from robbing 193
so far from rousing 64
so far from ruining 163
so far from running 386
so far from rushing 44
so far from russia 157
so far from santa 49
so far from seeking 3464
so far from seeming 733
so far from seizing 54
so far from selling 306
so far from sending 341
so far from sense 129
so far from serving 856
so far from setting 1735
so far from shaking 384
so far from sharing 887
so far from shewing 531
so far from shops 64
so far from shore 2552
so far from showing 3033
so far from showy 62
so far from sight 58
so far from sinking 233
so far from sitting 89
so far from social 54
so far from solid 87
so far from solving 397
so far from soothing 209
so far from sound 120
so far from spain 278
so far from sparing 228
so far from speaking 522
so far from springing 103
so far from stating 106
so far from staying 123
so far from strong 213
so far from study 44
so far from swearing 66
so far from talking 107
so far from teaching 774
so far from telling 361
so far from tending 1275
so far from thanking 109
so far from theirs 111
so far from thence 133
so far from thinking 7764
so far from thriving 93
so far from throwing 752
so far from today 44
so far from tokyo 44
so far from towns 81
so far from treading 54
so far from treating 612
so far from turning 663
so far from under 137
so far from uniting 244
so far from unity 100
so far from usual 45
so far from valuing 116
so far from veiling 57
so far from viewing 383
so far from waiting 251
so far from walking 84
so far from wanting 1212
so far from warning 101
so far from wasting 112
so far from water 1064
so far from wearying 109
so far from weeping 55
so far from where 2219
so far from which 68
so far from white 70
so far from willing 51
so far from winning 256
so far from wishing 4580
so far from women 92
so far from words 50
so far from working 727
so far from writing 323
so far from wronging 126
so far from yours 68
so far gone under 101
so far have acted 55
so far have added 49
so far have aimed 53
so far have asked 43
so far have begun 49
so far have borne 58
so far have drawn 79
so far have either 460
so far have ended 71
so far have found 711
so far have given 686
so far have grown 95
so far have lived 60
so far have never 486
so far have often 95
so far have quite 58
so far have ranged 78
so far have rather 47
so far have really 67
so far have shown 3235
so far have stood 72
so far have taken 629
so far have thrown 42
so far have tried 116
so far heard about 61
so far held aloof 161
so far into enemy 199
so far into error 42
so far into heaven 52
so far into human 209
so far into italy 45
so far into space 258
so far into spain 54
so far into thinking 103
so far into thrace 52
so far just about 98
so far keep quiet 40
so far kept alive 60
so far kept aloof 313
so far kept quiet 57
so far kept under 86
so far kept within 55
so far know about 70
so far know anything 56
so far laid aside 462
so far last night 140
so far left alone 60
so far left aside 167
so far less often 100
so far lose sight 518
so far lost sight 803
so far lost touch 79
so far love truly 44
so far made about 190
so far made apply 66
so far made every 46
so far made known 188
so far made under 84
so far made within 55
so far made would 92
so far more easily 117
so far more often 166
so far more vivid 44
so far none seems 48
so far north again 58
so far north until 40
so far north would 107
so far nothing about 44
so far nothing could 55
so far nothing seems 96
so far only about 1247
so far only added 44
so far only begun 85
so far only dimly 57
so far only eight 81
so far only found 368
so far only given 165
so far only known 665
so far only seven 70
so far only shown 132
so far only small 128
so far only taken 114
so far only under 70
so far only within 71
so far paid scant 62
so far rise above 114
so far said about 597
so far said anything 130
so far south again 105
so far south would 60
so far sunk below 68
so far take place 141
so far their taste 60
so far there appear 44
so far there could 120
so far there exist 46
so far there might 84
so far there seems 614
so far there would 225
so far those shining 369
so far took place 369
so far very small 90
so far very truly 74
so far were aimed 41
so far were based 371
so far were built 60
so far were drawn 49
so far were either 223
so far were found 193
so far were quite 46
so far were rather 56
so far were small 45
so far were still 105
so far were taken 53
so far will allow 81
so far will apply 51
so far will never 40
so far will prove 69
so far will serve 82
so far will still 44
so far worth telling 64
so far wrong about 143
so far wrong after 628
so far wrong either 176
so fed upon story 125
so few data exist 47
so few days after 154
so few days could 50
so few days since 71
so few ever really 45
so few good books 368
so few good people 56
so few good roads 75
so few good works 78
so few great women 76
so few great works 54
so few hard facts 63
so few have found 64
so few have known 77
so few have really 57
so few have taken 112
so few know about 69
so few moving parts 104
so few other people 208
so few other women 116
so few poor people 68
so few rich people 75
so few such cases 51
so few were aware 50
so few were built 54
so few were found 303
so few were swept 40
so few were willing 159
so few were within 43
so few years after 440
so few years later 74
so few years since 81
so few young people 529
so few young women 119
so for even longer 113
so for ever after 304
so for five hours 109
so for five months 445
so for five weeks 93
so for four hours 106
so for four months 236
so for four weeks 203
so for good cause 41
so for good reason 673
so for good taste 156
so for many hours 983
so for many miles 182
so for many months 1935
so for many others 323
so for many people 703
so for many weeks 856
so for many women 72
so for most people 707
so for most women 93
so for much longer 1365
so for nine months 172
so for only about 68
so for only brief 41
so for only short 76
so for other cases 81
so for other forms 107
so for other kinds 99
so for other parts 70
so for other people 287
so for other types 114
so for over fifty 100
so for over forty 96
so for over thirty 285
so for some hours 1124
so for some miles 52
so for some months 1631
so for some people 576
so for some period 70
so for some reason 1935
so for some thirty 159
so for some weeks 1336
so for some while 221
so for some women 42
so for their beauty 50
so for their first 87
so for their sakes 490
so for their wives 59
so for these cases 104
so for these people 119
so for those people 68
so for those which 247
so for those whose 725
so for those women 48
so for those working 117
so for three basic 60
so for three hours 236
so for three major 58
so for three months 1540
so for three times 115
so for three weeks 1255
so for three whole 62
so for vain glory 44
so for very large 172
so for very short 117
so for very small 141
so for what period 103
so for what reason 145
so for years after 195
so for years until 51
so for young people 325
so for young women 170
so for your first 43
so for your mother 47
so for your sakes 129
so fry your cakes 78
so get some sleep 125
so get your asses 53
so get your hands 48
so get your money 85
so god have mercy 72
so god must exist 123
so god only knows 455
so god will bless 184
so god will judge 48
so had been dreaming 44
so had been found 47
so had been given 330
so had been spent 81
so had been taken 241
so had been working 43
so had good reason 91
so had great reason 54
so had made every 51
so had many others 433
so had other people 85
so had some others 73
so had their father 43
so had their wives 55
so has been about 40
so has been amply 82
so has been based 52
so has been every 58
so has been found 216
so has been fully 42
so has been given 577
so has been known 99
so has been named 70
so has been noted 45
so has been quite 65
so has been shown 445
so has been spent 46
so has been taken 159
so has been under 74
so has some claim 198
so has there never 45
so has your father 116
so has your grace 76
so has your mother 223
so head over heels 933
so hear from every 52
so her aunt could 105
so her aunt would 109
so her baby could 120
so her baby would 94
so her back faced 125
so her back would 122
so her body could 193
so her body would 225
so her eyes could 343
so her eyes would 328
so her face could 112
so her face might 61
so her face would 297
so her feet could 173
so her feet would 384
so her foot would 125
so her hair would 467
so her hand would 92
so her heart would 100
so her kids could 139
so her legs could 154
so her legs would 129
so her life could 40
so her life would 134
so her lips could 124
so her lips would 43
so her mind could 139
so her mind would 121
so her mouth would 95
so her name would 85
so her only option 60
so her skin would 69
so her tears would 129
so her teeth would 45
so his arms would 91
so his army could 153
so his army would 40
so his aunt would 93
so his back faced 47
so his back would 227
so his body could 335
so his body might 213
so his body would 443
so his boss could 98
so his boss would 107
so his breath would 42
so his crew could 183
so his days would 93
so his eyes could 598
so his eyes swept 42
so his eyes would 384
so his face broke 94
so his face could 224
so his face would 434
so his fame spread 56
so his feet could 254
so his feet would 578
so his gaze could 47
so his hair would 112
so his hand could 240
so his hand would 210
so his heart could 94
so his heart would 166
so his ideas about 92
so his kids could 203
so his kids would 90
so his last words 56
so his legs would 229
so his life might 44
so his life would 343
so his lips could 471
so his lips would 91
so his mind could 163
so his mind would 215
so his mouth could 516
so his mouth would 179
so his name could 164
so his name would 459
so his neck would 40
so his next words 118
so his only option 130
so his shoes would 41
so his skin would 65
so his sons could 212
so his sons would 152
so his soul could 127
so his soul might 68
so his soul would 144
so his vote shall 158
so his wife could 2290
so his wife might 174
so his wife tells 72
so his wife would 1328
so his wife wrote 104
so his work would 223
so hot last night 161
so how else could 88
so how else would 43
so how hard could 123
so how many people 160
so how many times 188
so how much could 57
so how much longer 119
so how much money 70
so how much worse 64
so how much would 111
so icy cold beneath 52
so ill done either 94
so ill ever since 67
so ill from fever 137
so ill last night 222
so its loss would 89
so its most dense 58
so kim cast about 43
so lay down again 44
so let their light 120
so let your child 69
so let your light 1310
so let your words 224
so lie down again 101
so long among people 138
so long been agony 215
so long been arguing 55
so long been aware 98
so long been based 147
so long been blind 306
so long been borne 87
so long been bound 1185
so long been bowed 127
so long been brewing 143
so long been built 44
so long been burning 55
so long been calling 73
so long been craving 186
so long been drawn 53
so long been dreaming 246
so long been dreary 127
so long been famed 60
so long been feared 55
so long been feeding 108
so long been first 107
so long been fixed 262
so long been flowing 82
so long been forming 82
so long been found 74
so long been freed 71
so long been given 224
so long been groping 83
so long been growing 126
so long been guiding 77
so long been happy 99
so long been inert 93
so long been keeping 122
so long been known 789
so long been lacking 185
so long been looking 771
so long been loyal 49
so long been lurking 88
so long been missing 223
so long been night 41
so long been noted 87
so long been pending 56
so long been playing 208
so long been pleading 54
so long been pouring 53
so long been praying 86
so long been preying 52
so long been proud 81
so long been racking 43
so long been raining 65
so long been rolling 46
so long been ruled 125
so long been running 87
so long been sailing 57
so long been sealed 143
so long been seated 76
so long been seeking 1385
so long been setting 50
so long been shown 83
so long been sighing 185
so long been sitting 46
so long been speaking 66
so long been spread 45
so long been still 125
so long been taken 470
so long been talking 227
so long been teaching 79
so long been telling 93
so long been tending 262
so long been theirs 210
so long been thinking 117
so long been thrown 114
so long been tilting 63
so long been toiling 93
so long been under 1430
so long been urged 83
so long been waged 155
so long been waiting 1114
so long been walking 49
so long been wanting 167
so long been wishing 157
so long been working 329
so long been yearning 214
so long even after 48
so long even though 250
so long from human 52
so long from sight 53
so long from writing 154
so long have borne 143
so long have bound 40
so long have dwelt 74
so long have found 72
so long have given 70
so long have known 81
so long have lived 71
so long have slept 182
so long have stood 156
so long have taken 55
so long held aloof 161
so long held human 97
so long held under 162
so long kept alive 119
so long kept aloof 187
so long kept apart 151
so long kept burning 117
so long kept under 303
so long kept watch 53
so long kept women 72
so long laid aside 600
so long laid waste 182
so long lain under 157
so long last night 340
so long lost sight 473
so long must every 45
so long only shall 109
so long only valid 43
so long taking short 40
so long there could 60
so long there where 41
so long there would 87
so long time after 93
so long time since 131
so long well known 60
so long were about 43
so long were still 61
so long will doubt 45
so long will every 238
so long will human 50
so long will labor 112
so long will people 107
so long will women 118
so low there could 40
so mad last night 115
so mad when people 92
so may good poetry 42
so may have found 40
so may have given 128
so may have strong 96
so may have taken 47
so may make others 122
so may their souls 57
so may these people 62
so mix baby cereal 269
so near taking place 53
so near their close 41
so near their dusty 132
so near their grasp 49
so near their hearts 853
so near their homes 423
so near their mother 49
so near their place 141
so near your chair 69
so near your house 49
so new york state 90
so new york times 356
so not come under 41
so not from hunger 81
so not many people 392
so not much could 96
so not only could 154
so not only gives 49
so not only helps 99
so not only makes 146
so not only saves 45
so not only under 73
so not only where 141
so not only within 97
so not only would 445
so now anew began 62
so now must women 136
so now once again 109
so now there would 87
so now upon frank 59
so off their guard 49
so oft have found 60
so oft these hands 61
so oft when closing 48
so oft young arthur 70
so oft your grace 56
so old their beards 49
so old your sword 155
so one cool morning 43
so one dark night 275
so one fine morning 431
so one month later 48
so one more would 51
so one must allow 109
so one must avoid 90
so one must begin 183
so one must dress 217
so one must either 196
so one must first 377
so one must infer 135
so one must judge 47
so one must never 112
so one must refer 40
so one must search 43
so one must still 91
so one must study 44
so one must watch 44
so one need never 40
so one only needs 92
so one week after 42
so one will never 169
so our eyes could 88
so our feet would 96
so our ideas about 121
so our kids could 190
so our kids would 93
so our lord jesus 436
so our lord tells 146
so our only option 101
so our show would 79
so our sins could 159
so our young people 200
so pay very close 105
so put your hands 51
so put your money 42
so put your trust 97
so sad when people 90
so sat down again 185
so say nothing about 148
so set down shall 66
so set forth about 43
so set their hearts 138
so set their minds 93
so set upon getting 49
so set upon keeping 67
so set your hearts 105
so she best holds 79
so she came again 40
so she came alone 50
so she came right 117
so she came running 69
so she cast about 158
so she felt bound 43
so she felt quite 305
so she felt rather 49
so she from egypt 47
so she held aloof 44
so she just asked 48
so she just could 88
so she just crept 67
so she just keeps 56
so she just moved 57
so she just shook 159
so she just stood 1099
so she just tried 82
so she just waved 49
so she kept looking 80
so she kept putting 43
so she kept quiet 1503
so she kept quite 46
so she kept right 93
so she kept running 53
so she kept still 83
so she kept talking 227
so she kept telling 145
so she kept walking 273
so she kept working 51
so she knew about 532
so she knew where 643
so she knew which 54
so she left after 40
so she lied about 69
so she lost sight 55
so she made every 44
so she made haste 108
so she made plans 93
so she must begin 46
so she must either 49
so she must first 64
so she must needs 115
so she must really 49
so she must stand 206
so she must still 199
so she need never 191
so she once again 85
so she only shook 47
so she play round 51
so she said again 104
so she said later 113
so she sets about 182
so she soon found 95
so she took martha 55
so she took pains 47
so she went about 341
so she went after 123
so she went again 72
so she went alone 450
so she went close 62
so she went every 40
so she went first 149
so she went looking 134
so she went right 563
so she went round 218
so she went thither 41
so she will cause 48
so she will drive 84
so she will marry 71
so she will never 440
so she will sleep 75
so she will still 49
so she will yield 48
so sin very often 49
so six years after 40
so six years later 72
so tan their skins 51
so ten days later 144
so ten years after 123
so ten years hence 77
so ten years later 587
so than arab women 42
so than during world 40
so than ever after 104
so than ever since 592
so than ever today 148
so than just about 53
so than last night 41
so than many human 54
so than many others 657
so than many people 192
so than many which 96
so than many would 45
so than most indian 98
so than most others 360
so than most people 1564
so than most women 167
so than other forms 252
so than other kinds 125
so than other major 41
so than other parts 214
so than other people 671
so than other social 112
so than other types 279
so than other women 82
so than some others 403
so than some people 79
so than their peers 46
so than their white 87
so than there would 67
so than those found 62
so than those given 50
so than those which 782
so than those whose 151
so than when first 121
so than will appear 49
so that acts which 196
so that adam could 801
so that adam might 234
so that adam would 365
so that aged people 67
so that ahab could 149
so that alan could 204
so that alec could 91
so that alex could 437
so that alex would 149
so that andy could 230
so that andy would 44
so that anna could 672
so that anna would 162
so that anne could 531
so that anne would 146
so that ants could 145
so that areas under 94
so that areas where 199
so that areas which 292
so that arms could 200
so that army group 44
so that bank loans 99
so that base pairing 90
so that beds could 50
so that bell could 152
so that bert could 53
so that bill could 790
so that bill would 224
so that birth rates 138
so that blue light 220
so that body could 42
so that body moves 45
so that body parts 134
so that body which 97
so that bond could 45
so that bone would 40
so that book value 60
so that booth could 111
so that boys could 650
so that boys might 112
so that boys would 278
so that brad could 83
so that bread could 111
so that brian could 250
so that brian would 42
so that bush could 193
so that bush would 45
so that busy people 182
so that care could 41
so that care needs 89
so that carl could 207
so that carl would 49
so that cars could 1030
so that cars would 258
so that cash could 107
so that cash crops 41
so that cash flows 236
so that cathy could 114
so that celia could 95
so that cell growth 167
so that cheap goods 47
so that cheap labor 45
so that city people 70
so that clay could 43
so that clean water 187
so that clear thinking 44
so that clear vision 97
so that clear water 183
so that cloth could 90
so that coal could 491
so that coal would 41
so that cold water 686
so that cold weather 88
so that cole could 68
so that cook could 48
so that corn could 194
so that corn might 43
so that cost savings 140
so that cuba could 203
so that cuba might 45
so that cuba would 184
so that data about 185
so that data could 1745
so that data entry 330
so that data files 286
so that data flows 146
so that data input 43
so that data items 118
so that data might 49
so that data which 126
so that data would 278
so that dave could 250
so that dawn found 88
so that deep breathing 46
so that deep water 182
so that deep wells 41
so that diana could 143
so that diane could 59
so that diane would 48
so that dick could 248
so that dick would 43
so that dirt would 82
so that disk space 187
so that dogs could 112
so that dogs would 132
so that dora could 42
so that doug could 112
so that drug users 89
so that drying takes 55
so that duke could 47
so that during cooling 40
so that during every 94
so that during growth 45
so that during sleep 87
so that during times 173
so that during world 121
so that dust could 97
so that dust would 196
so that early action 147
so that early morning 195
so that early motion 130
so that early signs 332
so that early warning 256
so that edith could 222
so that edna could 43
so that ella could 43
so that emma could 252
so that emma found 118
so that emma would 118
