sac and exiting nerve 48
she was still lingering 171
she was still looking 3831
she was still loved 268
she was still loyal 201
she was still lucid 304
she was still madly 96
she was still meeting 67
she was still missing 497
she was still misty 109
she was still moaning 92
she was still moved 65
she was still mulling 128
she was still naive 121
she was still naked 474
she was still nearer 66
she was still nearly 88
she was still nodding 70
she was still nursing 891
she was still often 84
she was still owned 45
she was still packing 54
she was still panting 146
she was still passing 81
she was still picking 125
she was still plain 145
she was still playing 1058
she was still pleading 71
she was still plump 111
she was still pouring 51
she was still pouting 53
she was still praying 227
she was still prone 98
she was still proud 326
she was still pulling 141
she was still pushing 191
she was still putting 267
she was still quaking 97
she was still queen 392
she was still quick 54
she was still quiet 311
she was still quite 6893
she was still raising 53
she was still rather 580
she was still reaching 55
she was still reacting 95
she was still really 226
she was still reeling 722
she was still relying 48
she was still resting 136
she was still right 210
she was still rocking 56
she was still rolling 46
she was still rubbing 180
she was still running 886
she was still sadly 61
she was still sailing 84
she was still seated 323
she was still seeking 318
she was still seething 274
she was still selling 72
she was still sending 159
she was still serving 244
she was still setting 43
she was still shaking 1188
she was still shaky 171
she was still sharing 64
she was still sharp 67
she was still short 285
she was still showing 159
she was still signing 63
she was still sipping 53
she was still sitting 3863
she was still small 525
she was still smiling 2704
she was still smoking 157
she was still soaking 52
she was still sobbing 879
she was still sober 70
she was still sorry 99
she was still sorting 106
she was still sound 570
she was still speaking 1169
she was still staring 1591
she was still staying 328
she was still steaming 97
she was still stiff 87
she was still strong 680
she was still stuck 681
she was still sucking 53
she was still sulking 93
she was still sweating 90
she was still sweet 53
she was still taken 126
she was still talking 2738
she was still teaching 575
she was still telling 371
she was still tending 44
she was still tense 423
she was still testing 59
she was still thinking 3335
she was still thirty 152
she was still throwing 54
she was still tight 45
she was still timid 62
she was still tired 1378
she was still tossing 89
she was still touring 52
she was still treating 67
she was still turning 227
she was still under 7726
she was still uneasy 522
she was still unfit 44
she was still unwed 96
she was still upset 1698
she was still vexed 155
she was still vital 46
she was still waiting 2875
she was still walking 593
she was still wanting 63
she was still washing 71
she was still wealthy 46
she was still weeping 466
she was still wetting 49
she was still where 83
she was still white 110
she was still whole 106
she was still willing 1003
she was still wincing 58
she was still wishing 46
she was still within 735
she was still woman 263
she was still woozy 48
she was still working 4188
she was still worse 163
she was still worthy 87
she was still writing 2294
she was still yelling 100
she was stone blind 130
she was strong again 819
she was stuck until 54
she was swaying where 66
she was sweating under 66
she was swept aside 63
she was swept under 51
she was taken aback 8736
she was taken about 67
she was taken after 167
she was taken again 174
she was taken apart 42
she was taken aside 126
she was taken faint 46
she was taken first 233
she was taken quite 146
she was taken right 43
she was taken round 188
she was taken thither 119
she was taken under 526
she was taken within 138
she was taken worse 155
she was talking about 77023
she was talking again 380
she was talking alone 43
she was talking aloud 124
she was talking crazy 67
she was talking gaily 49
she was talking quite 142
she was talking rather 66
she was talking right 68
she was talking sense 75
she was talking still 63
she was talking under 45
she was teaching about 81
she was teaching dance 105
she was teaching music 210
she was teased about 493
she was telling about 704
she was telling aloud 40
she was telling felix 44
she was telling people 192
she was telling tales 65
she was tense about 96
she was tense again 43
she was thinking about 27690
she was thinking again 296
she was thinking aloud 328
she was thinking anything 48
she was thinking could 51
she was thinking maybe 85
she was thinking quite 93
she was thinking rather 61
she was thinking really 52
she was thinking right 400
she was thinking sadly 70
she was thinking still 52
she was thinking until 55
she was thinking while 274
she was thinking within 55
she was thinking would 62
she was thirty miles 116
she was thirty yards 42
she was thrown about 241
she was thrown under 47
she was thrust aside 148
she was timid about 281
she was tired after 895
she was tired again 69
she was tossing about 80
she was towed round 154
she was treading water 227
she was tried again 116
she was tried under 59
she was truly alive 120
she was truly alone 1072
she was truly awake 103
she was truly aware 64
she was truly feeling 100
she was truly happy 675
she was truly human 50
she was truly looking 54
she was truly loved 213
she was truly proud 43
she was truly sorry 601
she was truly thinking 57
she was truly upset 301
she was truly worthy 63
she was turning again 42
she was turning forty 43
she was turning right 45
she was turning round 362
she was turning thirty 128
she was twice beaten 66
she was twice named 54
she was under about 48
she was under close 365
she was under cover 95
she was under fifty 131
she was under forty 104
she was under guard 228
she was under house 546
she was under louis 95
she was under siege 121
she was under strong 170
she was under thirty 339
she was under water 267
she was under weigh 161
she was uneasy about 1226
she was until after 90
she was until later 47
she was upper class 51
she was upset about 6512
she was upset after 40
she was vague about 410
she was vocal about 49
she was voted woman 51
she was waiting about 40
she was waiting again 42
she was waiting alone 73
she was waiting until 447
she was walking about 1088
she was walking again 228
she was walking alone 2005
she was walking close 83
she was walking quite 64
she was walking right 304
she was walking round 314
she was walking thirty 55
she was walking under 160
she was washing linen 79
she was wasting money 53
she was weeping about 102
she was weeping again 244
she was weeping until 67
she was whining about 69
she was white trash 56
she was whole again 525
she was wider awake 40
she was willing rather 85
she was willing still 41
she was within about 185
she was within eight 78
she was within fifty 92
she was within hailing 203
she was within sight 495
she was within speaking 232
she was within thirty 163
she was within walking 80
she was working about 100
she was working after 62
she was working again 275
she was working alone 383
she was working class 194
she was working close 93
she was working every 91
she was working night 99
she was working right 113
she was working today 63
she was working under 458
she was working until 109
she was working while 67
she was working within 184
she was working would 49
she was worse again 94
she was writhing beneath 285
she was writhing under 115
she was writing about 7784
she was writing after 40
she was writing again 285
she was writing anything 42
she was writing books 47
she was writing notes 95
she was writing plays 48
she was writing poetry 332
she was writing short 63
she was writing under 90
she was writing verse 49
she was writing within 54
she was writing would 122
she was yelling about 130
she who alone could 61
she who could never 98
she who dwelt within 78
she who first asked 43
she who first broke 77
she who first spoke 96
she who looks after 104
she who makes every 71
she who moved first 44
she who never cried 63
she who speaks first 55
she who spoke first 1396
she who would never 89
she with ivory fingers 69
she with power makes 44
she with small mincing 49
she won first place 568
she won first prize 1470
shoe and clothing shops 53
shoe and clothing sizes 54
shoe and clothing store 65
shoe and leather clubs 47
shoe and leather goods 381
shoe and leather store 45
shoe and leather trade 269
shoe for eight hours 87
shoe was thrown after 116
shoe with which peter 41
shy and never spoke 50
shy and quiet child 163
shy and rather timid 44
shy and timid about 90
shy and timid child 119
shy and timid people 52
shy and timid voice 91
shy and timid woman 40
shy and would never 69
shy and would rather 67
sin and cause others 94
sin and crime again 97
sin and crime which 233
sin and error which 459
sin and every crime 129
sin and folly bleed 199
sin and folly which 175
sin and grace which 145
sin and guilt which 447
sin and guilt would 40
sin and human error 56
sin and moral guilt 99
sin and risen again 128
sin and satan shall 121
sin and shame which 108
sin and shame would 42
sin and thinking about 48
sin are still alive 42
sin but gains merit 342
sin but seven times 55
sin can never enter 105
sin can never touch 85
sin for every devil 48
sin for which human 62
sin for which jesus 61
sin for which moses 83
sin for which sodom 55
singing and banjo playing 59
singing and bible study 107
singing and blowing horns 119
singing and dancing about 1040
singing and dancing after 334
singing and dancing again 243
singing and dancing alone 47
singing and dancing began 416
singing and dancing begin 125
singing and dancing ceased 152
singing and dancing could 242
singing and dancing crowd 118
singing and dancing dolls 131
singing and dancing every 256
singing and dancing games 316
singing and dancing girls 2800
singing and dancing group 314
singing and dancing might 46
singing and dancing often 106
singing and dancing party 44
singing and dancing people 302
singing and dancing rather 93
singing and dancing roles 111
singing and dancing round 805
singing and dancing shows 52
singing and dancing since 113
singing and dancing stars 61
singing and dancing style 44
singing and dancing takes 66
singing and dancing under 389
singing and dancing until 1028
singing and dancing which 1152
singing and dancing while 681
singing and dancing within 112
singing and dancing women 736
singing and dancing would 450
singing and flute playing 141
singing and group dancing 42
singing and holding hands 166
singing and hopping about 117
singing and jumping about 196
singing and jumping after 54
singing and music could 40
singing and music echoed 48
singing and music playing 43
singing and music which 100
singing and organ music 316
singing and organ playing 254
singing and playing angels 139
singing and playing blues 42
singing and playing cards 205
singing and playing drums 153
singing and playing duets 51
singing and playing games 632
singing and playing harps 43
singing and playing music 1660
singing and playing rhythm 40
singing and playing style 111
singing and playing which 132
singing and playing while 123
singing and praying until 107
singing and shaking hands 94
singing and speaking voice 954
singing and story telling 485
singing and talking about 503
singing and talking birds 106
singing and telling jokes 352
singing and telling tales 102
singing and violin playing 180
singing and writing music 45
singing her sweet hymns 40
singing that takes place 47
singing with harry james 56
singing with local bands 53
singing with sweet voice 57
sings and plays duets 53
sings and plays music 50
sin had taken place 55
sin has taken place 124
sin its damning power 101
sin that could never 110
sin that dwelt within 76
sin that grace might 842
sin that shall never 44
sin that takes place 109
sin that would cause 48
sin that would never 49
sit and argue about 158
sit and brood about 306
sit and brood under 53
sit and drink apart 55
sit and drink sweet 58
sit and drink until 55
sit and drink while 74
sit and mourn alone 81
sit and people watch 66
sit and relax after 78
sit and relax while 233
sit and shake hands 61
sit and sleep under 103
sit and smile while 52
sit and smoke until 42
sit and smoke while 88
sit and spend whole 40
sit and stand about 191
sit and stand erect 330
sit and study torah 308
sit and visit about 73
sit and visit while 89
sit and watch birds 43
sit and watch every 149
sit and watch others 549
sit and watch people 953
sit and watch rather 52
sit and watch until 309
sit and watch while 1477
sit and whose power 41
sit and worry about 842
sit and write about 312
sit and write poetry 161
sit for eight hours 234
sit for hours after 109
sit for hours alone 225
sit for hours arguing 46
sit for hours beneath 58
sit for hours dreaming 43
sit for hours every 181
sit for hours holding 128
sit for hours looking 771
sit for hours nursing 45
sit for hours playing 244
sit for hours rocking 56
sit for hours round 64
sit for hours sipping 55
sit for hours smoking 205
sit for hours staring 605
sit for hours talking 531
sit for hours telling 147
sit for hours thinking 188
sit for hours turning 42
sit for hours under 872
sit for hours until 60
sit for hours waiting 220
sit for hours while 284
sit for hours working 59
sit for hours writing 55
sit for longer hours 67
sit for nearly seven 52
sit for seven hours 59
sit for short terms 70
sit for thirty hours 82
sit for whole hours 316
sit his final exams 44
sit nor stand still 152
sit too close about 40
sit with empty hands 133
sit with knees drawn 119
sit with white folks 42
sit with white people 107
six and eight cents 185
six and eight every 104
six and eight horse 161
six and eight hours 2275
six and eight lanes 42
six and eight lines 118
six and eight miles 1233
six and eight months 3669
six and eight notes 47
six and eight pages 90
six and eight parts 95
six and eight pence 837
six and eight people 205
six and eight rooms 62
six and eight tenths 81
six and eight times 845
six and eight weeks 1593
six and forty hours 45
six and forty weeks 52
six and often seven 114
six and seven above 63
six and seven acres 183
six and seven cents 417
six and seven could 42
six and seven every 86
six and seven hours 2083
six and seven knots 184
six and seven lines 101
six and seven miles 1832
six and seven months 2578
six and seven notes 51
six and seven parts 128
six and seven people 59
six and seven rooms 71
six and seven story 51
six and seven tenths 239
six and seven times 1197
six and seven weeks 1462
six and seven which 70
six and seven words 43
six and seven would 118
six and sixty hours 107
six and thirty hours 1999
six and thirty miles 380
six and thirty months 161
six and thirty moons 442
six and thirty times 332
six are named after 41
six are still alive 103
six long months after 130
six long months since 76
six long weeks after 45
six long weeks since 50
six men could carry 77
six men could stand 52
six men whose names 119
six men working under 45
six new books every 105
six out often people 52
six wings round about 78
six year period after 90
six year period under 108
ska and reggae music 46
sky and began thanking 89
sky and bluer water 57
sky and flowing water 41
sky and glowing clime 44
sky and green grass 362
sky and green hills 123
sky and green leaves 110
sky and green trees 204
sky and green water 131
sky and green woods 63
sky and hills mingled 91
sky and light winds 94
sky and outer space 47
sky and puffy white 122
sky and rolling hills 58
sky and smooth water 59
sky and stars above 335
sky and stars gleaming 61
sky and talking about 44
sky and thinking about 122
sky and water blend 90
sky and water merge 61
sky and water which 148
sky and white cloud 645
sky and whose roots 43
sky are still fresh 54
sky for miles round 42
sky for weather signs 145
sky had given place 56
sky had grown black 119
sky had grown light 45
sky had grown quite 94
sky that bends above 228
sky that never cared 95
sky that shone above 40
sky that still shone 46
sky was alone loved 46
sky was black above 206
sky was black again 69
sky was changing color 48
sky was clearing after 40
sky was empty again 159
sky was getting light 574
sky was glowing fiery 81
sky was growing black 57
sky was growing light 1001
sky was growing paler 109
sky was milky white 56
sky was nearly black 180
sky was never bluer 63
sky was pitch black 1295
sky was quite black 80
sky was showing signs 43
sky was split apart 104
sky was still aglow 90
sky was still black 1344
sky was still empty 83
sky was still glowing 142
sky was still leaden 178
sky was still light 1961
sky was still murky 41
sky was still pitch 216
sky was still quite 164
sky was still white 92
sky was turning black 134
sky was turning green 45
sky was turning light 268
sky was turning orange 91
sky with black smoke 216
sky with faded stars 45
sky with puffy white 108
sky with stars shining 48
sky with white cloud 54
sly and quiet humor 94
sod had never healed 64
sod had taken place 73
sol was about equal 72
son and could never 41
son and darling pride 59
son and eighth child 866
son and eight others 54
son and every father 43
son and father could 41
son and father would 64
son and first child 238
son and fourth child 1775
son and mother would 46
son and seven others 166
son and would never 56
son any father would 43
son any mother would 40
song and dance about 14400
song and dance after 114
song and dance again 147
song and dance began 66
song and dance could 112
song and dance drama 99
song and dance every 84
song and dance films 55
song and dance forms 1081
song and dance found 43
song and dance genre 172
song and dance group 305
song and dance known 69
song and dance makes 44
song and dance music 411
song and dance often 54
song and dance rather 44
song and dance revue 59
song and dance shows 576
song and dance still 54
song and dance style 125
song and dance tunes 291
song and dance types 75
song and dance until 93
song and dance where 47
song and dance which 716
song and dance while 134
song and dance within 66
song and dance would 181
song and dancing round 219
song and laugh roaring 57
song and light which 43
song and lyric poetry 41
song and maniac dance 112
song and merry jests 61
song and music ought 40
song and music which 81
song and story since 87
song and story telling 57
song and story though 74
song and story until 64
song and story which 128
song can fully right 50
song for thinking hearts 214
song she wrote about 78
song that never clears 42
song that shall never 47
song that still warms 55
song that talks about 432
song that tells about 179
song that weaves round 60
song that would later 100
song that would never 93
song was named after 52
song was never known 55
song was really about 177
song was still playing 92
song was talking about 44
song you wrote about 49
son had every right 91
son had never dared 77
son had never given 40
son had never known 72
son had never really 47
son had never taken 56
son had still fewer 57
son had taken after 71
son had taken place 127
son has often given 41
son has really shown 42
son her father never 72
son she would never 109
son sir henry percy 84
son six months after 48
son six months later 43
son ten months after 41
son that comes loafing 42
son that would never 46
son was about eight 317
son was about seven 128
son was above thirty 50
son was eight months 104
son was fully grown 53
son was named after 836
son was named arthur 63
son was named george 408
son was named henry 93
son was named isaac 85
son was named james 98
son was named thomas 107
son was nearly grown 42
son was never found 46
son was quite small 41
son was seven months 84
son was showing signs 58
son was sitting under 42
son was still alive 1595
son was still breathing 45
son was still missing 53
son was still quite 84
son was still small 57
son was still under 153
son was still working 50
son was taken aback 46
son was talking about 240
son was thinking about 79
son was tried first 116
son who could carry 104
son who could never 141
son who could write 69
son who lived nearby 54
son who lives nearby 101
son who looks after 73
son who never comes 41
son who shall build 55
son who still lived 74
son who still lives 98
son who takes after 61
son who would avenge 60
son who would carry 339
son who would later 102
son who would marry 47
son who would never 458
son who would prove 58
son who would rather 73
son who would serve 63
son who would stand 88
son with hopes which 58
sow and gather where 135
sow that others might 62
spa and beauty salon 247
sting and fully armed 196
sue any party liable 50
sue for false light 60
sue for libel based 45
sue for total breach 65
sum and words alone 90
sum for costs shall 88
sum for every child 108
sum for every slave 100
sum for stock which 45
sum for which peter 42
sum may appear small 40
sum not quite equal 90
sum that could easily 48
sum that would allow 87
sum that would cover 97
sum that would tempt 146
sum they would raise 49
sum was fixed which 54
sum was nearly equal 61
sun all morning binds 71
sun and azure skies 63
sun and burning sands 96
sun and clearing weather 57
sun and clock agree 168
sun and cloud cover 117
sun and dusty roads 48
sun and fixed stars 4336
sun and green grass 40
sun and light shade 104
sun and nearby stars 88
sun and outer space 309
sun and rainy weather 278
sun and shade after 51
sun and shade forms 84
sun and shade leaves 3248
sun and shade would 48
sun and stars about 179
sun and stars above 393
sun and stars appear 230
sun and stars comes 45
sun and stars could 215
sun and stars exist 56
sun and stars given 63
sun and stars might 86
sun and stars moved 187
sun and stars shall 127
sun and stars shine 241
sun and stars shining 53
sun and stars shone 41
sun and stars still 44
sun and stars which 200
sun and stars would 378
sun and strong winds 184
sun and sunny water 73
sun and talking about 101
sun and thinking about 55
sun and trade winds 49
sun and warmth would 45
sun and whole solar 74
sun can never shine 183
sun did never shine 68
sun did stand still 89
sun does never shine 574
sun doth still level 47
sun for about seven 60
sun for eight hours 143
sun for hours while 44
sun for seven hours 72
sun for shady people 61
sung and lived sweet 85
sung and unsung heroes 45
sung woes shall soothe 124
sun had crept round 162
sun had dried stray 69
sun had fully risen 670
sun had given place 82
sun had moved round 379
sun had nearly risen 62
sun had never given 135
sun had never risen 74
sun had never shone 1754
sun had never shown 40
sun had newly risen 42
sun had risen about 81
sun had risen above 1571
sun had risen again 149
sun had risen fully 146
sun had risen nearly 110
sun had risen quite 59
sun had risen twice 59
sun had stood still 259
sun had taken place 60
sun had twice risen 62
sun has ceased shining 44
sun has fully risen 156
sun has given light 42
sun has moved round 49
sun has never risen 82
sun has never shone 530
sun has quite drawn 64
sun has raced within 64
sun has risen about 40
sun has risen above 408
sun has risen again 87
sun has risen daily 43
sun has risen every 447
sun has risen twice 45
sun his season takes 198
sun his torch shall 82
sun may every morning 45
sun may never shine 41
sun may shine again 72
sun new risen looks 466
sun nor stars appear 151
sun nor stars could 63
sun nor stars shone 52
sun set every evening 111
sun set every night 66
sun that gives light 635
sun that rises every 57
sun that sheds light 47
sun that shone above 172
sun that shone thereon 182
sun that still shone 42
sun that stood still 100
sun that would never 80
sun that would shine 57
sun was about setting 1046
sun was about sinking 301
sun was again shining 276
sun was blazing above 64
sun was dipping below 701
sun was dipping beneath 60
sun was dipping lower 53
sun was drawing water 77
sun was driving broad 86
sun was eight hours 105
sun was falling below 40
sun was falling lower 43
sun was fully above 66
sun was fully risen 334
sun was gaining force 46
sun was getting close 185
sun was getting lower 1036
sun was getting quite 58
sun was getting rather 57
sun was given power 125
sun was lifting above 47
sun was nearly setting 550
sun was never known 59
sun was newly risen 88
sun was peeping above 57
sun was quite strong 67
sun was really breaking 69
sun was really shining 89
sun was resting above 76
sun was right above 234
sun was sending faint 49
sun was setting above 110
sun was setting after 54
sun was setting again 87
sun was setting below 98
sun was setting beneath 61
sun was setting while 49
sun was shining above 377
sun was shining after 126
sun was shining again 1116
sun was shining dimly 49
sun was shining every 48
sun was shining fully 45
sun was shining gaily 94
sun was shining hotly 179
sun was shining quite 215
sun was shining right 612
sun was shining still 94
sun was shining strong 54
sun was shining though 201
sun was shining today 61
sun was shining weakly 101
sun was shining while 101
sun was showing above 42
sun was sinking again 45
sun was sinking below 2448
sun was sinking beneath 288
sun was sinking lower 866
sun was still about 91
sun was still above 2132
sun was still below 1024
sun was still beneath 53
sun was still blazing 248
sun was still burning 190
sun was still casting 40
sun was still glaring 134
sun was still glowing 57
sun was still hours 57
sun was still lingering 297
sun was still marking 164
sun was still pouring 51
sun was still quite 213
sun was still setting 80
sun was still shining 5869
sun was still strong 404
sun was still warming 45
sun with heathen blood 67
sun with human blood 86
swing and dance bands 42
swing arm pivot shaft 399
swing low sweet sweet 89
swing they would carry 44
swing with equal order 43
