sack cloth and ashes 2241
some areas long after 55
some areas may appear 50
some areas may still 93
some areas set aside 47
some areas than others 3696
some areas that appear 69
some areas that could 277
some areas that might 173
some areas that still 71
some areas that would 177
some areas they appear 85
some areas they could 95
some areas they might 54
some areas they still 82
some areas they would 111
some areas this could 42
some areas this might 116
some areas this would 62
some areas two crops 40
some areas with large 161
some areas with small 57
some areas you could 59
some areas you might 127
some areas you would 69
some arms and money 96
some army air force 52
some asian and latin 755
some bare and rocky 92
some bars and clubs 61
some beads and nails 48
some beads and writing 94
some beans and bacon 137
some beans and flour 46
some bears had broke 199
some beer and drank 41
some beer and pizza 66
some bees and wasps 613
some bird had given 119
some blow that might 61
some blow that would 42
some blue and black 76
some blue and green 225
some blue and others 45
some blue and white 539
some body that could 72
some body that would 73
some body who would 40
some body with which 68
some bold and dashing 74
some bold and happy 48
some bone and stone 52
some book that might 53
some book that would 205
some book with which 118
some boys and girls 5776
some boys and simon 54
some boys and women 41
some boys are playing 80
some boys for joining 123
some boys had found 49
some boys had thrown 85
some boys who could 78
some boys who lived 62
some boys who never 45
some boys who stole 43
some boys who would 146
some bread and bacon 305
some bread and cakes 142
some bread and dates 101
some bread and drank 247
some bread and dried 548
some bread and drink 231
some bread and flour 84
some bread and fresh 76
some bread and fruit 556
some bread and honey 987
some bread and jelly 194
some bread and onions 103
some bread and peanut 118
some bread and salad 48
some bread and spread 51
some bread and sugar 141
some bread and water 2716
some bread for lunch 52
some bread for toast 59
some bread was given 91
some breath for beauty 71
some buying and others 120
some buying and selling 994
some cake and drank 52
some cake and fruit 64
some cake and punch 94
some call real space 44
some calm and quiet 177
some calm and sunny 70
some came and others 52
some care and feeding 141
some care and nursing 46
some care and pains 78
some care and skill 219
some care being taken 64
some care that period 43
some care was given 63
some care was taken 998
some carp and tench 40
some case law which 61
some cash with which 136
some cheap and nasty 43
some cheap but showy 87
some cheap god whose 47
some city and state 361
some city now blind 62
some city with which 71
some clay and began 54
some clean old chief 104
some clear and others 56
some clear and plain 86
some clear and strong 109
some clear and valid 55
some clear idea about 125
some clew that would 57
some cloth with which 56
some clue that could 72
some clue that might 417
some clue that would 908
some coal this morning 47
some coal was mined 50
some code that calls 60
some code that could 72
some code that looks 92
some code that makes 41
some code that might 61
some code that needs 43
some code that shows 105
some code that would 104
some cold and killing 62
some cold meat which 95
some come and others 40
some coming and others 141
some cool and shady 109
some corn was growing 68
some corn with which 102
some cows and bulls 49
some cows and goats 215
some cows and sheep 207
some cream and sugar 283
some crying and others 47
some crying for mercy 246
some cups and bowls 85
some dark and awful 52
some dark and chill 41
some dark and deadly 65
some dark and dirty 66
some dark and dreary 76
some dark and dusky 43
some dark and dusty 50
some dark and fatal 45
some dark and light 118
some dark and others 75
some dark and passing 73
some dark and quiet 76
some dark and rusty 79
some dark and vague 88
some dark and yawning 100
some data and could 45
some data and getting 60
some data are based 41
some data are given 568
some data are lacking 43
some data are missing 478
some data are shown 95
some data are still 46
some data for which 110
some data that appear 51
some data that could 129
some data that might 215
some data that needs 42
some data that would 174
some data with which 134
some date not known 44
some date not later 181
some days ago about 377
some days ago which 50
some days and after 93
some days and again 44
some days and could 101
some days and hours 43
some days and later 44
some days and months 60
some days and times 42
some days and weeks 173
some days and which 55
some days and would 49
some days are easier 48
some days are longer 83
some days are spent 57
some days are worse 132
some days now since 98
some days she could 371
some days she feels 44
some days she found 91
some days she would 497
some days than others 1302
some days they could 119
some days they found 61
some days they lived 57
some days they would 287
some days with fever 46
some days you could 134
some days you might 319
some days you would 94
some deed for which 121
some deed that would 149
some deep and abiding 173
some deep and awful 98
some deep and basic 49
some deep and lasting 120
some deep and noble 62
some deep and quiet 44
some deep and vital 71
some deep idea which 48
some deep with silks 70
some depth and breadth 129
some died and others 294
some dirt and grass 86
some dirt and grease 93
some dirt and leaves 54
some dirt and rocks 59
some dirt and water 56
some dirt was thrown 85
some dogs are white 95
some down and dirty 70
some down her throat 93
some down his throat 234
some drug that would 189
some during this period 83
some duty for which 69
some duty that would 99
some early and others 43
some early and rather 42
some ebbs and flows 108
some eggs and bacon 1184
some eggs and fruit 51
some eggs and grits 41
some eggs and larvae 51
some eggs and toast 361
some eggs for lunch 48
some eggs this morning 57
some eras than others 85
some even being found 43
some evil that might 42
some evil that would 63
some evil things which 42
some evil was about 68
some ewes and lambs 64
some fact that makes 74
some fact that might 70
some fact that would 228
some fact with which 63
some fail and others 77
some fair and noble 65
some fair and quiet 54
some fair bud close 41
some faith and trust 106
some fall and others 44
some fast and fancy 138
some feed and water 94
some feel for where 52
some felt they could 158
some felt they would 71
some fine and large 56
