sadly they are deceived 44
sense was not included 40
sense was not intended 77
sense was not involved 55
sense was not possible 183
sense with his employer 41
sense with its caresses 48
sense with its luxurious 44
sensing that his presence 61
septa are not complete 52
serial and one parallel 305
serial and two parallel 123
serial for his magazine 61
serum acth and cortisol 181
serum and are therefore 66
serum that are required 41
serum was not employed 44
serum was then injected 42
serve all her purposes 76
serve all his purposes 287
serve all its citizens 66
serve all its purposes 49
serve all our children 52
serve all our dominions 49
serve all our purposes 905
serve and not dominate 100
serve and was replaced 62
serve both for ornament 103
serve both our purposes 41
serve for all occasions 143
serve for all ordinary 145
serve for all possible 95
serve for all purposes 936
serve for all romances 53
serve for both purposes 271
serve for both questions 181
serve for his complete 68
serve for his education 47
serve for his guidance 73
serve for its detection 131
serve for one instance 251
serve for one semester 98
serve for our direction 81
serve for our guidance 103
serve for our purposes 123
serve for two purposes 193
serve god and humanity 1393
serve god and minister 50
serve god and neighbor 276
serve god with fidelity 75
serve god with gladness 111
serve her own interest 76
serve her own purposes 419
serve him for withdrawing 74
serve him his breakfast 85
serve him his favorite 105
serve him with affection 41
serve him with alacrity 52
serve him with attention 98
serve him with fidelity 258
serve him with gladness 443
serve him with victuals 42
serve his own ambitions 159
serve his own ambitious 89
serve his own artistic 68
serve his own financial 184
serve his own immediate 54
serve his own interest 889
serve his own pecuniary 58
serve his own personal 296
serve his own purposes 3231
serve its own citizens 123
serve its own economic 115
serve its own immediate 61
serve its own interest 699
serve its own purposes 1302
serve men and children 50
serve our own interest 84
serve our own personal 49
serve our own purposes 539
serve our own relations 65
serve out her sentence 122
serve out his contract 70
serve out his original 73
serve out his sentence 2007
serve thee with gladness 67
serve them for breakfast 120
serve them for pitchers 50
serve them with fidelity 72
serve them with humility 54
serve them with manifold 74
serve them with subpoenas 57
serve two key functions 65
serve two key purposes 66
serve with his regiment 206
serve you for breakfast 57
serve you with fidelity 45
serve you with gladness 105
serving and eating utensils 128
serving for all purposes 146
serving for both purposes 133
serving for our guidance 71
serving for two purposes 141
serving god and benefiting 50
serving god and fulfilling 65
serving god and humanity 189
serving god and neighbor 129
serving him with interest 49
serving his own interest 304
serving his own personal 195
serving his own purposes 156
serving its own interest 119
serving its own purposes 126
serving out her sentence 84
serving out his sentence 739
serving with his battalion 78
serving with his highness 124
serving with his regiment 1229
serving with that regiment 117
serving with this regiment 62
setting and are therefore 131
setting and its cultural 109
setting and its potential 67
setting does not actually 52
setting does not preclude 72
setting does not tolerate 44
setting east and southerly 50
setting for all children 110
setting for all students 53
setting for her children 50
setting for his children 43
setting for his dialogues 135
setting for his fictional 42
