sadly depleted ranks . 49
steam generating units . 277
steam passenger train . 45
steam pressure drops . 53
steam pressure gauge . 241
steam railroad lines . 51
steel elevator doors . 42
steel industry alone . 111
steel industry today . 124
steel processing plant . 89
steep atlantic stream . 55
steep concrete steps . 47
steep downhill grade . 69
steep downhill slope . 57
steep downward slope . 131
steep downward trend . 43
steep forested slope . 62
steep highland glens . 75
steep hillside below . 43
steep inclined plane . 117
steep interest rates . 76
steep mountain front . 53
steep mountain grade . 96
steep mountain ranges . 227
steep mountain ridge . 44
steep mountain roads . 248
steep mountain sides . 721
steep mountain slope . 518
steep mountain track . 48
steep mountain trail . 273
steep mountain walls . 203
steep negative slope . 56
steep positive slope . 54
step mentioned above . 212
step outlined above . 50
steps detailed above . 43
steps mentioned above . 493
steps outlined above . 1862
steps outlined below . 1320
steps scrubbed white . 45
stereo surround sound . 78
stiff bristled brush . 123
stiff cohesive soils . 83
stiff fissured clays . 176
stiff military front . 44
still accepted today . 622
still accurate today . 166
still actively growing . 206
still actively working . 91
still actively writing . 41
still actually exist . 115
still apparent today . 691
still beautiful angels . 47
still beautiful today . 57
still beautiful woman . 47
still believed today . 55
still brighter light . 63
still commonly found . 44
still commonly known . 75
still containing water . 73
still contains files . 44
still contains water . 160
still continue today . 401
still continuing today . 796
still dangerous world . 56
still developing field . 44
still developing today . 91
still disputed today . 58
still distinct races . 43
still dominant today . 201
still dominate today . 47
still eloquent souls ? 44
still employed today . 513
still emulated today . 53
still entirely lacking . 45
still entirely valid . 56
still entirely wanting . 123
still existent today . 49
still february morning . 50
still flourish today . 261
still followed today . 945
still functioning today . 503
still functions today . 656
still handsome woman . 110
still imminent danger . 42
still innocent child . 45
still involved today . 40
still lovelier scene . 40
still maintain today . 70
still manifest today . 65
still marketed today . 41
still mentally alert . 141
still mightier force . 44
still muscular hands . 82
still observed today . 408
still occupied today . 196
still occupies today . 194
still operates today . 804
still palpable today . 55
still partially alive . 58
still performing today . 61
still performs today . 95
still persists today . 1087
still pertains today . 73
still possible today . 345
still powerful today . 166
still practice today . 166
still practicing today . 43
still prevailing today . 69
still prevails today . 862
still proceeding apace . 98
still produced today . 375
still publicly owned . 110
still publishing today . 71
still relevant today . 4745
still remained acute . 40
still remained alive . 672
still remained aloof . 154
still remained apart . 55
still remained close . 47
still remained drawn . 40
still remained empty . 126
still remained erect . 57
still remained healthy . 47
still remained heathen . 89
still remained large . 116
still remained loyal . 157
still remained pagan . 53
still remained quiet . 205
still remained roman . 135
still remained seated . 140
still remained sitting . 41
still remained small . 193
still remained sound . 58
still remained strong . 403
still remained unset . 83
still remained vague . 78
still remained valid . 139
still remained within . 77
still remember today . 130
still reported missing . 81
still required today . 64
still requires proof . 69
still requires study . 84
still resonate today . 320
still retained power . 97
still retained today . 80
still scarcely known . 79
still securely bound . 81
still seriously lacking . 48
still singularly small . 96
still slightly chewy . 75
still slightly crisp . 309
still slightly dazed . 91
still slightly drunk . 47
still slightly green . 104
still slightly lumpy . 87
still slightly moist . 152
still somewhat above . 128
still somewhat crisp . 48
still somewhat crude . 117
still somewhat dazed . 177
still somewhat fluid . 142
still somewhat green . 68
still somewhat lacking . 69
still somewhat lower . 43
still somewhat moist . 55
still somewhat murky . 52
still somewhat novel . 54
still somewhat rough . 48
still somewhat shaky . 73
still somewhat stiff . 71
still somewhat vague . 358
still standard today . 73
still standard works . 84
still struggle today . 59
still struggling today . 76
still survives today . 1028
still terribly upset . 45
still treasured today . 49
still undergoing change . 236
still undergoing testing . 54
still undergoing tests . 93
still undergoing trials . 43
still underway today . 77
still unsolved today . 113
still utilized today . 86
still valuable today . 309
still vigorous today . 53
stock mentioned above . 124
stock purchase option . 77
stock purchase plans . 3360
stock purchase price . 233
stock receives anything . 132
stock transfer agent . 256
stock transfer books . 80
stock transfer taxes . 365
stock turnover rates . 46
stock valuation model . 116
stone boundary walls . 135
stone entrance steps . 46
stone mentioned above . 49
stone pavement below . 187
stone quarried nearby . 73
stood anxiously waiting . 40
stood entirely alone . 201
stood entirely aloof . 65
stood entirely still . 76
stood perfecdy still . 42
stood silently nearby . 53
stood silently waiting . 229
stood slightly apart . 93
stood somewhat aloof . 78
stood somewhat apart . 186
stood straight again . 294
stood suddenly still . 214
stood sullenly aloof . 85
stool contains blood . 55
stop bacterial action . 54
stop bacterial growth . 113
stop economic growth . 194
stop innocent people . 56
stop supporting israel . 48
store bulletin board . 196
store checkout lines . 139
store computer files . 98
store finished goods . 102
store personal files . 74
store personal items . 62
store purchasing power . 40
store security guard . 157
store tomorrow morning . 52
storing computer files . 46
storing finished goods . 55
storing personal items . 42
storm recovery phase . 98
storm suddenly arose . 175
storm suddenly broke . 67
storm suddenly ceased . 52
story deserves telling . 48
story everyone knows . 45
story mentioned above . 324
story numerous times . 52
story outlined above . 129
story tenement house . 100
story tomorrow morning . 51
story tomorrow night . 69
story victorian house . 293
stray magnetic field . 453
stream mentioned above . 61
stream reaeration rates . 57
strong academic focus . 79
strong adhesive bonds . 49
strong advanced guard . 63
strong alkaline taste . 50
strong american backing . 56
strong aromatic odour . 178
strong aromatic scent . 90
strong aromatic smell . 162
strong aromatic spice . 59
strong artistic leanings . 49
strong artistic sense . 55
strong astringent taste . 119
strong attention value . 43
strong audience appeal . 68
strong bargaining point . 54
strong bargaining power . 484
strong baritone voice . 89
strong biblical basis . 52
strong business sense . 140
strong chemical action . 67
strong chemical bonding . 59
strong chemical bonds . 319
strong chemical smell . 72
strong chlorine water . 62
strong christian woman . 64
strong cohesive force . 130
strong communal bonds . 54
strong consumer appeal . 87
strong contrary winds . 85
strong covalent bonding . 114
strong covalent bonds . 821
strong critical sense . 41
strong cultural bonds . 47
strong cultural links . 46
strong cultural norms . 58
strong cultural roots . 66
strong cultural unity . 46
strong cultural value . 50
strong customer focus . 177
strong diffused light . 64
strong diuretic action . 49
strong downward stream . 43
strong downward trend . 107
strong dramatic action . 54
strong dramatic power . 98
strong dramatic sense . 157
strong earthquake motion . 75
strong earthquake shaking . 77
strong economic basis . 108
strong economic bonds . 40
strong economic force . 79
strong economic growth . 2320
strong economic links . 57
strong economic power . 150
strong electric field . 2978
strong electric light . 303
strong electric shock . 415
strong electric torch . 44
strong electron donor . 55
strong emotional appeal . 1140
strong emotional basis . 75
strong emotional bonds . 283
strong emotional feeling . 133
strong emotional force . 74
strong emotional needs . 95
strong emotional power . 63
strong emotional shock . 86
strong emotional state . 79
strong emotional value . 78
strong external field . 130
strong external force . 44
strong feminist views . 61
strong financial backing . 558
strong financial basis . 98
strong financial footing . 63
strong financial shape . 44
strong freckled hands . 68
strong hydrogen bonding . 360
strong hydrogen bonds . 848
strong hydrogen lines . 107
strong immortal lance . 83
strong infantry force . 43
strong interest group . 76
strong internal logic . 48
strong inversion region . 110
strong japanese force . 45
strong magnetic field . 10963
strong magnetic force . 133
strong magnetic power . 75
strong magnetic storm . 42
strong magnifying glass . 763
strong magnifying power . 104
strong maritime power . 97
strong merchant class . 40
strong metallic taste . 92
strong military action . 125
strong military backing . 76
strong military force . 1578
strong military guard . 420
strong military leader . 114
strong military posts . 82
strong military power . 824
strong military state . 115
strong monopoly power . 52
strong motivating force . 523
strong mountain winds . 70
strong muscular action . 71
strong muscular walls . 112
strong mystical leanings . 41
strong northerly winds . 303
strong northwest winds . 127
strong northwind blows . 42
strong offshore winds . 89
strong partisan feeling . 41
strong patriotic feeling . 137
strong personal appeal . 204
strong personal bonds . 71
strong personal feeling . 397
strong personal style . 121
strong personal touch . 54
strong personal views . 92
strong personal vision . 49
strong personal voice . 52
strong physical basis . 79
strong physical force . 43
strong populist streak . 40
strong positive force . 53
strong positive trend . 45
strong pressure group . 184
strong prevailing winds . 426
strong protecting fists . 57
strong purchasing power . 93
strong rearguard action . 69
strong religious basis . 65
strong religious feeling . 870
strong religious habit ! 73
strong religious leanings . 79
strong religious roots . 71
strong religious sense . 185
strong religious views . 212
strong resinous odour . 41
strong resonant voice . 42
strong romantic appeal . 47
strong romantic streak . 85
strong sagittal crest . 53
strong socialist leanings . 91
strong socialist party . 146
strong socialist state . 55
strong socialist views . 53
strong southerly winds . 324
strong southwest winds . 62
strong spectral lines . 86
strong stubborn streak . 49
strong supporting roles . 104
strong survival value . 116
strong sustaining grasp . 70
strong symbolic value . 189
strong toroidal field . 51
strong vertical lines . 204
strong vertical motion . 61
strong westerly gales . 121
strong westerly winds . 963
studio jactabat inani . 66
study mentioned above . 2651
study outlined above . 199
study religious texts . 40
study reported above . 229
study reported below . 213
study reviewed above . 60
stuff actually works . 45
stunt economic growth . 81
style barbecue sauce . 101
style business suits . 145
style consumer goods . 100
style indirect libre . 966
style mentioned above . 285
style outlined above . 104
such absolute power . 264
such absolute right . 70
such absolute terms . 300
such absolute trust . 51
such abstract terms . 269
such abundant fruit . 188
such abundant grace . 43
such abundant proof . 54
such accounting period . 306
such adorable taste . 49
such agencies exist . 44
such agreeable people . 49
such ambitious goals . 106
such ambitious plans . 160
such apparent cause . 46
such apparent danger . 41
such artistic feeling . 57
such assessed value . 81
such astounding tidings . 50
such atrocious deeds . 84
such attitude change . 51
such bacterial action . 43
such bargaining power . 63
such barriers exist . 108
such beautiful birds . 60
such beautiful dreams . 74
such beautiful gifts . 49
such beautiful girls . 79
such beautiful hands . 191
such beautiful music ! 583
such beautiful names . 59
such beautiful order . 81
such beautiful people . 115
such beautiful poetry . 44
such beautiful roses . 41
such beautiful trees . 52
such beautiful weather ! 271
such beautiful women . 253
such beautiful words . 172
such behaviors occur . 84
such benefits exist . 62
such blackout period . 117
such borrowed funds . 46
such borrowed money . 54
such boundary lines . 125
such breakneck speed . 234
such breathless haste . 44
such breathtaking speed . 52
such brilliant light . 40
such careless words . 42
such challenging times . 50
such chemical action . 57
such childish folly . 47
such childish games . 164
such childish stuff . 62
such children exist . 50
such children still ! 110
such clinical trials . 119
such colorful names ? 270
such commanding power . 42
such compelling force . 84
such compelling power . 43
such concrete terms . 155
such confined space . 44
such connecting lines . 85
such constant danger . 41
such constant fools ! 44
such consumer goods . 94
such contrary action . 49
such convincing power . 49
such convincing proof . 46
such creatures exist . 139
such criminal action . 64
such criminal cases . 53
such criminal folly . 47
such critical times . 425
such critical views . 45
such cultural change . 58
such cultural forms . 47
such cultural norms . 46
such dangerous drugs . 44
such dangerous games . 50
such dangerous hands . 178
such dangerous people . 99
such dangerous times . 274
such decisions alone . 75
such decisive action . 168
such declared value . 117
such definite terms . 85
such delicate fingers . 42
such delicate hands . 49
such delicate order . 46
such delicate tasks . 72
such delicious feuds ! 50
such delicious music . 63
such delusive hopes . 42
such deposits occur . 47
such despotic power . 48
such detailed plans . 46
such detailed study . 105
such deviations occur . 61
such disputes arise . 77
such district court . 335
such divisions exist . 45
such doubtful cases . 125
such doubtful value . 60
such dramatic action . 103
such dramatic change . 194
such dramatic force . 43
such dramatic terms . 131
such economic change . 47
such economic growth . 168
such economic power . 106
such economic waste . 85
such egregious folly . 101
such elements exist . 74
such elevated terms . 114
such embodied force . 56
such enormous guilt . 116
such enormous power . 282
such enormous value . 90
such entities exist . 144
such episodes occur . 46
such erroneous thinking . 47
such erroneous views . 106
such essential value . 44
such estranged looks . 46
such evidence alone . 335
such evidence exist ? 53
such examples exist . 161
such examples occur . 44
such exchanges occur . 41
such explicit terms . 196
such extended period . 119
such external action . 43
such external signs . 55
such external threats . 58
such fabulous tales . 68
such failures occur . 111
such families exist . 45
such feedback loops . 52
such financial risks . 42
such flattering hopes . 46
such flattering terms . 206
such freehold rents . 47
such friendly helps . 42
such friendly people . 141
such friendly terms . 361
such functions exist . 71
such generous cheer . 51
such generous gifts . 72
such generous hands . 57
such generous people . 42
such generous terms . 218
such grandiose plans . 82
such grandiose terms . 127
such grievous wrongs . 72
such hopeless cases . 45
such horrible danger . 40
such horrible deeds . 81
such horrible dreams . 46
such horrible event . 69
such horrible evils . 41
such horrible peril . 69
such horrible weather . 76
such humiliating terms . 224
such hydrogen bonds . 61
such ignorant people . 92
such ignorant times . 60
such ignorant words ? 48
such immediate action . 76
such immediate danger . 125
such imminent danger . 1350
such imminent peril . 735
such implicit trust . 77
such imported goods . 42
such improper hours . 41
such increased costs . 63
such increased stock . 41
such increased value . 105
such indecent haste . 123
such indirect costs . 54
such indirect taxes . 40
such infinite pains . 80
such inherent power . 124
such injuries occur . 58
such intended action . 66
such interest rates . 65
such intimate terms . 503
such isolated cases . 66
such isolated spots . 43
such languages exist . 45
such literary works . 73
such luxuriant growth . 45
such marriages legal . 43
such marriages occur . 46
such masterly skill . 95
such materials exist . 52
such military action . 178
such military force . 90
such miracles below . 61
such mistakes again . 110
such mistakes occur . 46
such moderate terms . 86
such monetary value . 43
such monopoly power . 55
such mortgage loans . 50
such mortifying stuff . 53
such needless palsy . 62
such negative terms . 284
such negative thinking . 109
such negative views . 70
such nonsense again . 125
such obsolete stuff . 61
such obsolete words . 42
such occasions arise . 175
such occasions arose . 49
such opposite views . 135
such ordinary people . 65
such ordinary words . 67
such original order . 89
such original works . 262
such passages exist . 52
such patented claim . 125
such patrician sport . 43
such patterns exist . 133
such perilous times . 340
such personal abuse . 50
such personal items . 59
such personal power . 51
such personal terms . 154
such physical abuse . 53
such policies exist . 50
such positive action . 96
such positive terms . 363
such possible world . 48
such potential danger . 51
such potential threats . 41
such powerful hands . 49
such powerful magic . 41
such powerful people . 58
such powerful tools . 103
such powerful words . 50
such probable cause . 119
such problems alone . 77
such problems arise . 622
such problems arising . 59
such problems arose . 91
such problems exist . 667
such problems later . 62
such problems occur . 201
such problems today . 56
such profound change . 74
such profound grief . 63
such programs exist . 269
such programs today . 48
such property owner . 45
such proposed action . 204
such proposed change . 89
such punitive action . 67
such purchase money . 112
such purchase price . 141
such purchasing power . 74
such purposes alone . 59
such questions again . 75
such questions alone . 78
such questions arise . 474
such questions arose . 115
such questions aside . 115
such questions asked . 43
such questions either . 45
such questions exist . 85
such questions later . 60
such rascally crews ! 60
such realities exist . 47
such reckless risks . 56
such reckless speed . 52
such relations exist . 242
such religious views . 41
such reported cases . 53
such salutary texts . 46
such security either . 48
such separate lives . 65
such services exist . 140
such shameful words ! 52
such solutions exist . 207
such specific cases . 70
such specific needs . 53
such specific terms . 137
such splendid fruit . 66
such splendid order . 73
such splendid rooms . 51
such splendid style . 40
such startled faces . 49
such straight lines . 102
such subjects again . 40
such supposed right . 75
such surpassing beauty . 119
such suspicion again . 82
such symbolic forms . 81
such symptoms appear . 169
such symptoms arise . 84
such symptoms occur . 338
such talented people . 90
such terrible danger . 157
such terrible deeds . 70
such terrible dreams . 78
such terrible force . 46
such terrible gifts ? 113
such terrible grief . 83
such terrible havoc . 49
such terrible pains . 40
such terrible people . 44
such terrible power . 155
such terrible risks . 64
such terrible shape . 202
such terrible times . 116
such terrible weather . 319
such terrible words . 85
such terrific force . 92
such terrific speed . 41
such terrific tales . 71
such tranquil scene . 42
such treatment again . 120
such treatment works . 145
such troubled times . 756
such unbecoming daffing . 73
such unseemly haste . 292
such untimely hours . 72
such valuable gifts . 41
such valuable items . 50
such variations exist . 130
such variations occur . 174
such vehement force . 43
such vigorous action . 80
such violations occur . 98
such virulent abuse . 95
such wondrous beauty . 68
such wondrous dreams ! 44
such worthless hands . 82
such worthless people . 51
such wretched stuff . 82
such wretched weather . 60
sugar attracts flies . 43
sugar industry alone . 41
sugar processing plant . 86
suis privatur bonis . 48
suit american needs . 71
suit american taste . 84
suit customer needs . 206
suit immediate needs . 47
suit japanese taste . 79
suit personal needs . 224
suit personal taste . 241
suit specific needs . 1440
sums mentioned above . 83
sumus corporis magni . 49
sunny december morning . 48
sunny november morning . 67
sunny saturday morning . 357
suns actually exist . 70
sural cutaneous nerve . 261
sure everyone knows . 124
sweet agreeable taste . 51
sweet aromatic taste . 45
sweet astringent taste . 142
sweet chestnut trees . 85
sweet childish voice . 60
sweet dreamless sleep . 41
sweet feminine voice . 49
sweet innocent child . 76
sweet melodious voice . 83
sweet refreshing sleep . 88
sweet sentence gives ! 62
swift economic growth . 69
swift military action . 101
swift mountain stream . 271
swim actively about . 65
swinging branches aside . 81
sword remained whole . 55
swung suddenly round . 43
