sabbath was instituted be 57
sample for calculation of 58
sample for comparison is 48
sample for examination by 43
sample for examination in 40
sample for examination is 41
sample for examination or 65
sample for measurement is 47
sample for measurement of 290
sample had experience of 42
sample job description in 47
sample job description is 112
sample job description of 46
sample may contribute to 61
sample mean approaches the 148
sample mean difference is 307
sample mean difference of 176
sample mean represents the 148
sample that determines the 46
sample that represents the 647
sample was attributed to 100
sample was calculated as 661
sample was calculated by 439
sample was calculated in 46
sample was calculated to 193
sample was classified as 802
sample was classified by 59
sample was classified in 117
sample was comparable to 178
sample was compressed to 66
sample was considered as 273
sample was considered to 471
sample was controlled by 210
sample was decomposed by 85
sample was designated as 140
sample was determined as 444
sample was determined at 135
sample was determined by 2635
sample was determined in 515
sample was determined on 86
sample was determined to 424
sample was equivalent to 138
sample was essentially the 44
sample was evaporated to 288
sample was fabricated by 54
sample was homogeneous in 56
sample was hydrolyzed in 145
sample was identified as 505
sample was identified by 137
sample was influenced by 65
sample was introduced at 51
sample was introduced by 94
sample was introduced in 143
sample was introduced to 94
sample was maintained at 395
sample was maintained in 77
sample was multiplied by 69
sample was normalized to 115
sample was quantified by 55
sample was restricted in 97
sample was restricted to 2243
sample was stratified by 1578
sample was stratified in 268
sample was stratified on 353
sample was stratified so 149
sample was stratified to 374
sample was structured to 66
sample was subdivided by 64
sample was sufficient to 130
sample was surrounded by 115
sample was synthesized by 46
sample was undertaken by 44
sampling and application of 58
sampling and assessment of 166
sampling and calculation of 58
sampling and description of 48
sampling and examination of 688
sampling and interviewing in 124
sampling and interviewing of 109
sampling and measurement is 54
sampling and measurement of 1165
sampling and observation of 52
sampling and preparation of 519
sampling and uniformity of 489
sampling are summarized in 143
sampling bias introduced by 86
sampling for measurement of 226
sampling was determined by 60
sampling was introduced by 52
sampling was introduced in 83
sampling was restricted to 639
sampling was undertaken at 66
sampling was undertaken by 50
sampling was undertaken in 255
sampling was undertaken to 57
sampling with measurement of 44
sanded and refinished the 47
sanity and rationality of 61
sanity and simplicity of 44
sapped and undermined by 472
sapped and undermined the 65
sapped his confidence in 54
satire and caricature in 72
satire and caricature of 87
sauces and condiments to 47
savage and formidable of 63
savage and implacable foe 52
savage and refractory of 52
savage and relentless foe 79
savage and relentless in 65
savage and treacherous as 42
savage can understand the 41
savant was confronted by 208
savers are interested in 108
saviors and protectors of 49
scalar that represents the 72
scaled and translated to 139
scales and allowances of 161
scales and amplitudes of 58
scales and categories of 43
scales and checklists to 55
scales and foundations of 57
scales and magnitudes of 44
scales and mechanisms of 49
scales and techniques of 40
scales are applicable to 101
scales are appropriate to 74
scales are calibrated in 235
scales are calibrated to 82
scales are classified as 92
scales are comparable to 179
scales are considered as 128
scales are considered in 62
scales are considered to 225
scales are designated as 56
scales are designated by 52
scales are determined by 415
scales are determined in 49
scales are equivalent to 122
scales are essentially the 90
scales are identified as 50
scales are identified by 55
scales are indicative of 86
scales are influenced by 82
scales are normalized to 74
scales are preferable to 81
scales are reproduced in 116
scales are restricted to 64
scales are summarized in 338
scales are vulnerable to 42
scales for assessment of 196
scales for measurement of 605
scales may contribute to 46
scales that constitute the 76
scales that contribute to 115
scales that correspond to 221
scales was determined by 87
scalps and quantities of 47
scanning and assessment of 88
scanning and comparison of 45
scanning and interpreting the 52
scanning and measurement of 181
scanning and ultrasound in 118
scanning for assessment of 216
scanning for information in 188
scanning was introduced in 52
scanty and inadequate to 61
scanty but sufficient to 42
scarce and competition is 49
scarce and inadequate in 57
scarce and restricted to 192
scarce any advantages of 94
scarce any attractions in 49
scarce any connections in 52
scarce any difference in 43
scarce any difficulty to 54
scarce any distinction of 43
scarce any importance at 133
scarce any instrument of 83
scarce any particular thing 94
scarce saw difficulty in 64
scared and astonished by 110
scared and bewildered by 146
scared and fascinated me 40
scared and frightened as 46
scared and frightened by 51
scared and frightened of 42
scared but determined to 50
scared his imagination by 57
scarring and contraction of 722
scarring and destruction of 612
scarring and impairment of 188
scarring and obstruction of 316
scarring with destruction of 40
scenes and activities in 82
scenes and activities of 206
scenes and adventures in 158
scenes and adventures of 327
scenes and adventures we 40
scenes and amusements of 46
scenes and associations in 52
scenes and associations of 776
scenes and atmosphere of 75
scenes and characters as 648
scenes and characters by 94
scenes and characters do 51
scenes and characters he 221
scenes and characters in 1644
scenes and characters is 193
scenes and characters of 2009
scenes and characters on 86
scenes and characters so 165
scenes and characters the 94
scenes and characters to 485
scenes and curiosities of 44
scenes and decorations of 131
scenes and enjoyments of 89
scenes and impressions of 180
scenes and influences he 56
scenes and influences of 62
scenes and landscapes in 174
scenes and landscapes of 259
scenes and localities of 52
scenes and occupations in 62
scenes and occupations of 211
scenes and personages he 56
scenes and personages in 82
scenes and personages of 547
scenes and personages to 44
scenes and philosophy of 179
scenes and processions of 48
scenes and properties of 60
scenes and references to 43
scenes and sentiments in 41
scenes and sentiments of 80
scenes and surrounded by 44
scenes and surroundings in 51
scenes and surroundings of 212
scenes are calculated to 189
scenes are identified by 59
scenes are indicative of 40
scenes are introduced by 76
scenes are introduced in 54
scenes are juxtaposed in 43
scenes are punctuated by 90
scenes are reproduced in 136
scenes are restricted to 55
scenes are suggestive of 49
scenes are surrounded by 87
scenes nor decorations of 42
scenes that constitute the 185
scenes that contribute to 61
scenes that correspond to 73
scenes that illuminate the 51
scenes that illustrate the 187
scenes that surrounded the 85
scenes that transpired in 64
scenes they penetrated to 41
scenes with characters of 71
scenes with references to 42
schema for interpreting the 104
schema for representing the 112
schema that represents the 224
scheme and arrangement of 142
scheme and description of 47
scheme and determined to 72
scheme and management of 64
scheme and objectives of 52
scheme and philosophy of 73
scheme and principles of 126
scheme are considered to 41
scheme are determined by 93
scheme are sufficient to 45
scheme are summarized in 166
scheme can contribute to 55
scheme for accelerating the 62
scheme for acquisition of 91
scheme for adjustment of 46
scheme for aggrandizing the 96
scheme for amalgamating the 149
scheme for annihilating the 53
scheme for application of 73
scheme for application to 54
scheme for appropriating the 43
scheme for ascertaining the 88
scheme for assessment of 66
scheme for assistance to 159
scheme for calculation of 171
scheme for categorizing the 209
scheme for centralizing the 66
scheme for compensating the 202
scheme for computation of 47
scheme for constituting the 70
scheme for constructing an 78
scheme for constructing the 189
scheme for coordinating the 53
scheme for cultivation of 50
scheme for description of 58
scheme for designation of 57
scheme for disposition of 72
scheme for distinguishing the 67
scheme for distributing the 357
scheme for elimination of 42
scheme for emancipating the 103
scheme for employment of 74
scheme for eradication of 90
scheme for establishing an 425
scheme for establishing in 73
scheme for establishing the 500
scheme for examination of 65
scheme for extirpation of 49
scheme for facilitating the 75
scheme for government of 94
scheme for guaranteeing the 41
scheme for illustrating the 55
scheme for implementing the 243
scheme for instruction in 45
scheme for integration of 74
scheme for intercepting the 133
scheme for interpreting the 377
scheme for investment in 55
scheme for management of 197
scheme for measurement of 77
scheme for monopolizing the 45
scheme for nationalizing the 68
scheme for neutralizing the 40
scheme for perpetuating the 80
scheme for preparation of 215
scheme for principles of 114
scheme for propagation of 43
scheme for publication of 63
scheme for rationalizing the 43
scheme for reclamation of 129
scheme for recognition of 84
scheme for regenerating the 106
scheme for representing the 510
scheme for restoration of 82
scheme for safeguarding the 75
scheme for settlement in 59
scheme for settlement of 180
scheme for suppression of 70
scheme for transferring the 255
scheme for transforming the 229
scheme for transporting the 63
scheme for unification of 44
scheme for utilization of 76
scheme had originated in 98
scheme not dissimilar to 46
scheme that determines the 142
scheme that eliminates the 79
scheme that emphasizes the 82
scheme that encourages the 42
scheme that guarantees the 47
scheme that highlights the 53
scheme that identifies the 101
scheme that integrates the 66
scheme that originated in 65
scheme that recognizes the 64
scheme that represents the 130
scheme thus introduced to 43
scheme was acceptable to 126
scheme was advertised in 66
scheme was applicable to 164
scheme was attractive to 60
scheme was attributed to 86
scheme was calculated to 223
scheme was circulated to 56
scheme was considered as 151
scheme was considered at 61
scheme was considered by 327
scheme was considered in 78
scheme was considered to 260
scheme was controlled by 53
scheme was criticized by 77
scheme was determined by 99
scheme was discovered by 174
scheme was discovered in 155
scheme was elaborated by 111
scheme was elaborated in 85
scheme was encouraged by 62
scheme was equivalent to 86
scheme was essentially the 55
scheme was foredoomed to 155
scheme was formulated by 224
scheme was formulated in 204
scheme was formulated to 133
scheme was frustrated by 1089
scheme was frustrated in 46
scheme was influenced by 117
scheme was instituted by 73
scheme was instituted in 191
scheme was instituted to 86
scheme was introduced as 534
scheme was introduced at 230
scheme was introduced by 1264
scheme was introduced in 12979
scheme was introduced it 51
scheme was introduced on 694
scheme was introduced the 104
scheme was introduced to 1198
scheme was originated by 184
scheme was predicated on 180
scheme was preferable to 60
scheme was propounded by 145
scheme was propounded in 70
scheme was propounded to 56
scheme was recognized as 97
scheme was restricted to 240
scheme was successful in 256
scheme was sufficient to 127
scheme was superseded by 117
scheme was superseded in 49
scheme was supervised by 45
scheme was tantamount to 44
scheme was terminated in 114
scheme was undermined by 79
scheme was undertaken at 45
scheme was undertaken by 200
scheme was undertaken in 337
scheme was undertaken to 46
scheme was vulnerable to 55
school age dependents of 121
school age regardless of 91
school all contribute to 47
school and accustomed to 119
school and adjustment to 50
school and almshouses at 81
school and almshouses in 66
school and attendance at 131
school and commitment to 54
school and complained of 58
school and complained to 53
school and confronted the 65
school and considered the 56
school and contribute to 219
school and contributing to 147
school and culminated in 40
school and department in 52
school and department of 82
school and department to 54
school and determined to 284
school and discipline he 46
school and discipline of 157
school and discovered the 75
school and dispensary in 42
school and emphasized the 91
school and emphasizes the 59
school and employment in 111
school and encouraged me 48
school and encouraged the 86
school and encouraged to 146
school and enrollment in 78
school and eventually in 107
school and eventually the 107
school and eventually to 319
school and experience in 59
school and influenced by 71
school and institution of 47
school and instructed in 90
school and instructed the 69
school and instruction in 51
school and instructor in 49
school and interested in 116
school and introduced me 104
school and introduced the 84
school and introduced to 64
school and maintained by 42
school and membership in 58
school and percentage of 88
school and perceptions of 53
school and playground in 66
school and playground on 51
school and regardless of 155
school and reinforced by 77
school and responsive to 47
school and specialized in 98
school and supervised by 59
school and supervised the 65
school and surrounded by 84
school and touchstone of 58
school and ultimately in 90
school and ultimately the 52
school and ultimately to 110
school and understand the 50
school and university as 503
school and university at 366
school and university by 287
school and university he 421
school and university in 2967
school and university is 444
school and university of 1177
school and university on 76
school and university or 327
school and university the 246
school and university to 814
school and university we 64
school are accustomed to 185
school are applicable to 44
school are classified as 146
school are considered as 71
school are considered in 56
school are considered to 165
school are controlled by 40
school are determined by 187
school are determined to 40
school are encouraged to 375
school are essentially the 46
school are identified by 42
school are indicative of 45
school are influenced by 181
school are instructed in 56
school are interested in 307
school are introduced to 68
school are predictive of 48
school are recognized as 93
school are successful in 53
school are sufficient to 66
school are summarized in 112
school are surrounded by 41
school can capitalize on 41
school can contribute to 646
school for assistance in 93
school for catechists at 44
school for foreigners in 54
school for generations of 43
school for gymnastics at 45
school for information on 87
school for instruction in 2184
school for instruction of 180
school for membership in 42
school for navigators in 46
school for preparation of 45
school for specialists in 43
school had difficulty in 85
school had discovered the 41
school had emphasized the 47
school had superseded the 88
school has difficulty in 60
school has emphasized the 190
school has identified as 40
school has identified the 49
school has influenced the 71
school has maintained the 66
school has recognized the 71
school has undertaken the 65
school has undertaken to 69
school may contribute to 397
school not accredited by 95
school not maintained by 80
school par excellence of 62
school tax sufficient to 153
school that contribute to 136
school that culminated in 41
school that determines the 55
school that emphasized the 180
school that emphasizes the 202
school that flourished at 56
school that flourished in 297
school that originated in 68
school that recognized the 40
school that recognizes the 61
school that represents the 43
school that specialized in 1160
school that specializes in 1244
school was accredited as 49
school was accredited by 229
school was accredited in 47
school was accustomed to 110
school was advertised as 133
school was advertised in 101
school was apparently the 42
school was approached by 42
school was attractive to 40
school was attributed to 95
school was calculated to 69
school was celebrated in 58
school was classified as 259
school was comparable to 41
school was considered an 140
school was considered as 397
school was considered by 190
school was considered in 48
school was considered the 263
school was considered to 501
school was controlled by 223
school was demolished in 133
school was designated as 243
school was designated the 51
school was determined by 328
school was determined to 143
school was discovered to 40
school was encouraged by 46
school was encouraged to 144
school was equivalent to 145
school was essentially an 43
school was essentially the 60
school was eventually to 45
school was frequented by 258
school was identified as 349
school was identified by 66
school was influenced by 415
school was influential in 66
school was instituted at 130
school was instituted by 123
school was instituted in 269
school was instructed to 66
school was integrated in 65
school was interested in 437
school was introduced by 123
school was introduced in 278
school was introduced to 164
school was irrelevant to 51
school was maintained as 101
school was maintained at 161
school was maintained by 457
school was maintained in 576
school was maintained on 48
school was originally an 43
school was originally the 46
school was originated by 69
school was patronized by 141
school was predicated on 60
school was preferable to 98
school was privileged to 58
school was recognized as 915
school was recognized by 262
school was recognized in 63
school was registered as 54
school was registered in 44
school was reinforced by 100
school was reorganized as 277
school was reorganized by 55
school was reorganized in 268
school was reorganized on 57
school was reorganized to 60
school was restricted to 185
school was stimulated by 43
school was strengthened by 76
school was subsidized by 56
school was successful in 197
school was sufficient to 154
school was superseded by 78
school was supervised by 150
school was supplanted by 54
school was suppressed in 44
school was surrounded by 470
school was tantamount to 72
school was undertaken by 119
school was undertaken in 46
school who remembered the 43
school who specialized in 58
school with absolutely no 119
school with enrollment of 49
school with experience in 45
school with instruction in 501
scoffing and relentless foe 201
scoffs and reproaches of 733
scored for resistance to 43
scored six touchdowns in 102
scored two touchdowns in 443
scored two touchdowns on 109
scored two touchdowns to 67
scores and evaluations of 46
scores and indicators of 48
scores and information on 43
scores and percentage of 208
scores are aggregated to 69
scores are attributed to 85
scores are calculated as 546
scores are calculated by 767
scores are calculated in 158
scores are calculated on 87
scores are calculated to 65
scores are classified as 210
scores are comparable to 216
scores are considered as 182
scores are considered in 180
scores are considered the 53
scores are considered to 365
scores are correlated to 139
scores are determined by 884
scores are determined in 68
scores are determined on 50
scores are equivalent to 166
scores are essentially the 58
scores are indicative of 1071
scores are indicators of 85
scores are influenced by 610
scores are irrelevant to 134
scores are multiplied by 528
scores are normalized to 94
scores are predictive of 340
scores are preferable to 45
scores are referenced to 49
scores are reflective of 53
scores are reproduced in 49
scores are restricted to 61
scores are sufficient to 60
scores are suggestive of 86
scores are summarized in 434
scores are unaffected by 96
scores being indicative of 54
scores for categories of 49
scores for recognition of 58
scores that constitute the 52
scores that contribute to 62
scores that correspond to 419
scores that represents the 45
scores was attributed to 55
scores was determined by 126
scores with recurrence of 54
scorning all competition or 74
scouts had discovered the 216
scrape too vigorously or 49
screaming with excitement as 98
screen and surrounded by 105
screen are controlled by 133
screen are determined by 90
screen for antibodies to 128
screen for information on 88
screen for inhibitors of 384
screen for projections of 47
screen for resistance to 524
screen his shortcomings by 107
screen job applicants or 149
screen job applicants to 59
screen out minorities or 111
screen that correspond to 52
screen that identifies the 98
screen that represents an 52
screen that represents the 135
screen that summarizes the 56
screen that surrounded the 96
screen was controlled by 54
screen was determined by 53
screen was introduced in 53
screen was sufficient to 68
screen was surmounted by 74
screen with information on 83
screws and disconnect the 112
screws and propellers of 74
screws are designated by 100
screws are identified by 48
screws are preferable to 52
scribe was influenced by 49
scribe was instructed to 43
script and understand the 71
script that calculates the 64
script that determines the 76
script that identifies the 47
script that implements the 86
script that represents the 50
script was deciphered by 67
script was deciphered in 56
script was discovered in 72
script was introduced by 107
script was introduced in 373
script was introduced to 68
scroll bar represents the 137
scroll was discovered in 65
seafood and vegetables in 239
seafood and vegetables on 52
seafood and vegetables to 47
searching and examination of 398
searching for assistance in 93
searching for candidates to 58
searching for connections to 69
searching for consolation in 94
searching for contraband or 62
searching for correlates of 44
searching for definitions of 120
searching for employment as 45
searching for employment in 650
searching for employment or 51
searching for excellence in 87
searching for expressions of 42
searching for indications of 639
searching for indicators of 75
searching for information as 271
searching for information at 144
searching for information by 161
searching for information in 2895
searching for information is 668
searching for information of 96
searching for information on 8812
searching for information or 749
searching for information to 1079
searching for inspiration in 99
searching for literature on 100
searching for mechanisms to 81
searching for precedents in 54
searching for precedents of 44
searching for precedents to 56
searching for predictors of 61
searching for principles of 131
searching for principles to 97
searching for references in 52
searching for references on 46
searching for references to 722
searching for strategies to 209
searching for sustenance in 40
searching for techniques to 92
searching out information in 50
searching out information on 136
seasons are controlled by 76
seasons are determined by 374
seasons are sufficient to 46
seasons are summarized in 82
seaweed was observable to 43
second act introduces the 103
second act introduces us 101
second act represents the 149
second and eventually the 86
second and positively the 46
second and represents the 95
second arc intersecting the 179
second area identified by 42
second are designated as 85
second are determined by 107
second are equivalent to 146
second are sufficient to 207
second bar represents the 102
second being determined by 59
second being equivalent to 53
second big difference is 115
second but regardless of 84
second day subsequent to 76
second gun discharged by 50
second his pretensions to 105
second its dependence on 44
second key difference is 159
second key distinction is 65
second key observation is 85
second law determines the 90
second law efficiency is 201
second law efficiency of 580
second man approached the 42
second man approaches the 40
second map represents the 42
second one determines the 100
second one emphasizes the 50
second one identifies the 48
second one representing the 53
second one represents the 590
second peak represents the 101
second per centimeter of 62
second row correspond to 43
second row represents the 381
second set represents the 169
second sex chromosome is 91
second sum represents the 72
second they approached the 95
second two categories of 49
second was attributed to 62
second was calculated to 87
second was considered as 42
second was considered to 71
second was controlled by 64
second was determined by 112
second was discovered by 87
second was discovered in 99
second was frustrated by 51
second was identified as 41
second was impossible to 40
second was influenced by 61
second was introduced by 121
second was introduced in 201
second was restricted to 54
second was stimulated by 43
second was sufficient to 272
second was surmounted by 45
second was translated by 46
second was undertaken by 102
second was undertaken in 51
secret and explanation of 109
secret and introduces us 40
secret and restricted to 40
secret being discovered by 64
secret law encourages the 99
secret was discovered by 385
secret was discovered in 98
section all references to 49
section and applicable to 96
section and arrangement of 65
section and department of 80
section and description of 214
section and determines the 120
section and examination of 103
section and information on 110
section and introduces the 56
section and references to 40
section and represents the 262
section and stimulation of 209
section and substitute the 402
section and substituting in 225
section and substituting the 421
section and summarized in 390
section and surrounded by 112
section are acceptable as 48
section are applicable in 140
section are applicable to 1641
section are appropriate to 50
section are attributed to 40
section are calculated as 110
section are calculated by 82
section are classified as 230
section are comparable to 66
section are considered as 203
section are considered in 112
section are considered the 76
section are considered to 271
section are controlled by 97
section are cumulative to 74
section are designated as 139
section are designated by 67
section are determined by 343
section are determined on 49
section are discussions of 135
section are elaborated in 56
section are equivalent to 129
section are essentially the 101
section are identified as 52
section are identified by 96
section are indicative of 160
section are influenced by 71
section are interested in 48
section are references to 212
section are reproduced by 110
section are reproduced in 109
section are restricted to 288
section are sufficient to 278
section are summarized as 124
section are summarized by 52
section are summarized in 2030
section are summarized the 44
section are understood to 47
section being considered as 40
section being considered is 119
section being controlled by 58
section being determined by 119
section being introduced by 51
section can contribute to 60
section for assistance in 49
section for calculation of 95
section for definitions of 94
section for description of 153
section for destruction of 148
section for dissociation of 67
section for explanation of 160
section for guidelines on 49
section for information on 2462
section for interaction of 154
section for literature as 53
section for references to 72
section for suggestions on 97
section has considered the 337
section has emphasized the 412
section has identified the 101
section has information on 154
section has introduced the 294
section has summarized the 124
section may contribute to 40
section may correspond to 51
section not applicable to 148
section that controlled the 75
section that correspond to 49
section that determines the 106
section that emphasizes the 69
section that highlights the 153
section that identifies the 264
section that introduces the 222
section that recognizes as 76
section that represents the 202
section that specializes in 46
section that summarizes the 269
section then introduces the 91
section then summarizes the 43
section was applicable to 132
section was apportioned to 88
section was attributed to 64
section was calculated as 78
section was calculated by 152
section was calculated to 90
section was considered as 208
section was considered by 243
section was considered in 545
section was considered the 68
section was considered to 250
section was controlled by 182
section was designated as 227
section was designated by 41
section was designated the 59
section was determined as 128
section was determined at 44
section was determined by 478
section was determined in 165
section was determined to 131
section was discovered by 45
section was discovered in 50
section was eliminated by 87
section was eliminated in 53
section was equivalent to 48
section was identified as 49
section was identified by 50
section was influenced by 109
section was instructed to 42
section was interested in 96
section was introduced as 127
section was introduced at 44
section was introduced by 355
section was introduced in 301
section was introduced to 131
section was maintained at 60
section was originally the 57
section was recognized by 40
section was reproduced in 55
section was restricted to 142
section was stimulated by 67
section was strengthened by 59
section was sufficient to 49
section was superseded by 76
section was supervised by 62
section was surrounded by 110
section was translated by 64
section was undertaken by 69
section was undertaken in 81
section with definitions of 89
section with information on 252
section with references to 101
sector and contribute to 155
sector and contributing to 50
sector and employment in 113
sector and encouraged the 44
sector and eventually to 53
sector and facilitate the 44
sector and government at 48
sector and government in 176
sector and government is 78
sector and government to 141
sector and investment in 101
sector and ultimately the 47
sector and ultimately to 61
sector are applicable to 43
sector are calculated as 45
sector are calculated to 98
sector are classified as 191
sector are comparable to 48
sector are considered as 139
sector are considered in 71
sector are considered to 148
sector are controlled by 117
sector are determined by 389
sector are determined in 40
sector are encouraged to 68
sector are identified as 91
sector are influenced by 121
sector are interested in 69
sector are summarized in 189
sector are vulnerable to 43
sector can contribute to 460
sector for employment in 90
sector for investment in 252
sector has difficulty in 45
sector has diminished in 63
sector has encouraged the 44
sector has influenced the 53
sector has paralleled the 45
sector has recognized the 50
sector has registered an 58
sector may contribute to 140
sector that determines the 61
sector that represents the 50
sector was aggravated by 46
sector was attributed to 104
sector was calculated by 54
sector was considered as 183
sector was considered the 61
sector was considered to 233
sector was controlled by 280
sector was determined by 147
sector was encouraged by 102
sector was encouraged to 412
sector was equivalent to 104
sector was identified as 372
sector was influenced by 80
sector was interested in 42
sector was introduced by 48
sector was introduced in 146
sector was paralleled by 61
sector was recognized as 187
sector was reinforced by 92
sector was restricted to 101
sector was stimulated by 83
sector was strengthened by 61
sector was sufficient to 42
sector was undertaken by 78
sector was undertaken in 58
sector was vulnerable to 46
sector with incentives to 45
secure all advantages of 50
secure all disturbers of 49
secure and accelerate the 119
secure and accessible to 105
secure and appropriate the 199
secure and distribute the 48
secure and effectuate the 104
secure and facilitate the 549
secure and internally at 42
secure and legitimate the 99
secure and perpetuate in 185
secure and perpetuate it 200
secure and perpetuate the 2374
secure and prosperous as 70
secure and prosperous in 252
secure and successful in 97
secure and surrounded by 109
secure and unmolested in 170
secure any information on 47
secure any recognition of 53
secure any uniformity in 44
secure due observance of 50
secure due recognition of 223
secure each individual in 50
secure for generations to 198
secure for petitioners the 41
secure for philosophy in 46
secure for yourselves the 48
secure her assistance in 59
secure her cooperation in 54
secure his acceptance by 57
secure his acceptance of 235
secure his assistance in 402
secure his assistance to 104
secure his attachment to 61
secure his attendance at 256
secure his commitment to 64
secure his cooperation in 415
secure his employment by 142
secure his friendship by 96
secure his government by 222
secure his neutrality at 69
secure his neutrality in 114
secure his observance of 58
secure his popularity in 89
secure his possessions in 52
secure his recognition as 89
secure his recognition by 64
secure his recognition of 51
secure his restoration to 141
secure its acceptance as 41
secure its acceptance by 665
secure its acceptance in 77
secure its acceptance of 53
secure its advantages to 154
secure its application to 57
secure its assistance in 68
secure its attachment to 54
secure its cooperation in 123
secure its dependence on 48
secure its enrichment by 458
secure its foundations in 177
secure its objectives by 65
secure its objectives in 91
secure its observance by 95
secure its publication in 126
secure its recognition as 69
secure its recognition by 107
secure its recognition in 53
secure job assistance to 43
secure oil concessions in 129
secure that application by 220
secure that continuity of 50
secure that description of 53
secure that uniformity of 81
secure this combination of 47
secure this information by 83
secure this information in 80
secure this information is 71
secure this permanence of 63
secure this uniformity of 62
securing and appropriating an 58
securing and distributing the 89
securing and establishing the 54
securing and guaranteeing the 171
securing and indemnifying the 133
securing and interpreting the 55
securing and inventorying the 123
securing and perpetuating the 144
securing and preparation of 102
securing and safeguarding of 97
securing and safeguarding the 263
