sacs of hamster intestine 208
seek to compare themselves 80
seek to confine themselves 55
seek to conform ourselves 44
seek to conform themselves 79
seek to connect themselves 98
seek to console ourselves 58
seek to console themselves 209
seek to control political 112
seek to control population 74
seek to control resources 50
seek to control themselves 44
seek to deceive ourselves 105
seek to deceive themselves 115
seek to deliver themselves 62
seek to destroy democracy 84
seek to destroy themselves 93
seek to develop effective 92
seek to develop knowledge 58
seek to develop leadership 87
seek to develop political 44
seek to develop practical 42
seek to develop themselves 114
seek to display themselves 52
seek to divorce themselves 43
seek to educate ourselves 60
seek to educate themselves 148
seek to elevate themselves 255
seek to empower themselves 160
seek to enforce compliance 57
seek to explain different 94
seek to explain phenomena 153
seek to explain political 86
seek to explain themselves 46
seek to express ourselves 110
seek to express themselves 858
seek to fortify themselves 57
seek to fulfill themselves 115
seek to glorify themselves 56
seek to gratify themselves 68
seek to immerse ourselves 41
seek to immerse themselves 89
seek to improve conditions 297
seek to improve corporate 52
seek to improve ourselves 113
seek to improve processes 46
seek to improve production 57
seek to improve standards 50
seek to improve themselves 557
seek to include provisions 43
seek to increase aggregate 69
seek to increase awareness 70
seek to increase knowledge 60
seek to increase production 233
seek to ingratiate themselves 482
seek to install themselves 41
seek to involve employees 47
seek to involve themselves 194
seek to isolate ourselves 313
seek to isolate themselves 311
seek to justify discovery 60
seek to justify ourselves 184
seek to justify themselves 913
seek to perfect themselves 110
seek to portray themselves 142
seek to position ourselves 46
seek to position themselves 420
seek to possess themselves 173
seek to prepare ourselves 80
seek to prepare themselves 227
seek to present themselves 532
seek to produce knowledge 49
seek to project themselves 82
seek to promote community 83
seek to promote conditions 113
seek to promote democracy 111
seek to promote diversity 41
seek to promote effective 50
seek to promote industrial 72
seek to promote integrity 103
seek to promote political 59
seek to promote stability 728
seek to promote themselves 125
seek to protect consumers 221
seek to protect employees 58
seek to protect interests 50
seek to protect investors 42
seek to protect ourselves 396
seek to protect themselves 3110
seek to provide additional 110
seek to provide conditions 67
seek to provide effective 57
seek to provide knowledge 58
seek to provide leadership 58
seek to provide necessary 43
seek to provide practical 69
seek to provide protection 161
seek to provide themselves 125
seek to provide universal 58
seek to qualify themselves 144
seek to reassert themselves 71
seek to reassure themselves 107
seek to recover possession 123
seek to relieve ourselves 45
seek to relieve themselves 263
seek to resolve conflicts 474
seek to resolve discovery 77
seek to satisfy customers 43
seek to satisfy different 56
seek to satisfy ourselves 112
seek to satisfy themselves 173
seek to shelter themselves 276
seek to situate themselves 57
seek to support themselves 158
seek to sustain themselves 120
seek to withdraw themselves 69
seem an extreme statement 252
seem at present possessed 70
seem in certain instances 43
seem in general agreement 97
seem in ghostly procession 60
seem in several instances 56
seem of limited relevance 54
seem so closely connected 67
seem so utterly different 63
seem the logical conclusion 57
seem the natural expression 88
seem to abandon themselves 93
seem to acquire additional 108
seem to acquire knowledge 103
seem to address different 42
seem to address themselves 280
seem to attract different 46
seem to balance themselves 50
seem to believe themselves 146
seem to capture important 49
seem to comfort themselves 98
seem to commend themselves 163
seem to compare favorably 253
seem to compose themselves 60
seem to concern themselves 773
seem to conduct themselves 111
seem to confine themselves 464
seem to conform reasonably 43
seem to connect themselves 172
seem to consist altogether 147
seem to consist primarily 153
seem to console themselves 41
seem to contain different 48
seem to contain important 66
seem to content ourselves 42
seem to content themselves 265
seem to control themselves 56
seem to correct themselves 45
seem to declare themselves 55
seem to deliver themselves 59
seem to deserve criticism 47
seem to despise whatsoever 124
seem to destroy themselves 42
seem to develop different 55
seem to develop gradually 74
seem to develop naturally 157
seem to develop themselves 83
seem to develop tolerance 74
seem to diffuse themselves 52
seem to display different 48
seem to exhaust themselves 153
seem to exhibit different 99
seem to explain themselves 119
seem to express different 85
seem to express themselves 306
seem to flatter themselves 152
seem to foreign observers 45
seem to function perfectly 66
seem to function primarily 246
seem to function reasonably 75
seem to function similarly 96
seem to furnish additional 44
seem to imagine ourselves 41
seem to imagine themselves 136
seem to impress themselves 89
seem to include permission 40
seem to include virtually 46
seem to increase gradually 45
seem to indulge themselves 50
seem to inhabit different 148
seem to involve different 187
seem to involve knowledge 44
seem to involve primarily 85
seem to involve processes 53
seem to involve themselves 71
seem to isolate themselves 64
seem to justify themselves 225
seem to narrate themselves 153
seem to neglect themselves 84
seem to obtrude themselves 55
seem to operate primarily 74
seem to operate similarly 49
seem to outlive themselves 125
seem to outside observers 161
seem to perform different 47
seem to persist throughout 156
seem to position themselves 67
seem to possess different 135
seem to possess knowledge 48
seem to possess naturally 40
seem to possess qualities 91
seem to prepare themselves 77
seem to present conflicting 98
seem to present different 111
seem to present obstacles 74
seem to present themselves 2325
seem to pretend ignorance 46
seem to prevail throughout 102
seem to produce different 224
seem to produce excellent 52
seem to produce excessive 46
seem to project themselves 88
seem to promise bloodshed 128
seem to promise happiness 121
seem to promote different 40
seem to protect themselves 95
seem to provide additional 353
seem to provide conditions 47
seem to provide different 51
seem to provide effective 48
seem to provide empirical 104
seem to provide especially 48
seem to provide excellent 129
seem to provide important 141
seem to provide interesting 50
seem to provide protection 155
seem to provide reasonable 109
seem to provide reasonably 44
seem to provide temporary 43
seem to rearrange themselves 53
seem to reassert themselves 70
seem to reflect adversely 40
seem to reflect conditions 84
seem to reflect different 402
seem to reflect discredit 40
seem to reflect important 85
seem to reflect primarily 76
seem to reflect themselves 41
seem to require additional 309
seem to require continued 41
seem to require correction 96
seem to require definition 45
seem to require different 579
seem to require discussion 107
seem to require elaborate 52
seem to require extensive 117
seem to require knowledge 122
seem to require protection 77
seem to require reference 77
seem to resolve themselves 735
seem to respond especially 56
seem to respond favorably 219
seem to respond similarly 90
seem to reverse themselves 93
seem to satisfy everybody 66
seem to satisfy themselves 100
seem to shelter themselves 43
seem to stretch endlessly 166
seem to stretch themselves 94
seem to strongly influence 134
seem to suggest different 127
seem to suggest precisely 42
seem to suggest themselves 678
seem to support arguments 45
seem to support different 40
seem to support professor 61
seem to support themselves 45
seem to suppose themselves 44
seem to surpass mechanism 66
seem to sustain themselves 40
seem to trouble themselves 423
seem to warrant continued 115
seem to warrant discussion 58
seem to western observers 53
seem to whisper mysteries 49
seem to withdraw themselves 74
seen an elderly gentleman 68
seen an endless succession 52
seen an increasing awareness 153
seen an increasing incidence 41
seen an increasing proportion 58
seen as closely associated 192
seen as closely connected 786
seen as creative responses 42
seen as depending primarily 56
seen as dynamic processes 56
seen as equally effective 45
seen as equally important 926
seen as equally necessary 67
seen as largely dependent 103
seen as logical extensions 107
seen as morally deficient 49
seen as morally justified 158
seen as morally repugnant 46
seen as natural extensions 100
seen as natural outgrowths 42
seen as natural phenomena 82
seen as natural processes 51
seen as natural resources 41
seen as natural responses 55
seen as occupying different 81
seen as operating primarily 43
seen as passive consumers 57
seen as passive receivers 54
seen as providing additional 71
seen as providing important 118
seen as providing protection 81
seen as racially different 84
seen as racially motivated 111
seen as rational responses 73
seen as requiring protection 40
seen as resulting primarily 71
seen as roughly analogous 101
seen as service providers 53
seen as socially beneficial 63
seen as socially competent 47
seen as socially desirable 297
seen as somehow connected 45
seen as somehow different 107
seen as totally dependent 61
seen as totally different 92
seen as totally unrelated 40
seen as vitally important 379
seen at certain distances 72
seen at distant intervals 65
seen at immense distances 55
seen at optical wavelengths 100
seen at regular intervals 1151
seen at several different 93
seen at shorter wavelengths 46
seen at unequal distances 56
seen at visible wavelengths 87
seen by african americans 56
seen by briefly considering 55
seen by careful inspection 169
seen by comparing different 144
seen by european explorers 82
seen by european observers 50
seen by foreign investors 62
seen by foreign observers 111
seen by medical personnel 177
seen by millions throughout 46
seen by northern observers 78
seen by outside observers 179
seen by private physicians 106
seen by reliable witnesses 122
seen by service providers 43
seen by several different 118
seen by several observers 487
seen by several physicians 185
seen by several witnesses 299
seen by spanish explorers 65
seen by trained observers 41
seen by western observers 113
seen in african americans 175
seen in alcohol withdrawal 125
seen in america specimens 129
seen in ancient sculpture 64
seen in animals subjected 65
seen in anxiety disorders 83
seen in autopsy specimens 139
seen in catholic countries 193
seen in certain conditions 140
seen in certain congenital 56
seen in certain countries 59
seen in certain directions 130
seen in certain disorders 57
seen in certain districts 63
seen in certain infections 60
seen in certain infectious 68
seen in certain instances 116
seen in certain primitive 48
seen in certain situations 60
seen in certain specimens 62
seen in certain varieties 64
seen in chronic alcoholic 122
seen in chronic gastritis 109
seen in chronic hepatitis 156
seen in chronic infections 247
seen in chronic lymphatic 101
seen in chronic nephritis 101
seen in chronic pulmonary 322
seen in chronic rheumatic 47
seen in chronic sinusitis 49
seen in country districts 82
seen in diseases associated 80
seen in distant countries 93
seen in ectopic pregnancy 64
seen in egyptian sculpture 65
seen in european countries 214
seen in febrile conditions 44
seen in foreign countries 408
seen in frontal projection 96
seen in gastric carcinoma 44
seen in general hospitals 211
seen in general paralysis 265
seen in greatest abundance 145
seen in greatest perfection 81
seen in hepatic cirrhosis 90
seen in increasing frequency 66
seen in lateral projection 237
seen in museums throughout 156
seen in national geographic 238
seen in natural conditions 44
seen in natural infections 65
seen in northern countries 129
seen in northern latitudes 207
seen in official documents 52
seen in optical absorption 62
seen in organic conditions 54
seen in popular magazines 81
seen in previous centuries 80
seen in previous discussion 53
seen in previous exercises 99
seen in primary pulmonary 314
seen in private possession 48
seen in private practices 52
seen in regional enteritis 117
seen in repeated instances 93
seen in several conditions 156
seen in several countries 207
seen in several different 638
seen in several dimensions 51
seen in several directions 128
seen in several disorders 82
seen in several districts 54
seen in several important 81
seen in several instances 826
seen in several portraits 59
seen in several situations 47
seen in several specimens 145
seen in several syndromes 58
seen in similar conditions 44
seen in similar situations 183
seen in southern california 559
seen in southern countries 48
seen in southern latitudes 106
seen in spastic paraplegia 41
seen in stained specimens 149
seen in studies conducted 110
seen in urinary sediments 71
seen in western countries 703
seen in western societies 165
seen it written somewhere 45
seen my seashell collection 89
seen no foreign conqueror 47
seen on ancient monuments 75
seen on british television 257
seen on careful inspection 128
seen on chinese porcelain 53
seen on egyptian monuments 131
seen on lateral projection 85
seen on national television 549
seen on network television 229
seen on seismic reflection 63
seen on several different 86
seen so strongly resembled 56
seen the appalling conditions 58
seen the country convulsed 83
seen the densest population 41
seen the departing footsteps 64
seen the distant mountains 51
seen the emperor alexander 206
seen the european provinces 55
seen the following paragraph 44
seen the following statement 52
seen the frontal eminences 41
seen the funeral procession 199
seen the general character 68
seen the general impression 59
seen the general structure 40
seen the gradual emergence 146
seen the greatest advantage 64
seen the highest practical 132
seen the immense advantage 45
seen the increasing influence 44
seen the miracle performed 45
seen the official documents 43
seen the patient previously 78
seen the plebeian fireplace 58
seen the previous afternoon 391
seen the priests themselves 54
seen the shrieking fragments 53
seen the spanish cathedrals 44
seen the subject discussed 40
seen the thorough advantage 50
seen the unusual spectacle 42
seen the wonders performed 52
seen to abandon altogether 56
seen to compare favorably 105
seen to conduct themselves 76
seen to connect themselves 53
seen to consist primarily 79
seen to consist throughout 63
seen to decrease gradually 78
seen to decrease regularly 47
seen to develop gradually 56
seen to especial advantage 42
seen to fullest advantage 55
seen to greatest advantage 696
seen to increase gradually 152
seen to operate primarily 40
seen to operate throughout 49
seen to peculiar advantage 184
seen to perform important 47
seen to possess qualities 40
seen to present themselves 60
seen to prevail throughout 58
seen to provide additional 41
seen to provide important 61
seen to reflect different 71
seen to resolve themselves 93
seen to stretch themselves 59
sees the exceeding odiousness 81
sees the funeral procession 42
sees the gradual emergence 50
sees the logical necessity 72
sees the objects themselves 45
sees the patient regularly 46
self by volition naturally 41
self in primary childhood 63
self is closely connected 82
self is defined primarily 52
sell an increasing proportion 62
sell in foreign countries 425
sell or exchange interests 106
sell the following described 354
sell the futures contracts 106
sell the marital residence 59
sell the natural resources 62
sell the product throughout 47
sell the remaining inventory 40
sell the surplus production 53
sell to african americans 268
sell to certain customers 118
sell to current customers 43
sell to foreign countries 341
sell to foreign customers 315
sell to foreign investors 171
sell to foreign merchants 52
sell to outside customers 197
sell to private companies 54
sell to private consumers 62
sell to private customers 130
sell to private interests 103
sell to private investors 260
sell to regular customers 51
send an exploring expedition 201
send an official delegation 625
send an official expedition 44
send an official invitation 62
send my private secretary 76
send or receive documents 61
send or receive embassies 120
send the following additional 71
send the following cablegram 54
send the following documents 87
send the following statement 65
send the foreign secretary 94
send the germans instantly 56
send the greatest scoundrel 118
send the message subscribe 201
send the patient elsewhere 46
send the pervading influence 40
send the surplus population 46
send the virtues themselves 50
send to foreign countries 261
sent an exploring expedition 234
sent an express yesterday 66
sent an official commission 51
sent an official complaint 72
sent an official delegation 533
sent an official deputation 65
sent an official expedition 49
sent an official invitation 175
sent an official statement 55
sent at periodic intervals 42
sent at regular intervals 854
sent by express messengers 43
sent by faithful messengers 90
sent by foreign countries 97
sent by general beauregard 131
sent by general mcclellan 110
sent by general wilkinson 64
sent by napoleon bonaparte 85
sent by private messengers 103
sent by winston churchill 74
sent in several directions 152
sent me picture postcards 42
sent me several specimens 94
sent my private secretary 192
sent on foreign embassies 56
sent on several embassies 104
sent on several important 90
sent the central committee 156
sent the colonial secretary 89
sent the following additional 71
sent the following cablegram 423
sent the following directions 50
sent the following directive 123
sent the following interesting 154
sent the following invitation 144
sent the following narrative 41
sent the following paragraph 47
sent the following proposals 88
sent the following resolution 154
sent the following statement 511
sent the following suggestion 70
sent the following telegrams 237
sent the following telegraph 105
sent the following ultimatum 86
sent the foreign secretary 144
sent the general secretary 58
sent the largest contingents 60
sent the largest delegation 188
sent the largest proportion 84
sent the seventy disciples 74
sent to african countries 84
sent to bristol yesterday 49
sent to certain countries 54
sent to colonial governors 65
sent to colonial secretary 59
sent to country districts 44
sent to destroy jerusalem 45
sent to distant countries 233
sent to distant provinces 172
sent to distant relatives 106
sent to enforce compliance 41
sent to enforce obedience 537
sent to enforce submission 45
sent to european countries 249
sent to foreign countries 4726
sent to foreign embassies 61
sent to foreign secretary 58
sent to fortify portsmouth 90
sent to general beauregard 141
sent to general bonaparte 53
sent to general hospitals 185
sent to general lafayette 52
sent to general longstreet 82
sent to general mcclellan 232
sent to general rosecrans 165
sent to general wilkinson 125
sent to hampton institute 51
sent to library association 124
sent to neutral countries 180
sent to officer candidate 289
sent to parents quarterly 165
sent to private academies 196
sent to private hospitals 50
sent to procure provisions 82
sent to protect americans 43
sent to provide protection 41
sent to quarter themselves 107
sent to receive possession 85
sent to referring physicians 70
sent to regular customers 67
sent to relieve gibraltar 60
sent to relieve rosecrans 53
sent to request permission 129
sent to schools throughout 71
sent to several addresses 53
sent to several countries 117
sent to several different 294
sent to several gentlemen 41
sent to several prominent 45
sent to solicit protection 40
sent to southern california 287
sent to walloon provinces 40
sent to western countries 186
sent to winston churchill 96
sets an overall framework 46
sets in several different 53
sets in towards afternoon 61
sets of adhesion molecules 126
sets of assumed conditions 72
sets of bedroom furniture 127
sets of british standards 50
sets of competing hypotheses 46
sets of competing interests 92
sets of dietary standards 54
sets of diverse interests 62
sets of elastic constants 124
sets of emission standards 73
sets of factors associated 65
sets of factors determine 211
sets of factors determining 67
sets of factors discussed 68
sets of factors influence 459
sets of factors influencing 170
sets of factory equipment 85
sets of features associated 59
sets of figures available 54
sets of figures indicates 72
sets of figures presented 74
sets of figures represent 82
sets of general conditions 107
sets of general provisions 172
sets of logical operations 66
sets of material constants 64
sets of minimum standards 42
sets of muscles concerned 57
sets of national interests 205
sets of national standards 111
sets of natural phenomena 60
sets of natural resources 91
sets of numbers represent 94
sets of numbers separated 229
sets of official documents 58
sets of operating conditions 710
sets of optical constants 89
sets of optical navigation 129
sets of organic compounds 57
sets of peptide fragments 50
sets of private foundation 69
sets of process conditions 79
sets of protein sequences 98
sets of quality standards 45
sets of recording equipment 41
sets of related documents 49
sets of related sentences 75
sets of results indicates 40
sets of results presented 65
sets of returns furnished 55
sets of samples collected 75
sets of sensory receptors 42
sets of several different 57
sets of storage batteries 139
sets of tactual sensations 43
sets the archive attribute 127
sets the current directory 351
sets the default directory 135
sets the following conditions 85
sets the following standards 60
sets the general framework 311
sets the highest standards 178
sets the maximum allowable 581
sets the minimum allowable 101
sets the minimum standards 231
sets the operating frequency 52
sets the overall framework 81
sets the quality standards 56
sets up certain conditions 141
sets up certain standards 224
sets up minimum standards 80
sheaf in endless succession 89
sheaf of letters addressed 42
sheaf of official documents 44
sheath at regular intervals 99
sheath of solvent molecules 81
shed at regular intervals 147
shed or similar structure 171
shed the baneful influence 68
shew in several instances 55
shew in suffering whatsoever 42
shew the general character 64
shew the perfect agreement 66
ship at regular intervals 133
ship by skilful steersman 55
ship of similar dimensions 52
ship or salvage operations 138
ship the horizon describes 50
ship to chicago commission 56
ship to foreign countries 205
shop at regular intervals 42
shop in midtown manhattan 59
shop in southern california 131
shop to attract customers 51
shot at regular intervals 54
shot by national guardsmen 215
shot in southern california 66
shot of tetanus antitoxin 106
show an abysmal ignorance 50
show an adverse possession 53
show an altered character 47
show an average mortality 53
show an average production 56
show an express agreement 79
show an implied agreement 96
show an increasing abundance 40
show an increasing awareness 349
