sap no longer circulates 91
set of seven parameters 122
set of seven principles 393
set of seven resolutions 60
set of seven statements 59
set of seven tapestries 122
set of shape parameters 193
set of short biographies 87
set of small footprints 47
set of social activities 538
set of social agreements 48
set of social aspirations 94
set of social assumptions 489
set of social attributes 129
set of social background 151
set of social boundaries 53
set of social categories 720
set of social connections 235
set of social constructs 271
set of social conventions 1848
set of social definitions 232
set of social democratic 63
set of social discourses 101
set of social identities 386
set of social indicators 1801
set of social influences 379
set of social interaction 48
set of social mechanisms 275
set of social objectives 800
set of social obligations 602
set of social parameters 102
set of social principles 509
set of social regulations 303
set of social scientists 222
set of social statistics 103
set of social strategies 75
set of social structural 231
set of social structures 1706
set of social techniques 72
set of social undertakings 241
set of sound principles 244
set of state apartments 86
set of state information 131
set of state parameters 154
set of state regulations 190
set of state structures 113
set of state transitions 607
set of stock characters 618
set of strings representing 113
set of strong assumptions 85
set of strong resolutions 48
set of study objectives 50
set of style attributes 142
set of style definitions 45
set of style guidelines 156
set of style properties 116
set of tacit agreements 131
set of tacit assumptions 595
set of teaching objectives 158
set of teaching principles 110
set of teaching procedures 262
set of teaching strategies 663
set of teaching techniques 330
set of terms applicable 79
set of terms considered 84
set of terms representing 195
set of terms represents 124
set of testing procedures 167
set of tools appropriate 54
set of trade agreements 124
set of trade negotiations 244
set of trade regulations 259
set of trait adjectives 118
set of typed attributes 107
set of units representing 160
set of valid characters 201
set of valid principles 89
set of value assumptions 292
set of value attributes 49
set of value categories 113
set of value principles 43
set of value statements 268
set of viewing parameters 52
set of vital statistics 92
set of welding parameters 114
set of words judiciously 64
set of words representing 101
set of working assumptions 877
set of working definitions 407
set of working guidelines 209
set of working objectives 56
set of working principles 1284
set of working procedures 273
set of writing implements 99
set on brick foundations 105
set on greek literature 48
set on solid foundations 111
set on stone foundations 407
set the basic guidelines 78
set the basic parameters 382
set the basic principles 98
set the basic properties 46
set the broad guidelines 76
set the broad objectives 67
set the broad parameters 422
set the civil authorities 53
set the field properties 75
set the first derivative 744
set the growing difficulty 49
set the guiding principles 55
set the input parameters 96
set the legal parameters 66
set the local authorities 86
set the model parameters 64
set the outer boundaries 137
set the right atmosphere 130
set the right incentives 78
set the search parameters 69
set the share permissions 74
set the stage beautifully 43
set the style properties 95
set the table beautifully 69
set the whole assemblage 66
set the whole atmosphere 84
set the whole commonwealth 48
set the whole congregation 72
set the whole enterprise 61
set the whole proletariat 612
set the whole scientific 40
set the whole university 54
set to allow sufficient 93
set up action committees 151
set up again immediately 76
set up asset management 58
set up audit committees 62
set up basic industries 70
set up civil government 260
set up civil inquisition 50
set up color management 79
set up ethics committees 108
set up guiding principles 161
set up house separately 69
set up housing authorities 54
set up joint commissions 137
set up joint committees 413
set up joint management 118
set up joint undertakings 75
set up large plantations 200
set up light housekeeping 280
set up light industries 75
set up local assemblies 61
set up local associations 44
set up local authorities 153
set up local businesses 48
set up local commissions 42
set up local committees 614
set up local government 414
set up local industries 89
set up mixed commissions 105
set up nearly everywhere 43
set up party committees 59
set up rigid boundaries 52
set up rival candidates 57
set up royal commissions 69
set up rural industries 49
set up small businesses 3034
set up small committees 53
set up small industries 380
set up speaking engagements 190
set up state government 52
set up state monopolies 68
set up study commissions 53
set up study committees 55
set up sugar plantations 401
set up trade agreements 50
set up trade associations 66
set up under capitalism 43
set up under government 605
set up under laboratory 89
set up under legislation 164
set up under lieutenant 44
set up which controlled 46
set up which correspond 74
set up which eventually 92
set up which represents 159
set up within individual 43
set up working committees 122
set up works committees 108
sex in human experience 58
sex is often considered 69
sex is still considered 78
sex or ethnic background 308
sex or social background 99
she at first attributed 63
she at first understood 217
she by turns encouraged 70
she is easily accessible 47
she is easily distracted 192
she is easily frightened 142
she is easily identified 59
she is easily influenced 93
she is easily recognized 51
she is easily subjugated 67
she is feeling frustrated 53
she is feeling physically 51
she is first discovered 51
she is first introduced 494
she is found frequently 42
she is found unconscious 52
she is fully acquainted 56
she is fully conversant 70
she is fully determined 71
she is fully integrated 105
she is getting accustomed 52
she is getting interested 43
she is given information 87
she is given instruction 54
she is given sufficient 56
she is nearly suffocated 65
she is never completely 151
she is never considered 70
she is never explicitly 55
she is never identified 65
she is often confronted 64
she is often considered 214
she is often criticized 96
she is often frustrated 113
she is often identified 178
she is often remembered 58
she is often successful 56
she is often surrounded 52
she is quite attractive 154
she is quite definitely 65
she is quite delightful 43
she is quite determined 302
she is quite impossible 47
she is quite insensible 42
she is quite interested 71
she is quite prostrated 50
she is quite reconciled 74
she is quite successful 90
she is quite unconscious 335
she is quite unprepared 67
she is rather attractive 48
she is rather boisterous 65
she is rather frightened 87
she is rather particular 46
she is really determined 41
she is really experiencing 56
she is really interested 1388
she is seeking employment 79
she is seeking information 68
she is speaking ironically 42
she is still attractive 340
she is still celebrated 144
she is still completely 95
she is still confronted 61
she is still considered 651
she is still determined 243
she is still emotionally 106
she is still essentially 53
she is still experiencing 102
she is still fascinated 42
she is still frightened 128
she is still identified 68
she is still influenced 46
she is still interested 856
she is still menstruating 118
she is still physically 141
she is still preoccupied 59
she is still relatively 193
she is still remembered 1311
she is still surrounded 114
she is still unconscious 182
she is still vulnerable 174
she is truly interested 148
she is under obligations 157
she is under observation 319
she no doubt considered 198
she no doubt understood 46
she no longer absolutely 75
she no longer complained 290
she no longer consciously 50
she no longer considered 1775
she no longer controlled 370
she no longer discharged 63
she no longer entertains 99
she no longer identified 79
she no longer identifies 157
she no longer interested 167
she no longer oscillates 286
she no longer recognized 2323
she no longer recognizes 439
she no longer remembered 2422
she no longer represents 187
she no longer restrained 40
she no longer understood 1498
she so often inculcates 56
singing of negro spirituals 400
singing the seven penitential 85
sin in every individual 47
sin in human experience 58
sin of every description 165
sin of every individual 155
sit in either department 86
sit in order serviceable 456
sit on ethics committees 49
sit on joint committees 44
sit on royal commissions 62
sit the final examination 105
six of which constitute 46
six of which correspond 61
six or eight apartments 63
six or eight attendants 73
six or eight candidates 82
six or eight categories 48
six or eight characters 220
six or eight contiguous 43
six or eight destroyers 64
six or eight generations 428
six or eight individual 123
six or eight kilometers 93
six or eight paragraphs 54
six or eight performers 55
six or eight repetitions 70
six or eight revolutions 57
six or eight successive 131
six or eight thicknesses 146
six or fewer characters 129
six or seven assistants 85
six or seven astonished 53
six or seven blackbirds 42
six or seven candidates 206
six or seven cartridges 43
six or seven categories 209
six or seven characters 250
six or seven cigarettes 93
six or seven components 52
six or seven concentric 42
six or seven contiguous 52
six or seven destroyers 55
six or seven engagements 46
six or seven generations 2795
six or seven horizontal 63
six or seven households 105
six or seven individual 104
six or seven interviews 92
six or seven journeymen 60
six or seven kilometers 422
six or seven legitimate 47
six or seven localities 57
six or seven magnitudes 51
six or seven newspapers 122
six or seven paragraphs 144
six or seven parameters 53
six or seven parliaments 77
six or seven percentage 65
six or seven productions 41
six or seven professors 86
six or seven publishers 183
six or seven references 44
six or seven repetitions 201
six or seven revolutions 84
six or seven statements 48
six or seven subsequent 82
six or seven successive 455
six or seven thicknesses 49
six or seven transverse 149
six or seven uncommonly 116
six or seven volunteers 50
six to eight candidates 69
six to eight categories 45
six to eight characters 317
six to eight destroyers 42
six to eight generations 316
six to eight households 77
six to eight individual 211
six to eight interviews 69
six to eight kilometers 234
six to eight nucleotides 53
six to eight percentage 64
six to eight repetitions 352
six to eight revolutions 59
six to eight successive 74
six to eight transverse 48
six to eight volunteers 93
six to seven generations 217
six to seven kilometers 110
six to seven percentage 56
six to seven preparation 46
sky is never completely 59
son at either university 160
son of cuban immigrants 113
son of czech immigrants 94
son of dutch immigrants 82
son of george stephenson 335
son of greek immigrants 593
son of indian immigrants 55
son of irish immigrants 2272
son of marie antoinette 417
son of meyer guggenheim 67
son of moses maimonides 90
son of roger montgomery 56
son of swiss immigrants 67
son of syrian immigrants 110
son of wealthy landowners 74
son of welsh immigrants 117
son to offer sacrifices 56
son to study philosophy 53
sow the seeds immediately 60
sting the hindu conscience 56
sue the state government 49
sum as would compensate 132
sum he might appropriate 91
sum is quite sufficient 52
sum of every individual 122
sum of final consumption 50
sum of fixed investment 80
sum of gross investment 210
sum of human activities 160
sum of human enjoyments 157
sum of human excellence 44
sum of human experience 965
sum of human wickedness 63
sum of money absolutely 218
sum of money appropriate 47
sum of money beforehand 138
sum of money calculated 249
sum of money considered 96
sum of money constituting 215
sum of money contracted 87
sum of money designated 95
sum of money determined 260
sum of money disappeared 104
sum of money equivalent 4124
sum of money eventually 47
sum of money guaranteed 98
sum of money heretofore 91
sum of money immediately 336
sum of money judiciously 73
sum of money originally 164
sum of money receivable 219
sum of money representing 722
sum of money represents 248
sum of money stipulated 238
sum of money subscribed 446
sum of money sufficient 6668
sum of moral excellence 73
sum of moral philosophy 59
sum of small quantities 42
sum of terms representing 211
sum of total consumption 81
sum of total liabilities 208
sum of vital activities 105
sum of which constitute 146
sum of which determines 72
sum of which represents 191
sum the gross hereditary 249
sum to cover depreciation 80
sum up human experience 40
sung at every celebration 47
sun is fully appreciated 170
sun is shining beautifully 121
sun is shining brilliantly 259
sun is shining cheerfully 55
sun is shining powerfully 47
sun is shining vertically 459
sun is still maintained 44
sun no longer penetrated 59
sun of greek philosophy 68
