sacred aura surrounding the 73
sample size precluded the 46
sample size precludes the 51
sample test described in 55
sample test presented in 49
sample test statistic is 233
sample used consisted of 129
sample were collected at 64
sample were collected by 68
sample were collected in 105
sample were committed to 49
sample were contacted by 49
sample were converted to 70
sample were described as 252
sample were dissolved in 190
sample were estimated by 47
sample were estimated to 59
sample were identical to 56
sample were performed in 50
sample were presented in 47
sample were reluctant to 46
sample were requested to 59
sample were separated by 111
sample were subjected to 315
sample were suspended in 109
sample when subjected to 87
sample will determine the 82
sample will generally be 123
sample will influence the 100
sample will represent the 284
sampling plan described in 177
sampling plan indicates the 48
sampling plan specifies the 59
sampling rate conversion is 114
sampling rate necessary to 116
sampling unit consisted of 108
sampling were performed in 43
savage acts committed by 48
savage hears recounted the 82
scales have attempted to 45
scales have continued to 42
scales lend themselves to 67
scales used throughout the 40
scales were completed by 176
scales were converted to 86
scales were developed as 243
scales were developed by 661
scales were developed in 366
scales were developed on 275
scales were developed to 1013
scales were discussed in 57
scales were presented in 108
scales were presented to 73
scales were published in 52
scales were sensitive to 84
scales were subjected to 272
scales were submitted to 87
scanning beams separated by 62
scanty data available at 50
scanty data available in 55
scanty data available it 47
scanty data available on 140
scanty data available to 54
scanty fare furnished by 50
scarce been attempted by 56
scarce data available on 84
scarce ever permitted to 65
scarce feel competent to 40
scarce have pretended to 55
scarce health resources in 40
scarce health resources to 42
scarce land resources in 73
scarce more surprised at 108
scarce three companies of 45
scared into submission by 81
scenes ever witnessed at 60
scenes ever witnessed by 68
scenes ever witnessed in 484
scenes ever witnessed on 131
scenes from childhood to 40
scenes from scripture or 57
scenes lend themselves to 111
scenes made memorable by 150
scenes were described as 91
scenes were described by 74
scenes were described in 97
scenes were dominated by 62
scenes were exhibited in 166
scenes were indicated by 40
scenes were necessary to 55
scenes were performed by 72
scenes were performed in 118
scenes were performed on 41
scenes were portrayed on 51
scenes were presented as 95
scenes were presented at 58
scenes were presented in 258
scenes were presented on 85
scenes were presented to 143
scenes were projected on 41
scenes were published in 73
scenes were reenacted in 42
scenes were revisited in 60
scenes were separated by 65
scenes were succeeded by 114
scenes were suggested by 82
scenes were transpiring at 43
scenes were transpiring in 142
scenes were transpiring on 44
scenes were witnessed as 203
scenes were witnessed at 360
scenes were witnessed by 141
scenes were witnessed in 673
scenes were witnessed on 126
scenic spot overlooking the 67
scheme also envisaged the 41
scheme also envisages the 69
scheme ever attempted in 63
scheme ever conceived by 45
scheme here presented is 47
scheme into existence the 43
scheme just described is 217
scheme just presented is 49
scheme more palatable to 52
scheme took advantage of 91
scheme took possession of 79
scheme used throughout the 120
scheme were announced in 41
scheme were discussed in 53
scheme were presented to 58
scheme were published in 120
scheme were submitted to 44
scheme will certainly be 71
scheme will determine the 50
scheme will doubtless be 46
scheme will encourage the 42
scheme will generally be 66
scheme will represent the 41
school also attempted to 54
school also continued to 59
school also developed the 43
school book published in 41
school ever organized in 48
school find themselves in 85
school from september to 160
school have attempted to 212
school have conspired to 163
school have continued to 96
school have endeavored to 51
school have succeeded in 60
school health personnel in 78
school life throughout the 40
school made available to 48
school media specialist in 85
school media specialist is 98
school media specialist or 63
school media specialist to 87
school more effective in 59
school more interesting to 45
school must cooperate in 60
school must determine the 58
school must recognize the 208
school must undertake to 114
school rule prohibiting the 61
school some knowledge of 156
school take advantage of 257
school term throughout the 42
school took advantage of 150
school took possession of 133
school upon completion of 240
school used sometimes to 104
school were appointed by 51
school were appointed to 41
school were assembled in 104
school were attracted to 49
school were committed to 74
school were compelled to 157
school were completed in 87
school were conducted in 115
school were contained in 168
school were described as 143
school were described by 40
school were destroyed by 77
school were discussed in 44
school were dominated by 46
school were entrusted to 60
school were forbidden to 103
school were impressed by 50
school were permitted to 220
school were presented to 42
school were published in 138
school were reluctant to 74
school were requested to 65
school were subjected to 158
school were submitted to 40
school were supported by 52
school will certainly be 57
school will determine the 216
school will doubtless be 50
school will encourage the 45
school will generally be 67
school will influence the 99
school will naturally be 63
school will recognize as 50
school will recognize the 89
school work continued to 149
school work interesting to 46
school work throughout the 284
school years completed by 2253
school years completed in 320
school years completed is 273
school years completed of 73
scored early successes in 46
scored five victories in 42
scored great successes in 324
scored great victories in 93
scored many successes in 177
scored many victories in 50
scored some successes at 48
scored some successes in 357
scored some victories in 78
scores have continued to 76
scores lend themselves to 46
scores were allocated to 47
scores were available at 74
scores were available in 100
scores were available on 162
scores were available to 59
scores were collected in 44
scores were collected on 151
scores were converted by 48
scores were converted to 1483
scores were corrected to 44
scores were described as 109
scores were developed by 91
scores were developed to 90
scores were discussed in 49
scores were estimated by 81
scores were evaluated by 81
scores were explained by 43
scores were expressed as 159
scores were expressed in 198
scores were generated by 101
scores were predicted by 113
scores were presented in 112
scores were published in 117
scores were regressed on 572
scores were sensitive to 52
scores were subjected to 650
scores were submitted to 301
scores were tabulated in 49
scores were unrelated to 468
scores were virtually the 43
scores will generally be 78
screen grid connected to 77
screen such injustice in 89
screen will determine the 63
screws were tightened on 84
script used throughout the 53
seasons most favorable to 50
seasons were dominated by 43
secede from yugoslavia in 52
second angel announces the 70
second angel proclaims the 42
second army commanded by 64
second band indicates the 47
second bell announced the 56
second best predictor of 609
second best suggested by 58
second best swordsman in 109
second book addressed to 49
second book continues the 75
second book describes the 241
second book discusses the 123
second book published by 230
second book published in 203
second byte indicates the 57
second byte specifies the 95
second camp consisted of 46
second case concerned an 47
second case concerned the 207
second case considers the 194
second case described by 128
second case described in 63
second case describes the 101
second case discussed by 43
second case discussed in 80
second case presented in 49
second coil connected to 45
second core assumption of 44
second core component of 55
second core principle of 68
second cost component is 44
second data structure is 78
second date indicates the 53
second dish consisted of 46
second film adaptation of 52
second fire destroyed the 72
second folio preserved at 41
second form consisted of 60
second from september to 149
second full paragraph in 678
second full paragraph of 245
second full paragraph on 421
second great advantage is 141
second great advantage of 442
second great collection of 72
second great component of 40
second great discovery in 82
second great discovery of 228
second great exhibition in 44
second great expedition to 60
second great expression of 50
second great foundation of 41
second great influence in 119
second great influence of 41
second great influence on 233
second great innovation of 70
second great limitation of 66
second great objective of 49
second great principle in 93
second great principle is 188
second great principle of 751
second great revelation of 40
second great revolution in 312
second great revolution of 99
second great transition in 100
second great watershed in 43
second half considers the 40
second half consisted of 171
second half describes the 207
second half discusses the 107
second half witnessed the 42
second hand knowledge of 179
second home ownership in 187
second home ownership is 106
second kind consisted of 41
second land expedition to 46
second last paragraph of 231
second leading principle of 40
second lens magnifies the 65
second line completes the 82
second line consisted of 703
second line describes the 211
second line expresses the 73
second line indicates the 407
second line preserves the 42
second line represent the 59
second line specifies the 249
second line subjoined as 63
second list consisted of 143
second list contained the 44
second look convinced me 64
second look dispelled the 57
second look explained the 63
second look necessary to 54
second lord baltimore in 76
second loss mechanism is 54
second main advantage is 78
second main advantage of 136
second main assumption is 42
second main character in 44
second main component is 69
second main component of 493
second main conclusion is 178
second main conclusion of 61
second main contention of 46
second main criticism is 71
second main criticism of 188
second main influence on 78
second main objective in 48
second main objective is 134
second main objective of 318
second main principle in 57
second main principle is 53
second main principle of 186
second most difficult thing 64
second most difficult to 45
second most expensive in 79
second most expensive of 49
second most important by 147
second most important in 2071
second most important is 543
second most important of 792
second most important on 99
second most important thing 1736
second most important to 229
second most interesting thing 53
second most prevalent of 43
second most widespread of 42
second null hypothesis is 160
second over distances of 57
second page consisted of 46
second page contained the 48
second page reference is 47
second pair consisted of 46
second part addressed the 44
second part addresses the 480
second part comprised the 41
second part comprises the 355
second part concerned the 92
second part considers the 788
second part consisted in 86
second part consisted of 1129
second part contained an 57
second part contained the 173
second part continues the 90
second part covenants to 67
second part described the 94
second part describes an 71
second part describes in 100
second part describes the 2670
second part discussed the 68
second part discusses in 53
second part discusses the 1942
second part evaluates the 109
second part expresses the 76
second part indicates the 334
second part published in 89
second part specifies the 275
second rank consisted of 51
second reading confirmed the 78
second shot shattered the 96
second solo exhibition at 158
second solo exhibition in 72
second step addresses the 47
second step completes the 68
second step comprises the 73
second step considers the 49
second step consisted in 245
second step consisted of 529
second step estimates the 65
second step necessary to 81
second task confronting the 57
second task consisted of 107
second task performed by 70
second term considers the 56
second term converges to 80
second term describes an 51
second term describes the 2475
second term dominates the 120
second term expresses the 640
second term indicates the 442
second term represent the 74
second term specifies the 57
second test confirmed the 61
second test consisted in 50
second test consisted of 227
second theme addresses the 50
second theme concerned the 103
second tier comprises the 46
second tier consisted of 188
second tier subsidiary of 81
second time abandoned by 79
second time abdicated the 43
second time abolished by 56
second time addressed the 45
second time appointed to 162
second time approaching the 53
second time attempted the 47
second time attempted to 164
second time commanded to 42
second time committed to 132
second time compelled to 302
second time condemned to 53
second time convicted of 113
second time destroyed by 224
second time dissuaded to 77
second time entrusted to 88
second time presented to 91
second time president of 246
second time revelation to 74
second time secretary of 56
second time sentenced to 40
second time subjected to 140
second time submitted to 127
second time succeeded in 112
second time throughout the 44
second time undertook the 49
second time witnessed the 74
second trial consisted of 48
second type comprises the 149
second type consisted of 489
second type described by 73
second type describes the 53
second unit consisted of 41
second vice president at 61
second vice president in 353
second vice president is 58
second vice president of 2033
second vice president to 221
second view considers the 58
second wave consisted of 253
second wave feminists in 68
second week throughout the 44
second were certainly so 52
second were published in 67
second when subjected to 42
second wife constance of 61
second wife continued to 65
second will determine the 52
second will generally be 50
second will represent the 165
second word contained an 62
second word describes the 41
second word indicates the 88
second work published by 82
second work published in 50
second zone comprises the 78
second zone consisted of 52
secret among themselves so 78
secret arms shipments to 134
secret dram swallowed in 41
secret from everybody in 183
secret from generation to 196
secret from gentlemen of 89
secret peace overtures to 47
secret their knowledge of 123
section also addresses the 377
section also authorized the 47
section also authorizes the 306
section also considers the 308
section also contained the 73
section also describes the 865
section also discussed the 47
section also discusses the 1147
section also evaluates the 40
section also indicates the 95
section also prohibits the 104
section also specifies the 116
section bears testimony to 60
section have attempted to 175
section have reference to 83
section here exhibited is 60
section just downstream of 100
section leads naturally to 153
section lend themselves to 76
section made reference to 43
section make reference to 41
section only considers the 79
section only describes the 90
section only discusses the 164
section only scratches the 78
section take advantage of 41
section three describes the 50
section three discusses the 85
section were collected by 108
section were collected in 74
section were conducted by 43
section were conducted in 105
section were contained in 180
section were developed by 184
section were developed in 158
section were developed to 83
section were discussed in 63
section were generated by 60
section were performed by 92
section were performed in 93
section were performed on 146
section were presented at 44
section were presented by 41
section were presented in 110
section were published by 46
section were published in 243
section were subjected to 99
section were suggested by 105
section when authorized or 134
section when committed by 56
section when considering the 115
section when subjected to 228
section will accordingly be 53
section will determine the 196
section will elaborate on 1044
section will elaborate the 74
section will emphasize the 363
section will establish the 107
section will evidently be 95
section will generally be 182
section will highlight the 682
section will influence the 41
section will introduce an 52
section will introduce the 1140
section will primarily be 53
section will represent the 80
section will summarize the 1348
section will typically be 41
sector also continued to 84
sector also continues to 63
sector have attempted to 68
sector have continued to 361
sector have responded to 54
sector have succeeded in 46
sector jobs available to 41
sector less dependent on 41
sector take advantage of 119
sector took advantage of 106
sector were discussed in 49
sector were dominated by 62
sector were estimated at 142
sector were estimated by 40
sector were estimated to 79
sector were permitted to 45
sector were reflected in 64
sector were subjected to 63
sector will certainly be 45
sector will determine the 100
sector will generally be 58
sector will increasingly be 72
sector will influence the 98
secure fair conditions of 83
secure firm possession of 44
secure free navigation of 153
secure from annoyance at 97
secure from discovery as 103
secure from parliament the 60
secure full advantage of 73
secure full enjoyment of 93
secure full possession of 152
secure full protection to 48
secure full realization of 41
secure good conditions of 97
secure good specimens of 47
secure great economies in 45
secure high standards of 232
secure laws favorable to 55
secure more certainly the 62
secure more effective co 63
secure more influence in 40
secure peace throughout the 200
secure some advantage by 65
secure some advantage in 40
secure some advantage or 57
secure some advantage to 99
secure some alleviation of 50
secure some conception of 51
secure some guarantee of 63
secure some indication of 123
secure some influence in 41
secure some knowledge of 102
secure some mitigation of 168
secure some obligation of 40
secure some relaxation of 101
secure some semblance of 157
secure some specimens of 75
secure such conditions as 151
secure such protection as 83
secure such protection in 76
secure their adherence by 44
secure their adherence to 279
secure their agreement on 49
secure their agreement to 424
secure their allegiance by 85
secure their allegiance to 356
secure their compliance by 116
secure their conditions of 61
secure their conquests by 80
secure their conquests in 64
secure their conversion to 50
secure their effective co 42
secure their existence by 135
secure their existence in 41
secure their happiness by 104
secure their happiness in 106
secure their influence in 291
secure their influence on 67
secure their innocence in 159
secure their interests as 102
secure their interests by 143
secure their interests in 611
secure their liberties by 157
secure their obedience by 69
secure their obedience in 51
secure their obedience to 218
secure their objective of 58
secure their permission to 330
secure their possession of 203
secure their prisoners as 92
secure their protection by 44
secure their protection or 55
secure their reputation in 43
secure their submission to 103
secure their succession to 48
secure their valuables in 40
secure their willingness to 76
secure their withdrawal or 232
secure these conditions in 66
secure these conditions the 42
secure these qualities in 94
secure those conditions in 65
secure those conditions of 62
securing free navigation of 51
securing high standards of 78
securing peace throughout the 43
securing some advantage to 65
securing some semblance of 41
securing some specimens of 43
securing their adherence to 72
securing their agreement to 170
securing their allegiance to 103
securing their influence in 52
securing their interests in 122
securing their obedience to 82
securing their permission to 59
securing their possession of 46
seemed also necessary to 71
seemed best described by 83
seemed best explained by 93
seemed best expressed by 56
seemed best qualified to 279
seemed duly impressed by 76
seemed fast approaching to 73
seemed half addressed to 57
seemed less addressed to 59
seemed less attentive to 144
seemed less committed to 165
seemed less concerned to 92
seemed less confident in 41
seemed less confident of 51
seemed less convinced of 53
seemed less dependent on 81
seemed less desirable to 71
seemed less difficult to 166
seemed less disturbed by 68
seemed less effective in 57
seemed less favorable to 65
seemed less frightening to 47
seemed less important as 289
seemed less important at 120
seemed less important in 310
seemed less important or 43
seemed less important to 1458
seemed less impressed by 110
seemed less interesting to 96
seemed less motivated by 54
seemed less necessary to 147
seemed less offensive to 62
seemed less plausible to 47
seemed less receptive to 49
seemed less reluctant to 61
seemed less resistant to 43
seemed less sensitive to 175
seemed less wonderful to 54
seemed like blasphemy to 80
seemed like centuries of 49
seemed like centuries to 98
seemed like christmas to 42
seemed like everybody in 349
seemed like everybody on 43
seemed like extensions of 40
seemed like fairyland to 50
seemed like fragments of 44
seemed like gibberish to 50
seemed like mountains of 147
seemed like sacrilege to 449
seemed like stillness to 44
seemed like yesterday to 101
seemed made expressly to 52
seemed made throughout of 57
seemed more adaptable to 54
seemed more advisable to 342
seemed more attentive to 265
seemed more attracted by 87
seemed more attracted to 230
seemed more beneficial to 62
seemed more committed to 375
seemed more concerned at 88
seemed more concerned by 121
seemed more concerned in 133
seemed more concerned to 901
seemed more conducive to 286
seemed more confident in 130
seemed more confident of 158
seemed more connected to 91
seemed more consonant to 45
seemed more convinced of 74
seemed more dedicated to 82
seemed more delighted to 45
seemed more dependent on 158
seemed more desirable in 55
seemed more desirable to 604
seemed more difficult in 59
seemed more difficult of 40
seemed more difficult to 1220
seemed more dignified to 54
seemed more disturbed by 204
seemed more effective at 49
seemed more effective in 281
seemed more effective to 117
seemed more efficient in 49
seemed more efficient to 130
seemed more especially to 85
seemed more expedient to 290
seemed more favorable to 258
seemed more frightening to 54
seemed more generally to 73
seemed more honorable to 44
seemed more important as 166
seemed more important at 345
seemed more important in 471
seemed more important or 71
seemed more important to 5969
seemed more impressed by 985
seemed more interesting in 45
seemed more interesting to 533
seemed more intrigued by 99
seemed more manageable in 64
seemed more mortified at 47
seemed more mortified by 93
seemed more motivated by 143
seemed more motivated to 59
seemed more necessary to 131
seemed more palatable to 59
seemed more pertinent to 111
seemed more perturbed by 43
seemed more plausible in 104
seemed more plausible to 393
seemed more practical to 460
seemed more prevalent in 107
seemed more prominent in 59
seemed more propitious to 67
seemed more reasonable to 1113
seemed more receptive to 513
seemed more reluctant to 272
seemed more resistant to 200
seemed more sensitive to 493
seemed more surprised at 91
seemed more surprised by 76
seemed more suspicious of 89
seemed more tolerable to 53
seemed more wonderful to 219
seemed more worthwhile to 52
seemed most advisable to 147
seemed most astonishing to 50
seemed most attentive to 45
seemed most attracted by 67
seemed most attracted to 83
seemed most beneficial to 56
seemed most committed to 62
seemed most competent to 44
seemed most concerned to 131
seemed most conducive to 384
seemed most consonant to 40
seemed most convinced by 47
seemed most desirable in 70
seemed most desirable to 425
seemed most difficult to 328
seemed most disturbed by 97
seemed most effective in 287
seemed most effective to 68
seemed most efficient to 56
seemed most evidently to 74
seemed most expedient at 62
seemed most expedient to 196
seemed most favorable to 216
seemed most important as 109
seemed most important at 109
seemed most important in 393
seemed most important of 66
seemed most important to 2078
seemed most impressed by 250
seemed most interesting to 224
seemed most intrigued by 58
seemed most naturally to 65
seemed most necessary to 255
seemed most opportune to 45
seemed most pertinent to 155
seemed most plausible to 106
seemed most practical to 103
seemed most prevalent in 47
seemed most prominent in 50
seemed most reasonable in 46
seemed most reasonable to 442
seemed most receptive to 98
seemed most reluctant to 310
seemed most resistant to 44
seemed most sensitive to 105
seemed most thoroughly to 46
seemed most wonderful to 114
seemed much afflicted at 42
seemed much attracted by 92
seemed much concerned at 264
seemed much concerned in 41
seemed much concerned to 87
seemed much delighted at 61
seemed much delighted to 52
seemed much depressed in 48
seemed much displeased at 61
seemed much disturbed at 91
seemed much disturbed by 138
seemed much flattered by 111
seemed much gratified at 103
seemed much gratified by 382
seemed much impressed at 41
seemed much impressed by 731
seemed much perplexed at 84
seemed much refreshed by 133
seemed much surprised at 1819
seemed much surprised by 51
seemed much surprised to 351
seemed nothing ludicrous in 77
seemed nothing outrageous in 65
seemed only concerned to 65
seemed only necessary to 511
seemed only reasonable to 810
seemed only referable to 45
seemed only surprised by 40
seemed only yesterday he 57
seemed only yesterday to 91
seemed some alleviation of 74
seemed some secretary or 44
seemed upon reflection to 78
seemed very attentive to 405
seemed very attracted to 61
seemed very committed to 64
seemed very confident in 59
seemed very confident of 134
seemed very dedicated to 40
seemed very deficient in 81
seemed very dependent on 63
seemed very desirable to 463
seemed very different in 128
seemed very different to 502
seemed very difficult at 61
seemed very difficult to 1270
seemed very disturbed by 76
seemed very effective in 60
seemed very expensive to 54
seemed very favorable to 167
seemed very fortunate in 166
seemed very generally to 58
seemed very glamorous to 84
seemed very impatient to 73
seemed very important at 217
seemed very important in 198
seemed very important to 3020
seemed very impressed by 224
seemed very indignant at 43
seemed very interesting to 332
seemed very mysterious to 173
seemed very naturally to 106
seemed very necessary to 140
seemed very plausible at 67
seemed very plausible to 178
seemed very reasonable in 52
seemed very reasonable to 417
seemed very receptive to 120
seemed very reluctant to 1045
seemed very resistant to 62
seemed very sensitive to 185
seemed very surprised at 187
seemed very surprised by 90
seemed very surprised to 366
seemed very suspicious of 124
seemed very suspicious to 130
seemed very thoughtful of 48
seemed very uncertain as 50
seemed very unnatural to 51
seemed very wonderful to 599
seemed well justified by 96
seemed well positioned to 245
seemed well qualified to 274
seemed well satisfied to 130
seemed well supported by 65
seized their followers as 42
seized upon childhood or 50
seized upon gleefully by 88
seldom been addressed by 57
seldom been addressed in 165
seldom been attempted by 90
seldom been attempted in 112
seldom been available to 59
seldom been challenged in 87
seldom been commented on 89
seldom been compelled to 60
seldom been conferred on 137
seldom been described in 102
seldom been discussed by 100
seldom been discussed in 261
seldom been disturbed by 246
seldom been effective in 76
seldom been exhibited by 157
seldom been exhibited in 98
seldom been expressed in 78
seldom been necessary to 182
seldom been perceived as 46
seldom been performed in 52
seldom been permitted to 319
seldom been presented by 46
seldom been presented in 220
seldom been presented to 340
seldom been published in 75
seldom been questioned by 57
seldom been questioned in 50
seldom been reflected in 128
seldom been subjected to 325
seldom been submitted to 63
seldom been supported by 84
seldom been surpassed as 57
seldom been surpassed by 280
seldom been surpassed in 859
seldom been traversed by 45
seldom been witnessed by 87
seldom been witnessed in 539
seldom been witnessed on 92
seldom deny themselves the 56
seldom even attempted to 77
seldom even conceived in 154
seldom even sweetened by 40
seldom fail radically to 169
seldom felt compelled to 74
seldom felt justified in 71
seldom find expression in 111
seldom find ourselves in 102
seldom find themselves in 296
seldom gave expression to 85
seldom gave utterance to 75
seldom give expression to 53
seldom give ourselves the 44
seldom give themselves the 188
seldom great massacres of 122
seldom lend themselves to 403
seldom lent themselves to 62
seldom made available to 152
seldom made reference to 138
seldom make reference to 114
seldom more executions in 44
seldom much celebrity in 120
seldom seen elsewhere in 233
seldom seen surpassed in 42
seldom show themselves in 113
seldom show themselves to 40
seldom take advantage of 441
seldom took advantage of 424
seldom very difficult to 82
seldom well developed in 45
seldom well performed by 72
seldom were permitted to 65
select more carefully the 87
select some squadrons of 70
select such instances as 46
select such specimens as 100
select such varieties as 169
select their delegates to 183
select those instances in 67
select three delegates to 53
select very carefully the 275
select will determine the 163
seller must determine the 67
seller must recognize the 128
seller must reimburse the 66
seller took advantage of 68
seller when published in 59
seller will generally be 76
seller will indemnify the 64
seller will reimburse the 59
senate also professed to 88
senate have concluded to 152
senate sent messengers to 119
senate took advantage of 47
senate were appointed by 46
senate were compelled to 116
seniors take advantage of 42
seniors were permitted to 109
sensed these qualities in 43
senses bore testimony to 106
senses give knowledge of 74
senses grow imperfect by 135
senses have furnished it 215
senses roll themselves in 41
senses were assaulted by 380
senses were bombarded by 80
senses were cognizant of 43
senses were delighted by 50
senses were developed by 59
senses were developed to 49
senses were impressed by 143
senses were incapable of 80
senses were oppressed by 199
senses were quickened by 66
senses were refreshed by 48
senses were sharpened by 218
senses were sharpened to 135
senses were witnesses of 43
serene faith completed the 41
series also available in 107
series also published by 46
series data available on 99
series data collected by 44
series data generated by 110
series data presented in 58
series have addressed the 45
series have attempted to 185
series have confirmed the 120
series have continued to 42
series have described the 104
series have evaluated the 63
series lend themselves to 45
series must terminate in 69
series were available in 54
series were available on 46
series were available to 53
series were collected at 47
series were collected by 67
series were collected in 101
series were completed by 47
series were completed in 71
series were conducted at 46
series were conducted by 86
series were conducted in 108
series were converted to 145
series were dedicated to 41
series were delivered by 53
series were delivered in 48
series were deposited in 252
series were described as 106
series were described by 63
series were described in 47
series were developed by 92
series were developed in 60
series were developed to 56
series were discussed in 53
series were dominated by 40
series were expressed in 67
series were generated by 112
series were performed at 54
series were performed by 53
series were performed in 95
series were performed on 69
series were presented at 41
series were presented in 142
series were presented to 101
series were published as 412
series were published at 52
series were published by 373
series were published in 727
series were reprinted in 79
series were separated by 98
series were subjected to 272
series will determine the 82
series will emphasize the 66
series will generally be 78
series will henceforth be 47
series will primarily be 68
series will represent the 123
serious duty incumbent on 131
serious film criticism in 52
serious fire destroyed the 85
serious flaw somewhere in 50
serious food shortages as 46
serious food shortages in 709
serious harm occasioned by 132
serious health conditions in 41
serious health conditions of 41
serious health conditions or 68
serious loss occasioned by 57
serious loss sustained by 105
serious pest throughout the 40
serious rift developed in 52
serious threat developed in 40
serious threat presented by 69
serious threat throughout the 41
serious when committed by 127
sermon ever delivered at 55
sermon ever delivered by 72
sermon ever delivered in 953
sermon ever delivered on 71
served india faithfully of 67
served jail sentences in 47
served more faithfully by 62
served more generally as 42
served more perfectly by 45
served some campaigns in 93
served their community as 40
served their community in 57
served their countries in 82
served their customers in 47
served their generation by 79
served their generation in 91
served their interests as 280
served their interests at 83
served their interests by 105
served their interests in 182
served their interests or 53
served their interests so 188
served their interests to 274
served their sentences at 70
served their sentences in 532
served their sentences or 156
served there throughout the 59
served those interests in 64
served well throughout the 69
served will determine the 70
server must implement the 56
server name specified in 46
server will determine the 49
serves meals throughout the 62
serves more especially to 73
serves more generally as 46
serves more generally to 58
serves their interests as 202
serves their interests by 43
serves their interests in 77
serves their interests or 91
serves their interests to 173
serves very admirably to 56
session also discussed the 71
session also witnessed the 41
session from considering the 71
session from september to 214
session pitt addressed the 93
session were presented to 53
session were published in 98
session when requested by 54
settings have attempted to 49
settings lend themselves to 126
settings more conducive to 66
settings most conducive to 49
settings were published in 65
settings will determine the 53
settings will influence the 40
settle among themselves by 41
settle among themselves the 419
settle among themselves to 51
settle down gradually on 43
settle down peacefully as 84
settle down peacefully in 198
settle down peacefully on 49
settle down peacefully to 172
settle down somewhere in 351
settle down somewhere on 103
settle from suspension in 73
settle such conflicts as 84
settle their arguments by 61
settle their conflicts by 150
settle their conflicts in 93
settle their loyalists in 124
settle your disorders in 70
settling among themselves the 115
settling down somewhere in 135
settling from suspension in 79
severe blow inflicted by 41
severe blow inflicted on 129
severe food shortages as 109
severe food shortages at 40
severe food shortages in 809
severe food shortages of 82
severe fuel shortages in 44
severe living conditions in 47
severe living conditions of 44
severe loss inflicted on 343
severe loss sustained by 312
severe loss sustained in 57
severe open fractures of 79
severe pain attendant on 41
severe pain developed in 61
severe pain localized in 67
severe pain localized to 144
severe pain occasioned by 55
severe pain secondary to 96
severe pain somewhere or 43
severe pain throughout the 125
severe skin irritation in 40
severe skin irritation or 52
severing their allegiance to 55
severing their connection to 49
sewers were installed in 87
sexual acts committed by 155
sexual acts committed in 75
sexual acts performed by 280
sexual acts performed in 132
sexual acts performed on 84
sexual case histories of 47
sexual life consisted of 58
sexual life developed in 41
sexual tail ornaments in 129
shaded areas designate the 95
