gable is decorated with 153
getting of knowledge and 47
getting of knowledge was 72
getting on admirably with 46
getting on capitally then 46
getting on capitally with 110
getting on horseback for 45
getting on horseback they 232
getting on television and 52
getting so desperate for 53
getting so desperate that 309
getting so exhausted with 97
getting so expensive that 109
getting so impatient that 41
getting so important that 62
getting the advantage and 57
getting the americans out 240
getting the artillery and 68
getting the cherokees and 41
getting the commission for 85
getting the convention for 42
getting the discussion going 71
getting the discussion off 44
getting the equipment and 122
getting the equipment for 73
getting the equipment out 108
getting the equipment they 43
getting the expedition off 50
getting the extremest and 127
getting the franchise for 85
getting the furniture and 82
getting the grotesque and 53
getting the important things 103
getting the impression she 42
getting the impression that 7302
getting the impression you 214
getting the ingredients for 60
getting the interview and 54
getting the interview with 47
getting the knowledge and 73
getting the knowledge that 52
getting the machinery and 48
getting the moonstone out 48
getting the necessary men 59
getting the necessary raw 58
getting the necessary things 48
getting the necessary two 362
getting the newspaper out 56
getting the nomination and 94
getting the nomination for 183
getting the nomination was 58
getting the nutrients she 67
getting the nutrients they 151
getting the nutrients you 283
getting the president out 45
getting the prisoners out 215
getting the production out 92
getting the protection they 53
getting the provisions and 44
getting the publicity and 40
getting the reputation for 102
getting the resources and 55
getting the resources they 116
getting the resources you 59
getting the runaround and 42
getting the runaround for 40
getting the slightest bit 82
getting the stiffness out 100
getting to california and 63
getting to represent and 41
getting us appetites for 141
ghost is associated with 42
ghost of christmas yet 162
giants as microsoft and 52
giants in intellect and 66
giants of intellect and 139
gifts at christmas and 509
gifts be frustrate thus 60
gifts he presented them 50
gifts in connection with 757
gifts in gratitude for 111
gifts is suspicious and 48
gifts of character and 542
gifts of character that 111
gifts of chocolate and 137
gifts of compassion and 188
gifts of conception and 78
gifts of creativity and 135
gifts of dexterity and 44
gifts of diplomacy and 118
gifts of divination and 183
gifts of elephants and 54
gifts of eloquence and 655
gifts of equipment and 187
gifts of evangelism and 58
gifts of exposition and 156
gifts of expression and 238
gifts of ferdinand and 59
gifts of fertility and 72
gifts of foresight and 122
gifts of fortitude and 55
gifts of furniture and 142
gifts of gratitude and 76
gifts of gratitude for 49
gifts of happiness and 95
gifts of initiative and 66
gifts of integrity and 79
gifts of intellect and 1786
gifts of intellect are 50
gifts of intellect with 41
gifts of knowledge and 1170
gifts of knowledge that 46
gifts of leadership and 813
gifts of leadership are 52
gifts of leadership that 54
gifts of livestock and 123
gifts of narrative and 46
gifts of ornaments and 144
gifts of perception and 268
gifts of persuasion and 188
gifts of provisions and 95
gifts of reflection and 61
gifts of revelation and 91
gifts of sincerity and 46
gifts of spiritual and 42
gifts of sweetmeats and 61
gifts of territory and 47
gifts of utterance and 165
gifts of vestments and 50
gifts on christmas and 78
gifts on christmas day 347
gifts on christmas eve 819
gifts or qualities can 44
gifts to charities and 291
gifts to charities are 200
gifts to customers and 77
gifts to customers who 50
gifts to discredit and 49
gifts to encourage them 42
gifts to hospitals and 159
gifts to relatives and 499
gifts to themselves and 58
gilds of craftsmen and 42
gilds of merchants and 262
girls as playmates and 71
girls at different age 118
girls at festivals and 72
girls by encouraging them 44
girls in association with 54
girls in california and 46
girls in childhood and 112
girls in childhood had 52
girls in connection with 468
girls in different age 209
girls in factories and 124
girls in factories are 46
girls in pinafores and 101
girls in secondary and 100
girls in technical and 64
girls is associated with 326
girls is connected with 41
girls is generally not 44
girls of character and 49
girls of childbearing age 86
girls of different age 330
girls of preschool age 123
girls of seventeen and 356
girls of seventeen are 69
girls of seventeen who 167
girls on christmas eve 62
girls the impression that 182
girls to accompany her 116
girls to accompany him 135
girls to accompany them 208
girls to encourage our 250
girls to encourage them 88
girls to entertain him 67
girls to entertain them 109
girls to recognize and 72
girls to recognize that 108
girls to volunteer for 54
given an additional and 78
given an additional day 71
given an additional job 60
given an additional one 288
given an additional seat 46
given an additional set 40
given an additional six 308
given an additional sum 127
given an additional ten 275
given an additional two 408
given an additional year 229
given an admirable and 80
given an advantage that 51
given an afternoon off 173
given an allocation for 42
given an allowance and 238
given an allowance for 848
given an allowance with 44
given an altogether new 168
given an amendment that 48
given an analgesic and 41
given an anesthetic and 165
given an anesthetic for 43
given an antibiotic and 99
given an antibiotic for 81
given an antibiotic that 42
given an apartment and 113
given an arbitrary and 63
given an arbitrary set 181
given an artificial leg 42
given an assistant and 90
given an assistant for 56
given an assistant who 96
given an assumption that 211
given an assurance and 59
given an assurance that 7896
given an awareness that 44
given an effective and 78
given an efficient and 43
given an elaborate and 198
given an empirical and 42
given an excellent and 291
given an excellent idea 72
given an excellent meal 110
given an expression and 45
given an expression for 577
given an expression that 123
given an expression yet 70
given an extensive and 165
given an extremely low 88
given an identical set 229
given an imperfect and 44
given an important and 197
given an important job 254
given an important new 138
given an important say 54
given an impression that 1246
given an incentive and 44
given an incentive for 208
given an incentive not 51
given an indemnity for 40
given an indication that 1340
given an intensive and 48
given an intensive six 52
given an intensive two 103
given an interesting and 442
given an interesting new 53
given an interview and 156
given an interview for 96
given an interview with 455
given an intimation that 491
given an invitation and 41
given an objective and 175
given an ultimatum and 96
given an ultimatum that 417
given an undertaking and 51
given an undertaking not 334
given an undertaking that 2702
given an unsubdued earth 44
given an unusually long 95
given as aforesaid and 96
given as arguments and 86
given as arguments for 68
given as connected with 51
given as described for 136
given as exercises for 48
given as extensive and 62
given as guarantee for 47
given as identical with 115
given as incentive for 40
given as indicated for 71
given as necessary and 50
given as necessary for 173
given as unlimited and 105
given at cambridge and 54
given at christmas and 183
given at intervals and 82
given at intervals for 96
given at intervals with 52
given by affidavit and 96
given by alexander and 153
given by alexander iii 91
given by americans for 69
given by americans who 42
given by aristotle and 564
given by aristotle are 63
given by aristotle for 142
given by association with 71
given by augustine and 148
given by becquerel and 55
given by bernstein and 86
given by blanchard and 49
given by carpenter and 60
given by christians for 47
given by churchill and 105
given by clarendon and 43
given by classical and 72
given by colleagues and 96
given by companies for 136
given by companies that 49
given by competent and 58
given by considering that 217
given by considering two 40
given by consumers for 76
given by customers for 88
given by davenport and 67
given by defendant for 97
given by descartes and 119
given by dickinson and 49
given by different men 163
given by educators and 47
given by employees for 115
given by employees who 45
given by employers and 154
given by employers for 400
given by ferdinand and 200
given by ferdinand vii 44
given by gentlemen who 187
given by gladstone and 40
given by greenwood and 68
given by gutenberg and 100
given by helmholtz and 116
given by henderson and 134
given by herodotus and 614
given by herodotus are 115
given by herodotus for 113
given by historians and 185
given by historians are 79
given by historians for 214
given by hospitals and 63
given by inhalation and 216
given by inhalation are 87
given by inhalation for 185
given by inhalation with 47
given by integrating this 200
given by jefferson and 59
given by kirchhoff and 52
given by librarians and 44
given by macdonald and 40
given by mackenzie and 41
given by merchants and 130
given by merchants for 89
given by ministers and 158
given by ministers that 42
given by multiplying both 51
given by multiplying each 90
given by multiplying this 159
given by nicholson and 107
given by observers who 57
given by ourselves and 60
given by outsiders and 50
given by parkinson and 49
given by parliament and 128
given by parliament for 352
given by parliament had 56
given by parliament that 41
given by parliament was 52
given by patterson and 103
given by perception and 49
given by physicians and 430
given by physicians for 97
given by physicians who 145
given by plaintiff and 73
given by plaintiff for 48
given by plaintiff that 43
given by plaintiff was 42
given by practical men 87
given by president and 459
given by professor and 103
given by professor max 92
given by professor sir 87
given by prominent men 97
given by relatives and 363
given by remembering that 160
given by revelation and 148
given by robertson and 141
given by rosenberg and 46
given by rutherford and 135
given by schneider and 90
given by secretary and 44
given by similarly for 165
given by statesmen and 50
given by stevenson and 59
given by teenagers for 45
given by telephone and 140
given by themselves and 156
given by thucydides and 143
given by thucydides for 50
given by virtually all 75
given by wilkinson and 64
given by williamson and 61
given by witnesses and 156
given by witnesses for 188
given by witnesses was 45
given by witnesses who 432
given by wordsworth and 43
given if necessary and 74
given in abundance and 79
given in agreement with 143
given in arithmetic and 40
given in association with 1336
given in childhood and 89
given in classical and 47
given in cleveland and 42
given in compliance with 926
given in conditions that 112
given in connection with 32414
given in directions for 54
given in dysentery and 67
given in edinburgh and 40
given in footnotes and 201
given in footnotes are 63
given in gratitude for 322
given in greenwich mean 280
given in handbooks and 138
given in handbooks for 52
given in hospitals and 130
given in kilograms and 115
given in kilograms per 195
given in knowledge and 48
given in leviticus and 43
given in leviticus xix 93
given in magazines and 41
given in magnitude and 1111
given in moderation and 54
given in pantomime and 43
given in parliament and 99
given in parliament for 47
given in parliament that 208
given in parliament was 50
given in particles per 42
given in perception and 431
given in perception are 98
given in perception but 84
given in perception with 50
given in physiology and 85
given in principle for 49
given in professor max 58
given in reflection and 46
given in regularly and 87
given in retaliation for 78
given in revelation and 121
given in sacrifice for 102
given in scripture and 231
given in scripture are 71
given in scripture for 111
given in scripture that 101
given in secondary and 44
given in september and 178
given in statement iii 125
given in substance and 67
given in succession and 60
given in succession for 43
given in technical and 46
given in textbooks and 146
given in textbooks are 98
given in textbooks for 60
given in thanksgiving for 58
given in themselves has 55
given in virtually all 57
given is associated with 49
given is certainly not 83
given is concerned with 52
given is connected with 40
given is generally that 41
given is identical with 95
given is necessary for 44
given is precisely that 177
given it character and 58
given it existence and 46
given it stability and 46
given it substance and 82
given me absolution for 60
given me assurance that 247
given me directions and 50
given me directions for 46
given me happiness and 82
given me important aid 86
given me knowledge and 67
given me permission and 50
given me permission for 82
given me revelation and 82
given me throughout this 166
given my assumption that 107
given my character and 93
given my conviction that 44
given my permission for 106
given no allowance for 46
given no assurance that 767
given no directions for 174
given no foundation for 94
given no guarantee for 45
given no guarantee that 345
given no indication how 86
given no indication that 8424
given no intimation that 396
given no permission for 95
given no publicity and 51
given no suggestion that 124
given of california are 49
given of harmonics and 43
given of knowledge and 43
given of themselves and 140
given of themselves for 90
given on christmas day 238
given on christmas eve 189
given on dimorphic and 112
given on saturdays and 73
given on television and 44
given on wednesday and 129
given or delivered with 303
given or dispensed with 97
given or performed and 87
given or suggested for 70
given so excellent and 69
given the abundance and 95
given the additional job 130
given the advantage that 101
given the afternoon off 1025
given the ambiguity and 98
given the ambiguity that 40
given the ambiguous and 60
given the americans and 52
given the amplitude and 112
given the appearance and 105
given the appearance that 443
given the arguments and 57
given the arguments for 220
given the arguments that 117
given the association with 136
given the assumption that 12050
given the assurance and 49
given the assurance that 7258
given the attitudes and 149
given the awareness that 142
given the biological and 58
given the budgetary and 48
given the candidate for 40
given the ceremonial bath 43
given the certainty that 420
given the challenges and 90
given the challenges that 320
given the challenges they 73
given the character and 420
given the cognitive and 65
given the commercial and 78
given the commission and 220
given the commission for 824
given the commission not 89
given the community its 88
given the concession for 120
given the concession that 44
given the conclusion that 270
given the condemned man 51
given the conditions and 557
given the conditions for 328
given the conditions set 43
given the conditions that 1648
given the conditions they 150
given the conflicting and 43
given the conflicts that 44
given the connection that 47
given the connection with 73
given the consensus that 141
given the contention that 144
given the continued use 257
given the contracts for 52
given the convention that 117
given the conviction that 372
given the corruption and 43
given the criticism that 119
given the defendant any 46
given the defendant bring 54
given the defendant was 47
given the deference due 40
given the definition and 124
given the definition that 53
given the different and 66
given the difficult and 204
given the difficult job 144
given the dimensions and 190
given the directions and 79
given the directions for 128
given the discretion that 45
given the distances and 157
given the distances that 50
given the diversity and 578
given the diversity that 167
given the duplicate key 44
given the economics and 40
given the equipment and 183
given the equipment for 40
given the estimates for 62
given the exclusive and 45
given the exclusive use 195
given the executive and 49
given the existence and 186
given the expertise and 85
given the expression for 176
given the extensive and 140
given the extensive use 282
given the extremely long 49
given the extremely low 589
given the extremely weak 50
given the foundation for 100
given the fragility and 46
given the franchise and 238
given the franchise for 143
given the frequency and 294
given the frequency with 1587
given the generally low 473
given the generally weak 48
given the geographic and 94
given the guarantee that 317
given the guarantee was 145
given the hardships and 46
given the hostility that 204
given the hypothesis and 98
given the hypothesis that 1228
given the ignorance and 66
given the important and 111
given the important job 181
given the impression she 127
given the impression that 70924
given the impression they 243
given the impression you 61
given the incentive and 201
given the incentive for 106
given the indication that 201
given the industrial and 40
given the influence and 78
given the influence that 302
given the initiative and 113
given the initiative for 58
given the intensity and 222
given the intensity with 140
given the interests and 179
given the intricacy and 40
given the knowledge and 829
given the knowledge that 2532
given the knowledge they 79
given the latitudes and 80
given the leadership and 85
given the leadership that 57
given the limitation that 46
given the machinery and 51
given the magnitude and 548
given the medication and 53
given the motivation and 150
given the motivation for 74
given the mysterious and 44
given the necessary aid 76
given the necessary and 155
given the necessary raw 42
given the necessary two 55
given the necessity for 601
given the necessity that 86
given the nomination and 45
given the nomination for 179
given the notoriety that 108
given the objective and 79
given the obstacles and 51
given the obstacles that 280
given the obstacles they 59
given the opposition that 61
given the ownership and 41
given the parallels with 53
given the penalties for 47
given the perception that 798
given the perimeter and 91
given the permission and 102
given the permission for 74
given the personage and 41
given the personnel and 55
given the pervasive and 78
given the pervasive use 55
given the piratical red 43
given the plaintiff was 52
given the political and 2392
given the population and 134
given the practical and 183
given the precedent set 72
given the prediction that 111
given the prejudice that 44
given the president and 320
given the president for 58
given the president his 113
given the president that 55
given the president too 53
given the president was 53
given the pressures and 209
given the pressures for 164
given the pressures that 308
given the pressures they 99
given the principal and 62
given the principle that 660
given the priorities and 42
given the prisoners was 40
given the privilege and 446
given the privilege not 60
given the privilege that 58
given the procedure for 68
given the production and 101
given the proportion and 43
given the prospects for 234
given the protection and 154
given the protection that 171
given the protection they 87
given the provisions for 42
given the proximity and 105
given the publicity and 65
given the publicity that 274
given the publicity they 53
given the purchaser his 44
given the qualities and 53
given the qualities that 123
given the realization that 342
given the reputation for 72
given the reputation that 106
given the resources and 1630
given the resources for 143
given the resources that 866
given the resources they 414
given the resources with 104
given the resources you 46
given the revelation that 141
given the revolution its 51
given the rorschach and 96
given the runaround and 55
given the runaround for 46
given the scattered and 50
given the scripture and 73
given the sensitive and 82
given the slightest bit 49
given the slightest idea 63
given the smallness and 51
given the spiritual and 65
given the stability and 87
given the standards and 98
given the standards that 50
given the statement and 71
given the statement that 276
given the strategic and 74
given the structure and 550
given the structure that 54
given the substance and 84
given the suggestion for 104
given the suggestion that 2498
given the technical and 300
given the temporary job 58
given the temporary use 41
given the testimony that 66
given the theoretical and 205
given the traditions and 55
given the typically low 70
given the ultimatum that 98
given the uncertain and 90
given the undertaking that 95
given the unenviable job 131
given the unpleasant job 49
given the vagueness and 72
given the vehemence with 54
given the widespread and 177
given the widespread fear 74
given the widespread use 907
given the willingness and 48
given thing possesses any 56
given thing surpasses that 47
given to adventure and 44
given to advertising and 79
given to agamemnon and 65
given to aggression and 70
given to alienation and 40
given to americans and 59
given to americans for 41
given to americans who 80
given to amusement and 71
given to ancestors and 45
given to appearance and 65
given to apprehend him 57
given to arguments and 56
given to arguments for 66
given to arguments that 59
given to arithmetic and 105
given to arrogance and 43
given to ascertain that 114
given to association with 41
given to astrology and 133
given to astronomy and 40
given to attitudes and 74
given to backsliding and 68
given to barbarity and 91
given to believers and 78
given to believers for 154
given to believers who 71
given to biological and 81
given to borrowers who 44
given to candidate who 66
given to celebrate her 124
given to celebrate his 594
given to celebrate its 50
given to celebrate this 49
given to character and 86
given to charities and 85
given to chemistry and 59
given to childhood and 45
given to christians and 113
given to christians for 50
given to christians who 137
given to civilized man 61
given to classical and 107
given to clergymen who 86
given to cognitive and 45
given to collection and 42
given to commercial and 200
given to community and 107
given to community law 74
given to companies and 104
given to companies for 92
given to companies that 843
given to companies who 91
given to companies with 148
given to complaining and 72
given to complaining that 156
given to compliance with 104
given to compounds that 94
given to computers and 43
given to conditions that 338
given to considering how 52
given to consumers and 132
given to consumers for 49
given to consumers who 100
given to contracting out 81
given to corruption and 107
given to countries that 643
given to countries with 294
given to courtiers and 49
given to craftsmen and 42
given to creativity and 61
given to creditors and 315
given to creditors who 92
given to criminals and 47
given to criticism and 112
given to cultivate and 40
given to customary law 86
given to customers and 300
given to customers are 41
given to customers for 266
given to customers that 105
given to customers who 401
given to customers with 63
given to daughters and 93
given to definition and 61
given to democracy and 58
given to depression and 94
given to determine his 52
given to determine how 338
given to determine its 84
given to determine that 41
given to determine this 45
given to determining how 125
given to diagnostic and 43
given to different age 121
given to different men 93
given to different things 79
given to diplomats and 46
given to directors and 121
given to directors for 40
given to discharge all 67
given to discourse with 131
given to discovering and 47
given to discovery and 79
given to discussion and 272
given to dissection and 72
given to distinguish him 99
given to distinguish one 94
given to distinguish them 170
given to distinguish this 102
given to districts that 95
given to districts with 41
given to divination and 96
given to economics and 58
given to ecstasies and 43
given to eliminate any 56
given to eliminating this 42
given to elucidate this 41
given to emphasize that 278
given to employees and 580
given to employees are 116
given to employees for 487
given to employees that 135
given to employees who 1224
given to employees with 236
given to employers and 151
given to employers for 97
given to employers who 188
given to encourage and 119
given to encourage new 68
given to encourage them 130
given to encourage this 47
given to encouraging and 74
given to englishmen and 48
given to englishmen who 241
given to equipment and 74
given to equipment that 56
given to eradicate any 51
given to establish and 127
given to establish his 42
given to establish new 40
given to establish our 40
given to establish that 280
given to establish this 87
given to evaluation and 95
given to everybody and 59
given to everybody who 232
given to excessive eating 42
given to excessive use 86
given to executive and 41
given to executors and 45
given to executors for 52
given to exemplify this 42
given to exercises that 84
given to expectant and 64
given to exporters and 73
given to exporters for 45
given to factories and 44
given to falsehood and 56
given to falsehood than 50
given to fantasies and 66
given to favorites and 51
given to ferdinand and 83
given to festivals and 46
given to festivity and 57
given to fisheries and 68
given to formulating and 54
given to formulating its 146
given to frequency and 41
given to frivolity and 69
given to furniture and 42
given to gentlemen who 100
given to governors and 66
given to graduates and 43
given to graduates who 79
given to graduates with 44
given to guarantee that 109
given to horseplay and 41
given to hospitals and 171
given to humankind for 44
given to hyperbole and 155
given to hypocrisy and 71
given to hypothesis and 59
given to identifying and 594
given to ignorance and 50
given to important and 50
given to importers and 50
given to impulsive and 118
given to inanimate things 67
given to indemnify him 84
given to indolence and 145
given to industrial and 372
given to informers and 47
given to initiative and 48
given to innovation and 97
given to inspection and 52
given to intellect and 49
given to interfere with 108
given to interfering with 73
given to intrigues and 92
given to introduce and 128
given to introduce her 52
given to introduce this 259
given to inventions and 54
given to inventors and 46
given to investors and 106
given to investors who 85
given to irrigation and 133
given to jefferson and 61
given to judgments and 91
given to juveniles who 60
given to knowledge and 168
given to landlords and 55
given to leadership and 65
given to libraries and 91
given to litigation and 48
given to livestock and 74
given to machinery and 60
given to maintaining and 130
given to malignity and 70
given to maternity and 47
given to mechanics and 73
given to meditation and 613
given to merchants and 173
given to merchants who 80
given to merriment and 41
given to ministers and 275
given to ministers are 82
given to ministers who 54
given to missionary and 42
given to moderation and 61
given to moodiness and 67
given to motivation and 79
given to mountains and 51
given to municipal and 71
given to mysticism and 168
given to navigation and 69
given to neighbors and 75
given to obedience and 42
given to offenders who 117
given to operators and 46
given to operators who 69
given to oppression and 50
given to ourselves and 87
given to outsiders and 42
given to outsiders who 52
given to parliament and 229
given to parliament for 78
given to parliament that 145
given to passengers and 43
given to passengers who 63
given to penetrate and 71
given to pensioners and 45
given to perception and 43
given to personnel and 49
given to personnel who 96
given to physicians and 156
given to physicians for 50
given to physicians who 120
given to plaintiff and 60
given to pleasantry and 84
given to political and 720
given to population and 159
given to practical and 109
given to practices and 48
given to practices that 241
given to prejudice and 46
given to premature and 54
given to president and 88
given to prevention and 190
given to primitive man 64
given to prisoners and 82
given to prisoners for 86
given to prisoners who 225
given to processes that 197
given to proclaiming that 48
given to producers and 102
given to producers for 60
given to producers who 59
given to production and 366
given to production for 170
given to profanity and 143
given to prominent men 72
given to promoters and 57
given to propagating art 65
given to proportion and 43
given to proposals for 499
given to proposals that 478
given to prosecute them 61
given to prospects for 40
given to provinces and 56
given to provincial and 99
given to provisions for 155
given to provisions that 47
given to publicity and 52
given to railroads and 159
given to recitation and 69
given to recognizing and 57
given to reflection and 426
given to reflection than 161
given to relatives and 835
given to relatives who 80
given to relaxation and 121
given to repetition and 53
given to replenish them 84
given to reporters and 85
given to reporters who 46
given to reproduce this 230
given to residents and 97
given to residents who 89
given to responses that 169
given to retailers and 55
given to retailers who 59
given to sacrifice and 43
given to sanitation and 129
given to scripture and 56
given to sculpture for 46
given to secondary and 169
given to sentiment and 95
given to sexuality and 61
given to situations that 41
given to societies and 89
given to spiritual and 50
given to spiritual things 74
given to stability and 50
given to standards and 51
given to standards for 48
given to stimulate and 44
given to strengthening and 107
given to structure and 87
given to suppliers and 52
given to suppliers who 58
given to surcharge and 69
given to symbolism and 42
given to taxpayers who 59
given to technical and 376
given to technique and 58
given to teenagers and 40
given to television and 67
given to terminate this 226
given to themselves and 128
given to theoretical and 163
given to tolerance and 45
given to tradesmen and 55
given to transport and 142
given to unmarried men 44
given to velasquez and 96
given to victorious men 60
given to virginity and 50
given to virtually all 143
given to vocational and 128
given to witnesses who 78
given to youngsters who 56
given to yugoslavia and 54
given up altogether and 201
given up altogether for 54
given up themselves and 44
given up virtually all 72
given us affections that 61
given us assurance that 216
given us directions for 74
given us faculties for 59
given us important new 66
given us knowledge and 92
given us knowledge that 46
given us permission for 59
given us purposely that 84
given us throughout our 48
giver of fertility and 563
giver of happiness and 386
giver of knowledge and 316
gives an additional and 171
gives an additional fee 41
gives an admirable and 188
gives an admirable idea 317
gives an advantage for 66
gives an advantage that 40
gives an allowance for 73
gives an altogether new 181
gives an appearance not 47
gives an appearance that 206
gives an arbitrary and 41
gives an arithmetic mean 55
gives an artificial air 50
gives an artificial and 49
gives an assurance that 1612
gives an effective and 57
gives an effective way 63
gives an effectual and 51
gives an efficient and 83
gives an efficient way 79
gives an elaborate and 324
gives an estimated age 92
gives an estimated mean 45
gives an estimation for 63
gives an estimator for 50
gives an excellent and 1094
