gable but recalled to 95
ganglia and branches of 112
ganglia and plexuses in 119
ganglia and plexuses of 312
ganglia are affected by 71
ganglia are affected in 116
ganglia are attached to 60
ganglia are believed to 64
ganglia are clusters of 58
ganglia are composed of 374
ganglia are embedded in 79
ganglia are invested by 46
ganglia are involved in 724
ganglia are referred to 63
ganglia are situated at 84
ganglia are situated in 257
ganglia are situated on 153
ganglia are supplied by 50
gases and deposits of 49
gases and formation of 48
gases and increases the 42
gases and materials in 66
gases and minerals in 46
gases and mixtures of 303
gases and moisture in 58
gases and products of 343
gases and solutions in 54
gases and solutions is 72
gases and therefore the 85
gases are absorbed by 579
gases are absorbed in 404
gases are absorbed or 71
gases are admitted at 42
gases are admitted to 132
gases are adsorbed by 118
gases are adsorbed in 76
gases are adsorbed on 428
gases are adsorbed to 55
gases are affected by 141
gases are analyzed by 70
gases are analyzed in 43
gases are believed to 193
gases are combined in 128
gases are compared at 55
gases are composed of 1001
gases are confined in 106
gases are confined to 63
gases are consumed in 41
gases are conveyed by 43
gases are conveyed to 116
gases are directed to 152
gases are disposed of 44
gases are diverted to 55
gases are employed in 85
gases are employed to 59
gases are enclosed in 87
gases are essential to 88
gases are examples of 139
gases are exchanged by 61
gases are exchanged in 226
gases are expanded by 56
gases are expanded in 98
gases are expanded to 105
gases are expected to 266
gases are expelled at 79
gases are expelled by 155
gases are expelled in 50
gases are expelled to 47
gases are functions of 59
gases are governed by 76
gases are inclosed in 75
gases are included in 169
gases are initially at 72
gases are involved in 286
gases are irritating to 42
gases are miscible in 174
gases are mixtures of 92
gases are observed to 66
gases are obtained as 93
gases are obtained by 168
gases are obtained in 117
gases are obtained to 44
gases are oxidized to 74
gases are preheated to 45
gases are produced as 177
gases are produced at 96
gases are produced by 790
gases are produced in 955
gases are produced or 103
gases are products of 63
gases are provided in 63
gases are purified by 79
gases are recorded in 53
gases are recycled to 110
gases are referred to 207
gases are regarded as 78
gases are replaced by 69
gases are reported in 55
gases are required in 52
gases are required to 150
gases are retained in 146
gases are returned to 224
gases are scrubbed in 51
gases are scrubbed to 93
gases are supplied at 55
gases are supplied in 110
gases are supplied to 157
gases are supposed to 211
gases are unlikely to 60
gases are utilized to 57
gases being produced by 41
gases being supposed to 41
gases can dissolve in 164
gases can therefore be 82
gases for purposes of 53
gases has resulted in 67
gases may continue to 44
gases may dissolve in 105
gases may therefore be 51
gases not absorbed by 88
gases not included in 79
gases that comprise the 88
gases that dissolve in 261
gases that envelops the 44
gases that surround the 343
gases was obtained by 56
gases with mixtures of 41
gasping and struggling in 183
gasping and struggling to 76
gasping and tottered to 54
gassing and cremation of 45
gates and admitted the 243
gates and ascended the 48
gates and attacked the 96
gates and barriers of 88
gates and demanded the 42
gates and demanded to 64
gates and doorways of 99
gates and followed the 93
gates and hundreds of 59
gates and occupied the 51
gates and prepared to 130
gates and ramparts of 116
gates and received the 109
gates and returned to 43
gates and threatened to 42
gates and welcomed the 114
gates are assigned to 56
gates are attached to 59
gates are combined in 53
gates are combined to 75
gates are composed of 71
gates are defended by 98
gates are designed to 277
gates are employed in 54
gates are employed to 45
gates are included in 103
gates are intended to 41
gates are mentioned by 43
gates are mentioned in 61
gates are operated by 441
gates are provided at 159
gates are provided in 127
gates are provided to 84
gates are referred to 114
gates are replaced by 239
gates are required in 73
gates are required to 405
gates are supposed to 91
gates for admission at 54
gates for regulating the 80
gates that enclosed the 70
gates that generate the 58
gates that regulate the 76
gates that separate the 79
gates that surround the 56
gather and assemble the 117
gather and classify the 73
gather and consider the 74
gather and disperse in 46
gather and document the 66
gather and evaluate the 366
gather and maintain the 88
gather and organize the 618
gather and preserve the 446
gather and remember the 44
gather and transmit the 105
gather and transmit to 115
gather any evidence of 74
gather any evidence to 77
gather for purposes of 147
gather his children to 43
gather his comrades to 75
gather new energies at 98
gather one grimness of 94
gather that attention is 41
gaudy and brilliant in 42
gaudy and glittering in 104
gauge air pressure in 42
gauge and estimate the 51
gauge and evaluate the 92
gauge and standard of 68
gauge are attached to 46
gauge being attached to 41
gauge for estimating the 151
gauge for evaluating the 70
gauge for indicating the 188
gauge for monitoring the 54
gauge for regulating the 45
gauge her interest in 42
gauge her response to 66
gauge his interest in 74
gauge his response to 85
gauge its progress by 62
gauge our approach to 41
gauge our progress by 44
gauge our progress in 42
gauge set consists of 65
gauge that monitors the 46
gauge was attached to 271
gauge was replaced by 64
gauge with accuracy the 396
gauge with precision the 243
gauging and responding to 54
gauging her symmetry of 40
gaunt and desolate in 71
gaunt and forbidding in 50
gaunt and spectral in 42
gaunt and terrible in 111
gavel and declared the 131
gazed and listened in 92
gazed and listened to 49
gazed and wondered at 197
gazed with adoration at 163
gazed with affection at 60
gazed with approval at 68
gazed with contempt at 54
gazed with contempt on 88
gazed with curiosity at 443
gazed with distaste at 81
gazed with eagerness at 48
gazed with enthusiasm on 74
gazed with fondness on 64
gazed with interest at 1009
gazed with interest on 328
gazed with surprise at 540
gazed with surprise on 238
gazes with surprise on 225
geared its policies to 49
geese and chickens in 59
geese and chickens or 41
geese and muskrats to 51
geese are abundant in 58
geese are confined in 46
geese are supposed to 65
genes and analysis of 223
genes and detection of 48
genes and formation of 52
genes and functions in 57
genes and hormones in 82
genes and hormones to 44
genes and induction of 90
genes and mutations in 100
genes and processing of 55
genes and proteins as 122
genes and proteins at 61
genes and proteins by 41
genes and proteins in 745
genes and proteins is 207
genes and proteins of 364
genes and proteins to 174
genes and selection of 49
genes and synthesis of 141
genes and therefore the 123
genes are adjacent on 46
genes are adjacent to 196
genes are affected by 322
genes are affected in 76
genes are analyzed in 41
genes are assigned to 94
genes are attached to 75
genes are believed to 789
genes are combined in 147
genes are combined to 47
genes are compared in 55
genes are compared to 66
genes are composed of 1030
genes are confined to 82
genes are depicted as 57
genes are depicted in 44
genes are designed to 78
genes are detected by 49
genes are detected in 80
genes are directly or 41
genes are dominant or 123
genes are dominant to 107
genes are embedded in 80
genes are enriched in 48
genes are essential in 56
genes are essential to 118
genes are examples of 128
genes are expected to 591
genes are followed by 71
genes are inactive in 97
genes are included in 254
genes are increased in 43
genes are inserted in 59
genes are involved at 122
genes are involved in 9680
genes are involved is 94
genes are involved or 89
genes are involved to 53
genes are modified by 105
genes are modified in 53
genes are observed in 49
genes are oriented in 62
genes are packaged in 76
genes are preceded by 123
genes are presumed to 203
genes are probably the 52
genes are produced by 113
genes are produced in 67
genes are proposed to 75
genes are provided by 49
genes are rearranged in 385
genes are referred to 613
genes are regarded as 261
genes are relevant to 80
genes are replaced by 207
genes are reported to 91
genes are required in 112
genes are required to 806
genes are retained in 83
genes are segments of 168
genes are selected by 54
genes are selected in 63
genes are selected to 89
genes are silenced by 59
genes are silenced in 43
genes are situated at 80
genes are situated in 114
genes are situated on 149
genes are specific to 67
genes are supposed to 287
genes are switched on 2319
genes are unlikely to 283
genes being involved in 86
genes being switched on 139
genes can interact to 53
genes can therefore be 152
genes for proteins of 111
genes for subunits of 151
genes for synthesis of 317
genes for thousands of 89
genes has occurred in 40
genes has resulted in 197
genes lie adjacent to 63
genes may actually be 61
genes may interact in 70
genes may interact to 139
genes may regulate the 41
genes may therefore be 79
genes not included in 41
genes not involved in 115
genes that comprise the 232
genes that contains the 45
genes that controls the 93
genes that directly or 50
genes that happened to 56
genes that interact in 130
genes that interact to 105
genes that maintain the 57
genes that modulate the 112
genes that produced the 58
genes that regulate or 41
genes that regulate the 1323
genes that resulted in 69
genes that suppress the 146
genes that underlie the 182
genes was achieved by 47
genes was analyzed by 51
genes was detected by 50
genes was detected in 130
genes was examined in 68
genes was observed in 153
genes was obtained by 84
genes was provided by 72
genes with homology to 325
genial and agreeable of 59
genial and cheerful as 49
genial and cheerful in 59
genial and courteous in 66
genial and courteous to 82
genial and friendly in 132
genial and friendly to 55
genial and generous as 56
genial and generous in 95
genial and generous of 133
genial and generous to 64
genial and refreshing in 213
genii had admission to 61
genii who attended on 130
genre and activity of 897
genre and therefore it 49
genre are depicted in 41
genre for purposes of 108
genre that attempts to 171
genre that combines the 105
genre that consists of 42
genre that includes the 50
genre that reflects the 49
genre was initiated by 41
genre was invented by 163
genre was regarded as 51
genus and included in 46
genus and thickness of 62
genus are abundant in 65
genus are believed to 43
genus are composed of 42
genus are confined to 299
genus are included in 106
genus are referred to 59
genus are reported to 75
genus are supposed to 215
genus being confined to 48
genus can scarcely be 40
genus has received the 47
genus now confined to 86
genus that contains the 61
genus that includes the 337
genus was included in 71
genus was proposed by 336
genus was proposed in 61
genus was referred to 42
genus was regarded as 129
genus was reviewed by 74
germs and beginnings in 82
germs and beginnings of 85
germs and elements of 104
germs and microbes of 45
germs and promises of 102
germs are believed to 53
germs are conveyed to 47
germs are supposed to 152
getting all children to 91
getting all citizens to 67
getting all involved in 82
getting all prettied up 56
getting all students to 172
getting any attention at 136
getting any education at 85
getting any exercise at 52
getting any hundreds at 80
getting any interest on 99
getting any quantity of 65
getting any response at 49
getting any response to 99
getting any supplies of 59
getting her admitted to 76
getting her anchored as 40
getting her children to 204
getting her daughter to 180
getting her involved in 317
getting her pregnant in 56
getting her students to 176
getting him accepted as 50
getting him admitted to 172
getting him assigned to 68
getting him conveyed to 68
getting him enrolled in 46
getting him involved in 629
getting him restored to 42
getting his approval of 63
getting his attention by 46
getting his audience to 195
getting his bachelor of 43
getting his breakfast at 49
getting his breakfast in 46
getting his children to 74
getting his daughter to 65
getting his education at 91
getting his education in 200
getting his opponent to 50
getting his patients to 142
getting his products to 81
getting his students to 306
getting his subjects to 88
getting its products to 108
getting its receipts in 42
getting its subjects to 50
getting men involved in 45
getting new business is 70
getting new business or 55
getting new products to 302
getting new supplies of 41
getting our audience to 61
getting our children to 167
getting our products to 50
getting our students to 174
getting raw materials to 119
getting rid entirely of 208
getting that schooner up 45
getting them accepted as 115
getting them accepted by 212
getting them accepted in 48
getting them addicted to 49
getting them adequate in 108
getting them admitted to 67
getting them approved by 153
getting them conveyed to 52
getting them entangled in 40
getting them involved in 1862
getting things straight in 148
getting too absorbed in 66
getting too attached to 903
getting too dangerous to 164
getting too engrossed in 59
getting too entangled in 48
getting too immersed in 51
getting too involved in 2016
getting too involved or 41
getting too personal or 47
getting too powerful in 73
getting too powerful or 71
getting you involved in 451
ghost and disturbs the 56
ghost had returned to 223
ghost has returned to 142
ghost she glimmers on 200
ghost that revisits the 261
ghost was believed to 193
ghost was reported to 77
ghost was supposed to 561
ghoul was cornered in 41
giants and executed by 41
giants and monsters in 141
giants and monsters of 240
giants are expected to 46
giants are infernal in 57
giants are mentioned in 55
giants are supposed to 48
giants that dominate the 153
giants who dominate the 58
giants who perished in 48
giants who preceded us 61
giants with furnaces in 91
gibes and laughter of 101
gibes and sarcasms of 41
giddy and volatile as 46
giddy son neglects the 147
gifts and attention on 97
gifts and benefits of 202
gifts and benefits on 112
gifts and benefits to 196
gifts and bequests as 847
gifts and bequests be 51
gifts and bequests by 139
gifts and bequests in 418
gifts and bequests is 154
gifts and bequests of 1452
gifts and bequests or 40
gifts and bequests the 61
gifts and bequests to 1795
gifts and bounties of 117
gifts and caresses of 94
gifts and creatures of 957
gifts and donations by 52
gifts and donations in 93
gifts and donations of 605
gifts and donations to 528
gifts and energies of 135
gifts and energies to 94
gifts and exchanges of 131
gifts and exploits of 63
gifts and flattery to 47
gifts and functions in 56
gifts and functions of 78
gifts and gestures of 50
gifts and insights of 64
gifts and insights to 54
gifts and legacies as 55
gifts and legacies by 42
gifts and legacies in 104
gifts and legacies of 259
gifts and legacies to 380
gifts and listened to 51
gifts and mementos of 46
gifts and messages of 239
gifts and messages to 180
gifts and ministry of 56
gifts and miracles of 51
gifts and oblations to 50
gifts and payments in 80
gifts and payments of 64
gifts and payments to 141
gifts and pleasures of 115
gifts and presence of 56
gifts and presents as 56
gifts and presents at 42
gifts and presents he 64
gifts and presents in 126
gifts and presents of 221
gifts and presents on 89
gifts and presents to 523
gifts and promised to 108
gifts and promises as 65
gifts and promises he 73
gifts and promises in 56
gifts and promises of 1157
gifts and promises the 48
gifts and promises to 373
gifts and returned to 112
gifts and services as 133
gifts and services by 43
gifts and services in 156
gifts and services of 227
gifts and services to 340
gifts and supplies to 71
gifts and treasures of 148
gifts and treasures to 41
gifts and tributes of 57
gifts and tributes to 94
gifts and trophies of 78
gifts are accepted by 54
gifts are believed to 41
gifts are bestowed by 157
gifts are bestowed in 105
gifts are bestowed on 283
gifts are confined to 43
gifts are conveyed to 41
gifts are declared to 47
gifts are designed to 153
gifts are essential to 109
gifts are evidence of 44
gifts are examples of 51
gifts are exchanged at 100
gifts are exchanged by 44
gifts are exchanged in 119
gifts are exchanged on 231
gifts are expected to 111
gifts are governed by 57
gifts are imparted to 89
gifts are included in 352
gifts are intended to 303
gifts are mentioned in 219
gifts are promised to 43
gifts are provided by 41
gifts are received as 42
gifts are received by 129
gifts are received in 82
gifts are recorded as 42
gifts are recorded in 130
gifts are referred to 150
gifts are regarded as 398
gifts are required in 51
gifts are required to 131
gifts are returned to 52
gifts are showered on 84
gifts are supposed to 228
gifts for birthdays or 50
gifts for children at 49
gifts for children in 158
gifts for children of 92
gifts for children on 46
gifts for children or 48
gifts for children to 53
gifts for everyone in 248
gifts for everyone on 235
gifts for ministry in 66
gifts for purposes of 424
gifts for religious or 59
gifts for yourself or 49
gifts god bestowed on 95
gifts not included in 51
gifts she bestowed on 47
gifts that surround us 79
gifts they bestowed on 45
gifts they received at 45
gifts they showered on 45
gifts too numerous to 107
gifts was followed by 42
gills are attached to 689
gills are composed of 146
gills are confined to 45
gills are enclosed in 78
gills are replaced by 334
gills are situated in 65
gills are situated on 63
gills for performing the 44
girls all returned to 57
girls and children as 44
girls and children in 476
girls and children of 640
girls and children to 122
girls and continue to 56
girls and fourteen in 56
girls and fourteen to 56
girls and hundreds of 103
girls and listened to 111
girls and musicians to 53
girls and promised to 52
girls and returned to 106
girls and servants of 56
girls and snatched at 45
girls and students in 46
girls and students of 85
girls and thousands of 53
girls and wondered if 70
girls are absorbed in 54
girls are accepted as 73
girls are accepted in 71
girls are addicted to 59
girls are admitted as 49
girls are admitted at 56
girls are admitted to 346
girls are advanced in 42
girls are affected as 56
girls are affected by 287
girls are affected in 160
girls are assigned the 45
girls are assigned to 297
girls are attached to 119
girls are attempting to 69
girls are beautiful in 124
girls are believed to 247
girls are betrothed at 133
girls are betrothed in 68
girls are cautioned to 45
girls are compared to 76
girls are confined in 75
girls are confined to 156
girls are conscious of 170
girls are depicted as 323
girls are depicted in 76
girls are deprived of 291
girls are designed to 42
girls are destined to 320
girls are diagnosed as 141
girls are directed to 82
girls are discussing the 54
girls are disposed of 69
girls are disposed to 51
girls are educated at 92
girls are educated by 66
girls are educated in 390
girls are educated to 199
girls are eligible to 63
girls are employed as 651
girls are employed at 203
girls are employed by 70
girls are employed in 2636
girls are employed on 132
girls are employed to 283
girls are enjoined to 49
girls are enrolled as 79
girls are enrolled at 58
girls are enrolled in 1967
girls are entitled to 330
girls are escorted to 48
girls are expected to 5564
girls are ignorant of 95
girls are inclined to 522
girls are included in 289
girls are included on 40
girls are initiated at 76
girls are initiated by 52
girls are initiated in 51
girls are involved in 863
girls are isolated in 45
girls are mentioned in 66
girls are observed to 55
girls are occupied in 82
girls are pictured as 95
girls are prepared to 253
girls are presumed to 61
girls are probably the 53
girls are promised in 45
girls are punished by 48
girls are punished if 52
girls are received in 53
girls are referred to 391
girls are regarded as 573
girls are reported as 260
girls are reported in 56
girls are reported to 335
girls are required to 1432
girls are responding to 60
girls are restored to 53
girls are returned to 54
girls are selected to 82
girls are struggling to 59
girls are suffered to 45
girls are supposed to 3847
girls are unlikely to 221
girls being admitted to 54
girls being educated in 103
girls being employed in 85
girls being expected to 59
girls can continue to 74
girls can scarcely be 44
girls for admission to 71
girls for entrance to 59
girls for purposes of 388
girls get involved in 103
girls get pregnant at 62
girls get pregnant in 62
girls get prettier at 151
girls got involved in 44
girls had attended the 117
girls had finished the 92
girls had followed me 46
girls had followed the 44
girls had increased to 84
girls had insisted on 150
girls had listened to 53
girls had promised to 100
girls had received the 44
girls had remained in 56
girls had retreated to 40
girls had returned to 398
girls has increased by 49
girls has increased in 48
girls has resulted in 58
girls how dangerous it 95
girls may actually be 65
girls may continue to 110
girls not enrolled in 60
girls now enrolled in 45
girls pay attention to 55
girls ran upstairs to 58
girls sat upstairs in 41
girls that attended the 49
girls then returned to 43
girls was affected by 53
girls was assigned to 45
girls was confined to 87
girls was designed to 66
girls was followed by 49
girls was intended to 46
girls was probably the 40
girls was provided by 56
girls was provided in 41
girls was regarded as 246
girls was reported to 40
girls was supposed to 127
girls who accepted the 53
girls who admitted to 56
girls who answered the 190
girls who attended it 55
girls who attended on 45
girls who attended the 1244
girls who believed in 75
girls who competed in 107
girls who complain of 45
girls who complete the 105
girls who composed it 55
girls who composed the 89
girls who comprise the 54
girls who continue to 181
girls who enrolled in 91
girls who excelled in 58
girls who expected to 143
girls who finished the 51
girls who followed the 184
girls who frequent the 133
girls who happened to 463
girls who indulged in 52
girls who insisted on 140
girls who intended to 154
girls who listened to 150
girls who migrated to 76
girls who occupied an 60
girls who occupied the 98
girls who operated the 69
girls who received no 61
girls who received the 195
girls who remained at 102
girls who remained in 276
girls who returned to 101
girls who survived the 113
girls with bouquets of 41
girls with garlands of 73
girls with problems of 76
girls with promises of 81
girls yet retained the 49
given all authority in 621
given all authority to 101
given all judgment to 1281
given and accepted as 1812
given and accepted at 76
given and accepted by 667
given and accepted in 1784
given and accepted is 70
given and accepted on 328
given and accepted the 138
given and accepted to 76
given and allotted to 45
given and analyzed in 90
given and answered by 220
given and answered in 96
given and approved by 182
given and assigned by 62
given and assigned to 253
given and attempts to 172
given and attended by 119
given and attention is 54
given and attested by 55
given and bequeathed by 237
given and bequeathed to 734
given and bestowed on 237
given and compared in 41
given and compared to 225
given and conceded to 99
given and consider the 114
given and constant in 44
given and continue to 562
given and conveyed to 76
given and declared to 68
given and directed to 73
given and disposed of 156
given and enforced by 95
given and enforced in 45
given and examines the 40
given and examples of 78
given and exchanged as 68
given and exchanged in 45
given and executed by 193
given and executed in 98
given and expected in 51
given and expected to 60
given and external to 43
given and followed by 441
given and followed in 137
given and followed up 145
given and hundreds of 66
given and imparted to 58
given and inclined to 181
given and intended as 41
given and intended by 44
given and intended to 249
given and listened to 71
given and obtained in 56
given and ordained by 189
given and performing the 48
given and proceeds to 119
given and promised to 115
given and provided by 137
given and provided in 59
given and recalled to 69
given and received as 2602
given and received at 1069
given and received by 5557
given and received in 8694
given and received is 665
given and received of 131
given and received on 1885
given and received so 208
given and received the 315
given and received to 184
given and recorded at 71
given and recorded by 74
given and recorded in 383
given and recorded on 61
given and redeemed by 65
given and referred to 121
given and required by 70
given and required in 44
given and required to 67
given and reserved to 129
given and resulted in 61
given and retained in 44
given and returned by 69
given and returned in 158
given and returned to 126
given and therefore is 104
given and therefore it 65
given and therefore the 398
given and therefore to 59
given and withdrawn by 56
given any attention at 296
given any attention by 281
given any attention in 215
given any attention or 55
given any attention to 3458
given any authority in 46
given any authority or 57
given any authority to 558
given any credence at 102
given any credence by 94
given any credence in 81
given any credence to 348
given any direction to 147
given any education at 67
given any evidence at 49
given any evidence in 96
given any evidence of 1170
given any evidence to 112
given any examples in 51
given any examples of 144
given any guidance as 51
given any guidance on 120
given any guidance or 47
given any hostages to 78
given any instance of 89
given any interest in 63
given any prospect of 48
given any quantity of 80
given any response to 57
given any sequence of 192
given any specimen of 46
given any symptoms of 80
given any treatment at 70
given are accurate to 41
given area increases the 65
given area relative to 50
given are attended to 64
given are averages of 444
given are believed to 331
given are confined to 117
given are designed to 216
given are entitled to 48
given are examples of 231
given are expected to 44
given are followed by 62
given are included in 98
given are intended as 270
given are intended to 937
given are obtained by 132
given are probably the 50
given are recorded in 60
given are referred to 132
given are regarded as 133
given are relative to 151
given are specific to 68
given are supposed to 147
given can scarcely be 55
given can therefore be 117
given day depended on 54
given day thousands of 43
given dna sequence in 71
given dna sequence is 77
given due attention as 169
given due attention at 53
given due attention by 525
given due attention in 1016
given due attention is 41
given due attention to 1743
given due emphasis by 92
given due emphasis in 278
given due emphasis to 163
given each semester to 56
given few examples of 41
given for abandoning the 293
given for abolishing the 83
given for admission to 160
given for analysis in 92
given for analysis of 78
given for articles of 97
given for assembling the 114
given for associating the 58
given for attempting to 58
given for attempts to 43
given for augmenting the 41
given for breakfast or 41
given for cessation of 42
given for children in 71
given for children of 90
given for children to 237
given for collecting the 111
given for commencing the 56
given for completing the 283
given for condemning the 77
given for conducting the 115
given for connecting the 49
given for continuing the 245
given for continuing to 121
given for converting the 137
given for correcting the 80
given for delivering the 103
given for delivery of 67
given for delivery to 74
given for deposits of 143
given for describing the 109
given for destroying it 69
given for destroying the 127
given for developing the 188
given for discussing the 109
given for dismissing the 86
given for dissolving the 60
given for education in 86
given for equality of 67
given for estimating the 704
given for evaluating the 248
given for everyone to 250
given for evidence of 47
given for exclusion of 58
given for execution of 51
given for execution to 60
given for exercise in 53
given for expansion of 94
given for explaining the 73
given for expressing the 68
given for fulfilling the 87
given for generating the 46
given for guidance in 146
given for hundreds of 111
given for inclusion in 57
given for inclusion of 64
given for increases in 116
given for induction of 83
given for injuries to 42
given for instance by 488
given for instance in 358
given for instance the 41
given for instance to 72
given for interest in 44
given for interest on 61
given for justifying the 49
given for minimizing the 65
given for mixtures of 47
given for neglecting to 44
given for officers of 92
given for organizing the 67
given for overcoming the 51
given for palliation of 42
given for patients to 43
given for performing an 55
given for performing the 295
given for permitting the 62
given for postponing the 95
given for practice in 336
given for predicting the 106
given for preferring it 43
given for preferring the 364
given for preferring to 77
given for preserving the 94
given for preventing the 53
given for projects in 62
given for projects of 43
given for promotion of 65
given for property or 73
given for publishing the 58
given for purchase of 465
given for purposes of 2601
given for questioning the 70
given for rebuilding the 95
given for recovering the 56
given for recovery of 67
given for reduction of 58
given for reflecting on 40
given for regulating the 93
given for rejection of 159
given for remission of 81
given for requesting the 45
given for responding to 74
given for retention of 42
given for security in 52
given for selection of 178
given for separating the 101
given for services in 103
given for services of 74
given for services to 142
given for solutions of 52
given for students in 93
given for students of 66
given for students to 440
given for supporting the 155
given for symptoms of 42
given for thousands of 60
given for transfer of 54
given for treatment of 659
given for variations in 74
given for violations of 47
given for visitors to 46
given for whatever is 42
given for withdrawing the 127
given for withholding the 93
given her affection to 109
given her analysis of 45
given her approval of 50
given her approval to 217
given her attention to 284
given her authority to 205
given her children the 57
given her children to 82
given her concerning the 141
given her daughter an 56
given her daughter as 121
given her daughter in 115
given her daughter the 202
given her daughter to 193
given her emphasis on 58
given her evidence in 42
given her evidence of 132
given her glimpses of 106
given her guardians the 56
given her interest in 270
given her medicine to 51
given her portrait to 49
given her property to 85
given her respecting the 129
given her response to 40
given her services to 69
given her somewhat of 73
given her tendency to 101
given him annually at 57
given him approval to 44
given him authority in 50
given him authority to 4881
given him breakfast in 59
given him concerning the 346
given him containing the 43
given him delusions of 42
given him directly by 143
given him directly in 53
given him eminence in 43
given him entirely by 75
given him entrance to 48
given him evidence of 47
given him glimpses of 177
given him hundreds of 70
given him medicine to 73
given him practice in 163
given him presents of 104
given him prestige in 45
given him problems of 44
given him recently by 42
given him relative to 73
given him respecting the 151
given him sixpence to 85
given him suitable to 53
given him tempered so 127
given him thousands of 91
given him verbally by 45
given him whatever he 171
given him whenever he 64
given him wherever he 43
given him wherewith to 152
given his advocacy of 86
given his analysis of 210
given his antipathy to 62
given his approach to 47
given his approval in 159
given his approval of 349
