mace at every instant to 98
made no steps towards it 68
made no threats against the 45
made of cross sections of 67
made of either natural or 110
made of either plastic or 285
made of either silicon or 51
made of either wrought or 53
made of equal amounts of 129
made of equal numbers of 56
made of equal portions of 105
made of equal volumes of 100
made of equal weights of 53
made of every article of 62
made of every element of 43
made of every variety of 145
made of large numbers of 257
made of large squares of 71
made of parts similar to 87
made of short sections of 94
made of small amounts of 44
made of small bundles of 43
made of small squares of 231
made of solid sections of 46
made of steel because of 44
made of varying degrees of 73
made on every occasion of 59
made on every occasion to 57
made on first ascending the 66
made on large numbers of 201
made on large samples of 50
made on lines similar to 63
made on small numbers of 41
made on small samples of 59
made or action brought by 80
made or given regarding the 54
made or given subject to 130
made the abbot believe the 41
made the amazing mistake of 51
made the angels listening to 55
made the awful mistake of 162
made the basic decision to 261
made the basic mistake of 309
made the brave decision to 160
made the breach between the 196
made the burning question of 44
made the change because he 131
made the change because it 46
made the change because of 66
made the change because the 75
made the chasm between the 57
made the check payable to 272
made the chief address of 46
made the chief concern of 42
made the chief justice of 116
made the chief objects of 95
made the chief officer of 63
made the chief pillars of 74
made the chief subject of 278
made the chief support of 45
made the chief trouble in 50
made the claim against the 47
made the crown tremble on 43
made the daily journey to 58
made the daily routine of 46
made the deadly mistake of 72
made the draft payable to 77
made the easier because of 76
made the easier because the 65
made the empty gesture of 56
made the ensuing silence on 46
made the fatal blunder of 570
made the fatal decision of 63
made the fatal decision to 464
made the fatal mistake in 78
made the fatal mistake of 21176
made the fight against the 127
made the final arbiter of 114
made the final assault on 143
made the final attempt to 88
made the final decision as 678
made the final decision in 442
made the final decision of 127
made the final decision on 1106
made the final decision to 2109
made the final journey to 52
made the final mistake of 57
made the final payment of 72
made the final payment on 405
made the final payment to 78
made the final revision of 108
made the final victory of 48
made the first addition to 58
made the first advance by 69
made the first advance in 108
made the first advance to 110
made the first allusion to 56
made the first article of 125
made the first ascents of 282
made the first assault on 155
made the first attempt at 2102
made the first attempt by 63
made the first attempt in 679
made the first attempt of 117
made the first attempt on 297
made the first attempt to 16139
made the first beginning of 106
made the first capital of 104
made the first capture of 113
made the first chapter of 68
made the first circuit of 53
made the first decision to 76
made the first deposit of 43
made the first descent of 188
made the first display of 202
made the first division of 104
made the first donation of 53
made the first donation to 50
made the first efforts in 63
made the first efforts to 354
made the first entries in 102
made the first example of 134
made the first flights in 89
made the first gesture of 92
made the first incision in 90
made the first inroads on 40
made the first journey to 87
made the first kitchen we 101
made the first mistake by 51
made the first mistake in 84
made the first mistake of 163
made the first objects of 73
made the first passage of 100
made the first payment in 53
made the first payment of 175
made the first payment on 431
made the first payment to 130
made the first priority of 49
made the first quarter of 57
made the first recording of 843
made the first records of 60
made the first studies of 157
made the first subject of 75
made the first surveys of 90
made the first victims of 101
made the grand gesture of 221
made the grand mistake of 154
made the grave blunder of 40
made the grave mistake of 1326
made the gross blunder of 40
made the gross mistake of 80
made the hairs prickle on 48
made the hasty circuit of 51
made the hasty decision to 56
made the house capable to 45
made the joint decision to 72
made the legal guardian of 114
made the legal position of 98
made the links between the 83
made the longer journey to 64
made the lower classes of 75
made the major decision to 102
made the major mistake of 153
made the major premise of 51
made the money payable to 51
made the motto admired it 54
made the naive mistake of 56
made the negro capable of 98
made the negro problem no 145
made the offer because he 92
made the opening address at 101
made the opening address in 64
made the opening address on 64
made the opening address to 77
made the order requiring it 62
made the outer circuit of 40
made the people ashamed of 75
made the people believe he 84
made the people believe in 133
made the people believe it 97
made the people unwilling to 50
made the place painful to 44
made the point bluntly in 40
made the privy council of 179
made the queen empress of 95
made the quick decision to 116
made the right choices in 219
made the right decision as 265
made the right decision at 206
made the right decision by 878
made the right decision if 41
made the right decision in 8555
made the right decision is 43
made the right decision on 220
made the right decision or 663
made the right decision the 53
made the right decision to 3143
made the risky decision to 115
made the saint himself be 76
made the shaft shorter as 42
made the ships subject to 75
made the short journey in 61
made the short journey to 525
made the silly mistake of 85
made the small mistake of 40
made the social position of 40
made the space between the 107
made the split between the 75
made the state capital in 94
made the state language of 56
made the state religion by 124
made the state religion in 123
made the state religion of 224
made the token gesture of 48
made the tongue falsify the 48
made the tough decision to 277
made the train journey to 43
made the usage familiar to 45
made the usual attempt to 57
made the usual gesture of 62
made the usual inquiry of 99
made the usual mistake of 436
made the usual offerings of 58
made the usual scenery of 55
made the vital decision to 55
made the vital mistake of 43
made the whole circuit of 275
made the whole concept of 170
made the whole essence of 114
made the whole history of 88
made the whole journey by 43
made the whole journey in 104
made the whole journey on 132
made the whole journey to 45
made the whole problem of 108
made the whole process of 406
made the whole process so 99
made the whole question of 245
made the whole subject of 159
made the woman supreme in 44
made the woman unwilling to 48
made the world according to 166
made the world because he 216
made the world believe in 89
made the world smaller by 40
made the world tremble at 74
made the worse mistake of 45
made the worst blunder of 49
made the worst decision of 308
made the worst mistake in 92
made the worst mistake of 832
made to adapt himself to 49
made to allow passage of 40
made to appeal strongly to 42
made to appear against the 93
made to appear between the 51
made to appear crooked as 47
made to appear foolish by 49
made to appear foolish in 49
made to appear foolish or 57
made to appear natural by 52
made to appear shorter by 73
made to appear similar to 94
made to appear smaller by 77
made to apply equally to 246
made to argue against the 40
made to array himself in 70
made to avoid payment of 72
made to carry forward the 134
made to cover poverty of 58
made to dwell together in 54
made to exist between the 73
made to fight against the 158
made to fight against us 46
made to force matters at 103
made to fully utilize the 60
made to gather together in 55
made to gather together the 213
made to glide between the 49
made to guard against an 56
made to guard against it 226
made to guard against the 750
made to human welfare by 40
made to hurry forward the 42
made to impinge against the 95
made to kneel outside the 42
made to large numbers of 57
made to match closely the 45
made to match exactly the 42
made to order according to 280
made to piece together the 159
made to place according to 96
made to point towards the 71
made to press against the 475
made to press lightly on 47
made to raise roebucks in 101
made to refer service or 54
made to refer service to 48
made to seize control of 59
made to slide between the 57
made to slide upwards or 58
made to slope towards the 106
made to stand against the 350
made to stand between the 115
made to stand outside in 77
made to stand outside the 215
made to stand rigidly in 53
made to stand together as 40
made to stand together in 59
made to stand upright by 72
made to stand upright in 96
made to stand upright on 134
made to stick together by 48
made to trace briefly the 68
made to trace holders of 96
made to train teachers in 88
made to value herself on 40
made to write letters to 41
made to yield results of 83
made to yield support to 46
made up about equally of 175
made up fifty percent of 65
made up forty percent of 80
made up quite largely of 68
made up sixty percent of 112
made us alive together in 79
made us laugh heartily at 160
made us never discuss it 72
made us vital factors in 70
mail or goods shipped at 144
mail to large numbers of 104
main sea route between the 43
make an action produce in 97
make an ample apology to 76
make an appeal against the 203
make an armed invasion of 80
make an award according to 43
make an award against the 97
make an empty gesture of 53
make an equal descent on 101
make an equal division of 1097
make an exact account of 60
make an exact division of 47
make an exact picture of 52
make an exact reckoning of 48
make an exact replica of 312
make an exact science of 174
make an extra payment to 44
make an issue against the 43
make an offer depends on 134
make an offer subject to 43
make an ohmic contact to 55
make an opening between the 149
make an option between the 51
make an order according to 96
make an order affecting the 58
make an order against an 74
make an order against the 585
make an order annulling the 110
make an order approving the 265
make an order declaring the 746
make an order deferring the 200
make an order directing the 6997
make an order disposing of 84
make an order enjoining the 76
make an order exempting the 51
make an order extending the 395
make an order modifying or 276
make an order modifying the 60
make an order referring the 331
make an order regarding the 98
make an order rejecting or 69
make an order relieving the 59
make an order requiring an 78
make an order requiring the 2789
make an order restoring the 63
make an order subject to 56
make an overt attempt to 57
make an utter failure of 59
make as large profits as 131
make if really present to 42
make it appear natural to 83
make it appear similar to 50
make it apply equally to 79
make it eight hundred or 46
make it float upright in 61
make it fully capable of 57
make it point towards the 51
make it proof against the 100
make it quite evident to 41
make it quite feasible to 95
make it quite natural to 46
make it really deserving of 48
make it right between us 178
make it stand against the 43
make it stand upright in 67
make it still shorter by 62
make it would require the 55
make me laugh heartily if 54
make me marry against my 74
make me proof against the 86
make me quite ashamed of 74
make my first attempt at 137
make my first attempt to 61
make my grand assault on 91
make my grave according to 46
make no claim against the 405
make no order against the 80
make no overt attempt to 62
make no sense because it 54
make no sense because the 70
make no sense outside of 52
make no sense outside the 76
make no small addition to 45
make no stand against it 102
make no stand against the 440
make no threats against thy 100
make so small account of 78
make the arrow revolve in 43
make the awful mistake of 63
make the basic decision to 66
make the basic mistake of 115
make the belts according to 41
make the bible conform to 83
make the black problem of 99
make the blood vessels in 42
make the bonds payable in 62
make the breach between the 115
make the change because he 57
make the change because it 62
make the change because of 85
make the change because the 42
make the change induced me 42
make the check payable to 660
make the chief address at 41
make the chief justice of 56
make the chief subject of 63
make the child capable of 98
make the child conform to 138
make the child unwilling to 45
make the claim against the 44
make the daily commute to 67
make the daily journey to 86
make the daily routine of 66
make the draft payable to 81
make the enemy believe he 101
make the enemy believe the 50
make the enemy believe we 258
make the evening pleasant by 43
make the exact location of 44
make the exact picture of 117
make the facts conform to 134
make the fancy disgust the 43
make the fatal blunder of 45
make the fatal decision to 45
make the fatal mistake of 2178
make the fight against the 162
make the final assault on 267
make the final attempt to 77
make the final decision as 3860
make the final decision at 127
make the final decision by 123
make the final decision if 122
make the final decision in 1347
make the final decision is 109
make the final decision of 321
make the final decision on 4614
make the final decision or 156
make the final decision to 1307
make the final gesture of 50
make the final journey to 80
make the final payment of 102
make the final payment on 348
make the final payment to 175
make the final product as 147
make the final revision of 56
make the final triumph of 50
make the first advance in 50
make the first advance to 164
make the first article of 113
make the first assault on 107
make the first attempt at 363
make the first attempt on 153
make the first attempt to 560
make the first beginning of 43
make the first chapter of 57
make the first division of 57
make the first gesture of 92
make the first incision in 68
make the first payment at 65
make the first payment in 92
make the first payment of 252
make the first payment on 855
make the first payment to 127
make the first recording of 72
make the grade because he 48
make the grade because of 124
make the grand gesture of 138
make the grand mistake of 43
make the grave mistake of 353
make the gross mistake of 61
make the house beguiling to 84
make the house conform to 45
make the house pleasant to 59
make the image lighter or 55
make the inner surface of 61
make the joint between the 136
make the large amounts of 44
make the learning process as 219
make the legal position of 53
make the links between the 313
make the longer journey to 80
make the lower classes of 171
make the lower resound by 78
make the major mistake of 43
make the match between the 53
make the mother abandon the 41
make the mother country the 66
make the motor operate at 46
make the naive mistake of 46
make the offer subject to 61
make the opening address at 65
make the opening between the 63
make the order subject to 126
make the outer surface of 63
make the paper payable to 107
make the people ashamed of 50
make the people believe he 182
make the people believe in 280
make the people believe it 199
make the people believe the 163
make the people believe we 67
make the people capable of 65
make the people conform to 72
make the people content to 99
make the people fittest to 217
make the people masters of 63
make the people respect it 54
make the people respect the 82
make the place pleasant to 75
make the point against the 46
make the pupil capable of 68
make the reader believe he 47
make the reader believe in 469
make the reader believe it 47
make the reader believe the 57
make the reader question the 87
make the reader reflect on 70
make the reader respond to 44
make the right choices as 229
make the right choices at 146
make the right choices by 49
make the right choices if 84
make the right choices in 1201
make the right choices is 80
make the right choices of 117
make the right choices on 131
make the right choices or 63
make the right choices so 118
make the right choices to 260
make the right decision as 377
make the right decision at 553
make the right decision by 108
make the right decision if 155
make the right decision in 1046
make the right decision is 120
make the right decision on 466
make the right decision or 203
make the right decision the 113
make the right decision to 303
make the royal society the 42
make the rules governing the 85
make the search present at 69
make the short journey to 416
make the short passage to 40
make the silly mistake of 88
make the smoke descend in 44
make the space between the 284
make the spacing between the 40
make the state capable of 82
make the steep descent to 47
make the story conform to 86
make the texas question an 51
make the total increase in 93
make the total solution up 93
make the tough decision to 167
make the upper surface of 88
make the usual mistake of 158
make the usual offerings to 40
make the whole circuit of 146
make the whole concept of 145
make the whole country an 60
make the whole duration of 42
make the whole essence of 116
make the whole expense of 46
make the whole history of 84
make the whole journey by 161
make the whole journey in 147
make the whole journey on 153
make the whole journey to 73
make the whole problem go 42
make the whole problem of 116
make the whole process an 41
make the whole process as 322
make the whole process go 56
make the whole process of 761
make the whole question of 233
make the whole question the 40
make the whole science of 45
make the whole subject of 224
make the whole subsist of 71
make the whole surface of 84
make the woman connive in 67
make the world according to 120
make the world believe he 229
make the world believe in 325
make the world believe it 303
make the world believe the 222
make the world believe to 43
make the world believe we 115
make the world conform to 941
make the world meaningful to 76
make the world outside it 74
make the world outside the 43
make the world respond to 51
make the world subdued to 106
make the world subject to 68
make the worse mistake of 56
make the worst company in 46
make the worst decision of 42
make the worst mistake of 114
make up above seventy or 42
make up fifty percent of 100
make up forty percent of 88
make up large numbers of 49
make up large portions of 168
make up seven percent of 61
make up sixty percent of 63
make up thirty percent of 46
make us appear unworthy to 44
make us meanly ashamed of 40
make us proof against the 49
making an appeal against the 52
making an engine capable of 43
making an equal division of 286
making an exact replica of 83
making an opening between the 79
making an order against the 87
making an overt attempt to 46
making an undying resolve to 74
making in latin america is 43
making is based largely on 47
making is still carried on 144
making it again conform to 80
making it appear coarser by 49
making my first attempt at 44
making of civil society in 91
making of every article of 40
making of false entries in 362
making of false reports or 99
making of large numbers of 107
making of loans secured by 99
making or breaking contact in 119
making or finding excuses to 49
making the blade glitter as 96
making the check payable to 193
making the chief justice of 238
making the child conform to 62
making the claim against the 51
making the daily journey to 43
making the draft payable to 55
making the facts conform to 43
making the fatal mistake of 427
making the fight against the 40
making the final assault on 65
making the final decision as 325
making the final decision in 234
making the final decision is 61
making the final decision of 113
making the final decision on 1020
making the final decision to 861
making the final payment on 82
making the final revision of 71
making the first advance to 63
making the first ascents of 52
making the first attempt at 164
making the first attempt in 57
making the first attempt to 346
making the first division of 51
making the first editions of 41
making the first efforts to 53
making the first incision in 144
making the first payment of 140
making the first payment on 109
making the grave mistake of 50
making the inner surface of 91
making the joint between the 112
making the known opinions of 47
making the legal summons at 45
making the links between the 111
making the match between the 44
making the outer surface of 45
making the paper payable to 65
making the paper succeed if 44
making the party caprice of 57
making the people believe in 48
making the right choices at 78
making the right choices in 334
making the right choices is 79
making the right choices of 45
making the right choices on 48
making the right choices to 75
making the right decision as 114
making the right decision at 180
making the right decision by 162
making the right decision in 452
making the right decision is 187
making the right decision on 131
making the right decision or 82
making the right decision to 258
making the short journey to 103
making the space between the 210
making the spacing between the 53
making the state subject to 47
making the total capital of 69
making the total duration of 67
making the total expense of 121
making the total increase in 57
making the tough decision to 41
making the upper surface of 57
making the usual circuit of 42
making the usual grimace by 64
making the usual mistake of 87
making the waves rebound to 62
making the whole circuit of 58
making the whole concept of 59
making the whole history of 46
making the whole journey in 48
making the whole process of 179
making the whole question of 72
making the whole question the 47
making the world believe in 53
making the world conform to 201
making the world reflect the 110
making the worst mistake of 286
male of which carries the 41
male the upper surface is 53
many an evening listening to 48
many as eight hundred of 65
many as eight hundred or 85
many as eight hundred to 46
many as eight members of 51
many as eight percent of 43
many as eight species of 58
many as eight stations in 63
many as eight thousand of 71
many as fifty members of 44
many as fifty percent of 342
many as fifty species of 46
many as fifty thousand in 48
many as fifty thousand of 84
many as forty percent of 175
many as forty thousand of 82
many as seven hundred of 73
many as seven species of 77
many as seven thousand of 41
many as shall believe in 76
many as shall believe on 112
many as sixty percent of 123
many as sixty thousand of 44
many as thirty members of 49
many as thirty percent of 127
many as thirty thousand of 80
many as would balance the 72
many at first refused to 55
many in latin america as 94
many no longer believe in 107
many of which address the 94
many of which adopted the 46
many of which appeared as 98
many of which appeared in 2572
many of which appeared on 60
many of which appeared to 493
many of which applied to 47
many of which attempt to 130
many of which belonged to 587
many of which carried the 49
many of which catered to 43
many of which claimed to 48
many of which combine the 48
many of which concern the 205
many of which conform to 44
many of which consist of 553
many of which contain an 69
many of which contain no 55
many of which contain the 308
many of which deserve to 63
many of which discuss the 51
many of which display the 59
many of which emerged in 46
many of which entered the 75
many of which evolved in 107
many of which exhibit the 72
many of which existed in 120
many of which explore the 46
many of which express the 54
many of which featured the 61
many of which focused on 908
many of which function as 146
many of which function in 46
many of which impress me 92
many of which include the 162
many of which inhabit the 52
many of which involve no 68
many of which involve the 628
many of which operate as 53
many of which operate at 62
many of which operate in 360
many of which operate on 235
many of which overlap in 67
many of which partook of 116
many of which persist in 63
many of which persist to 147
many of which pertain to 284
many of which portray the 44
many of which possess the 68
many of which predate the 147
many of which present the 52
many of which provide the 88
many of which purport to 47
many of which reflect the 378
many of which refused to 68
many of which related to 510
many of which require an 45
many of which require no 61
many of which require the 270
many of which respond to 72
many of which started as 50
many of which support the 60
many of which survive as 100
many of which survive in 305
many of which survive to 308
many of which utilize the 53
many of whose letters to 47
many of whose members do 55
many of whose members he 139
many of whose members in 55
many of whose opinions he 58
many the exact reverse of 52
maps of every country in 86
maps of varying degrees of 51
mark is valid outside of 113
mark my chief purpose in 79
mark of gothic buildings as 63
mark of petty insults on 44
mark the exact location of 298
mark the exact position of 993
mark the final triumph of 142
mark the final victory of 102
mark the first attempt to 120
mark the first effects of 42
mark the first efforts of 81
mark the first occasion on 59
mark the first stirrings of 44
mark the limit between the 110
mark the lines between the 70
mark the space between the 103
mark the upper surface of 85
mark the utter absence of 92
mark the whole history of 149
mask or nasal cannula at 58
mask or nasal cannula is 40
mask or nasal cannula to 76
mass in grams divided by 80
mass of black objects in 99
mass of cases decided by 76
mass of cells arranged in 49
mass of cells between the 67
mass of cells capable of 241
mass of cells composing the 60
mass of cells located in 47
mass of cloud similar to 70
mass of color against the 46
mass of ebony touched by 44
mass of facts regarding the 47
mass of fluid between the 51
mass of human suffering as 43
mass of local matters is 87
mass of people because of 56
mass of people capable of 41
mass of people gathered in 99
mass of people outside the 118
mass of power subject to 108
mass of small farmers in 69
mass of units arranges the 47
mass of water against the 73
mass of water between the 56
mass of water divided by 59
mass of water present in 125
mass of white flowers in 84
meaning in every passage of 57
meaning is never present in 108
meaning is still present in 66
meaning of every passage in 43
meaning of every passage of 41
meaning of human dignity in 61
meaning of human freedom in 59
meaning of human history as 167
meaning of human history in 47
meaning of human history is 102
meaning of social justice in 61
meaning of terms applied to 47
meaning of terms referring to 57
meaning of which depends on 223
meaning of which escaped me 51
meaning of which escaped the 86
meaning of which escapes me 71
meaning of which escapes us 76
meaning of which passage is 49
meaning of which plainly is 48
meaning of which puzzled me 191
meaning of which remains to 41
meaning of words according to 112
meaning of words applied to 53
meaning of words depends on 204
meaning of words referring to 55
meaning of words uttered in 46
meaning the court imputes to 61
meaning to large numbers of 114
means an equal division of 118
means an event involving the 66
means an option granted to 62
means an order requiring the 62
means an order written on 60
means as would destroy the 50
means by which aspects of 70
means by which behavior is 123
means by which capital is 293
means by which certain of 98
means by which consent is 140
means by which contact is 83
means by which content is 145
means by which control is 470
means by which control of 124
means by which culture is 625
means by which discord is 147
means by which freedom is 181
means by which germany or 107
means by which harmony of 41
means by which history is 172
means by which holders of 42
means by which ideology is 88
means by which justice is 299
means by which language is 104
means by which liberty is 53
means by which mankind is 65
means by which material is 141
means by which members of 2421
means by which millions of 325
means by which objects of 41
means by which parties to 157
means by which payment is 103
means by which persons in 48
means by which persons of 71
means by which pleasure is 57
means by which quality is 105
means by which research is 94
means by which results so 115
means by which science is 157
means by which society as 94
means by which society is 538
means by which success in 135
means by which success is 202
means by which support is 98
means by which violence is 49
means he could inspire so 67
means he might improve it 40
means he would express to 54
means in plain language is 130
means of action adopted by 96
means of action against the 98
means of action consist in 44
means of action superior in 43
means of action superior to 236
means of appeal against the 102
means of avenging herself on 159
means of avenging himself on 132
means of binding together the 875
means of drawing together the 204
means of every species of 91
means of false entries in 103
means of finding answers to 119
means of fires kindled on 50
means of fitly disposing of 48
means of force against the 56
means of forcing britain to 45
means of forcing germany to 53
means of forcing princes to 63
means of fully utilizing the 41
means of gaining control of 675
means of getting answers to 43
means of getting control of 306
means of getting material or 40
means of getting outside the 45
means of getting produce to 71
means of getting started in 52
means of grace according to 43
means of grace because it 63
means of grace enjoyed by 69
means of grace offered by 96
means of grace offered to 77
means of grace whereby the 106
means of grace whereby we 49
means of hedging against the 59
means of helping clients to 58
means of helping forward the 99
means of helping himself to 76
means of helping parents to 43
means of helping teachers to 129
means of holding together the 263
means of holes drilled in 118
means of holes pierced in 41
means of holes punched in 172
means of index numbers of 49
means of joining together the 44
means of judging between the 143
means of judging rightly of 109
means of keeping control of 138
means of keeping himself in 249
means of keeping records of 90
means of keeping silence as 72
means of keeping together the 95
means of knowing exactly the 112
means of large amounts of 60
means of large numbers of 433
means of light signals in 42
means of linking together the 157
means of model schools in 44
means of money awarded as 72
means of placing billets of 131
means of placing himself at 49
means of placing himself in 105
means of pulling together the 52
means of pumps wrought by 50
means of pushing forward the 77
means of putting himself in 95
means of putting himself on 111
means of putting together the 55
means of quick ignition to 67
means of raising capital in 67
means of raising capital to 89
means of raising himself in 47
means of raising himself to 87
means of raising revenue by 106
means of raising revenue in 193
means of raising revenue is 57
means of raising revenue or 65
means of raising revenue to 568
means of rapid transit in 66
means of rapid transit to 56
means of reaching millions of 58
means of reacting against the 60
means of ridding herself of 212
means of ridding himself of 989
means of ridding oneself of 218
means of ridding society of 129
means of seeking answers to 40
means of seeking redress of 99
means of seizing control of 41
means of sending letters to 71
means of sending signals to 49
means of shims between the 54
means of showing devotion to 78
means of showing respect to 91
means of small amounts of 71
means of social control as 420
means of social control at 163
means of social control by 779
means of social control in 2761
means of social control is 1358
means of social control of 822
means of social control on 63
means of social control or 247
means of social control to 454
means of state control of 71
means of throwing herself in 85
means of turning against the 78
means of varying degrees of 56
means of viewing everything on 67
means of warding against it 45
means of welding together the 74
means of which certain of 75
means of which contact is 51
means of which control is 46
means of which current is 43
means of which everything in 41
means of which everything is 155
means of which marxism is 48
means of which material is 54
means of which members of 229
means of which millions of 86
means of which objects of 71
means of which persons in 42
means of which persons of 72
means of which portions of 62
means of which society is 125
means of which studies of 61
means of which success is 40
means of which vessels of 41
means of whose capital the 53
means of winning consent is 44
means of working together in 45
means of working together on 56
means of working together to 71
means of working towards the 122
means of wreaking vengeance on 163
means the blind devotion of 62
means the chief justice of 244
means the chief justice or 62
means the chief officer in 104
means the chief officer of 49
means the chief official of 186
means the drawing together of 40
means the dried flowering or 50
means the final victory of 57
means the first attempt at 101
means the first attempt to 301
means the first european to 96
means the first example of 105
means the first occasion on 314
means the first scholar to 60
means the force exerted by 91
means the joining together in 52
means the joining together of 372
means the knowing consent of 74
means the legal position of 60
means the period beginning on 487
means the period between the 212
means the putting together of 103
means the right granted by 186
means the space between the 141
means the spike retains the 43
means the state obtains as 40
means the swift control of 42
means the total absence of 124
means the upper surface of 99
means the whole complex of 223
means the whole justice of 64
means the whole process of 125
means the whole surface of 100
means the worst example of 51
means to allow oneself to 290
means to avail himself of 500
means to carry forward the 522
means to engage himself in 72
means to fight against it 84
means to fight against the 494
means to guard against it 505
means to guard against the 428
means to marry outside the 44
means to place herself in 46
means to place himself in 132
means to place oneself in 200
means to raise himself to 157
means to rebel against the 69
means to repel invasion is 105
means to seize control of 46
means to stand against the 44
meant the final triumph of 98
meant the final victory of 42
meant the space between the 67
meant the total absence of 44
meant the whole complex of 96
meant the whole process of 41
meant to amuse himself at 61
meant to apply broadly to 51
meant to apply chiefly to 92
meant to apply equally to 285
meant to argue against the 51
meant to avail herself of 52
meant to avail himself of 328
meant to carry forward the 113
meant to fight against it 94
meant to fight against the 68
meant to guard against the 280
meant to offer himself as 53
meant to place himself at 67
meant to place himself in 140
meant to place himself on 142
meant to rival gilbert in 67
meant to shoot himself at 67
meant to stand against the 56
meant to stand between the 53
meant to strip schools of 87
media is often accused of 40
meet at santa barbara on 61
meet in every respect the 52
meet on every occasion as 224
meet or thorns compose so 46
meet the above criteria in 47
meet the above criteria is 71
meet the above criteria of 112
meet the added demands of 66
meet the added expense of 65
meet the basic criteria of 228
meet the basic demands of 311
meet the basic problem of 78
meet the broad language in 101
meet the changing demands in 44
meet the changing demands of 2372
meet the changing pattern of 170
meet the chief justice of 44
meet the daily demands of 510
meet the enemy outside the 42
meet the extra demands of 218
meet the extra demands on 40
meet the extra expense in 44
meet the extra expense of 114
meet the first demands of 63
meet the first division of 42
meet the first element of 62
meet the first payment of 42
meet the first payment on 67
meet the first sallies of 92
meet the first thursday in 45
meet the first thursday of 54
meet the first tuesday in 190
meet the first tuesday of 76
meet the fixed charges of 75
meet the fixed charges on 108
meet the growing demands in 98
meet the growing demands of 4792
meet the growing demands on 156
meet the growing numbers of 57
meet the growing problem of 161
meet the growing variety of 53
meet the harsh demands of 75
meet the housing demands of 99
meet the labor demands of 360
meet the large demands of 109
meet the large increase in 54
meet the legal criteria of 67
meet the local demands of 120
meet the major demands of 60
meet the moral demands of 137
meet the needs defined by 55
meet the needs imposed by 171
meet the needs peculiar to 102
