me about all manner of 52
my father had fought in 89
my father had gotten the 43
my father had helped me 74
my father had helped to 163
my father had joined the 118
my father had learned to 103
my father had looked at 73
my father had opened the 63
my father had passed by 46
my father had passed on 179
my father had passed the 72
my father had picked up 543
my father had placed in 79
my father had placed me 59
my father had played in 67
my father had plenty of 66
my father had raised me 42
my father had reached the 91
my father had served as 126
my father had served in 328
my father had served the 75
my father had something to 243
my father had sought to 44
my father had spoken of 249
my father had spoken to 211
my father had stayed in 174
my father had talked to 105
my father had taught me 2302
my father had taught us 85
my father had thought of 97
my father had treated me 117
my father had turned to 52
my father had wanted me 165
my father had wanted to 315
my father had warned me 272
my father had wished to 51
my father had worked as 249
my father had worked at 64
my father had worked in 262
my father had worked on 121
my father had worked so 57
my father has agreed to 125
my father has bought it 46
my father has buried it 52
my father has chosen to 47
my father has engaged as 67
my father has helped me 47
my father has something to 46
my father has spoken so 75
my father has spoken to 108
my father has taught me 367
my father hath taught me 1180
my father lean heavier on 76
my father long before he 60
my father sat beside me 62
my father saw something in 51
my father she wanted to 43
my father that chills me 114
my father was absent in 46
my father was absent on 40
my father was active in 134
my father was afraid of 263
my father was afraid to 90
my father was almost as 115
my father was already at 58
my father was already in 177
my father was always an 69
my father was always at 53
my father was always in 131
my father was always on 69
my father was always so 72
my father was always the 152
my father was anxious to 265
my father was asleep in 53
my father was averse to 46
my father was before me 811
my father was behind my 75
my father was beside me 61
my father was building the 55
my father was buried in 168
my father was buried on 47
my father was called by 47
my father was called in 147
my father was called to 547
my father was called up 353
my father was carrying me 58
my father was caught in 65
my father was caught up 66
my father was changed by 47
my father was courting my 54
my father was crossing to 64
my father was driven to 44
my father was dubious at 53
my father was engaged in 784
my father was engaged on 44
my father was engaged to 91
my father was fighting in 44
my father was forced to 677
my father was guilty of 85
my father was hangman of 44
my father was inside the 48
my father was jealous of 91
my father was killed at 126
my father was killed by 471
my father was killed in 1235
my father was killed on 71
my father was likely to 102
my father was pastor of 113
my father was picked up 50
my father was placed in 102
my father was planning to 123
my father was pleased to 165
my father was posted to 181
my father was raised by 58
my father was raised in 130
my father was raised on 148
my father was shouting at 55
my father was something of 111
my father was standing at 104
my father was standing by 123
my father was standing in 411
my father was standing on 223
my father was starting to 56
my father was struck by 82
my father was taught to 73
my father was through the 63
my father was unable to 738
my father was watching me 86
my father was watching the 55
my father was watering the 41
my father who helped me 58
my father who seemed to 57
my father who taught me 669
my father who wanted me 106
my father who wanted to 87
my father with regard to 95
my father with sorrow to 63
my fault and double the 89
my feeling with regard to 311
my fingers and closed my 41
my fingers and looked at 106
my fingers and rubbed it 54
my fingers and stared at 53
my fingers had taught me 96
my first and indeed my 53
my first big lesson in 48
my first few nights in 52
my first few visits to 146
my first hot shower in 40
my first lie dividing us 49
my first real chance to 216
my first real effort to 69
my first real friend in 72
my first real lesson in 217
my first real memory of 63
my first shoe struck the 78
my first two visits to 136
my flesh and drinking my 111
my flesh and drinks my 3943
my flesh and drinks of 49
my flesh yet creeps at 59
my flock all around me 56
my focus was always on 54
my folly was thought of 63
my frame and cooled my 48
my glass and filled it 74
my glass and looked at 59
my grief was soothed by 137
my growth was passed in 62
my guide and caution in 62
my guide and master in 61
my guide and mentor in 57
my guide was crossing the 48
my guilt and cleanse me 97
my habit being always to 47
my hairs with sorrow to 48
my hands and agreed to 46
my hands and begged it 66
my hands and begged me 80
my hands and closed my 226
my hands and helped me 109
my hands and jumped up 47
my hands and kissed it 120
my hands and kissed me 193
my hands and kissed my 45
my hands and kissed the 53
my hands and landed on 64
my hands and lifted it 43
my hands and lifted of 43
my hands and listen to 50
my hands and looked at 754
my hands and looked in 237
my hands and looked me 81
my hands and looked up 238
my hands and opened it 75
my hands and opened my 60
my hands and opened the 60
my hands and picked up 68
my hands and placed it 137
my hands and prayed to 222
my hands and pulled me 511
my hands and pulled the 51
my hands and pushed me 99
my hands and raised me 80
my hands and rubbed it 54
my hands and rubbed my 118
my hands and showed me 64
my hands and stared at 246
my hands and thanked me 61
my hands and thought of 41
my hands and tossed it 51
my hands and turned it 226
my hands and turned the 54
my hands and turned to 124
my hands and walked to 49
my hands and wanted to 72
my hands and wrists in 43
my hands are starting to 50
my hands are washed of 111
my hands had become as 148
my hands long enough to 80
my hands out before me 106
my hands out toward the 50
my hands she taught me 63
my hands that reached the 113
my hands who sticks at 44
my harry was likely to 108
my heels and looked at 83
my heels and looked up 48
my heels and stared at 62
my hopes and fallen to 58
my hopes are pinned on 109
my hopes with regard to 83
my horse and looked at 49
my horse and myself to 51
my horse and raised my 86
my horse was killed by 45
my house and across the 82
my house and begged me 64
my house and burned my 52
my house and called me 62
my house and called the 42
my house and garden at 118
my house and garden in 54
my house and handed me 81
my house and helped me 45
my house and horses in 49
my house and insult me 65
my house and killed my 95
my house and listen to 90
my house and looked at 74
my house and picked me 58
my house and picked up 65
my house and return to 58
my house and showed me 62
my house and talked to 88
my house and wanted to 125
my house but sublet my 60
my house for dinner on 83
my house long before he 43
my ideals and methods of 46
my junior year abroad at 45
my junior year abroad in 83
my knees and begged the 78
my knees and buried my 245
my knees and closed my 126
my knees and elbows to 60
my knees and kissed the 252
my knees and licked my 54
my knees and lifted my 53
my knees and looked at 134
my knees and looked up 259
my knees and opened my 52
my knees and picked up 70
my knees and prayed as 98
my knees and prayed the 82
my knees and prayed to 744
my knees and pulled the 68
my knees and pushed my 61
my knees and raised my 77
my knees and rested my 128
my knees and stared at 150
my knees and talked to 51
my knees and thanked the 170
my knees and turned to 43
my knees had turned to 77
my knife and opened it 41
my limbs than strain my 69
my lines had fallen in 168
my mamma has turned me 42
my mamma was always to 74
my model with regard to 248
my money and handed me 57
my mother and before me 48
my mother and bessie to 53
my mother and brother at 62
my mother and brother in 414
my mother and brother to 272
my mother and family in 81
my mother and family to 60
my mother and jealous of 205
my mother and listen to 60
my mother and looked at 56
my mother and myself as 354
my mother and myself at 110
my mother and myself by 84
my mother and myself in 268
my mother and myself on 53
my mother and myself the 75
my mother and myself to 505
my mother and sister as 360
my mother and sister at 207
my mother and sister by 94
my mother and sister do 97
my mother and sister go 41
my mother and sister in 803
my mother and sister of 42
my mother and sister on 170
my mother and sister so 149
my mother and sister the 59
my mother and sister to 974
my mother and sought to 40
my mother and talked to 52
my mother and wanted to 189
my mother did before me 82
my mother for allowing me 53
my mother for something to 49
my mother had agreed to 122
my mother had barely the 45
my mother had become an 48
my mother had become so 58
my mother had become the 62
my mother had begged me 40
my mother had bidden me 69
my mother had bought at 89
my mother had bought in 106
my mother had bought it 62
my mother had bought me 487
my mother had bought the 66
my mother had called it 45
my mother had called me 163
my mother had called the 73
my mother had called to 57
my mother had caused to 50
my mother had chosen to 147
my mother had dreamed of 66
my mother had failed to 82
my mother had fallen in 117
my mother had forced me 141
my mother had helped me 86
my mother had helped to 40
my mother had kissed me 65
my mother had learned of 62
my mother had learned to 111
my mother had opened the 40
my mother had passed on 227
my mother had picked up 151
my mother had placed in 52
my mother had plenty of 53
my mother had plunged me 40
my mother had raised me 111
my mother had seemed to 75
my mother had something to 134
my mother had spoken of 123
my mother had spoken to 178
my mother had stayed in 124
my mother had strength of 100
my mother had talked to 101
my mother had taught me 2523
my mother had taught us 82
my mother had thought of 41
my mother had treated me 60
my mother had wanted me 121
my mother had wanted to 253
my mother had warned me 488
my mother had warned us 41
my mother had wished me 45
my mother had wished to 42
my mother had worked as 73
my mother had worked in 128
my mother had worked the 53
my mother has taught me 274
my mother sat beside me 88
my mother she wanted to 40
my mother thus taught me 122
my mother was active in 104
my mother was afraid of 340
my mother was afraid to 205
my mother was almost as 57
my mother was already at 49
my mother was already in 109
my mother was always at 93
my mother was always in 149
my mother was always on 113
my mother was always so 97
my mother was always the 178
my mother was anxious to 189
my mother was asleep in 40
my mother was before me 67
my mother was buried in 91
my mother was called to 120
my mother was carrying me 149
my mother was engaged in 65
my mother was engaged to 58
my mother was fluent in 60
my mother was forced to 681
my mother was guilty of 167
my mother was jealous of 145
my mother was killed by 109
my mother was killed in 255
my mother was likely to 79
my mother was placed in 53
my mother was planning to 87
my mother was pleased to 124
my mother was raised by 47
my mother was raised in 101
my mother was rushed to 42
my mother was screaming at 43
my mother was spending the 57
my mother was standing at 170
my mother was standing by 55
my mother was standing in 741
my mother was standing on 74
my mother was starting to 119
my mother was stroking my 49
my mother was unable to 621
my mother was visiting me 61
my mother was visiting us 47
my mother was watching me 103
my mother was watching the 78
my mother who called me 51
my mother who helped me 72
my mother who raised me 47
my mother who seemed to 71
my mother who showed me 55
my mother who taught me 637
my mother who wanted to 82
my musings had turned me 86
my nails and grinding my 49
my niece and nephew to 75
my niece has something to 78
my opening and shutting the 49
my pages with taylor the 91
my palms and tossed it 41
my paper read before the 266
my party had become so 91
my people and assyria the 72
my people and grinding the 75
my people and myself to 56
my people and treated us 52
my people had fallen in 76
my people has proved to 54
my people may praise thy 382
my peril had caused me 87
my phone and called the 59
my place and listen to 90
my place and picked up 40
my place and wanted to 71
my place with something of 165
my plans and guarding my 59
my plans with regard to 103
my poetry has gained in 66
my point with regard to 60
my power with regard to 45
my pulse and looked at 94
my pulse beat languid as 92
my purse and handed it 301
my purse and looked at 78
my purse and opened it 59
my purse and opened the 42
my purse and person as 83
my purse and placed it 49
my purse and showed it 47
my reader and myself to 73
my reader may expect me 59
my reason and senses in 76
my reason for choosing the 48
my reason for choosing to 49
my reason for desiring to 135
my reason for dwelling on 70
my reason for entering the 55
my reason for noticing it 51
my reason for pressing so 64
my reason for pressing the 40
my reason for refusing to 170
my reason for visiting the 43
my reason had little to 149
my reason that seemed to 47
my rifle and loaded it 44
my rifle and pulled the 43
my right and another on 47
my right and behind me 112
my right arm across my 71
my right arm around the 75
my right arm behind me 57
my right arm behind my 119
my right arm through the 78
my right hon friend the 390
my scope and desire is 44
my search for something or 58
my search for something to 47
my search for traces of 56
my shame and passion of 42
my sheep can escape the 48
my shirt and handed it 62
my shirt and hauled me 45
my shirt and lifted me 46
my shirt and looked at 84
my shirt and pulled it 111
my shirt and pulled me 314
my shirt and pushed me 46
my shirt and ripped it 65
my shirt and tossed it 54
my shirt and yanked me 45
my shirt was sticking to 141
my short cut through the 82
my sides and rolled in 50
my sight long enough to 48
my sight was dimmed by 136
my skill and strength to 42
my sleep was broken by 129
my spell had raised up 40
my spine and across my 45
my spine and through my 67
my staff and travel on 96
my state lie buried in 52
my steed and rejoin my 91
my steps and return to 78
my story and showed my 44
my story and wanted to 55
my story being ruined by 43
my study and closed the 57
my style and manner of 89
my style for better or 72
my swoon and terror at 56
my sword and dagger at 52
my sword and shadow of 50
my table and handed me 41
my table and looked at 45
my table and opened the 64
my tales now before me 57
my taste and habits of 58
my taste for building or 45
my taste than italian or 164
my thanks and praise to 43
my thanks for allowing me 182
my themes and submit to 49
my thinking and helped me 124
my thinking its object as 47
my thinking with regard to 95
my thirst for murder my 92
my throat and behind my 50
my throat and choked me 357
my throat and chokes me 62
my throat and filled my 43
my throat and looked at 90
my throat and seemed to 47
my throat and through my 41
my throat and turned my 79
my throat and wanted to 41
my throat had closed up 76
my throat was closed up 51
my title was changed to 64
my toils and dangers in 51
my tongue hath cleaved to 62
my tongue was jammed in 48
my tongue was sticking to 53
my tutor was assuring me 61
my types not merely the 85
my uncle and myself in 54
my uncle and myself on 52
my uncle had caused to 43
my uncle had changed the 48
my uncle had taught me 94
my uncle was already in 100
my uncle was killed in 60
my uncle was picked up 40
my uncle was unable to 67
my valor for another foe 42
my veins and turned me 79
my veins had turned to 45
my views and feelings at 46
my views and feelings in 148
my views and feelings on 158
my views and feelings to 58
my views and insult my 178
my views and wishes in 81
my views and wishes to 42
my views are changed in 44
my views are likely to 55
my views are shared by 155
my views with regard to 1233
my villa has proved my 46
my voice and aspect as 53
my voice and called me 51
my voice and conceal my 307
my voice and follow me 274
my voice and looked at 67
my voice and turned to 58
my voice far beyond the 40
my voice got through to 41
my voice rang through the 47
my voice was choked by 42
my voice was enough to 62
my voice was starting to 56
my votes for grants of 126
my waist and guided me 57
my waist and helped me 44
my waist and hugged me 114
my waist and kissed me 213
my waist and kissed my 46
my waist and lifted me 156
my waist and pulled me 604
my waist and pushed me 41
my watch and looked at 141
my watch and marked the 46
my weapon and rolled in 195
my whole being desire it 63
my whole being seemed to 278
my whole being should be 50
my words and actions be 68
my words and actions by 50
my words and actions to 167
my words and chewed the 44
my world had shrunk to 44
my wrist and handed it 41
my wrist and looked at 113
my wrist and pulled me 512
my wrist and pulled my 45
my wrist and yanked me 59
my writing this letter is 58
my writing this letter to 104
