made almost all public and 65
more honest and edifying than 44
more honest with myself and 145
more horror than almost all 138
more horses and cattle than 40
more horses and hounds for 64
more humane and gentle than 41
more keenly than before that 123
more kindly and humane than 43
more larger and thicker than 203
more leagued and united with 45
more likely than almost any 150
more likely than before that 276
more likely than blacks and 93
more likely than mothers who 73
more likely than someone who 55
more likely than whites and 188
more likely than whites with 44
more likely than younger and 42
more likely than younger men 156
more likely that matthew has 43
more likely that person was 107
more likely that someone had 69
more likely that someone who 90
more likely that someone with 40
more lively and active than 114
more lively and exciting than 48
more lively and ingenious than 243
more lively and varied than 84
more loudly and clearly than 246
more loudly for reform than 49
more loudly than before and 59
more lovely and alluring that 184
more lovely than salome are 42
more manful and valiant than 65
more marked and striking than 149
more mature and serious than 63
more meekly they follow each 41
more mighty and costly than 134
more mighty and greater than 42
more modest and retiring than 47
more mothers than fathers are 70
more mourning than almost any 54
more negroes than whites are 178
more negroes than whites had 289
more obvious and direct than 69
more obvious and striking than 79
more obvious than before that 101
more openly and boldly than 59
more openly and freely than 60
more output per worker than 214
more packed with thought than 54
more pleased and pained than 72
more pleased with itself than 54
more pleased with myself than 43
more polite and cordial than 52
more polite and jaunty man 65
more porous and softer than 43
more potent and active than 45
more potent and enduring than 94
more pressing and urgent than 65
more prized and better than 110
more proofs are wanted that 46
more proper than acorns for 47
more pungent and appealing than 90
more purely and clearly than 51
more readily and cheaply than 78
more readily and clearly than 41
more readily and freely than 46
more readily and safely than 45
more readily and surely than 72
more readily than adults and 40
more readily than almost any 165
more readily than before that 49
more readily than oxygen and 52
more readily than oxygen does 82
more readily than someone who 67
more readily than through air 57
more readily with oxygen than 75
more reality than nature can 97
more recall that bright and 41
more remiss and cloyed with 73
more rights and duties than 46
more rights and powers than 52
more robust and active men 46
more robust and active than 54
more robust and brawny than 125
more robust that causes heat 46
more rogues than honest men 76
more rugged and barren than 82
more rugged and broken than 45
more sacred and enduring than 53
more savage and brutal than 138
more savage and morose than 46
more screen real estate for 54
more searching and severe than 51
more secure and stable than 321
more seldom his master had 46
more serious and alarming than 58
more serious and damaging than 119
more serious and earnest than 127
more serious and mature than 61
more serious and modest than 44
more serious and severe than 40
more serious and solemn than 66
more serious and urgent than 70
more serious than anyone had 173
more serious than before and 54
more serious than gordon had 41
more severe and costly than 49
more severe and exacting than 97
more severe and searching than 62
more severe and serious than 41
more severe and sudden than 178
more severe for blacks than 42
more severe than anyone had 93
more shocking and bloody than 382
more shrill and piercing than 48
more silent and brooding than 70
more simple and direct and 43
more simple and direct for 64
more simple and direct than 498
more simple and direct way 106
more simple and homely than 63
more simple and kindly than 45
more simple and obvious than 290
more simple and severe than 51
more simple and touching than 58
more simply and cheaply than 72
more simply and clearly than 411
more slowly and clearly than 55
more slowly and deeply than 69
more slowly and evenly than 93
more slowly and feebly with 51
more slowly and gently than 70
more slowly and heavily than 52
more slowly than almost any 86
more slowly than before and 159
more slowly than before but 50
more slowly than demand for 72
more slowly than normal and 169
more slowly than prices and 62
more slowly than prices for 73
more slowly with height than 91
more softly and gently than 40
more softly and slowly than 133
more solemn and imposing than 74
more solemn and sacred than 105
more solemn and serious than 72
more sordid and hideous than 83
more sorrow and regret than 49
more spirit and effect than 55
more spirit and energy than 81
more stable and enduring than 374
more stable and mature than 57
more stable and robust than 47
more stable and secure and 42
more stable and secure than 257
more strange and gloomy than 80
more strange and singular than 44
more strength and energy than 167
more strength and spirit than 62
more stress and strain than 116
more strict and formal than 58
more strict and severe than 69
more strict and solemn than 82
more stupid and brutal one 83
more subtle and clever than 49
more subtle and covert than 54
more subtle and crafty than 49
more subtle and devious than 44
more subtle and ingenious than 84
more subtle and potent than 71
more subtle and searching than 60
more subtle and secret than 72
more subtle and varied than 165
more subtle and various than 91
more subtly and deeply than 42
more sudden and copious wit 67
more sudden and severe than 64
more sudden and violent than 161
more surely and clearly than 155
more surely and safely than 48
more sweeping and severe than 42
more talent and genius than 40
more tender and endearing one 509
more tender and gentle than 56
more thought and effort are 40
more thought and effort than 300
more thought and planning than 320
more thought and spirit than 70
more thrifty but better men 67
more thrilling and exciting than 62
more turbid and strewn with 53
more unjust and absurd than 69
more unjust and partial than 44
more unlike one another than 582
more urgent and pressing than 67
more useful and secure than 44
more useful for planning and 56
more useful than another for 75
more useful than searching for 40
more valued than amongst any 45
more varied and exciting than 54
more varied and lively than 50
more varied and richer than 98
more varied and subtle than 190
more various and minute any 41
more violent and abrupt than 44
more violent and absurd than 47
more violent and alarming than 117
more violent and bitter than 43
more violent and bloody than 81
more violent and brutal than 54
more violent and furious than 41
more violent and vicious than 47
more virtue and wisdom than 162
more weight than almost any 48
more whites than blacks are 106
more whites than blacks had 47
more whites than negroes are 67
more wicked and impious than 43
more wicked and stupid than 68
more widely and deeply than 432
more widely and evenly than 61
more widely and freely than 42
more widely than almost any 123
more widely than before and 43
more wisdom and virtue than 267
more zealous and active than 43
more zealous than another for 127
most abject and vulgar one 357
most active and useful man 45
most active and useful men 88
most amiable and modest man 74
most anxious you should not 44
most authors are agreed that 264
most busted his brains out 76
most common and direct way 47
most common and easiest way 184
most common and obvious things 51
most common and obvious way 53
most common and useful are 90
most common and useful way 46
most curious and costly are 42
most curious and subtle way 83
most devout and zealous men 84
most direct and easiest way 64
most direct and obvious way 187
most direct and simple poet 43
most direct and simple way 322
most esteem for virtue and 99
most famous and widely read 798
most famous for wisdom and 71
most gentle and amiable being 169
most gifted and aspiring being 144
most honest and amiable men 53
most imposing old ruffian that 58
most ingenious and learned man 187
most ingenious and learned men 48
most ironic and tragic that 87
most justly may depose and 42
most learned and amiable men 44
most learned and famous men 97
most learned and gifted men 57
most learned and honest man 40
most learned and ingenious man 74
most learned and ingenious men 164
most learned and wisest men 43
most learned man amongst them 40
most learned man through all 79
most learned men abroad are 106
most lively and ingenious men 51
most lively our actions and 49
most metals and alloys are 53
most mothers and fathers are 50
most native and humane end 95
most needed his advice and 43
most obvious and direct way 264
most obvious and easiest way 77
most obvious and simple way 93
most partial and sordid way 198
most potent and widely read 97
most proper and becoming end 61
most recent tax return was 59
most rivers and streams are 56
most sacred and solemn act 43
most serene and potent and 45
most serious and sacred things 45
most serious and urgent that 87
most sickly and sallow hue 180
most signal was looked for 128
most simple and direct way 367
most simple and obvious one 48
most simple and obvious things 56
most simple and obvious way 62
most strict and homely that 278
most sullen and morose are 113
most unholy and savage being 131
most unlike one another that 147
most unlike that sombre one 75
most useful and widely read 45
most wicked and vicious men 57
most zealous and anxious for 40
mouth aboard this vessel but 71
mouth disease had broken out 71
mouth filled with saliva and 92
mouth opened and closed and 237
mouth opened and closed but 173
mouth opened and closed with 91
move farther and farther out 362
move farther and faster than 438
move faster and farther than 392
move faster and faster and 438
move faster and further than 173
move freely and without fear 46
move further and faster than 312
move further and further out 299
move higher and higher and 104
move through and beyond them 85
move toward and through them 48
move toward one another and 380
move toward one another with 105
move unless you charge them 46
moving clocks run slower than 54
moving closer and closer and 40
moving farther and farther east 49
moving farther and farther out 422
moving farther and faster than 51
moving faster and faster and 157
moving faster and faster with 56
moving faster than another for 84
moving faster than anyone had 49
moving further and further out 368
moving toward one another and 52
moving toward one another with 55
much abound with snakes and 106
much amused and pleased with 139
much amused one summer day 52
much better and cheaper than 781
much better and cleaner than 87
much better and clearer than 51
much better and faster than 281
much better and greater than 51
much better and higher than 59
much better and larger than 54
much better and nobler than 87
much better and richer than 45
much better and sooner than 42
much better off without any 83
much better off without her 300
much better off without him 373
much better off without his 54
much better off without that 64
much better off without them 373
much better off without you 69
much better than almost any 78
much better than anyone had 251
much better than anyone who 41
much better than before and 194
much better than before his 40
much better than before that 208
much better than common air 119
much better than memory for 54
much better than piddling for 57
much better than someone who 79
much better they looked than 62
much better this summer than 60
much better this winter than 96
much beyond and beside them 70
much beyond her powers she 49
much beyond our thought and 107
much bigger and better than 773
much bigger and better things 76
much bigger and deeper than 81
much bigger and faster than 219
much bigger and fatter than 70
much bigger and heavier than 426
much bigger and higher than 61
much bigger and richer than 75
much bigger and taller than 138
much bigger than anyone had 217
much bigger than myself but 50
much cheaper and better for 46
much cheaper and better than 627
much cheaper and faster than 172
much cleaner and better than 61
much closer and warmer than 47
much closer than anyone had 68
much colder and wetter than 157
much cooler and wetter than 61
much cooler than before and 48
much deeper and darker than 47
much deeper and fuller than 40
much deeper and further than 56
much deeper and higher and 64
much deeper and larger than 90
much deeper and richer than 615
much denser and harder than 131
much denser and heavier than 154
much denser and thicker than 138
much earlier and faster than 45
much earlier than anyone had 193
much energy and spirit for 54
much engaged with bodily things 53
much fairer and nobler all 139
much farther and deeper than 113
much farther and faster than 294
much farther than anyone had 48
much faster and better than 727
much faster and cheaper than 425
much faster and farther than 383
much faster and further than 120
much faster and higher than 50
much faster and larger than 76
much faster than anyone can 159
much faster than anyone had 416
much faster than before and 82
much faster than humans can 59
much faster than nature can 68
much faster than normal and 56
much faster than nuclear dna 43
much faster than public key 128
much firmer and better than 56
much firmer and harder than 56
much fuller and better than 136
much fuller and richer than 322
much further and argued that 125
much further and argues that 108
much further and deeper than 534
much further and faster than 582
much further than anyone had 139
much greater and better than 157
much greater and deeper than 105
much greater and higher than 70
much greater and nobler than 160
much greater and richer than 57
much greater for blacks than 66
much greater for negroes than 42
much greater for whites than 94
much greater than anyone had 377
much greater than before and 76
much greater than before that 44
much greater than europe has 58
much greater than london and 181
much greater than needed for 41
much greater than normal and 85
much harder and denser than 68
much harder and faster than 71
much harder and firmer than 120
much harder and heavier than 90
much harder and thicker than 60
much harder than before and 41
much harder than copper and 81
much harder than merely eating 51
much heavier and larger than 150
much heavier and thicker than 60
much heavier tax burden than 52
much heavier than common air 186
much higher and better than 182
much higher and bigger than 63
much higher and deeper than 53
much higher and farther than 70
much higher and faster than 70
much higher and greater than 98
much higher and larger than 132
much higher and nobler than 226
much higher for blacks than 166
much higher for negroes than 159
much higher for whites than 96
much higher than anyone had 230
much higher than before and 114
much higher than needed for 61
much higher than normal and 136
much higher than normal for 134
much hotter and denser than 143
much larger and better one 211
much larger and better than 707
much larger and clearer than 47
much larger and closer than 42
much larger and darker than 131
much larger and deeper and 43
much larger and deeper than 558
much larger and denser than 42
much larger and faster than 169
much larger and fatter than 123
much larger and fuller than 44
much larger and greater than 54
much larger and harder than 68
much larger and heavier and 71
much larger and heavier than 3657
much larger and higher than 335
much larger and richer than 534
much larger and slower than 54
much larger and taller than 343
much larger and thicker than 589
much larger than anyone had 242
much larger than before and 109
much larger than itself and 77
much larger than needed for 259
much larger than normal and 541
much larger than normal for 48
much louder and clearer than 51
much louder and deeper than 49
much nobler and better than 60
much pleased and amused with 272
much pleased with little things 90
much pleased with myself and 53
much poorer for negroes than 41
much quoted and little read 233
much quoted but little read 46
much richer and better than 47
much richer and deeper than 129
much richer and fuller than 111
much richer and larger than 133
much scared and wanted her 69
much screen real estate you 42
much seized with vanity and 70
much should each person pay 61
much should she charge for 41
much should you budget for 52
much should you charge for 336
much sicker than anyone but 59
much sooner and better than 70
much sooner and faster than 40
much sooner than anyone had 220
much sorrow and little joy 55
much stress and strain and 43
much struck and amused with 49
much struck and pleased with 220
much taller and bigger than 137
much taller and heavier than 362
much taller and larger than 165
much taller and thinner than 110
much thicker and denser than 60
much thicker and firmer than 70
much thicker and harder than 94
much thicker and heavier than 577
much thicker and larger than 134
much thicker and richer than 41
much thicker and softer than 44
much thicker than normal and 87
much thinner and softer than 45
much thought and effort are 76
much thought and effort has 84
much thought and effort was 46
much thought and prayer and 50
much thronged with second and 53
much warmer and wetter than 113
much watching and studying for 49
much wetter and cooler than 47
much younger than myself and 159
much younger than myself who 51
must abound with widows and 61
must accept and comply with 48
must accept this reality and 58
must assume that anyone who 40
must attend all meetings and 44
must become men before they 45
must comply with annual and 50
must comply with before they 49
must comply with safety and 40
must concur for carrying this 77
must decide for itself and 63
must decide for itself how 816
must decide now whether you 72
must decide this matter for 72
must defend his actions with 42
must depend for safety and 45
must escape this prison and 102
must excuse this letter being 61
must excuse this letter not 65
must expand and deepen his 89
must expect and accept that 101
must expect that before she 50
must finish our second day 55
must follow his traces long 42
must further not forget that 40
must govern and square his 76
must inform our readers that 111
must inform you whether you 50
must lament that policy has 112
must realize and accept that 280
must realize that unless they 46
must recall our fleets and 51
must record his reasons for 110
must record its reasons for 88
must remark that browning was 40
must remind our readers that 894
must render them alluring that 112
must resume her course and 52
must settle that matter with 41
must settle this matter with 58
must summer and winter with 64
