lad proposed to carry 62
led thousands of women 95
led thousands to trace 47
led upstairs to where 45
leg consists of seven 88
leg directly in front 83
leg extended in front 837
leg movement in walking 159
leg opposite the throwing 189
leg relative to trunk 89
leg slightly in front 241
leg straight in front 329
leg underneath the table 72
let attention be drawn 89
let attention be given 88
let children be while 52
let everyone be happy 53
let everyone be quick 207
let hundreds of people 73
let judgment be given 503
let questions be asked 46
let thousands of people 132
let whatever is gonna 152
let yourself be alone 79
let yourself be aware 183
let yourself be beaten 306
let yourself be blown 79
let yourself be borne 42
let yourself be bound 204
let yourself be drawn 992
let yourself be duped 118
let yourself be easily 62
let yourself be empty 51
let yourself be found 115
let yourself be happy 255
let yourself be known 263
let yourself be loved 334
let yourself be lured 200
let yourself be moved 238
let yourself be ruled 218
let yourself be swept 250
let yourself be taken 1568
let yourself be thrown 140
let yourself be tired 49
let yourself be upset 520
let yourself be vexed 93
let yourself do anything 48
let yourself go about 40
let yourself go where 42
let yourself or others 55
let yourself so easily 46
lid overlaps the lower 45
lid securely in place 80
lie alongside the quays 139
lie alongside the river 92
lie alongside the wharf 305
lie ascended the throne 46
lie concealed in every 121
lie concealed on board 52
lie concealed to watch 41
lie consists in speaking 47
lie detector is based 148
lie directly in front 864
lie hundreds of miles 550
lie imbedded in loose 50
lie opposite the equal 184
lie opposite the lower 147
lie opposite to equal 51
lie parallel or nearly 75
lie parallel to bedding 147
lie slightly in front 61
lie thousands of acres 146
lie thousands of miles 309
lie whenever it suits 314
lion responds by moans 53
lip overhanging the lower 81
lip overhangs the lower 99
lip quivered as though 46
log reduction in viable 100
log reduction in viral 53
log reduction in virus 46
log thousands of miles 103
long absences in italy 53
long absences of henry 61
long accepted as valid 58
long accepted the notion 101
long accorded to monks 51
long acquired the habit 126
long affected to belong 44
long agitated the minds 212
long agitated the nation 145
long agitated the world 129
long agitation in water 71
long agitation in which 50
long allegory in which 114
long appendix to which 48
long argument in favor 180
long argument in which 237
long argument to prove 801
long articles in which 77
long ascended the throne 122
long asserted the right 122
long attention in order 49
long attention to style 43
long attested the power 109
long believed in words 66
long believed the level 66
long believed to belong 68
long believed to exist 134
long bewailed the fatal 119
long branches of trees 116
long branches of which 69
long business to write 46
long campaign in italy 48
long campaign in which 284
long campaign of abuse 42
long campaign to build 51
long campaign to change 52
long campaign to create 50
long campaign to force 50
long campaign to raise 56
long caravans of carts 65
long caravans of mules 73
long ceremony in which 41
long chapters in which 59
long circuits in order 59
long circuits to avoid 58
long clusters of small 114
long clusters of white 108
long codified the right 46
long comments on every 46
long confided the trust 50
long confined on board 82
long conflict in which 162
long conscious of growing 67
long continue in force 90
long continue in power 86
long continue my widow 160
long continue to adorn 168
long continue to bless 312
long continue to carry 134
long continue to enjoy 2125
long continue to exert 116
long continue to exist 2885
long continue to fight 89
long continue to guide 45
long continue to haunt 45
long continue to merit 41
long continue to offer 87
long continue to press 64
long continue to raise 54
long continue to reign 352
long continue to serve 178
long continue to shine 66
long continue to slake 47
long continue to spend 40
long continue to stand 81
long continue to thrive 48
long continue to yield 50
long continuing in blood 90
long continuing to issue 120
long corridor in front 74
long corridor in which 131
long corridor of doors 67
long corridor of rooms 53
long corridor of trees 40
long corridor on which 49
long corridor to where 95
long crescent of white 83
long cylinder in which 47
long cylinder of glass 129
long deceived the people 53
long deceived the world 149
long delusions the people 46
long departed the scene 40
long deprived of every 71
long deprived of fresh 54
long deprived of water 115
long despised the notion 53
long destined to enjoy 174
long detained in court 44
long detained in paris 49
long detained the reader 205
long detention in spain 174
long devolved the whole 42
long dialogues in which 42
long diameters of which 52
long dimension at right 127
long dispatch in which 88
long disputed in which 54
long disputed the prize 58
long disputes in front 70
long distance at night 229
long distance at which 94
long distance by train 80
long distance by water 47
long distance he would 51
long distance in either 84
long distance in every 148
long distance in front 364
long distance in order 513
long distance in search 245
long distance in space 60
long distance in spite 56
long distance in still 40
long distance in which 51
long distance it would 41
long distance of about 113
long distance on either 565
long distance on every 55
long distance or gross 40
long distance or local 179
long distance or short 46
long distance sea trade 45
long distance to avoid 62
long distance to carry 85
long distance to cover 458
long distance to drive 74
long distance to enjoy 43
long distance to fetch 128
long distance to local 175
long distance to march 145
long distance to visit 313
long distance to water 166
long distance to where 68
long distance to which 46
long distance we could 51
long document in which 164
long doubtful on which 159
long droughts to which 98
long durations of action 276
long editorial in which 144
long education by timon 143
long embraced the notion 99
long employed as chief 114
long employed in copying 45
long employed in working 40
long employed in writing 81
long employed the roman 58
long enfilade of rooms 73
long engrossed the world 58
long espoused the cause 160
long estranged the people 54
long eternity in heaven 65
long evolution in which 252
long evolution of feeling 94
long evolution of human 358
long evolution of legal 44
long exclusion of women 59
long exercise in social 58
long exercise of petty 44
long exercise of power 221
long expanses of white 52
long expected he would 48
long exposure in order 52
long exposure is given 74
long exposure to fever 44
long exposure to frost 50
long exposure to light 2152
long exposure to moist 69
long exposure to noise 72
long exposure to space 40
long exposure to strong 140
long exposure to water 547
long exposure to weather 409
long festival in honor 40
long festival of music 73
long festoons of dried 46
long followed my trade 52
long followed the trade 191
long footnote in which 161
long forborne to write 41
long foreseen the danger 101
long foreseen the storm 59
long governed the kingdom 44
long governed the world 168
long gradation of guilt 147
long harangues in which 67
long harassed by civil 42
long harassed the kingdom 122
long hereafter we shall 345
long heritage of social 42
long hesitate to which 82
long hundreds of miles 82
long immersed in water 113
long immersion in water 652
long indulged the pleasing 211
long infested it under 59
long infested the coast 84
long infested the indian 102
long infested the stage 59
long intended to create 537
long intended to visit 164
long intended to write 497
long interest in books 41
long interest in learning 41
long interest in music 146
long interest in social 90
long interest in writing 89
long interval he would 68
long interval he wrote 45
long interval in which 929
long interval of about 95
long interval of delay 84
long interval of eight 88
long interval of fifty 54
long interval of forty 185
long interval of motion 103
long interval of nearly 254
long interval of quiet 741
long interval of seven 46
long interval of sixty 50
long interval of slack 66
long interval of still 103
long interval of study 97
long interval of thirty 143
long interval of waiting 371
long interval we shall 60
long involved in doubt 50
long isolation of japan 109
long isolation of russia 46
long javelins in close 76
long journeys at night 219
long journeys by coach 64
long journeys by night 61
long journeys by river 40
long journeys by train 157
long journeys by water 107
long journeys in order 505
long journeys in quest 72
long journeys in search 531
long journeys in space 49
long journeys in which 80
long journeys on which 48
long journeys to carry 45
long journeys to spain 49
long journeys to visit 445
long lifetime in which 57
long lifetime of about 77
long lifetime of study 53
long ministry of fifty 54
long ministry of forty 131
long minority of henry 591
long minority of james 110
long minority of louis 100
long miseries of civil 278
long monopoly of power 218
long necklace of amber 179
long necklace of pearls 89
long obscured the light 111
long observed the growth 93
long occupied the field 60
long occupied the first 300
long occupied the minds 844
long occupied the place 246
long occupied the region 92
long occupied the stage 97
long occupied the throne 127
long outgrown the stage 169
long outgrown the state 103
long outlived the period 140
long outlived the times 198
long overawed the crown 66
long pamphlet in which 44
long panorama of human 48
long passages in greek 54
long passages in latin 135
long passages in which 574
long passages of dante 50
long passages of greek 48
long passages of homer 68
long passages of latin 140
long passages of music 79
long passages of poetry 571
long passages of prose 239
long passages of verse 167
long passages of which 164
long penances by talking 43
long pennants of smoke 189
long pervaded the rooms 79
long platform on which 80
long polymers of amino 41
long porticoes or halls 49
long practice in copying 48
long practice in drawing 118
long practice in teaching 103
long practice in writing 223
long practice of every 70
long practice of natty 60
long practice of writing 46
long preceded the first 58
long preceded the period 45
long preserve at paris 43
long preserve in happy 44
long preserve the throne 41
long presumed the sword 89
long progress to mosul 72
long prologue in which 72
long promised to visit 99
long protract thy light 46
long provided the basic 48
long provided the basis 286
long quotation in order 46
long quotation in which 53
long quotation is given 115
long recession in japan 61
long rectangle of green 91
long rectangle of light 203
long rectangle of shade 73
long regained the trail 79
long regarded as fixed 49
long regarded as forming 65
long regarded as theirs 44
long regarded by james 101
long rejected the notion 189
long rejoiced the smoky 224
long remained in doubt 285
long remained in force 182
long remained in nearly 156
long remained in power 52
long remained in vogue 69
long remained the basic 54
long remained the basis 352
long remained the chief 610
long remained the first 45
long remained the major 144
long remained the model 99
long remained the world 93
long remarked the power 171
long remember my first 67
long remember the first 81
long remember the morning 57
long remember the night 51
long remember the scene 47
long remember the sight 68
long remember the visit 50
long resident in china 987
long resident in egypt 191
long resident in italy 208
long resident in japan 327
long resident in paris 1325
long resident in persia 47
long resident in russia 180
long resident in spain 157
long resident in tokyo 40
long resisted the force 47
long resisted the notion 106
long resisted the power 207
long resisted the roman 64
long resisted the spell 86
long resisted the voice 205
long retained in large 54
long retained the marks 95
long retained the right 99
long retarded the growth 122
long retention of power 81
long retention of urine 425
long reveries of which 55
long schooled to doubt 43
long seclusion in which 40
long segments of bowel 228
long segments of colon 60
long segments of nerve 108
long segments of small 86
long sentence he thinks 48
long sentence in greek 198
long sentence in which 282
long sentence of penal 117
long sentence of which 84
long sentence to serve 74
long sequence in which 523
long sequence of amino 166
long sequence of bases 54
long sequence of bytes 62
long sequence of cases 41
long sequence of games 93
long sequence of human 135
long sequence of learning 88
long sequence of moves 175
long sequence of plays 56
long sequence of rules 61
long sequence of short 64
long sequence of small 107
long sequence of steps 260
long sequence of throws 108
long sequence of trials 371
long sequence of words 134
long sequence of works 61
long sequence of zeros 123
long silences in which 223
long silences the howling 42
long sojourns in italy 61
long sojourns in paris 62
long solenoid is equal 51
long solenoid is given 110
long solenoid is wound 73
long solenoid of cross 152
long speeches in which 419
long speeches to which 65
long splinter of glass 47
long streamers of black 122
long streamers of crape 70
long streamers of flame 54
long streamers of green 102
long streamers of light 307
long streamers of paper 59
long streamers of smoke 121
long streamers of white 184
long struggle by which 269
long struggle by women 89
long struggle in order 44
long struggle in spain 88
long struggle in which 1376
long struggle is ended 90
long struggle of black 87
long struggle of human 75
long struggle of spain 62
long struggle of thirty 103
long struggle of which 97
long struggle of women 121
long struggle the house 66
long struggle to adapt 70
long struggle to avoid 115
long struggle to build 267
long struggle to change 99
long struggle to create 296
long struggle to defeat 59
long struggle to drive 157
long struggle to enact 41
long struggle to expel 99
long struggle to force 119
long struggle to limit 49
long struggle to prove 64
long struggle to raise 156
long struggle to shake 45
long struggle to solve 41
long struggle to unify 44
long struggle to unite 45
long struggle to which 56
long struggle to wrest 112
long struggle to write 66
long suffered to enjoy 211
long suffered to exist 136
long suffered to guide 58
long sufficed to check 62
long supplied the place 383
long supposed to belong 63
long supposed to exist 116
long survived the beauty 60
long survived the decay 55
long survived the fatal 44
long survived the passing 103
long survived the period 202
long survived the usage 98
long suspense in which 54
long suspense of waiting 40
long syllable is equal 60
long telegram in reply 40
long telegram in which 138
long thereafter as either 54
long tradition by which 125
long tradition in china 526
long tradition in egypt 63
long tradition in greek 275
long tradition in human 86
long tradition in indian 169
long tradition in irish 52
long tradition in islam 87
long tradition in italy 116
long tradition in japan 328
long tradition in latin 342
long tradition in lower 52
long tradition in moral 83
long tradition in roman 110
long tradition in rural 46
long tradition in russia 201
long tradition in social 385
long tradition in spain 99
long tradition in urban 68
long tradition in which 1213
long tradition of action 81
long tradition of adult 192
long tradition of arguing 66
long tradition of armed 444
long tradition of banking 41
long tradition of basic 42
long tradition of black 705
long tradition of blaming 70
long tradition of bonding 95
long tradition of books 94
long tradition of calling 76
long tradition of carving 73
long tradition of child 52
long tradition of civic 234
long tradition of civil 489
long tradition of class 227
long tradition of close 1141
long tradition of comic 108
long tradition of cooking 42
long tradition of court 184
long tradition of craft 158
long tradition of creating 195
long tradition of crime 68
long tradition of cross 248
long tradition of dance 47
long tradition of denying 75
long tradition of drawing 187
long tradition of dutch 107
long tradition of elite 130
long tradition of engaging 69
long tradition of equal 44
long tradition of ethnic 127
long tradition of farming 162
long tradition of field 181
long tradition of films 50
long tradition of finding 83
long tradition of first 51
long tradition of fishing 224
long tradition of forming 52
long tradition of funding 46
long tradition of getting 62
long tradition of glass 43
long tradition of greek 549
long tradition of group 216
long tradition of growing 93
long tradition of helping 154
long tradition of hindu 128
long tradition of holding 156
long tradition of horse 149
long tradition of hosting 66
long tradition of housing 41
long tradition of human 583
long tradition of hunting 201
long tradition of indian 493
long tradition of inter 74
long tradition of irish 202
long tradition of islam 87
long tradition of joint 86
long tradition of keeping 234
long tradition of labor 370
long tradition of large 134
long tradition of latin 351
long tradition of learning 1188
long tradition of legal 247
long tradition of linking 112
long tradition of local 1221
long tradition of looking 229
long tradition of meeting 44
long tradition of metal 119
long tradition of mixed 64
long tradition of moral 328
long tradition of music 398
long tradition of naval 56
long tradition of negro 82
long tradition of noble 42
long tradition of opera 47
long tradition of party 180
long tradition of people 242
long tradition of piety 42
long tradition of placing 109
long tradition of plant 42
long tradition of playing 285
long tradition of plays 44
long tradition of poetic 180
long tradition of poetry 225
long tradition of power 196
long tradition of press 73
long tradition of pride 70
long tradition of putting 100
long tradition of racial 213
long tradition of raising 69
long tradition of relying 129
long tradition of roman 329
long tradition of royal 361
long tradition of running 60
long tradition of rural 189
long tradition of seeking 264
long tradition of selling 55
long tradition of sending 166
long tradition of serving 322
long tradition of setting 68
long tradition of sharing 137
long tradition of showing 51
long tradition of skill 120
long tradition of slave 113
long tradition of small 358
long tradition of social 1523
long tradition of sound 142
long tradition of speaking 62
long tradition of stage 113
long tradition of staging 40
long tradition of state 1651
long tradition of stone 74
long tradition of story 56
long tradition of strong 460
long tradition of study 233
long tradition of talking 52
long tradition of teaching 804
long tradition of testing 47
long tradition of texts 87
long tradition of thinking 811
long tradition of trade 1082
long tradition of trading 466
long tradition of treating 356
long tradition of turning 73
long tradition of unity 52
long tradition of urban 889
long tradition of usage 138
long tradition of valuing 116
long tradition of viewing 381
long tradition of water 88
long tradition of which 145
long tradition of white 186
long tradition of winning 127
long tradition of women 1154
long tradition of working 1916
long tradition of works 98
long tradition of world 111
long tradition of writing 1498
long tradition on which 51
long tradition to which 150
long trenches at right 54
long troubled the minds 119
long troubled the world 56
long vacations in which 42
long vanished in front 84
long verandah in front 57
long wanderings in search 76
long wanderings of clark 42
long wavelength of light 145
long wavelength uv light 462
long whatever the weather 82
long withstand the action 77
long withstand the force 89
long withstand the power 182
long withstand the shock 93
long withstood the power 121
lot directly in front 156
lot surmised or known 79
low activity in liver 44
low altitude at night 47
low altitude at which 347
low altitude in order 109
low altitude of about 100
low altitude to avoid 178
low barriers of entry 185
low barriers to entry 8740
low barriers to trade 335
low branches of trees 917
low capacity in terms 41
low capacity to adapt 85
low capacity to store 65
low columnar in shape 135
low compared to costs 121
low compared to either 48
low compared to japan 61
low compared to later 110
low compared to others 272
low compared to rates 110
low compared to theirs 41
low compared to today 187
low compared to total 203
low compared to urban 81
low compared to wages 119
low compared to world 118
low condition in still 108
low condition in which 465
low condition of moral 66
low condition of spain 93
low condition of women 66
low condition to which 777
low contents of water 50
low cortisol in people 46
low creatures to evade 44
low currents of under 201
low dilutions of serum 116
low economic or social 80
low elevation at which 46
low elevation of about 42
low energies at which 77
low energies the cross 168
low estimate at which 64
low estimate in which 676
low estimate is based 69
low estimate of about 50
low estimate of breadth 48
low estimate of frank 46
low estimate of human 957
low estimate of james 71
low estimate of moral 60
low estimate of others 52
low estimate of total 76
low estimate of value 56
low estimate of woman 228
low estimate of women 393
low estimate on human 48
low estimate to place 41
low iniquity of fleet 59
low interest at which 66
low interest in order 51
low interest in social 54
low interest of eight 111
low interest of money 307
low interest on loans 71
low latitude in which 49
low mobility in soils 44
low mobility of atoms 41
low mobility of holes 69
low mobility of labor 111
low morality of party 42
low multiple of earnings 87
low parapets of stone 41
low platform in front 272
low platform of stone 56
low platform on which 443
low politics of trade 58
low potential to cause 109
low presence of women 94
low pressure as shown 59
low pressure at about 61
low pressure at which 350
low pressure in front 56
low pressure in order 182
low pressure in veins 55
low pressure in which 119
low pressure is about 46
low pressure is equal 47
low pressure is found 150
low pressure is given 74
low pressure is known 77
low pressure is often 50
low pressure is shown 87
low pressure of about 933
low pressure of argon 123
low pressure of blast 98
low pressure of inert 161
low pressure of water 145
low pressure to avoid 144
low pressure to which 56
low prestige in which 49
low quantity of water 61
low quarters of paris 40
low recovery of sugar 46
low relative sea level 72
low relative to costs 220
low relative to earnings 78
low relative to labor 54
low relative to others 113
low relative to rates 81
low relative to sales 112
low relative to total 478
low relative to wages 80
low relative to world 60
low salaries in order 60
low salaries of civil 55
low salinity is found 61
low scaffold to build 64
low scavenger or leather 144
low sensation as strong 47
low situation in which 65
low situation to which 67
low standard at which 70
low standard by which 110
low standard of ethics 83
low standard of farming 111
low standard of honor 54
low standard of housing 659
low standard of human 77
low standard of learning 330
low standard of money 42
low standard of moral 311
low standard of negro 40
low standard of nursing 46
low standard of order 41
low standard of piety 112
low standard of proof 427
low standard of right 211
low standard of skill 52
low standard of social 182
low standard of taste 174
low standard of teaching 442
low standard of thinking 45
low standard of value 43
low standard of wages 344
low standard to which 118
low tendency to cause 45
low threshold at which 56
low threshold of proof 63
low toxicity to birds 96
low toxicity to human 75
low turnover of staff 198
low twilight the green 61
low valuation of human 107
low valuation of women 124
low velocity at which 47
low velocity in order 50
low velocity in which 83
low velocity of about 48
low velocity of blood 63
low velocity of sound 282
low velocity of water 41
low voltages at which 66
low whispering of level 68
lung capacity in asthma 53
lung capacity is about 70
lung capacity of about 67
lung condition in which 109
lung disorder in which 109
lying alongside the jetty 132
lying alongside the quays 74
lying alongside the river 61
lying alongside the track 84
lying alongside the wharf 1260
lying concealed in quiet 65
lying directly in front 690
lying entirely at mercy 69
lying hundreds of miles 125
lying opposite to cathay 43
lying slightly in front 41
lying somewhat in front 65
lying straight in front 49
lying thousands of miles 198
lying underneath the roots 80
lying underneath the table 121
