label if more precise 49
lands of port phillip 92
lands of said company 114
lands of some hostile 152
lands of south america 1159
lands of such persons 110
lands of their adoption 499
lands of their ancient 46
lands of their country 181
lands of their debtors 175
lands of their deceased 67
lands of their demesne 50
lands of their enemies 1040
lands of their estates 68
lands of their friends 149
lands of their masters 366
lands of their origins 121
lands of their parents 110
lands of their several 53
lands of their sojourn 101
lands of their southern 47
lands of their spartan 72
lands of their tenants 66
lands of their vassals 203
lands of their victims 75
lands of these islands 113
lands of true liberty 71
lands of west florida 47
lands of west virginia 108
lands of young spenser 82
lands of your enemies 66
lands of your majesty 66
lands on lake superior 63
lands on their borders 123
lands on their estates 47
lands or other estates 83
lands or other natural 94
lands or other revenue 56
lands or other sources 89
lands the most distant 104
lands the most fertile 65
lands to great britain 84
lands to make surveys 62
lands to other parties 86
lands to other persons 117
lands to poor peasants 46
lands to such persons 178
lands to their ancient 43
lands to their friends 89
lands to their natural 41
lands to their present 98
lands to their previous 103
lands to their tenants 184
lands to their vassals 98
lands to third parties 101
lands to third persons 49
lands we have visited 85
lanes in heavy traffic 46
lanes of busy traffic 65
lanes of heavy traffic 165
lanes of moving traffic 196
lanes on city streets 253
lanes to great britain 43
lanes to south america 48
lapel of their jackets 46
lapse in good manners 69
lapse in time between 1808
lapse of five hundred 1215
lapse of five minutes 703
lapse of five thousand 110
lapse of four decades 91
lapse of four hundred 463
lapse of four minutes 73
lapse of four thousand 292
lapse of good manners 237
lapse of great britain 46
lapse of many decades 128
lapse of many hundred 189
lapse of many millions 48
lapse of many minutes 259
lapse of many thousand 237
lapse of nine hundred 71
lapse of over fifteen 44
lapse of over seventy 119
lapse of some decades 50
lapse of some fifteen 350
lapse of some hundred 91
lapse of some millions 85
lapse of some minutes 1220
lapse of some moments 88
lapse of some seconds 107
lapse of some seventy 89
lapse of some thousand 119
lapse of three decades 179
lapse of three hundred 1016
lapse of three minutes 247
lapse of three thousand 555
lapse of time according 208
lapse of time affects 125
lapse of time against 55
lapse of time allowed 159
lapse of time amounting 95
lapse of time because 173
lapse of time becomes 143
lapse of time between 39040
lapse of time brought 235
lapse of time carries 55
lapse of time covered 124
lapse of time depends 85
lapse of time enabled 52
lapse of time enables 130
lapse of time extending 50
lapse of time following 345
lapse of time however 62
lapse of time implied 68
lapse of time limited 42
lapse of time measured 115
lapse of time occurring 123
lapse of time permits 161
lapse of time present 125
lapse of time removes 52
lapse of time renders 124
lapse of time revealed 55
lapse of time usually 60
lapse of years between 291
lapse of years brought 41
lapse of years confers 40
large as five hundred 174
large as five thousand 115
large as four hundred 141
large as four thousand 46
large as great britain 2877
large as half dollars 55
large as lake superior 264
large as north america 416
large as some european 101
large as south america 238
large as their capital 43
large as their european 59
large as their exports 60
large as their parents 665
large as these figures 175
large as these numbers 89
large as those between 401
large as those brought 53
large as those carried 43
large as those derived 72
large as those enjoyed 86
large as those granted 58
large as those measured 158
large as those occurring 44
large as those resulting 67
large as those usually 72
large as three hundred 180
large as three thousand 83
large as west germany 56
large as west virginia 156
large by some bishops 67
large in great britain 257
large in most species 49
large in north america 110
large in part because 125
large in size because 93
large in some animals 71
large in some following 95
large in some sectors 40
large in some species 212
large in south america 72
large in their amounts 66
large in their circles 53
large in their minutes 97
large in their stature 60
large in their thoughts 84
large in these stories 45
large in these studies 63
large in those animals 52
large in west germany 55
large in what follows 79
large in young animals 58
large is your company 57
large it will produce 44
large it will require 74
large it will usually 52
large of such shadowy 145
large of these matters 48
large on their horizon 110
large on their journal 9233
large on their records 49
large or heavy objects 245
large or more complex 40
large or tall buildings 48
large or very complex 75
large the great question 57
large the most popular 47
large to have belonged 73
large to hold several 64
large to hold together 96
large to pass between 279
large we have managed 42
larvae in great numbers 60
larvae in their burrows 115
larvae in their cocoons 131
larvae in their muscles 101
larvae in their natural 154
larvae in their tissues 113
larvae in their tunnels 88
larvae of bark beetles 263
larvae of boring beetles 48
larvae of five species 221
larvae of four species 461
larvae of june beetles 245
larvae of lady beetles 52
larvae of many animals 68
larvae of many aquatic 91
larvae of many beetles 277
larvae of many insects 591
larvae of many species 2886
larvae of most insects 154
larvae of most species 1873
larvae of other animals 158
larvae of other aquatic 56
larvae of other beetles 158
larvae of other insects 2605
larvae of other species 1827
larvae of some aquatic 121
larvae of some beetles 319
larvae of some british 72
larvae of some insects 964
larvae of some species 4677
larvae of such insects 81
larvae of such species 172
larvae of these animals 141
larvae of these beetles 773
larvae of these insects 1917
larvae of these species 1616
larvae of those insects 93
larvae of those species 104
larvae of three species 983
larvae of winged insects 42
larva is very similar 430
larva of many insects 53
larva of some species 119
larva of these insects 65
laser is much smaller 45
laser is used because 109
laser is very similar 63
lashing my arms together 43
lashing the ends together 49
lashing the logs together 68
lashing the rain against 42
lashing the tops together 83
lasso in wide circles 85
lasso of south america 68
lasting as those objects 56
lasting at least fifteen 135
lasting at least several 617
lasting in their effects 1432
lasting in their results 155
lasts at least several 164
later an army officer 60
later an item appeared 71
later as giving lessons 47
later at lake success 42
later at smith college 40
later at their leisure 86
later at your leisure 216
later be held against 209
later be made against 78
later be made between 63
later be used against 2033
later by great britain 128
later by many workers 42
later by other european 129
later by other members 147
later by other workers 187
later by other writers 91
later by pope gregory 113
later by some unknown 42
later by such writers 63
later by their parents 80
later he also assumed 40
later he came forward 58
later he came himself 43
later he died himself 40
later he died quietly 50
later he felt himself 210
later he felt obliged 89
later he gave himself 158
later he lost control 51
later he lost himself 42
later he made himself 175
later he made several 63
later he made similar 47
later he must provide 40
later he paid tribute 68
later he said goodbye 157
later he said quietly 63
later he sent congress 45
later he shot himself 284
later he threw himself 126
later he told congress 56
later he told friends 52
later he told general 91
later he told himself 64
later he took command 171
later he took occasion 89
later he went outside 43
later he will dispose 62
later he will receive 70
later he will succeed 71
later if time permits 434
later in early january 54
later in four volumes 45
later in great britain 610
later in great numbers 54
later in high schools 58
later in high spirits 44
later in life according 41
later in life adopted 40
later in life because 2243
later in life becomes 182
later in life between 52
later in life depends 76
later in life develop 146
later in life following 83
later in life include 89
later in life married 81
later in life remains 71
later in life removed 55
later in life require 40
later in life results 67
later in life settled 41
later in life usually 91
later in more complex 130
later in more details 97
later in more distant 42
later in more general 102
later in more northern 167
later in nazi germany 172
later in north america 1945
later in other european 246
later in other sections 81
later in other sectors 48
later in other species 54
later in other western 45
later in part because 82
later in south america 405
later in south vietnam 147
later in their bedroom 41
later in their careers 6998
later in their college 162
later in their efforts 52
later in their history 515
later in their illness 78
later in their journey 111
later in their marriage 270
later in their married 173
later in their memoirs 59
later in their present 51
later in their schooling 107
later in their studies 112
later in these memoirs 66
later in these volumes 71
later in three volumes 81
later in time because 64
later in west germany 133
later in west virginia 233
later in your college 81
later in your program 504
later in your project 74
later in your research 88
later in your studies 133
later it also appeared 46
later it will achieve 46
later it will destroy 173
later it will develop 119
later it will produce 51
later it will succumb 50
later my good fortune 63
later of great britain 99
later of great service 48
later of heart failure 146
later on have appeared 44
later on have occasion 126
later on other grounds 71
later on other islands 60
later on their journey 53
later on their numbers 63
later on there appeared 54
later on when perhaps 64
later on will develop 49
later the army appeared 45
later the army arrived 47
later the army council 52
later the army marched 83
later the army service 52
later the arts council 306
later the bell sounded 40
later the boat arrived 49
later the book appeared 120
later the case against 71
later the city college 45
later the city council 586
later the city manager 45
later the diary records 124
later the door clicked 54
later the door cracked 43
later the door crashed 60
later the door reopened 103
later the door slammed 318
later the duke himself 48
later the duty officer 48
later the fifth circuit 50
later the firing stopped 52
later the firm adopted 43
later the girl appeared 79
later the girl emerged 41
later the girl herself 42
later the great central 137
later the great charter 45
later the great northern 384
later the great western 358
later the high schools 41
later the jury brought 40
later the last british 81
later the last remaining 120
later the link between 41
later the lock clicked 73
later the maid brought 49
later the maid entered 44
later the mail brought 151
later the more complex 90
later the more general 81
later the more radical 46
later the most popular 97
later the news arrived 340
later the news flashed 42
later the ninth circuit 122
later the other members 96
later the pale student 60
later the pony express 69
later the pope himself 76
later the post brought 115
later the rain stopped 224
later the same captain 47
later the same century 47
later the same company 313
later the same congress 42
later the same general 102
later the same journal 738
later the same message 46
later the same officer 239
later the same official 429
later the same parties 74
later the same patient 170
later the same pattern 102
later the same persons 53
later the same picture 60
later the same pilgrim 49
later the same position 50
later the same problem 386
later the same process 175
later the same question 310
later the same request 42
later the same service 48
later the same species 77
later the same student 88
later the same subject 425
later the same tactics 53
later the same witness 50
later the ship arrived 99
later the ship entered 42
later the skin becomes 129
later the south african 1082
later the taxi stopped 61
later the three brothers 55
later the three emerged 40
later the three friends 112
later the town council 279
later the union pacific 367
later the west african 95
later the west virginia 51
later the wind dropped 97
later the wind shifted 90
later the young officer 140
later the young soldier 49
later to call himself 293
later to come together 124
later to find herself 259
later to find himself 697
later to five hundred 49
later to four hundred 47
later to gain national 47
later to give himself 124
later to great britain 104
later to have adopted 41
later to have existed 46
later to have several 58
later to have written 55
later to help finance 49
later to kill himself 87
later to make between 44
later to make certain 147
later to make himself 127
later to make history 91
later to more complex 79
later to more distant 112
later to north america 215
later to other european 89
later to part company 56
later to react against 63
later to show himself 177
later to some orpheus 68
later to south america 214
later to take account 115
later to take command 142
later to take control 52
later to their friends 54
later to their present 100
later to turn against 200
later to very eminent 56
later to west germany 42
later to work closely 95
later to work together 72
later we find similar 41
later we said goodbye 120
later we went together 77
later we were advised 64
later we were allowed 180
later we were blessed 123
later we were brought 86
later we were finally 114
later we were following 65
later we were friends 106
later we were gathered 47
later we were greeted 69
later we were invited 363
later we were married 1927
later we were obliged 45
later we were ordered 288
later we were outside 421
later we were preparing 55
later we were released 81
later we were returning 46
later we were settled 77
later we were shocked 90
later we were stopped 125
later we were strolling 47
later we were together 158
later we were traveling 51
later we were ushered 167
later we were visited 87
later we will discuss 479
later we will examine 182
later we will explain 40
later we will explore 143
later we will present 56
lauding the very superior 51
laugh at live dragons 45
laugh at some private 60
laugh at such charges 48
laugh at such efforts 139
laugh at such mishaps 47
laugh at such stories 292
laugh at such thoughts 88
laugh at such trifles 119
laugh at their country 96
laugh at their efforts 287
laugh at their enemies 200
laugh at their expense 2961
laugh at their foibles 194
laugh at their follies 352
laugh at their foolish 72
laugh at their leisure 157
laugh at their masters 50
laugh at their parents 222
laugh at their prayers 87
laugh at their stories 64
laugh at their victims 42
laugh at their weakness 60
laugh at these efforts 100
laugh at these figures 43
laugh at these follies 102
laugh at these foolish 136
laugh at these matters 99
laugh at these stories 233
laugh at your dresses 247
laugh at your efforts 140
laugh at your enemies 147
laugh at your expense 1447
laugh at your foibles 95
laugh at your foolish 45
laugh at your friends 104
laugh at your greatest 53
laugh at your husband 118
laugh at your petition 160
laugh at your question 53
laugh at your religion 40
laugh at your stories 43
laugh in good company 170
laugh in their sleeves 3264
laugh in your sleeves 56
laugh of pure delight 194
laugh of pure pleasure 117
laugh so much together 91
laugh the more because 58
laugh the more heartily 94
laugh to keep herself 103
laugh up their sleeves 830
lavas of lake superior 60
lawns of such verdure 79
lawns of their suburbia 43
lawns or golf courses 73
layer in some species 50
layer is also assumed 49
layer is also present 424
layer is also reduced 53
layer is also removed 141
layer is also visible 53
layer is made visible 57
layer is more compact 99
layer is more complex 268
layer is more strongly 88
layer is more uniform 63
layer is most strongly 43
layer is much reduced 131
layer is much smaller 937
layer is much stronger 68
layer is only present 127
layer is used between 71
layer is very closely 45
layer is very compact 50
layer is very complex 52
layer is very shallow 136
layer is very similar 241
layer is very strongly 55
layer is very variable 58
layer is well defined 183
layer of back muscles 98
layer of base material 57
layer of bearing material 70
layer of bone between 151
layer of bony material 49
layer of clay between 172
layer of clay covered 43
layer of clay plaster 65
layer of clean pebbles 54
layer of clear acrylic 55
layer of clear gelatin 72
layer of clear lacquer 66
layer of clear plastic 644
layer of clear varnish 90
layer of cloth between 162
layer of cork between 72
layer of cork cambium 74
layer of dark colored 46
layer of dark material 86
layer of dark organic 42
layer of dark pigment 279
layer of dirt between 41
layer of dirt covered 66
layer of dust covered 1042
layer of dust cushioning 68
layer of dust settled 61
layer of dust settles 41
layer of earthy material 40
layer of ethyl acetate 220
layer of ethyl alcohol 42
layer of felt between 123
layer of fill material 79
layer of fine cinders 49
layer of fine elastic 62
layer of fine fibrils 60
layer of fine fibrous 136
layer of fine grained 207
layer of fine material 746
layer of fine plaster 215
layer of foam between 61
layer of foam plastic 190
layer of glue between 88
layer of gold between 48
layer of good quality 135
layer of good topsoil 54
layer of hard compact 46
layer of hard dentine 70
layer of hard material 379
layer of heavy material 117
layer of heavy mineral 50
layer of high density 188
layer of high quality 119
layer of iron pyrites 121
layer of iron sulfide 45
layer of lime plaster 417
layer of living material 103
layer of more compact 50
layer of moss between 73
layer of much smaller 72
layer of other material 140
layer of peaty material 132
layer of pine needles 2022
layer of pure mercury 103
layer of pure silicon 87
layer of pure solvent 235
layer of rich alluvial 61
layer of rich topsoil 77
layer of rock asphalt 138
layer of rock between 140
layer of rock overlying 43
layer of salt between 179
layer of salt solution 123
layer of sand becomes 42
layer of sand between 280
layer of sand covered 199
layer of sand overlying 66
layer of sand several 52
layer of silk sutures 145
layer of single crystal 67
layer of skin becomes 74
layer of skin between 109
layer of skin overlying 46
layer of skin removed 48
layer of snow covered 499
layer of soap solution 62
layer of soft material 646
layer of soft tissues 151
layer of soil becomes 92
layer of soil between 215
layer of soil covered 96
layer of soil material 297
layer of soil overlying 141
layer of soil remains 44
layer of some material 491
layer of steam between 43
layer of such material 366
layer of sweat covered 44
layer of these vessels 76
layer of very compact 93
layer of wall material 120
layer of warm surface 117
layer of waxy material 135
layer of what appeared 97
layer of wood between 93
layer of wool between 56
layer of zinc amalgam 70
layer of zinc sulfide 299
layer on their surface 257
layer to make contact 56
leaching is less intense 118
leaden or iron dragons 46
leader as having everything 41
leader in bringing together 45
leader in great britain 255
leader in high quality 132
leader in many aspects 105
leader in north america 194
leader in part because 66
leader in south america 228
leader in south vietnam 342
leader in such efforts 47
leader in such matters 107
leader in these efforts 117
leader in these glorious 87
leader in these matters 91
leader in these studies 44
leader in town affairs 77
leader in west germany 92
leader in west virginia 70
leader in your company 110
leader in your country 59
leader is well advised 79
leader of evil spirits 62
leader of five hundred 88
leader of four hundred 109
leader of four thousand 52
leader of great ability 422
leader of great britain 363
leader of great courage 165
leader of great promise 85
leader of great stature 235
leader of high society 46
leader of high stature 54
leader of nazi germany 311
leader of north vietnam 1036
leader of rare ability 71
leader of some ability 47
leader of some brigade 45
leader of some stature 109
leader of south african 115
leader of south america 145
leader of south vietnam 861
leader of such stature 77
leader of their company 58
leader of their country 521
leader of their enemies 136
leader of their national 48
leader of their village 56
leader of their warriors 80
leader of these attacks 47
leader of these bandits 56
leader of these foreign 41
leader of these outlaws 57
leader of these ruffians 55
leader of these savages 139
leader of those enemies 76
leader of those members 67
leader of those opposed 426
leader of three hundred 70
leader of three thousand 83
leader of west germany 180
leader of young ireland 103
leader of your company 94
leader of your country 317
leader or leading article 62
leader or other members 384
leader to come forward 117
leader to find himself 41
leader to help members 41
leader to make certain 77
leader to make himself 98
leader to step forward 98
leader to take command 94
leader to take control 81
leader to whom certain 56
league in north america 125
league of land granted 69
league of peace between 83
league of their borders 46
league of their enemies 80
leaked in from outside 40
leaned in more closely 68
leaned in their soberer 44
leaned it back against 161
leaned my back against 1646
leaned my bike against 323
leaned my body against 89
leaned my face against 282
leaned my hand against 45
leaned my pack against 47
leaned on their muskets 181
leaned on their shields 61
leaned on their shovels 461
leaned so hard against 48
leaned the bike against 525
leaned the cane against 78
leaned the pole against 66
leaned the rake against 133
leaned the spear against 45
leanings of their parents 53
leaped to their defense 151
leaped to their saddles 131
leaped to their stations 88
leaped up more lightly 67
learning as their primary 155
learning at their command 106
learning by bringing together 47
learning by heart certain 56
learning in city schools 426
learning in early infancy 284
learning in great britain 724
learning in high schools 192
learning in many schools 100
learning in many species 111
learning in many subject 93
learning in more complex 185
learning in more general 47
learning in most schools 119
learning in north america 640
learning in other animals 136
learning in other classes 224
learning in other content 112
learning in other courses 218
learning in other domains 370
learning in other species 210
learning in other subject 361
learning in part because 41
learning in rats following 124
learning in south african 134
learning in south america 147
learning in such foreign 79
learning in such matters 228
learning in such schools 89
learning in their classes 810
learning in their country 100
learning in their courses 542
learning in their efforts 41
learning in their language 270
learning in their lessons 44
learning in their schools 1074
learning in their studies 41
learning in their subject 295
learning in these animals 116
learning in these classes 52
learning in these courses 115
learning in these domains 120
learning in these matters 135
learning in these schools 358
learning in these studies 52
learning in those schools 41
learning in three species 129
learning in young animals 59
learning in young infants 122
learning in your classes 285
learning in your subject 174
learning is also evident 244
learning is also related 110
learning is just beginning 224
learning is made pleasant 61
learning is more closely 183
learning is more complex 746
learning is more limited 335
learning is more meaningful 360
learning is most closely 51
learning is most evident 106
learning is most meaningful 57
learning is much broader 101
learning is their epitaph 55
learning is time consuming 41
learning is very complex 121
learning is very limited 200
learning is very similar 230
learning is what carries 125
learning is what happens 177
learning is what quality 61
learning me your language 1024
learning of film content 131
learning of high quality 103
learning of many preceding 63
learning of more complex 892
learning of more general 86
learning of most unusual 58
learning of oral language 261
learning of other aspects 93
learning of other material 224
learning of other members 49
learning of other subject 62
learning of sign language 327
learning of some aspects 157
learning of such adverse 223
learning of such behavior 165
learning of such material 121
learning of text material 181
learning of their arrival 374
learning of their country 75
learning of their culture 41
learning of their language 265
learning of their lessons 122
learning of their members 120
learning of their parents 133
learning of their priests 48
learning of their purpose 60
learning of their subject 62
learning of their success 47
learning of their teachers 108
learning of these lessons 80
learning of these matters 40
learning of these western 68
learning of these writers 130
learning of those liberal 67
learning of your arrival 97
learning or other objects 112
learning or saying lessons 55
learning the full details 83
learning the great lessons 122
learning the great novelty 40
learning the hard lessons 236
learning the host country 59
learning the host language 75
learning the java language 88
learning the more complex 175
learning the most ancient 69
learning the most material 42
learning the other language 390
learning the reading process 49
learning the same content 167
learning the same language 701
learning the same lessons 510
learning the same material 525
learning the same subject 65
learning the sign language 133
learning the test results 123
learning the truth regarding 61
learning the wrong lessons 254
learning to chew tobacco 107
learning to feed herself 292
learning to feed himself 1094
learning to feed oneself 118
learning to feel pleasure 102
learning to form letters 294
learning to gain control 165
learning to give herself 40
learning to give himself 145
learning to good purpose 42
learning to have orgasms 161
learning to help himself 151
learning to know herself 125
learning to know himself 588
learning to know oneself 485
learning to learn process 44
learning to learn together 103
learning to life outside 111
learning to live according 343
learning to live happily 456
learning to live outside 45
learning to live peaceably 102
learning to live together 7810
learning to look closely 89
learning to look forward 124
learning to love herself 320
learning to love himself 150
learning to love oneself 210
learning to make baskets 91
learning to make certain 180
learning to make choices 913
learning to make correct 242
learning to make figures 41
learning to make friends 366
learning to make himself 167
learning to make letters 54
learning to make pottery 283
learning to more complex 99
learning to move between 109
learning to move forward 94
learning to name objects 163
learning to other aspects 49
learning to play certain 103
learning to play cricket 93
learning to play croquet 43
learning to play musical 702
learning to play several 51
learning to play together 506
learning to pray together 64
learning to pull himself 141
learning to pull together 194
learning to speak because 190
learning to speak chinese 554
learning to speak foreign 333
learning to speak several 44
learning to speak spanish 1296
learning to swim because 149
learning to take account 187
learning to take control 640
learning to take pleasure 308
learning to talk because 140
learning to teach process 195
learning to teach science 546
learning to tell stories 505
learning to think together 194
learning to view himself 193
learning to walk because 119
learning to walk forward 56
learning to walk upright 397
learning to weave baskets 44
learning to work closely 108
learning to work smarter 42
learning to work together 6825
learns to bathe himself 41
learns to deny himself 44
learns to feed herself 43
learns to feed himself 555
learns to feel ashamed 71
learns to feel himself 193
learns to find himself 50
learns to find pleasure 61
learns to free himself 143
learns to gain control 181
learns to give himself 216
learns to hate himself 82
learns to help himself 317
learns to hold himself 51
learns to keep himself 117
learns to know exactly 104
learns to know herself 83
learns to know himself 1980
learns to know oneself 116
learns to like himself 1175
learns to live according 163
learns to look forward 126
learns to love herself 112
learns to love himself 260
learns to make certain 171
learns to make choices 242
learns to make friends 203
learns to make himself 211
learns to name objects 83
learns to pull himself 71
learns to speak because 104
learns to speak spanish 213
learns to take account 241
learns to take control 142
learns to take pleasure 120
learns to talk because 50
learns to tell stories 69
learns to think himself 100
learns to think quickly 73
learns to view himself 277
learns to walk between 90
learns to walk upright 144
learns to work together 361
leased by great britain 180
leased to great britain 1083
leased to other farmers 66
leased to other parties 210
leased to other persons 115
leased to other tenants 158
leased to third parties 299
leases of land granted 303
leases of safe deposit 56
leases of their estates 151
leases of their tenants 49
leases on their balance 44
leases to other persons 100
leases to their friends 41
leases to their tenants 781
leases to third parties 229
leather of good quality 361
leather of high quality 63
leather of some ancient 83
leather of their pouches 52
leather of their saddles 346
leather of their shields 117
leather or other material 1976
leather or some similar 99
leather to make harness 102
leather to make sandals 50
leaven in three measures 447
leaves an acid residue 99
leaves an oily residue 57
leaves an open channel 45
leaves an open passage 53
leaves an open question 775
leaves at once diverge 129
leaves by their position 43
leaves he made himself 84
leaves in five minutes 838
leaves in great numbers 175
leaves in late october 116
leaves in many species 236
leaves in most species 154
leaves in some species 480
leaves in south america 115
leaves in their gardens 41
leaves in their natural 285
leaves in their slumber 135
leaves in those forests 106
leaves in three minutes 162
leaves is very similar 120
leaves is very variable 137
leaves no means untried 528
leaves of firm texture 93
leaves of five leaflets 207
leaves of five species 120
leaves of four species 86
leaves of good quality 172
leaves of high quality 44
leaves of living species 62
leaves of many aquatic 52
leaves of many autumns 191
leaves of many flowering 115
leaves of many grasses 265
leaves of many leaflets 49
leaves of many species 2173
leaves of many summers 135
leaves of most grasses 110
leaves of most species 840
leaves of other aquatic 46
leaves of other species 866
leaves of other volumes 45
leaves of past summers 57
leaves of rice seedlings 55
leaves of some ancient 66
leaves of some aquatic 127
leaves of some grasses 94
leaves of some species 3865
leaves of such species 209
leaves of their forests 67
leaves of their natural 54
leaves of these species 784
leaves of these volumes 84
leaves of those flowers 45
leaves of three leaflets 467
leaves of three species 411
leaves of tree species 80
leaves of wheat seedlings 149
leaves of young cabbage 56
leaves of young seedlings 411
leaves on their helmets 62
leaves or other foreign 134
leaves or other material 444
leaves or other natural 48
leaves or other objects 454
