earnest is absolutely fatal 59
effect on mandibular growth 73
effect on nutritional value 87
effect on particular types 87
effect on perceptions about 52
effect on peripheral blood 683
effect on peripheral nerve 142
effect on recidivism rates 130
effect on recurrence rates 46
effect on refractive index 263
effect on republican party 55
effect on respiration rates 45
effect on respiration which 41
effect on scientific thinking 45
effect on structural change 71
effect on subsequent crops 75
effect on subsequent earnings 83
effect on subsequent growth 525
effect on subsequent learning 204
effect on subsequent social 55
effect on subsequent thinking 94
effect on suppressor cells 49
effect on sympathetic ganglia 83
effect on sympathetic nerve 178
effect on traditional social 49
effect on transaction costs 224
effect on uninfected cells 43
effect on vegetative growth 299
effect on vocabulary learning 131
effect or phenomenon which 44
effect the arrangement which 40
effect the government would 101
effect the legislation would 41
effect the particular change 109
effect the principles which 348
effect the resolutions which 136
effect the transaction would 90
effect to agreements which 63
effect to principles which 65
effort as constantly tends 260
effort at compromise which 49
effort in communally nesting 80
effort is relatively small 116
effort it constantly makes 50
effort of abstraction which 70
effort of imagination could 165
effort of imagination might 42
effort of imagination place 261
effort of imagination which 195
effort of imagination would 92
effort of mechanical skill 43
effort of remarkable vigor 87
effort of resistance would 46
effort to accelerate growth 47
effort to accomplish anything 114
effort to accomplish goals 67
effort to accomplish tasks 70
effort to centralize power 118
effort to coordinate state 41
effort to discourage people 71
effort to discourage smoking 42
effort to discourage women 42
effort to emancipate women 72
effort to facilitate trade 88
effort to generalize about 256
effort to liberalize trade 145
effort to substitute reason 54
effort to understand anything 92
effort to understand basic 42
effort to understand china 50
effort to understand either 172
effort to understand every 53
effort to understand fully 105
effort to understand human 713
effort to understand indian 41
effort to understand islam 73
effort to understand japan 50
effort to understand jesus 101
effort to understand local 75
effort to understand music 50
effort to understand others 294
effort to understand people 248
effort to understand rather 73
effort to understand social 167
effort to understand where 275
effort to understand which 137
effort to understand women 93
elects the management board 56
elicit the information about 52
elicit the information which 108
eluded the annihilating blows 76
eludes the regulations which 53
embark on activities which 50
embers of discontent which 40
embers of numberless fires 61
emblem of generative force 62
emblem of productive power 59
embody the principles which 369
embryo is relatively large 43
emerge at particular times 72
emerge in discussions about 59
emerging in positively every 43
emotion of tenderness which 53
emotion or experience which 49
emotion or imagination which 77
empire by hereditary right 150
empire is remarkably shown 51
employ an instrument which 174
employ in numberless cases 91
employ in particular cases 43
employ the advantages which 40
employ the analytical method 42
employ the analytical tools 41
employ the dialectical method 94
employ the historical method 195
employ the melancholy hours 43
employ the prescribed action 51
employ the scientific method 1151
employ the traditional forms 44
employ the traditional method 97
emptying the alimentary canal 79
emptying the intestinal canal 61
emptying the intestinal tract 44
enable an interested party 55
enable an interested reader 69
enable the bankruptcy court 65
enable the democratic party 44
enable the individual child 66
enable the individual pupil 43
enable the interested party 58
enable the interested reader 708
enable the palestinian people 420
enable the republican party 81
enable the vietnamese people 82
enabling the interested reader 50
enabling the palestinian people 101
enamel on composition board 135
encode the information about 113
encoding of individual words 84
encoding of information about 593
encoding the information about 43
endure the abomination longer 42
endure the afflictions which 47
endure the consolation which 46
endure the persecution which 43
endure the punishment which 124
enduring the punishment which 51
energy in activities which 41
energy in government while 51
energy in mechanical units 61
energy in radioactive decay 51
energy in relatively small 44
energy is constantly changing 160
energy is constantly flowing 88
energy is dissipated after 44
energy is dissipated within 474
energy is essentially equal 51
energy is negligibly small 197
energy is relatively large 140
energy is relatively small 585
energy of contraction rather 91
energy of deformation which 54
energy of dislocation motion 76
energy of expectation which 46
energy of horizontal motion 67
energy of imagination which 60
energy of individual atoms 111
energy of individual minds 142
energy of individual stars 79
energy of individual taste 60
energy of interaction given 46
energy of interaction which 109
energy of mechanical motion 361
energy of radioactive change 53
energy of radioactive decay 406
energy of translation which 104
energy of transverse motion 95
energy of ultraviolet light 295
energy of unaffected piety 46
energy of vibrational motion 128
energy to accomplish anything 117
energy to accomplish tasks 75
energy to electrical power 267
energy to mechanical motion 179
energy to mechanical power 128
energy to vibrational modes 48
enfold an unpolluted bride 67
engaged in activities aimed 302
engaged in activities quite 44
engaged in activities under 129
engaged in activities where 221
engaged in activities which 3880
engaged in activities whose 114
engaged in activities within 310
engaged in adventures which 48
engaged in aggressive action 84
engaged in appropriate learning 55
engaged in businesses which 110
engaged in capitalist farming 47
engaged in charitable works 287
engaged in collective action 876
engaged in collective farming 59
engaged in collective labor 64
engaged in consensual kissing 40
engaged in constructing roads 86
engaged in constructing works 94
engaged in continuous learning 98
engaged in continuous study 52
engaged in contraband trade 890
engaged in curriculum study 55
engaged in discussions about 1117
engaged in discussions which 140
engaged in distributing goods 57
engaged in employment which 54
engaged in establishing order 44
engaged in fisticuffs until 41
engaged in historical study 85
engaged in historical writing 175
engaged in housekeeping which 40
engaged in illustrating books 41
engaged in immediately after 60
engaged in individual farming 73
engaged in individual labor 105
engaged in individual study 58
engaged in individual tasks 45
engaged in industries where 106
engaged in industries which 245
engaged in industries whose 46
engaged in infinitely varying 88
engaged in information seeking 64
engaged in interstate trade 2371
engaged in investment banking 1307
engaged in laboriously rolling 42
engaged in legislation which 49
engaged in legitimate trade 505
engaged in mercantile trade 167
engaged in monotonous tasks 51
engaged in negotiations about 147
engaged in negotiations aimed 46
engaged in negotiations looking 63
engaged in negotiations which 135
engaged in occupations where 213
engaged in occupations which 1426
engaged in particular forms 41
engaged in particular kinds 111
engaged in particular lines 64
engaged in particular tasks 106
engaged in particular types 125
engaged in premarital petting 101
engaged in productive labor 2376
engaged in productive learning 106
engaged in productive tasks 80
engaged in professions which 88
engaged in profitable trade 161
engaged in prosperous trade 82
engaged in protracted legal 41
engaged in purposeful action 54
engaged in reflective thinking 148
engaged in relatively large 50
engaged in relatively minor 46
engaged in relatively small 54
engaged in repetitive tasks 146
engaged in scientific farming 67
engaged in scientific study 237
engaged in securities fraud 345
engaged in securities trading 188
engaged in specialized tasks 92
engaged in speculation about 194
engaged in substantial trade 138
engaged in successful trade 67
engaged in systematic study 118
engaged in traditional farming 67
engaged in traditional forms 115
engaged in traditional rural 50
engaged in transporting goods 517
engaged in transporting people 61
engaged in treasonable plots 69
engaged in undeclared naval 48
engaged in undertakings which 91
engaged in university teaching 537
engaged the investment banking 50
engages in activities which 1508
engages in activities within 62
engages in collective action 166
engages in investment banking 68
engages in reflective thinking 48
engines of comparable power 104
engines of destruction which 465
engines of destruction would 63
engines of equivalent power 85
engines of historical change 47
engines of relatively small 51
engines of sufficient power 531
enjoying the advantages which 272
enjoying the privileges which 164
enjoying the prosperity which 59
enjoying the transitory light 137
enjoys the advantages which 66
enjoys the mechanical motion 43
enjoys the privileges which 70
enough in individual cases 68
enough in particular cases 103
enough in prosperous times 68
enough is definitely known 99
enough is understood about 350
enough of delightful still 43
enough of sympathetic feeling 41
enough to accomplish anything 1646
enough to accumulate money 41
enough to accumulate savings 96
enough to accurately model 48
enough to adequately cover 246
enough to annihilate every 52
enough to annihilate forty 60
enough to anticipate every 47
enough to appreciably alter 94
enough to appreciably change 41
enough to compensate fully 268
enough to completely alter 45
enough to completely avoid 119
enough to completely block 341
enough to completely change 240
enough to completely close 116
enough to completely cover 2560
enough to completely empty 51
enough to completely erase 130
enough to comprehend anything 174
enough to comprehend every 193
enough to comprehend fully 199
enough to constitute anything 41
enough to constitute either 163
enough to constitute fraud 48
enough to constitute grave 119
enough to constitute legal 41
enough to constitute major 43
enough to constitute proof 165
enough to constitute state 114
enough to contribute anything 169
enough to contribute money 125
enough to discourage anything 41
enough to discourage entry 160
enough to discourage others 55
enough to discourage people 346
enough to discourage would 56
enough to eventually cause 44
enough to facilitate change 100
enough to facilitate rapid 149
enough to generalize about 416
enough to obliterate state 41
enough to potentially cause 133
enough to understand about 730
enough to understand anything 925
enough to understand basic 107
enough to understand beauty 117
enough to understand either 92
enough to understand every 227
enough to understand fully 646
enough to understand human 193
enough to understand people 110
enough to understand reason 43
enough to understand right 93
enough to understand sense 127
enough to understand where 534
enough to understand which 161
enough to understand women 114
enough to understand words 203
enrich the capitalist class 48
enrich the expressive power 59
ensure an acceptable level 721
ensure an appropriate level 569
ensure an appropriate match 97
ensure an equivalent level 103
ensure the application thereof 195
ensure the appropriate level 199
ensure the continuous growth 83
ensure the successful growth 41
ensure the successful issue 88
ensure the successful running 57
ensure the successful working 315
ensuring an acceptable level 134
ensuring an appropriate level 146
ensuring the appropriate level 52
entail no appreciable evils 52
entering an appropriate value 44
entering an untenanted house 47
entering the adolescent period 183
entering the alimentary canal 216
entering the alimentary tract 143
entering the apartments where 68
entering the appropriate value 66
entering the atmosphere would 59
entering the augustinian order 66
entering the circulation after 41
entering the collective farms 53
entering the conditioned space 96
entering the department store 119
entering the diplomatic corps 102
entering the educational field 138
entering the electrical field 63
entering the equinoctial point 113
entering the franciscan order 253
entering the historical arena 47
entering the information about 66
entering the interaction region 192
entering the intestinal canal 92
entering the intestinal lumen 227
entering the intestinal tract 343
entering the investment banking 47
entering the management ranks 46
entering the mandibular canal 96
entering the matrimonial state 146
entering the meditative state 55
entering the monongahela about 60
entering the peripheral blood 72
entering the phenomenal world 55
entering the plaintiffs close 186
entering the plaintiffs house 133
entering the sympathetic chain 145
entering the sympathetic trunk 68
entering the unexplored region 41
enters an appropriate order 68
enters an elliptical orbit 53
enters the adolescent period 68
enters the alimentary canal 388
enters the alimentary tract 181
enters the bloodstream after 83
enters the bloodstream where 64
enters the circulation after 76
enters the circulation where 42
enters the compressor where 43
enters the conditioned space 82
enters the department store 45
enters the evaporator where 76
enters the fractionating tower 44
enters the franciscan order 68
enters the historical scene 59
enters the historical stage 45
enters the information about 47
enters the information above 46
enters the interaction region 174
enters the intestinal canal 129
enters the intestinal lumen 131
enters the intestinal tract 346
enters the investment banking 72
enters the mandibular canal 452
enters the peripheral blood 51
enters the phenomenal world 58
enters the resistance stage 64
enters the sacramento about 46
enters the superficial fascia 95
enters the sympathetic trunk 43
enters the transverse sinus 115
enters the urogenital sinus 251
enters the vegetative state 66
entity is contingently liable 47
entity is personally liable 58
entity or corporation which 48
entity or individual shall 83
entity or individual which 45
entree to government house 132
enzyme in intestinal juice 63
enzyme is covalently bound 118
equals the absorptive power 47
equals the attractive force 85
equals the calculated value 42
equals the discounted stream 67
equals the discounted value 781
equals the electrical power 51
equals the expectation value 83
equals the horizontal force 81
equals the horizontal thrust 83
equals the mechanical power 97
equals the multiplier times 151
equals the percentage change 2322
equals the refractive index 260
equals the resistance times 195
equate the democratic party 55
equity in individual cases 71
equity in particular cases 83
erased by ultraviolet light 408
erecting an university within 65
erecting the structural steel 61
eroded the traditional power 87
eroded the traditional social 57
erosion of cultivated lands 44
erosion of democratic norms 80
erosion of patriarchal power 63
erosion of traditional class 138
erosion of traditional forms 275
erosion of traditional moral 121
erosion of traditional norms 121
erosion of traditional party 59
erosion of traditional roles 48
erosion of traditional social 470
erosion on cultivated lands 93
errors as inevitable slips 122
errors in calculation which 41
errors in individual cases 158
errors in management which 146
errors in measurement could 44
errors in measurement which 88
errors in measurement would 48
errors in parentheses below 332
errors in parentheses table 68
errors in particular cases 74
errors in particular minds 43
errors in radiocarbon dates 55
errors in translation which 41
errors is relatively small 73
errors of calculation which 50
errors of computation which 81
errors of management which 46
errors of measurement alone 79
errors of measurement arising 52
errors of measurement below 51
errors of measurement could 68
errors of measurement might 58
errors of measurement occur 67
errors of measurement rather 73
errors of measurement which 259
errors of measurement would 158
errors of metabolism cause 117
errors of metabolism causing 77
errors of metabolism where 76
errors of metabolism which 342
errors of observation cause 43
errors of observation could 66
errors of observation might 70
errors of observation which 214
errors of observation would 193
errors or misspelled words 94
errors or oversights which 56
errors or shortcomings which 47
escape an uninformed reader 79
escape of imprisoned gases 42
escape of intestinal gases 56
escape of radioactive gases 172
escape the calamities which 70
escape the capitalist stage 59
escape the destruction which 276
escape the difficulty which 70
escape the embarrassing evils 126
escape the fascination which 264
escape the inexorable logic 58
escape the influences which 155
escape the limitations which 81
escape the obligations which 74
escape the persecution which 171
escape the prejudices which 74
escape the punishment meted 56
escape the punishment which 2301
escape the retribution which 72
escape the temptations which 69
escape the unassisted sight 70
escaping the destruction which 83
escaping the punishment which 120
essays on elizabethan drama 41
essays on individual films 45
essays on individual works 106
essays on scientific method 64
estate as determined under 177
estate in bloomfield hills 48
estate is determined under 95
estate is discovered after 52
estate is personally liable 85
estate is relatively small 113
estate of sufficient value 85
estate or beneficiary thereof 530
esteem in adolescent girls 85
esteem of adolescent girls 131
esteem the provocation which 55
esters of phosphoric acids 79
esters of phosphorus acids 174
evaded by prejudiced minds 68
evenings at government house 45
events as historical facts 88
events at particular times 152
events in apparently healthy 65
events in experience which 66
events in historical order 64
events in individual cases 51
events in individual cells 83
events in individual lives 179
events in particular cases 71
events in particular stand 55
events in particular times 69
events in particular which 41
events is constantly tending 75
events is relatively small 118
events it disappeared after 43
events of importance occur 80
events of importance which 292
events of individual lives 123
events of providence which 59
events of relatively short 86
events of subsequent months 40
events on individual lives 65
events or activities which 215
events or activities within 99
events or characters which 78
events or characters would 148
events or historical facts 44
events or influences which 41
events or milestones within 56
events so unexpected would 86
evoked by electrical field 265
evoked by peripheral nerve 270
evoked by repetitive nerve 56
evoked by sympathetic nerve 121
evolve an attractive basis 40
evolve an individual style 48
evolve the sentiments which 50
evolving it governance needs 52
exacts an exorbitant price 61
exceed an acceptable level 132
exceed an acceptable limit 41
exceed the acceptable daily 49
exceed the acceptable level 132
exceed the acceptable limit 75
exceed the acquisition price 66
exceed the admissible value 52
exceed the applicable limit 330
exceed the appropriate limit 147
exceed the appropriate local 58
exceed the appropriate value 76
exceed the assessable value 100
exceed the attractive force 44
exceed the background level 150
exceed the background noise 79
exceed the calculated value 161
exceed the cumulative total 175
exceed the deductible limit 106
exceed the deplorable state 98
exceed the depreciated value 48
exceed the discounted costs 66
exceed the discounted value 107
exceed the efficiency gains 65
exceed the incidental evils 71
exceed the investment costs 46
exceed the limitations under 49
exceed the liquidation value 66
exceed the measurement error 69
exceed the percentage change 124
exceed the percentage given 64
exceed the predictive value 40
exceed the prescribed ceiling 52
exceed the prescribed limit 709
exceed the prescribed period 41
exceed the prescribed value 66
exceed the quantities given 44
exceed the quantities which 47
exceed the recognized gains 187
exceed the refractory period 48
exceed the regulatory limit 71
exceed the relatively small 66
exceed the solubility limit 351
exceed the stipulated limit 107
exceed the transaction costs 375
except an overwhelming sense 57
except at designated times 57
except at exorbitant rates 338
except at particular hours 41
except at particular times 422
except at university level 50
except by collective action 40
except by legislation which 58
except by radioactive decay 46
except by successive steps 52
except in accidental cases 97
except in aggravated cases 507
except in borderline cases 143
except in degenerate cases 154
except in derogatory terms 48
except in designated smoking 315
except in exceptional cases 6779
except in historical terms 73
except in impeachment cases 132
except in individual cases 2703
except in industries where 144
except in industries which 43
except in infrequent cases 61
except in localities where 749
except in particular cafes 41
except in particular cases 6699
except in particular parts 64
except in particular spots 123
except in prescribed cases 80
except in pronounced cases 49
except in protracted cases 66
except in queensland where 84
except in refractory cases 70
except in relatively minor 89
except in relatively small 340
except in remarkable cases 45
except in specialized cases 105
except in superficial terms 52
except in syphilitic cases 182
except in systematic works 41
except on exorbitant terms 62
except on impossible terms 165
except on principles which 112
except on sufficient legal 176
except the background layer 121
except the canterbury tales 100
except the celebrated league 78
except the declaration which 211
except the democratic party 144
except the difference which 58
except the difficulty which 99
except the information about 55
except the information which 48
except the inimitable lucian 214
except the membership lists 55
except the obligations which 48
except the particular cases 73
except the petticoats which 41
except the registered owner 54
except the relatively small 579
except the republican party 62
except the semicircle above 44
except the unconscious power 64
excess of appreciated asset 100
excess of attractive force 63
excess of collateral value 44
excess of commissions earned 85
excess of concordant pairs 51
excess of confidence which 154
excess of consumption needs 107
excess of depreciation taken 83
excess of destruction would 297
excess of imagination which 60
excess of individual gains 48
excess of individual power 40
excess of information about 55
excess of inhumanity which 60
excess of liberality which 43
excess of marriageable women 97
excess of phosphorus which 46
excess of physiologic needs 55
excess of politeness which 57
excess of productive power 316
excess of refinement which 50
excess of refractive power 123
excess of resistance above 40
excess of saccharine juice 53
excess of speculation begin 105
excess of suppressor cells 46
excess of tenderness which 66
excess of transaction costs 48
excess of ultraviolet light 108
excess of wickedness which 51
excess or deficiency found 59
excess or deficiency shall 451
excess or deficiency which 116
excess or deficiency would 47
excising an elliptical piece 55
excite the appropriate motor 132
excite the vibrational modes 54
exciting or predisposing cause 172
exciting the sympathetic nerve 40
excuse the intentional killing 57
exerting an antiseptic action 53
exerting an attractive force 168
exerting an inhibitory action 111
exerting the revisionary power 65
exerts an antiseptic action 115
exerts an appreciable force 41
exerts an attractive force 1102
exerts an electrical force 42
exerts an equivalent moral 41
exerts an exceptional charm 42
exerts an inhibitory action 576
exerts an unbalanced force 43
exerts no appreciable force 41
exerts no attractive force 42
existing at particular times 53
existing in historical times 47
existing in individual minds 43
existing in relatively small 81
existing in unexpected vigor 129
exists an attractive force 113
exists an impressive array 45
exists an institution which 59
exists an orthonormal basis 153
exists in allotropic forms 61
exists in individual cases 68
exists in individual minds 56
exists in localities where 61
exists in particular cases 57
exists in relatively large 74
exists in relatively small 94
exists is absolutely alien 79
exists no information about 45
exists no sufficient reason 114
exists no systematic study 56
exodus of palestinian arabs 154
expand the democratic space 65
expand the exponential terms 49
expand the historical scope 46
expand the information about 59
expand the information given 99
expand the scientific basis 47
expand the traditional notion 65
expand the traditional scope 111
expect an exponential decay 43
expect the advantages which 72
expect the astronomer royal 60
expect the calculated value 48
expect the collective power 50
expect the democratic party 143
expect the republican party 121
expect the unexpected shows 125
expect to accomplish anything 628
expect to accomplish within 112
expect to comprehend fully 49
expect to contribute anything 66
expect to experience after 54
expect to experience again 87
expect to understand about 81
expect to understand anything 76
expect to understand every 135
expect to understand fully 184
expect to understand human 49
expert at manipulating people 96
expert in interpreting dreams 43
expert in pantomimic action 53
expert or consultant under 156
expert or legitimate power 69
expiring in appropriate blank 90
expiring in penitential ashes 65
export is relatively small 90
export of consumption goods 123
export of contraband goods 64
export of controlled items 58
export of electrical power 118
export of electronic goods 245
export of investment goods 123
export of particular goods 105
export of prohibited goods 457
export of traditional goods 212
export of traditional items 146
expose an immoderate craving 40
expose the alimentary canal 108
expose the falsehoods which 48
expose the superficial fascia 76
expose the sympathetic chain 53
exposing the sensitized paper 57
exposing to ultraviolet light 54
extend my particular thanks 90
extend the accustomed scale 76
extend the advantages which 46
extend the application field 53
extend the application period 46
extend the assessment period 211
extend the boundaries which 82
extend the boundaries within 80
extend the conclusions drawn 95
extend the expressive power 283
extend the horizontal lines 54
extend the indulgence which 41
extend the information about 63
extend the information given 88
extend the limitations period 1060
extend the moratorium until 59
extend the observation period 68
extend the popularity which 42
extend the prescribed period 48
extend the principles which 125
extend the privileges which 54
extend the reciprocal trade 148
extend the scientific method 179
extend the territorial scope 106
extend the traditional notion 64
extend to activities which 44
extend to contiguous parts 50
extend to depositions taken 57
extend to derivative suits 53
extend to discussions about 140
extend to information about 103
extend to information which 220
extent an application under 58
extent an irishwoman still 40
extent in establishing state 111
extent in individual cases 88
extent in localities where 41
extent is frequently honey 47
extent is relatively broad 83
extent is relatively small 109
extent of assistance given 171
extent of assistance which 97
extent of collateral blood 83
extent of collective action 175
extent of commonwealth power 48
extent of competition faced 65
extent of competition which 51
extent of competition within 226
extent of compression which 70
extent of concessions which 45
extent of confidence which 77
extent of connivance lewis 74
extent of contraband trade 41
extent of cooperation which 81
extent of corrective action 66
extent of cultivable waste 67
extent of cultivated lands 89
extent of cultivation which 45
extent of depreciation taken 299
extent of destruction which 83
extent of diplomatic skill 48
extent of disclosure which 52
extent of efficiency gains 85
extent of government action 189
extent of government funding 143
extent of government power 143
extent of historical learning 40
extent of ideological thinking 48
extent of individual change 46
extent of inequality within 114
extent of information about 274
extent of information given 105
extent of information search 119
extent of information seeking 111
extent of information sharing 343
extent of information which 465
extent of integration within 129
extent of measurement error 292
extent of metastatic spread 118
extent of nationalist feeling 48
extent of obligations still 330
extent of obligations under 55
extent of peripheral nerve 89
extent of peripheral vision 75
extent of possessions which 48
extent of punishment after 88
extent of punishment which 179
extent of radioactive decay 41
extent of resistance which 87
extent of structural change 573
extent of subsequent audit 98
extent of superficial learning 87
extent of supervision which 40
extent of sympathetic block 86
extent of transaction costs 198
extent of unreported crime 113
extent of variability within 136
extent of vegetative cover 144
extent of vegetative growth 41
extent on assumptions about 73
extent the advantages which 60
extent the conclusions drawn 77
extent the conclusions which 43
extent the corporation fails 46
extent the friendship which 86
extent the government could 47
extent the government would 164
extent the information given 44
extent the information which 60
extent the principles which 68
extent the safeguards which 161
extort an exorbitant price 71
