earldoms were filled up 45
efforts well beyond the 94
efforts went beyond the 118
efforts went toward the 45
efforts were almost as 42
efforts were already in 51
efforts were always in 94
efforts were always to 47
efforts were backed by 463
efforts were backed up 214
efforts were balked by 55
efforts were barren of 55
efforts were capped by 77
efforts were crucial in 187
efforts were crucial to 205
efforts were deemed to 56
efforts were dogged by 71
efforts were doomed by 78
efforts were doomed to 2256
efforts were driven by 252
efforts were engaged in 158
efforts were enough to 175
efforts were foiled by 392
efforts were forced to 45
efforts were fueled by 68
efforts were funded by 137
efforts were futile as 168
efforts were futile in 102
efforts were futile to 57
efforts were guided by 415
efforts were halted by 63
efforts were helped by 245
efforts were joined by 155
efforts were lauded by 42
efforts were likely to 646
efforts were linked to 155
efforts were mainly in 43
efforts were marked by 449
efforts were marred by 169
efforts were modest in 41
efforts were mostly in 75
efforts were needed at 45
efforts were needed if 97
efforts were needed in 225
efforts were needed on 92
efforts were needed to 2609
efforts were nipped in 61
efforts were offset by 76
efforts were placed in 55
efforts were placed on 130
efforts were repaid by 79
efforts were rooted in 135
efforts were ruined by 58
efforts were shaped by 108
efforts were slowed by 55
efforts were spared by 321
efforts were spared in 193
efforts were spared on 69
efforts were spared to 1568
efforts were starting to 98
efforts were summed up 81
efforts were thought to 100
efforts were toward the 55
efforts were turned in 229
efforts were turned to 391
efforts were unable to 844
efforts were unceasing to 53
efforts were undone by 91
efforts were united in 56
efforts were viewed as 463
efforts were viewed by 103
efforts were wasted in 94
efforts were wasted on 164
efforts will affect the 129
efforts will always be 662
efforts will amount to 190
efforts will assist in 62
efforts will center on 55
efforts will depend in 72
efforts will depend on 613
efforts will depend to 64
efforts will enable the 121
efforts will enable us 120
efforts will extend it 135
efforts will hardly be 61
efforts will likely be 284
efforts will reduce the 162
efforts will result in 4953
efforts will secure the 59
efforts will surely be 139
egotism will enable me 77
ejected from metals by 73
ejected from office by 385
ejected from office in 258
ejected from office on 60
ejection from office by 153
ejection from office in 72
ejection from office of 203
elapsed from injury to 90
elapsed have failed to 40
elapsed time before the 694
elapsed time needed to 419
elapsed time should be 472
elastic band across the 56
elastic band around it 273
elastic band around my 82
elastic band around the 1104
elastic band should be 83
elastic band through the 72
elastic cord through the 63
elastic form factor of 79
elastic free energy is 80
elastic free energy of 438
elastic shear strain is 66
elastic tube through the 74
elastic wave energy in 49
elastic wave through the 97
elastic wrap around the 53
elastic wrap should be 94
elderly have access to 118
elderly have become an 55
elderly have become the 97
elderly have tended to 80
elderly lady across the 160
elderly lady behind the 104
elderly lady belonging to 49
elderly lady friend of 40
elderly lady looked at 61
elderly lady opened the 111
elderly lady seemed to 46
elderly lady smiled at 45
elderly maid opened the 46
elderly male member of 136
elderly more likely to 146
elderly most likely to 55
elderly must always be 49
elderly were forced to 98
elderly were likely to 82
elderly were placed in 49
elderly were thought to 52
elderly were unable to 81
elderly will become an 46
elderly will depend on 102
elderly will result in 45
elected amid scenes of 42
elected body called the 274
elected body should be 156
elected duke conrad of 58
elected even before the 95
elected from across the 75
elected from amongst the 4801
elected from panels of 125
elected full member of 266
elected high priest of 242
elected into office by 219
elected into office in 566
elected into office on 49
elected john carver as 128
elected just before the 190
elected life member of 131
elected lord rector at 86
elected lord rector by 42
elected lord rector of 4203
elected only through the 48
elected pass through an 58
elected pope julius ii 156
elected pope through the 109
elected seats should be 49
election also marked the 280
election also seemed to 40
election also showed the 63
election came around in 70
election came before the 148
election duly called by 67
election even before the 92
election form issued by 99
election from amongst the 113
election have become no 70
election held before the 297
election held earlier in 59
election held solely or 174
election held therein on 73
election held without the 40
election here spoken of 90
election just around the 173
election just before the 129
election laws passed by 68
election laws passed in 68
election laws relating to 86
election laws should be 214
election made before the 89
election must always be 64
election must decide in 55
election must relate to 86
election only served to 66
election there seemed to 51
election there should be 190
election were issued by 73
election were issued to 52
election were likely to 47
election were marked by 68
election were placed in 43
election will affect the 66
election will always be 78
election will decide the 64
election will depend on 169
election will likely be 61
election will remain in 191
election will result in 491
elegant line formed by 40
elegant town houses in 86
elegant town houses of 106
elegant young ladies in 76
elegant young ladies of 59
element also appears in 389
element also appears to 188
element also belongs to 52
element also exists in 64
element also occurs in 310
element also played an 45
element also serves as 51
element best suited to 97
element copy number in 75
element from another by 40
element from another in 45
element from another is 111
element from whence it 109
element into another as 44
element into another by 403
element into another in 157
element into another is 322
element just before the 134
element least likely to 55
element mass matrix is 211
element mesh should be 117
element more likely to 63
element most likely to 1112
element most needed in 45
element moving through the 56
element must always be 710
element must follow the 72
element must relate to 41
element only appears in 47
element over another is 103
element runs through the 146
element size should be 153
element there exists an 63
element there should be 147
element when engaged in 176
element will affect the 185
element will always be 787
element will become the 52
element will behave as 56
element will depend on 383
element will follow the 42
element will reduce the 108
element will remain in 118
element will result in 386
elevate high enough to 46
elevate their levels of 48
elevate their standing in 51
elevate their status as 147
elevate their status by 177
elevate their status in 305
elevate their status to 136
elevate your status in 49
elevating their status in 114
elevating their status to 51
eleventh hour before the 559
eleventh hour effort to 156
eleventh hour through the 49
eleventh week before the 425
eliciting high levels of 151
eliciting some degree of 45
elicits high levels of 316
elicits some degree of 58
ellipse will always be 47
elusive when looked at 43
emanate from across the 86
emanate from behind the 462
emanate from beyond the 302
emanate from changes in 163
emanate from inside the 264
emanating from across the 531
emanating from around the 189
emanating from behind it 47
emanating from behind the 1219
emanating from beyond the 345
emanating from burger king 53
emanating from changes in 212
emanating from courts of 49
emanating from dozens of 40
emanating from france in 73
emanating from groups of 46
emanating from inside the 1065
emanating from itself or 66
emanating from moscow in 65
emanating from moscow is 42
emanating from myself or 45
emanating from points in 43
emanating from points on 70
emanating from without the 47
embalming more weight of 57
embarking their chests of 53
embassy from ceylon to 111
embassy from england to 113
embassy from france on 53
embassy from france to 172
embassy from philip of 41
embassy from venice to 49
embassy into greece to 72
emblems were placed on 59
embodying some aspect of 47
embodying some degree of 43
embrace many facets of 40
embrace nothing charming or 414
embrace peace instead of 40
embrace some degree of 123
embrace some system or 182
embrace some variant of 40
embrace some version of 447
embrace such issues as 100
embrace such topics as 217
embrace what appears to 213
embracing from twenty to 69
embracing many points of 45
embracing some version of 74
embracing such issues as 78
embracing such topics as 105
embryos bore through the 58
embryos from anthers of 285
embryos from sticking to 55
embryos have reached the 157
embryos pass through the 124
embryos were formed in 59
embryos were frozen in 47
embryos were killed by 81
embryos were placed in 489
embryos were placed on 117
embryos were rinsed in 54
embryos were stored in 54
embryos were treated in 42
embryos were unable to 68
embryos were washed in 115
emerald eyes seemed to 78
emerged during periods of 182
emerged even before the 470
emerged from across the 80
emerged from amidst the 213
emerged from amongst the 224
emerged from another of 44
emerged from around the 611
emerged from behind an 203
emerged from behind it 324
emerged from behind my 87
emerged from behind the 13391
emerged from beside the 42
emerged from beyond the 244
emerged from changes in 149
emerged from clouds of 50
emerged from dozens of 44
emerged from groups of 66
emerged from inside the 731
emerged from meetings of 52
emerged from periods of 155
emerged from prison as 208
emerged from prison at 63
emerged from prison he 115
emerged from prison in 490
emerged from prison on 94
emerged from prison or 56
emerged from prison the 44
emerged from prison to 297
emerged from scores of 179
emerged from studying the 119
emerged from theories of 64
emerged into notice in 43
emerged just before the 316
emerged more clearly as 664
emerged more clearly at 46
emerged more clearly in 626
emerged more slowly in 57
emerged most clearly as 63
emerged most clearly at 72
emerged most clearly in 1280
emerged much earlier in 152
emerged only slowly as 111
emerged only slowly in 132
emerged only through the 124
emerged only toward the 130
emerged over whether the 143
emerged very clearly at 55
emerged very clearly in 477
emerged very slowly in 43
emerged well before the 326
emerges during periods of 72
emerges from another in 40
emerges from applying the 66
emerges from around the 49
emerges from behind an 57
emerges from behind it 69
emerges from behind the 3287
emerges from beyond the 58
emerges from changes in 56
emerges from inside the 183
emerges from prison to 48
emerges from studying the 142
emerges just before the 57
emerges just behind the 59
emerges more clearly as 377
emerges more clearly by 45
emerges more clearly if 203
emerges more clearly in 1080
emerges more readily in 47
emerges most clearly as 288
emerges most clearly at 107
emerges most clearly by 46
emerges most clearly if 168
emerges most clearly in 3628
emerges most clearly is 561
emerges only through an 58
emerges only through the 403
emerges only toward the 43
emerges very clearly as 187
emerges very clearly at 53
emerges very clearly if 78
emerges very clearly in 1021
emerges very clearly is 175
emerges well before the 48
emerges what appears to 52
emerges will depend on 120
emigres were forced to 52
eminent among nations in 185
eminent even amongst the 43
eminent fine spirit of 67
eminent jews residing in 78
eminent living person of 55
eminent part played by 100
eminent role played by 283
emission from metals in 63
emission from metals is 49
emission from regions of 129
emission line galaxy or 62
emission line regions in 147
emission line regions of 75
emission line should be 120
emission rate should be 125
emission will always be 46
emission will depend on 85
emission will result in 64
emitted from behind the 61
emitted from inside the 111
emitted from myself the 47
emitted from nuclei in 74
emitted from nuclei of 59
emitted from regions of 85
emitted just before the 75
emitted wave travel in 40
emitted will depend on 78
emotions also affect the 76
emotions break through the 43
emotions come through in 55
emotions during periods of 65
emotions felt toward the 54
emotions have become so 60
emotions have become the 43
emotions have gotten the 44
emotions have little to 50
emotions have played in 44
emotions have something to 53
emotions have tended to 62
emotions most likely to 124
emotions must always be 233
emotions only through the 54
emotions pass through the 50
emotions turn inward to 53
emotions well enough to 98
emotions were called up 76
emotions were caught up 43
emotions were caused by 116
emotions were closer to 75
emotions were engaged in 43
emotions were evoked by 64
emotions were harder to 48
emotions were likely to 167
emotions were linked to 60
emotions were merely the 61
emotions were raised to 56
emotions were roused by 64
emotions were shared by 106
emotions were starting to 113
emotions were stirring in 99
emotions were thought to 153
emotions were viewed as 135
emotions when engaged in 43
emotions will always be 119
emotions will depend on 47
emotions will result in 46
emperor also agreed to 115
emperor also seemed to 114
emperor also wished to 49
emperor died before the 50
emperor fled before the 68
emperor gave orders to 408
emperor must always be 54
emperor nero gained the 42
emperor rode through the 121
emperor sent envoys to 242
emperor sent orders to 76
emperor sent troops to 188
emperor took notice of 120
emperor took refuge in 40
emperor went through in 64
emperor went through the 50
emperor were landed in 258
emperor were placed on 45
emperor what belongs to 148
empires have broken up 62
empires have tended to 67
empires once mighty in 59
empires were broken up 159
empires were created by 90
empires were created in 44
empires were formed by 46
empires were unable to 47
employing from twelve to 51
employing from twenty to 120
employing great masses of 74
employing high levels of 75
employing many pupils on 40
employing other methods of 150
employing other methods to 51
employing some degree of 79
employing some measure of 40
employing some portion of 74
employing some system of 47
employing some variant of 57
employing some version of 103
employing such agents as 61
employing such methods as 480
employing such methods of 79
employing such notions as 40
employing such number of 78
employing such person to 76
employing their forces in 59
employing their skills in 69
employing their skills to 47
employing their slaves in 74
employing their strength to 53
employing their troops in 43
employing these methods in 79
employing these methods of 51
employing these methods to 41
employing what appears to 55
employing your tongues in 72
employs evil weapons to 48
employs from twenty to 102
employs some version of 47
employs such methods as 60
employs such notions as 46
employs those powers to 120
employs three levels of 81
employs three methods of 60
employs what appears to 55
empower some person to 135
empress maria theresa in 105
empress maria theresa of 101
emptied from vessel to 1991
emptied just before the 128
emptied their houses of 42
emptied their rifles at 165
emptied their weapons at 51
emulate their elders in 45
emulate their fathers in 68
emulating their fathers in 72
emulsion side should be 89
emulsion side toward the 451
emulsion will adhere to 51
emulsion will depend on 45
emulsion will result in 59
enabled cell phones to 55
enabled early humans to 124
enabled high levels of 49
enabled lord hastings to 40
enabled many blacks to 83
enabled many cities to 54
enabled many nations to 49
enabled many negroes to 61
enabled many slaves to 59
enabled many states to 54
enabled maria theresa to 53
enabled more clearly to 146
enabled more readily to 238
enabled only through the 53
enabled other nations to 163
enabled poor cowper to 89
enabled poor whites to 46
enabled some authors to 42
enabled some blacks to 45
enabled some degree of 84
enabled some groups to 88
enabled some indians to 42
enabled some nations to 54
enabled some slaves to 53
enabled some states to 69
enabled south africa to 427
enabled such groups to 65
enabled their armies to 57
enabled their authors to 64
enabled their fathers to 52
enabled their leaders to 158
enabled their master to 57
enabled their owners to 334
enabled their pupils to 45
enabled their readers to 104
enabled their rivals to 52
enabled their rulers to 59
enabled their wearers to 46
enabled these authors to 182
enabled these bodies to 43
enabled these changes to 57
enabled these cities to 40
enabled these forces to 63
enabled these groups to 323
enabled these leaders to 110
enabled these nations to 151
enabled these peoples to 108
enabled these plants to 97
enabled these states to 140
enabled those engaged in 77
enabled union leaders to 55
enables fast access to 68
enables full access to 40
enables high levels of 74
enables jane austen to 66
enables more oxygen to 65
enables other dealers to 59
enables other nations to 42
enables ready access to 42
enables some degree of 138
enables some groups to 57
enables south africa to 90
enables such groups to 52
enables their bodies to 40
enables their owners to 101
enables their waters to 111
enables these agents to 44
enables these authors to 49
enables these causes to 41
enables these changes to 62
enables these fishes to 64
enables these groups to 103
enables these plants to 162
enables those engaged in 113
enables those readers to 54
enables young adults to 54
enables young readers to 98
enables your client to 64
enables your doctor to 107
enables your readers to 143
enables your server to 66
enables your system to 141
enacted during periods of 91
enacted even before the 68
enacted just before the 192
enacted laws defining the 44
enacted laws limiting the 262
enacted laws relating to 216
enacted only through the 50
enacted some version of 233
enacted those scenes of 41
enacted well before the 56
enclose also copies of 45
enclose some copies of 51
enclose their bodies in 40
enclose three copies of 183
enclose what appears to 48
enclose your letter in 100
enclose your letter to 275
enclosing three copies of 69
enclosing wall around the 207
enclosing what appears to 46
enclosing your letter to 60
encoded into memory in 69
encrypt data before it 65
encrypt data stored on 44
endanger their access to 41
endanger their houses if 43
endanger their morals by 48
endanger their safety by 47
endanger their safety in 50
endanger their status as 111
endeared their memory to 273
endeavor must always be 116
endeavor their utmost to 52
endeavor will depend on 98
endeavor will result in 41
endemic areas should be 619
endemic lyme disease in 45
endemic will always be 193
endless airy deluge of 54
endless arcs beyond the 49
endless life beyond the 127
endless other changes of 67
endless rage withering the 43
endless road through the 42
endless rope system is 63
endless rope system of 52
endless stir around us 43
endless time before he 101
endless time before the 75
endless trek through the 55
endless walk through the 53
endless wheat fields of 58
endorse high levels of 77
endorse some version of 220
endorsing some version of 53
endured down through the 173
endured even beyond the 46
endured evil enough in 56
endured from eleven at 42
endured have broken me 292
endured high levels of 60
endured many changes of 53
endured much before he 40
endured only through the 64
endured such dangers in 67
endured well almost the 58
endured well beyond the 172
endured what seemed to 45
endures from second to 59
endures only through the 46
enemies back across the 47
enemies even before the 68
enemies ever remain the 48
enemies from across the 189
enemies from behind the 98
enemies from beyond the 109
enemies from crossing the 42
enemies from entering the 94
enemies from without as 42
enemies from without or 169
enemies have arisen to 50
enemies have become the 79
enemies have called it 65
enemies have chosen to 66
enemies have failed to 83
enemies have filled the 113
enemies have learned to 49
enemies have reached the 133
enemies have robbed me 55
enemies have sought to 215
enemies have wished to 60
enemies having fallen in 48
enemies into allies of 44
enemies must always be 106
enemies must surely be 49
enemies only served to 58
enemies some places in 88
enemies their chance to 43
enemies think proper to 61
enemies well enough to 45
enemies were active in 53
enemies were afraid of 142
enemies were afraid to 227
enemies were already in 200
enemies were already on 44
enemies were always on 42
enemies were always so 46
enemies were always the 48
enemies were anxious to 169
enemies were climbing it 88
enemies were devoid of 102
enemies were doomed to 50
enemies were driven by 127
enemies were driven to 78
enemies were engaged in 366
enemies were forced to 1296
enemies were gathering in 40
enemies were guilty of 56
enemies were hidden in 115
enemies were intent on 87
enemies were jealous of 297
enemies were joined by 45
enemies were killed by 84
enemies were killed in 72
enemies were killed or 57
enemies were landed in 348
enemies were likely to 332
enemies were planning to 153
enemies were pleased to 294
enemies were plotting to 207
enemies were poised to 42
enemies were pressing on 143
enemies were prompt to 87
enemies were raised up 131
enemies were thought to 70
enemies were unable to 794
enemies were united in 62
enemies were watching the 52
enemies will always be 97
enemies will attack us 41
enemies will become the 67
enforce high levels of 44
enforce laws already on 97
enforce laws passed by 167
enforce laws relating to 399
enforce laws without the 54
enforce mine office on 61
enforce some degree of 331
enforce some measure of 178
enforce such orders as 87
enforce such rights as 271
enforce such rights by 117
enforce such rights in 98
enforce such rights of 91
enforce such rights on 65
enforce such rights or 111
enforce their claims as 154
enforce their claims at 55
enforce their claims by 340
enforce their claims in 290
enforce their claims of 74
enforce their claims on 272
enforce their claims to 565
enforce their demand by 104
enforce their desire of 67
enforce their maxims by 164
enforce their notions of 99
enforce their orders by 194
enforce their orders or 40
enforce their policy of 86
enforce their policy on 41
enforce their return to 53
enforce their rights as 651
enforce their rights at 82
enforce their rights by 392
enforce their rights if 49
enforce their rights in 980
enforce their rights is 58
enforce their rights of 189
enforce their rights on 83
enforce their rights or 220
enforce their rights to 532
enforce their system of 56
enforce their values on 46
enforce their version of 198
enforce their wishes by 115
enforce their wishes in 56
enforce their wishes on 121
enforce these orders by 47
enforce these rights by 67
enforce these rights in 147
enforce these rights or 52
enforce these rights so 58
enforce those orders in 42
enforce those orders of 81
enforce those rights as 103
enforce those rights by 94
enforce those rights in 195
enforce your rights in 56
enforcing just claims of 89
enforcing laws already on 65
enforcing laws passed by 57
enforcing laws relating to 268
enforcing some degree of 117
enforcing some measure of 50
enforcing their claims by 73
enforcing their claims to 94
enforcing their rights as 124
enforcing their rights by 57
enforcing their rights in 112
enforcing their rights to 119
enforcing these rights is 47
enforcing those claims by 124
enforcing those rights in 40
engender high levels of 180
engender some degree of 359
engender some thought of 45
engender such levels of 72
engender those feelings of 48
engineer from england to 65
engineer having charge of 200
engineer must always be 137
engineer must assess the 73
engineer must assume the 54
engineer must choose the 104
engineer must decide if 73
engineer must decide on 239
engineer must decide the 41
engineer must define the 69
engineer must design the 147
engineer must resort to 144
engineer must review the 59
engineer must select the 217
engineer must strive to 62
engineer took charge of 62
engineer well versed in 217
engineer will always be 109
engineer will attend to 50
engineer will depend on 52
engineer will design the 85
engineer will review the 63
engineer will select the 50
engraved from drawings by 263
engraved more deeply in 51
engraved more deeply on 55
engraved upon plates of 201
engraved upon tables of 80
engraver must decide on 41
engravings from drawings by 449
enhance even further the 183
enhance flow through the 41
enhance land values in 61
enhance some aspect of 163
enhance their access to 692
enhance their belief in 59
enhance their chance of 322
enhance their charms by 68
enhance their claims to 140
enhance their degree of 149
enhance their desire to 131
enhance their effect by 43
enhance their effect on 41
enhance their feelings of 775
enhance their images by 59
enhance their impact on 147
enhance their income by 95
enhance their levels of 169
enhance their opinion of 200
enhance their powers of 188
enhance their return on 46
enhance their skills as 356
enhance their skills at 52
enhance their skills by 114
enhance their skills in 831
enhance their skills of 75
enhance their skills or 79
enhance their skills so 120
enhance their skills to 90
enhance their standing as 103
enhance their standing by 66
enhance their standing in 478
enhance their status as 784
enhance their status by 552
enhance their status in 934
enhance their status or 91
enhance their strength by 43
enhance those prices by 61
enhance very greatly the 66
enhance your chance of 233
enhance your feelings of 243
enhance your powers of 94
enhance your skills as 224
enhance your skills in 269
enhance your standing in 52
enhance your status as 68
enhancing even further the 49
enhancing role played by 42
enhancing some aspect of 56
enhancing their access to 255
enhancing their chance of 63
enhancing their feelings of 201
enhancing their levels of 58
enhancing their powers of 50
enhancing their skills in 101
enhancing their standing in 60
enhancing their status as 314
enhancing their status in 185
enhancing their status or 57
enjoining great caution in 47
enjoyed came through the 136
enjoyed even before the 65
enjoyed even beyond the 44
enjoyed free access to 850
enjoyed from inside the 58
enjoyed from nature an 60
