up air currents that 151
up old patterns and 256
up old quarrels and 159
up old quarrels long 44
up one corridor and 163
up one electron and 169
up one electron each 91
up one forefoot and 40
up one mountain and 308
up one shoulder and 255
up one stairway and 44
up one standard for 86
up our accounts and 162
up our accounts for 61
up our accounts with 412
up our attention and 139
up our beautiful bay 60
up our bedrolls and 41
up our blankets and 419
up our buffaloes and 51
up our business and 199
up our business for 47
up our business with 77
up our campaign for 50
up our capacity for 120
up our carriages and 86
up our children and 537
up our children for 255
up our children that 60
up our children with 381
up our churches and 76
up our commerce and 58
up our commerce with 43
up our communion with 62
up our contacts with 75
up our daughter and 79
up our defenses and 153
up our driveway and 367
up our driveway with 50
up our economic and 139
up our energies and 101
up our energies for 49
up our energies with 76
up our families and 149
up our formation and 45
up our hallways and 149
up our hammocks and 143
up our identity and 59
up our interest and 103
up our intimacy with 43
up our journals and 71
up our memories and 48
up our military and 73
up our mistakes and 76
up our nostrils and 92
up our obsession with 60
up our ordnance and 58
up our personal and 71
up our petitions for 50
up our physical and 50
up our physical being 41
up our positions and 137
up our positions for 141
up our positions with 47
up our problems and 70
up our property and 70
up our quarrels and 43
up our quarters and 200
up our quarters for 2180
up our quarters near 77
up our quarters that 83
up our quarters was 63
up our quarters with 691
up our relations with 439
up our reserves and 66
up our shoestrings and 43
up our shutters and 43
up our situation and 42
up our software and 271
up our struggle for 100
up our supplies and 123
up our treasures and 87
up our troubles and 46
up our trousers and 175
up our wardrobe and 43
up raw materials and 339
up raw materials for 102
up real straight and 87
up she snatched his 44
up six children and 61
up ten children and 189
up than patients who 43
up than patients with 128
up that attitude and 86
up that beautiful and 129
up that business and 227
up that business with 188
up that challenge and 357
up that contract and 64
up that mountain and 694
up that mountain for 42
up that mountain with 246
up that nonsense and 142
up that required his 40
up that revolver and 44
up that situation and 40
up that struggle and 76
up that tradition and 57
up they reported that 42
up this activity and 198
up this activity long 58
up this activity with 170
up this analysis with 99
up this approach and 182
up this approach with 206
up this argument and 543
up this argument for 59
up this argument with 435
up this assertion with 473
up this attitude and 228
up this attitude with 269
up this beautiful and 94
up this business and 354
up this business for 202
up this business long 95
up this business with 173
up this campaign with 107
up this category are 70
up this challenge and 1265
up this challenge for 53
up this challenge was 80
up this challenge with 260
up this confusion and 147
up this contract and 47
up this contrast and 53
up this dangerous and 56
up this delicate and 52
up this doctrine and 40
up this doctrine with 66
up this document and 93
up this document with 61
up this exercise for 53
up this exercise with 80
up this finished and 57
up this flagrant act 59
up this hopeless and 44
up this incident and 77
up this induction with 55
up this interest and 48
up this interval with 70
up this metaphor and 47
up this monument for 57
up this monument two 87
up this mountain and 538
up this mountain with 121
up this movement and 151
up this movement with 91
up this nonsense and 89
up this operation and 58
up this passport with 78
up this practice and 285
up this practice for 133
up this practice with 105
up this pressure for 50
up this property and 52
up this proposal and 97
up this proposal for 57
up this proposal with 120
up this situation and 112
up this situation for 69
up this situation with 269
up this skeleton with 60
up this somewhat too 73
up this standard for 41
up this struggle and 67
up this struggle for 114
up this struggle with 108
up this tendency and 43
up this tradition and 153
up this treatment for 76
up tie attached with 127
up too straight and 67
up too suddenly and 180
up too suddenly for 50
up too tenderly for 89
up two balloons and 52
up two blankets and 45
up two children and 144
up two children who 43
up two children with 40
up two distinct and 94
up two dragoons that 61
up two hammocks for 48
up two handfuls and 44
up two hydrogen ions 42
up two questions that 150
up two separate and 145
up two uprights and 59
up was achieved with 89
up was compared with 93
up was complete and 228
up was complete for 49
up was designed and 120
up was designed for 58
up was equipped with 86
up was finished and 125
up was intended for 40
up was obtained for 146
up was permeated with 43
up was probably not 46
up was provided for 53
up was reported for 106
up was required for 100
up was reserved for 53
up was stagnant but 46
up with abolition and 101
up with accuracy and 110
up with accurate and 161
up with activity and 54
up with adequate and 94
up with adoration and 40
up with affection and 649
up with affection for 69
up with alacrity and 911
up with american aid 51
up with american and 362
up with analysis and 44
up with animation and 195
up with anywhere near 54
up with apparent ease 62
up with aptitude any 88
up with argument and 83
up with arthritis and 108
up with articles and 48
up with attention and 70
up with australia and 45
up with authority and 172
up with balloons and 40
up with bandages and 221
up with baseball and 56
up with bayonets and 40
up with beautiful and 48
up with beautiful things 41
up with biscuits and 81
up with blankets and 1100
up with boldness and 51
up with bonfires and 112
up with boulders and 76
up with brambles and 96
up with branches and 200
up with breakfast and 48
up with brilliant new 74
up with business and 904
up with business that 127
up with caroline and 44
up with carriages and 87
up with charcoal and 130
up with chemical and 72
up with children and 614
up with children who 786
up with christian and 71
up with cinnamon and 107
up with clearness and 60
up with clinical and 71
up with comments and 72
up with comments that 107
up with concepts and 142
up with concepts for 81
up with concepts that 358
up with concrete and 548
up with conflict and 60
up with confusion and 95
up with contempt and 160
up with contempt for 72
up with counters and 41
up with crowbars and 48
up with cultural and 179
up with curiosity and 173
up with curtains and 132
up with darkness and 104
up with decisions and 60
up with decisions that 253
up with delicate and 64
up with detailed and 43
up with detritus and 64
up with domestic and 202
up with dynamite and 247
up with eagerness and 130
up with economic and 1176
up with education and 355
up with electric and 84
up with elegance and 273
up with elements that 242
up with elizabeth and 123
up with emotional and 195
up with enthusiasm and 1744
up with enthusiasm for 676
up with entirely new 294
up with equations that 108
up with everyone and 315
up with everyone who 169
up with everyone you 102
up with evidence and 353
up with evidence for 117
up with evidence that 1655
up with examples and 250
up with examples for 78
up with examples that 366
up with exercise and 124
up with explaining how 53
up with families and 219
up with families that 40
up with families who 142
up with financial aid 95
up with financial and 177
up with firewood and 41
up with firmness and 299
up with flattery and 139
up with football and 49
up with formulas and 48
up with formulas for 86
up with formulas that 168
up with frequent and 91
up with furnaces and 80
up with gasoline and 281
up with gladness and 97
up with grenades and 197
up with hardened and 63
up with hardship and 162
up with hardware and 73
up with hatchets and 40
up with headaches and 85
up with homework and 80
up with hormones and 49
up with humanity and 50
up with humility and 73
up with hundreds and 57
up with husbands who 115
up with identity and 180
up with industry and 474
up with infantry and 99
up with inflation and 1238
up with inflation but 87
up with inflation for 63
up with insights and 48
up with insights that 239
up with interest all 68
up with interest and 1199
up with interest for 57
up with invention and 41
up with japanese and 93
up with judgment and 61
up with kerosene and 65
up with kindness and 129
up with lanterns and 227
up with laughter and 1953
up with laughter for 42
up with laughter that 62
up with lectures and 165
up with lemonade and 61
up with linguistic and 50
up with lipstick and 360
up with literary and 59
up with machetes and 72
up with machines and 71
up with machines that 124
up with margaret and 45
up with materials and 51
up with materials that 156
up with medicine and 96
up with memories and 92
up with messages that 118
up with military and 270
up with miracles and 44
up with moisture and 53
up with monitoring and 101
up with morality and 118
up with morphine and 99
up with movement and 43
up with mythology and 92
up with nonsense and 183
up with nostalgia for 63
up with officers and 118
up with original and 210
up with outcomes that 114
up with partners and 111
up with partners who 178
up with patience and 150
up with patients and 179
up with patients who 409
up with patterns that 84
up with perfumes and 70
up with personal and 471
up with physical and 338
up with pictures and 379
up with pictures that 192
up with pleasures and 50
up with pneumonia and 88
up with policies and 262
up with policies that 652
up with politics and 2157
up with politics that 160
up with positive and 391
up with powerful and 47
up with practice and 220
up with precision and 175
up with presents and 73
up with presents for 97
up with privation and 41
up with problems and 279
up with problems that 614
up with products and 118
up with products that 850
up with programs and 99
up with programs for 114
up with programs that 646
up with progress and 159
up with projects and 66
up with projects for 118
up with projects that 400
up with promises and 85
up with promises that 151
up with property and 120
up with provision for 145
up with quarrels and 43
up with quarrels with 41
up with questions and 932
up with questions for 375
up with questions that 1615
up with questions they 78
up with questions you 74
up with railways and 63
up with rapidity and 71
up with realistic and 64
up with recesses that 56
up with refugees and 62
up with relations with 41
up with relative ease 484
up with relevant and 49
up with religious and 213
up with religious zeal 77
up with requests for 896
up with rhetoric and 69
up with ridicule for 65
up with rudeness and 46
up with sandbags and 187
up with scarcely any 367
up with scenarios for 42
up with scenarios that 122
up with scissors and 448
up with security and 48
up with sediment and 230
up with sensible things 71
up with serenity and 73
up with servants and 88
up with services that 107
up with settlers and 273
up with settlers who 52
up with sickness and 171
up with socialism and 66
up with software that 211
up with soldiers and 402
up with soldiers who 61
up with solutions and 863
up with solutions for 787
up with solutions that 3416
up with somebody and 257
up with somebody for 51
up with somebody out 112
up with somebody that 146
up with somebody who 1603
up with somebody with 40
up with somebody you 64
up with specific and 165
up with speeches and 66
up with standard oil 43
up with strangers and 77
up with strangers who 147
up with stretching and 182
up with students and 329
up with students who 692
up with subjects that 50
up with supplies and 649
up with supplies for 219
up with surprise and 992
up with surprising and 48
up with surprising ease 206
up with suspense and 115
up with suspicion and 161
up with synonyms for 64
up with thousands and 295
up with tourists and 120
up with tradition and 353
up with treatment and 88
up with treatment that 50
up with trenches and 87
up with tweezers and 316
up with variables that 44
up with vehicles that 107
up with visitors and 95
up with visitors who 41
up with vitamins and 145
up with vivacity and 87
up with washington and 106
up with whatever she 233
up with whatever they 723
up with whatever was 820
up with whatever you 336
up with yourself and 326
up you discover that 42
us all arrested and 53
us all cheerful and 81
us all comrades and 85
us all domestic and 49
us all persuade him 59
us all possible aid 81
us all remember that 1854
us all remember this 93
us all salvation bring 68
us all supplied with 72
us all tenderly and 43
us and accepted our 138
us and admitted that 104
us and announce that 43
us and answered our 160
us and believed that 124
us and believes that 152
us and censured our 54
us and challenge our 97
us and comforts and 46
us and commands our 52
us and complain that 90
us and complete our 40
us and conclude that 152
us and consider our 60
us and continue his 53
us and continue with 56
us and controls our 102
us and converse with 100
us and dangerous for 42
us and declared that 314
us and declares that 40
us and degrades our 49
us and demanded our 251
us and demanded that 371
us and deserves our 50
us and destroying our 103
us and destroys our 79
us and diminish our 53
us and directed our 84
us and distorts our 51
us and dominate our 42
us and enriched our 61
us and entreated that 110
us and everyone was 114
us and everyone who 61
us and examined our 82
us and extended his 112
us and followed our 61
us and forgives our 43
us and galloped off 121
us and humanity and 99
us and identify with 44
us and increased our 80
us and increases our 125
us and informed that 52
us and insisted that 662
us and intended for 58
us and interact with 149
us and listened with 59
us and maintain our 75
us and mentioned that 145
us and outraged our 40
us and perished for 40
us and permeates our 60
us and prepared for 82
us and prepared our 57
us and preserve our 82
us and prevents our 76
us and probably for 58
us and promised that 173
us and proposed that 93
us and provided for 132
us and provides for 207
us and received our 70
us and received with 74
us and redeemed our 105
us and remained with 119
us and remarked that 67
us and remember that 224
us and replaced with 46
us and reported that 580
us and restrain our 46
us and restrict our 62
us and returned our 49
us and returned with 74
us and shrugged his 47
us and strengthen our 283
us and suffered for 72
us and suggests that 79
us and supplied with 51
us and supporting our 162
us and sustains our 49
us and therefore are 191
us and therefore can 131
us and therefore does 50
us and therefore had 46
us and therefore has 44
us and therefore not 159
us and therefore our 144
us and therefore that 46
us and therefore they 118
us and threatened our 65
us and welcomed our 57
us and wondered how 44
us and wondered why 58
us and yourself and 63
us and yourself that 87
us any adequate idea 217
us any authority for 59
us any criterion for 49
us any definite idea 103
us any distinct and 49
us any evidence that 313
us any otherwise than 76
us any questions that 43
us any questions you 90
us any security for 43
us are burdened with 98
us are confused and 105
us are conscious that 389
us are designed for 66
us are destined for 81
us are equipped with 150
us are esteemed and 48
us are functions not 49
us are grateful for 325
us are grateful that 76
us are ignorant and 61
us are indebted for 123
us are infected with 90
us are involved with 179
us are numerous and 71
us are obsessed with 157
us are occupied with 114
us are prepared for 321
us are probably going 45
us are probably not 181
us are probably too 44
us are provided with 66
us are shuddering for 77
us are soldiers and 49
us are struggling for 46
us are struggling with 193
us are troubled with 51
us ask questions and 71
us ask questions that 48
us being provided with 45
us both backward and 45
us both directly and 194
us both humility and 52
us both inwardly and 66
us both mentally and 139
us both physical and 79
us both positive and 59
us both purifies and 87
us both remember that 43
us but believed that 53
us but consider how 82
us but consider who 71
us but disaster and 80
us can dispense with 77
us can empathize with 121
us can honestly say 456
us can identify with 2638
us can remember and 118
us can remember being 129
us can remember his 54
us can remember how 516
us can remember now 42
us can remember our 234
us can remember that 584
us can remember this 44
us can remember who 44
us can remember with 64
us deal directly with 60
us deal honestly with 55
us deal shrewdly with 286
us die manfully for 218
us fit subjects for 45
us for abandoning our 43
us for analysis and 57
us for approval and 59
us for associating with 78
us for breakfast and 226
us for breakfast this 58
us for business and 103
us for communion with 275
us for conceiving how 42
us for conversing with 53
us for crucifying thee 63
us for direction and 68
us for disturbing her 60
us for disturbing them 41
us for disturbing you 185
us for economic and 41
us for eternity with 40
us for exercising our 54
us for expressing our 69
us for guidance and 493
us for instance that 428
us for mariners and 122
us for ministry and 42
us for neglecting our 42
us for neglecting them 55
us for patterns and 40
us for permitting his 45
us for permitting them 63
us for salvation and 55
us for security and 49
us for suggesting that 84
us for supplies and 52
us for treatment and 43
us for treatment for 50
us for valuable and 58
us for whatever may 60
us for whatever they 74
us for whatever you 49
us for yourself and 441
us get anywhere near 121
us get involved with 65
us had believed that 203
us had children and 45
us had expected that 221
us had expected this 55
us had finished eating 56
us had finished our 152
us had imagined that 187
us had prepared for 43
us had problems with 50
us had received any 66
us had received our 55
us had supposed that 160
us has invested you 40
us has probably had 63
us has received any 80
us has received his 85
us her mistress was 40
us his approval and 49
us his authority for 205
us his basement for 40
us his children and 299
us his converse with 44
us his couriers and 41
us his enthusiasm for 44
us his goodness and 58
us his pictures and 58
us his pictures for 59
us his powerful aid 40
us his presence and 164
us his prologue and 52
us his services and 53
us his services for 59
us how beautiful and 86
us how complete was 52
us how families can 45
us how grateful they 79
us how numerous and 45
us how powerful and 56
us its direction and 41
us its greatness and 41
us its vastness and 83
us may conclude that 40
us may disagree with 99
us may remember how 66
us may remember that 185
us new evidence that 40
us new insights and 228
us new problems and 41
us not begrudge him 42
us not belittle our 47
us not bewilder our 95
us not complain that 612
us not complain too 56
us not conceive that 132
us not conclude that 678
us not conclude too 64
us not conclude with 64
us not confound things 51
us not confound this 43
us not consider that 56
us not consider this 68
us not continue this 84
us not directly but 76
us not disgrace our 50
us not dishonor our 40
us not distrust our 95
us not epigrams and 43
us not otherwise than 77
us not overlook nor 50
us not overlook one 133
us not overlook our 65
us not overlook that 476
us not overlook this 151
us not remember our 147
us not reproach them 52
us not struggle with 55
us not tolerate any 49
us not unlikely that 171
us now approach our 102
us now approach this 134
us now commence our 71
us now complete our 196
us now complete this 46
us now conceive that 139
us now conclude our 140
us now conclude this 227
us now conclude with 113
us now consider all 273
us now consider and 87
us now consider any 280
us now consider both 84
us now consider each 1387
us now consider fig 225
us now consider for 1651
us now consider her 87
us now consider him 189
us now consider his 531
us now consider how 9402
us now consider its 993
us now consider man 219
us now consider non 53
us now consider not 52
us now consider one 1655
us now consider our 615
us now consider that 2174
us now consider them 503
us now consider this 2265
us now consider two 4570
us now consider who 82
us now consider why 454
us now consider with 109
us now continue our 446
us now continue with 571
us now contract our 46
us now contrast this 213
us now contrast with 103
us now describe and 46
us now describe each 69
us now describe how 241
us now describe our 51
us now describe this 99
us now evaluate this 63
us now indicate how 78
us now multiply both 41
us now persuade you 41
us now remember that 403
us now restrict our 198
us now transfer our 154
us now transfer this 42
us one horrible and 42
us one possible way 45
us our alsatians and 40
us our backward path 41
us our breakfast and 85
us our capacity for 89
us our children and 64
us our colonies and 45
us our depraved and 41
us our direction and 52
us our humanity and 48
us our identity and 148
us our medicine and 260
us our mistakes and 57
us our property and 63
us our relations with 50
us our wildness and 80
us out whenever they 47
us pay attention and 60
us raw materials and 62
us read speeches and 58
us sat silently for 40
us say straight out 43
us say therefore that 282
us see therefore how 149
us she stumbled and 58
us than zanzibar and 56
us that accounts for 76
us that accurate and 92
us that achilles was 81
us that almighty god 113
us that attention was 61
us that augustus was 97
us that beethoven was 50
us that besought her 109
us that breakfast was 144
us that buddhism was 57
us that business men 42
us that children and 141
us that children are 1208
us that children can 161
us that children had 42
us that children may 84
us that children who 311
us that children with 167
us that columbus was 83
us that communion with 52
us that concepts are 52
us that cromwell was 47
us that cultural and 52
us that cultures are 111
us that decisions are 53
us that delicate meal 75
us that economic and 75
us that education and 131
us that education can 79
us that education for 42
us that education has 57
us that education was 207
us that elizabeth was 94
us that enlarges our 42
us that enthusiasm has 80
us that everyone can 85
us that everyone had 128
us that everyone has 299
us that everyone was 201
us that everyone who 256
us that evolution has 59
us that families are 90
us that goldsmith had 105
us that goodness and 46
us that hawthorne was 48
us that hercules was 42
us that humanity can 58
us that humanity has 105
us that humanity was 54
us that humility and 63
us that husbands and 43
us that instinct can 51
us that interval may 50
us that languages are 71
us that lawrence was 41
us that machines are 40
us that marshall was 50
us that menander was 46
us that miracles are 99
us that morality and 42
us that movement and 47
us that muhammad was 65
us that original sin 53
us that patience and 45
us that patients who 90
us that patients with 132
us that pericles was 50
us that physical and 64
us that politics and 82
us that politics are 42
us that politics can 50
us that problems are 81
us that progress can 57
us that progress has 49
us that religious and 40
us that rhetoric has 42
us that scarcely any 76
us that security and 48
us that socialism can 111
us that socrates and 65
us that socrates was 180
us that soldiers are 41
us that somebody had 100
us that somebody has 97
us that somebody was 59
us that students are 255
us that students can 101
us that students who 170
us that students with 57
us that supports that 383
us that tiberius was 96
us that underneath this 66
us that voltaire was 47
us that washington was 106
us that whatever can 54
us that whatever god 40
us that whatever has 76
us that whatever may 183
us that whatever our 147
us that whatever they 40
us that whatever was 85
us that whatever you 59
us that whenever one 114
us that whenever she 113
us that whenever they 68
us that whenever two 52
us that whenever you 92
us that wherever two 42
us then approach him 50
us then commence our 47
us then commence with 45
us then conclude that 266
us then conclude this 61
us then conclude with 59
us then consider all 73
us then consider each 66
us then consider for 126
us then consider how 544
us then consider one 121
us then consider our 136
us then consider that 292
us then consider them 61
us then consider this 318
us then consider two 93
us then consider with 40
us then continue our 79
us then remember that 624
us they actually are 132
us they believed that 182
us this beautiful and 56
us this capacity for 45
us this generous and 73
us this patriotic and 42
us this suggests that 104
us two distinct and 54
us two equations for 71
us was attacked with 67
us was beautiful and 41
us was burdened with 41
us was darkened with 122
us was equipped with 102
us was involved with 74
us was littered with 119
us was occupied with 69
us was possible and 56
us was prepared for 1038
us was probably not 44
us was provided with 268
us was reserved for 87
us was supplied with 56
us was vesuvius with 45
us who actually had 43
us who attended day 74
us who attended him 44
us who attended his 64
us who attended that 58
us who attended this 41
us who believed that 995
us who believes that 188
us who complain that 49
us who consider that 142
us who disagree with 314
us who followed her 42
us who followed him 247
us who followed his 53
us who followed them 62
us who identify with 213
us who insisted that 44
us who interact with 57
us who listened all 57
us who maintain that 272
us who observes them 88
us who perceive them 47
us who received our 88
us who remained had 70
us who remained that 44
us who remained with 77
us who remember her 76
us who remember him 154
us who remember his 65
us who remember how 196
us who remember our 177
us who remember that 338
us who remember them 90
us who remember with 47
us who struggle for 82
us who struggle with 503
us who survived and 43
us who survived are 50
us who survived that 180
us who traveled with 40
us with abundant and 64
us with accounts that 184
us with accurate and 118
us with affection and 371
us with agreeable and 57
us with apparent and 194
us with applause and 47
us with attention and 201
us with authority and 55
us with authority that 118
us with bayonets and 64
us with beautiful and 68
us with benefits and 57
us with blankets and 104
us with breakfast and 47
us with calmness and 94
us with children and 80
us with children who 83
us with civility and 203
us with clearness and 103
us with comforts and 73
us with comments and 132
us with compelling them 185
us with complete and 47
us with concepts and 116
us with concepts that 169
us with confusion and 63
us with constant and 45
us with contempt and 389
us with contempt for 211
us with courtesy and 264
us with curiosity and 414
us with definite and 55
us with detailed and 111
us with direction and 87
us with direction for 55
us with disgrace and 57
us with distrust and 116
us with elements that 42
us with emotional and 41
us with enthusiasm and 368
us with enthusiasm for 200
us with entirely new 79
us with evidence and 45
us with evidence for 623
us with evidence that 3188
us with examples and 68
us with examples for 44
us with examples that 136
us with fairness and 60
us with families and 61
us with feedback and 86
us with feedback that 87
us with fidelity and 62
us with filberts and 46
us with forgetting his 51
us with friendly and 42
us with gladness and 76
us with goodness and 91
us with guidance and 140
us with guidance for 105
us with humanity and 49
us with humility and 280
us with immediate and 56
us with impunity and 66
us with infantry and 41
us with insights and 174
us with insights for 49
us with insights that 491
us with interest and 287
us with interest for 86
us with judgment and 75
us with kindness and 1152
us with laughter and 122
us with materials and 142
us with materials for 1034
us with materials that 139
us with meekness and 173
us with memories and 44
us with memories that 42
us with messages that 300
us with mistrust and 43
us with nostalgia for 56
us with numerous and 82
us with occasions for 97
us with optimism and 86
us with patience and 396
us with personal and 57
us with physical and 70
us with pictures and 134
us with positive and 42
us with powerful and 51
us with powerful new 44
us with precision and 55
us with presents and 66
us with pretexts for 41
us with problems and 118
us with problems for 46
us with problems that 479
us with products and 65
us with products that 171
us with promises and 124
us with promises that 119
us with questions and 377
us with questions for 41
us with questions that 478
us with religious awe 68
us with reproach and 50
us with requests for 241
us with ridicule and 47
us with sarcasms and 75
us with scarcely any 85
us with security and 174
us with shrapnel and 62
us with sickness and 71
us with soldiers and 51
us with solutions for 42
us with subjects for 114
us with sunshine and 51
us with supplies and 134
us with supplies for 48
us with surprise and 624
us with surprise that 331
us with suspicion and 672
us with temporal and 47
us with treachery and 46
us with uniforms and 76
us with unshaded sun 73
us with valuable and 87
us with valuable new 68
us with victuals and 50
us with whatever they 114
us with whatever was 122
us with whatever you 43
us yet remember that 45
