ugly and contemptible if 49
upon being interrogated by 197
upon being transplanted to 61
upon due consideration it 93
upon due consideration of 1519
upon due consideration the 51
upon due consideration to 158
upon due investigation of 63
upon for appendicitis by 131
upon for appendicitis in 128
upon for appropriations to 125
upon for contributions of 59
upon for contributions to 136
upon for illustrations of 40
upon her consciousness as 109
upon her consciousness the 54
upon her determination to 76
upon her justification in 63
upon her manifestation of 41
upon her participation in 98
upon her unexpectedly in 101
upon him intentionally in 41
upon him irresistibly by 74
upon him irrespective of 46
upon him unexpectedly at 46
upon him unexpectedly in 123
upon his achievements as 500
upon his achievements in 367
upon his acquiescence in 62
upon his announcement of 43
upon his assassination in 62
upon his commandments to 104
upon his comprehension of 93
upon his condescension as 62
upon his consciousness as 554
upon his consciousness at 54
upon his consciousness by 163
upon his consciousness he 51
upon his consciousness in 155
upon his consciousness of 208
upon his consciousness the 193
upon his consciousness to 75
upon his consideration by 42
upon his consideration of 98
upon his consideration on 61
upon his consideration the 103
upon his constituents to 53
upon his contemplation of 46
upon his contributions as 85
upon his contributions to 354
upon his demonstration of 74
upon his determination of 114
upon his determination to 415
upon his difficulties is 49
upon his disobedience to 44
upon his imprisonment as 99
upon his imprisonment in 47
upon his indebtedness to 63
upon his independence of 146
upon his indifference to 92
upon his intelligence to 45
upon his interrogator as 83
upon his investigation of 186
upon his justification at 83
upon his participation in 515
upon his performances as 42
upon his perseverance in 88
upon his predecessors by 71
upon his predecessors in 233
upon his prerogatives as 88
upon his qualification as 123
upon his recollections of 372
upon his relationships to 70
upon his subordinates as 43
upon his subordinates in 88
upon his subordinates the 143
upon his subordinates to 126
upon how successfully he 63
upon how successfully it 54
upon how successfully the 219
upon how successfully we 72
upon its achievements in 53
upon its adaptability to 179
upon its availability in 46
upon its availability to 46
upon its capabilities of 43
upon its communication to 51
upon its concentration in 356
upon its concentration of 52
upon its consequences in 48
upon its consideration by 40
upon its consideration in 43
upon its consideration of 118
upon its constituents the 45
upon its contributions to 73
upon its determination by 43
upon its determination of 99
upon its determination to 81
upon its disagreement to 138
upon its dissemination to 55
upon its gratification at 79
upon its incorporation as 163
upon its incorporation in 261
upon its indebtedness or 89
upon its independence in 121
upon its independence of 90
upon its insolubility in 47
upon its investigation of 59
upon its manifestation in 58
upon its participation in 180
upon its predecessors by 41
upon its predecessors in 84
upon its relationships to 46
upon its reorganization in 157
upon its shareholders or 183
upon its significance as 68
upon its significance in 165
upon its stockholders or 98
upon its stockholders to 52
upon its subordination to 60
upon its suitableness to 67
upon its universities to 75
upon new developments in 176
upon our comprehension of 158
upon our consciousness as 319
upon our consciousness at 71
upon our consciousness by 503
upon our consciousness in 109
upon our consciousness is 98
upon our consciousness of 458
upon our consciousness the 134
upon our consideration by 141
upon our consideration of 182
upon our consideration the 77
upon our determination of 53
upon our determination to 116
upon our independence as 89
upon our intelligence by 60
upon our investigation of 121
upon our participation in 154
upon our perseverance in 73
upon our recollections of 45
upon our temperaments to 73
upon our understandings by 56
upon our understandings of 79
upon that circumstance as 87
upon that circumstance in 89
upon them conveniently in 49
upon them individually or 78
upon them individually the 42
upon them irrespective of 155
upon them peremptorily to 71
upon them respectively by 190
upon them respectively in 46
upon them respectively of 69
upon them sufficiently to 80
upon them unexpectedly at 58
upon them unexpectedly in 164
upon this circumstance as 691
upon this circumstance in 130
upon this circumstance is 63
upon this circumstance of 155
upon this circumstance the 74
upon this circumstance to 140
upon this communication as 64
upon this concentration of 99
upon this condescension as 55
upon this condescension of 49
upon this consideration he 110
upon this consideration is 46
upon this consideration of 294
upon this consideration the 72
upon this demonstration of 128
upon this determination of 54
upon this incontinence as 141
upon this independence of 41
upon this investigation the 60
upon this manifestation of 163
upon this multiplicity of 49
upon this qualification of 89
upon two performances of 81
upon two recollections of 86
upon with astonishment by 49
upon with indifference as 48
upon with indifference by 900
upon with indifference or 284
urge and determination to 71
urge for independence in 121
urge for independence is 97
urge for participation in 130
urge his acquiescence in 52
urge that consideration be 211
urge them irresistibly in 71
urge them irresistibly to 51
urge this consideration of 67
urging his constituents to 56
urging his subordinates to 89
urging that clarification of 50
urging that consideration be 43
used and acknowledged as 51
used and acknowledged by 59
used and acknowledged in 139
used and administered as 49
used and administered by 122
used and administered in 104
used and consequently the 657
used and demonstrated in 95
used and disseminated by 58
used and incorporated in 326
used and investigated in 64
used and irrespective of 52
used and manufactured by 69
used and manufactured in 270
used and particularly the 69
used and supplemented by 319
used are acknowledged in 52
used are inappropriate to 58
used are insufficient to 88
used are manufactured by 116
used are manufactured in 46
used are modifications of 146
used are substantially the 97
used for accommodation of 115
used for afforestation in 90
used for agricultural or 2427
used for amplification at 55
used for amplification by 57
used for amplification in 83
used for amplification of 945
used for amplification or 60
used for appointments to 45
used for approximation of 303
used for authentication as 53
used for authentication by 61
used for authentication in 217
used for authentication is 121
used for authentication of 266
used for authentication on 84
used for authentication or 133
used for authentication to 135
used for certification of 142
used for certification or 56
used for characterizing the 1391
used for chastisement in 43
used for clarification in 55
used for clarification of 421
used for clarification or 86
used for communication as 228
used for communication at 142
used for communication by 558
used for communication in 964
used for communication is 280
used for communication of 367
used for communication on 169
used for communication or 217
used for communication to 181
used for communication via 51
used for complications of 73
used for concentration in 44
used for concentration of 431
used for configuration of 109
used for connectivity to 48
used for consideration of 190
used for consolidation of 371
used for constructions in 48
used for constructive or 169
used for contraception by 41
used for contraception in 90
used for contraception or 69
used for contributions to 142
used for corroboration of 44
used for decomposition of 257
used for decompression of 216
used for deconvolution of 42
used for demonstration by 44
used for demonstration in 162
used for demonstration of 977
used for demonstration or 154
used for determination of 32247
used for differentiating the 276
used for discriminating the 77
used for displacement of 55
used for dissemination of 291
used for distributions of 56
used for documentation in 71
used for documentation of 315
used for electrolysis of 65
used for electrolytes in 43
used for encapsulation of 289
used for equilibration of 85
used for expenditures in 50
used for expenditures on 65
used for experimental or 208
used for extrapolation in 46
used for extrapolation of 173
used for extrapolation to 284
used for fertilization in 49
used for fertilization of 142
used for fortification of 65
used for fragmentation of 44
used for hybridization in 64
used for hybridization of 53
used for hybridization to 301
used for hydrogenation of 152
used for illustrations in 320
used for illustrations of 98
used for illustrative or 106
used for improvements in 287
used for improvements of 71
used for improvements on 77
used for improvements or 43
used for improvements to 191
used for incorporation in 75
used for incorporation of 166
used for initialization of 175
used for installations in 64
used for installations of 56
used for instructional or 107
used for interference in 53
used for intermittent or 96
used for interpolation in 152
used for interpolation is 62
used for interpolation of 247
used for interpolation or 94
used for interpolation to 40
used for interrogation of 48
used for interventions in 49
used for investigation in 73
used for investigation of 2099
used for justification of 134
used for modernization of 55
used for modifications of 44
used for normalization in 51
used for normalization of 358
used for ornamentation in 96
used for ornamentation of 83
used for ornamentation on 68
used for ornamentation or 69
used for participants in 45
used for participation in 249
used for performances at 73
used for performances by 148
used for performances in 133
used for performances of 452
used for performances or 171
used for physiological or 46
used for precipitation is 64
used for precipitation of 404
used for presentations by 51
used for presentations in 45
used for presentations of 73
used for presentations to 111
used for qualification of 59
used for quantitative as 96
used for quantitative or 68
used for reconstructing the 685
used for rectification in 42
used for rectification of 133
used for reforestation in 107
used for refrigeration in 99
used for refrigeration or 64
used for reinvestment in 197
used for replacements in 44
used for reproductions of 54
used for resuscitation in 56
used for resuscitation of 156
used for scholarships in 59
used for scholarships to 143
used for sensitization of 138
used for specification of 356
used for spectroscopy in 47
used for spectroscopy of 64
used for stabilization in 81
used for stabilization of 725
used for sterilization by 97
used for sterilization in 122
used for sterilization is 60
used for sterilization of 988
used for sterilization or 61
used for subscriptions to 56
used for substantially the 74
used for surveillance in 76
used for surveillance of 349
used for surveillance or 70
used for temperatures as 161
used for temperatures in 64
used for temperatures of 115
used for temperatures up 2036
used for transcription of 207
used for transmissions in 50
used for transmissions of 42
used for transmissions to 50
used for visualization in 45
used for visualization of 1108
used her handkerchief to 248
used her intelligence to 112
used his chairmanship of 258
used his chairmanship to 55
used his handkerchief as 121
used his handkerchief to 808
used his imprisonment to 60
used his intelligence in 76
used his intelligence to 524
used his prerogatives to 52
used his recollections of 46
used its independence to 45
used its participation in 84
used its prerogatives to 41
used long circumstance in 64
used new technologies to 437
used not infrequently as 153
used not infrequently by 132
used not infrequently in 163
used not infrequently to 232
used our intelligence to 53
used that incorporates the 43
used that intelligence to 62
used them deliberately to 40
used them successfully in 351
used them successfully on 59
used them successfully to 135
used this approximation in 57
used this approximation to 83
used this circumstance as 81
used this circumstance to 264
used this configuration to 44
used this demonstration to 47
used this independence to 56
used this intelligence to 86
used this questionnaire in 45
used this questionnaire to 46
used this successfully in 58
used too infrequently in 50
used too infrequently to 138
used was insufficient to 180
used was manufactured by 223
used was manufactured in 45
used was objectionable in 69
used was substantially the 46
used with consideration of 71
used with modifications by 92
used with modifications in 157
used with modifications to 107
user and manufacturer of 51
user has authenticated to 67
user who participates in 51
uses and appropriations of 69
uses and availability of 91
uses and capabilities of 253
uses and consequences of 681
uses and constructions of 55
uses and conveniences of 132
uses and developments of 96
uses and difficulties of 64
uses and improvements in 63
uses and manipulations of 63
uses and modifications of 94
uses and requirements of 146
uses and significance of 330
uses and understandings of 276
uses are concentrated in 70
uses her intelligence to 135
uses his handkerchief to 127
uses his intelligence as 44
uses his intelligence in 125
uses his intelligence to 453
uses its intelligence to 62
uses new technologies to 206
uses not contemplated by 75
uses this circumstance to 42
uses two illustrations to 49
