waiters scurried around 127
welfare policies should 640
welfare policies through 131
welfare policies toward 49
welfare policies without 50
welfare pressure groups 212
welfare problems caused 91
welfare problems created 47
welfare problems should 108
welfare programs across 168
welfare programs affect 248
welfare programs already 151
welfare programs around 131
welfare programs became 448
welfare programs become 116
welfare programs before 190
welfare programs caused 49
welfare programs created 444
welfare programs funded 204
welfare programs helped 124
welfare programs instead 112
welfare programs needed 50
welfare programs reduce 120
welfare programs seemed 43
welfare programs served 40
welfare programs should 2246
welfare programs simply 43
welfare programs tended 48
welfare programs through 722
welfare programs toward 146
welfare programs without 386
welfare projects should 50
welfare provided through 56
welfare provision across 150
welfare provision became 107
welfare provision should 482
welfare provision through 395
welfare resolves itself 56
welfare services across 159
welfare services already 113
welfare services became 321
welfare services become 135
welfare services before 125
welfare services beyond 56
welfare services covering 44
welfare services created 97
welfare services funded 44
welfare services needed 344
welfare services remain 43
welfare services should 2366
welfare services system 300
welfare services through 2597
welfare services without 290
western american arctic 48
western american cities 126
western american coasts 48
western american desert 67
western american farmer 43
western american indians 169
western american plains 99
western american plants 69
western american rivers 48
western american speech 59
western american states 521
western american tribes 87
western antelope valley 67
western atlantic basins 43
western atlantic coasts 107
western atlantic shores 69
western atlantic waters 204
western attitude toward 262
western boundary became 43
western boundary begins 49
western boundary beyond 93
western boundary faults 58
western boundary formed 68
western boundary layers 94
western boundary passes 48
western boundary reached 51
western boundary regions 96
western boundary should 311
western boundary strike 49
western boundary through 57
western bourgeois values 41
western brazilian amazon 496
western business leaders 72
western business methods 84
western campaign proved 40
western caribbean cruise 64
western causeway placed 60
western christian church 588
western christian europe 182
western christian nations 104
western christian powers 86
western christian states 64
western christian theology 186
western christian thought 454
western christian values 59
western churches before 100
western colorado desert 135
western colorado plateau 197
western counties already 49
western counties became 71
western counties before 51
western counties should 130
western counties showed 77
western creditor nations 72
western cultural models 60
western cultural sphere 70
western cultural traits 56
western cultural values 751
western currency reform 73
western direction across 86
western direction through 207
western direction toward 69
western drainage system 52
western economic forces 49
western economic models 71
western economic policy 62
western economic powers 73
western economic system 700
western economic theories 117
western economic thought 513
western educated elites 156
western educated indians 124
western educated leaders 51
western educated middle 153
western educated muslim 62
western education became 110
western education before 44
western education should 58
western education system 195
western education through 171
western entrance stands 61
western entrance through 46
western europeans became 55
western feminist theories 48
western feminist thought 96
western financial system 78
western frankish empire 99
western frankish kingdoms 79
western franklin county 81
western frontier became 128
western frontier before 133
western frontier beyond 147
western frontier called 45
western frontier closed 98
western frontier helped 42
western frontier regions 294
western frontier seemed 50
western frontier should 388
western frontier states 382
western frontier through 72
western frontier toward 77
western frontier without 88
western frontier worked 151
western germanic peoples 65
western germanic tribes 54
western highland regions 51
western interest groups 49
western iroquois nations 115
western iroquois tribes 114
western kentucky fields 120
western literary genres 64
western literary models 43
western literary theories 62
western mainland europe 51
western maritime nations 83
western maritime powers 249
western maritime regions 44
western medieval europe 152
western melville island 56
western migration across 49
western military forces 170
western military leaders 83
western military methods 52
western military powers 49
western military station 43
western military strength 65
western military system 47
western military thought 107
western missouri border 61
western mountain border 84
western mountain chains 183
western mountain passes 285
western mountain regions 500
western mountain ridges 136
western mountain slopes 1188
western mountain states 1384
western mountain streams 83
western mountain system 217
western norwegian fjords 68
western province should 53
western railroad building 344
western railroad routes 44
western railroad station 44
western railroad system 91
western religious thought 1002
western seaboards should 52
western security policy 52
western security system 136
western settlers wanted 40
western terminus should 48
western tropical africa 685
western tropical regions 96
western ukrainian regions 88
western washington county 161
western washington tribes 308
western windward slopes 56
wetland treatment system 1219
wheeled carriages called 61
wheeled carriages pulled 77
wheeled suddenly around 391
wheeled suddenly toward 56
wheeled suitcase behind 62
wheeled vehicles across 181
wheeled vehicles almost 44
wheeled vehicles became 335
wheeled vehicles before 104
wheeled vehicles called 68
wheeled vehicles carrying 71
wheeled vehicles except 244
wheeled vehicles pulled 133
wheeled vehicles should 220
wheeled vehicles through 91
wheeled vehicles without 154
whereby american forces 55
whereby american troops 59
whereby chemical changes 51
whereby chemical energy 114
whereby children become 177
whereby cultural traits 49
whereby cultural values 53
whereby dominant groups 86
whereby economic agents 55
whereby frequent alarms 51
whereby fugitive slaves 54
whereby increased levels 47
whereby interest groups 187
whereby military forces 46
whereby minority groups 99
whereby monetary policy 119
whereby multiple copies 41
whereby pressure groups 58
whereby property owners 124
whereby property rights 160
whereby specific groups 46
whereby students become 66
whereby whispering places 55
wherein consists actual 521
wherein discords wailed 173
wherein property rights 116
whipped publicly through 99
whirled furiously around 118
whirled suddenly around 51
whirled violently around 161
whistle shrieked through 52
whistle shrilled through 342
whistling slightly through 62
whistling wretched strain 41
widened consumer choice 53
widened slightly before 54
wielded absolute powers 56
wielded enormous powers 187
wildest confusion ensued 337
wildest imaginings thought 61
wildest mountain regions 67
willful property damage 47
willingly accepted sorrow 86
willingly accepted twelve 76
willingly admitted joseph 42
willingly directed another 123
willingly exchanged places 45
willingly extended credit 63
willingly persuade myself 326
willingly resigned myself 73
willingly separate myself 55
willingly subjects itself 56
willingly suffered myself 44
windows admitted freely 48
windows admitted little 57
windows centered around 57
windows concealed behind 95
windows containing various 41
windows directly across 63
windows directly behind 137
windows exploded inward 59
windows glimmering through 55
windows oriented toward 53
windows provided enough 83
windows provided little 40
windows remained closed 295
windows remained firmly 42
windows remained intact 123
windows securely closed 121
windows securely locked 60
windows stretching across 95
windows suddenly became 42
windows suddenly opened 41
winners received prizes 92
wintering humpback whales 174
wistful attitude toward 45
wistful backward glance 272
withdraw american combat 46
withdraw american forces 865
withdraw american ground 469
withdraw american troops 1986
withdraw emotional energy 269
withdraw japanese forces 43
withdraw japanese troops 193
withdraw military forces 399
withdraw southward toward 47
withdraw tactical nuclear 72
withdraw tendered shares 87
withdraw therefrom without 70
withdraw whatever amount 40
withdrew abruptly through 50
withdrew american forces 172
withdrew american troops 325
withdrew northward across 52
withdrew northward toward 55
withdrew southward toward 47
withhold approval unless 69
withhold conjugal rights 46
withhold evidence needed 45
withhold materials without 94
withhold personal income 167
withhold property before 83
witness concerning christ 517
witness concerning itself 52
witness concerning myself 192
witness dramatic changes 216
witness examined before 3010
witness frequent changes 82
witness parental murder 187
witness produced before 132
witness profound changes 185
witness remained silent 75
witness requires except 113
witness summoned before 461
witness testifying before 874
wittily reproves english 72
wittingly betrayed myself 44
wolfish creatures fought 145
wondering anxiously whether 231
wondering children looked 42
wondering dismally whether 59
wondering fearfully whether 71
wondering inwardly whether 45
wondering meanwhile whether 50
wondering secretly whether 51
wondering seriously whether 95
wondering silently whether 43
wondering suddenly whether 71
wondering therefore whether 48
wondering whatever became 145
wonders anxiously whether 112
wonders therefore whether 370
wonders whatever became 42
workers accepted negroes 42
workers acquired skills 70
workers actively engaged 321
workers actively sought 167
workers actually became 54
workers actually derive 56
workers actually engaged 511
workers actually gained 43
workers actually joined 51
workers actually needed 49
workers actually prefer 106
workers actually thought 56
workers actually wanted 84
workers actually worked 87
workers affected thereby 48
workers attended meetings 47
workers centered around 56
workers demanded better 510
workers demanded higher 1550
workers deserved better 95
workers deserves special 42
workers differed greatly 56
workers differed little 50
workers directly engaged 869
workers directly linked 51
workers directly through 110
workers directly without 55
workers disabled before 67
workers employed abroad 601
workers employed around 47
workers employed before 196
workers employed inside 124
workers employed mainly 101
workers employed should 51
workers employed therein 1068
workers employed through 348
workers employed without 48
workers extended beyond 70
workers finished building 41
workers formerly engaged 83
workers increased almost 126
workers increased faster 237
workers increased greatly 133
workers increases output 63
workers involved number 141
workers involved should 139
workers lawfully residing 68
workers mentioned earlier 311
workers normally engaged 51
workers obtained through 195
workers oriented toward 52
workers performing highly 55
workers performing manual 87
workers performing simple 79
workers performing various 98
workers possessing skills 73
workers progress through 50
workers received almost 53
workers received annual 53
workers received better 194
workers received greater 40
workers received higher 1068
workers received little 782
workers received monthly 89
workers received orders 43
workers received raises 114
workers received special 144
workers received training 680
workers received twenty 53
workers recently showed 47
workers remained active 43
workers remained almost 181
workers remained behind 40
workers remained fairly 146
workers remained highly 85
workers remained inside 119
workers remained silent 75
workers remained stable 113
workers remained static 51
workers remained united 66
workers remained without 137
workers reported greater 70
workers reported higher 251
workers reported little 45
workers required little 42
workers required special 50
workers requires special 45
workers restrict output 59
workers returned without 62
workers revolved around 72
workers suddenly became 95
workers suddenly become 41
workers suffered greatly 110
workers suffered serious 89
workers suffered severe 95
workers suffered through 63
workers surveyed worked 40
workers therefore became 42
workers therefore prefer 61
workers therefore should 41
workers undergoing training 252
workers urgently needed 65
workers wondered whether 65
workman employed therein 97
workman receives orders 58
workmen actually engaged 170
workmen employed should 54
workmen employed therein 1192
workmen formerly engaged 40
workmen scarcely ranked 91
workmen suffered greatly 66
worldly activity failed 46
worldly affection therein 60
worldly attitude toward 117
worldly benefits through 42
worldly business should 52
worldly business without 74
worldly comforts depend 51
worldly concerns behind 107
worldly concerns should 51
worldly concerns without 59
worldly pleasures should 95
worldly pleasures through 47
worldly pleasures without 87
worldly progress through 64
worldly projects should 41
worldly prudence indeed 42
worried american leaders 122
worries centered around 272
worries revolved around 131
worsening clinical course 100
worsening clinical status 307
worsening ecologic crisis 222
worsening economic crises 156
worsening economic crisis 2036
worsening economic plight 235
worsening economic status 66
worsening financial crisis 251
worsening financial plight 116
worsening financial status 45
worsening situation caused 44
worsening situation forced 41
worsening symptoms should 53
worship centered around 490
worship consists mainly 90
worship consists merely 77
worship consists simply 73
worship consists solely 51
worship differed little 41
worship directed toward 441
worship publicly without 51
worship resolves itself 41
worship revolved around 145
worship revolves around 63
worship services around 262
worship services became 97
worship services before 156
worship services should 207
worship services sunday 104
worship services through 163
worship services weekly 368
worship services without 121
worship whatever should 40
worthies remained buried 127
worthily employed raises 42
wounded american troops 147
wounded comrades behind 344
wounded comrades through 101
wounded dutchmen should 97
wounded neighbor simply 55
wounded officers should 48
wounded personal vanity 76
wounded received prompt 44
wounded remained behind 120
wounded seriously enough 820
wounded severely enough 328
wounded soldiers aboard 122
wounded soldiers across 41
wounded soldiers around 111
wounded soldiers arrive 109
wounded soldiers arriving 240
wounded soldiers became 64
wounded soldiers before 163
wounded soldiers behind 297
wounded soldiers belonging 159
wounded soldiers crawling 43
wounded soldiers filled 75
wounded soldiers needed 66
wounded soldiers passed 155
wounded soldiers should 354
wounded soldiers through 178
wounded soldiers treated 152
wounded soldiers without 250
wounded suffered greatly 113
wounded surfaces should 46
wrapped bandages around 159
wrapped blankets around 424
wrapped casually around 93
wrapped clumsily around 42
wrapped directly around 326
wrapped entirely around 378
wrapped fiercely around 43
wrapped lengthwise around 47
wrapped packages inside 43
wrapped partially around 141
wrapped securely around 2694
wrapped spirally around 1051
wrapped tenderly around 62
wrapped yourself around 192
wrapper functions around 115
wrapper induction system 60
wrecked japanese planes 117
wrecked mariners kindly 40
wrecked railroad bridge 58
wrecked whatever chance 104
wrenching economic changes 270
wrestle professing earnest 42
writers actively engaged 81
writers actually thought 48
writers borrowed freely 76
writers borrowed heavily 54
writers centered around 110
writers commonly called 75
writers commonly reckon 59
writers commonly relate 47
writers describe english 48
writers differed greatly 48
writers differed widely 101
writers included william 55
writers manifest common 79
writers margaret atwood 42
writers mentioned before 52
writers mentioned earlier 572
writers probably allows 75
writers produced novels 85
writers remained silent 42
writers scarcely mention 85
writers selected afford 44
writers suddenly became 60
writers wondered whether 90
written academic english 703
written academic papers 127
written accident report 271
written accounts should 166
written advisory opinion 389
written american english 3088
written analysis should 71
written approval before 748
written approval should 130
written approval signed 42
written approval thereto 114
written argument appearing 275
written argument before 67
written articles almost 46
written articles appearing 135
written articles before 94
written articles covering 113
written articles praising 40
written authority before 204
written authority issued 314
written authority should 124
written authority signed 458
written beautiful verses 61
written brilliant essays 43
written business letter 440
written clinical record 41
written comments before 144
written comments relating 496
written comments should 377
written concerning christ 261
written concerning various 71
written concerns myself 116
written consents signed 534
written contract agreed 131
written contract agreeing 273
written contract appears 110
written contract before 776
written contract called 326
written contract clearly 180
written contract covering 1224
written contract defining 250
written contract except 61
written contract exists 800
written contract granting 46
written contract issued 43
written contract itself 714
written contract offers 41
written contract refers 42
written contract relating 374
written contract serves 45
written contract should 2106
written contract signed 2544
written contract spelling 330
written contract stated 171
written contract states 120
written contract system 63
written contract through 43
written contract unless 406
written contract without 534
written critical essays 451
written describing various 54
written detailed report 66
written directly before 125
written directly without 101
written dissenting opinion 167
written document before 367
written document called 1428
written document clearly 93
written document covering 157
written document defining 344
written document exists 206
written document handed 98
written document issued 628
written document itself 1296
written document relating 204
written document serves 104
written document should 844
written document signed 3202
written document spelling 114
written document through 124
written document without 211
written eighteen novels 114
written entirely without 452
written estimate before 141
written evidence appears 100
written evidence before 764
written evidence exists 832
written evidence issued 45
written evidence relating 246
written evidence reveals 46
written evidence should 510
written evidence signed 114
written exercise should 171
written feedback should 50
written financial report 138
written foolscap sheets 61
written fourteen novels 131
written historic record 43
written hospital policy 198
written incident report 199
written languages before 109
written languages differ 128
written languages should 46
written literacy skills 158
written literary essays 109
written literary genres 111
written majority opinion 112
written materials before 248
written materials needed 56
written materials relating 396
written materials should 998
written materials through 89
written materials without 174
written messages passed 104
written messages should 52
written messages through 255
written messages without 110
written multiple choice 374
written numerous essays 993
written numerous feature 40
written numerous novels 565
written numerous papers 2137
written numerous pieces 116
written numerous training 91
written obituary notice 50
written objection thereto 662
written operation orders 43
written personal essays 133
written personal letter 110
written personal notice 45
written physician orders 133
written policies covering 287
written policies defining 178
written policies relating 129
written policies should 440
written possibly before 47
written powerful leaders 42
written probably around 680
written probably before 2916
written probably toward 69
written programs should 71
written progress report 1114
written promises issued 56
written proposal before 91
written proposal should 356
written protocol should 192
written purchase orders 576
written purposes before 87
written questions before 211
written questions called 102
written questions instead 147
written questions relating 222
written questions served 144
written questions should 149
written questions through 47
written questions without 458
written realistic novels 84
written requests should 74
written response should 265
written romances instead 58
written romances without 54
written security policy 912
written selection policy 454
written sentence should 157
written slightly before 212
written slightly earlier 404
written sometime around 1796
written sometime before 5808
written sometime earlier 208
written somewhat before 134
written somewhat earlier 1798
written speeches should 49
written standard english 3914
written straight across 76
written straight through 339
written tradition through 96
written verbatim record 171
written verified answer 78
written warranty covering 141
written warranty created 166
written warranty itself 81
wrought aluminum alloys 6000
wrought dramatic changes 590
wrought enormous changes 698
wrought enormous damage 196
wrought essential changes 168
wrought fountain poured 66
wrought miracles before 3898
wrought miracles through 239
wrought miracles without 42
wrought mischief enough 194
wrought numerous changes 41
wrought phosphor bronze 51
wrought profound changes 2427
wrought surprising changes 40
wrought terrible damage 199
wrought wondrous changes 136
