the angry nobles shrunk appalled 66
the said warren hastings declares 103
the said warren hastings earnestly 51
the said warren hastings objected 43
the said warren hastings selected 54
the said warren hastings suffered 67
the same building before announcing 69
the same causes always produced 45
the same common nature affected 76
the same copper measure containing 74
the same factor without destroying 45
the same manner herein provided 58
the same moment another decisive 48
the same number without destroying 65
the same object always produces 69
the same object appears straight 69
the same obliging little landlady 68
the same opinion touching yourself 45
the same oxygen partial pressure 92
the same public school district 43
the same random number sequence 129
the same reasons already mentioned 66
the same source unless otherwise 104
the same united states district 49
the same without lawful authority 55
the sixth united states infantry 626
the south should remain citizens 40
the south street seaport historic 78
the task seemed almost hopeless 43
the tenth united states infantry 230
the theory behind racist feminism 87
the thick yellow bricks edgeways 40
the third person plural personal 54
the third person plural pronouns 128
the third person singular feminine 612
the third person singular morpheme 224
the third person singular personal 302
the third person singular pronouns 289
the third united states infantry 642
the three groups already mentioned 77
the three methods already mentioned 53
the three million afghan refugees 108
the three nobles already mentioned 54
the three points already mentioned 58
the time passed without disaster 41
the town excite little interest 51
the town planning appeals tribunal 384
the town seemed another ingredient 82
the trip passed without incident 54
the union forces around washington 42
the unit normal vector directed 73
the very hustings openly declared 69
the very inmost secret respecting 55
the very latest moment possible 41
the very lowest income brackets 92
the very outset special attention 70
the week passed without incident 58
the west german nuclear industry 86
to base without further incident 57
to break through german defenses 65
to call special meetings whenever 48
to curb carbon dioxide emissions 139
to fall asleep before midnight 47
to find myself amongst strangers 54
to form gaseous carbon monoxide 109
to fund family planning programs 42
to fund family planning services 71
to fund future pension benefits 62
to give readers actual insights 55
to give twenty pounds interest 42
to have another outlet underneath 88
to have arisen through ordinary 165
to have become almost entirely 227
to have become almost meaningless 55
to have become almost obsolete 86
to have become better informed 128
to have become common practice 96
to have become common property 96
to have become deeply involved 73
to have become english property 144
to have become public property 123
to have become widely accepted 178
to have carpal tunnel syndrome 85
to have caused little surprise 111
to have caused serious problems 75
to have effect unless approved 66
to have fallen almost entirely 87
to have little formal education 85
to have normal sexual relations 270
to have passed almost entirely 82
to have passed almost suddenly 118
to have passed through macedonia 66
to have passed without incident 67
to have pilate release barabbas 108
to have placed greater emphasis 109
to have placed little emphasis 41
to have reached sexual maturity 54
to have relied almost entirely 137
to have serious drinking problems 62
to have served various purposes 41
to have turned almost entirely 42
to have various meetings thereupon 53
to help defray travel expenses 51
to help middle school students 191
to hold almost without exception 75
to join albert sidney johnston 44
to keep edward norris employed 43
to keep public opinion informed 84
to leave school before completing 194
to leave school before graduating 85
to leave school without completing 45
to leave school without expressing 40
to leave school without graduating 69
to look another person directly 48
to lose weight through exercise 101
to lose weight without exercising 51
to make annual rental payments 43
to make better career decisions 54
to make better design decisions 72
to make better policy decisions 70
to make family planning programs 53
to make family planning services 285
to make former slaves citizens 40
to make higher monthly payments 60
to make larger monthly payments 75
to make monthly rental payments 55
to make normal school progress 52
to make nuclear weapons impotent 59
to make nuclear weapons obsolete 482
to make patent drawings yourself 667
to make public policy decisions 276
to make timely cancer diagnosis 77
to move toward closer relations 54
to move toward greater autonomy 62
to move toward greater economic 64
to move toward greater equality 90
to obey orders without questioning 74
to other public sector agencies 47
to other public sector entities 44
to other united nations agencies 52
to pass through causes external 68
to pass through narrow channels 50
to pass through narrow passages 53
to pass without proper authority 152
to seek family planning services 65
to show itself without disguise 48
to some extent another exception 49
to some extent become involved 62
to some extent public property 45
to some extent values incident 961
to some vastly higher capacity 45
to take another common instance 67
to take another obvious instance 52
to take effect before proceeding 41
to take gender issues seriously 46
to take orders without questioning 42
to teach middle school students 114
to their female sexual partners 60
to their jewish fellow citizens 81
to these narrow bounds confined 66
to those subtle charms insidious 78
to treat carpal tunnel syndrome 141
to what extent higher education 44
to what extent modern progress 75
to work through existing agencies 45
to work through existing channels 48
to work through proper channels 52
to your jealous little counsels 129
to your recent letter concerning 54
to your recent letter requesting 53
