tail dimpling the surface in 50
their chance of obtaining the 42
their chance of regaining the 94
their chance of returning to 70
their chance of success at 107
their chance of success by 85
their chance of success in 462
their chance of success is 191
their chance of surviving the 53
their chance to capture the 54
their chance to destroy the 61
their chance to exploit the 55
their chance to inherit the 45
their changes in relation to 62
their changes of position in 63
their chiefs as symbols of 51
their chiefs to montreal to 46
their chiefs to proceed to 55
their choice in respect of 56
their choice is limited by 83
their choice is limited to 133
their choice is subject to 42
their choice of embarking on 49
their choice of epithets is 54
their choice of friends or 64
their choice of husband or 42
their choice of language in 96
their choice of language to 61
their choice of location is 40
their choice of material to 44
their choice of members of 52
their choice of partner or 115
their choice of persons to 119
their choice of returning to 40
their choice of subject or 41
their choice or election of 53
their church in respect of 50
their circle in advance of 91
their circle of friends as 55
their circle of friends in 135
their circle of friends is 245
their circle of friends or 118
their circle of friends to 146
their claims as against the 73
their claims as members of 50
their claims by referring to 70
their claims in advance of 52
their claims in relation to 78
their claims in respect of 281
their claims on account of 90
their claims to control the 64
their claims to dispose of 44
their claims to freedom of 64
their claims to partake of 90
their claims to portions of 80
their claims to possess the 51
their claims to priority of 55
their claims to respect in 40
their claims to satisfy the 58
their clergy to perform the 56
their clergy to suspend the 90
their clothes as quickly as 129
their comedy as opposed to 61
their common of pasture or 66
their course as quickly as 107
their course in relation to 172
their course is towards the 40
their course of conduct in 75
their course of studies at 97
their course of studies in 152
their course on account of 51
their courts of justice in 83
their courts of justice is 128
their courts of justice to 42
their cradle to observe the 99
their credit on account of 40
their crimes in betraying the 56
their custom to respect the 45
their custom to welcome the 42
their degree of ability to 49
their degree of acidity or 62
their degree of aversion to 49
their degree of comfort in 70
their degree of control in 75
their degree of control of 49
their degree of fluency in 47
their degree of freedom in 72
their degree of freedom is 41
their degree of freedom to 51
their degree of kinship to 47
their degree of loyalty to 160
their degree of mastery of 129
their degree of reliance on 238
their degree of success at 47
their degree of success in 783
their degree of success is 96
their degree of success or 208
their demand of liberty on 42
their design is similar to 52
their design of attacking the 51
their design of restoring the 46
their design of returning to 125
their design to besiege the 91
their design to destroy the 55
their desire of purifying the 99
their desire of returning to 99
their desire or ability to 230
their desire to abandon the 106
their desire to abolish the 152
their desire to achieve an 51
their desire to achieve the 221
their desire to acquire the 140
their desire to address the 60
their desire to advance in 73
their desire to advance the 116
their desire to attract the 56
their desire to believe in 238
their desire to benefit the 81
their desire to broaden the 66
their desire to capture the 165
their desire to conform to 359
their desire to conquer the 88
their desire to contain the 45
their desire to control or 47
their desire to control the 649
their desire to convert me 58
their desire to convert the 179
their desire to correct the 50
their desire to counter the 47
their desire to destroy it 59
their desire to destroy the 332
their desire to develop an 49
their desire to develop the 171
their desire to discuss the 213
their desire to dispose of 94
their desire to educate the 68
their desire to elevate the 58
their desire to embrace the 101
their desire to emulate the 284
their desire to enforce the 50
their desire to enhance the 93
their desire to enlarge the 47
their desire to examine the 44
their desire to exclude the 64
their desire to explain the 67
their desire to exploit the 219
their desire to explore the 145
their desire to express the 67
their desire to fulfill the 97
their desire to gratify the 41
their desire to imitate the 212
their desire to impress the 84
their desire to improve on 44
their desire to improve the 713
their desire to increase the 503
their desire to indulge in 72
their desire to justify the 51
their desire to migrate to 68
their desire to observe the 77
their desire to partake in 54
their desire to partake of 104
their desire to perform the 51
their desire to placate the 53
their desire to plunder the 48
their desire to possess it 80
their desire to possess the 210
their desire to present the 87
their desire to prevent the 395
their desire to proceed to 59
their desire to promote the 782
their desire to protect the 872
their desire to provide an 72
their desire to provide the 153
their desire to provoke an 65
their desire to receive the 276
their desire to reclaim the 44
their desire to recover the 96
their desire to relieve the 116
their desire to replace the 103
their desire to resolve the 78
their desire to respect the 84
their desire to respond to 134
their desire to restore the 288
their desire to reverse the 43
their desire to satisfy the 109
their desire to succeed in 137
their desire to support an 78
their desire to support the 478
their desire to sustain the 66
their desire to swallow the 44
their desire to utilize the 59
their desire to witness the 116
their dogmas as reappearing in 68
their domain to include the 68
their duties as defined by 118
their duties as defined in 64
their duties as members of 2709
their duties as regards the 43
their duties as teachers in 56
their duties as teachers of 58
their duties by members of 49
their duties in addition to 55
their duties in matters of 48
their duties in relation to 722
their duties in respect of 510
their duties in respect to 228
their duties in support of 40
their duties on account of 176
their duties the members of 105
their duties to protect the 100
their duties to respect the 70
their effect by increasing the 166
their effect by modifying the 43
their effect in advancing or 118
their effect in decreasing the 42
their effect in improving the 77
their effect in increasing the 272
their effect in modifying the 120
their effect in producing the 61
their effect in promoting the 49
their effect in relation to 179
their effect in softening the 64
their effect is limited by 41
their effect is limited to 206
their effect is mediated by 80
their effect is related to 54
their effect is similar to 173
their effect is usually to 45
their effect of increasing the 44
their effect on account of 50
their effect on behavior is 59
their effect on fitness to 41
their effect on increasing the 58
their effect on quality of 124
their effect on society as 48
their effect on society at 67
their effort is devoted to 92
their effort to abolish the 40
their effort to achieve an 87
their effort to achieve the 127
their effort to acquire the 51
their effort to address the 59
their effort to capture the 213
their effort to conform to 70
their effort to conquer the 84
their effort to contain the 64
their effort to control the 354
their effort to convert the 142
their effort to counter the 48
their effort to destroy the 280
their effort to develop an 64
their effort to develop the 78
their effort to educate the 65
their effort to emulate the 41
their effort to enforce the 47
their effort to enhance the 40
their effort to enslave the 43
their effort to explain the 168
their effort to exploit the 186
their effort to express the 52
their effort to extract the 49
their effort to improve the 365
their effort to increase the 117
their effort to portray the 53
their effort to present the 51
their effort to prevent the 193
their effort to promote the 130
their effort to protect the 233
their effort to provide the 56
their effort to rebuild the 58
their effort to recover the 75
their effort to relieve the 43
their effort to resolve the 57
their effort to respond to 61
their effort to restore the 150
their effort to reverse the 41
their effort to satisfy the 83
their effort to support the 94
their effort to survive in 44
their effort to sustain the 46
their elders in matters of 62
their elders to despise the 55
their energy in efforts to 72
their energy in promoting it 176
their energy in pursuit of 42
their energy is devoted to 219
their energy is emitted in 51
their energy is focused on 107
their energy is reduced to 74
their entering the service of 111
their equals in respect of 51
their erosion by congress or 198
their errors of decision is 53
their escape as quickly as 132
their esteem of courage so 107
their extent is limited by 46
their extent of talents is 65
their family on account of 51
their family or friends in 44
their family or friends or 75
their family or friends to 103
their fashion by upsetting it 42
their fathers or brothers in 123
their fathers or brothers or 184
their fathers or brothers to 120
their feelings as members of 61
their feelings by indulging in 40
their feelings in relation to 461
their feelings of anxiety or 75
their feelings of loyalty to 210
their feelings of pleasure or 69
their feelings of sadness or 60
their findings in relation to 357
their findings in respect of 73
their findings to support the 47
their flanks as closely as 119
their flight to express the 48
their flight to freedom in 44
their flocks to pasture in 50
their flocks to pasture on 55
their forces as quickly as 45
their forces as rapidly as 75
their forces in defense of 82
their forces in pursuit of 139
their forces in resisting the 125
their forces in support of 223
their forces to control the 49
their forces to destroy the 118
their forces to prevent the 133
their forces to protect the 92
their forces to restore the 46
their forces to support the 99
their friend by wherein he 263
their future as members of 76
their future in relation to 102
their future the problem of 48
their gender in relation to 44
their ground in defiance of 47
their ground of defiance in 70
their groups to discuss the 47
their guests to partake of 49
their guests to prevent the 43
their habits in relation to 57
their habits in respect to 106
their habits of society as 94
their habits or deluded by 78
their habits to conform to 43
their hatred is equaled by 62
their hatred of tyranny to 56
their hatred to slavery in 51
their hearers no leisure to 67
their hearers to believe in 52
their height in relation to 141
their holdings on payment of 58
their horses as quickly as 59
their horses in pursuit of 79
their horses so sharply as 41
their horses the trouble of 50
their horses to pasture on 57
their horses to persons in 44
their horses to recross the 82
their houses as quickly as 53
their houses at sundown to 67
their houses in addition to 40
their houses of worship as 132
their houses of worship by 50
their houses of worship in 150
their houses of worship on 57
their houses of worship to 215
their houses on account of 174
their houses to prevent the 46
their houses to protect the 41
their houses to receive the 68
their houses to welcome the 76
their houses to witness the 87
their impact by employing the 94
their impact in relation to 95
their impact is limited by 68
their impact is limited to 85
their impact is mediated by 49
their impact on behavior is 48
their impact on members of 40
their impact on quality of 361
their impact on society as 208
their impact on society at 90
their impact on society in 106
their impact on society is 120
their income by increasing the 90
their income by investing in 45
their income in relation to 100
their income is devoted to 43
their income is reduced by 42
their income is subject to 154
their income to finance the 53
their income to support the 178
their intent to destroy the 59
their island is carried on 107
their issues so largely as 92
their labors to promote the 44
their lawyer in assessing the 64
their leaders in support of 40
their leaders on account of 51
their leaders to indulge in 41
their leaders to support the 61
their letter of protest to 44
their levels of success in 43
their losses on account of 65
their manner of affecting the 109
their manner of attacking the 47
their manner of disposing of 168
their manner of initiating the 49
their manner of observing the 47
their manner of obtaining it 62
their manner of preparing it 49
their manner of preparing the 46
their manner of procuring it 40
their manner of promoting it 81
their manner of receiving it 97
their manner of receiving the 57
their manner of referring to 93
their manner of regarding the 68
their manner of returning the 135
their manner on occasion of 100
their margin of victory in 69
their master an account of 73
their master on account of 48
their master to conduct the 94
their master to reclaim the 108
their measure of conduct is 44
their measure of success in 90
their measure of success is 58
their meetings of devotion or 69
their meetings the members of 47
their meetings to discuss the 54
their memory by referring to 53
their merits in advancing the 72
their merits in relation to 90
their merits so strongly as 63
their methods in relation to 40
their methods of achieving it 41
their methods of admitting to 72
their methods of attacking the 48
their methods of carriage in 72
their methods of disposing of 104
their methods of enforcing the 59
their methods of executing it 61
their methods of obtaining it 60
their methods of preparing it 48
their methods of preparing the 46
their mission in relation to 47
their mission of defending the 57
their mission of educating the 46
their mission of service to 76
their mission to conquer the 43
their mission to convert the 184
their mission to destroy the 102
their mission to educate the 74
their mission to improve the 99
their mission to include the 52
their mission to prevent the 40
their mission to promote the 40
their mission to protect the 139
their mission to support the 44
their morals be guarded by 58
their mothers in relation to 63
their mothers or members of 40
their mothers or sisters or 64
their mothers or sisters to 46
their motions in relation to 59
their motions to dismiss the 53
their nations to heights of 43
their nature as certain as 126
their nature as members of 46
their nature in relation to 111
their nature is capable of 1030
their nature is similar to 66
their nature or according to 1802
their nature or because of 307
their nature so adapted to 59
their nature so hostile to 56
their nature to delight in 44
their nature to resolve to 73
their nature to respond to 98
their nobles in fetters of 220
their notions of liberty in 63
their number as members of 41
their number at pompeii is 51
their number at present is 94
their number be reduced to 51
their number in relation to 221
their number is increasing as 41
their number is increasing at 104
their number is increasing by 73
their number is increasing in 86
their number is limited by 133
their number is limited in 43
their number is limited to 219
their number is reduced by 150
their number is reduced to 400
their number is related to 56
their number is subject to 107
their number of degrees of 113
their number of members in 49
their number on account of 122
their number so evident or 54
their number the members of 53
their number to address the 67
their number to conduct the 68
their number to examine the 156
their number to explore the 58
their number to inspect the 156
their number to perform the 178
their number to present it 41
their number to present the 43
their number to preside as 78
their number to preside at 1627
their number to preside in 71
their number to proceed to 133
their number to receive the 59
their object an increase in 53
their object is usually to 47
their object of capture or 72
their object the benefit of 87
their object the capture of 89
their object the control of 100
their object the defense of 45
their object the erection of 49
their object the increase of 276
their object the obtaining of 46
their object the pursuit of 45
their object the redress of 46
their object the removal of 552
their object the solution of 72
their object the support of 82
their object the welfare of 424
their object to abolish the 45
their object to destroy the 46
their object to explain the 133
their object to increase the 95
their object to prevent the 140
their object to protect the 41
their object to restore the 64
their offers of service to 88
their office as members of 72
their office as teachers of 47
their office in america as 53
their office in educating the 92
their office in mustering the 68
their office of repairing the 42
their office to discuss the 42
their office to explain the 44
their office to promote the 80
their opinion as regards the 100
their opinion as strongly as 43
their opinion in matters of 700
their opinion in relation to 120
their opinion in respect of 48
their opinion in respect to 99
their opinion in support of 42
their opinion on matters of 225
their orders to proceed to 79
their origin in diseases of 57
their origin in relation to 135
their origin in sources of 42
their origin in sources so 231
their origin is related to 132
their origin is similar to 91
their output in relation to 73
their output is limited by 45
their output is subject to 42
their owners as symbols of 45
their owners on account of 113
their owners on payment of 90
their parent or guardian to 40
their periods of service in 78
their places as members of 436
their places as quickly as 59
their places as rapidly as 48
their places as results of 69
their places in defiance of 76
their places in history as 96
their places in relation to 324
their places in society as 532
their places of worship as 417
their places of worship at 135
their places of worship be 50
their places of worship by 100
their places of worship if 72
their places of worship in 491
their places of worship is 99
their places of worship on 242
their places of worship or 146
their places of worship so 44
their places of worship the 85
their places of worship to 282
their places on account of 128
their places to support it 41
their places to support the 83
their pledge of loyalty to 223
their pledge of support to 55
their pledge to protect the 67
their pledge to respect the 68
their pledge to support the 159
their plight as victims of 44
their points of contact by 81
their points of contact in 170
their points of contact is 45
their policy as regards the 69
their policy in relation to 300
their policy in respect of 951
their policy in respect to 181
their policy is beginning to 43
their policy of excluding the 46
their policy of increasing the 55
their policy of splitting the 41
their policy of support to 43
their policy to embrace the 106
their policy to prevent the 43
their policy to protect the 45
their policy to support the 86
their portion of biscuit or 62
their powers as defined by 52
their powers as members of 49
their powers in matters of 120
their powers in pursuit of 67
their powers in relation to 562
their powers in respect of 193
their powers in respect to 81
their powers in support of 40
their powers of control to 57
their powers of resisting the 50
their powers of taxation to 52
their powers to control the 134
their powers to gratify the 48
their powers to oppress the 49
their powers to perform it 47
their powers to prevent the 77
their powers to promote the 76
their powers to protect the 155
their powers to utilize the 48
their prices in relation to 177
their prices to recover the 46
their prices to reflect the 54
their prince on account of 86
their profit in prolonging the 44
their psalms in defiance of 59
their pupils in matters of 41
their pupils in relation to 46
their pupils the ability to 44
their pupils to believe in 42
their puppet the sanction of 68
their radius of gyration is 65
their readers the example of 46
their readers to believe in 50
their readers to imagine the 46
their readers to reflect on 87
their readers to respond to 40
their readers to support the 54
their reality to consist in 137
their reasoning in support of 40
their reasons in support of 121
their record of loyalty to 41
their record of service in 72
their record of service to 103
their record of success in 91
their record of success is 62
their record the history of 75
their regret on account of 66
their remedy in damages by 87
their report the members of 87
their report to congress in 45
their return on account of 40
their return the battery of 47
their return to america in 160
their return to america the 40
their return to britain in 48
their return to germany in 76
their return to ireland in 44
their return to perform the 53
their return to society is 60
their review of research in 128
their review of research on 909
their review of studies of 285
their review of studies on 139
their rights as against the 344
their rights as defined by 108
their rights as defined in 94
their rights as freemen to 42
their rights as holders of 51
their rights as masters of 74
their rights as members of 1085
their rights as parents to 74
their rights as workers in 61
their rights by resorting to 289
their rights if several of 52
their rights in defiance of 44
their rights in matters of 115
their rights in relation to 1480
their rights in respect of 652
their rights in respect to 216
their rights of freedom of 417
their rights of peerage by 60
their rights of persons or 53
their rights on account of 185
their rights to collect the 45
their rights to contest the 41
their rights to control the 193
their rights to dispose of 100
their rights to enforce the 82
their rights to exploit the 55
their rights to freedom of 1256
their rights to inherit the 47
their rights to privacy in 61
their rights to privacy of 68
their rights to protect the 46
their rights to receive the 59
their rights to testify in 52
their rights to worship in 45
their rulers on account of 47
their safety by attending the 135
their salary as members of 50
their scheme of depriving us 45
their scheme of educating the 94
their scheme of revenue is 143
their scores in relation to 48
their scores on measures of 225
their selves in relation to 97
their senses to explore the 81
their series of studies of 43
their shells to receive the 73
their sister in marriage to 71
their skates as swiftly as 66
their skills in relation to 131
their skills in support of 41
their skills to benefit the 49
their skills to improve the 84
their skills to produce the 56
their slaves as members of 51
their slaves to dispose of 49
their sorrow on account of 68
their sounds of ecstasy or 87
their sphere of effects in 41
their spirit of devotion to 43
their spirit of loyalty to 48
their spirit of service to 41
their spirit the defects of 89
their spirit the reverse of 80
their sports on account of 41
their spouse or partner is 46
their stance in relation to 186
their standing as members of 249
their standing in relation to 431
their standing in society by 50
their station on account of 48
their station or conduct to 40
their station to indulge in 121
their status as centers of 47
their status as defined by 41
their status as experts in 56
their status as holders of 51
their status as masters of 115
their status as members in 41
their status as members of 2496
their status as members or 47
their status as objects of 364
their status as parties to 43
their status as persons of 71
their status as sources of 55
their status as symbols of 97
their status as vassals of 43
their status as victims of 322
their status as workers in 57
their status in relation to 1518
their status in respect of 55
their status in respect to 74
their status in society as 420
their status in society at 62
their status in society by 92
their status in society in 55
their status in society is 176
their status in society or 73
their status is defined by 45
their status is inferior to 68
their status is similar to 63
their status is subject to 45
their status or position in 131
their strength as opposed to 51
their strength by defending it 73
their strength in numbers to 54
their strength in pursuit of 44
their strength in relation to 221
their strength in resorting to 40
their strength in support of 114
their strength or weakness in 52
their strength or weakness of 47
their strength to oppress the 44
their strength to prevent the 85
their strength to protect the 97
their strength to support the 114
their supply is limited by 52
their swords in defense of 92
their swords in support of 52
their swords the dominion of 51
their swords to protect the 50
their system is capable of 56
their system is superior to 74
their system of governing the 58
their system of religion the 71
their system of tactics the 86
their system to revolve in 100
their talent to increase the 67
their tastes to sanction it 63
their tenure as members of 45
their tenure of service is 48
their theories in relation to 56
their theories to explain the 66
their throats the remains of 97
their thrones as vassals to 86
their trades on account of 62
their training as members of 55
their training in germany or 41
their training in schools of 68
their training is devoted to 45
their training is similar to 40
their tribes the worship of 50
their troops in position to 48
their troops to support the 53
their troops to victory on 80
their usages on account of 40
their utmost in support of 49
their utmost to achieve the 103
their utmost to acquire the 41
their utmost to advance the 83
their utmost to attract the 48
their utmost to augment it 89
their utmost to capture the 52
their utmost to conform to 87
their utmost to control the 95
their utmost to convert the 73
their utmost to corrupt the 42
their utmost to deprive the 65
their utmost to destroy it 161
their utmost to destroy the 386
their utmost to develop the 86
their utmost to disrupt the 90
their utmost to enforce the 54
their utmost to exploit the 72
their utmost to forward the 61
their utmost to glorify the 50
their utmost to improve the 231
their utmost to increase the 329
their utmost to inflame the 61
their utmost to justify the 44
their utmost to lighten the 52
their utmost to prepare the 90
their utmost to present the 44
their utmost to prevail on 42
their utmost to prevent it 508
their utmost to prevent or 59
their utmost to prevent the 1704
their utmost to procure the 60
their utmost to produce an 55
their utmost to produce the 43
their utmost to promote in 231
their utmost to promote the 485
their utmost to protect the 341
their utmost to provide the 120
their utmost to provide us 40
their utmost to reassure us 43
their utmost to relieve it 65
their utmost to relieve the 244
their utmost to restore the 133
their utmost to satisfy the 68
their utmost to support the 341
their utmost to sustain the 64
their utmost to welcome the 43
their values in relation to 353
their vanity by prolonging the 65
their version of history is 54
their vessel to receive it 58
their voices in defense of 490
their voices in protest at 118
their voices in protest of 46
their voices in protest or 46
their voices in protest to 64
their voices in support of 659
their voices the harmony of 172
their voices to condemn me 114
their voices to condemn the 40
their voices to express the 69
their voices to protest the 80
their volume in relation to 56
their volume of exports to 60
their voyage to america in 69
their weapons in defense of 47
their weapons of defense in 45
their weapons on observing the 49
their weight in relation to 134
their weight in support of 93
their weight is reduced by 40
their weight of flowers of 51
their weight of numbers to 56
their weight of oxalate of 45
their weight the timbers of 57
their wisdom in matters of 46
their wishes in matters of 57
their wishes in relation to 118
their wishes in respect of 62
their wishes in respect to 149
their wishes to benefit us 50
their writings in support of 65
theme should be related to 52
theme through the history of 42
theory appears to explain the 81
theory appears to provide an 58
theory appears to provide the 68
theory appears to support the 40
theory argues the virtues of 75
theory around the concept of 153
theory avoids the problem of 46
theory became the subject of 47
theory behind the concept of 129
theory behind the program is 55
theory claims to explain the 47
theory exists to explain the 104
theory failed to explain the 283
theory failed to predict the 73
theory helped to explain the 50
theory itself is subject to 55
theory marked the beginning of 68
theory needed to explain the 48
theory offers an account of 177
theory raises the problem of 47
theory raises the question of 208
theory seemed to explain the 70
theory seemed to provide the 55
theory serves the purpose of 55
theory serves to explain the 100
theory should be allowed to 83
theory should be applied in 218
theory should be applied to 484
theory should be brought to 47
theory should be capable of 379
theory should be limited to 62
theory should be popular is 40
theory should be related to 100
theory should be subject to 44
theory solves the problem of 156
theory sought to explain the 132
theory through the concept of 99
theory through the process of 52
there almost as quickly as 51
there always is between the 168
there anyone so foolish as 49
there appears an account of 167
there appears an article by 141
there appears an article on 86
there appears an element of 78
there appears an increase in 80
there appears an increase of 76
there appears at present no 104
there appears at present to 308
there appears in addition to 59
there appears the beginning of 57
there appears the concept of 72
there appears the outline of 40
