the act he accomplished would 41
to them the intelligence which 77
to tie my handkerchief round 97
to try the mediterranean coast 41
to use an appropriately sized 43
to use an electrically heated 63
to use an experimental method 49
to use the communication tools 45
to use the computational power 52
to use the concentration camps 57
to use the considerable power 56
to use the discretionary power 80
to use the displacement method 41
to use the experimental method 569
to use the illegitimate route 122
to use the illustrations found 71
to use the intellectual tools 125
to use the international court 195
to use the questionnaire method 60
to use the supernatural power 81
to win an international award 48
to win the middleweight title 66
to you in alphabetical order 48
to you the difficulties which 195
to you the gratification which 43
