tail board of the wagon 40
take shape in the light 119
take shape in the midst 83
take shape in the minds 1173
take shape in the mores 72
take shape in the period 78
take shape in the reader 50
take shape in the region 83
take shape in the world 206
take shape on the basis 371
take shape on the drawing 120
take shape on the paper 120
take shape on the stage 55
take share in the games 45
take sides in an issue 70
take sides in the civil 305
take sides in the class 54
take sides in the fight 149
take sides in the growing 62
take sides in the human 45
take sides in the issue 267
take sides in the party 44
take sides in the world 129
take sides on an issue 593
take sides on the basis 91
take sides on the issue 547
take steps in the right 212
take stock in the mills 42
take stock of the changing 102
take stock of the child 40
take stock of the enemy 67
take stock of the facts 74
take stock of the field 121
take stock of the first 90
take stock of the gains 70
take stock of the goods 58
take stock of the house 115
take stock of the human 150
take stock of the local 51
take stock of the major 90
take stock of the moral 51
take stock of the nation 150
take stock of the needs 64
take stock of the party 54
take stock of the people 62
take stock of the place 138
take stock of the scene 59
take stock of the social 182
take stock of the state 962
take stock of the total 55
take stock of the whole 955
take stock of the wider 40
take stock of the world 602
take times of the order 50
take tithes of the people 479
take title of the goods 75
take title to the goods 5467
take title to the house 130
take title to the lands 115
take title to the stock 46
take title to the waste 164
take turns at the table 44
take turns at the wheel 437
take turns in the roles 67
take turns on the slide 68
take walks in the evening 114
take walks in the fresh 44
take walks in the morning 43
take walks in the woods 398
take words as the world 54
take would be to offer 81
take would be to write 54
taking action in the event 193
taking action in the field 163
taking action in the first 67
taking action in the light 49
taking action in the world 428
taking action on an issue 86
taking action on the basis 1282
taking action on the issue 95
taking appeal to the court 41
taking cover in the woods 62
taking drugs in the first 79
taking either of the forms 45
taking facts as the basis 71
taking harry by the wrist 77
taking money at the doors 90
taking notes as he spoke 44
taking notes at the meeting 59
taking notes in the field 111
taking notes is to write 48
taking notes of the action 49
taking notes of the meeting 61
taking people to the polls 40
taking place as he wrote 89
taking place as the child 49
taking place as the world 43
taking place at the altar 330
taking place at the anode 547
taking place at the close 180
taking place at the court 474
taking place at the crack 139
taking place at the edges 199
taking place at the epoch 46
taking place at the exact 52
taking place at the first 125
taking place at the front 838
taking place at the gates 43
taking place at the given 42
taking place at the grass 127
taking place at the hands 99
taking place at the hotel 175
taking place at the house 238
taking place at the inner 57
taking place at the level 1399
taking place at the local 524
taking place at the lower 182
taking place at the macro 57
taking place at the meeting 176
taking place at the metal 150
taking place at the micro 144
taking place at the mouths 40
taking place at the onset 46
taking place at the outer 159
taking place at the period 71
taking place at the phase 63
taking place at the plant 69
taking place at the point 979
taking place at the right 195
taking place at the royal 48
taking place at the social 41
taking place at the solid 122
taking place at the speed 51
taking place at the stage 42
taking place at the start 99
taking place at the state 322
taking place at the table 267
taking place at the upper 196
taking place at the usual 51
taking place at the white 83
taking place at the world 58
taking place by the action 49
taking place in an arena 81
taking place in an organ 46
taking place in an urban 78
taking place in my house 77
taking place in my thinking 90
taking place in sea water 57
taking place in the above 153
taking place in the action 75
taking place in the adult 110
taking place in the arena 294
taking place in the armed 56
taking place in the atoms 62
taking place in the author 67
taking place in the banking 228
taking place in the basic 181
taking place in the basin 55
taking place in the black 592
taking place in the blast 70
taking place in the blood 1595
taking place in the bones 76
taking place in the bosom 116
taking place in the bowel 48
taking place in the brain 4076
taking place in the bride 42
taking place in the broad 63
taking place in the burning 41
taking place in the cabin 64
taking place in the camps 115
taking place in the caste 46
taking place in the cells 696
taking place in the change 44
taking place in the changing 98
taking place in the child 1190
taking place in the civil 127
taking place in the class 450
taking place in the closing 105
taking place in the cloud 62
taking place in the colon 53
taking place in the court 616
taking place in the crimea 99
taking place in the crust 95
taking place in the czech 59
taking place in the daily 110
taking place in the delta 151
taking place in the depths 489
taking place in the drama 100
taking place in the drawing 261
taking place in the dutch 150
taking place in the eighth 84
taking place in the enemy 67
taking place in the engine 283
taking place in the ethnic 41
taking place in the evening 316
taking place in the event 82
taking place in the farming 47
taking place in the fiber 46
taking place in the field 7693
taking place in the final 192
taking place in the first 2037
taking place in the flame 168
taking place in the fluid 362
taking place in the forms 127
taking place in the forum 159
taking place in the fourth 169
taking place in the foyer 49
taking place in the frame 57
taking place in the front 460
taking place in the given 58
taking place in the gland 148
taking place in the glass 105
taking place in the grand 47
taking place in the greek 215
taking place in the green 112
taking place in the group 1319
taking place in the growing 295
taking place in the growth 189
taking place in the hague 42
taking place in the halls 100
taking place in the hands 57
taking place in the healthy 77
taking place in the hearts 248
taking place in the heated 64
taking place in the hills 97
taking place in the homes 137
taking place in the hotel 131
taking place in the house 2640
taking place in the housing 67
taking place in the human 2242
taking place in the image 71
taking place in the indian 1282
taking place in the inner 1044
taking place in the inter 82
taking place in the irish 119
taking place in the joint 163
taking place in the kinds 60
taking place in the kingdom 304
taking place in the korean 92
taking place in the labor 728
taking place in the lands 55
taking place in the lapse 45
taking place in the large 347
taking place in the later 239
taking place in the latin 236
taking place in the layer 50
taking place in the league 100
taking place in the learning 110
taking place in the leaves 151
taking place in the legal 171
taking place in the level 124
taking place in the light 346
taking place in the liver 445
taking place in the lives 949
taking place in the lobby 59
taking place in the local 407
taking place in the lower 743
taking place in the lumen 47
taking place in the lymph 79
taking place in the major 194
taking place in the malay 96
taking place in the meeting 70
taking place in the metal 312
taking place in the method 95
taking place in the midst 1112
taking place in the minds 1396
taking place in the mines 43
taking place in the model 153
taking place in the modes 53
taking place in the money 44
taking place in the months 107
taking place in the moral 203
taking place in the morning 627
taking place in the mother 403
taking place in the motor 213
taking place in the movie 45
taking place in the music 408
taking place in the nation 1763
taking place in the nearby 122
taking place in the negro 140
taking place in the nerve 464
taking place in the newer 42
taking place in the newly 282
taking place in the night 353
taking place in the novel 340
taking place in the oceans 76
taking place in the older 127
taking place in the opening 48
taking place in the optic 64
taking place in the order 151
taking place in the organ 231
taking place in the others 41
taking place in the outer 1202
taking place in the ovary 124
taking place in the pages 98
taking place in the paris 116
taking place in the parking 51
taking place in the parts 169
taking place in the party 300
taking place in the people 312
taking place in the period 686
taking place in the plane 190
taking place in the plant 910
taking place in the plaza 41
taking place in the polar 87
taking place in the pores 83
taking place in the ports 42
taking place in the power 304
taking place in the press 137
taking place in the price 310
taking place in the quiet 100
taking place in the racial 58
taking place in the ranks 263
taking place in the reader 52
taking place in the realms 81
taking place in the region 5281
taking place in the reign 149
taking place in the right 532
taking place in the river 160
taking place in the rocks 44
taking place in the roles 91
taking place in the roman 657
taking place in the rooms 98
taking place in the roots 58
taking place in the royal 297
taking place in the ruins 42
taking place in the rural 864
taking place in the scene 142
taking place in the scope 58
taking place in the sense 211
taking place in the setting 178
taking place in the shaft 47
taking place in the shape 116
taking place in the short 120
taking place in the skies 126
taking place in the slave 44
taking place in the small 1005
taking place in the social 5016
taking place in the soils 42
taking place in the solar 230
taking place in the solid 749
taking place in the souls 88
taking place in the space 703
taking place in the stars 108
taking place in the state 3145
taking place in the steel 187
taking place in the still 47
taking place in the stock 70
taking place in the store 54
taking place in the story 473
taking place in the stream 46
taking place in the studio 141
taking place in the study 440
taking place in the style 127
taking place in the sudan 207
taking place in the sugar 74
taking place in the teaching 222
taking place in the theater 337
taking place in the thinking 390
taking place in the total 156
taking place in the towns 241
taking place in the trade 412
taking place in the tubes 48
taking place in the tumor 102
taking place in the types 60
taking place in the upper 2154
taking place in the urban 967
taking place in the urine 88
taking place in the usual 102
taking place in the value 393
taking place in the valve 96
taking place in the views 101
taking place in the walls 124
taking place in the water 1078
taking place in the weather 107
taking place in the white 425
taking place in the whole 2056
taking place in the wider 534
taking place in the woman 129
taking place in the women 82
taking place in the woods 122
taking place in the working 603
taking place in the works 47
taking place in the world 31888
taking place in the wound 126
taking place in the writing 140
taking place in the zones 40
taking place of an event 128
taking place of the event 49
taking place on an equal 97
taking place on or after 289
taking place on the altar 57
taking place on the banks 257
taking place on the basis 835
taking place on the coast 143
taking place on the court 43
taking place on the edges 56
taking place on the eighth 44
taking place on the enemy 80
taking place on the evening 145
taking place on the farms 49
taking place on the field 372
taking place on the first 401
taking place on the floor 496
taking place on the fourth 66
taking place on the fringes 146
taking place on the front 424
taking place on the globe 70
taking place on the indian 109
taking place on the inner 189
taking place on the issue 71
taking place on the korean 51
taking place on the level 314
taking place on the local 90
taking place on the lower 139
taking place on the metal 50
taking place on the morning 112
taking place on the night 174
taking place on the outer 86
taking place on the phone 42
taking place on the plain 128
taking place on the plane 65
taking place on the rhine 135
taking place on the right 692
taking place on the river 126
taking place on the roads 96
taking place on the scale 74
taking place on the shore 78
taking place on the sides 43
taking place on the small 42
taking place on the solar 55
taking place on the stage 4075
taking place on the state 101
taking place on the steps 89
taking place on the table 42
taking place on the terms 54
taking place on the upper 158
taking place on the value 82
taking place on the walls 62
taking place on the water 122
taking place on the whole 130
taking place on the world 507
taking place or is about 104
taking place to the right 61
taking pride in it after 131
taking pride in the place 64
taking shape in my brain 64
taking shape in the depths 40
taking shape in the field 63
taking shape in the first 101
taking shape in the gloom 48
taking shape in the hands 82
taking shape in the midst 48
taking shape in the minds 706
taking shape in the period 50
taking shape in the region 82
taking shape in the world 503
taking shape on the basis 120
taking shape on the drawing 146
taking shape on the paper 67
taking sides in an issue 43
taking sides in the civil 149
taking sides in the growing 43
taking sides in the issue 69
taking sides in the local 42
taking sides in the world 46
taking sides on an issue 301
taking sides on the issue 348
taking steps in the right 303
taking stock of the field 43
taking stock of the nation 163
taking stock of the place 112
taking stock of the state 190
taking stock of the wares 58
taking stock of the whole 269
taking stock of the world 143
taking title or in which 1067
taking title to the goods 351
taking turns at the pumps 96
taking turns at the wheel 1201
taking turns in the court 40
taking turns on the hills 74
taking walks in the evening 43
taking walks in the woods 250
tale signs of the chase 115
talk about at the meeting 72
talk about at the table 241
talk about in the bible 78
talk about in the evening 83
talk about in the first 450
talk about in the group 138
talk about in the morning 255
talk about in the world 40
talk about is the weather 80
talk about is the world 105
talk about it as though 1712
talk about it at every 100
talk about it at first 386
talk about it at lunch 452
talk about it at night 118
talk about it in class 659
talk about it in front 2377
talk about it in group 62
talk about it in order 435
talk about it in terms 2437
talk about it in words 85
talk about it or about 143
talk about it or anything 186
talk about it or share 47
talk about it or stand 49
talk about it or write 230
talk about it so easily 47
talk about it so often 187
talk about it to every 42
talk about it to others 1222
talk about it to people 354
talk about me as though 268
talk about me in front 124
talk about on the drive 99
talk about on the phone 847
talk about to my mother 54
talk again in the morning 1196
talk again of the daily 61
talk dirty on the phone 41
talk given at the first 118
talk given at the meeting 131
talk given by the author 421
talk given to the royal 101
talk often on the phone 63
talk round to the fourth 42
tall bolls of the pines 114
tall clock on the landing 222
tall girls of the first 84
tall glass on the table 67
tall grass at the water 40
tall grass by the river 129
tall grass in the field 89
tall grass in the meadow 105
tall grass of the clearing 151
tall grass of the field 172
tall grass of the marsh 75
tall grass of the meadow 231
tall grass of the plain 104
tall grass of the river 77
tall masts of the ships 169
tall oriel on the rolling 79
tall poles in the rajah 55
tall reeds by the river 48
tall spire in the midst 79
tall stems of the trees 125
tall trees in the front 88
tall trees in the woods 89
tall trees of the jungle 57
tall trees on the banks 84
tall trees on the right 130
tall yeomen of the guard 68
taming power of the small 132
tank force in the world 44
tank where it is heated 74
tank where it is mixed 422
tape holding it in place 105
tape lines on the floor 109
tape marks on the floor 81
tape stuck to the floor 53
task faced by the group 164
task falls to the women 67
task force in the coral 49
task force in the first 58
task force in the indian 701
task force in the region 68
task force in the state 47
task force of the first 66
task force of the house 81
task force of the world 54
task force on the issue 95
task force to the indian 218
task force to the region 63
task given to the group 45
task needs of the group 95
task today is to build 85
task today is to carry 51
task today is to create 106
task today is to study 40
task which if he please 53
task worthy of the moral 97
task would be an easier 64
task would be the easier 43
task would be to build 128
task would be to carry 168
task would be to change 68
task would be to check 56
task would be to create 247
task would be to draft 71
task would be to gather 74
task would be to raise 41
task would be to search 77
task would be to serve 43
task would be to start 49
task would be to study 166
task would be to trace 49
task would be to train 67
task would be to watch 56
task would be to write 147
taxi drove up in front 42
taxing power in the hands 224
taxing power is of vital 138
taxing power of the crown 48
taxing power of the issuing 374
taxing power of the local 291
taxing power of the nation 242
taxing power of the state 8891
taxi pulls up in front 145
teach others in the class 41
teach others to do right 50
teach rhythm to the world 63
teams working in the field 98
tearing apart of the social 48
tearing pains in the limbs 228
tears alone in the drawing 40
tears would be to prove 56
teeth gleaming in the light 120
teeth missing in the front 135
teeth ought to be taken 57
teeth shining in the light 42
teeth working at the steel 57
tell about it in class 41
tell about it in words 40
tell anything of the sense 57
tell apart in the field 144
tell others in the group 54
tell others of the night 52
tell parts of the story 432
tell people of the world 46
tell people to be quiet 56
tell tales or be silly 56
tell until he is moved 48
tell where in the world 88
tell where it is found 197
tell where the king every 44
tell where the sea ended 86
tell which is the cause 114
tell which is the first 80
tell which is the front 225
tell which is the globe 388
tell which is the longer 56
tell which is the older 97
tell which is the right 751
tell which is the worse 90
tell which is the worst 141
tell which of the above 126
tell which of the women 66
tell which of the words 63
tenth canto of the fourth 43
tenth floor of the hotel 156
tenth floor of the times 45
tenth grade of the senior 65
tenth place in the world 160
tenth power of the daily 72
tenth verse of the first 115
tenth would be of equal 54
term added to the model 52
term added to the right 68
term based on the greek 131
term began on the first 61
term change in the social 95
term cycle of the brown 126
term fixed by the court 158
term fixed by the treaty 199
term funds in the money 196
term given by the bills 101
term given to the first 169
term given to the group 139
term given to the method 96
term given to the period 129
term given to the study 79
term given to the whole 298
term goals of the group 91
term growth in the region 96
term growth in the value 94
term growth of the money 96
term growth of the world 42
term lending by the banks 44
term loans in the total 66
term loans on the basis 190
term loans to the small 53
term loans to the state 448
term needs of the child 203
term needs of the local 42
term needs of the nation 274
term needs of the people 250
term needs of the region 45
term needs to be added 171
term ought to be taken 43
term paper on the topic 137
term plans on the basis 119
term rates in the money 110
term seems to be quite 40
term study of the social 105
term trend in the growth 89
term trend in the price 131
term trend in the terms 101
term trend of the price 90
term trend of the stock 219
term value in the sense 137
term which is no longer 199
test again to the point 216
test based on the first 144
test based on the method 51
test based on the total 68
test cases to the court 44
test given at the close 100
test given by the state 86
test given in the first 57
test items in the first 83
test items on the basis 419
test might be of value 42
test phase of the study 158
test pilot at the naval 68
test score to the trait 64
test tubes in the water 228
test twice in the field 56
test would be in order 53
test would be of value 92
test would be the first 40
test would be to check 43
test would be to place 49
test would be to study 83
text aloud to the class 165
text based on the author 43
text based on the first 85
text block on the right 107
text block to the right 156
text books in the field 85
text books of the period 76
text boxes in the dialog 97
text boxes on the right 230
text boxes on the slide 46
text boxes to the right 318
text field in the dialog 62
text field in the lower 69
text field in the upper 179
text field on the right 149
text field on the stage 805
text field to the right 425
text flows to the right 57
text gives us no reason 60
text moves to the right 660
text refer to the author 69
text refer to the first 62
text refer to the notes 100
text refer to the pages 52
text seems to be based 81
text seems to be missing 50
text thereof in the hindi 66
text where it is found 45
text which is as close 92
text which is as plain 97
text which is no longer 146
text which is the basis 100
text wraps to the right 142
their abode as the place 40
their abode at the hotel 72
their abode at the house 76
their abode by the space 61
their abode in my house 49
their abode in the caves 60
their abode in the cells 40
their abode in the empty 42
their abode in the hills 63
their abode in the house 442
their abode in the human 61
their abode in the large 48
their abode in the lower 40
their abode in the midst 145
their abode in the minds 112
their abode in the outer 99
their abode in the place 48
their abode in the ruins 86
their abode in the towns 54
their abode in the upper 86
their abode in the white 49
their abode in the wilds 48
their abode in the woods 78
their abode in the world 912
their abode on the banks 144
their abode on the river 74
their abode on the trees 54
their abuse at the hands 134
their abuse of the people 44
their abuse of the power 67
their abuse of the right 45
their action as to yield 45
their action at the level 58
their action at the polls 59
their action by an appeal 60
their action in the brain 185
their action in the event 67
their action in the field 196
their action in the first 59
their action in the house 110
their action in the human 153
their action in the light 74
