tack on the curves with 51
task of the doctor was 42
task of the editor and 44
task of the editor has 51
task of the editor was 63
task of the family and 88
task of the family was 43
task of the former being 43
task of the former was 103
task of the future for 150
task of the future was 71
task of the judges was 102
task of the jurist was 44
task of the latter was 241
task of the leaders was 53
task of the mission was 190
task of the modern age 47
task of the modern era 58
task of the modern poet 186
task of the moment and 136
task of the moment for 41
task of the moment was 390
task of the orator may 43
task of the parent and 80
task of the person who 191
task of the pioneer was 57
task of the planning team 81
task of the police and 138
task of the police was 222
task of the school and 250
task of the school has 67
task of the school was 289
task of the second and 54
task of the session was 43
task of the teacher and 383
task of the teacher has 64
task of the teacher then 60
task of the teacher was 340
task of the teacher who 128
task of the tragic poet 67
task of the troops was 67
task of the worker and 49
task of the writer and 76
task of the writer was 168
task of the writer who 92
task on the ground that 381
task to be beyond his 42
task to be learned and 231
task to be learned was 55
task to be solved and 62
task to be worked out 121
task to go through all 102
task to the bitter end 51
task to the degree that 124
task to the existing one 60
task to the extent that 750
task to the nurses who 44
task to the person who 66
task to the utmost all 130
taut as he waited for 45
taxi at the corner and 71
taxi at the station and 88
taxi to the runway and 70
taxi to the runway for 44
taxi to the station and 145
teach at the school and 130
teach at the school for 87
teach in the church and 41
teach in the manner that 85
teach in the school and 195
teach in the school for 122
teach in the school that 47
teach in the winter and 46
teach it to anyone who 70
teach me the lesson that 95
teach me the proper way 87
teach me to forget that 182
teach of the meanest that 48
teach us the energy and 57
teach us the lesson that 580
teach us the nature and 111
teach us the proper use 51
teach us the proper way 41
teach us the secret that 83
teach us the wisdom and 76
teach us the wisest and 47
teach us to admire and 50
teach us to direct our 73
teach us to employ our 50
teach us to expect that 324
teach us to forget our 82
teach us to number our 5466
teach us to realize that 106
teach us to regard all 45
teach us to regard him 59
teach us to regard our 68
teach us to regard with 52
teams in the design and 45
teams in the middle east 51
teams is to ensure that 129
teams on the ground and 57
teams to the extent that 109
teams to the middle east 92
tearing at my clothes and 82
tearing at the ground with 57
tearing it in pieces with 82
tearing it to pieces and 252
tearing it to pieces with 463
tearing it to shreds and 72
tearing me to pieces and 88
tearing me to pieces with 77
tearing up the ground all 115
tearing up the ground and 278
tearing up the ground for 47
tearing up the ground with 625
tearing up the letter and 56
tearing up the myrtle that 87
tearing up the stairs and 79
tearing up the tracks and 83
tears as he kissed her 81
tears as he looked out 90
tears as he pleaded with 61
tears as he raised his 56
tears as he turned and 44
tears as the sudden sun 44
tears at the grapes with 51
tears at the thought that 2040
tears by the thought that 245
tears in the retina and 41
tears it in pieces and 49
tears it to pieces and 128
tears it to pieces with 97
tears of an emotion too 40
tears of my gentle and 83
tears of the cervix are 41
tears of the mothers and 58
tears of the orphan and 49
tears of the widows and 242
tears of the wronged and 40
tears on my cheeks and 132
tears on the cheeks and 49
tears up the ground with 83
tears up the letter and 146
teats of the female are 50
teeth as he smiled and 60
teeth as he thought how 44
teeth as he waited for 83
teeth at an earlier age 57
teeth at the distal end 95
teeth at the thought that 284
teeth in an effort not 67
teeth in an impish but 64
teeth in the arches are 44
teeth in the belief that 43
teeth in the cutter and 54
teeth in the driven gear 152
teeth in the driver and 57
teeth in the larger gear 47
teeth in the middle and 41
teeth in the mirror and 46
teeth in the opposing jaw 267
teeth in the wheels and 105
teeth in the wheels are 46
teeth of the albino rat 76
teeth of the animal are 72
teeth of the animal that 139
teeth of the common law 255
teeth of the coyote are 40
teeth of the cutter are 69
teeth of the dragon and 43
teeth of the dragon that 94
teeth of the driven gear 181
teeth of the former are 69
teeth of the harrow and 43
teeth of the harrow are 40
teeth of the indians are 48
teeth of the larger gear 73
teeth of the latter are 193
teeth of the mammoth and 82
teeth of the mammoth are 71
teeth of the opposing jaw 285
teeth of the second set 283
teeth of the squall that 42
teeth of the wheels and 199
teeth of the wheels are 114
teeth on the driven gear 309
teeth on the driver and 60
teeth on the larger gear 78
teeth on the output gear 45
teeth on the palate and 179
teeth on the palate are 56
teeth on the pallet and 41
teeth on the stator and 49
teeth on the wheels and 66
teeth on the wheels are 74
teeth to be cleaned with 69
teeth to be pulled out 108
teeth to be treated are 60
teeth to the extent that 139
tell by my accent that 41
tell by the shoots how 43
tell by the sounds that 245
tell if the figure was 59
tell if the person was 165
tell if the person you 40
tell it to anyone but 49
tell it to anyone who 144
tell it to nobody but 117
tell it to reload its 51
tell it to someone who 209
tell me if anyone has 46
tell me if something was 153
tell me in detail all 54
tell me in detail how 176
tell me in person that 69
tell me in return for 63
tell me my brother was 60
tell me my faults and 102
tell me of anyone who 76
tell me of london and 67
tell me of someone who 58
tell me of something that 374
tell me the cutter can 46
tell me the fellow was 45
tell me the lights are 140
tell me the minute she 76
tell me the minute you 91
tell me the moment you 113
tell me the nearest way 275
tell me the number and 52
tell me the number that 164
tell me the police had 41
tell me the proper way 108
tell me the reasons for 187
tell me the reasons that 41
tell me the reasons why 175
tell me the secret and 69
tell me the thought that 88
tell me the thunder has 65
tell me to bugger off 71
tell me to expect you 63
tell me to follow him 52
tell me we should not 114
tell of the battle that 42
tell of the crimes and 41
tell of the dangers and 41
tell of the events that 292
tell of the fellow who 43
tell of the mighty dead 59
tell of the misery and 42
tell of the nature and 98
tell of the origin and 152
tell of the saxons yet 68
tell of the scenes she 88
tell of the skulls they 53
tell of the strange things 50
tell of the vanity and 60
tell us at school that 178
tell us in another way 50
tell us in detail how 207
tell us in effect that 334
tell us is simply that 89
tell us of something that 133
tell us so little that 92
tell us the little that 40
tell us the nature and 57
tell us the number and 43
tell us the places you 47
tell us the reasons and 46
tell us the reasons for 290
tell us the reasons why 105
tell us the record for 47
tell us to follow him 40
tell us we should not 455
tend to be abrupt and 144
tend to be absent and 43
tend to be acidic and 136
tend to be active and 354
tend to be afraid that 58
tend to be allied with 68
tend to be angular and 115
tend to be anxious and 357
tend to be benign and 57
tend to be better and 108
tend to be better for 326
tend to be better off 2009
tend to be better than 1498
tend to be better with 67
tend to be bigger and 417
tend to be bigger than 500
tend to be bitter and 69
tend to be blamed for 267
tend to be bolder and 50
tend to be bought and 42
tend to be bright and 233
tend to be broken and 50
tend to be broken off 46
tend to be calmer and 98
tend to be calmer than 41
tend to be casual and 167
tend to be charming and 58
tend to be cheaper and 255
tend to be cheaper than 742
tend to be chosen for 247
tend to be cleaner and 56
tend to be cleaner than 67
tend to be clearer and 86
tend to be clearer than 64
tend to be closed and 135
tend to be closed off 59
tend to be closer and 91
tend to be closer than 173
tend to be clumsy and 114
tend to be coarse and 183
tend to be coated with 46
tend to be colder and 62
tend to be colder than 139
tend to be common and 80
tend to be cooler and 185
tend to be cooler than 270
tend to be costly and 314
tend to be created and 55
tend to be curious and 108
tend to be curved and 46
tend to be cystic and 44
tend to be damped out 267
tend to be darker and 192
tend to be darker than 419
tend to be deeper and 298
tend to be deeper than 204
tend to be denser and 75
tend to be denser than 127
tend to be direct and 267
tend to be docile and 86
tend to be driven out 516
tend to be duller than 47
tend to be earlier than 124
tend to be easygoing and 63
tend to be enduring and 101
tend to be eroded and 48
tend to be evened out 411
tend to be exciting and 52
tend to be fairly easy 84
tend to be fairly long 246
tend to be fairly low 243
tend to be fairly weak 57
tend to be faster and 332
tend to be faster for 45
tend to be faster than 578
tend to be fatter than 186
tend to be fearful and 127
tend to be female and 157
tend to be fickle and 59
tend to be filled out 58
tend to be filled with 962
tend to be firmer and 77
tend to be firmer than 51
tend to be fitted with 53
tend to be fleeting and 131
tend to be flimsy and 52
tend to be forced out 302
tend to be formal and 568
tend to be formed and 82
tend to be formed with 184
tend to be fought out 82
tend to be friable and 77
tend to be fuller and 61
tend to be fuller than 43
tend to be gentle and 114
tend to be global and 147
tend to be gloomy and 69
tend to be greater and 235
tend to be greater for 892
tend to be greater per 40
tend to be greater than 3297
tend to be greater with 183
tend to be harder and 144
tend to be harder for 55
tend to be harder than 190
tend to be heavier and 604
tend to be heavier than 992
tend to be hidden and 76
tend to be higher and 1109
tend to be higher due 89
tend to be higher for 2560
tend to be higher near 131
tend to be higher per 103
tend to be higher than 23723
tend to be higher with 379
tend to be honest and 120
tend to be hotter and 91
tend to be hotter than 139
tend to be imbued with 106
tend to be ironed out 391
tend to be jealous and 109
tend to be judged and 41
tend to be larger and 5030
tend to be larger but 65
tend to be larger for 662
tend to be larger than 11699
tend to be larger with 215
tend to be leached out 198
tend to be leaders and 42
tend to be learned and 63
tend to be linked with 646
tend to be lively and 92
tend to be loaded with 231
tend to be lonely and 109
tend to be loners and 147
tend to be loners who 100
tend to be looser and 82
tend to be louder and 76
tend to be louder than 91
tend to be lowest for 119
tend to be marked with 80
tend to be mature and 71
tend to be merged with 80
tend to be middle and 51
tend to be milder and 266
tend to be milder than 288
tend to be mobile and 153
tend to be modern and 41
tend to be modest and 175
tend to be myopic and 44
tend to be narrow and 898
tend to be normal and 57
tend to be obvious and 84
tend to be opaque and 72
tend to be outgoing and 214
tend to be packed with 145
tend to be paired with 551
tend to be partial and 134
tend to be patchy and 109
tend to be placed near 77
tend to be placed with 73
tend to be played out 116
tend to be pleased with 92
tend to be polite and 102
tend to be poorer and 498
tend to be poorer than 1066
tend to be porous and 122
tend to be pulled out 114
tend to be pushed out 392
tend to be raised and 71
tend to be rambling and 43
tend to be random and 174
tend to be redder than 42
tend to be remote and 92
tend to be richer and 168
tend to be richer than 241
tend to be robust and 139
tend to be rugged and 61
tend to be scanty and 65
tend to be scarce and 111
tend to be serious and 215
tend to be severe and 260
tend to be shaped and 66
tend to be shared with 120
tend to be sicker and 134
tend to be sicker than 152
tend to be silent and 86
tend to be simple and 917
tend to be singular and 44
tend to be slight and 74
tend to be sloppy and 55
tend to be slower and 473
tend to be slower than 985
tend to be smeared out 62
tend to be softer and 339
tend to be softer than 186
tend to be sorted out 171
tend to be sought out 69
tend to be spaced out 87
tend to be sparse and 188
tend to be square and 45
tend to be stable and 1101
tend to be stable for 101
tend to be stable with 64
tend to be states with 62
tend to be static and 425
tend to be sticky and 165
tend to be strict and 74
tend to be subtle and 226
tend to be sudden and 117
tend to be taller and 828
tend to be taller than 1544
tend to be tedious and 127
tend to be thicker and 456
tend to be thicker than 412
tend to be thinner and 385
tend to be thinner than 477
tend to be touchy and 53
tend to be treated not 48
tend to be treated with 452
tend to be trivial and 82
tend to be trusting and 61
tend to be turned off 120
tend to be unclear and 58
tend to be uneven and 89
tend to be unique and 167
tend to be unique for 59
tend to be useful for 120
tend to be valued for 114
tend to be varied and 82
tend to be verbal and 49
tend to be viewed and 68
tend to be viewed with 440
tend to be violent and 174
tend to be visual and 74
tend to be warmer and 232
tend to be warmer than 610
tend to be washed out 580
tend to be watery and 55
tend to be weeded out 561
tend to be wetter and 67
tend to be wetter than 103
tend to be worked out 412
tend to be younger and 2201
tend to be younger men 99
tend to be younger than 3060
tend to do better and 103
tend to do better than 2097
tend to do better with 405
tend to do poorly with 58
tend to go further and 43
tend to go further than 100
tend to the belief that 1092
tend to the better and 44
tend to the garden and 63
tend to the horses and 135
tend to the injury and 62
tend to the opinion that 472
tend to the praise and 67
tend to the public weal 303
tend to the reducing all 48
tend to the safety and 187
tend to the safety both 40
tend to the speedy and 67
tend to the thought that 177
tend to the weakening and 131
tens is the easiest way 91
tens or by scores hung 67
tenth of the amount for 47
tenth of the amount that 278
tenth of the dangers that 83
tenth of the demand for 43
tenth of the energy and 51
tenth of the energy that 107
tenth of the entire area 144
tenth of the entire sum 65
tenth of the extent that 98
tenth of the figure for 78
tenth of the ground now 41
tenth of the income and 46
tenth of the number are 42
tenth of the number that 341
tenth of the number who 143
tenth or the twelfth day 59
tenth to the twelfth day 295
tenth to the twelfth year 191
tent in the desert and 105
tent in the garden and 78
tent is so rotten that 43
tent of the english earl 89
tent on the ground and 94
term at the common law 99
term in the belief that 133
term in the common law 47
term in the double sum 90
term in the metric that 127
term in the middle east 115
term in the school year 86
term in the second and 69
term in the second row 115
term in the second set 238
term in the second sum 110
term in the second year 166
term in the senate and 394
term in the senate had 130
term in the senate than 171
term in the senate that 47
term in the senate was 528
term in the series and 154
term in the series being 49
term in the series can 110
term in the series for 439
term in the series has 89
term in the series may 61
term in the series that 338
term in the singular and 49
term is in common use 418
term is of course not 129
term is of little use 157
term is so common that 61
term is so porous that 45
term is the energy due 52
term is the latent heat 49
term is to ensure that 114
term is to retain any 71
term is to retain its 42
term it is likely that 550
term it is obvious that 84
term of my second year 352
term of the common law 131
term of the judges was 42
term of the member who 444
term of the office for 69
term of the office was 81
term of the patent and 134
term of the patent for 299
term of the patent had 45
term of the patent has 214
term of the patent may 85
term of the patent was 76
term of the person who 63
term of the policy and 228
term of the policy are 83
term of the policy for 43
term of the policy has 58
term of the policy may 68
term of the policy was 42
term of the school was 66
term of the school year 1729
term of the scotch law 40
term of the second and 40
term of the second row 49
term of the second sum 62
term of the second year 1412
term of the series and 493
term of the series are 51
term of the series being 102
term of the series can 126
term of the series for 206
term of the series has 123
term of the series may 236
term of the series that 94
term of the series was 64
term of the series with 74
term of the session and 58
term on the ground that 873
term to the effect that 1676
term to the extent that 440
tern of the senate and 339
test as to whether any 145
test as to whether his 59
test as to whether one 295
test as to whether our 65
test as to whether that 42
test as to whether they 519
test as to whether this 115
test as to whether you 155
test at the ballot box 44
test in the middle east 52
test in the series was 46
test is in accord with 63
test is in common use 42
test is no better than 139
test is no greater than 53
test is of course not 64
test is of little use 272
test is so simple and 104
test is so simple that 154
test is the degree and 53
test is the easiest and 63
test is the oldest and 46
test is the proper one 265
test is to assume that 48
test is to assure that 117
test is to detect and 86
test is to ensure that 1521
test is to measure how 96
test is to screen for 55
test is to verify that 1046
test it in another way 44
test it is likely that 93
test it is obvious that 110
test it to ensure that 401
test it to verify that 151
test of my strength and 47
test of the ballot box 172
test of the common law 109
test of the courts and 87
test of the design and 43
test of the enduring and 111
test of the extent and 69
test of the limits that 137
test of the market and 92
test of the nature and 88
test of the purity and 88
test of the reality and 81
test of the sampling with 51
test of the spirit with 46
test of the strength and 1020
test of the system and 95
test of the system was 177
test of the wisdom and 106
test on the ground that 984
test on the launch pad 57
test on the second day 143
test to be useful for 50
test to the effect that 186
test to the extent that 369
test to the utmost his 90
test to the utmost our 163
text as an excuse for 46
text as an object and 55
text as an object that 102
text as it stands and 264
text as it stands can 254
text as it stands does 114
text as it stands has 53
text as it stands may 41
text as it stands now 61
text as the source for 67
text in the belief that 309
text in the client area 91
text in the footer area 45
text in the format you 43
text in the jewish and 298
text in the manner that 44
text in the middle and 82
text in the normal way 63
text in the second and 146
text in the status bar 512
text in the window and 60
text is an object that 134
text is in accord with 49
text is in english and 341
text is in french and 145
text is in german and 103
text is of course not 73
text is the belief that 105
text is the source for 45
text is to assist you 48
text is to assume that 47
text is to follow its 90
text it is argued that 127
text it is obvious that 256
text it is stated that 685
text of my speech and 59
text of my speech was 66
text of the canons and 191
text of the claims both 54
text of the common law 59
text of the debate was 46
text of the decree and 136
text of the decree can 54
text of the decree has 51
text of the decree may 46
text of the decree see 167
text of the decree that 42
text of the decree was 243
text of the divine poet 61
text of the enabling act 45
text of the entire poem 54
text of the french and 57
text of the gospel and 196
text of the gospel for 75
text of the gospel was 55
text of the hebrew and 108
text of the hebrew old 192
text of the income tax 61
text of the latter has 69
text of the latter was 131
text of the leaflet was 52
text of the letter and 678
text of the letter are 40
text of the letter can 204
text of the letter does 63
text of the letter had 68
text of the letter has 288
text of the letter may 128
text of the letter read 91
text of the letter see 607
text of the letter that 620
text of the letter was 1169
text of the letter with 112
text of the letter you 48
text of the mosaic law 59
text of the opinion and 85
text of the opinion was 65
text of the poetics was 61
text of the policy and 48
text of the prayer and 41
text of the prayer for 57
text of the prayer that 48
text of the prayer was 65
text of the psalms and 79
text of the quebec act 43
text of the record may 105
text of the report and 442
text of the report are 81
text of the report can 82
text of the report does 41
text of the report for 63
text of the report has 62
text of the report may 74
text of the report see 175
text of the report that 114
text of the report was 439
text of the report with 48
text of the second and 148
text of the second song 49
text of the sermon and 80
text of the sermon for 43
text of the sermon has 50
text of the sermon that 121
text of the sermon was 714
text of the speech and 286
text of the speech can 257
text of the speech for 54
text of the speech had 85
text of the speech has 134
text of the speech may 82
text of the speech see 418
text of the speech that 456
text of the speech was 903
text of the speech with 60
text of the status bar 78
text of the talmud and 110
text of the talmud was 52
text of the verses and 86
text of the volume was 44
text on the design and 71
text on the ground that 365
text on the nature and 57
text on the screen and 689
text on the screen but 48
text on the screen can 87
text on the screen for 101
text on the screen that 254
text on the screen using 89
text on the screen was 51
text on the screen with 155
text on the status bar 122
text or an object and 46
text or an object that 142
text to be changed and 75
text to be copied and 94
text to be edited and 56
text to be stored and 61
text to my friend and 50
text to the degree that 84
text to the effect that 1308
text to the extent that 941
text to the screen and 81
text to the status bar 63
thank me in person for 110
