the aerial summits still cherish 63
the wild animals which inhabit 43
the wild animals would collect 42
the wild debauch which follows 40
the word ecology first appeared 89
the young baronet found himself 57
the young officer found himself 98
the young scholar found himself 48
the young soldier found himself 53
the young soldier moved unthinking 87
the young student found himself 44
the young warriors never clipped 43
the young willows which covered 90
thing only because others believe 274
to bond masonry units together 42
to call together either general 60
to call witness after witness 46
to defy control which induced 62
to draw picture after picture 60
to draw precise lines between 92
to fill certain civil offices 67
to fill several large volumes 40
to find herself looking forward 58
to find himself looking forward 87
to five hundred miles distant 63
to five thousand eight hundred 106
to five thousand seven hundred 359
to four hundred fifty thousand 61
to four hundred yards distant 60
to four millions seven hundred 65
to four thousand eight hundred 301
to four thousand seven hundred 157
to free persons under similar 81
to gain victory after victory 85
to give example after example 95
to give himself dutch courage 131
to give justice where justice 46
to give legally valid consent 60
to give married women control 65
to give private music lessons 43
to grow together until harvest 51
to have brought under control 42
to have charges filed against 42
to have chronic renal failure 55
to have climbed mount everest 50
to have crossed anything wherein 43
to have everything running smoothly 41
to have everything under control 3127
to have existed since ancient 48
to have himself under control 58
to have limited value because 42
to have matters under control 61
to have noticed anything unusual 262
to have opinions about everything 80
to have roughly equal numbers 88
to have screwed every article 73
to have several cases together 53
to have several staff members 43
to have steadily moved towards 201
to have supreme power lessens 40
to have surgery under general 2225
to have trouble getting started 73
to have written whole volumes 40
to help collect child support 47
to help control blood glucose 215
to help explain human behavior 71
to help improve water quality 76
to help relieve human suffering 111
to hide himself within himself 61
to keep anxiety under control 79
to keep diabetes under control 56
to keep emotions under control 155
to keep everything running smoothly 609
to keep everything under control 1534
to keep germany under control 62
to keep herself under control 536
to keep himself under control 2277
to keep insects under control 52
to keep matters under control 337
to keep related files together 48
to keep society running smoothly 88
to keep traffic flowing smoothly 85
to keep violence under control 45
to keep workers under control 60
to know everything about america 56
to know everything about everything 3309
to know exactly where everything 175
to learn everything about everything 101
to lift himself above himself 48
to live against every species 72
to live together after marriage 51
to live together under certain 61
to make attempt after attempt 44
to make choices about matters 45
to make correct moral choices 57
to make decision after decision 45
to make everything right between 90
to make himself strong against 40
to make matters worse because 43
to make matters worse between 78
to make meaningful links between 61
to make mistake after mistake 106
to make regular trips between 159
to make several trips between 52
to make stained glass windows 60
to meet rapidly growing demands 104
to mind quivering dusky maidens 43
to more closely mimic natural 51
to more complex social systems 45
to more distant fishing grounds 52
to move several times because 50
to nine thousand eight hundred 174
to nine thousand seven hundred 61
to other persons would require 47
to seek measures under article 52
to sign reports under sections 86
to some country where letters 97
to stop betwixt every collect 117
to stop several times because 112
to string together vague general 47
to take adverse action against 267
to take certain action against 60
to take certain steps against 47
to take certain steps towards 91
to take coercive action against 134
to take college level courses 62
to take drastic action against 1365
to take drastic steps against 262
to take evasive action against 106
to take extreme action against 75
to take extreme steps against 65
to take hostile action against 307
to take hostile steps against 49
to take judicial action against 142
to take meaningful action against 51
to take measures under article 44
to take official action against 184
to take picture after picture 48
to take radical action against 65
to take remedial action against 171
to take ruthless action against 68
to take service under pizarro 67
to take several steps forward 79
to take similar action against 373
to take stringent action against 237
to take stronger action against 399
to take summary action against 97
to take together after luncheon 71
to take tougher action against 90
to talk against moses because 63
to tell everything about himself 41
to tell stories about herself 63
to tell stories about himself 110
to their ancient gothic descent 67
to their ancient hunting grounds 47
to their country would incline 44
to their northern nesting grounds 93
to their parents after marriage 52
to these obscene words referring 44
to these parties could gestate 53
to these western lands assumed 41
to third parties whose reliance 47
to those animals which possess 64
to those aspects which concern 103
to those clauses which imposed 59
to those hybrids whose progeny 48
to those matters which concern 426
to those matters which pertain 76
to those measures which receive 62
to those muscles which enlarge 43
to those persons whose incomes 60
to those virtues which promote 47
to three hundred fifty dollars 73
to three hundred fifty thousand 89
to three hundred miles distant 56
to three hundred yards distant 78
to three millions eight hundred 49
to three millions seven hundred 137
to three thousand eight hundred 224
to three thousand seven hundred 345
to time certain short stories 44
to treat chronic renal failure 81
to turn popular feeling against 117
to warn against false teachers 60
to wave towards every quarter 56
to west virginia state college 154
to whom doctors would confide 46
to work towards social justice 87
to your lifelong learning success 60
