tax and retail sales tax 59
that are neither feared nor 42
that are neither fixed nor 184
that are neither human nor 111
that are neither input nor 66
that are neither large nor 81
that are neither legal nor 51
that are neither light nor 54
that are neither linear nor 56
that are neither local nor 69
that are neither males nor 45
that are neither moral nor 65
that are neither owned nor 64
that are neither plant nor 89
that are neither right nor 107
that are neither toxic nor 41
that are neither white nor 69
that are nested within each 73
that are nested within one 65
that are placed above them 45
that are placed within his 52
that are placed within our 80
that are poorly cared for 187
that are priced lower than 60
that are public rather than 40
that are purely local and 72
that are purely social and 50
that are raised about them 149
that are simple rather than 50
that are simply taken for 160
that are sought after are 44
that are talked about and 52
that are talked about are 47
that are useful rather than 53
that are useful tools for 123
that are valued within one 329
that are washed about and 40
that are wholly owned and 66
that are widely known and 312
that art should exist for 64
that bear neither fruit nor 46
that ben jonson wrote his 50
that beth changed every day 58
that both common sense and 503
that both julius caesar and 63
that both oxygen atoms are 42
that both sample sizes are 41
that both should drink and 108
that both should exert all 99
that both soviet russia and 76
that both yellow fever and 57
that but little change has 60
that but little force was 168
that but little light can 86
that can absorb light and 45
that can absorb water and 41
that can affect growth and 48
that can damage cells and 108
that can damage files and 64
that can happen under any 72
that can happen while you 50
that can neither write nor 104
that can reduce costs and 75
that can remain viable for 64
that cut across caste and 46
that cut across class and 538
that cut across ethnic and 257
that cut across party and 92
that cut across racial and 379
that cut across social and 183
that cut across state and 40
that day without gaining her 41
that day without meeting any 61
that death itself could not 491
that death itself shall not 40
that death itself would not 262
that did gently steep our 89
that did happen would not 151
that don carlos gould was 74
that each dollar spent for 58
that each family would get 42
that each little house was 52
that each little shred had 59
that each member knows his 53
that each member shall pay 105
that each member state had 44
that each member state has 513
that each member state was 46
that each moment would bring 105
that each person could get 97
that each person could see 69
that each person feels that 64
that each person finds his 54
that each person knows his 202
that each person knows how 46
that each person knows that 88
that each person learns all 46
that each person makes his 218
that each person would get 81
that each person would nod 100
that each person would pay 60
that each player knows his 95
that each player knows that 134
that each should adapt his 50
that far excels anything with 48
that fear neither saint nor 47
that fear should utter its 40
that few english words are 71
that for reasoning which was 52
that for reasons rigid and 82
that for reasons which are 435
that for reasons which his 60
that for reasons which you 50
that for twelve months and 112
that gas itself could not 147
that gay poniard which had 48
that god always keeps his 312
that god became flesh and 77
that god became human and 99
that god created heaven and 1338
that god created until now 91
that god dwells within you 67
that god should alter his 52
that god should bless him 83
that god should change his 109
that god should dwell with 107
that god should grant him 44
that god should order all 62
that god should point out 46
that god should raise him 55
that god should repay him 309
that god should reveal his 258
that god should visit him 115
that goes around naked and 59
that goes beyond anything that 408
that goes beyond anything you 40
that goes beyond reason and 61
that goes beyond words and 88
that had almost ended his 151
that had almost taken her 189
that had almost taken his 106
that had already begun and 280
that had already begun for 40
that had already begun its 48
that had already begun was 94
that had already begun with 483
that had already earned him 66
that had already found its 106
that had already given her 40
that had already given him 249
that had already shown its 82
that had already taken him 102
that had already taken its 115
that had always bound them 65
that had always drawn her 136
that had always drawn him 40
that had always given her 315
that had always given him 219
that had always moved him 123
that had always stood for 43
that had arisen about his 85
that had arisen since his 136
that had arisen within her 44
that had arisen within him 65
that had arisen within its 51
that had become known for 69
that had become mixed with 102
that had become rigid and 121
that had become stale and 89
that had become unreal and 81
that had broken loose and 578
that had burned within her 85
that had burned within him 141
that had caused world war 107
that had changed about him 104
that had changed since his 45
that had changed since she 48
that had closed about her 42
that had closed round him 58
that had closed round his 53
that had direct links with 40
that had fallen about her 148
that had fallen beneath his 49
that had fallen under her 94
that had fallen under his 882
that had fallen under its 73
that had fallen under our 104
that had fallen within his 258
that had formed under her 45
that had formed under his 40
that had fought under him 55
that had fought under his 43
that had fought world war 161
that had gotten loose and 71
that had gotten under his 101
that had gotten under way 182
that had helped elect him 169
that had helped shape his 50
that had lasted longer than 416
that had lasted nearly two 165
that had little appeal for 177
that had little place for 231
that had little value for 117
that had neither blood nor 51
that had neither doors nor 45
that had neither father nor 98
that had neither moral nor 81
that had neither power nor 70
that had neither rhyme nor 45
that had neither right nor 63
that had neither shape nor 148
that had neither tails nor 167
that had passed since her 1038
that had passed since his 2516
that had passed since its 431
that had passed since our 434
that had passed since she 2030
that had passed since that 1160
that had passed since then 1860
that had passed since they 1742
that had passed since this 72
that had passed under his 616
that had passed while they 94
that had played about his 48
that had played havoc with 438
that had seized power and 41
that had served under him 497
that had served under his 156
that had special appeal for 40
that had turned black with 69
that had turned brown and 97
that had turned brown with 50
that had turned green with 44
that had wreaked havoc with 45
that has already begun and 195
that has already begun its 52
that has already begun with 100
that has already found its 132
that has already shown its 64
that has already taken its 69
that has always known how 61
that has always loved you 64
that has always shown that 41
that has always stood for 117
that has always stood out 206
that has always stuck with 159
that has arisen again and 55
that has arisen since then 53
that has become final and 95
that has become final may 98
that has become fixed and 82
that has become flesh and 48
that has become fused with 53
that has become known and 46
that has become known for 79
that has become mixed with 104
that has become rigid and 44
that has become stale and 74
that has become trite and 57
that has broken loose and 79
that has changed rather than 64
that has changed since then 91
that has changed since you 45
that has direct links with 46
that has enough space for 103
that has failed again and 50
that has fallen beneath his 91
that has fallen under his 104
that has fallen under its 49
that has fallen under our 284
that has fallen within our 42
that has greater power than 69
that has greater value than 55
that has helped shape our 41
that has indeed given way 65
that has lasted longer than 352
that has lasted nearly two 54
that has lasted until now 77
that has lasted until our 58
that has lasted until this 147
that has little appeal for 42
that has little place for 71
that has little value for 63
that has neither author nor 116
that has neither ceiling nor 70
that has neither father nor 126
that has neither rhyme nor 55
that has neither sense nor 171
that has neither voice nor 51
that has nerves strung for 98
that has passed since has 69
that has passed since his 269
that has passed since its 153
that has passed since our 169
that has passed since she 43
that has passed since that 726
that has passed since then 623
that has passed since they 222
that has passed since this 232
that has passed since you 241
that has passed under our 44
that has played havoc with 144
that has simply sprung out 59
that has special appeal for 45
that has wreaked havoc with 48
that hear should laugh and 133
that her actions would not 133
that her answer would not 112
that her breasts stood out 135
that her breasts would not 40
that her brother could not 815
that her brother henry had 108
that her brother james had 58
that her brother loved her 53
that her brother might not 174
that her brother would die 163
that her brother would not 1324
that her brother would one 109
that her brother would see 61
that her career would not 41
that her clothes would not 157
that her cousin could not 130
that her cousin would not 266
that her cyprian image had 68
that her doctor would not 89
that her eldest child was 209
that her energy level was 119
that her family could not 697
that her family loved her 87
that her family might not 173
that her family would not 1232
that her faults might not 42
that her faults would not 56
that her feelings about her 312
that her feelings could not 137
that her feelings might not 98
that her feelings would not 199
that her forces would now 49
that her forearm ached with 50
that her former lover had 301
that her former lover has 138
that her former lover was 211
that her foster father had 125
that her foster mother had 134
that her friend could not 502
that her friend might not 75
that her friend would not 808
that her future would not 115
that her guests would not 113
that her income would not 94
that her infant child can 40
that her letter might not 89
that her letter would not 145
that her little child was 84
that her little house was 87
that her little niece was 105
that her master could not 45
that her master would not 271
that her mental state was 223
that her nephew would not 98
that her nerves could not 45
that her nerves would not 76
that her office would not 41
that her oldest child was 140
that her onward motion was 77
that her patron could see 40
that her proper place was 177
that her random guess was 51
that her readers would not 92
that her second child was 275
that her sexual needs are 100
that her sister could not 586
that her sister might not 186
that her sister would not 1164
that her spirit could not 209
that her spirit would not 123
that her strength might not 211
that her strength would not 237
that her teacher would not 42
that her troops would not 64
that her unborn child had 90
that her unborn child was 269
that his absent father was 62
that his actions could not 325
that his actions might lead 163
that his actions shall not 40
that his actions would bring 126
that his actions would lead 207
that his actions would not 557
that his advice could not 42
that his advice might not 92
that his advice would not 409
that his agency could not 85
that his agency would not 127
that his allies might not 80
that his allies would not 53
that his answer could not 254
that his answer would not 271
that his armies could not 137
that his armies would not 90
that his arrest could not 49
that his august mother had 46
that his bitter topic was 40
that his bleeding trunk was 103
that his bodily frame was 95
that his boyish sport with 111
that his brains could not 87
that his brooding fancy had 84
that his brother arthur had 99
that his brother could not 1446
that his brother david had 109
that his brother frank had 41
that his brother george had 287
that his brother george was 325
that his brother henry had 160
that his brother henry was 337
that his brother jacob had 108
that his brother james had 173
that his brother james was 182
that his brother louis had 41
that his brother louis was 48
that his brother loved him 89
that his brother might not 362
that his brother peter had 121
that his brother really was 88
that his brother still lay 91
that his brother thomas had 89
that his brother thomas was 156
that his brother would die 195
that his brother would get 109
that his brother would not 2316
that his career could not 134
that his career would end 119
that his career would not 303
that his chapel could not 48
that his charge would not 219
that his choice would not 137
that his church could not 67
that his church music was 60
that his church would not 236
that his claims could not 185
that his claims would not 124
that his client could not 953
that his client would not 806
that his clothes might not 131
that his clothes would not 234
that his common sense and 64
that his common sense had 87
that his common sense was 120
that his course would bring 51
that his course would lead 111
that his course would not 213
that his cousin could not 136
that his cousin would not 206
that his demand could not 110
that his demand would not 59
that his design could not 110
that his design might not 41
that his desire could not 240
that his disease could not 88
that his divine power has 307
that his divine power hath 51
that his doctor would not 130
that his doubts about his 98
that his drafts would not 43
that his duties would not 249
that his earlier views had 87
that his earlier works are 46
that his earlier works had 89
that his effort would not 50
that his eldest child was 112
that his empire could not 95
that his empire would not 84
that his energy level was 93
that his entire force was 124
that his entire staff was 41
that his entire story was 53
that his entire world was 111
that his escape route was 96
that his estate could not 187
that his estate would not 112
that his ethical teaching was 43
that his family could get 41
that his family could not 1521
that his family feared for 100
that his family lived near 41
that his family loved him 153
that his family might not 746
that his family needs him 111
that his family wants him 105
that his family would get 40
that his family would not 2328
that his family would one 87
that his famous uncle had 56
that his faults would thus 78
that his feelings about her 142
that his feelings about his 221
that his feelings could not 166
that his feelings might not 40
that his feelings would not 318
that his findings could not 114
that his findings would not 89
that his flight would not 45
that his forces could not 612
that his forces might not 41
that his forces would not 732
that his former chief was 43
that his former crime had 104
that his former defeat was 41
that his former owner had 41
that his former pupil had 258
that his former pupil was 227
that his foster father had 129
that his foster father was 162
that his foster mother had 62
that his foster mother was 105
that his friend asked him 107
that his friend could not 1392
that his friend might die 93
that his friend might hear 47
that his friend might not 422
that his friend might now 42
that his friend would act 83
that his friend would die 117
that his friend would get 99
that his friend would not 1976
that his friend would say 52
that his future bride was 96
that his future might lie 87
that his future would not 139
that his genius could not 206
that his genius found its 139
that his genius would not 88
that his guards could not 41
that his guards shall not 117
that his guests could not 46
that his guests might see 54
that his guests would not 190
that his hearers could not 464
that his hearers might not 88
that his hearers would not 163
that his horses could not 247
that his horses would not 187
that his income could not 50
that his income would not 215
that his indians could not 148
that his injury arose out 185
that his injury would not 124
that his judges might not 46
that his labors would not 95
that his latest works are 112
that his letter could not 234
that his letter might not 101
that his letter would not 333
that his little force was 133
that his little hands may 129
that his little party was 45
that his lovely peggy was 46
that his master could err 99
that his master could not 1642
that his master could say 196
that his master might hear 123
that his master might not 264
that his master might put 241
that his master might see 101
that his master shall not 45
that his master would not 2245
that his master would pay 55
that his master would run 63
that his master would see 219
that his memory could not 163
that his memory fails him 107
that his memory might not 178
that his memory would not 195
that his mental state had 123
that his mental state was 766
that his mental vigor was 48
that his mental vision was 141
that his methods could not 97
that his methods would not 148
that his mission could not 264
that his mission would end 144
that his mission would lead 69
that his mission would not 376
that his mortal enemy was 144
that his native place was 408
that his native state had 49
that his native state was 115
that his native tongue was 364
that his nature could not 300
that his nephew could not 42
that his nephew would not 160
that his nerves could bear 116
that his nerves could not 53
that his nerves would not 126
that his object could not 178
that his office could not 602
that his office gives him 60
that his office would not 384
that his opinion could not 210
that his opinion would not 189
that his orders could not 213
that his orders would not 448
that his owners would not 52
that his papers could not 41
that his passion could not 134
that his patron would not 50
that his pension would not 42
that his person could not 95
that his person might not 72
that his police force was 111
that his police would not 46
that his policy could not 140
that his policy might lead 52
that his policy would lead 278
that his policy would not 319
that his proper place was 1256
that his public image was 159
that his public would not 110
that his pupils would not 118
that his readers could not 310
that his readers might not 333
that his readers might see 40
that his readers shall not 467
that his readers share his 134
that his readers would not 1240
that his readers would see 121
that his record would not 44
that his regime could not 232
that his regime would not 288
that his release would not 251
that his report could not 104
that his report would not 224
that his retreat might not 218
that his return could not 53
that his return would bring 65
that his return would not 316
that his rights could not 116
that his rivals could not 103
that his rivals would not 123
that his safety could not 211
that his salary could not 167
that his salary would not 227
that his scheme could not 81
that his scheme would not 209
that his school could not 47
that his school would not 83
that his second child was 149
that his second novel was 49
that his secret would not 49
that his section would not 40
that his sexual needs are 120
that his shadow might not 293
that his silver forks are 42
that his sister could not 685
that his sister might not 128
that his sister would not 646
that his speech could not 130
that his speech might not 40
that his speech would not 196
that his spirit could not 512
that his spirit might not 67
that his spirit shall not 46
that his spirit would not 294
that his spouse could not 83
that his starting point was 373
that his strength could not 109
that his strength fails him 42
that his strength might not 260
that his strength would not 604
that his system could not 342
that his system would not 208
that his talent could not 136
that his teacher could not 237
that his teacher would not 212
that his temper would not 96
that his theories could not 104
that his troops could not 1284
that his troops might not 294
that his troops would not 1624
that his vanity would not 51
that his vessel could not 141
that his vessel would not 104
that his victim could not 138
that his victim would not 179
that his weight would not 41
that his wisdom tells her 63
that his wishes could not 244
that his wishes would not 213
that his wounds would heal 150
that his wounds would not 118
that his writings would not 108
that how obliging soever you 74
that its actions could not 41
that its actions would not 155
that its actual value was 40
that its authors could not 46
that its course could not 120
that its course would not 43
that its divine vigor has 78
that its duties could not 42
that its effect could not 143
that its effect would not 211
that its entire breadth was 44
that its forces would not 262
that its former owner had 120
that its future growth and 42
that its height could not 53
that its impact could not 41
that its impact would not 52
that its initial stage was 44
that its leaders could not 227
that its leaders would not 207
that its market share was 218
that its market value was 230
that its mighty folds are 54
that its moment about any 136
that its motive power was 92
that its narrow lanes are 51
that its nature could not 232
that its nature seems now 99
that its origin could not 274
that its owners could not 117
that its policy could not 40
that its policy would not 102
that its powers could not 102
that its proper place was 397
that its readers could not 58
that its readers would not 95
that its report would not 89
that its rivals would not 42
that its source could not 107
that its starting point was 161
that its strength could not 131
that its troops would not 202
that its twelve gates are 131
that its various forms and 41
that its various forms are 85
that its various parts are 464
that its various parts can 92
that its various parts may 174
that its waters could not 61
that its weight could not 157
that its weight would not 117
that lay hidden beneath his 50
that lay hidden under his 62
that long voyage which had 85
that long yellow house and 97
that low income people are 57
that lung cancer rates are 44
that man become worse than 53
that man should never die 83
that man should serve god 44
that man should spend his 63
that man should start out 49
that man without feeling that 221
that man without grace can 55
that may affect learning and 41
that may hinder rather than 41
that may remain after all 44
that men always prize that 203
that men prefer women who 84
that men should fight for 133
that men should serve god 40
that men should stand and 41
that men should write with 40
that men simply could not 57
that new deluge which was 79
that new england could not 283
that new england would not 292
that new heresy which had 95
that new jersey could not 407
that new jersey would not 102
that new mexico could not 60
that new mexico would not 56
that new orleans could not 61
that new orleans would not 165
that new spirit which was 111
that new states could not 90
that not enough money had 96
that not enough money has 52
that not enough money was 674
that not enough people are 538
that not enough people had 110
that not enough space was 111
that not enough water was 97
that not enough women are 46
that not without reason did 109
that not without reason has 148
that now almost every man 118
that oil prices would not 105
that old england could not 40
that old english poetry was 101
that old english words are 81
that old militia point for 72
that old school which his 40
that one agency could not 44
that one almost feels that 222
that one already knows how 63
that one always falls far 129
that one battle would end 165
that one billion people are 51
that one brother could not 41
that one church could not 73
that one factor above all 45
that one factor which has 88
that one factor which may 67
that one factor which they 97
that one family could not 43
that one feature makes not 52
that one hardly knows how 998
that one member could not 40
that one militia might beat 78
that one million people are 153
that one million people had 82
that one nature wrote and 320
that one person alone can 696
that one person alone was 50
that one person could get 45
that one person could not 1851
that one person could own 77
that one person feels for 55
that one person makes with 51
that one person might not 91
that one person rather than 250
that one person really can 123
that one person shall not 275
that one person would not 298
that one person wrote all 257
that one priest could not 56
that one rotten apple can 95
that one seldom meets with 375
that one should above all 43
that one should agree with 83
that one should allow for 81
that one should allow one 105
that one should avoid all 81
that one should avoid any 94
that one should avoid being 78
that one should avoid doing 47
that one should avoid using 81
that one should begin with 986
that one should carry out 180
that one should change one 125
that one should enter one 197
that one should fight for 150
that one should first try 88
that one should honor one 163
that one should limit one 45
that one should marry for 65
that one should never act 66
that one should never ask 135
that one should never buy 78
that one should never get 70
that one should never let 154
that one should never lie 239
that one should never pay 54
that one should never put 160
that one should never read 74
that one should never say 445
that one should never see 62
that one should never try 222
that one should never use 760
that one should pause and 59
that one should peril all 41
that one should point out 98
that one should search for 746
that one should serve and 53
that one should serve god 61
that one should serve one 102
that one should spend one 115
that one should start out 53
that one should start with 986
that one should study and 89
that one should study them 69
that one should trust one 95
that one should write for 54
that one should write with 55
that one simply could not 1096
that one spouse could not 214
that our boasting about you 197
that our common father has 42
that our common people are 165
that our common sense and 103
that our courts would not 98
that our custom falls off 83
that our english author has 93
that our english masks are 50
that our entire lives are 145
that our export trade has 140
that our export trade was 110
that our family could not 129
that our family would not 220
that our farther gains lie 45
that our fathers would not 129
that our feelings about things 41
that our findings would not 41
that our finite minds are 115
that our finite minds can 476
that our forces could not 105
that our forces would not 122
that our friend could not 93
that our friend terry has 41
that our horses could not 439
that our horses would not 106
that our little group had 85
that our little group was 230
that our little lives are 64
that our little party had 48
that our little party set 89
that our little party was 106
that our little souls can 85
that our little world was 77
that our mental lives are 115
that our middle class does 52
that our modern notion that 57
that our modern world has 326
that our mortal fiend does 45
that our normal state and 41
that our patrol units can 51
that our policy would not 49
that our readers would not 221
that our rivals could not 42
that our scalps might not 53
that our scheme would win 43
that our second child was 93
that our sinful souls and 70
that our starting point for 90
that our starting point was 107
that our sticks could not 85
that our strange guest was 66
that our system could not 43
that our system often can 105
that our tapers could not 55
that our thought moves with 100
that our troops could not 373
that our troops would not 167
that our vessel would cling 54
that our voices might not 63
that our wagons would not 43
that out sooner rather than 93
that pay higher wages and 150
that real estate taxes and 116
that real estate taxes are 283
that run through every art 176
that run twisting about them 78
that say something about how 60
that say something about you 54
that she almost broke her 43
that she almost burst out 112
that she almost could not 337
that she almost cried out 1012
that she almost feared her 72
that she almost feared him 82
that she almost hated him 56
that she almost loses her 55
that she almost loved him 46
that she already knows how 70
that she already knows that 43
that she already loved him 85
that she always hated her 50
that she always loved him 57
that she always slept with 81
that she always spoke with 46
that she became aware how 42
that she became aware she 45
that she became aware that 432
that she became dizzy and 50
that she became quite ill 79
that she deemed noble and 44
that she fairly owned she 42
that she forgot about her 199
that she forgot where she 205
that she hardly cares for 407
that she likely would not 44
that she looked about her 190
that she looked after her 134
that she looked after him 87
that she looked every bit 102
that she looked older and 84
that she looked older than 211
that she looked paler and 44
that she looked paler than 51
that she looked tired and 283
that she looked white and 45
that she looked worse than 61
that she needed fresh air 66
that she needed money and 46
that she needed money for 132
that she neither could nor 346
that she neither liked nor 102
that she neither loved nor 62
that she neither needs nor 57
that she neither spoke nor 93
that she neither would nor 46
that she passed every day 50
that she remain where she 79
that she sensed rather than 53
that she should admit any 69
that she should again see 57
that she should agree with 50
that she should allow her 255
that she should allow him 238
that she should allow them 53
that she should alter her 42
that she should appear with 40
that she should apply for 189
that she should apply her 51
that she should avoid all 70
that she should avoid any 61
that she should avoid him 59
that she should await him 88
that she should await his 119
that she should begin her 108
that she should begin with 71
that she should brush her 41
that she should carry her 164
that she should carry him 83
that she should carry off 58
that she should carry out 153
that she should carry with 51
that she should change her 702
that she should charm and 58
that she should clasp her 41
that she should close her 133
that she should count her 42
that she should cover her 68
that she should dance with 65
that she should delay her 49
that she should dress and 73
that she should either not 54
that she should elope with 96
that she should enjoy all 53
that she should enjoy her 154
that she should enter her 53
that she should enter his 53
that she should exert her 59
that she should fight for 51
that she should first see 43
that she should focus her 60
that she should limit her 57
that she should lower her 68
that she should marry and 212
that she should marry any 60
that she should marry for 51
that she should marry her 380
that she should marry him 1401
that she should marry his 400
that she should marry one 527
that she should marry out 40
that she should marry that 320
that she should marry this 89
that she should marry you 84
that she should mourn and 53
that she should never ask 88
that she should never die 115
that she should never get 231
that she should never hear 135
that she should never let 82
that she should never see 2154
that she should never set 77
that she should never try 46
that she should nurse her 41
that she should offer her 55
that she should offer him 69
that she should place her 104
that she should please him 58
that she should prove her 125
that she should raise her 153
that she should relax and 54
that she should repeat her 95
that she should reveal her 44
that she should scream and 41
that she should search for 50
that she should serve and 60
that she should serve her 66
that she should serve him 62
that she should share her 123
that she should share his 281
that she should share with 142
that she should sleep with 182
that she should spare him 51
that she should spend her 394
that she should spend two 116
that she should spread her 42
that she should stand for 82
that she should stand out 97
that she should start her 69
that she should start with 58
that she should stick with 44
that she should still see 124
that she should touch him 44
that she should trust her 62
that she should trust him 189
that she should unite her 50
that she should unite with 43
that she should visit her 186
that she should visit him 164
that she should visit his 63
that she should visit them 68
that she should waste her 80
that she should watch for 43
that she should watch her 100
that she should write and 93
that she should write for 112
that she should write her 189
that she should write him 40
that she should write them 48
that she simply could not 3625
that she simply would not 270
that she stayed where she 71
that she surely could not 50
that she surely would not 92
that she talked about her 108
that she talked about him 68
that she thanked heaven she 49
that she thought about her 190
that she thought about him 157
that she thought about them 59
that she thought maybe she 68
that she thought would bring 49
that she thought would not 50
that she turned round and 98
that she waited until she 47
that she wanted above all 93
that she warmed under her 55
that she wished above all 58
that sir edward would not 44
that sir joseph banks had 218
that sir joseph banks was 91
that sir joshua could not 109
that sir kenneth could not 76
that sir oliver lodge was 53
that sir robert cecil had 94
that sir robert would not 59
that sir samuel baker had 40
that sir samuel baker was 58
that sir walter could not 96
that sir walter elliot can 124
that sir walter scott and 124
that sir walter scott did 49
that sir walter scott had 1353
that sir walter scott has 221
that sir walter scott was 2186
that sir william cecil had 41
that sir william could not 170
that sir william jones had 261
that sir william jones has 65
that sir william jones was 235
that sir william lucas was 166
that sir william petty was 89
that sir william scott had 72
that sir william scott was 47
that sir william would not 159
that six horses could not 51
that ten million people are 110
that ten square miles are 46
that that amount would not 43
that that clever woman was 43
that that course would not 42
that that lizard which you 80
that that object could not 85
that that person could not 112
that that person shall not 198
that that person would not 196
that that prince would pay 54
that that section shall not 59
that that sturdy rebel can 64
that that system could long 64
that they absorb water and 49
that they almost could not 56
that they almost touch each 186
that they almost touch one 85
that they already exist and 43
that they always agree with 72
that they always asked for 47
that they always began with 40
that they always begin with 93
that they always carry with 61
that they always stand for 53
that they always start out 56
that they amused rather than 43
that they became aware that 410
that they became unfit for 70
that they become again and 169
that they become aware that 169
that they become bored and 51
that they become bored with 62
that they become rigid and 58
that they become strong and 45
that they become tired and 44
that they become unfit for 109
that they clearly could not 85
that they commit every day 55
that they comply fully with 107
that they created poetry out 117
that they desire above all 79
that they desire power and 49
that they follow rather than 67
that they forget where they 94
that they forgot where they 86
that they gained rather than 41
that they hinder rather than 68
that they impede rather than 78
that they joined hands with 85
that they lacked funds for 40
that they likely would not 71
that they looked about for 74
that they looked tired and 74
that they merely touch and 42
that they needed money and 57
that they needed money for 99
that they neither agree with 145
that they neither could bear 60
that they neither could nor 597
that they neither liked nor 71
that they neither loved nor 57
that they neither marry nor 121
that they neither spoke nor 42
that they neither would nor 322
that they occupy space and 53
that they pitied caesar and 45
that they played havoc with 42
that they prayed every day 46
that they raised money for 40
that they remain alive and 52
that they remain fixed and 44
that they remain fresh and 69
that they remain healthy and 61
that they remain quiet and 52
that they remain still and 40
that they remain valid for 58
that they remain where they 308
that they return after death 49
that they return again and 132
that they should above all 136
that they should admit him 71
that they should admit that 300
