the action when temple failed 40
the first four lumbar nerves 327
the first four methods listed 62
the first four norman reigns 89
the first four sacral nerves 257
the first four spinal nerves 81
the first free public school 550
the first great battle fought 93
the first great english critic 44
the first great english novels 46
the first great english writer 267
the first great italian writer 74
the first great lesson taught 46
the first great modern writer 73
the first great public school 67
the first great russian writer 45
the first great stride toward 63
the first great training school 48
the first have rudely served 61
the first high school building 95
the first high school opened 41
the first high school player 109
the first high school teacher 43
the first iron bridge across 65
the first line indent marker 1947
the first nude bronze statue 45
the first ocean steamer passed 48
the first page number refers 102
the first part further agrees 482
the first part hereby agrees 563
the first part hereby grants 251
the first post office opened 128
the first radio signal across 77
the first rape crisis center 67
the first seen shades return 90
the first ship passed through 449
the first ship sailed through 62
the first shot without allowing 604
the first solo flight across 803
the first solo flight around 137
the first step should always 232
the first step toward active 55
the first step toward actual 67
the first step toward adopting 71
the first step toward allowing 65
the first step toward altering 45
the first step toward another 92
the first step toward applying 97
the first step toward arriving 53
the first step toward assuming 46
the first step toward assuring 62
the first step toward avoiding 139
the first step toward becoming 1977
the first step toward better 594
the first step toward bridging 95
the first step toward building 2084
the first step toward carrying 126
the first step toward choosing 47
the first step toward closer 43
the first step toward creation 103
the first step toward deciding 57
the first step toward defeating 50
the first step toward defining 150
the first step toward direct 107
the first step toward enabling 61
the first step toward enjoying 46
the first step toward ensuring 189
the first step toward entering 125
the first step toward escape 89
the first step toward escaping 46
the first step toward formal 52
the first step toward founding 134
the first step toward further 127
the first step toward future 199
the first step toward german 65
the first step toward global 62
the first step toward granting 54
the first step toward greater 230
the first step toward handling 42
the first step toward higher 241
the first step toward insuring 41
the first step toward limiting 46
the first step toward managing 175
the first step toward measuring 41
the first step toward mental 75
the first step toward modern 128
the first step toward mutual 89
the first step toward nuclear 45
the first step toward planning 154
the first step toward proper 66
the first step toward public 78
the first step toward realizing 508
the first step toward reducing 346
the first step toward reform 289
the first step toward releasing 68
the first step toward relief 42
the first step toward removing 147
the first step toward sanity 50
the first step toward securing 363
the first step toward settling 61
the first step toward sexual 76
the first step toward something 128
the first step toward starting 48
the first step toward stopping 52
the first step toward wisdom 252
the first three energy levels 252
the first three grades should 78
the first three income groups 88
the first three larval stages 120
the first three lumbar nerves 440
the first three methods listed 50
the first three reasons listed 45
the first three sacral nerves 500
the first three school grades 60
the first three spinal nerves 63
the first time almost always 56
the first time almost twenty 40
the first time another person 43
the first time anyone called 55
the first time became clearly 54
the first time clearly stated 110
the first time direct access 57
the first time english readers 46
the first time gained access 72
the first time glancing behind 96
the first time grants police 46
the first time joined forces 40
the first time learned something 53
the first time looked around 178
the first time openly avowed 87
the first time passed through 142
the first time passes through 45
the first time placed before 233
the first time public opinion 135
the first time should always 44
the first time showed itself 118
the first time someone called 95
the first time soviet troops 47
the first time through without 43
the first time tribal groups 46
the first time united states 115
the first time walked beside 46
the first time whether murder 282
the first time without emotion 71
the first time without something 47
the first time without training 138
the first true english comedy 43
the first true winter breeze 40
the first type impose duties 53
the first wife proves barren 42
the fluid will escape through 42
the fluid will return through 54
the flush upon sunset clouds 85
the fourth most common cancer 583
the fourth most widely spoken 61
the frail bark hurrying before 46
the fresh spring bubble beside 45
the front door before anyone 83
the front door before entering 40
the front door closed behind 4223
the front door closed heavily 44
the front door closes behind 89
the front door firmly behind 105
the front door gently behind 69
the front door locked behind 45
the front door opened before 93
the front door opened behind 80
the front door opened slowly 70
the front door opened without 56
the front door shutting behind 41
the front door slamming behind 109
the front door slowly opened 87
the front door softly behind 148
the front door without another 100
the front door without anyone 62
the front door without bothering 86
the front door without knocking 325
the funds were raised through 46
the gains from higher prices 71
the gases have passed through 101
the gases were forced through 101
the gases were passed through 113
the gates were already closed 87
the gates were always closed 47
the gates were closed behind 563
the gates were firmly closed 46
the gates were locked behind 126
the gates were opened without 45
the gibbs free energy changes 326
the gibbs free energy values 46
the girls three little wheels 86
the girls were pretty enough 40
the girls were standing around 42
the given name already exists 116
the glass door closed behind 463
the glass down without drinking 53
the goods from another source 151
the goods have passed through 97
the goods will arrive unless 296
the grand duke michael stakes 240
the grand jury should indict 64
the grand jury unless further 206
the grand pike county chorus 48
the grand tour through europe 103
the grand tour through france 158
the grass like little shreds 62
the green bank before spoken 49
the green belt around london 123
the green briar nature center 96
the group have already learned 48
the group must decide whether 90
the group were fairly readily 56
the group were worked through 41
the hands were washed before 56
the hills from jordan through 66
the hills must always remain 66
the hoofs were jerked upward 40
the horse were deeply dented 69
the house door closed behind 65
the house into secret session 51
the house just before dinner 46
the house made almost sacred 44
the house making itself bright 42
the house said should always 47
the house when another thought 128
the house when holmes pulled 65
the housing code exists therein 42
the human body adapts itself 62
the human body passes through 77
the human body varies greatly 51
the human early visual system 190
the human mind enters through 51
the human mind levels itself 47
the human mind passed through 40
the human mind passes through 69
the human mind readily yields 42
the human mind reveals itself 43
the human race before christ 60
the human race itself tribes 51
the human race passed through 107
the human race passes through 73
the human race renews itself 50
the human race should always 43
the human race should arrive 75
the human race should become 70
the human race should perish 170
the human race through christ 119
the human race toward itself 72
the human soul breathes through 75
the human soul exerts itself 52
the human soul passes through 91
the human soul unites itself 58
the idols have spoken vanity 122
the index finger pointing toward 79
the index finger pointing upward 455
the indian ocean should remain 45
the indian town called little 90
the inner city parish church 140
the inner heart seemed trivial 53
the irish land tenure system 183
the issue into public debate 55
the japan folk crafts museum 174
the jesus lane sunday school 129
the judge from office should 108
the judge must decide whether 611
the judge will almost always 95
the judge will decide whether 353
the junior high school became 88
the junior high school before 117
the junior high school building 349
the junior high school course 510
the junior high school english 154
the junior high school grades 2401
the junior high school itself 85
the junior high school levels 148
the junior high school offers 170
the junior high school pupils 1040
the junior high school should 1525
the junior high school system 205
the junior high school teacher 894
the junior high school through 169
the junior high school without 100
the junior high sunday school 54
the large city school system 170
the large fish without regret 62
the large ringed impact basins 130
the latin word pleases better 300
the leader must decide whether 71
the leaves have already fallen 71
the leaves have turned yellow 283
the leaves turn bright yellow 127
the leaves turn yellow before 60
the light coming slowly clearer 87
the light into golden braids 117
the light must travel farther 47
the light must travel through 241
the light when carbon dioxide 41
the lines from robert browning 323
the lingering fire shines through 42
the liver from damage caused 56
the local health planning agency 82
the local high school before 62
the local high school marching 89
the local high school should 42
the local high school sports 47
the local land tenure system 92
the local post office before 45
the local rape crisis center 615
the loved leave vacant places 46
the lover must become fickle 83
the lower four cranial nerves 77
the lower have varied little 52
the lower high school grades 88
the major part should ordain 161
the males having special weapons 116
the marco polo bridge affair 61
the masts made various curves 71
the mayor gave various toasts 57
the metal door closed behind 48
the metal from further attack 370
the metal from further reaction 48
the method used should always 41
the money from another source 147
the months from august through 50
the moral high ground through 67
the moral high ground without 61
the morning when joshua forded 57
the mother city should expose 70
the motion over saddle points 60
the nails were always turned 91
the nails were driven through 259
the naked iron spikes showed 56
the naked rock pushes itself 42
the named file already exists 43
the nation from nuclear attack 47
the nation into divers states 40
the nation were deeply engaged 57
the nation were turned toward 50
the nation were vented without 68
the nation will always remain 44
the navvy came whirling through 50
the nearly four million slaves 52
the negro high school pupils 83
the newly born infant should 54
the newly born united nations 50
the newly born united states 351
the night some strange fright 43
the night wind sighed through 46
the noble moor should hazard 102
the noise been merely created 40
the nurse must assess whether 43
the nurse must decide whether 88
the olden time without guests 75
the opera singer enrico caruso 47
the optic axis passes through 102
the optic disc appears normal 57
the others have fallen asleep 91
the others more firmly united 75
the others their lesser degree 41
the others were already asleep 133
the others were already inside 44
the others were arranging something 55
the others were common stalls 92
the others were crowding around 43
the others were gathering around 42
the others were little better 170
the others were standing around 345
the outer door closed behind 273
the outer door without stopping 56
the outer room became filled 44
the outer unit normal vector 117
the owner must decide whether 88
the pages were softly turned 115
the panes were always turned 88
the paper into little pieces 183
the parts from another vendor 61
the parts their various shapes 110
the party from hudson square 47
the party great injury before 45
the party have thought proper 82
the party here standing before 52
the party made little effort 41
the party made little headway 74
the party were already swimming 44
the party were busily engaged 42
the people have already chosen 66
the people have always thought 189
the people have become better 71
the people have greatly changed 44
the people have learned something 49
the people have neither common 43
the people have passed through 74
the people have thought proper 40
the people into public policy 44
the people into twelve tribes 168
the people into violent alarms 45
the people must decide whether 66
the people those active duties 41
the people took little notice 77
the people very little credit 42
the people were almost beside 41
the people were almost starving 84
the people were almost wholly 105
the people were already asleep 53
the people were already gathering 49
the people were already wonted 133
the people were better clothed 106
the people were busily engaged 113
the people were crowding around 165
the people were eagerly awaiting 83
the people were gathering around 138
the people were greatly amazed 159
the people were greatly pleased 260
the people were highly pleased 93
the people were little better 371
the people were raised before 58
the people were standing around 328
the people were turned toward 76
the people were united behind 57
the people were without leaders 67
the people were without number 204
the people will always choose 50
the people will always remain 67
the people will become better 51
the period from august through 119
the period june through august 65
the period such issuer tender 64
the period when public opinion 69
the piles were driven through 47
the pilot must decide whether 52
the place from english claims 76
the place from whence another 126
the place were barren enough 58
the place wore another aspect 57
the plain blue enamel showed 41
the plain text settings button 65
the plane just before takeoff 101
the plant from carbon dioxide 58
the plant from signal levers 43
the plumb line passes through 62
the point will become clearer 58
the ponds were firmly frozen 147
the press took little notice 44
the press were almost wholly 40
the price will remain stable 43
the prize were already gained 40
the queen emma summer palace 71
the quick cold lizard roused 52
the quiet corn shocks standing 82
the rails were broken through 57
the ranks were already formed 76
the reader must choose whether 40
the reader must decide whether 359
the reader must wonder whether 62
the reader will become better 51
the reader will decide whether 92
the reader will glance through 42
the reader will hardly expect 92
the reader will hardly pardon 45
the reader will kindly excuse 186
the reader will readily detect 42
the reader will readily excuse 110
the reader will readily notice 40
the reader will readily recall 50
the reader will readily supply 105
the reader will readily verify 86
the reader will wonder whether 55
the right hand bottom corner 397
the right hand firmly grasping 41
the right hand passed through 101
the right hand should always 56
the right into another street 60
the right just before entering 47
the river from london bridge 162
the river having fallen eleven 47
the river just before sunset 45
the river oaks shopping center 67
the river were thickly wooded 47
the roads were little better 428
the rocks were rugged enough 43
the roofs were richly carved 50
the rooms were already filled 62
the rooms were always dropping 42
the rooms were wholly filled 60
the route lies mostly through 58
the rural land tenure system 101
the rural poor through public 62
the santa cruz county office 75
the scars will always remain 46
the scots army before newark 194
the scots army invading england 48
the scots were wholly silent 49
the seamen were almost frozen 72
the season when england itself 70
the seeds from cotton fibers 59
the senior high school building 229
the senior high school course 189
the senior high school english 46
the senior high school grades 639
the senior high school levels 113
the senior high school pupils 379
the senior high school should 544
the senior high school teacher 215
the senior high school without 44
the sense must always decide 58
the seven days battle around 142
the shady side without brushing 69
the shift from native legume 50
the ships were driven ashore 59
the ships were fairly abreast 40
the ships were hauled ashore 48
the ships were weighing anchor 99
the shock wave passed through 45
the shock wave passes through 141
the shock your letter caused 48
the shops were already closed 163
the shops were closed except 68
the short range nuclear forces 67
the sighing gale rustle through 52
the sikhs were fairly driven 44
the sinus node artery arises 116
the sitting room drinking coffee 42
the sliding door closed behind 49
the small high school should 132
the smile came something sourly 53
the smile from spreading across 71
the smoke from bursting shells 53
the smoke will offend nobody 62
the snake lies coiled lazily 55
the solar limb through bailey 52
the sores have formed crusts 83
the sound wave passes through 151
the stars were bright enough 241
the stars were hidden behind 112
the stars when church spires 48
the state have passed through 61
the state health planning agency 138
the state land planning agency 434
the state made larger claims 42
the state made little effort 49
the state must decide whether 77
the state upon higher ground 272
the steel door closed behind 75
the steel mesh screen itself 62
the still more alarming epithet 58
the still more imposing aspect 175
the still more remote future 50
the still more sacred psalms 101
the still more sacred rights 83
the still more savage custom 44
the still more serious charge 41
the still more simple result 49
the still young united states 99
the stock from another broker 60
the story from another source 113
the stout ship dashed through 87
the study door closed behind 87
the sugar into carbon dioxide 126
the sunny isle shopping center 45
the swift lord through ruined 259
the tepid wind entering through 57
the thames from london bridge 366
the thomas cook travel agency 94
the throne were already vacant 49
the throne were mainly scotch 71
the times book review section 48
the times have greatly changed 58
the tongue from slipping through 141
the tongue will deviate toward 66
the total angle turned through 617
the total flow passes through 67
the trade union leaders should 65
the trade union tariff reform 51
the trading brig bonito standing 51
the treaty into effect before 56
the trees were already gilded 56
the trees were widely spaced 52
the trust deed relating thereto 59
the turks from invading cyprus 51
the turks gave austria enough 63
the turks were driven beyond 100
the tutor from castle lyndon 51
the twins were fairly asleep 43
the twins were standing aghast 60
the ultra high energy proton 65
the upper eyes behold causes 48
the upper four lumbar nerves 203
the upper four sacral nerves 263
the upper high school grades 191
the upper left cardiac border 168
the upper left corner appears 46
the upper left corner should 46
the upper three lumbar nerves 166
the upper three sacral nerves 124
the usual high school course 135
the usual hour without remark 63
the valve stem passes through 61
the valve will remain closed 177
the viands were better cooked 65
the walls were broken through 56
the water from standing around 46
the water having passed through 43
the water into another vessel 64
the water into quaint sheets 85
the water were rudely shaken 51
the water were without inertia 49
the water will become cloudy 140
the water will escape through 91
the water will filter through 98
the water will recede little 44
the water will remain behind 44
the waves came trooping toward 78
the waves have passed through 41
the wealthy very rarely desire 83
the weeds were already matted 85
the whale have another chance 61
the whale only breathes through 47
the wharf among slipping horses 77
the white face turned upward 170
the white hump backed through 60
the white pine boughs behind 97
the white race should uphold 45
the white race through negroes 46
the white soft petals fallen 94
the whole army passed through 130
the whole army regard sneezing 57
the whole body should perish 61
the whole body should suffer 52
the whole book without skipping 47
the whole camp seemed asleep 96
the whole camp seemed lively 93
the whole case clearly before 40
the whole damn united states 40
the whole dish without offering 131
the whole great french school 60
the whole high school course 52
the whole land should become 77
the whole leafy forest stands 68
the whole line became engaged 40
the whole race should perish 62
the whole riel family across 42
the whole room seemed filled 103
the whole soul becoming changed 118
the whole soul yields itself 100
the whole time crowding around 40
the whole town except little 44
the whole truth without violating 95
the whole tube appears before 42
the whole vein gathers itself 40
the women were busily engaged 113
the women were carrying babies 74
the women were killed before 41
the women were pretty enough 55
the woods hole marine biology 58
the woods were almost cleared 147
the woods were silent except 56
the words came without effort 93
the words were coarse castings 46
the words were fairly spoken 44
the words were hardly spoken 146
the words were simple enough 45
the words were softly spoken 45
the words were spoken before 271
the words were spoken softly 50
the words were spoken through 66
the words were spoken without 159
the world also passed through 41
the world bank annual report 193
the world bank should greatly 106
the world data center system 76
the world ever fought better 113
the world from another person 444
the world from nuclear weapons 82
the world from sudden changes 49
the world have almost always 139
the world have already learned 40
the world have become better 40
the world have become highly 46
the world have changed greatly 60
the world have direct access 279
the world have little regard 97
the world have passed through 237
the world into another global 45
the world into opposing groups 69
the world into something better 114
the world into something fairly 54
the world last twenty million 93
the world must always remain 45
the world must become guilty 44
the world must decide whether 47
the world must remain always 210
the world must thereby become 41
the world only exists through 47
the world seem little likely 49
the world their secret crimes 62
the world took little notice 115
the world were placed before 40
the world were spinning around 41
the world were turned toward 86
the world were turned upside 321
the world will always remain 171
the world will always return 49
the world will always supply 584
the world will become better 180
the world will become indeed 46
the world will govern itself 52
the world will indeed become 46
the worst will always happen 84
the wound from further damage 46
the wound from further injury 101
the wound from further trauma 61
the yeomen were crowding behind 57
the yield from import duties 64
the zodiac were rudely marked 65
thing apart from another clearly 184
thing which lord oxford termed 92
thing which many pilots greatly 93
thing which must always remain 92
thing would soon become exciting 51
thy blush unto aurora bright 66
thy bosom like barbed arrows 51
to about five million pounds 60
to about five pounds sterling 40
to about four million pounds 66
to about three million pounds 77
to adopt more modern methods 138
to allay those exciting feelings 109
to allow free market forces 162
to alter their former opinion 47
to alter their former system 143
to alter their mutual manner 51
to anything like prewar levels 40
to appear well louise wanted 44
to apply some speedy remedy 59
to apply their special skills 55
to apply when deciding whether 59
to argue their claims before 89
to arise from another source 44
to arise from various causes 85
to avoid even greater losses 47
to avoid making serious errors 56
to avoid paying higher prices 143
to avoid paying import duties 48
to avoid soft tissue injury 48
to avoid some common errors 105
to avoid some future greater 50
to avoid such double counting 47
to avoid these common errors 52
to avoid wolf larsen without 42
to await more special orders 58
to await their return before 45
to bleed from slight causes 42
to boost their immune system 83
to boost your energy levels 87
to boost your immune system 595
to bother your pretty little 58
to build more nuclear plants 106
to build more nuclear weapons 94
to build their houses around 51
to build their houses without 47
to build upon already existing 48
to build your immune system 52
to carry away carbon dioxide 111
to carry away excess energy 69
to carry into effect before 44
to carry into effect divers 53
to carry into effect orders 50
to carry into effect powers 134
to carry into effect rights 62
to carry into effect without 175
to carry much greater weight 52
to carry their causes before 104
to carry their initial burden 67
to carry their measure through 42
to carry very little weight 94
to catch these exciting titles 50
to catch these lovely summer 41
to catch what little breeze 118
to cause even greater damage 43
to cause great bodily injury 232
to cause more serious damage 55
to cause more serious injury 48
to cause more severe disease 71
to cause such bodily injury 278
to cause very serious damage 56
to change from street clothes 90
to change into another person 52
to change into casual clothes 76
to change into formal clothes 51
to change into something cooler 71
to change into something warmer 82
to change into street clothes 246
to change into warmer clothes 70
to change their belief system 55
to change their clothes before 227
to change their doctor without 86
to change their drinking habits 175
to change their mental models 96
to change their output levels 72
to change their policy toward 155
to change their sexual habits 101
to change their shopping habits 93
to change their spending habits 129
to change their status through 44
to change their summer foliage 42
to change their travel habits 44
to change their various states 41
to change what already exists 52
to change your belief system 107
to change your clothes before 133
to change your drinking habits 43
to change your feelings toward 49
to change your spending habits 122
to chant their strange litany 46
to chart their course through 52
to chart their future course 81
to check your credit record 53
to check your credit report 229
to check your spelling before 60
to claim their places without 45
to claim their rights through 51
to climb high enough toward 58
to climb their silent silver 137
to cover some greater object 40
to cover some ground before 40
to cover their entire bodies 85
to crawl into public notice 75
to create jobs through public 77
to create some common ground 67
to create some special effect 56
to create those mental habits 44
to crush their common victim 53
to doubt their mental effect 89
to doubt their safety pretty 44
to drive their cattle across 58
to drive their cattle through 84
to eject their castings beyond 48
to engage will hardly render 56
to enjoy some repose before 78
to enjoy their rights without 45
to enter into another person 263
to enter into farther detail 72
to enter into further detail 558
to enter into greater detail 354
to enter into minute detail 171
to enter into mortal combat 119
to enter into public debate 226
to enter into sacred orders 246
to enter into secret cabals 53
to enter such further orders 171
to enter their houses without 50
to enter upon another career 85
to enter upon another combat 43
to enter upon another sphere 46
to enter upon office without 82
to enter upon proper methods 40
to enter wall street direct 59
to erase from public memory 50
to every good prison system 78
to every other family member 73
to every other source except 47
to exert more effort toward 43
to exert their bodily powers 64
to exert their effect through 82
to exert their hidden strength 52
to exert their mental powers 46
to exert their utmost effort 43
to exert their utmost powers 133
to exert their utmost strength 234
to exist only through something 264
to fight only delaying actions 40
to flesh their maiden swords 124
to focus your mental energy 40
to force their horses through 127
to gather your family around 89
to grace their mighty sister 52
to grant such relief merely 78
to grant such special relief 86
to guard their chosen ground 40
to guide their actions toward 49
to guide their future actions 94
to guide your readers through 68
to hoist some beeves aboard 79
to human health through direct 46
to incur your former malady 63
to infer some common origin 55
to infer what another person 76
to israel from eastern europe 97
to junior high school pupils 296
to light their secret dangers 47
to limit their sodium intake 153
to limit your sodium intake 144
to lower their export prices 54
to lower their stress levels 43
to lower your stress levels 73
to major john wesley powell 100
to march back without injuring 49
to march their troops through 73
to marry anne boleyn without 78
to marry into another family 127
to marry lord robert dudley 76
to minds less evenly poised 101
to nearly four million pounds 42
to nearly three million pounds 47
to nurse your little nephew 51
to offer some useful advice 51
to order other avalon titles 196
to order your credit report 57
to people these silent canals 65
to pitch upon proper places 45
to place much greater stress 58
to place much greater weight 48
to place their claims before 60
to place their orders before 65
to place their orders through 76
to plant those innate notions 100
to poetry what charming little 73
to press their claims before 92
to press their claims through 79
to prove their claims before 93
to prove their common origin 120
to prove their divine mission 52
to prove their marine origin 64
to prove what nobody denies 76
to prove what sharon turner 40
to quote from another letter 157
to quote from another section 45
to raise farm prices through 68
to raise much larger armies 42
to raise such funnel higher 41
to raise their dollar prices 47
to raise their energy levels 41
to raise their export prices 141
to raise their family income 54
to raise their income levels 162
to raise their income through 41
to raise their market shares 43
to raise their prices enough 41
to raise their prices without 137
to raise their ritual status 57
to raise their sights beyond 75
to raise their status through 97
to really know another person 57
to really love another person 42
to refer such casual points 87
to relax skin tension before 50
to relax their mental powers 40
to renew such dismal scenes 73
to repay such amount unless 187
to repeat what another person 44
to reveal their finery except 49
to rouse their latent powers 131
to seize their fields without 43
to senior high school pupils 52
to sense their nature simply 46
to serve ends beyond itself 139
to serve their former owners 51
to serve were wholly passed 54
to seven days without charge 70
to share some common ground 271
to share their feelings openly 103
to share their feelings without 50
to shift into another county 51
to shift their demand curves 46
to shoot down german planes 58
to shoot over butter slides 46
to shoot their arrows through 76
to shoot their arrows upward 43
to soothe down border feelings 95
to soothe their frayed nerves 43
to soothe their savage breasts 45
to sound only mildly curious 50
to spend their entire career 159
to spend their entire income 86
to spend their summer evenings 45
to spend their sunday evenings 42
to spend their sunday mornings 55
to spend time searching through 121
to spend your entire career 42
to spoil their ballot papers 70
to spread more widely through 63
to stand just without earshot 42
to stand their ground before 63
to stand their ground without 49
to stand upon higher ground 45
to start upon slight alarms 68
to state some points better 49
to steer some middle course 40
to steer their course amidst 41
to steer their course aright 42
to steer their course through 83
to steer their course without 61
to still more remote regions 41
to study what already exists 49
to throwing their weight around 53
to touch upon another aspect 53
to touch upon another matter 63
to track down absent fathers 43
to track their course through 56
to trade among member nations 63
to trade among member states 94
to train some creeping shrubs 47
to truly love another person 57
to trust their common friend 73
to twist their tongues around 42
to visit many places beyond 57
to visit their common parent 70
to visit their family doctor 55
to visit their family graves 48
to visit their native places 92
to visit those remote regions 53
to waste time standing around 48
to watch over public morals 45
to watch their younger siblings 45
to watch your sodium intake 62
to water their horses before 62
to where their bodies joined 42
to where their horses waited 60
to which great weight should 44
to which high school seniors 52
to which other nations should 48
to which such grants should 341
to which such member belongs 148
to which such notice refers 66
to which such parent belongs 198
to which such person belongs 246
to which such person serves 557
to which such vessel belongs 201
to which their course tended 84
to which their stamps impart 47
to which their wasted strength 53
to which these changes affect 50
to which these papers relate 55
to which these various sounds 42
to which these visions relate 76
to which those existing powers 54
to which truth offers itself 57
to which your brother belongs 82
to which your letter refers 710
to which your strength appears 80
to within very narrow limits 270
to worry their pretty little 65
to worry your pretty little 346
to write three novels around 69
to write very seldom ramble 115
to yield nothing except through 63
