pacific object i 52
physics reveals a 61
physics teacher i 43
physics through a 161
physics toward a 44
physics without a 319
picketing became a 87
picketing before a 448
picketing without a 129
pickets around a 54
pickets before a 53
pickets before i 41
pickets formed a 111
pickets opened a 82
pickets without a 79
picnics became a 40
picture across a 119
picture allows a 129
picture almost a 105
picture appears a 218
picture around a 234
picture became a 1557
picture become a 321
picture becoming a 97
picture before a 342
picture before i 1037
picture behind a 852
picture beside a 237
picture beyond a 287
picture breathes a 87
picture called a 879
picture camera a 51
picture carrying a 127
picture caused a 225
picture causes a 63
picture changed a 70
picture changes a 152
picture convey a 67
picture covering a 134
picture covers a 195
picture created a 701
picture creates a 362
picture enjoys a 44
picture equals a 64
picture evoked a 58
picture evokes a 168
picture except a 182
picture featuring a 171
picture forced a 67
picture formed a 123
picture frames a 118
picture gained a 57
picture houses a 41
picture inside a 377
picture instead a 46
picture itself a 195
picture itself i 87
picture looked a 199
picture marked a 77
picture merely a 111
picture myself a 274
picture needed a 139
picture offers a 596
picture opened a 44
picture paints a 713
picture played a 90
picture proved a 150
picture raised a 46
picture raises a 96
picture reaches a 76
picture revealing a 48
picture reveals a 1047
picture seemed a 191
picture serves a 83
picture should i 48
picture showed a 6931
picture stands a 306
picture starring a 42
picture through a 4110
picture toward a 105
picture unless a 91
picture unless i 402
picture varies a 85
picture whether a 125
picture window a 102
picture window i 199
picture without a 6190
picture yields a 96
picturing myself a 68
pierced through a 1542
pierces through a 842
piglets showed a 51
pigment called a 53
pigment causes a 88
pigment creates a 45
pigment showed a 71
pigment system i 369
pigment through a 162
pigment yields a 103
pilgrim became a 43
pilgrim before a 50
pilgrim carrying a 224
pilgrim enters a 62
pilgrim through a 308
pilgrim visiting a 46
pilgrim visits a 45
pilgrim without a 293
pillars around a 81
pillars became a 44
pillars before a 73
pillars carrying a 173
pillars flanking a 77
pillars formed a 208
pillars framed a 42
pillars fronting a 43
pillars inside a 40
pillars stands a 121
pillars through a 69
pillars uphold a 46
pillars without a 84
pillows around a 156
pillows before i 51
piloted through a 325
pinched myself a 44
pinhole through a 74
pioneers became a 63
pioneers blazed a 42
pioneers building a 84
pioneers cleared a 42
pioneers created a 147
pioneers formed a 109
pioneers needed a 57
pioneers opened a 43
pioneers played a 113
pioneers reached a 49
pioneers shared a 44
pioneers through a 46
pioneers without a 50
pipette remove a 91
pipette through a 451
pirates became a 186
pirates before i 42
pirates boarding a 94
pirates formed a 65
pirates seized a 91
pirates without a 129
pistols before i 91
pistols without a 54
pistons through a 63
pitched across a 40
pitched around a 154
pitched battle a 492
pitched battle i 132
pitched before a 52
pitched behind a 193
pitched beside a 580
pitched inside a 58
pitched through a 174
pitched toward a 177
pitched without a 73
pitcher became a 47
pitcher before a 95
pitcher before i 49
pitcher beside a 48
pitcher hurled a 42
pitcher stands a 56
pitcher through a 88
pitcher tosses a 51
pitcher without a 414
pitches around a 175
pitches before a 101
pitches through a 105
pitches without a 84
pitiable object i 85
pitiable plight i 89
pitiable sights i 65
pitiful figure a 40
pitiful figure i 54
pitiful hounds i 154
pitiful sights i 76
pivoted around a 544
pivoted inside a 56
pivoted through a 108
placard offering a 192
placebo effect a 279
placebo showed a 594
plainer before i 42
plainly appears a 135
plainly assuming a 76
plainly become a 220
plainly becoming a 102
plainly before a 53
plainly before i 66
plainly bespeak a 53
plainly called a 235
plainly created a 67
plainly denote a 67
plainly enough a 524
plainly enough i 120
plainly evince a 51
plainly evincing a 82
plainly exists a 48
plainly implying a 155
plainly import a 69
plainly marked a 127
plainly needed a 84
plainly neither a 84
plainly offers a 45
plainly played a 41
plainly proves a 40
plainly reached a 71
plainly reveals a 157
plainly shewed a 72
plainly showed a 510
plainly showed i 43
plainly stated a 56
plainly states a 55
plainly struck a 57
plainly taught a 74
plainly teaches a 62
plainly thought a 73
plainly thought i 93
plainly through a 118
plainly wanted a 58
plainly whereat i 58
plainly whether i 134
plainly without a 141
plaited around a 149
planets around a 1985
planets became a 52
planets circling a 182
planets follow a 91
planets formed a 140
planets occupy a 88
planets orbiting a 1069
planets played a 51
planets through a 355
planets without a 206
planned across a 60
planned almost a 72
planned around a 6082
planned became a 56
planned before a 552
planned before i 958
planned building a 138
planned instead a 83
planned something a 54
planned through a 449
planned toward a 171
planned without a 540
planner builds a 69
planner creates a 123
planner through a 65
planner without a 45
planted across a 133
planted almost a 94
planted amidst a 122
planted around a 861
planted became a 47
planted before a 278
planted before i 153
planted behind a 466
planted beside a 512
planted forest a 42
planted inside a 273
planted therein a 81
planted through a 136
planted without a 310
planter became a 116
planter bought a 60
planter caught a 96
planter needed a 53
plantings around a 195
plaques showed a 78
plasmid called a 59
plasmid called t 44
plasmid carrying a 2049
plasmid encoding a 986
plasmid showed a 87
plasmid through a 41
plasmid without a 52
plaster around a 116
plaster before i 159
plaster covering a 107
plaster creates a 47
plaster through a 48
plaster without a 74
plastic across a 96
plastic around a 326
plastic became a 76
plastic bottle a 75
plastic bottle i 64
plastic bucket i 41
plastic called a 229
plastic covering a 193
plastic creates a 43
plastic inside a 194
plastic moment m 595
plastic strain a 121
plastic strain e 2020
plastic strain p 191
plastic surgeon a 119
plastic surgeon i 235
plastic through a 768
plastic without a 98
platoon across a 49
platoon became a 80
platoon before i 41
platoon formed a 152
platoon reached a 84
platoon through a 158
platoon without a 45
platter around a 99
platter called a 42
players accept a 47
players across a 90
players around a 216
players assume a 194
players became a 238
players become a 79
players before a 493
players before i 59
players behind a 75
players called a 108
players caused a 44
players choose a 514
players created a 114
players creates a 103
players employ a 113
players enjoying a 56
players entering a 53
players expect a 72
players follow a 266
players formed a 544
players gained a 76
players inside a 55
players kicked a 40
players missed a 82
players needed a 186
players obtain a 59
players occupy a 43
players opened a 40
players played a 188
players prefer a 480
players pursue a 42
players reached a 99
players report a 50
players rolled a 45
players scored a 62
players scores a 50
players select a 260
players shared a 99
players showed a 243
players signed a 113
players sought a 47
players staged a 136
players strike a 53
players struck a 64
players suffer a 76
players thought i 72
players through a 563
players tossed a 45
players toward a 66
players unless a 65
players wanted a 149
players watching a 40
players without a 1849
pleasant cousin j 88
pleasant dinner i 41
pleasant enough i 44
pleasant evenings i 319
pleasant feelings i 69
pleasant fellow i 70
pleasant fields i 69
pleasant letter i 55
pleasant manner i 50
pleasant memory i 175
pleasant object i 124
pleasant person i 100
pleasant places i 148
pleasant portion a 260
pleasant summer i 81
pleasant thought i 89
pleasant valley a 62
pleasant visits i 75
pleasant volume i 41
pleasant without a 107
pleasure almost a 56
pleasure always a 40
pleasure assume a 90
pleasure became a 648
pleasure become a 439
pleasure before a 130
pleasure before i 939
pleasure behind a 123
pleasure beside a 62
pleasure beyond a 67
pleasure causes a 58
pleasure creates a 95
pleasure except a 96
pleasure humbly i 85
pleasure itself a 49
pleasure played a 55
pleasure pushed a 59
pleasure reached a 48
pleasure reaches a 52
pleasure remove a 91
pleasure seemed a 99
pleasure serves a 43
pleasure should i 1689
pleasure through a 1686
pleasure toward a 47
pleasure unless a 63
pleasure unless i 122
pleasure watching a 77
pleasure whether i 123
pleasure whilst i 216
pleasure without a 2499
pledged before a 59
pledged toward a 43
pledged without a 68
pledges toward a 103
plenary meetings a 46
plenary session a 333
plenary session i 88
pleural cavity a 385
plodded across a 121
plodded around a 59
plodded slowly a 64
plodded through a 1417
plodded toward a 66
plotted across a 126
plotted around a 525
plotted assuming a 99
plotted before a 51
plotted points a 691
plotted through a 186
plotted versus a 1084
plotted versus b 154
plotted versus c 462
plotted versus d 431
plotted versus e 427
plotted versus f 275
plotted versus h 198
plotted versus i 145
plotted versus k 657
plotted versus l 1160
plotted versus m 482
plotted versus n 729
plotted versus p 881
plotted versus q 426
plotted versus r 1313
plotted versus s 324
plotted versus t 2420
plotted versus u 148
plotted versus v 639
plotted versus w 47
plotted versus x 1329
plotted versus y 474
plotted versus z 468
plotted without a 56
plucked without a 199
plugged through a 76
plumage before a 50
plummet through a 67
plunder became a 72
plunder without a 206
plywood covering a 91
pockets became a 61
pockets before i 569
pockets dangled a 122
pockets except a 169
pockets through a 98
pockets without a 331
poetical friend i 45
poetical pieces i 62
poetical without a 54
pogroms became a 51
pointed across a 706
pointed around a 58
pointed beyond a 121
pointed pencil a 69
pointed satire i 90
pointed thought i 95
pointed through a 1940
pointed toward a 46892
pointed upward a 40
pointed without a 461
pointer across a 512
pointer around a 265
pointer before a 74
pointer called a 244
pointer carrying a 97
pointer causes a 50
pointer creates a 65
pointer enters a 114
pointer inside a 249
pointer reaches a 80
pointer through a 488
pointer toward a 222
pointer traces a 66
pointer without a 95
poisoning aboard a 178
poisoning became a 143
poisoning causes a 892
poisoning follow a 44
poisoning played a 96
poisoning showed a 44
poisoning through a 158
poisoning without a 149
poisons without a 115
polemic became a 58
policed through a 69
politic became a 147
politic called a 99
politic through a 87
politic without a 100
polygon around a 185
polygon called a 71
polygon inside a 76
polygon through a 93
polymer adopts a 95
polymer around a 63
polymer called a 297
polymer causes a 103
polymer formed a 57
polymer offers a 49
polymer reaches a 127
polymer showed a 449
polymer through a 1369
polymer without a 49
polymer yields a 72
pondering whether a 179
pondering whether i 330
ponders whether a 220
pontiff issued a 187
pontoon bridge a 380
poodles without a 55
poorest houses a 71
poorest person i 43
popcorn became a 47
poplars formed a 110
popular across a 203
popular amongst a 282
popular became a 59
popular before i 98
popular belief a 459
popular belief i 69
popular demand a 145
popular esteem a 86
popular fiction a 81
popular leaders a 81
popular legend a 88
popular masses a 215
popular measure i 77
popular memory a 57
popular notions a 44
popular novels i 52
popular opinion a 287
popular opinion i 72
popular person i 42
popular phrase a 44
popular rights a 53
popular series e 49
popular speech a 322
popular theology a 58
popular thought a 65
popular through a 267
popular without a 109
portage across a 358
portage around a 685
portage through a 207
portals without a 46
porters became a 42
porters carrying a 261
porters charge a 66
portico around a 49
portico became a 68
portico before a 278
portico stands a 189
portico through a 65
portico without a 114
portions assume a 90
portions become a 59
portions before i 41
portions marked a 70
portions showed a 82
portions through a 192
portions without a 287
posited before a 68
posited instead a 132
posited through a 158
posited without a 70
position aboard a 129
position across a 1752
position adopts a 69
position allowing a 121
position allows a 734
position almost a 156
position always a 43
position amidst a 149
position amongst a 105
position appears a 91
position around a 1614
position assume a 43
position assuming a 71
position avoids a 42
position became a 2133
position become a 172
position becoming a 127
position before a 8905
position before i 2261
position before r 41
position behind a 17498
position beside a 756
position beyond a 412
position called a 286
position carrying a 313
position caused a 534
position causes a 1135
position changed a 53
position changes a 94
position closes a 59
position covering a 245
position covers a 96
position created a 588
position creates a 1126
position effect a 53
position enabling a 46
position enjoys a 81
position equals a 50
position evoked a 95
position evokes a 56
position except a 207
position exerts a 185
position favoring a 933
position favors a 191
position forced a 61
position forces a 68
position formed a 451
position gained a 89
position hardly a 44
position implying a 58
position incurs a 50
position inside a 2699
position itself a 50
position layout a 96
position looked a 52
position managing a 158
position marked a 771
position marked b 193
position marked c 48
position marked e 109
position marked x 168
position merely a 58
position merits a 86
position myself a 40
position needed a 169
position obtain a 40
position offering a 174
position offers a 1241
position opened a 167
position opposing a 68
position placed a 61
position places a 267
position played a 343
position posits a 70
position proved a 247
position raised a 97
position raises a 360
position reached a 182
position reaches a 190
position reveals a 458
position seemed a 434
position sensor a 48
position served a 44
position serves a 87
position shares a 64
position should a 583
position should i 272
position showed a 776
position simply a 57
position stands a 87
position struck a 63
position through a 16023
position toward a 1190
position unless a 503
position unless i 205
position varies a 86
position vector a 348
position vector c 61
position vector f 620
position vector i 95
position vector p 3055
position vector q 198
position vector r 48826
position vector s 655
position vector t 305
position vector u 73
position vector v 64
position vector x 4889
position vector y 146
position vector z 61
position versus a 148
position whence a 130
position whence i 145
position whereas a 79
position whether a 88
position whilst a 53
position without a 13993
position yielding a 76
position yields a 377
possess almost a 372
possess already a 300
possess always a 121
possess before i 61
possess beyond a 112
possess further a 51
possess hardly a 61
possess indeed a 160
possess instead a 106
possess merely a 632
possess neither a 2390
possess simply a 65
possess something i 42
possess therein a 104
possess through a 130
possess without a 316
postage stamps a 333
postage stamps i 328
posters became a 104
posters carrying a 43
posters created a 42
posters featuring a 184
posters offering a 423
posters played a 62
posters showed a 338
postman became a 43
postman carrying a 82
postman without a 49
posture allows a 48
posture became a 114
posture before a 244
posture behind a 65
posture causes a 154
posture created a 41
posture creates a 109
posture hopped a 43
posture offers a 49
posture played a 43
posture reveals a 55
posture showed a 77
posture through a 143
posture toward a 446
posture without a 217
posturing before a 612
postwar decade a 72
potatoes afford a 45
potatoes around a 88
potatoes became a 328
potatoes become a 66
potatoes before i 87
potatoes follow a 44
potatoes formed a 103
potatoes occupy a 40
potatoes played a 45
potatoes showed a 149
potatoes through a 1234
potatoes without a 203
potency through a 227
potency without a 125
pottering around a 141
potters created a 71
potters formed a 54
potters showed a 40
pottery became a 404
pottery formed a 174
pottery offers a 55
pottery played a 169
pottery reached a 207
pottery reveals a 45
pottery showed a 229
pottery through a 138
pottery without a 147
poultry became a 60
poultry showed a 54
poultry without a 58
pounded around a 43
pounded through a 379
poverty across a 61
poverty affect a 40
poverty amidst a 55
poverty amongst a 92
poverty became a 1382
poverty become a 125
poverty becoming a 44
poverty before a 106
poverty before i 66
poverty behind a 81
poverty beyond a 69
poverty bought a 95
poverty breeds a 58
poverty caused a 119
poverty causes a 100
poverty created a 217
poverty creates a 292
poverty exerts a 71
poverty forced a 68
poverty forces a 52
poverty formed a 51
poverty itself a 126
poverty measure p 152
poverty offers a 68
poverty played a 217
poverty proved a 45
poverty raises a 41
poverty reached a 64
poverty reaches a 51
poverty remain a 48
poverty reveals a 52
poverty seemed a 183
poverty showed a 97
poverty struck a 48
poverty through a 1575
poverty toward a 81
poverty without a 912
powders showed a 84
powders through a 134
powered flight a 71
powered through a 1238
prairie became a 201
prairie before a 49
prairie behind a 46
prairie beside a 88
prairie seemed a 60
prairie through a 134
prairie toward a 160
prairie without a 405
praised highly a 65
praised something i 41
praised without a 89
praises before a 45
praises through a 40
pranced around a 157
pranced before a 120
pranced through a 70
prattle treason a 54
prayers around a 45
prayers became a 300
prayers become a 379
prayers before a 1012
prayers before i 587
prayers behind a 90
prayers beside a 72
prayers created a 59
prayers follow a 88
prayers formed a 48
prayers played a 58
prayers through a 146
prayers unless i 62
prayers without a 1065
preached before a 2757
preached before i 61
preached instead a 87
preached through a 429
preached without a 671
preacher became a 234
preacher become a 70
preacher before a 74
preacher before i 56
preacher begins a 50
preacher called a 77
preacher follow a 54
preacher needed a 53
preacher offers a 71
preacher preaching a 56
preacher raised a 55
preacher reached a 59
preacher struck a 46
preacher through a 49
preacher without a 697
preaches without a 134
preamble without a 77
preceding autumn a 78
preceding autumn i 67
preceding decade a 215
preceding essays i 71
preceding letter i 618
preceding nights i 54
preceding number i 55
preceding papers i 187
preceding section a 1006
preceding section i 2555
preceding session a 294
preceding sketch i 59
preceding sonnet i 91
preceding summer a 125
preceding summer i 139
preceding sunday a 88
preceding sunday i 135
preceding volume i 258
preceding winter a 144
preceding winter i 145
precept without a 91
precess around a 146
precess around j 46
precess through a 98
precious charge i 45
precious friend i 48
precious jewels i 81
precious legacy i 41
precious letter i 64
precious little a 118
precious little i 1123
precious memory i 55
precious metals a 508
precious metals i 101
precious moment i 186
precious object i 59
precious papers i 84
precious person i 41
precious relics a 47
precious seasons i 63
precious stones a 898
precious stones i 414
precious stones j 51
precise amount a 49
precise detail a 109
precise effect a 46
precise effect i 47
precise extent i 53
precise ground i 44
precise limits i 78
precise manner a 87
precise manner i 49
precise moment a 1712
precise moment i 1899
precise nature i 85
precise number i 93
precise through a 76
predict across a 53
predict before a 49
predict beyond a 59
predict whether a 13564
predict whether i 156
predict without a 235
preened before a 67
preface became a 65
preface before a 72
preface before i 102
preface offers a 141
preface reveals a 42
preface without a 252
prefect became a 103
prefect issued a 98
prefers basket a 181
prefers bundle a 132
prefers carrying a 45
prefers instead a 184
prefers something a 50
prefers watching a 49
prelate became a 45
prelate issued a 57
prelate without a 43
prelude before a 51
premier called a 57
premier issued a 62
premier volume a 56
premier voyage a 75
premier without a 52
premise became a 48
premise before i 215
premise behind a 556
premise creates a 95
premise states a 678
premise through a 164
premise without a 207
premise yields a 58
premiss states a 52
premium before a 61
premium causes a 49
premium covering a 58
premium covers a 72
premium creates a 127
premium should a 41
premium through a 105
premium without a 65
prepaid through a 40
prepare before a 167
prepare before i 243
prepare instead a 76
prepare itself a 89
prepare myself a 341
prepare myself i 118
prepare through a 56
prepare thyself a 42
prepare without a 227
preparing dinner i 56
preparing myself a 91
preparing volume i 40
preparing whilst i 52
present across a 1129
present afford a 273
present allows a 465
present almost a 1895
present already a 85
present always a 531
present amidst a 114
present amongst a 133
present amount p 454
present appearing a 86
present appears a 343
present around a 1021
present assume a 138
present assuming a 40
present authors a 56
present became a 732
present become a 604
present becoming a 45
present before a 9643
present before i 1457
present beheld a 162
present behind a 492
present beside a 220
present beyond a 601
present building a 433
present called a 339
present carrying a 104
present caused a 191
present causes a 518
present church a 73
present clearly a 247
present conceal a 161
present course a 184
present course i 230
present covering a 171
present covers a 332
present created a 118
present creates a 605
present crisis a 319
present crisis i 296
present dangers i 58
present debate i 52
present decade a 191
present demand a 118
present derive a 75
present design a 78
present detail a 41
present divide a 71
present duties i 151
present edition a 622
present edition i 1512
present effort a 51
present employ a 121
present enjoying a 950
present enjoys a 366
present entering a 49
present erecting a 126
present events a 144
present except a 1392
present exerts a 149
present exists a 1154
present fairly a 89
present favors a 62
present feelings i 554
present fighting a 156
present formed a 857
present friend i 123
present hardly a 648
present herein a 381
present houses a 50
present indeed a 370
present indeed i 60
present inhaling a 53
present inside a 2437
present instead a 921
present issued a 43
present itself a 689
present itself i 280
present letter a 71
present letter i 689
present lights i 52
present mainly a 399
present matter i 134
present measure i 56
present memoir i 71
present merely a 3962
present methods a 115
present minute i 88
present misery i 42
present moment a 6741
present moment i 11865
present moment t 201
present mostly a 132
present myself a 483
present myself i 49
present neither a 2063
present number a 113
present number i 69
present obtain a 99
present occupy a 410
present offering a 136
present offers a 1059
present office i 186
present opinion i 45
present orally a 129
present owners a 81
present passed a 375
present passes a 481
present permit a 118
present placed a 52
present places a 103
present planning a 87
present played a 162
present plight i 42
present policy a 59
present prices a 155
present prices i 60
present prince a 79
present purely a 147
present pursuing a 107
present raised a 387
present raises a 57
present reached a 287
present reaches a 173
present reality a 148
present recall a 41
present record a 42
present regime a 182
present relief i 60
present remain a 1178
present report a 263
present report i 200
present reveals a 391
present review a 76
present review i 144
present scarce a 94
present scheme a 100
present scheme i 63
present section a 730
present section i 2492
present seemed a 1045
present series a 430
present series i 156
present session a 407
present session i 375
present shared a 68
present should a 212
present should i 136
present showed a 550
present signed a 733
present simply a 1102
present sketch i 70
present solely a 47
present something i 47
present spending a 88
present stands a 171
present station i 66
present status a 95
present studying a 81
present summer a 57
present summer i 84
present supply a 43
present survey a 130
present survey i 91
present system a 1958
present system i 380
present system o 40
present therein a 40
present thought a 46
present thought i 160
present through a 6341
present toward a 1049
present trends a 60
present unless a 933
present unless i 226
present values a 41
present version a 98
present version i 105
present versus a 93
present volume a 1488
present volume i 7139
present wanted a 72
present whereas a 99
present whether a 985
present whether i 409
present whilst a 185
present whilst i 256
present winter i 76
present without a 12408
present writer a 2693
present writer s 91
present yields a 367
preside without a 49
presiding genius a 60
presiding without a 47
pressed aboard a 127
pressed across a 66
pressed around a 312
pressed before a 135
pressed before i 90
pressed behind a 56
pressed beyond a 582
pressed button a 184
pressed button b 53
pressed causes a 42
pressed inside a 200
pressed through a 6179
pressed toward a 499
pressed without a 203
pressed yields a 51
presses became a 59
presses before a 58
presses issued a 60
presses played a 46
presses printing a 52
presses through a 141
presses toward a 409
presses without a 97
presume always a 65
presume likely i 63
presume without a 69
prevail across a 78
prevail amongst a 111
prevail before a 281
prevail beyond a 87
prevail through a 528
prevail unless a 160
prevail without a 529
prevent becoming a 459
prevent building a 74
prevent catching a 114
prevent german u 60
prevent neither a 51
prevent philip v 46
prevent securing a 43
prevent starting a 86
prevent through a 49
preview before a 49
previous august a 124
previous august i 68
previous autumn a 191
previous autumn i 195
previous career i 64
previous column i 55
previous decade a 273
previous decade i 57
previous edition a 77
previous edition i 147
previous essays i 103
previous friday a 70
previous friday i 74
previous lesson i 41
previous letter a 58
previous letter i 1280
previous meetings i 88
previous moment a 57
previous monday i 44
previous nights i 90
previous notice a 112
previous opinion i 89
previous owners a 60
previous papers a 107
previous papers i 435
previous periods a 40
previous regime a 60
previous report a 50
previous report i 148
previous school i 68
previous section a 3688
previous section i 5253
previous sermon i 43
previous session a 250
previous session i 146
previous speech i 44
previous summer a 497
previous summer i 793
previous sunday a 136
previous sunday i 220
previous system a 53
previous training a 48
previous training i 64
previous visits i 520
previous volume a 40
previous volume i 367
previous voyage i 48
previous winter a 391
previous winter i 505
previous writings i 395
pricked through a 230
priests around a 56
priests became a 465
priests become a 62
priests before a 129
priests before i 51
priests bought a 48
priests called a 78
priests carrying a 234
priests caused a 54
priests chanting a 93
priests created a 176
priests derive a 62
priests forced a 59
priests formed a 922
priests gained a 86
priests issued a 157
priests needed a 64
priests occupy a 85
priests opened a 146
priests placed a 71
priests played a 752
priests raised a 212
priests reached a 45
priests recite a 88
priests served a 91
priests shared a 52
priests showed a 78
priests signed a 224
priests sought a 55
priests taught a 49
priests through a 149
priests wanted a 49
priests without a 417
primacy through a 109
primary active h 82
primary aspect a 78
primary ballot a 48
primary became a 159
primary causes a 250
primary colors a 65
primary colors i 46
primary colors r 58
primary energy e 542
primary grades a 366
primary grades i 83
primary groups i 480
primary inputs a 212
primary lesson i 104
primary market a 229
primary object a 201
primary object i 78
primary offers a 42
primary points i 40
primary reasons a 172
primary reasons i 440
primary school a 1035
primary school i 1689
primary sector a 54
primary source a 264
primary source i 78
primary source s 163
primary system a 130
primary target a 58
primary teacher a 73
primary teacher i 72
primary through a 195
primary versus a 128
primary windings a 47
primary without a 312
primate became a 49
primers flanking a 138
princes became a 174
princes called a 43
princes caused a 64
princes created a 66
princes entering a 41
princes formed a 1043
princes gained a 53
princes issued a 107
princes played a 145
princes raised a 44
princes showed a 84
princes signed a 103
princes through a 66
princes toward a 43
princes wanted a 42
princes without a 132
printed across a 691
printed almost a 383
printed around a 75
printed before a 328
printed before i 1379
printed beside a 63
printed copies i 48
printed edition a 95
printed edition i 42
printed inside a 230
printed letter i 49
printed matter a 563
printed matter i 490
printed offering a 75
printed papers i 64
printed pieces i 89
printed report i 44
printed sheets i 167
printed through a 1327
printed unless a 129
printed version a 137
printed version i 315
printed volume i 40
printed without a 5314
printer across a 47
printer allows a 56
printer became a 153
printer before a 93
printer before i 126
printer called a 84
printer cleared a 132
printer creates a 172
printer driver a 275
printer issued a 149
printer needed a 48
printer offers a 262
printer placed a 45
printer places a 54
printer printing a 51
printer prints a 406
printer through a 401
printer without a 346
priority became a 72
priority before a 93
priority through a 149
priority unless a 246
priority without a 65
prisons became a 212
prisons through a 45
prisons without a 108
privacy aboard a 43
privacy became a 321
privacy become a 78
privacy before a 47
privacy before i 66
privacy behind a 239
privacy created a 40
privacy creates a 61
privacy inside a 46
privacy policy a 51
privacy through a 192
privacy unless a 55
privacy versus a 41
privacy without a 266
private actors a 50
private affair i 94
private became a 170
private become a 92
private before a 311
private before i 147
private behind a 64
private building a 64
private carrying a 96
private chapel a 112
private demand a 74
private dinner a 41
private dinner i 57
private double x 103
private drawer a 49
private estate a 55
private family a 43
private feelings a 46
private feelings i 66
private friend i 44
private garden a 76
private garden i 45
private ground i 43
private houses a 371
private houses i 184
private income a 40
private income i 91
private lesson a 83
private letter a 277
private letter i 657
private manner i 52
private matter a 43
private matter i 171
private meetings i 59
private member a 60
private member i 58
private moment i 88
private nature i 230
private office a 346
private office i 236
private opinion a 73
private opinion i 299
private owners a 208
private papers a 275
private papers i 241
private person a 337
private person i 658
private prayer a 102
private prayer i 134
private profit a 51
private pupils a 41
private reasons i 477
private revenge i 52
private school a 430
private school i 821
private sector a 5965
private sector e 71
private sector i 322
private sector r 1989
private sector s 118
private session a 44
private session i 58
private sorrow a 41
private source i 43
private sphere a 144
private station i 141
private through a 370
private tuition a 43
private unless a 45
private versus a 136
private virtue a 171
private virtue i 54
private without a 194
probate before a 75
probate without a 80
problem aboard a 57
problem across a 196
problem admits a 523
problem affect a 43
problem allows a 255
problem almost a 62
problem appears a 79
problem arises a 74
problem arises i 49
problem around a 276
problem arranging a 42
problem assume a 84
problem assuming a 230
problem awaiting a 140
problem awaits a 160
problem became a 3725
problem become a 376
problem becoming a 210
problem before a 1886
problem before i 1035
problem behind a 208
problem beyond a 200
problem building a 75
problem called a 344
problem carrying a 66
problem catching a 66
problem caused a 367
problem causes a 412
problem choosing a 77
problem covering a 72
problem covers a 111
problem created a 538
problem creates a 938
problem defies a 60
problem define a 48
problem defining a 51
problem demand a 84
problem devise a 61
problem enters a 73
problem evoked a 42
problem evokes a 65
problem except a 212
problem exerts a 45
problem follow a 43
problem forced a 67
problem forces a 70
problem formed a 68
problem handling a 55
problem inside a 192
problem itself a 94
problem locating a 104
problem marked a 48
problem merely a 120
problem merits a 165
problem models a 43
problem needed a 240
problem occurs a 74
problem offers a 594
problem places a 120
problem played a 413
problem proved a 181
problem raised a 133
problem raises a 510
problem reached a 593
problem reaches a 376
problem remain a 45
problem reveals a 375
problem securing a 119
problem seemed a 268
problem serves a 61
problem should a 114
problem should i 44
problem showed a 172
problem simply a 115
problem solved a 69
problem solver a 143
problem solver i 83
problem stands a 41
problem starting a 63
problem states a 47
problem through a 8061
problem toward a 222
problem unless a 744
problem unless i 234
problem versus a 144
problem whereas a 63
problem whether a 2302
problem whether i 147
problem without a 5451
problem yields a 884
proceed across a 324
proceed around a 112
proceed before a 950
proceed before i 63
proceed behind a 44
proceed beyond a 2731
proceed farther i 102
proceed further a 111
proceed further i 624
proceed through a 15140
proceed through s 252
proceed toward a 3078
proceed unless a 394
proceed unless i 198
proceed without a 11048
process absent a 127
process across a 1551
process admits a 88
process adopting a 51
process adopts a 74
process affect a 86
process allowing a 295
process allows a 2456
process almost a 205
process appears a 101
process applying a 47
process arises a 46
process around a 1257
process assume a 239
process assuming a 136
process attack a 60
process attain a 60
process avoids a 43
process became a 4121
process become a 1896
process becoming a 570
process before a 4974
process before i 794
process begins a 252
process behind a 855
process beyond a 736
process building a 338
process builds a 503
process called a 2849
process called x 67
process carrying a 132
process caught a 41
process caused a 800
process causes a 5963
process changes a 211
process clause a 362
process closes a 41
process covering a 681
process covers a 384
process created a 3283
process creates a 8985
process define a 129
process defining a 93
process demand a 178
process dental x 52
process design a 62
process drives a 65
process emitting a 51
process enable a 79
process enabling a 114
process engages a 55
process enjoys a 72
process ensuring a 56
process entail a 54
process entering a 50
process enters a 739
process evokes a 79
process exacts a 63
process except a 361
process exerting a 49
process exerts a 315
process favors a 71
process featuring a 194
process follow a 533
process forced a 109
process forces a 342
process forged a 63
process formed a 315
process gained a 304
process implying a 125
process impose a 40
process incurs a 122
process inducing a 41
process inputs a 55
process inside a 1074
process issued a 47
process issues a 667
process itself a 793
process itself i 57
process killed a 57
process lacked a 95
process lasted a 230
process layout a 125
process learned a 157
process marked a 280
process merely a 424
process merits a 51
process models a 81
process needed a 212
process obtain a 93
process occupy a 121
process occurs a 117
process offering a 160
process offers a 5715
process opened a 153
process output y 1511
process passes a 168
process permit a 60
process placed a 189
process places a 701
process planning a 41
process played a 784
process proved a 354
process pushes a 46
process raised a 102
process raises a 514
process reached a 3073
process reaches a 2206
process realizing a 50
process releasing a 41
process remain a 154
process revealing a 95
process reveals a 895
process seemed a 260
process served a 111
process serves a 558
process shapes a 47
process shares a 75
process should a 224
process should i 223
process showed a 581
process simply a 88
process solves a 67
process sounds a 156
process spanning a 151
process spawns a 180
process spends a 51
process stands a 92
process starts a 276
process stores a 65
process struck a 55
process termed a 105
