pacifying their consciences 79
parents were respectable 1074
parents were responsible 2070
parents were restrictive 44
parents were scandalized 85
parents were shopkeepers 104
parents were significant 123
parents were slaughtered 92
parents were susceptible 61
parents were teetotalers 43
parents were temporarily 483
parents were transferred 232
parents were transformed 46
parents were transmitted 108
parents were transported 87
parents were tuberculous 161
parents were unavailable 229
parents were unbelievers 47
parents were unconcerned 99
parents were understanding 158
parents were undoubtedly 260
parents were unimpressed 105
parents were unreasonable 61
parents were wonderfully 91
parents will acknowledge 73
parents will communicate 204
parents will demonstrate 240
parents will necessarily 182
parents will nevertheless 46
parents will occasionally 133
parents will participate 272
parents will undoubtedly 266
parents will voluntarily 79
parents work nonstandard 124
paroled from institutions 80
parties acting negligently 42
parties also acknowledge 54
parties also contributed 178
parties also established 92
parties also experienced 58
parties also participate 41
parties also represented 57
parties cease hostilities 63
parties during construction 56
parties during presidential 47
parties fair opportunity 469
parties feel comfortable 336
parties form governments 55
parties from circumventing 73
parties from connecticut 52
parties from corporations 70
parties from effectively 66
parties from exploitation 45
parties from individuals 44
parties from manufacturing 285
parties from participating 486
parties from performance 184
parties from philadelphia 82
parties from ticonderoga 68
parties from voluntarily 70
parties full opportunity 202
parties have accumulated 61
parties have alternately 66
parties have appropriated 81
parties have articulated 65
parties have ascertained 48
parties have compromised 203
parties have constituted 92
parties have constructed 67
parties have continually 101
parties have contractual 49
parties have contributed 995
parties have customarily 40
parties have degenerated 90
parties have deteriorated 50
parties have differences 57
parties have distinctive 49
parties have effectively 164
parties have encountered 107
parties have established 2426
parties have expectations 48
parties have experienced 640
parties have extensively 66
parties have facilitated 45
parties have imperfectly 53
parties have implemented 139
parties have independent 60
parties have intensified 63
parties have interpreted 176
parties have monopolized 54
parties have necessarily 46
parties have nevertheless 127
parties have occasionally 299
parties have opportunity 101
parties have periodically 90
parties have practically 118
parties have recommended 70
parties have represented 239
parties have significant 268
parties have substituted 67
parties have transformed 92
parties have unanimously 132
parties have undoubtedly 104
parties have voluntarily 947
parties held conferences 41
parties held responsible 99
parties here represented 46
parties lost credibility 40
parties made commitments 40
parties made preparations 172
parties made significant 138
parties make commitments 42
parties make independent 48
parties more accountable 48
parties more comfortable 49
parties more competitive 60
parties more effectively 143
parties more flexibility 46
parties more responsible 183
parties most conspicuous 42
parties most responsible 128
parties must accommodate 51
parties must acknowledge 192
parties must collaborate 65
parties must communicate 161
parties must concentrate 59
parties must contemplate 78
parties must continually 77
parties must demonstrate 239
parties must necessarily 698
parties must nevertheless 47
parties must participate 335
parties must voluntarily 112
parties seek adjudication 100
parties sent ambassadors 73
parties upon differences 49
parties went underground 98
parties were accompanied 253
parties were alternately 239
parties were amalgamated 94
parties were annihilated 42
parties were apprehended 163
parties were collaborating 52
parties were combinations 51
parties were comfortable 46
parties were commonplace 68
parties were compensated 44
parties were competitive 98
parties were competitors 166
parties were complicated 113
parties were compromised 45
parties were concentrating 85
parties were congratulating 48
parties were consolidating 49
parties were conspicuous 48
parties were constituted 172
parties were constrained 165
parties were constructed 54
parties were contemplating 67
parties were continually 901
parties were denominated 64
parties were desperately 49
parties were disciplined 51
parties were discouraged 74
parties were discredited 223
parties were distinguished 886
parties were distributed 232
parties were distrustful 44
parties were effectively 317
parties were embarrassed 77
parties were encountered 94
parties were entertained 156
parties were established 2514
parties were exasperated 141
parties were exclusively 62
parties were experienced 85
parties were handicapped 80
parties were inaugurated 40
parties were incessantly 85
parties were incompetent 98
parties were independent 251
parties were indifferent 106
parties were individuals 95
parties were ineffective 62
parties were inhabitants 115
parties were instruments 96
parties were intercepted 52
parties were interrupted 81
parties were interviewed 220
parties were intimidated 50
parties were intoxicated 71
parties were irrevocably 56
parties were necessarily 285
parties were nevertheless 115
parties were nonexistent 85
parties were numerically 66
parties were occasionally 319
parties were overwhelmed 135
parties were participating 138
parties were permanently 61
parties were perpetually 67
parties were politically 144
parties were practically 520
parties were predominant 66
parties were principally 73
parties were protestants 43
parties were recommended 68
parties were represented 7224
parties were reprimanded 43
parties were responsible 905
parties were scandalized 55
parties were signatories 62
parties were significant 126
parties were technically 57
parties were temporarily 177
parties were theoretically 82
parties were transferred 102
parties were transformed 218
parties were unanimously 66
parties were undoubtedly 141
parties were unnecessary 94
parties when administering 41
parties when enforcement 51
parties will acknowledge 275
parties will collaborate 60
parties will communicate 118
parties will concentrate 66
parties will demonstrate 51
parties will effectively 62
parties will necessarily 260
parties will participate 408
parties will undoubtedly 182
parties will voluntarily 161
partner during intercourse 531
partner feel comfortable 169
partner from participating 68
partner from partnership 163
partner have established 48
partner have experienced 45
partner have intercourse 66
partner more effectively 109
partner must necessarily 54
partner must participate 46
partner were responsible 40
partner will participate 95
partner will reciprocate 101
partner will undoubtedly 56
passage also anticipates 57
passage also constitutes 43
passage also establishes 94
passage also exemplifies 110
passage also foreshadows 49
passage also illuminates 40
passage also illustrates 866
passage also underscores 76
passage best illustrates 46
passage from adolescence 1635
passage from agriculture 112
passage from authoritarian 42
passage from bonaventure 136
passage from chateaubriand 122
passage from christianity 51
passage from christopher 144
passage from civilization 121
passage from comparative 55
passage from deuteronomy 3077
passage from disturbance 105
passage from dostoyevsky 99
passage from ecclesiastes 1236
passage from hippocrates 167
passage from homogeneity 134
passage from huckleberry 111
passage from individuals 116
passage from introduction 44
passage from kierkegaard 588
passage from lamentations 108
passage from mendelssohn 103
passage from metaphysics 241
passage from microscopic 61
passage from montesquieu 190
passage from particulars 117
passage from philadelphia 491
passage from possibility 136
passage from potentiality 611
passage from schenectady 50
passage from superstition 42
passage from switzerland 73
passage from thessalonians 103
passage from tocqueville 116
passage from vladivostok 56
passage from wakefulness 191
passage from westminster 129
passage from wilberforce 56
passage here transcribed 42
passage into adolescence 1152
passage into conjunctive 52
passage into immortality 76
passage into switzerland 87
passage just transcribed 41
passage leading underground 71
passage more comfortable 48
passage more effectively 51
passage must necessarily 151
passage reads differently 47
passage time distribution 487
passage time probability 191
passage very differently 106
passage very reminiscent 85
passage well illustrates 351
passage were constructed 80
passage will demonstrate 123
passage will necessarily 52
passions have amalgamated 93
passions held subordinate 137
passions more effectively 42
passions must necessarily 78
passions were continually 55
passions were intensified 76
passions were proverbially 75
passions were represented 58
passions were subservient 116
passions were ungovernable 138
passive anal intercourse 471
passive during intercourse 92
passive ionic permeability 62
passive left ventricular 152
passive loss restrictions 444
passive male homosexuals 378
passive past participles 164
passive verb construction 114
passive were continually 90
passive when overwhelmed 217
pastors have experienced 66
pastors over congregations 45
pastors were interviewed 44
pastors were responsible 71
pasture land development 66
pasture must occasionally 69
patched their differences 40
patches came exclusively 51
patches were conspicuous 54
patches were distributed 63
patenting their discoveries 65
patents were confiscated 67
patents were distributed 63
patents were invalidated 77
patents were transferred 104
pathogen free environment 47
pathways during development 160
pathways from cholesterol 51
pathways from hypothalamus 165
pathways were constructed 41
pathways were established 116
pathways were interrupted 123
pathways will undoubtedly 50
patient also experienced 257
patient also experiences 461
patient also illustrates 97
patient body temperature 64
patient care applications 415
patient care assignments 1256
patient care conferences 2200
patient care coordination 137
patient care coordinator 1852
patient care departments 546
patient care effectively 140
patient care emergencies 53
patient care environment 1412
patient care experiences 1366
patient care implications 3689
patient care improvement 261
patient care institutions 170
patient care instructions 174
patient care interactions 49
patient care organization 134
patient care performance 115
patient care perspective 87
patient care recommended 370
patient died undelivered 66
patient during consultation 67
patient during performance 103
patient ever experienced 305
patient feel comfortable 735
patient feel responsible 45
patient felt comfortable 135
patient food preferences 66
patient from communicating 116
patient from concentrating 42
patient from inadvertent 57
patient from incompetent 77
patient from involuntary 57
patient from participating 176
patient from peritonitis 55
patient from respiratory 86
patient from susceptible 71
patient from understanding 283
patient from unnecessary 547
patient gain understanding 94
patient have established 76
patient have experienced 53
patient have hypertension 263
patient have significant 137
patient have symptomatic 52
patient having experienced 501
patient into conversation 50
patient into guardianship 88
patient less susceptible 107
patient lies comfortably 246
patient made comfortable 322
patient more comfortable 12373
patient more cooperative 88
patient more effectively 335
patient more efficiently 69
patient more flexibility 56
patient more independent 57
patient more susceptible 1703
patient most comfortable 60
patient most effectively 115
patient much debilitated 92
patient much unnecessary 86
patient must accommodate 62
patient must acknowledge 83
patient must communicate 92
patient must concentrate 110
patient must continually 53
patient must demonstrate 530
patient must discontinue 102
patient must necessarily 423
patient must nevertheless 40
patient must participate 256
patient must temporarily 45
patient must voluntarily 92
patient only experiences 94
patient only occasionally 85
patient only temporarily 45
patient rest comfortably 41
patient role expectations 130
patient role relationship 122
patient sits comfortably 144
patient some understanding 66
patient soon experiences 168
patient toil subsistence 117
patient very comfortable 57
patient very susceptible 148
patient were interviewed 42
patient were technically 48
patient when administering 81
patient when communicating 42
patient will accommodate 76
patient will acknowledge 207
patient will agglutinate 71
patient will communicate 180
patient will demonstrate 1918
patient will discontinue 66
patient will expectorate 54
patient will incorporate 53
patient will necessarily 256
patient will nevertheless 51
patient will occasionally 291
patient will participate 387
patient will temporarily 44
patient will undoubtedly 242
patient will voluntarily 132
patriots were compromised 44
patriots were slaughtered 61
patrols were accompanied 46
patrols were commissioned 57
patrols were continually 185
patrols were encountered 144
patrols were established 652
patrols were ineffective 57
patrols were intensified 73
patrols were occasionally 49
patrols were responsible 52
patrons also commissioned 52
patrons feel comfortable 52
patrons were distributed 42
patrons were entertained 93
patrons were responsible 91
pattern also contributes 85
pattern also corresponds 68
pattern also illustrates 48
pattern among adolescents 77
pattern among individuals 127
pattern among innumerable 53
pattern among respondents 59
pattern during adolescence 93
pattern during construction 53
pattern during development 373
pattern during ventricular 42
pattern during wakefulness 101
pattern gets established 46
pattern hair distribution 48
pattern here illustrated 58
pattern jury instructions 1289
pattern just illustrated 55
pattern live timekeepers 89
pattern more complicated 687
pattern more effectively 103
pattern more reminiscent 81
pattern must necessarily 155
pattern once established 268
pattern onto construction 60
pattern over philadelphia 41
pattern their development 41
pattern their interactions 49
pattern their organization 40
pattern their relationship 54
pattern very differently 44
pattern very reminiscent 50
pattern well established 389
pattern were constructed 68
pattern were established 180
pattern will approximate 65
pattern will demonstrate 52
pattern will necessarily 159
pattern will predominate 70
pattern will undoubtedly 138
paupers were transferred 50
paupers were transformed 44
payable from assessments 124
payable upon involuntary 78
payable upon merchandise 99
payable upon merchandize 94
payable upon presentation 1685
payable upon presentment 76
payable upon registration 127
payable were understated 51
payload into geostationary 129
payment card transactions 337
payment debt instruments 411
payment during construction 64
payment from delinquents 40
payment from individuals 157
payment from partnership 142
payment from subscribers 91
payment life preliminary 172
payment made periodically 91
payment made voluntarily 71
payment must necessarily 80
payment plan certificate 499
payment upon presentation 541
payment upon presentment 49
payment were established 100
payment will necessarily 102
payoffs from alternative 199
payoffs from construction 59
payoffs from contractors 89
payoffs from investments 120
peaceful home environment 137
peaceful life undisturbed 41
peaceful living environment 62
peaceful mass mobilization 44
peaceful work environment 88
peasants come perpetually 52
peasants even entertained 72
peasants from agriculture 122
peasants from exploitation 595
peasants from overcrowded 169
peasants from participating 95
peasants from subsistence 149
peasants from transylvania 46
peasants have accumulated 43
peasants have contributed 78
peasants have established 120
peasants have experienced 110
peasants into collectives 372
peasants into cooperative 87
peasants into freeholders 43
peasants into independent 61
peasants into proletarians 478
peasants more effectively 65
peasants were antagonized 41
peasants were compensated 65
peasants were confiscated 73
peasants were conscripted 276
peasants were constrained 60
peasants were continually 150
peasants were demoralized 42
peasants were desperately 57
peasants were discouraged 77
peasants were disgruntled 86
peasants were distinguished 51
peasants were distributed 68
peasants were effectively 142
peasants were emancipated 462
peasants were established 112
peasants were expropriated 172
peasants were freeholders 62
peasants were independent 116
peasants were indifferent 229
peasants were interviewed 61
peasants were intimidated 61
peasants were mercilessly 102
peasants were nevertheless 56
peasants were occasionally 45
peasants were participating 46
peasants were permanently 78
peasants were politically 182
peasants were practically 190
peasants were represented 372
peasants were responsible 153
peasants were slaughtered 399
peasants were temporarily 74
peasants were transferred 177
peasants were transformed 359
peasants were transported 130
peasants were undoubtedly 130
peasants will necessarily 53
pebbles were occasionally 50
pebbles were transported 80
peculiar food preferences 52
peculiar ideas entertained 54
peculiar life experiences 88
peculiar ways constituted 55
peddler from connecticut 44
peerage were distributed 69
pelagic fish communities 70
pelagic fish distribution 55
pelagic fish recruitment 149
pelagic fish reproduction 161
pellets were centrifuged 43
pellets were homogenized 104
pellets were redissolved 55
pellets were transferred 119
penalty must necessarily 45
penalty upon transactions 104
pencils were distributed 142
pennies were distributed 105
pensions were distributed 152
pensions were established 316
peppering their conversation 59
peptide bond specificity 111
percent among adolescents 291
percent among individuals 116
percent among protestants 106
percent among republicans 234
percent among respondents 187
percent cash equivalents 63
percent cost differential 94
percent debt cancellation 94
percent during adolescence 52
percent early distribution 498
percent felt comfortable 58
percent from agriculture 264
percent from construction 40
percent from corporations 175
percent from groundwater 70
percent from independent 48
percent from individuals 134
percent from investments 87
percent from manufacturing 280
percent from professional 57
percent have contributed 54
percent have electricity 127
percent have established 92
percent have experienced 542
percent have hypertension 118
percent have implemented 63
percent have masturbated 53
percent have professional 73
percent have significant 170
percent having experienced 98
percent held professional 216
percent hold professional 178
percent kill probability 103
percent less cholesterol 196
percent less efficiently 51
percent less electricity 556
percent male respondents 122
percent more applications 74
percent more effectively 102
percent more efficiently 228
percent more electricity 375
percent more individuals 110
percent more inhabitants 56
percent more intelligent 44
percent more merchandise 46
percent more prescription 41
percent more respondents 135
percent more susceptible 57
percent more transactions 49
percent over conventional 352
percent paid semiannually 104
percent rate experienced 78
percent rely exclusively 55
percent these percentages 41
percent vote requirement 55
percent wage differential 542
percent wage replacement 154
percent were accompanied 130
percent were adjudicated 59
percent were androgynous 61
percent were apprehended 66
percent were businessmen 170
percent were categorized 433
percent were chronically 180
percent were comfortable 56
percent were constructed 92
percent were contributed 61
percent were cooperative 56
percent were corporations 86
percent were cultivators 56
percent were dilapidated 48
percent were distributed 381
percent were established 358
percent were exclusively 458
percent were experienced 96
percent were functionally 100
percent were implemented 144
percent were incontinent 46
percent were independent 294
percent were indifferent 512
percent were individuals 84
percent were intermediate 45
percent were interviewed 248
percent were intoxicated 61
percent were intravenous 50
percent were manufacturing 133
percent were naturalized 156
percent were occasionally 43
percent were overcrowded 68
percent were participating 107
percent were permanently 120
percent were perpetrated 72
percent were pessimistic 78
percent were politically 57
percent were presbyterian 128
percent were professional 450
percent were proprietary 60
percent were proprietors 60
percent were protestants 219
percent were recidivists 48
percent were recommended 141
percent were represented 195
percent were republicans 600
percent were responsible 148
percent were secretaries 62
percent were semiskilled 374
percent were significant 107
percent were substandard 96
percent were supervisors 58
percent were symptomatic 56
percent were temporarily 62
percent were transferred 315
percent were transported 68
percent were underweight 217
percent were unfavorable 338
percent were unsatisfied 61
percent when respondents 63
percent will demonstrate 49
perfect edge dislocations 51
perfect epic performance 93
perfect fifth relationship 51
perfect form represented 45
perfect good understanding 3408
perfect home environment 63
perfect living environment 47
perfect love conceivable 50
perfect love relationship 218
perfect loving relationship 53
perfect moving equilibrium 169
perfect must necessarily 41
perfect nash equilibrium 5672
perfect single crystalline 144
perfect skin regeneration 339
perfect such arrangements 60
perfect such organization 43
perfect their arrangements 267
perfect their development 59
perfect their discoveries 49
perfect their institutions 95
perfect their instruments 75
perfect their manufacture 47
perfect their organization 974
perfect their performance 209
perfect their preparations 94
perfect their professional 116
perfect their pronunciation 49
perfect their understanding 529
perfect these arrangements 91
perfect these instruments 44
perfect those discoveries 71
perfect union established 44
perfect wage flexibility 117
perfect when emancipated 224
perfect wish fulfillment 43
perfect work environment 135
perfect your performance 137
perfect your presentation 72
perfect your pronunciation 51
perfect your understanding 41
perform anal intercourse 198
perform data manipulation 335
perform data transmission 45
perform date calculations 186
perform disk maintenance 43
perform even complicated 82
perform file maintenance 227
perform file manipulation 59
perform fine manipulation 48
perform great austerities 44
perform hair transplants 42
perform hand calculations 58
perform health assessments 95
perform heart transplants 181
perform home maintenance 53
perform jobs effectively 60
perform less competently 81
perform less effectively 541
perform less efficiently 582
perform like compliments 72
perform many calculations 257
perform many complicated 329
perform many computations 82
perform many experiments 437
perform many mathematical 162
perform many measurements 46
perform many significant 59
perform many simultaneous 42
perform many statistical 63
perform many unnecessary 58
perform more calculations 154
perform more competently 283
perform more complicated 1179
perform more computations 45
perform more confidently 42
perform more effectively 7071
perform more effectually 59
perform more efficiently 4671
perform more experiments 296
perform more intelligent 54
perform more professional 43
perform more responsible 65
perform more responsibly 55
perform more significant 52
perform more substantive 65
perform most effectively 1104
perform most efficiently 740
perform much differently 265
perform ongoing assessments 103
perform ongoing maintenance 54
perform only maintenance 41
perform only occasionally 71
perform only rudimentary 44
perform oral intercourse 55
perform oral prophylaxis 51
perform other assignments 47
perform other calculations 293
perform other complicated 52
perform other computations 128
perform other experiments 196
perform other fundamental 49
perform other maintenance 535
perform other manufacturing 44
perform other mathematical 197
perform other pilgrimages 125
perform other professional 133
perform other significant 43
perform other statistical 77
perform other supervisory 79
perform other transactions 96
perform risk assessments 443
perform some affirmative 48
perform some alternative 192
perform some arithmetical 57
perform some calculations 859
perform some comparative 60
perform some complicated 307
perform some computations 262
perform some disagreeable 69
perform some experiments 836
perform some exploratory 49
perform some fundamental 64
perform some identifiable 51
perform some independent 62
perform some intelligent 50
perform some intermediate 72
perform some maintenance 295
perform some manipulation 142
perform some manufacturing 95
perform some mathematical 301
perform some measurements 112
perform some optimization 45
perform some preliminary 535
perform some preparatory 95
perform some professional 43
perform some rudimentary 179
perform some sensitivity 118
perform some significant 93
perform some spectacular 105
perform some statistical 217
perform some substantive 64
perform some supervisory 42
perform some unnecessary 56
perform string comparisons 122
perform string manipulation 46
perform such arithmetical 69
perform such assessments 152
perform such assignments 56
perform such calculations 1165
perform such comparisons 145
perform such complicated 255
perform such computations 232
perform such consecration 60
perform such construction 73
perform such examinations 193
perform such experiments 1124
perform such maintenance 142
perform such mathematical 66
perform such measurements 605
perform such observances 78
perform such observations 44
perform such professional 53
perform such transactions 100
perform such translations 51
perform their assessments 44
perform their assignments 665
perform their austerities 75
perform their calculations 410
perform their citizenship 51
perform their commitments 73
perform their complicated 316
perform their compositions 150
perform their computations 278
perform their contractual 665
perform their conventional 74
perform their corresponding 49
perform their destructive 73
perform their development 97
perform their disagreeable 49
perform their distinctive 205
perform their examinations 49
perform their experiments 471
perform their fundamental 144
perform their humanitarian 65
perform their incantations 206
perform their independent 47
perform their instinctive 55
perform their integrative 87
perform their intermediary 54
perform their legislative 449
perform their maintenance 63
perform their masculinity 199
perform their measurements 84
perform their multifarious 51
perform their occupational 119
perform their oscillations 169
perform their pilgrimages 213
perform their professional 1331
perform their prostrations 71
perform their respiratory 50
perform their responsible 74
perform their ritualistic 82
perform their spectacular 76
perform their subordinate 57
perform their supervisory 181
perform their transactions 87
perform these adjustments 140
perform these applications 41
perform these assessments 277
perform these assignments 80
perform these calculations 3547
perform these comparisons 129
perform these complicated 159
perform these computations 774
perform these examinations 334
perform these experiments 1479
perform these fundamental 61
perform these instructions 83
perform these integrations 112
perform these maintenance 84
perform these measurements 893
perform these observations 65
perform these pilgrimages 57
perform these preliminary 67
perform these professional 60
perform these statistical 55
perform these transactions 113
perform these translations 73
perform those assignments 44
perform those calculations 160
perform those computations 57
perform those experiments 128
perform those fundamental 108
perform three consecutive 69
perform three experiments 111
perform three fundamental 55
perform three simultaneous 43
perform time calculations 41
perform true experiments 47
perform true fundamental 77
perform upon instruments 43
perform very complicated 440
perform very differently 944
perform very effectively 235
perform very efficiently 244
perform very subordinate 54
perform well empirically 54
perform when performance 152
perform work assignments 147
perform work effectively 90
perform work efficiently 135
perform your calculations 227
perform your experiments 99
perform your professional 85
perhaps also accompanied 68
perhaps also contributed 352
perhaps also contributes 47
perhaps also differences 70
perhaps also facilitated 52
perhaps also illustrated 57
perhaps also incorporating 48
perhaps also legislative 74
perhaps also occasionally 128
perhaps also politically 127
perhaps also represented 99
perhaps also responsible 338
perhaps also significant 779
perhaps also symptomatic 56
perhaps also temperature 97
perhaps also undesirable 49
perhaps been accelerated 46
perhaps been accentuated 58
perhaps been aggrandized 41
perhaps been anticipated 119
perhaps been communicating 102
perhaps been compromised 56
perhaps been embarrassed 40
perhaps been established 91
perhaps been exacerbated 43
perhaps been exaggerated 3665
perhaps been excessively 72
perhaps been experienced 79
perhaps been facilitated 49
perhaps been intensified 44
perhaps been interpreted 43
perhaps been misinformed 168
perhaps been overpraised 60
perhaps been responsible 402
perhaps been temporarily 57
perhaps been transferred 58
perhaps been transformed 51
perhaps been transmitted 41
perhaps been unavoidable 40
perhaps been underplayed 46
perhaps been undervalued 42
perhaps been unfortunate 109
perhaps been unnecessary 42
perhaps best apprehended 53
perhaps best articulated 2744
perhaps best articulates 152
perhaps best categorized 240
perhaps best demonstrate 88
perhaps best distinguished 329
perhaps best distinguishes 48
perhaps best established 144
perhaps best exemplified 24550
perhaps best exemplifies 2290
perhaps best experienced 173
perhaps best highlighted 208
perhaps best illuminated 309
perhaps best illuminates 45
perhaps best illustrated 24729
perhaps best illustrates 2213
perhaps best interpreted 837
perhaps best personified 513
perhaps best personifies 44
perhaps best represented 5536
perhaps best underscored 77
perhaps deem extravagant 58
perhaps during adolescence 57
perhaps even abandonment 118
perhaps even accelerated 418
perhaps even accentuated 134
perhaps even accompanied 150
perhaps even acknowledge 75
perhaps even acknowledging 48
perhaps even advantageous 126
perhaps even affectionate 106
perhaps even alternative 54
perhaps even anonymously 45
perhaps even anticipated 328
perhaps even antithetical 107
perhaps even appropriated 45
perhaps even approximating 107
perhaps even arbitrarily 54
perhaps even authoritarian 61
perhaps even biologically 141
perhaps even blasphemous 198
perhaps even cannibalism 101
perhaps even charismatic 47
perhaps even christianity 95
perhaps even collaborate 43
perhaps even comfortable 101
perhaps even commendable 156
perhaps even commissioned 141
perhaps even commonplace 100
perhaps even communicate 51
perhaps even competitive 76
perhaps even competitors 48
perhaps even compromised 56
perhaps even condescending 60
perhaps even constituted 108
perhaps even constitutes 70
perhaps even constructed 64
perhaps even contemplating 51
perhaps even contradicts 99
perhaps even contributed 232
perhaps even conventional 67
perhaps even demonstrate 61
perhaps even demonstrating 51
perhaps even desperately 106
perhaps even destructive 330
perhaps even deteriorated 46
perhaps even detrimental 430
perhaps even differences 55
perhaps even disagreeable 48
perhaps even disappointing 57
perhaps even disconcerting 43
perhaps even discouraged 165
perhaps even dispensable 42
perhaps even distasteful 127
perhaps even distinguished 44
perhaps even drastically 52
perhaps even effectively 49
perhaps even embarrassed 211
perhaps even enlightened 52
perhaps even established 89
perhaps even evolutionary 71
perhaps even exacerbated 214
perhaps even exaggerated 948
perhaps even exaggerates 65
perhaps even excessively 503
perhaps even exclusively 652
perhaps even experienced 331
perhaps even exterminate 43
perhaps even extravagant 65
perhaps even facilitated 183
perhaps even forestalled 44
perhaps even forgiveness 352
perhaps even fundamental 175
