packed albacore tuna 172
parent materials give 49
parent materials have 863
parent materials high 132
parent materials into 155
parent materials over 153
parent materials rich 238
parent materials such 1382
parent materials tend 68
parent materials vary 84
parent materials were 829
parent materials will 206
parent meteorite body 94
parent molecule from 115
parent molecule have 44
parent molecule into 64
parent molecule must 107
parent molecule were 48
parent molecule will 68
parent organism from 191
parent organism into 104
parent possessing these 41
parent probably will 82
parent produces only 376
parent programs have 162
parent provided over 106
parent provides food 49
parent provides more 150
parent received from 75
parent received nothing 59
parent receives from 215
parent recently told 77
parent refrains from 57
parent rejoices when 49
parent religious body 201
parent resource room 281
parent returned from 53
parent suffered from 376
parent variables were 118
parent withdraws from 157
parish accounts from 46
parish accounts were 194
parish boundary along 376
parish boundary from 75
parish boundary into 77
parish boundary line 89
parish boundary runs 404
parish business from 116
parish children from 119
parish children were 624
parish churches along 88
parish churches also 577
parish churches among 42
parish churches came 150
parish churches during 707
parish churches even 119
parish churches from 850
parish churches have 1936
parish churches having 127
parish churches held 43
parish churches here 72
parish churches hold 45
parish churches into 524
parish churches jingling 56
parish churches like 256
parish churches lost 56
parish churches made 151
parish churches meant 41
parish churches more 312
parish churches must 427
parish churches once 208
parish churches only 618
parish churches over 100
parish churches seem 149
parish churches show 101
parish churches such 410
parish churches there 1686
parish churches these 41
parish churches till 48
parish churches took 108
parish churches upon 165
parish churches used 139
parish churches were 13977
parish churches when 266
parish churches will 259
parish containing nine 69
parish contains four 56
parish contains many 57
parish contains more 144
parish contains only 424
parish contains some 94
parish contains three 67
parish councils have 647
parish councils must 54
parish councils once 145
parish councils were 1348
parish councils will 185
parish differed from 54
parish distinct from 47
parish elections were 98
parish extended from 405
parish extended into 42
parish extended over 390
parish fourteen years 47
parish includes part 50
parish increased from 148
parish minister from 99
parish minister must 128
parish minister there 158
parish minister were 153
parish minister when 128
parish ministry were 103
parish ministry will 47
parish numbered only 85
parish officers came 79
parish officers from 275
parish officers have 390
parish officers having 60
parish officers make 54
parish officers must 52
parish officers such 90
parish officers there 240
parish officers threw 71
parish officers took 48
parish officers were 2903
parish officers will 249
parish officials from 101
parish officials were 547
parish pastoral work 43
parish presided over 124
parish properly much 53
parish received from 46
parish register also 134
parish register bears 86
parish register book 54
parish register data 1106
parish register during 44
parish register from 335
parish register great 88
parish register nothing 48
parish register reads 187
parish register says 66
parish register there 734
parish register were 73
parish register when 100
parish register will 148
parish register worth 73
parish religious life 52
parish revenues were 47
parish separate from 158
parish services were 149
parish suffered from 54
parish vestries have 167
parish vestries were 389
parity condition from 85
parity condition must 79
parity condition will 101
parity payments were 77
parity selection rule 1813
parked aircraft were 79
parked delivery vans 42
parked vehicles along 43
parked vehicles from 74
parked vehicles were 125
parked vehicles will 56
parlor curtains were 40
parlor operator from 44
parody defended here 55
parody involved here 128
parole agencies have 229
parole decisions have 124
parole decisions were 126
parole evidence rule 5142
parole evidence will 65
parole increased from 97
parole officers also 122
parole officers from 153
parole officers have 1318
parole officers make 112
parole officers must 338
parole officers need 103
parole officers were 961
parole officers will 184
parole officers work 60
parole officials were 50
parole programs have 151
parole programs were 58
parole violations have 69
parole violations were 55
parole violators from 111
parole violators were 262
parrot describing some 181
parrying questions from 43
parted abruptly from 42
parted amicably from 137
parted amicably when 40
parted entirely from 122
parted formerly from 101
parted mutually well 543
parted province from 114
parted severely down 90
parted slightly from 48
parted slightly over 125
parted slightly when 53
parted straight down 538
parted tenderly from 46
partial accounts have 57
partial adjusted trial 148
partial admission into 87
partial american when 64
partial analysis into 47
partial analysis made 63
partial analysis only 135
partial analysis will 152
partial approval from 89
partial attempts have 179
partial attempts were 153
partial authority over 313
partial autonomy from 376
partial auxiliary view 638
partial benefits from 81
partial benefits were 64
partial censuses were 44
partial cessation from 61
partial collapse during 77
partial collapse from 52
partial confusion among 69
partial controls over 43
partial covalent bond 119
partial decoupling from 53
partial deduction from 99
partial defection from 114
partial delusions only 443
partial dentures from 49
partial dentures have 345
partial dentures made 105
partial dentures must 134
partial dentures were 423
partial dentures when 108
partial dentures will 171
partial deviations from 203
partial distance from 81
partial distancing from 59
partial diversion from 56
partial eclipses will 59
partial economic union 167
partial elections held 76
partial elections were 116
partial entrance into 95
partial epilepsy have 126
partial epilepsy were 58
partial evidence from 213
partial exception among 54
partial exception from 88
partial exception here 270
partial exception must 334
partial exception only 54
partial exclusion from 897
partial exemption from 5952
partial exemption will 59
partial exercise only 117
partial expulsion from 68
partial extracts from 333
partial failures have 50
partial failures many 43
partial failures were 56
partial financial help 65
partial fractions into 51
partial fractions will 62
partial functions from 844
partial functions have 40
partial functions into 45
partial functions over 70
partial functions such 57
partial functions will 47
partial glimpses into 140
partial hospital care 222
partial identity will 47
partial immunity from 1287
partial initiation into 49
partial insanity when 141
partial insertion into 79
partial insights into 680
partial interest only 242
partial interest rate 73
partial interest rule 265
partial interval time 74
partial ionization zone 155
partial isolation from 781
partial ligament tears 76
partial mandible from 74
partial migration from 90
partial monetary union 59
partial monopoly over 141
partial movement away 48
partial operation during 60
partial oxidation during 66
partial oxidation into 52
partial oxidation step 141
partial oxidation unit 136
partial payments during 95
partial payments from 315
partial payments have 631
partial payments made 629
partial payments must 50
partial payments over 154
partial payments upon 123
partial payments were 501
partial payments when 94
partial payments will 284
partial practice among 68
partial pressure along 80
partial pressure also 166
partial pressure data 247
partial pressure drop 168
partial pressure during 891
partial pressure even 51
partial pressure from 715
partial pressure have 136
partial pressure into 84
partial pressure just 41
partial pressure leads 103
partial pressure less 252
partial pressure means 118
partial pressure must 448
partial pressure only 143
partial pressure over 721
partial pressure range 875
partial pressure ranging 48
partial pressure ratio 881
partial pressure rise 171
partial pressure side 236
partial pressure suit 525
partial pressure term 57
partial pressure there 128
partial pressure upon 155
partial pressure used 115
partial pressure were 311
partial pressure when 242
partial pressure will 1002
partial products from 108
partial products have 166
partial products into 70
partial products made 82
partial products must 152
partial products were 153
partial products when 66
partial products will 173
partial provision made 59
partial purposes will 48
partial quotation from 464
partial realities have 96
partial recourse note 76
partial recovery came 48
partial recovery during 321
partial recovery even 41
partial recovery from 3357
partial recovery gave 44
partial recovery only 135
partial recovery over 100
partial recovery took 87
partial recovery were 57
partial recovery when 130
partial recovery will 102
partial remedies have 72
partial remedies were 71
partial remission during 44
partial remission from 112
partial remission rate 146
partial remission were 59
partial remission when 40
partial reprieve from 90
partial resection will 40
partial residual plot 572
partial response coding 196
partial response from 151
partial response only 58
partial response rate 1306
partial response were 101
partial response when 56
partial response will 51
partial revisions were 53
partial secession from 103
partial seclusion from 62
partial sectional view 129
partial seizures also 98
partial seizures during 134
partial seizures from 192
partial seizures have 628
partial seizures last 64
partial seizures most 45
partial seizures only 195
partial seizures show 46
partial seizures tend 43
partial seizures there 49
partial seizures were 484
partial seizures when 140
partial seizures will 87
partial selection from 140
partial sentence from 41
partial sequence data 406
partial sequence from 141
partial skeleton from 280
partial solutions from 181
partial solutions have 453
partial solutions into 272
partial solutions must 54
partial solutions such 54
partial solutions were 267
partial solutions will 208
partial specific free 63
partial supplies from 54
partial synthesis from 304
partial temporal bone 152
partial temporal lobe 153
partial thickness bums 131
partial thickness burn 2390
partial thickness flap 1097
partial thickness loss 150
partial thickness skin 630
partial thickness tears 339
partial transfer from 93
partial treatment from 50
partial treatment only 45
partial vanishes when 114
partial vexations were 47
partly abridged from 131
partly absolved from 53
partly absorbed from 242
partly absorbed into 672
partly achieved during 68
partly achieved their 119
partly achieved when 72
partly acquired during 53
partly acquired from 310
partly answered from 40
partly answered when 99
partly apparent from 100
partly assuaged when 58
partly awakened from 66
partly battered down 87
partly benefiting from 44
partly bestowed upon 47
partly borrowed fire 64
partly borrowed from 3748
partly captured from 42
partly clustering over 92
partly combined from 42
partly commuted into 41
partly compiled from 633
partly composed during 60
partly composed from 81
partly computed from 53
partly concealed among 223
partly concealed from 1117
partly concealed their 109
partly concealed these 50
partly concealed when 43
partly conscious when 55
partly consumed during 75
partly contingent upon 553
partly crumbled away 113
partly darkened room 204
partly deducted from 58
partly defrayed from 113
partly degraded into 45
partly depended upon 1242
partly detached from 1124
partly deterred from 44
partly differed from 108
partly diffused into 67
partly digested fish 465
partly digested food 7216
partly digested form 45
partly digested mass 75
partly digested milk 78
partly digested wood 235
partly directed from 40
partly directed into 45
partly directly from 231
partly directly into 63
partly disabled from 88
partly distinct from 429
partly diverted from 223
partly diverted into 210
partly divorced from 197
partly dominant over 49
partly economic from 45
partly educated here 55
partly educated there 126
partly educated young 46
partly emanated from 129
partly emanates from 70
partly embedded into 77
partly enclosed areas 51
partly enclosed body 58
partly estranged from 112
partly excluded from 663
partly excreted into 65
partly executed amid 46
partly executed when 55
partly exempted from 289
partly expanded steam 64
partly expected such 46
partly expelled from 140
partly explaining their 101
partly explains also 71
partly explains many 49
partly explains some 198
partly explains such 108
partly explains their 1765
partly explains these 116
partly explains those 46
partly explains what 565
partly extended from 59
partly extended into 82
partly extracts from 53
partly extruded from 124
partly fashioned from 47
partly financed from 954
partly finished during 50
partly finished form 187
partly finished when 163
partly finished work 607
partly followed from 92
partly forested areas 46
partly grounded upon 207
partly imagined from 52
partly imitated from 358
partly imported from 809
partly imported into 46
partly improved farm 50
partly improved land 258
partly inferred from 867
partly initiated into 50
partly inserted into 561
partly inspired from 101
partly intruded into 41
partly isolated from 609
partly loosened from 84
partly modified form 54
partly modified from 96
partly modified into 76
partly modified their 40
partly muscular body 47
partly obscured from 268
partly obscured when 45
partly obtained from 910
partly overcome their 60
partly overcome these 207
partly overcome when 206
partly oxidized during 48
partly oxidized into 62
partly oxidized ores 82
partly parallel case 41
partly parallel those 47
partly prepared food 123
partly probably from 158
partly proceeding from 192
partly proceeds from 181
partly procured from 67
partly produced from 121
partly projecting from 248
partly projecting into 160
partly projecting over 49
partly projects from 52
partly projects into 54
partly protrude from 58
partly protruding from 305
partly provided from 59
partly purified from 196
partly quarried away 46
partly reassured when 64
partly received from 224
partly received into 47
partly recessed into 144
partly reckoned among 60
partly recovering from 110
partly redeemed from 79
partly reflecting their 202
partly reflects some 45
partly reflects such 48
partly reflects their 401
partly reflects these 69
partly reflects what 158
partly refugees from 162
partly regained their 49
partly relapsed into 42
partly relieved from 319
partly relieved when 147
partly remedied when 48
partly rendered into 83
partly replaced those 53
partly resemble those 204
partly resembling those 61
partly resolved into 306
partly resolved when 233
partly restored during 66
partly restored from 184
partly restored when 90
partly resulted from 3142
partly retained their 78
partly reversed during 85
partly reversed their 59
partly reversed when 89
partly screened from 447
partly selected from 369
partly separate from 403
partly shielded from 609
partly stripped away 68
partly stripped from 76
partly suffered from 51
partly supplied from 658
partly supports these 41
partly tradition from 91
partly westward into 42
partly withdrawn from 579
partly withdrawn into 164
passed abruptly from 551
passed abruptly into 139
passed admiringly from 62
passed agreeably away 104
passed annually from 124
passed annually into 44
passed annually over 257
passed anywhere else 49
passed anywhere folk 56
passed assembly bill 222
passed authorizing such 121
passed authorizing their 65
passed backward along 142
passed backward from 77
passed backward into 76
passed backward over 113
passed casually from 40
passed casually over 54
passed concerning their 65
passed concerning these 47
passed conferring upon 246
passed containing more 488
passed curiously from 57
passed differed from 68
passed directly along 328
passed directly back 183
passed directly down 473
passed directly from 7548
passed directly into 6628
passed directly onto 175
passed directly over 11590
passed directly upon 197
passed distally into 88
passed downward along 129
passed downward from 265
passed downward into 222
passed downward over 93
passed draconian laws 65
passed eastwards along 44
passed eastwards into 114
passed eighteen days 88
passed eighteen years 400
passed entirely away 835
passed entirely from 1066
passed entirely into 2837
passed entirely over 1330
passed entirely upon 42
passed everyone else 93
passed exclusion laws 58
passed expressing their 52
passed february third 63
passed fleetingly over 197
passed forbidding jews 65
passed forbidding such 155
passed forbidding their 140
passed forbidding these 41
passed formally from 85
passed formally into 166
passed forwards from 42
passed forwards into 56
passed fourteen days 208
passed fourteen years 583
passed glistening among 108
passed harmless over 247
passed homeward were 42
passed initially into 40
passed joyously from 42
passed judgment only 43
passed judgment over 235
passed judgment upon 7896
passed laborious days 54
passed messages back 80
passed messages from 329
passed nineteen days 43
passed nineteen years 290
passed northward along 257
passed northward from 218
passed northward into 172
passed northward over 229
passed numerous acts 215
passed numerous cars 59
passed numerous laws 809
passed numerous other 102
passed obviously away 44
passed outwards from 124
passed overland from 145
passed permitting such 45
passed promptly from 54
passed promptly into 41
passed recently into 56
passed regulating such 42
passed regulating their 76
passed relevant laws 40
passed salutary laws 212
passed secretly from 602
passed secretly into 76
passed securely into 98
passed sentence upon 3639
passed separate laws 62
passed serenely away 69
passed serenely from 48
passed serenely over 72
passed silently along 1073
passed silently among 50
passed silently away 413
passed silently down 376
passed silently from 537
passed silently into 617
passed silently over 544
passed slightly over 918
passed solemnly from 74
passed sometime during 53
passed somewhat into 53
passed somewhat more 224
passed southward along 120
passed southward from 131
passed southward into 105
passed southward over 88
passed specific laws 243
passed speedily away 120
passed speedily from 123
passed speedily into 144
passed squarely upon 63
passed standard five 41
passed standard viii 68
passed statutes dealing 86
passed statutes giving 94
passed statutes making 257
passed stealthily from 51
passed stealthily into 54
passed straight along 121
passed straight among 71
passed straight away 43
passed straight back 90
passed straight down 508
passed straight from 1135
passed straight into 1039
passed straight over 666
passed stricter laws 88
passed suddenly away 520
passed suddenly from 1708
passed suddenly into 585
passed suddenly over 213
passed sullenly away 97
passed tediously away 87
passed thereafter into 59
passed therefore from 61
passed therefore into 44
passed therefrom into 255
passed unbroken from 41
passed unchanged from 383
passed unchanged into 277
passed underneath their 42
passed unheeded over 217
passed unscathed among 45
passed vagrancy laws 127
passed verbally from 156
passed westward along 191
passed westward from 308
passed westward into 177
passed westward like 111
passed westward over 174
passed whatever acts 107
passed whatever test 260
passes abruptly from 1526
passes abruptly into 1207
passes annually during 60
passes annually from 93
passes backward along 923
passes backward from 670
passes backward into 488
passes backward just 103
passes backward over 908
passes caudally along 85
passes caudally from 98
passes caudally into 177
passes caudally over 50
passes directly along 920
passes directly back 392
passes directly down 998
passes directly from 13304
passes directly into 17786
passes directly onto 47
passes directly over 11481
passes directly upon 62
passes distally along 196
passes distally from 76
passes distally into 304
passes distally over 211
passes dorsally along 51
passes dorsally from 161
passes dorsally into 183
passes dorsally over 215
passes downward along 2010
passes downward away 44
passes downward from 1464
passes downward into 2011
passes downward over 1532
passes downward upon 111
passes eastwards into 122
passes entirely away 268
passes entirely from 173
passes entirely into 1208
passes entirely over 672
passes fiercely along 42
passes forwards along 2140
passes forwards deep 54
passes forwards from 1021
passes forwards into 499
passes forwards over 544
passes judgment from 121
passes judgment only 88
passes judgment over 121
passes judgment upon 5860
passes marshall plan 60
passes messages back 47
passes messages from 216
passes normally from 126
passes normally into 107
passes northward along 276
passes northward from 163
passes northward into 333
passes northward over 100
passes obtained from 110
passes outwards along 232
passes outwards from 423
passes outwards into 325
passes outwards over 153
passes partially into 134
passes requests from 56
passes retained their 90
passes sentence upon 1338
passes silently along 85
passes silently away 246
passes silently from 107
passes silently into 142
passes silently over 471
passes slightly away 52
passes slightly over 206
passes somewhat more 240
passes southward along 280
passes southward from 202
passes southward into 377
passes speedily away 45
passes speedily into 122
passes straight along 330
passes straight back 684
passes straight down 2512
passes straight from 1222
passes straight into 1131
passes straight over 487
passes suddenly from 2052
passes suddenly into 789
passes therefore from 41
passes therefore into 98
passes unchanged from 253
passes unchanged into 573
passes westward along 92
passes westward from 184
passes westward into 264
passion depended upon 54
passion directed upon 45
passion distinct from 83
passion divorced from 158
passion dominant among 49
passion emanated from 272
passion exploded into 77
passion hindered their 96
passion mirrored upon 219
passion perceive some 91
passion prevails over 326
passion probably came 52
passion proceeding from 117
passion proceeds from 109
passion produces more 68
passion resulted from 46
passion scarcely less 134
passion separate from 45
passion subsided into 80
passion subsides into 59
passion triumphing over 104
passion triumphs over 120
pasted directly from 174
pasted directly into 949
pasted directly onto 233
pasted pictures from 148
pastel portrait cost 49
pastes prepared from 157
pastor emeritus from 50
pastor launched into 43
pastor ordained over 51
pastor presided over 92
pastor presides over 121
pastor recently told 85
pastor returned from 95
pastor returned home 42
pastry lengthwise into 47
patching compound into 52
patchy neuronal loss 48
patent acquired from 51
patent attorney fees 97
patent attorney from 149
patent attorney must 220
patent attorney when 54
patent attorney will 943
patent breakfast food 177
patent citations data 147
patent conferring upon 620
patent contains more 115
patent contains only 50
patent declared void 327
patent differed from 69
patent directly from 48
patent disputes over 110
patent disputes were 65
patent document must 53
patent examiner during 105
patent examiner must 71
patent examiner will 325
patent extended only 49
patent fallopian tube 350
patent flexible back 151
patent licenses from 223
patent licenses have 110
patent licenses were 121
patent medicine bill 122
patent medicine copy 113
patent medicine cure 351
patent medicine evil 315
patent medicine fame 42
patent medicine firm 834
patent medicine from 322
patent medicine into 42
patent medicine made 148
patent medicine shop 58
patent medicine show 640
patent medicine sold 272
patent medicine used 178
patent medicine were 117
patent medicine when 40
patent medicine will 159
patent monopoly ends 332
patent monopoly over 232
patent monopoly when 75
patent monopoly will 64
patent obtained from 510
patent occupied much 44
patent policies have 130
patent policies were 40
patent programs have 101
patent property over 222
patent protects only 394
patent protects your 44
patent received from 79
patent remedies were 124
patent statutes have 63
patent statutes were 53
pathway anywhere along 53
pathway branches from 44
pathway branches into 50
pathway connecting these 44
pathway descending from 273
pathway descends from 98
pathway directly from 76
pathway distinct from 1067
pathway diverges from 56
pathway followed during 55
pathway involves more 49
pathway involves only 45
pathway involves three 75
pathway proceeds from 158
pathway produces anti 100
pathway produces only 93
pathway projecting from 418
pathway projects from 617
pathway requires only 41
pathway scarcely worn 43
pathway separate from 223
pathway terminal zone 56
patriot benjamin rush 176
patriot infantry were 72
patriot officers were 87
patriot refugees from 141
patriot soldiers were 234
patrol activity along 45
patrol activity during 86
patrol aircraft also 104
patrol aircraft flying 44
patrol aircraft from 416
patrol aircraft have 69
patrol aircraft such 44
patrol aircraft were 636
patrol aircraft will 45
patrol detached from 50
patrol officers also 115
patrol officers came 115
patrol officers during 168
patrol officers from 679
patrol officers have 1278
patrol officers into 77
patrol officers know 105
patrol officers made 87
patrol officers make 171
patrol officers more 137
patrol officers must 494
patrol officers need 49
patrol officers take 53
patrol officers took 57
patrol officers were 2723
patrol officers when 137
patrol officers will 534
patrol officers work 183
patrol reported back 87
patrol reported seeing 43
patrol returned fire 221
patrol returned from 114
patrol specific areas 135
patrol stumbled into 63
patrol stumbled upon 73
patrol vehicles were 191
patted handsome young 163
patter straight from 95
pauper children from 1084
pauper children have 119
pauper children into 267
pauper children sent 235
pauper children soup 43
pauper children were 2231
pauper children will 45
pauper families were 142
pauper lunatics from 303
pauper lunatics into 95
pauper lunatics sent 143
pauper lunatics were 752
pauper patients from 113
pauper patients were 213
pauper relations there 59
paused abruptly when 103
payoff expected from 101
payoff functions have 49
payoff increases from 67
payoff matrices have 125
payoff matrices were 69
payoff obtained from 58
payoff received from 209
peanuts increased from 47
peasant children from 273
peasant children have 91
peasant children into 63
peasant children were 511
peasant communal land 116
peasant communes were 150
peasant costumes from 120
peasant costumes were 136
peasant costumes worn 46
peasant cottages were 55
peasant councils were 81
peasant cultures have 80
peasant cultures were 75
peasant delegate from 116
peasant depended upon 81
peasant deputies from 111
peasant deputies were 166
peasant differed from 47
peasant economic life 100
peasant economic unit 40
peasant elements into 58
peasant elements were 48
peasant families also 104
peasant families came 78
peasant families during 107
peasant families fell 45
peasant families from 908
peasant families have 1112
peasant families having 63
peasant families held 63
peasant families into 310
peasant families left 71
peasant families like 121
peasant families live 136
peasant families living 421
peasant families lost 67
peasant families made 57
peasant families more 43
peasant families must 105
peasant families only 81
peasant families over 122
peasant families owning 76
peasant families there 159
peasant families think 99
peasant families took 51
peasant families used 41
peasant families went 47
peasant families were 3240
peasant families when 45
peasant families will 179
peasant families work 48
peasant festival held 44
peasant fighters were 47
peasant laborers from 54
peasant laborers were 76
peasant majority were 79
peasant marriages were 70
peasant migrants from 242
peasant migrants have 82
peasant migrants into 55
peasant migrants were 71
peasant migration from 211
peasant migration into 137
peasant movement also 165
peasant movement came 119
peasant movement during 332
peasant movement from 262
